user_name,user_rank,num_response,user_star,time,rating,content
루끄,33,151,3.6,2019.04.21.,5.0,"루꼴라피자, 페스카토레(해산물오일파스타) 추천. 장작을 쓰는 화덕에 구워 향이 좋고 치즈도 좋고 도우가 쫄깃해서 맛있다나폴리 현지 맛과 비교할만함. 다만 도우 반죽의 상태가 일정치 않음"
얼죽아,4,5,4.6,2019.04.18.,4.0,파스타 로제빼고 먹어봤는데 다 적당히 맛있음풍기피자가 제일 맘에 들었음
룰루,4,14,3.9,2019.01.28.,5.0,
칸탈로프,58,607,3.2,2018.12.09.,2.0,마르게리따피자 기대했는데 별로. 그냥 토마토 맛.
진진자라,16,43,4.2,2018.09.04.,5.0,마르게리따 존맛탱
맛먹먹,18,104,3.4,2018.08.28.,4.0,
아벨라,23,98,3.6,2018.08.19.,3.0,"이탈리아에서 공부하셨다고해서 특별한 맛을 기대했지만 주인분은 안계셨고, 그냥 무난한 수준의 피자였음. 대기시간도 굉장히 김. 알바분들이 바쁘셔서 물도 안주고 피클도 안주고 달라고 달라고 몇번을 말해야 주심.. 사실 이만큼 수준의 피자를 먹을 수 있는곳이 한국에 너무 많이 있어서 다시 가긴 어려울듯.. (단,사장님이 화덕앞에 계시는 요일을 알 수 있다면 맞춰 가볼 의향은 있음)다만 외국인상대로 홍보가 잘되는지 외국인 관광객들이 꽤 와서 이국적인 분위기는 좋았음"
내가진짜쩝쩝박산데다따라하네,89,"1,717",3.8,2018.07.30.,5.0,"항상 간판을 지날 때 마다 고수의 느낌이 난다 했는데, 내가 먹어본 화덕 피자 도우 중에 가장 완벽했다! 토마토 소스도 엄청 향긋했고 음식나오는 속도도 서비스도 다 만족스러웠음. 파스타는 딱히 잘 모르겠지만 화덕피자 좋아하시는 분들은 꼭 가보시길 추천! 다만 아쉬운점은 내입엔 도우 간이 쪼금 과해서 끝에 갈수록 짠맛이 아쉬웠당 그치만 재방문의사 200퍼!"
장금이,35,234,3.8,2018.06.30.,4.0,
SOL,100,"4,533",3.3,2018.06.29.,4.0,"가야는이유 : 쫄깃한 도우, 자극적이지 않은 소스안가는이유 : 약간의 기다림꼬또에치풀라 일단 합격"
형,44,298,2.8,2018.05.03.,4.0,강북 최강!!(물론 어디까지나 내 생각)강남에 <더 키친 살바토레 쿠오모>가 있다면 강북에는 여기다!이탈리아인들도 여기는 인정했다.- 고르곤졸라치즈 자체는 좋은것 같은데 고르곤졸라 특유의 풍미는 많이 약한거 같다.고르곤졸라피자 경우 모든 피쩨리아가 일부러 약하게 만드는 것같아 아쉽다.그런데 고르곤졸라 피자를 먹은데 도대체 꿀을 왜 주는거지? 전혀 어울리지 않는 조합!- 마리나라토마토의 풍미가 좋았다.- 디아볼라토마토가 맛있는데 당연 맛있다.매콤함과 토마토의 산미가 너무 잘 어울린다.느끼한 것을 싫어하는 사람들에게도 괜찮을 듯.이탈리아 사람들에게는 많이 매우려나?'카르띠에라' 파스타도 그렇게 매워하던걸로 봐서는...*주의할 점테이크아웃이 가능하지만 절대절대 하지말것!눅눅한 최악의 피자를 경험하게 될것.경험에서 나오는 말임.(4종류 모두 실패)이탈리아식 피자는 배달용 음식이 아니다.옆 테이블의 국물이 흥건한 파스타를 보고 파스타는 주문하고 싶은 생각이 전혀 들지 않았다.
정태준,40,539,3.8,2018.04.15.,4.0,
홍,12,392,3.4,2018.02.23.,4.0,
고독한 탐식가,100,"5,449",3.1,2018.02.19.,3.0,강북 최고의 화덕피자로 명절날 테이크아웃 후 차갑게 식은 피자를 먹어서 정확한 평가는 곤란하지만 준수한 맛이다. 역시 피자는 따뜻할 때 시원한 맥주나 콜라를 곁들여야 제맛이 난다. 꼬또 에 치폴라
웨인(kojjab),15,531,3.6,2018.01.14.,2.0,별로
어쩜,40,315,3.8,2018.01.13.,3.0,
*.*,44,593,3.3,2018.01.07.,3.0,피자 도우가 쫀득쫀득 맛있다. 양념도 짜지않고!파스타는 별로여서 별하나차감..!
복슬복슬알파카,60,"1,534",3.6,2018.01.03.,4.0,"+마르게리따피자, 봉골레피자 도우가 맛있다. 봉골레는 평범."
YUJIN,32,"1,106",4.8,2017.11.27.,5.0,
양슐랭,22,609,3.4,2017.08.29.,5.0,
맛있구나,77,"1,446",3.7,2017.08.19.,3.0,마르게리따 피자. 막 나온 피자의 따뜻한 치즈와 토마토소스가 맛있다.
"Aiden Han, 승훈",6,443,3.1,2017.07.02.,3.0,화덕피자 파스타
나경,23,714,3.4,2017.02.16.,4.0,
nujay,11,262,3.7,2017.02.05.,3.0,
김지형,41,923,3.8,2016.10.04.,4.0,두껍
MJay Ko 고 민정,89,"8,538",3.3,2016.06.03.,4.0,Stone Baked Napoli Pizza by 이 영우 Pizzaiolo
Son,11,142,3.6,2016.06.02.,4.0,
빔풀,6,199,3.5,2016.04.20.,1.0,
SF_임명규,22,"1,082",3.2,2016.04.09.,3.0,
이호준,12,29,3.6,2016.03.13.,4.0,화덕에 구운 피자가 무척 맛있어요파스타나 샐러드도 상당히 괜찮다
전주희,39,446,3.2,2016.03.11.,5.0,다음엔 마게리따도 먹어보고싶!
블블,68,949,4.1,2016.03.09.,3.0,주문이 들어간 후부터 만들어지는 화덕피자 그래서 주문하고 오래 걸림ㅜ마르게리따 피자 맛있었다 도우가 쫀득쫀득파스타는 면이 별로여서 한 입 먹은 후로 입도 안 댔음요즘 떠오르는 소개팅의 메카인가보다 테이블마다 흐르는 남녀의 어색한 분위기...ㅋㅋㅋ
