user_name,user_rank,num_response,user_star,time,rating,content
ㅇㅅㅇ,3,1,2.0,2022.11.08.,2.0,"오늘 12시 조금 지나서 방문했었고 맛은 그동안 먹었던 카와카츠 중 가장 맛있어요 안심돈까스 등심돈까스 다만 직원분 중에 새로 오신 분이 있었던 것 같은데 다른 직원 두 분이 그 분 께 되게 꾸중을 하거나, 하던 것을 ‘이렇게 하지마세요’ 하면서 획 가로채거나 하시더라구요?신입으로 추정되는 그 직원 분 표정이 중간중간 주눅이 들거나 축 쳐지는 듯한 순간이 있었어요밥 먹으면서 불편한 느낌이 들어서 계속 신경쓰였어요그리고 지금 저녁시간 다 되어가는 시간에 같이 식사했던 일행도 같은 느낌을 받았다고 하네요. 맛은 정말 좋지만 이런 환경은 바뀌어야 하는 게 좋을 것 같아서 작성합니다"
흑곰,31,168,3.9,2022.11.05.,5.0,
므므,29,65,4.0,2022.11.01.,5.0,개인적으로 크레이지카츠보다 맛있어요 ㅠㅠ돈까스 1티어에요.. 오븐에도 구워서그런지바삭하고 완전 부드러워요 ㅠㅠ jmt❤❤❤
이순천,2,1,5.0,2022.10.30.,5.0,친절하고 맛있었어요
맛찾아,15,40,3.9,2022.10.29.,4.0,양상추 소스가 특히 맛있음/돈까스 찍먹소스 다양 굿/
룰루,13,26,3.8,2022.10.12.,5.0,돈까스 안좋아하는데 이집은 매일 먹고싶은 맛..
라무식,6,120,3.6,2022.10.09.,5.0,
맛있으면박수치는바다사자치코,15,8,4.8,2022.10.06.,5.0,"짝짝짝짝짝돈가스를 별로 좋아하지 않는 사람인데, 그런 제 26년 인생을 되돌아보게 하는 맛이었습니다.. 너무 촉촉하고 같이 찍어먹는 로즈마리 올리브유도 풍미를 돋궈서 너무너무 맛있더라구요ㅠ 다음에는 특로스 먹으러 오겠습니당🙌"
sincere,32,104,3.2,2022.10.04.,2.0,먹다 남겼어유 맛집이 아닌 정도가 아니라 맛이 없어유 ㅠ공기밥만 맛있어요
장혜림,23,90,5.0,2022.09.26.,5.0,고기 식감 튀김옷의 바삭함 사이드 구성 밥 퀄리티 다 내 취향
식신춘식,44,367,3.5,2022.09.25.,5.0,☆점수기준표☆별5개-일부러라도 간다 / 4개-맛있다! 자주 갈만하다3개- 적당히 생각날때 한번씩간다 / 2개- 2번방문은 그닥?1개- 이곳을 선택한 과거의 내가 밉다ㅠ바삭하고 육즙 풍부  양도 많고 맛있습니다다만 재료소진이 빨리돼서 둘이서 로스 2개먹었더니넘 느끼했음.로스랑 히레로 먹었으면 더 만족스러웠을 거 같음
강민우,23,92,4.9,2022.09.23.,5.0,부드러운 돈까스 하면 여기 따라올 곳 없는 듯. 서울 최고의 돈까스집
스마일뉴스,27,216,4.4,2022.09.22.,3.0,맛있게 잘 먹었습니다
김은지,21,75,4.9,2022.09.22.,5.0,맛있게 잘 먹었어요
이세영,19,61,4.9,2022.09.22.,5.0,튀긴 음식 느끼해서 항상 남기는데 없어서 더 못먹었습니다. 드레싱이 한 목 한듯
I am 맛집신뢰,74,"1,386",3.0,2022.09.21.,4.0,살짝 느끼함이 있는게 아쉽지만 고기도 부드럽고 로즈마리 올리브유가 맛있음
이수영,22,82,4.9,2022.09.20.,5.0,제 기준 가성비 좋아요. 죽기 전에 한번쯤 가셔서 드실 맛입니다. 오로시 추가 필수
김진수,20,64,4.9,2022.09.16.,5.0,굿굿
나주혁,24,101,4.9,2022.09.14.,5.0,첫맛은 임팩트 있었는데 양이 많아서 마지막에 좀 느끼했지만 재방문 의사 있습니다.
뉴햄쥐,30,266,4.5,2022.09.13.,3.0,맛있어요
이민주,21,78,4.9,2022.09.07.,5.0,고기 야채 다 신선한 거 쓰는 듯 육향이 매우 훌륭해요
김준,9,8,2.6,2022.09.06.,4.0,히레는 재료소진으로 특과 모둠으로 식사.첫입부터 마지막까지 맛있었음.밑간이 적당히 잘 베어 있어서 딱 맛있는 느낌. 그래서인지 담백하고 고소한 맛은 조금 부족해서 뒤로갈수록 조금씩 질림.밥은 조금 아쉬웠음. 쌀이 아주 나쁜 것은 아닌데 밥 짓는 과정이 아쉬울 듯한 느낌.미소된장국은 다른 일식집의 기성제품을 쓴 느낌 보단 직접 만들거나 좋은 제품을 쓴듯 맛있었음.
꿀벌,22,43,2.7,2022.09.05.,5.0,헤키보다 낮을 순 없다
하지연,25,111,4.8,2022.09.05.,5.0,대만족
음음,50,948,3.1,2022.09.02.,4.0,등심에 대한 별점. 특등심이나 히레 먹으려면 오전에 가야 할 듯. 저녁에는 선택권이 없다.
웬만하면4~5점,38,356,4.3,2022.09.02.,5.0,직원분들도 친절하고 맛있습니다
최선혁,21,73,5.0,2022.09.01.,5.0,인생맛집. 순삭하느라 옆에 친구랑 얘기도 못했어요!!!!!
김종상,20,71,4.9,2022.08.31.,5.0,좋아요
신태현,19,67,4.9,2022.08.30.,5.0,내부가 아담해서 대기가 길지만 웨이팅이 아깝지 않은 곳 입니다.
이정미,22,85,4.9,2022.08.29.,5.0,4번쨰 방문. 진짜 너무너무너무너무 맛있어요. 특히 특로스 존맛탱
강길우,18,64,4.9,2022.08.26.,5.0,직원들이 친절함. 맛도 수준급인데 웨이팅없이 먹어서 더 좋았음
NNN,26,86,4.1,2022.08.26.,4.0,맛있고 약간 느끼함 다먹을때 쯤이면 느끼해짐고기즙많고 촉촉한걸 좋아한다면 추천
최민혜,23,95,4.9,2022.08.25.,5.0,정말 맛있는 돈까스집이예요. 주변 지인들 데려가도 다들 좋아합니다.
김고윤,1,1,5.0,2022.08.23.,5.0,역시 본점 맛있어요~~~^^
asdfqwer,26,136,3.6,2022.08.13.,5.0,좀 기름지지만 맛있어요!! 양이 많음
리뷰알바면 전국민한테 백만원씩 줌,19,67,3.5,2022.08.11.,3.0,헤ㅋ/최ㄱㄱ/카ㅇㅋㅊ 합정 망원 프리미엄 돈가츠 3대장 중에 2등
이용한 이베스트,7,6,4.8,2022.08.10.,5.0,사장님 최고..
맛 없으면 전화 걸어,32,134,4.3,2022.08.05.,4.0,돈까스 맛이 뛰어남서울에서 가장 맛있는 돈까스 집 중 하나임정돈 크레이지카츠 오제제와 비견될만한 수준임근데 수용 인원이 적어 웨이팅 없이 먹기 힘듦4.5점 주고 싶었는데 1점 단위만 가능해서 4점 줌
bellissa,25,155,4.3,2022.07.27.,4.0,분위기도 좋고 좋아요
SOL,100,"4,533",3.3,2022.07.20.,3.0,"가야는이유 : 좋은 숙성육으로 만드는 명성있는 가츠안가는이유 : 너무 기대한걸까로스,히레 : 등심 안심 모두 촉촉함이 있고 고기 자체는 씹는 맛이 좋으나 튀김옷이 너무 기름지고 끝까지 먹기엔 질릴 정도, 더 나은 후발주자들이 많아진 느낌평일 5시반경에도 대기는 전혀 없었고, 인근 합정점 운영 중, 테이블링 원격줄서기 가능"
그린그린,70,772,4.2,2022.07.20.,4.0,가격이 꽤 있는 편이지만 맛있다아! 오랜만에 먹어보는 오로시 돈까츠오랜만에 한번 또 와봤다 테이블링으로 예약하고 먹으믄 된다 하루 몇그릇만 파는 특선 메뉴는 내앞에서 잘림 ㅜ
별별,26,178,4.5,2022.07.15.,3.0,좋았어요
콩콩이,12,16,2.5,2022.07.07.,4.0,흠.. 상로스 뭔가 육향이 약간 부족하고 나머지는 다 완벽 와사비가 맛이 거의 앙남
스티치,54,860,4.2,2022.06.24.,5.0,
썬~*,32,108,3.5,2022.06.22.,5.0,맛나요 ㅋ
달팽,10,20,4.6,2022.06.11.,5.0,
먹자마자,35,182,4.8,2022.05.31.,5.0,
최진우 맛집 빅데이터,38,147,4.9,2022.05.30.,5.0,
jun,14,17,1.8,2022.05.20.,4.0,맛있긴한데.. 느끼함 '물리다'란 의견을 몇몇 봤는데 뭔지 알거 같음;취향탈 수도 있을듯'불친절하다'란 의견도 봤는데 딱히 불친절한진 모르겠음...
어흥사자,32,114,4.2,2022.05.18.,4.0,프리미엄가츠 도장깨기 중인데 충분히 맛있긴 하지만 뭔가 다른 가게에 비해 kick 포인트가 살짝 약했달까..?하지만 맛있어요! 미리 어플로 웨이팅 걸어두고 가시는 거 추천드려요
재방문 식당에만 별5,13,17,3.8,2022.05.09.,5.0,또가고싶음.
김결,17,126,4.0,2022.05.08.,5.0,
별헤는밤,30,195,4.7,2022.05.02.,5.0,일본 돈카츠보다 더 맛있다.
콜라맨,3,1,5.0,2022.05.02.,5.0,5년정도 일본 유학 다녀왔습니다일본에서 돈카츠 많이먹었는데 카와카츠가 그리 맛있다고 주위에서 그러더군요 일본에서 먹었던 카츠랑 비교해도 손색없었습니다자주 갈 거 같아요
지인,2,3,5.0,2022.04.28.,5.0,
황경원,24,78,4.1,2022.04.19.,5.0,로스카츠 맛집!!!
절대미각,28,95,2.9,2022.04.14.,5.0,여기가 한국에서 파는 일식 돈카츠집들중 가장 맛있음두번째가 장미상가 시부야고
흔한서울시민,8,26,4.1,2022.04.11.,4.0,괜찮아요
침,10,10,4.5,2022.03.11.,1.0,2만원짜리 음식 팔면서 젓가락 짝 안맞아서 바꿔달라면 개처럼 보는곳미식가 체험놀이 하는 손님이랑 요리명장 빙의한 직원들까지 환장의 컬래버레이션
치치,24,80,4.3,2022.03.08.,2.0,너무 느끼하고 잡내가 많이 났어요ㅠ. 밥도 오래된걸 쓰시는지 딱딱했어요
문,4,7,4.1,2022.03.05.,3.0,맛있는거랑 별개로 너무 바빠서 그런가 홀 보는분이 너무날카로움 ㅠㅠ 맛있긴 맛있어요
가나다,23,74,3.4,2022.02.26.,4.0,"4.5를 주고 싶음. 드레싱이 새큼한 게 좋았음.드레싱 취향은 헤키지만, 여기도 굳."
mnnm_,11,189,3.7,2022.02.26.,5.0,
goodluck,17,40,2.7,2022.02.15.,5.0,"가성비, 맛, 서비스 어디하나 부족한게 없다. 흠이 있다면 웨이팅. 그러나 맛이 모든걸 커버함"
김지니,11,39,4.5,2022.02.12.,5.0,돈까스 굳~~~
현,11,15,4.2,2022.02.07.,5.0,최고 ..
가난하지만마음은풍요롭다,5,2,4.5,2022.02.02.,4.0,너무나 유명해져서 가기 힘들지만 인생 일식돈까스임에는 변함없는 카와카츠. 오븐으로 2차 조리하여 담백하면서도 진한 육향과 적당한 육즙
마이프,8,13,3.7,2022.01.29.,4.0,
oAoyoung,30,113,4.1,2022.01.23.,4.0,특별한 맛! 육향은 적은편인데 입에서 진짜 녹아요..로즈마리올리브오일? 하고 곁들어 먹는게 별미에요. 샐러드소스는 개인적으로 별로에요..전 오히려 안심이 너무 부드러워서 씹을 것도 없어서 제 취향은 아니었지만 요리를 먹는 기분이라 괜찮았어요. 대기까지 하면서 먹고 싶지는 않아요
Terry,9,12,3.6,2022.01.16.,5.0,이집 오늘 쉬느날이어 다른 돈까스집갔다가 대폭망하여 그집 별점 하나 후기남기고 이집 칭찬글도 쓰러옴 돈까스정석임 분점처럼 하나더내고 살짝 맛이 변한느낌도 있는데 그래도ㅜ이정도면 상타. 등심추천.망원동에서 8년정도 거주중인데 돈까스는 여기서 드세요
ㅈㄱㅇ,10,9,4.0,2022.01.15.,4.0,맛있어요 약간 기름진데 식용유 먹은 기름진느낌은 아녔구요 기름지더라도 샐러드랑 야채피클? 그걸로 잡아줘서 더욱맛있게 먹을수 있었어요
희수,19,116,4.2,2021.12.30.,4.0,맛있어요
은나라,13,59,4.2,2021.12.28.,4.0,굿
한통속,12,12,3.0,2021.12.22.,3.0,맛이 없진 않아요. 고기도 맛있고 냄새도 안나구요 하지만 로스카츠 .. 두조각 먹고 속이 니글니글 너무 느끼해서 억지로 먹었네요. 하루종일 소화도 안되고 힘들어요. 같이간 친구도 같이 느끼해하는 중입니다. 돈카츠 진짜 잘 튀긴 곳은 끝까지 느끼하지도 않고 남기게 되지 않지요.
채채,6,6,4.0,2021.12.20.,5.0,"이곳 저곳 돈카츠 많이 먹으러 다니는데 여기 먹고 .. 다른 곳 생각도 안남 .. 제 인생 돈카츠집 됐어요 ㅠㅡㅠ 밥이랑 야채, 국물은 리필 가능하고 직원분들 너무 친절하셨어요 !! 조만간 또 먹으러 갈거에요 !!!!"
P,16,21,3.2,2021.12.15.,5.0,"많이 기대하고 먹어도 기대 이상인 식감, 맛"
이용희,2,22,3.5,2021.12.09.,4.0,
장대감,22,42,4.2,2021.12.08.,4.0,맛있고 정성스러운데 먹다 보면 느끼해서 질립니다 양은 많아요
.,11,23,4.6,2021.11.29.,5.0,진짜 너무 맛있고 친절해요!
호홓,31,160,3.6,2021.11.27.,5.0,미쳤당
삐용,25,84,4.1,2021.10.29.,3.0,친절하신데 너무 기름져서 제 입맛엔 안맞았어요ㅜ 느끼한거 좋아하시는 분들은 잘드실듯!
승현,3,1,5.0,2021.10.25.,5.0,돈까스 잘못 나왔는데 다시 해주셨어요!! 먹기전부터 감동  특로스가 믿기지 않을정도로 부드러웠어요!!☺️ 멀리까지 와서 먹은게 보람찬 맛이었습니다!!
결,23,66,3.8,2021.10.18.,5.0,솔직히 맛으로는 최강임;;
돈믈리에,10,14,3.6,2021.10.18.,5.0,돈카츠 1티어집인듯여기서 먹고 다른 쓰레기돈까스들 못먹게됨
보보봉,25,76,3.2,2021.10.18.,5.0,유명하다는 돈까스집 여러곳 다녀봤는데 여기가 가장 맛있었네요
이준서,5,3,5.0,2021.10.17.,5.0,"겉은 바삭한데, 속이 입안에서 사르르 녹네요~너무 맛있게 먹었습니다"
푸주,11,16,5.0,2021.10.10.,5.0,오픈 전에 미리가서 바로 먹을 수 있었어요 일행오기 전이라 밖에서 기다리는데 비온다고 들어와있으시라 하셨어요 갬동ㅠㅠ 기대한만큼 맛있었고 배불러서 한 조각 남기고 온거 아직도 후호ㅣ중••
Barcia,43,686,4.5,2021.09.23.,5.0,욕나오게 맛있다. 진짜다.
쨍하고해뜰날,42,622,4.5,2021.09.23.,5.0,충분히 기다릴만한 곳입니다.
크로키,13,18,4.4,2021.09.11.,5.0,웨이팅이 사악하지만 먹는순간 기다림이 잊혀지는 맛 돈까스순이인데 여기가 원탑이에요
JN,4,5,5.0,2021.09.06.,5.0,맛있어용
방전,18,88,3.0,2021.09.06.,5.0,개쩔어요
스스로불러온재앙에짓눌려,26,156,4.5,2021.09.04.,5.0,"편한 식사를 하긴 좀 힘든 곳이지만, 히레까스는 정말 맛있었어요!"
아야어여,17,46,4.5,2021.08.31.,4.0,
y.y,24,66,4.2,2021.08.28.,5.0,넘 맛나게 먹었어요~ 부들부들~~~
나윤,14,13,4.6,2021.08.19.,5.0,미친맛... 맛집 인정합니다..
와아아아앙ㅋ,7,12,3.4,2021.08.16.,5.0,저의 최애 돈까스 맛집 ♥
이호준,6,13,5.0,2021.08.05.,5.0,
김메메,2,1,5.0,2021.08.01.,5.0,두툼한 고기가 정말 부드러워요. 입에 넣고 딱 씹으면 육즙이 팡팡 터지는데 이만큼 부드러운 고기를 먹어본 적이 없습니다. 고기 양도 사진으로 보는 것보다 훨씬 많고요. 다들 친절하셨어요 정말 만족스럽게 먹고 온 곳입니다.
문어 왕,2,3,5.0,2021.08.01.,5.0,제 인생 돈까스 맛집인데... 사장님 친절하신데... 밑에 리뷰 분위기가 이상하네요. 네이버도 구글도 안 그런데 왜 여기만 이런지.
일인용,2,1,5.0,2021.07.21.,5.0,친절하고 맛있습니다!!! 양도 많아서 배부르게 먹을 수 있습니다
현수,1,1,5.0,2021.07.21.,5.0,미친카츠....직원들도 너무 친절~!!#짱짱맛 #나만알고싶은맛집..ㅋㅋ
마녕,2,1,1.0,2021.07.17.,1.0,맛은 있으나 사장님이 진짜 불친절 . 끝날때쯤가서 빨리 나갔으면 좋겠는 말투 . 반찬 더 달라니까 인상 팍쓰고 .. 대기할때도 명령조로 .. 이런 집은 손님 줄어야 정신 차릴듯 . 가실분들은 2호점으로 가세요
정인 jung-in,18,30,4.4,2021.07.15.,4.0,맛은 있어요. 근데 요즘같은 시기에 일렬로 다닥다닥 쭉 앉아서 먹게 하다니요 ㅠㅠ 칸막이나 한칸 띄기도 전혀 안돼있고. 먹는 내내 불안했습니다. 사장님 칸막이라도 하시는게 어때요?
감비,41,277,3.8,2021.07.11.,4.0,고기 러버라면 꼭 가봐야 할 것.두툼한 고기를 씹는 순간 행복해지는 장소이다. 특로스카츠의 경우 일일 10접시만 판매하여 저녁에 방문할 경우 먹기 어려울 가능성이 크다. 사진의 접시는 일반 로스카츠 정식. 히레카츠는 퍽퍽하기보단 부드러운 쪽에 가까워서 나쁘지 않았다.
H,1,2,3.5,2021.07.10.,5.0,
뎡,34,124,4.4,2021.07.09.,5.0,"불친절하다고 해서 걱정하고갔는데, 토욜 점심에 갔는데 전혀 아니고 엄청 다들 친절 그 자체였어요. 직원이 바뀐건진 모르겠지만 친절하셨습니당..! 모둠카츠 시켰는데 너무 느끼하고 양이 많아서..ㅎ 저는 로스만 시켜서 먹으면 딱 좋을것같아요"""
윤경진,2,1,5.0,2021.07.04.,5.0,재오픈 하고 처음 방문했는데 예전보다 더 맛있어진 느낌적인 느낌! +_+게다가 직원분들도 너무 친절하시네요 :)카츠 매니아인데 어딜 가도 이런 맛의 카츠는 찾아볼수 없어서 먼 곳인데도 불구하고자꾸 생각나서 가게 되네요. 조만간 또 지인과 재방문 예정입니다.
12338473,15,62,3.4,2021.06.25.,2.0,맛있긴 한데 예전보다 많이 불친절해졌군요 옛날엔 안 그랬는데.. 얼른 먹고 빨리 나가라는 식의 태도가 눈에 보입니다. 손님은 많고 장소는 협소하니 그럴 수 있겠다는 생각은 들지만 그런 걸 감수하고 다시 갈 것 같진 않네요.
끙,3,3,2.3,2021.06.15.,1.0,맛은 둘째치고 너 무 불친절함
김치볶음밥,43,342,3.0,2021.06.14.,2.0,인생 돈까스집이고 7-8번 방문했는데 예전엔 불친절하단 말에 공감 못했지만 요근래 불친절하다고 느낌 저녁에 방문해서 4명 걸고 웨이팅 한시간 햇는데 차례와서 들어가보니 재료가 떨어져서 메뉴 히레 두개가 다라고 함.. 나름 애정하는 맛집이라 큰 사과를 바라는 것도 아니었는데 죄송하다는 말도 안해주심.. 맛만큼 친절에도 신경써주시면 좋겠네요
빠빡이,3,2,3.0,2021.06.11.,1.0,"허세에 찌든 사장부부,,, 불친절해서 다신 안갑니다 먹다 체할뻔.. 맛있는 돈카츠집은 합정에 다른데도 많음.."
글리코겐,5,6,3.7,2021.06.03.,5.0,내인생은 카와카츠 전과 후로 나뉜다
무세,27,139,3.7,2021.05.04.,1.0,문닫았음
맛있으면돼지,21,34,3.4,2021.04.23.,5.0,너무너무 맛있고 카츠도 연하고 맛있네요안심 강추강추
지노,4,4,3.3,2021.04.23.,2.0,"처음 오픈했을 때 궁금해서 들어갔다가 맛과 서비스에 반해 한달에 두세번은 꾸준히 가던 가게였고 주변사람들에게도 맛집이라고 소개하고 데려가던 집인데 지난번에 지인 데리고 오랜만에 방문했다가 셰프분의 사람 무시하는 듯한 태도에 실망하고 더 이상 방문의사가 없어졌습니다..ㅎ 좋아하던 메뉴가 없어졌길래 이제 그건 안 파시냐고 여쭤봤을 뿐인데 어이없다는 식으로 정색하고 ""그건 2년 전에 팔던 메뉴예요;;""하고 짜증가득한 투로 말씀하시더라고요. 이 가게가 제가 방문한 날로부터 딱 2년전에 오픈했고 제가 그 메뉴를 시켜먹은지 1년도 채 안됐었는데..ㅋㅋㅋㅋㅋ;; 유명세 타면서 바빠지셔서 그런건지... 물론 초심이 계속 이어지긴 힘들단 걸 알기에 섬세한 배려나 친절함까진 바라지도 않고 맛만 보고 꾸준히 방문했던 곳인데 마지막 방문 때는 어차피 당신 아니라도 올 사람은 많다는 마인드로 응대하시는 것처럼 느껴져서 많이 씁쓸했습니다.ㅎ 맛은 여전하겠지만 셰프님의 말 한마디가 그걸 다 상쇄시켜서 있던 맛까지 떨어뜨리네요. 오픈 초에 식사 손님들 배려해주시던 모습에 감동받았던 가게였어서 그런지 더 실망감이 크게 온 것 같아요. 제 맛집리스트에서는 삭제하렵니다.."
이누구,8,16,2.1,2021.04.18.,1.0,
chb,14,21,2.4,2021.04.12.,1.0,돈 내고 불친절을 소스로 드실분 강추
베트냥,21,84,4.2,2021.04.11.,5.0,살살 녹는다
gourmet,32,179,1.6,2021.04.05.,5.0,이건 치킨이여 돈가스여? 몰러  걍 묵어~
폴로랄프로렌,15,39,3.7,2021.03.28.,3.0,정말맛있는맛친절은 글쎄
인간,8,14,4.1,2021.03.16.,5.0,인생돈카츠..! 접객태도 얘기를 많이 듣고 가서 쫄았는데.. 제가 방문한 2번은 다 어찌나 친절하시던지요!? 과하지도 않고 덜하지도 않고맛은.. 뭐 말 할 필요가 없음.!
도토리,15,24,3.4,2021.03.08.,4.0,돼지고기의 결이 느껴지면서 튀김옷 분리현상도 없음 그리고 샐러드 소스가 상큼 달달해서 정말 맛있어요. 음식맛으로는 5점인데 접객태도가 별로네요. 츠지요리학교 출신인걸로 아는데 일본에서 이렇게 장사하면 망할듯
박진수,3,1,1.0,2021.03.03.,1.0,리뷰 처음 쓰게 하는 곳이네요소문 듣고 갔는데 부부이신지 두분 다 너무 불친절하시네요 마치 가르치듯이 권위적으로 말하는 모습이 굉장히 불쾌하네요 맛도 그냥 그랬네요장사 오래 하고싶으시면 맛보다 서비스의 질부터 올리시는게 나을듯 싶네요
gray색이야,3,3,2.3,2021.02.27.,5.0,오늘 먹었는데 대박 맛있움 꼭 드셈 소스 한번 찍어먹고 안목음 소금+와사비 최고조합
귕귕,9,11,5.0,2021.02.20.,5.0,서울 서부권 지역 최고의 돈까스맛집.원래 로스만 먹었는데 히레도 일품이 되었음 ㅇㅇ
😀,6,3,5.0,2021.02.20.,5.0,네번째 갔는데 네번째 다 5점... 평점보고 깜짝놀람 서비스 좋은지 나쁜지는 별생각 없었고 그냥 사장님이 쓸데없는 소리 안하고 가면쓴 친절 안해서 난 좋음ㅋㅋㅋㅋㅋㅋ 글구 오늘은 히레가 꾸르맛탱이었음ㅠㅠ 맨날 로스만 먹다가 오늘은 히레픽했는데.... 겉바속촉은 기본이고 잡내일도안나는 육즙파티했음 ㅠㅠ  다만 전에는 생맥주가 있어서 완벽했는데 없어진게 그냥 쫌 아쉬울뿐 돈까스는 단연최고임 ㅠㅠㅠㅠㅠ 오늘두 남편이랑 꽁냥꽁냥 감탄하면서 먹구 나왔습니다아
.,2,3,1.0,2021.02.13.,1.0,매우 불친절하고 모든 손님을 손놈으로 봄
그냥걷는사람,6,8,1.9,2021.02.06.,1.0,"유명해지기 전부터 몇 년간 단골이었는데 이제 끊을렵니다.언제부턴가 불친절해지더니 이제 정말 정나미가 떨어지네요.몇주전 토요일 점심에 방문해서 로스카츠를 시켰는데 확연히 1/3 정도가 없이 나오더군요. 이유인즉슨 서빙을 하다 흘렸다는 이유로 일부를 새로 튀겨준다고 기다리라고 한참을 시간 끌더군요. 그런데  그 사이에 일행과 식사는 다 마쳤습니다. 식사가 끝날 때까지 안주더군요? 심지어 한참 뒤에 와서 로스카츠가 아닌 자기네가 테스트 중인 치즈가츠를 주면 안되겠냐고 하더군요. 전 당연히 난 이 가게 로스카츠가 좋아서 오는건데 이게 뭐냐라고 했더니 같은 로스 부위니까 먹어보라는 식으로 말해서 말싸움하기도 싫고, 그간 오랫동안 다녔던 점을 감안해서 알겠다고 주시라고 했습니다.주면서도 서비스로 드린다고 하더군요? 장난하십니까? 정량이 안나와서 메꾸는 걸 언제부터 서비스라고 하나요? 심지어 손님이 원하는 부위도 아니었는데 그런게 카와카츠의 서비스군요? 심지어 맛도 없어서 먹다 남기고 일어났습니다. 결제시에도 미안하다는 말도 없이 제 값을 다 받더군요. 그 뒤로 안갑니다.네 아마 여전히 장사는 잘 되시겠지요. 여전히 사람들도 줄 설거고. 그런데 이 리뷰 보시는 분들은 방문 전에 한 번 다시 생각해보시기 바랍니다.정말 비추합니다."
카가와,14,27,2.2,2021.01.20.,2.0,"방송나오기전에 한번, 최자로드 유명세타고 한번 가봣는데 역시 방송으로 손님이 엄청늘었네요. 툭툭던지는듯한 접객, 근방 돈카츠가게에서 제일평범한 맛은 똑같은데 방송효과로 손님이 기하급수적으로 늘었다는점에 놀랄뿐..ㅎㅎ여기발걸음하고 최자로드 믿거 확정"
지호,13,23,3.8,2020.12.10.,1.0,맛으로만 평가하고 싶지만 도저히 맛으로만 평가할 수가 없는 불친절함 맛있긴 합니다
보라,26,626,4.2,2020.12.06.,5.0,
맛집좋아,29,79,3.5,2020.11.25.,5.0,가본 돈까스 중에 원탐
린,20,42,4.7,2020.11.17.,5.0,한국에서 단연컨데 여기가 남바원
🤍,31,305,3.5,2020.11.17.,1.0,
옴뇸뇸,39,318,3.1,2020.11.16.,1.0,여기서 로스카츠먹고 느끼해서 속 뒤집어진 기억이...
거래의기술,7,9,2.9,2020.11.13.,2.0,맛은 있다. 다만 사장 친절은 진짜...하 맛까지 없었으면 진작에 망했을 것.
DAAS,23,97,4.1,2020.11.12.,5.0,카츠 맛있습니다 대기하고 먹은 보람 있었어요
빵빵덕,24,99,4.0,2020.11.10.,5.0,"맛이 기가 막힙니다,,, 밑반찬까지 맛이 넘 좋고 가격은 좀 어엇,,,!이지만 굉장히 맛있으니까 흐린눈 하고 먹습니다 너무 맛있어요 장소 협소하지만 맛만은 최고입니다"
차니,17,104,4.7,2020.11.03.,4.0,느끼해서 조금 아쉽네요
박석사,12,25,3.2,2020.11.02.,2.0,"히레는 보통, 로스는 느끼함트레이 내려라 물 마시고 있는데 트레이 올려라 기분 나쁨"
Sarropk,8,9,4.3,2020.10.30.,5.0,"히레카츠, 굿잡 너무 부드럽고 촉촉해요데려간 지인들 다 극찬했어요"
소문안난미식가,65,"1,117",4.3,2020.10.28.,4.0,평일 저녁 7시 로스카츠(등심)민 주문가능. 다른 메뉴 품절...ㅜ7시 30분경 재료소진..ㅜㅜ
써니,23,68,4.7,2020.10.26.,4.0,좋아요~~
김은수,2,1,5.0,2020.10.22.,5.0,진짜 너무너무너무 맛있어요ㅠㅠㅠ인생 맛집 중 한곳!!!!
에봉,1,1,5.0,2020.10.22.,5.0,진심맛집. 돈까스 별로 안좋아해서 기대안했는데 먹어본 돈카츠중 최고였음. 겉바속촉에 고기잡내 하나도 안나고 무엇보다 양이 많아 엄청 배불르게 먹고옴. 특히 같이 나오는 샐러드 맛있는데 돈카츠랑 같이 먹음 찰떡. 안가본 사람은 있어도 한번만 간사람은 없을듯. 웨이팅 인정.
리뷰처음써봄,2,1,1.0,2020.10.19.,1.0,여기 리뷰쓰기위해 카카오맵 가입했음정말 불친절하고 손님배려가 아예없는 식당이다다신 가고싶지  않은 곳직원 불친절은 어느정도 이해하겠는데사장이 정말 이해할수없을 정도로 말투가 기분나쁜곳
진,11,23,2.4,2020.10.19.,1.0,ㄷㄷ 3점대까지 떨어졌네..
fowj,33,137,4.1,2020.10.18.,2.0,"음식은 맛있으나 서비스가 별로인 곳웨이팅하면 카톡으로 알림이 오는데 그거 못 봤다고 손님한테 꼽을 줌. 다음부터는 잘 확인하라면서 정색하던데 그렇게 하면 다음이 있을까...? 못 봐서 뒷순서로 밀리기까지 했는데 가게 직원 눈치까지 봐야하나?가게 입장이야 이런 사람이 한 둘 아니니까 짜증날 수 있긴 한데 그걸 손님한테 정색하면서 티 내는 게 기분 나쁨의자가 높은 의자라서 밥 먹을 때 되게 불편함그리고 다른 사람들도 말했듯이 내 트레이, 음식을 내가 내리고 다 먹으면 올려줘야 함좁은 공간상 내 옆 사람이 트레이 올리면 난 돈까스 먹다가 얼굴 비켜줘야하고... 불편함바테이블이라서 그렇다기에는 직접 갖다주는 곳을 봐서 타당하지 않은 것 같음돈까스는 부드럽고 맛있는데 이런 서비스라면 별로 오고 싶지 않아요"
s1004,2,2,1.0,2020.10.17.,1.0,대접 그지같이 받고 싶으면 가세요..
두눈을감고 두귀를막고,33,182,3.4,2020.10.06.,5.0,
