user_name,user_rank,num_response,user_star,time,rating,content
Christina Lee,31,75,3.9,2022.06.23.,5.0,"DELICIOUS UDON. had to wait in line for about 45 minutes for me and my friend to get a table, but so worth it! Amazing price, great portion size, freshly-pulled noodles. Best udon I have had in seoul so far. Really worth the wait here."
여름여름,55,541,4.3,2022.06.19.,4.0,우동 튀김 맛있어요. 그런데 사람이 너무 많아서 오래 기다려야 합니다.
강다솔,3,1,5.0,2022.06.16.,5.0,맛도리~ 츠케멘 맛집 추천합니다 하하
canbet,36,335,3.0,2022.06.09.,1.0,평범함
박수민,3,2,5.0,2022.06.08.,5.0,"튀김은 내 스타일 아니지만, 우동은 진짜 맛나요!!!웨이팅만 아니면, 일주일에 한번은 가고싶은 맛~"
세로토닌,24,51,4.4,2022.06.01.,5.0,"모든것이 완벽했습니다. 미역우동,냉우동,붓가께,튀김까지…. 특히 어묵튀김, 정말 맛났어요! 홍대들르면 최상위 선택지에 두어야 할 식당입니다. 웨이팅이 좀 있기는 하나 메뉴 특성상 회전이 빠릅니다."
개코,1,1,5.0,2022.05.29.,5.0,
수수,34,83,3.5,2022.05.23.,5.0,"홍대 올때마다 먹고싶을정도로 맛있어요..우동을 진짜 좋아하는데, 여기보다 맛있는 우동 한국에선 아직까진 먹어본적이 없네요..ㅠ 진짜 제 최애 우동집입니다"
와이,33,327,4.5,2022.05.23.,5.0,
배불띵,31,261,4.6,2022.05.12.,5.0,
ㅍㄱㅈㄱ,16,28,4.6,2022.05.12.,5.0,특출나게 맛있다!는 아니었는데 계속 생각나는 맛... 우동 먹고 싶다하면 추천해주고 싶은 곳
amu,42,185,3.5,2022.05.10.,5.0,저렴하고 맛있어요
az1234,17,58,3.3,2022.05.09.,4.0,튀김이 짜지만 다 맛있음
자주빛푸들,21,36,4.1,2022.05.07.,5.0,6000원 우동과 12000원 우동에 같은 질을 기대하는게 코미디지요. 가격 대비 굉장히 훌륭한 맛입니다. 대단히 맛있다는 아니지만 흠을 잡을 곳이 없다는게 맞는 표현일 것 같습니다. 우동같이 맛의 저점은 높고 고점은 낮은 음식일수록 이건 굉장히 큰 장점이라 생각합니다.튀김이 특히 맛이 좋아요. 깔끔하고 정갈하면서도 바삭합니다.
남우,13,25,4.1,2022.05.07.,4.0,가라아게 맛집.. 우동은 기대보단 아쉬웠으나 전체적으로 맛있어요
도마도주스,35,172,4.6,2022.05.07.,5.0,"면발이 쫄깃하고 국물도 진하고,, 튀김은 깨끗하고 바로 튀겨주셔서 바삭-! 새우튀김은 새우튀김대로 맛있고 치킨은 후추맛 나서 또 맛있고 어묵튀김도 국물에 넣어먹으면 더 존맛탱,,그냥 전 메뉴 다 맛있으니까 2번가세여 아니 단골 되시길 ㅠㅠ 부모님 데리고도 갔었는데 다 좋아하셨으요"
콩지,16,22,4.0,2022.05.04.,4.0,붓가케를 엄청 기대하고갔는데의외로 냉우동이 더 맛있었어요 면이쫄깃튀김이 진짜 예술입니다..
-,24,56,4.1,2022.05.03.,5.0,10년 훌쩍 넘도록 최고의 우동
오호아하,29,226,4.5,2022.04.30.,3.0,조아용
나더,40,424,3.7,2022.04.24.,1.0,평범
먼지,6,12,3.3,2022.04.21.,1.0,외국분들이 오셨는데 웨이팅 받는 직원분이 계속 무시하시더라고요 계속 기다리다가 결국 그냥 가셨어요 벚꽃이 절정인 날이었는데 꽃구경 나와서 즐겁게 맛있는 식사 하고 싶으셨을 텐데 제가 다 속상했습니다
먹고노는게제일좋아,69,904,3.7,2022.04.17.,3.0,+ 2022. 4. 17.붓카게우동도 맛있네여 면은 탱탱이나 쫄깃보단 쫀득한 식감이었어요 간장은 단맛 없는 짠맛 스타일 새우튀김도 굳가마다마 우동이랑 닭튀김 먹었는데 우동은 간 슴슴하고 무난했고 닭튀김이 더 맛있었어요! 후추맛 나면서 따끈따끈... 혼밥이었는데 양 적당했어요
io,30,269,3.8,2022.04.12.,5.0,
victor,17,42,4.2,2022.04.12.,5.0,
잘걷는돼지,11,17,4.9,2022.04.10.,5.0,이거 먹고 홍대 안 간거 후회함
홍밥러,46,215,4.3,2022.03.29.,4.0,진짜 솔직히 맛은 잘 모르겠는데 가성비는 좋음. 점심에 가면 맨날 웨이팅 있음. 그래도 테이블 회전이 빠른 편
ました,55,248,3.9,2022.03.27.,4.0,"가성비 맛집. 맛만으로 본다면 3점이지만 6천원이라는 저렴한 가격에 일본식 수타우동을 먹을 수 있는 가성비적 측면에 4점을 준다. 일단 붓카케 우동 국물이 너무 짜서 물을 부었고 짠거 말고는 다른 감칠맛이 별로 느껴지지 않았다. 그나마 와카메 우동이 나은 편이었는데 수타라 두꺼운 우동 면발 말고는 우동 자체의 국물맛이 너무 실망스러웠다. 국물 자체로는 2점대이다. 그리고 다른 수타우동에 비해 면발이 딱딱해서 속이 좀 불편했다. 온면의 국물은 그나마 먹을만 했는데 붓카케 우동은 너무 실망스러웠다. 일본식 우동이라는데 정말 일본식인가? 생각스런 카라아게도 소금간이 세고 전체적으로 짰다ㅠㅠ 너무 짜서 음식 먹으면서도 괴로웠다. 재방문 의사는 없지만 미역우동이라던가 기본 우동을 5,6천 먹을 수 있으니 요즘 김밥천국 가서 먹는 우동도 그 가격인데 가성비 측면에서는 맛집이라고 볼 수 있겠다."
칰힌,17,32,4.3,2022.03.27.,5.0,최애 우동집. 붓카게우동에 치킨 가라아게 쭉 찢어서 돌돌 말아먹고 기린 맥주 하나 싹 조지면 혼또니 극락데쓰
맛있어서 사진 없음,20,48,4.8,2022.03.22.,5.0,우동 쫄깃하니 맛있고 국물도 깔끔합니다 지금까지 먹은 우동 중에 최고입니다근데 여기에서 가장 맛있는건 튀김입니다! 꼭 시켜 먹어요!!
맛잘알,13,14,4.3,2022.03.21.,5.0,우동도 우동인데 튀김이 진짜 맛있어요!대체적으로 간은 센편 ㅎㅎ
채,21,59,4.5,2022.03.14.,5.0,진짜 너무 맛있어요 눈물남
눈사람,16,16,4.0,2022.03.09.,5.0,1/31부터 한달+@ 쉰다고 해요 (˃̣̣̣̣︿˂̣̣̣̣ )(˃̣̣̣̣︿˂̣̣̣̣ )+ 3/8부터 정상 영업
비갠날밤,23,42,3.0,2022.02.23.,5.0,인생맛집.
.,6,21,4.5,2022.02.06.,5.0,우동 면발 쫄깃 탱탱 부드럽고 닭튀김은 걍 최고임
세상에,25,91,4.0,2022.01.28.,5.0,하흐흑 맛있다 면완전 쫄깃하고 튀김도 진짜 맛있어요 단점은 가게가 넘 좁음
최나은,45,199,4.1,2022.01.26.,5.0,마음 같아선 맨날 가고 싶습니다... 우선 가격이 저렴한 것도 부담스럽지 않아서 너무 좋지만 이 가격이어도 되나 싶을 정도로 맛있고 퀄리티 좋아요 면발의 밀도가 아주 높고 찰지고요 튀김도 튀김옷 적당히 얇게 해서 바삭노릇하면서 소금이나 장에 찍어 먹으면 극락 갑니다 리얼 여기 넘 좋아요 사랑해요 재방문도 했는데 실망할 일이 하나도 없어요... 웨이팅도 안 많아요 시간대에 따라 아예 안 기다린 적도 있고!
グルメ,16,41,4.1,2022.01.22.,1.0,다시는 맹물 수준이고 면은 누메리도 안하며 텐푸라는 텐츠유가 아니라 간장이 나온다.농심 생생우동이 더 맛있음
체체,14,20,3.2,2022.01.09.,4.0,맛은 있지만 내 취향은 아님 ㅠㅠ 김치 오백번 찾게됨 약간 느끼
투 비 어니스트!,36,287,3.7,2022.01.05.,4.0,가게도 좁고 좌석도 좁고.. 편하게 먹기는 어려움. 빨리 먹어서 회전율을 늘리려는 전략이신가.. 근데 우동 맛있고 닭튀김도 맛남. 가끔 생각나는 맛.. 재방문 의사 있음. 사람 적은 시간대에 가세요~~!
둥둥,15,16,3.6,2022.01.01.,2.0,웨이팅있고 좌석 이상하게 주고 면 자체는 쫄깃해요 근데 굳이 가서 먹을맛도 아니고 제꺼는 간이 맞는데 친구꺼는 엄청 싱겁고 뭐가 뭔지 모르겠어요
희수,19,116,4.2,2021.12.30.,4.0,취향저격!! 강추해요~~
high kick,13,26,2.9,2021.12.22.,4.0,생각보다 우동이 그리 맛있지는 않음. 근데 튀김은 존맛.
뭉뭉,12,36,4.8,2021.12.19.,5.0,
당행토오,4,2,1.5,2021.12.12.,2.0,"진짜 오랫동안 단골로 방문했는데예전엔 나이 있으신 여자 직원분의 말도 안되는 응대에 기분이 상해서 안가다가그분 안 보이길래 다시 갔는데,이번엔 남자 직원?알바?의 응대가 참 그렇네요 ㅋㅋ이제 안가려구요~!!!"
me,14,31,3.5,2021.12.10.,5.0,세상에서 제일 사랑하는 우동
스님,58,723,3.9,2021.11.23.,4.0,계란튀김 어묵튀김이랑 우동을 세트로 드셔요
민주남친준수,15,30,4.1,2021.11.14.,3.0,"닭튀김은 후추맛이 너무 강하고, 빠삭한 식감이 아닌 눅눅한 식감이어서 아쉬웠다 냉우동은 면이 쫄깃하긴한데 쫄~딱?! 너낌? 약간 끝식감이 살짝 딱딱,, 재방문의사 없지만 평타는 하는 우동집^^"
규리,24,49,3.8,2021.11.13.,4.0,맛있는 우동이거지이게 우동이지그러나 메뉴가 잘못나왔다
🌳,22,43,3.6,2021.11.04.,5.0,냉우동 정말 맛있어요면이 역대급 쫠깃쫠!깃!!!!!튀김도 맛집인데 닭튀김은 1-2개 먹으면 물립니다냉우동 한그릇 먹고 나오기 딱 적당한 것 같아요
호잇,5,4,4.8,2021.10.29.,4.0,"대를 넘 많이 했나봐요 ㅠㅠ 우동 먼저 먹었을때는 좀 슴슴한 맛이었는데, 닭튀김이랑 같이 먹으니까 간이 딱 맞더라구요 ㅎㅎ 세트로 시켜서 그렇게 나온건가 싶기도 했어요 닭튀김은 후추맛이 진하게 나서 맥주안주로 딱인거 같아요 다시 간다면 저녁에 닭튀김에 맥주한잔 할 것 같습니다^^"
뮤뮤,37,433,4.0,2021.10.28.,5.0,깔끔한 우동닭튀김 최고존엄
남작가,21,42,4.4,2021.10.28.,4.0,명성에 비해서는 쪼오금 실망 ㅠㅠ 면은 정말 최고였는데 이날 냉우동이 뭔가 시원하지도 않고 밍밍해서 그저 그랬음. 하지만 다른 메뉴들도 다 먹어보고 싶음 ㅋㅋㅋ
잉잉,14,20,4.3,2021.10.03.,5.0,최고에요. 냉우동+튀김세트에 새우튀김 국룰
누들,32,99,3.8,2021.10.02.,5.0,면발이 정말정말 탱글탱글하고 ㅠ 너무 맛있어요!!! 가격도 괜찮고 또 먹으러 가고 싶네요.
sqzplay,29,95,3.1,2021.09.30.,5.0,맛+정성+친절+한결같음
깽,26,132,3.5,2021.09.22.,5.0,"면발이 쫄~깃쫄깃하고 탱글탱글해요ㅠㅠ!!! 냉우동 온우동 다 맛있구 튀김 메뉴들도 겉은 바삭하고 속은 촉촉해서 먹어본 튀김 중 최고에요,, 웨이팅이 수긍가는 맛이에요!!!"
소연,11,11,4.4,2021.09.19.,5.0,면발이 미쳤어요 탱글탱글하고 쫀득쫀득해요 냉우동 먹었는데 국물이 살짝 짜긴한데 괜찮았어요 튀김은 다 맛있는 것 같아요 새우튀김은 크고 탱글해요 튀김옷이 맛있어요 !!와사비 국물에 풀어야 맛있어요!!
백설누나,22,43,4.2,2021.09.16.,5.0,평소에 우동을 그닥 좋아하지 않는데 인생냉우동... 면발도 탱탱하고 국물도 맛나고 튀김가루 식감 조하여
ㅇㅇ,21,61,3.9,2021.09.03.,5.0,"⬇️냉우동은 평범한데 온우동이 맛있. 면을 진짜 잘 뽑는 것 같읍니다.튀김은 평범한 맛에 저렴하기 좋고,아주머니께서 두 그릇 시키니까 다음에는 양 많이 달라고 하라고 하셨던 아름다운 추억이 있는곳….."
지원,7,7,4.3,2021.08.08.,5.0,별을 다섯 개 밖에 못 줘서 아쉬운 곳
Grai,10,17,2.7,2021.07.31.,5.0,나만 알고싶은 맛집. 너무 맛있음 ㅠㅠ
먹는재미로사는,36,156,3.4,2021.07.31.,3.0,"가마다마 우동이랑 냉우동에계란&어묵튀김 세트, 닭튀김 세트 먹었어요.입맛에 따라 다르겠지만가마다마 우동은 저희 입에는 영 안 맞았고사진엔 없지만 냉우동 맛나게 먹었어요.면발 쫄깃하고 국물도 깔끔했구요.먹다가 와사비 넣어먹었는데와사비 좋아하는 편이지만 와사비 넣기 전이 더 맛났어요.세트메뉴 중 닭튀김은 너무 별로ㅠㅠ가라아케도 아닌 것이....튀김이랑 따로 노는 듯 했어요.어묵튀김이랑 계란 튀김은 너무 맛났고찍어먹는 간장이 감칠맛 있어 좋았어요.오픈 주방이다 보니까 에어컨 틀었는데도 불구하고더운 점과 공간이 협소해서 코로나 시기에는조금 불안하다는 점 등 단점이 있습니다.평일 6시에 도착했는데 다행히 웨이팅 없었고다 먹고 난 후 6시 30분 쯤에는 줄이 조금 있었습니다."
도림천범고래,19,50,4.7,2021.07.15.,5.0,미쳤다
ㅇㅇ,20,39,3.2,2021.07.12.,5.0,우동 중에선 내 취향의 우동!
호호gg,3,3,5.0,2021.07.10.,5.0,대.존.맛 7년째 다니는 인생맛집입니다.
Alicia,15,43,4.3,2021.06.29.,5.0,우동 제대로 함... 린정웨이팅 좀 있지만 회전율 빨라서 좋네요재방문의사 있음
주민A,42,337,3.4,2021.06.29.,5.0,2019.08.08맛있었던곳. 재방문의사 있음.2021.6.29가마다마는 또 못먹고 가네..냉우동보다 미역우동이 취향
느피,18,20,4.1,2021.06.27.,5.0,"이제야 후기 쓰네요!! 학생 때부터 방문한 맛집이에요! 사진을 잘 찍는 스타일이 아니라 간 것에 비해 많이 없어요, 먹기 바빠서ㅋㅋ우동도 깔끔하고 맛있고 무엇보다 튀김이 다 존맛입니다... 닭튀김은 꼭 먹어야 돼요... 진짜 닭튀김 여기가 최고매장은 좁지만 자리가 막 불편하진 않아요! (사람에 따라 다르겠지만 자리가 좀 다 붙어있어서 요즘 시국엔 불편할 수도) 혼밥도 자주 하러 갑니다.제 인생 우동+튀김 집임ㅠㅠ 앞으로 계속 방문할 겁니다! (+가격도 너무 저렴함, 가성비 짱"
uzi,16,43,4.9,2021.06.26.,5.0,냉우동 + 가라야게
최지훈,5,4,4.0,2021.06.23.,5.0,진짜 진심 정말 엄청 매우 맛있다 먹다보면 여기에 돈쓰는게 전혀 안아깝다
Mich,46,151,4.1,2021.06.21.,5.0,여전히 웨이팅이 길지만.. 여전히 맛있는… 우동 별로 안 좋아하는 나의 최애 우동집!!! 오랜만에 가보니 기본 우동메뉴에 추가할수있는 튀김 메뉴가 조금 바꼈어요. (오다리가 없어지다니 ㅠㅠ)
0,12,16,3.9,2021.06.20.,5.0,맛있어요
냠,2,1,5.0,2021.06.16.,5.0,"최고 !! 가격도 싼데 홍대 근처 우동집 중에 젤 마싯서영.. 완전 단골집,, 집가서도 생각나는 맛... 근데 웨이팅은 좀 있는 편 ㅠㅠ"
지은,12,14,4.7,2021.06.12.,5.0,
레오,22,84,4.4,2021.05.28.,5.0,방문예정
잡스,28,100,2.9,2021.05.25.,5.0,맛과 가격 정성 모두 만족시키는 최고의 우동집
ttmm,13,28,4.7,2021.05.17.,4.0,몇년전 방문시 면이 엄청나게 쫄깃쫄깃해서그맛을 기대했지만 면은 평범해짐 우동은 그냥 적당히 맛있어요튀김 맛있지만 많이 짜서 2인 1튀김 추천
"구 버둥, 현 小山",13,21,4.4,2021.05.16.,5.0,
엣헴,20,86,4.2,2021.05.13.,5.0,냉우동+새튀 세트 맛있음. 달걀튀김도 핵존맛
맛있으면 우는 애옹이,11,10,4.5,2021.05.05.,5.0,이얏호응 (대충 냉우동에 닭튀김 꼭 추가하시라는 뜻)
sol,25,122,3.3,2021.04.16.,5.0,이 집이 아직 남아 있었네요
이용자,15,78,4.6,2021.04.13.,4.0,가성비 굿
백매력,8,5,5.0,2021.04.12.,5.0,언제 먹어도 최고의 가성비일본 안가도 될 맛!!
니니,23,54,3.3,2021.04.07.,5.0,우동 최고~
xmas,23,92,3.4,2021.03.30.,3.0,"가성비 나쁘지 않은거지 맛집이 아닌데 맛집이라 하는건 이해가 안간다.면: 신선한(냉동되지않은) 우동면을 씹어본 사람이면 짤딱 짤딱한 질감이 주는 쾌감을 기억할것이고 그렇다면 여기서 한젓가락 먹고 바로 실망할 수 밖에 없다. 이건 하나도! 탱글탱글한 면이 아니다. 진짜 뽑아 나오는거 씹어보면 뜨거운 우동면도 냉우동면처럼 찰딱거린다. 그게 찐이다.다시: 간이 심심치 않게 알맞아서 계속 들어가긴 하는데 이 맛은 내가 지금까지 먹어본 우동국물과 일도 비슷한점이 없다. 무언가 다르고 무언가 아닌것(?) 같은데 그 동안의 역사가 잘못됐다고 보긴 힘들다 생각한다.쯔키미: 보통 흰자를 넣고 끓이면 국물이 돌이킬수 없게 혼탁해지고 먹기싫게 지저분한 색을 띄어서 일반적으로 노른자만 걸러서 올린다. 아니면 가끔 흰자는 다 익혀서 올리기도 한다. 우동 안 끓여본 친구가 계란 흐트려 끓여준거랑 비슷한 느낌이었다.튀김류: 이게 맛있다고 느껴지는건 튀김반죽 자체에 간이 잘 돼 있고, 머금고 있는 기름, 새우 및 닭고기가 익기 바로직전에 걷어 올리는 타이밍이 식감을 좋게하기때문이고 찍어먹는 소금이 후추 및 튀김반죽의 감칠맛을 더욱 부각 시키기 때문이다. 문제는 튀김옷이 너무 형편없어 기름이 빠져나가지못해 두번만 베어먹어도 바로 느끼함이 올라온다. 이렇게 한번 올라온 느끼함은 최소 다음 식사때까지 계속되는데 정말 간만에 기름 거하게 들이켜봤다. 튀김옷을 가만히 지켜보라. 가정집 룩- 이다.열심히 일하시는 모습 보기좋았고 붐비고 줄서서 잠시 설레였으나…맛집은 아니다."
정은,9,15,4.3,2021.03.17.,5.0,
장영진,8,10,3.7,2021.03.17.,5.0,가라아게 진짜맛있어요
맛집찾는하이에나,38,317,3.1,2021.03.11.,5.0,가게가 좁지만 매우 깨끗했다. 쇼유우동이 정말 맛있었고 츠키미 우동은 개인적으로 평범했다. 새우튀김도 소금에 찍어먹으니 존맛
한승훈,9,11,4.3,2021.03.10.,4.0,2%의 아쉬움에 여기저기 다녀봐도 이곳만한 곳이 없다.
Dreamer,37,164,3.9,2021.03.07.,4.0,"본 우동 평범한듯 하면서 괜찮았고, 소금에 찍어먹는 튀김이 정말 너무 맛있었어요!!"
D. S. LEE,43,250,3.5,2021.02.25.,5.0,"12년 전쯤 오픈 했을 때부터 다니던 곳. 사람들에게 알려지고 인기가 오르면서 웨이팅 때문에 아주 간혹 방문하게 되지만, 예나 지금이나 같은 맛을 보여주는 곳. 묵묵히 초심을 지키는 것이 얼마나 어려운지 알기에 더 훌륭하다 생각되는 곳."
발렌타인제이,24,219,4.0,2021.02.21.,4.0,
다솜,12,33,4.2,2021.02.19.,4.0,맛있는데 메뉴판에 일본 우동 이름 없었으면 좋겠어요
52살외길인생,26,95,3.4,2021.02.14.,4.0,냉우동/닭튀김냉우동 국물은 쏘쏘 어디가도 알수있는 맛면이 엄청 탱글탱글 쫄깃쫄깃한데 탱글하다못해 떡같음 아마 냉우동이라 국물이 차가워서 더 그런듯함 닭튀김이 우동보다 더 맛있었음 튀김은 그냥그런데 닭살코기 자체가 맛남 닭가슴살 아닌 닭다리살 같은데 살도 면처럼 탱글하니 쫀득하고 맛남단 간이 좀 쎄서 짬 맥주땡김 같이 나오는 소금이 있으니 조금 덜 짜게 하는건 어떨까 싶음재방문 의사 있음
김명진,2,1,5.0,2021.02.09.,5.0,무뚝뚝함속에 화려하지 않은 배려.. 정말 마음 따뜻해지는 우동입니다. 물론 맛도 훌륭합니다. 영원히 번창하시길 바랍니다^^
호불호,45,248,4.1,2021.02.06.,5.0,홍대 맛집 하나 뽑으라면 여
황지희,12,16,4.3,2021.02.01.,5.0,가마타마가 너무 맛있어요 일본 살았었는데 그리워지는 맛입니다
먹잇감을 노리는 치타,2,10,3.3,2021.01.20.,4.0,ㅅㅌㅊ
쁐,9,8,3.5,2021.01.09.,3.0,면이 쫄깃하고 맛은 있는데... 오뎅튀김이 밀가루 뭉친데가 안 익어서 생밀가루 냄새가 났고 닭튀김도 닭 자체는 맛있는데 튀김옷이 군데군데 두껍고 너무 물렀어요. 뭔가 아쉬운 맛집
ㅇㅅㅇ,31,122,4.0,2020.12.08.,5.0,여기가 바로 일본. 여기는 찐이다 ㅜ
쵸이,6,20,4.8,2020.11.29.,5.0,
어니스트,30,80,4.6,2020.11.22.,4.0,튀김 정말 맛있습니다! 꼭 튀김 시키시고 우동면발로 쫀득하니 맛있네요. 단 기본우동은 육수가 맛있지는 않습니다. 뭔가 모자란 느낌? 다음에는 다른 우동을 먹어봐야겠어요!
?,22,37,4.3,2020.11.11.,4.0,여기 우동보다 닭튀김이 더 맛있음 닭튀김 개존맛탱구리딱따구리임
부리,26,109,4.3,2020.11.02.,5.0,붓카케와 닭튀김 너무 맛있고직원분들 친절하고 시설 깨끗하고식기 도기 쓰고 가격은 착함없어져서는 안될 가게..양도 많음
ㅌ,20,20,4.2,2020.10.18.,5.0,
C,27,118,3.5,2020.10.10.,1.0,면도 평범. 너무 짜요 ㅜ 평점 보고 갔다가 실망만 ㅜㅜ
김지연,16,775,4.3,2020.10.04.,5.0,
맛있는건정말참을수없,34,119,3.7,2020.09.27.,5.0,"냉우동, 닭튀김 원탑!국물까지 싹 !"
펄쁠,12,15,4.1,2020.09.23.,4.0,우동면이 정말 대박인 우동집면발이 통통하고 쫄깃쫄깃하다ㅠㅠ저번에 재료 소진돼서 못 먹었어요재료 많이 많이 준비해 주세여(˃̣̣̣̣︿˂̣̣̣̣ )
ㅠ,48,264,3.9,2020.09.01.,5.0,짱맛튀김 엄청 큼 주의
이런 집은 흥해야 해!!!,25,45,4.7,2020.08.26.,5.0,"냉우동, 닭 튀김 강추@!!!! 여름을 즐길 수 있게 해주는 그런 맛❤"
불타는호빵,26,93,3.8,2020.07.29.,5.0,말이 필요 없다
윤,19,42,5.0,2020.07.25.,5.0,최고의 냉 우 동
별점사기꾼들영업단속은내가한다,24,75,3.5,2020.07.05.,5.0,너무 친절하고 깻끗하고 너무 맛있어서 놀람
꿍야,5,13,3.8,2020.07.04.,5.0,개업 때부터 즐겨찾던 곳입니다 탈서울한 후에도 서울 갈 때마다 꼭 들러요 면이 특히 탁월한데 냉우동에서 면의 장점이 극대화됩니다 튀김류도 좋아요
그치,19,35,3.1,2020.06.16.,3.0,"가케와 닭튀김 먹었어요. 제가 식사를 천천히 하는 편이라 닭튀김의 바삭한 식감이 점점 사라져서 아쉬웠어요. 고기는 아주 부드러웠습니다. 면은 쫄깃하고 간이 되있구요, 전체적으로 짜서 싱겁게 먹는 사람들에겐 부담이 조금 됩니다."
응하이,32,138,4.0,2020.06.12.,5.0,"웨이팅 시스템 잘 되어있고, 맛 가성비 잘 잡았네요. 또 들를듯"
uu,22,72,4.2,2020.06.11.,5.0,"12년도부터 감. 가격 그대로고 맛도 그대로. 모든 게 일이년 주기로 바뀌는 홍대에서 맛과 가격을 계속 유지하며 있으니 항상 적절하게 손님이 많은 건 당연하다. 일본 우동 유명한 지역 가서 우동 먹는 느낌이고, 튀김과의 조화가 최고다 ! 직원분들도 항상 친절하시다. 오랫만에 가서 양과 질 그대로인 맛에 또 감동하고 옴.."
얍,23,123,4.5,2020.05.11.,5.0,오뎅튀김 존맛
굴자,27,85,3.6,2020.05.05.,5.0,우동도 카라아게도 최고
Etienne,3,48,4.1,2020.04.26.,5.0,
맛있는걸 조지는 조지나,41,264,3.9,2020.04.22.,4.0,닭튀김 최고
까투리,21,74,3.8,2020.04.19.,2.0,가성비 좋지만 감칠맛이 부족해요
eeeetern__als,17,26,4.3,2020.04.17.,5.0,존내 맛있어요 진짜로ㅠ 졸작하다가 스트레스 이빠이 받으면 가는집인데 미역우동이랑 닭튀김조합 진짜 개존맛탱.. 글구 직원들 너무 친절하심... 매출로 혼ㄴ내주자~~~~~~~~~!!!!
junya,17,"1,006",3.0,2020.03.28.,5.0,
S,26,73,3.9,2020.03.25.,5.0,진짜 최고임 매번 가도 최고임 새로워
눙무리,4,4,2.3,2020.03.14.,5.0,면발존맛탱구리너구리딱다구리
주민규,3,4,4.5,2020.02.19.,5.0,"맛도 좋고, 가성비도 좋고"
ssy7,3,4,3.3,2020.01.27.,1.0,직원이랑  사장 엄청 불친절해요 너무 별로임
칸탈로프,58,607,3.2,2020.01.16.,2.0,맛없음...
kenny,10,19,4.2,2019.12.30.,5.0,처음 먹을땐 밍밍해서 띠용? 했는데 두번째로 먹을땐 내 입맛이 너무 자극적이게 길들어졌구나 하며 반성했다 뜨거운 우동 중에선 반숙 우동을 추천 뜨거울 때 먹으면 국물이 정말 시원하다 닭튀김도 진짜 맛있는데 닭튀김은 기본 간이 돼있어서 굳이 소금을 찍지 않아도 됨
A.O,14,27,2.8,2019.12.29.,5.0,완벽한 우동과 닭튀김의 조화!
훈.-,31,98,3.5,2019.12.28.,5.0,반숙계란우동과 가라야게..이런곳이또없어요뜨끈하고 든든한 우동국물과..빠르게 퍼지지않는면발..후추등으로 밑간된 닭살에 부드러운 튀김옷 안으로 갓튀겨낸 뜨거운 그무언가가 내목을 왈칵 덮쳐왔다..는 아니고 너무맛있어요.매해겨울만되면 꼭 걸어서 홍대까지 한시간남짓와서 한사발하고 새해를 살아갈힘을얻습니다 감사합니다.와이프랑왔다갑니다
맛있는거 죠아,32,158,3.8,2019.12.28.,5.0,내 최애 냉우동과 닭튀김..... 사랑해여
ㅇㅅㅇ,35,724,4.0,2019.12.15.,5.0,모든 메뉴가 맛잇다 닭튀김은 무조건 시켜야함
상수동핵주먹,23,30,4.4,2019.12.11.,5.0,홍대 우동은 교다이야와 가미우동으로 나뉜다물론 둘다 존맛탱
다연,2,3,3.7,2019.12.07.,5.0,맛도 좋고 가격도 좋아요
3018,13,24,2.7,2019.11.29.,5.0,가성비에 맛에..서비스에..홍대 최고의 맛집 인정합니다.
ㅇㅅㅇ,2,1,5.0,2019.10.19.,5.0,가격도 착하고 맛있고 직원분들도친절하심 혼밥하기도 딱좋은곳
휴휴 하선윤,12,24,3.1,2019.10.10.,5.0,이렇게 맛있는데  가격을 이리도 싸게 받으시니....넘 만족합니다~맛도 서비스도 청결함도.. 빈틈이 없는 집인듯...
David.Kim,64,881,4.3,2019.09.11.,5.0,이정도면 신도 즐거워할것이다.
헤이,9,15,3.1,2019.08.26.,5.0,줄기다리면서 가는맛집 냉우동이랑 가라아케 최고예요
SSun.,79,"1,706",3.9,2019.07.28.,4.0,아늑한 분위기와 깔끔담백한 냉우동그리고 바삭하고 맛난 닭튀김과 새우튀김까지!그저 먹으면서 너무 행복했음
콩알만한지지배,10,9,5.0,2019.07.01.,5.0,최고!!!!!
링컨,57,"1,048",3.5,2019.06.22.,5.0,
S. Kim,45,"1,148",3.5,2019.06.22.,5.0,
kiki,21,62,3.4,2019.06.08.,5.0,몇 년째 단골집이에요. 맛은 변함없이 항상 맛있어요 친한 지인들 데리고 가면 지인들 조차 단골이 되는 곳.정말 애정하는 곳입니다
야매미식가,32,179,3.8,2019.06.05.,5.0,와 내가 이제껏 먹은 우동중에 제일 맛있음...닭튀김도 크고 튀김옷도 바삭해서 감동....ㅠㅠㅠ 역싀 카카오맵리뷰가 제일 믿을만하구먼
aa,43,661,3.6,2019.05.11.,5.0,우동도 맛있고 튀김도 맛있어요! 가격도 좋아요. 12년도부터 계속 다니고 있습니다~
Faist,5,7,4.3,2019.03.16.,4.0,닭튀김이 맛있는 우동집무슨일이 있어도 우동과 닭튀김을 같이 시켜야 함
솔,22,78,4.0,2019.03.12.,4.0,면이 진짜 탱탱하고 맛있어요 닭튀김도 일품bb 다만 가게 인테리어랑 분위기에 왜색이 넘 짙어서 좀 불편했어요
