user_name,user_rank,num_response,user_star,time,rating,content
S. Kim,45,"1,148",3.5,2019.08.24.,5.0,
파스타커리떡볶이러버,23,99,3.4,2019.07.07.,2.0,안쪽자리에 들어서자마자 역한냄새가 났고 물에선 냉장고맛이 났습니다국물은 살짝 비렸고 얇은 면과 차슈 그리고 계란 이런 토핑들은 맛있었지만 전체적인 맛은 정말 실망스러웠어요 재방문의사X
감동의맛을찾아,23,77,3.8,2019.06.15.,5.0,내가 제일 좋아하는 라멘집. 차슈가 정말 맛나다
여행러,15,24,2.3,2019.04.07.,4.0,챠슈맛집♡
내일부터다이어트,25,55,4.1,2019.01.21.,5.0,완전 맛잇음ㅠㅠㅠㅠ계란에 무슨짓을 한거임 ㅠㅠㅠ
안강,21,64,3.6,2019.01.12.,5.0,진짜맛있어요 특히 계란
Lee,17,60,4.0,2018.11.19.,5.0,국물 찐해서 좋아요냉라멘도 맛있고 짱짱
MJay Ko 고 민정,89,"8,538",3.3,2018.10.19.,3.0,Chicken Broil らめん
mamama,11,27,4.4,2018.09.20.,5.0,맛있었어요~ 가격도 괜찮았어요
이대운(LeeDaeWoon),52,519,3.9,2018.04.09.,5.0,차슈는 진짜 잊을수없는맛이다 ㅠ어느정도냐면.. 계속 추가해서먹고싶을정도!!밤 11시까지 주문받기때문에 늦은저녁도 딱 좋음
천상천하유아독존강현무,21,35,4.2,2018.03.14.,4.0,라멘은 주변보다 저렴하긴한데 줄서서 먹을정도는 아니네요! 하지만 미니챠슈동은 인정! 미니챠슈동 먹으러 또 갑니다!
