user_name,user_rank,num_response,user_star,time,rating,content
우두두,7,11,3.2,2022.11.12.,1.0,웨이팅 기다리는 사람에게 혼내듯이 소리치고보는사람 마저 짜증이 들정도의 인상 찌푸림에 짜증 섞인 말투 뭐 물어보면 대답도 안함. 찾아와준 손님에게 할 짓은 아니라고 생각함. 바쁜건 알겠지만 몇 년동안 다녔지만 이제 절대 다시 안가려고 함.
최태민목사,13,65,3.8,2022.11.04.,3.0,진짜 그저그래서 개놀램.
리뷰왕이될거야,50,422,4.3,2022.11.02.,4.0,양이... 줄었나..?
ㅇㅇ,2,1,1.0,2022.10.29.,1.0,
리뷰몰아서쓰는사람aka벼락치기인간,29,151,4.6,2022.10.24.,4.0,음... 너무 기대하고 먹어서 그런지 모르겠지만 아주 맛있지는 않았습니다 ㅠㅠ
중간은 없다,6,5,1.8,2022.10.20.,1.0,맛이 조선족이 운영하는 동대문 싸다김밥에서 먹은 그맛이랑 똑같네요
라멘처돌이,54,374,4.4,2022.10.14.,5.0,귀칼 덕후들 괜히 야마카케우동 먹지말고 붓카케우동 먹어라
swo,3,3,3.7,2022.10.13.,5.0,단골입니다. 텐푸라 우동 지려버려요
aki,28,345,3.5,2022.10.02.,4.0,
치렐루야,21,38,3.6,2022.10.01.,5.0,여기 진짜 면발이 미쳤어요:)
김현민,13,221,3.7,2022.09.27.,4.0,
한진규,3,1,5.0,2022.09.26.,5.0,"대를 많이 하고 갔는데, 기대 이상의 맛이었습니다.면 리필 3회까지라는 독특한 시스템이 있었는데 해보니 국물이 밍밍해져서 1번 이상 리필 받기에는 무리일 것 같더군요."
밍댕,13,17,2.6,2022.09.25.,1.0,"같이 나오는 튀김이 뭐냐니까 ""맛있는 거요"" 이 난리 ... 귀찮으면 일을 하지마세요 그리고 오징어우동은 진짜 별로 .."
무한도전,28,200,4.6,2022.09.22.,4.0,우동좋아해서 자주와요~
메세나102동,12,25,3.9,2022.09.16.,5.0,카레종류빼고 다 너무너무 맛있어요카레종류도 맛없는건 아니고 평균이상이에요
솔직한리뷰,8,7,2.7,2022.09.02.,1.0,웨이팅 부르는 남자직원분 인상좀 피세요 손님 때릴 기세로 부르고 시종일관 표정 썩어계시니까 입맛 다 떨어져요..
강한힘,20,44,3.6,2022.08.31.,4.0,무난합니다 줄 설 정도의 맛은 아니었네요
NNN,26,86,4.1,2022.08.26.,4.0,모시조개우동 맛있음 국물시원 양적당웨이팅 많움 가라아게는 그냥그렇고 새우가 맛있음
믕,5,5,4.4,2022.08.21.,2.0,웨이팅 길지만 특별한 건 모르겠는
홍냥냥,10,6,4.0,2022.08.20.,5.0,
맞말충,37,208,4.4,2022.08.18.,3.0,웨이팅은 굳이 싶어요 진짜로...동대구역 자가제면 우동이랑 똑같아요계란우동은 계란탕맛이라 별로입니다냉우동은 맛있지만 너무 질긴편
서초럽,38,171,3.2,2022.08.13.,5.0,"방송나오는 셰프분들 업장에 실망한 적이 많아서 편견을(?) 갖고 방문했는데, 여긴 아주 맛있게 잘먹었습니다.- 맛: 우동면은 다소 부드러운 스타일입니다. 제 개취는 탱탱하고 쫄깃한걸 좋아합니다만 따뜻한 우동은 이렇게 부드러운 것도 갠춘하네요. 특히 명란크림우동 맛있었고, 가라아게는 무난했습니다.- 가성비: 여긴 면추가를 3번까지 무료로 해줍니다 (1인 1메뉴 주문 필). 요새같이 고물가에 팍팍한 시대에 혜자스러운 서비스 입니다 (참고로 저희 동네에 있던 우동집은 면추가를 이제 유상으로  ㅠㅠ) 여긴 우동 한그릇가격도 1만원 전후로, 지역과 퀄리티를 봤을 때 합리적이라 생각됩니다. 여튼 면 한번 추가해서 먹으니 아주 배불렀습니다.- 서비스: 아래 여러 코멘트가 많은데, 무뚝뚝한 스타일이긴 합니다. 여튼 전 우동집에서 5스타 친절 서비스를 기대하진 않습니다 ㅋ 무심하지만 빠르고 신속하게 잘챙겨주셨습니다..- 웨이팅: 줄이 꽤 긴데, 빨리 줄어들긴 합니다. 주말 저녁에 갔는데 그렇게 많이 기다리진 않았습니다. 다만 자동시스템이 있으면 좋겠다는 생각은 드네요.요약하자면, 현지 스타일로, 맛있게 해주시는, 작고 평범한 동네 우동집 입니다. No frills no fuss~ 일본 츠루돈탄이랑 많이 비슷합니다. 여튼 서교동 가면 또 들를 것 같네요. 잘먹었습니다!"
저어새,24,61,2.8,2022.08.10.,1.0,웨이팅하는 사람들에게 짜증내듯 함부로 대하는 모습이 당황스러움. 웨이팅과 불친절을 감내하면서까지 먹을만한 맛은 절대 아님.
정군,12,21,4.3,2022.08.10.,2.0,일단 테이블링도 없어서 더운데 밖에서 기다리는데 실망.맛은 무난합니다.
웃어?,12,20,4.0,2022.08.08.,4.0,매년 생각나는 맛
맛집탐방사,28,76,4.1,2022.08.06.,3.0,"토요일 오전 11:25 도착 대기줄 대충 30팀, 포기 후 오후 4시쯤 재방문 앞에 12팀 이름 적은 리스트. 3명 이상이나 1명 방문자는 리스트 순서보다 훨씬 더 빨리 들어갈 수 있음. 아무튼 이름만 써놓고 현장 대기 안한 사람들 패스되어 20분 만에 입장했는데… 정말 몇년간 와봐야지하다 어렵게 온건데 맛이… 실망. 양은 많음. 맛이 없진 않은데 그렇다고 맛있지도 않음. 기대가 너무 컸기도 했지만 줄 너무 오래 설 껀 결코 아님. ㅜ"
I am 맛집신뢰,74,"1,386",3.0,2022.08.05.,2.0,
빵먹는사람,40,255,3.7,2022.07.17.,5.0,맛있어요 짱짱!! 친구가 글씨 만들었는데 귀엽죠? 자랑할래요
cr,3,1,2.0,2022.07.16.,2.0,웨이팅 이 왜 있는지 모르겠음  그리고 직원이 불친절 합니다..
별별,26,178,4.5,2022.07.15.,5.0,또 먹으러 오고싶은 맛입니다~!
유림,25,178,4.5,2022.07.15.,5.0,맛있게 잘 먹었습니다^^
ㅎ.ㅎ,28,83,4.7,2022.07.14.,4.0,
이오,11,10,3.6,2022.07.11.,2.0,12시 50분쯤에 도착했는데 대기 50분 ..대기해서 먹을 맛까지는 아닌 거 같아요튀김 맛집!!
보리,13,21,2.5,2022.06.25.,2.0,"오늘, 토요일기준 2명1시30분에 웨이팅걸어서 3시30분 즈음들어감즉 약 2시간웨이팅, 약 35~40팀 웨이팅잇엇음냉우동1, 온우동1 시켯는데크릇은 엄청큼 but 양은 기본양, 남녀2인기준배많이 안고팟으나 면사리1번 추가해 먹으니 딱좋음평 : 야채튀김맛잇음, 면 조금쫄깃, 냉우동>온우동특별한맛은 전혀없음, 웨이팅없어도 재방문 의사는없음ㅠ냉우동이라 차갑고 시원한거 기대햇는데 살짝차갑고 미지근함 살얼음하나없엇음 ㅠ 직원들은 생각보다 불친절하시진않앗음 즉 맛은 별루더라ㅜ"
보노링,13,15,4.1,2022.06.25.,1.0,불친절. 맛도 특별하지 않음. 양은 푸짐
ms,25,96,4.9,2022.06.17.,5.0,합정역 우동맛집 가고싶어 찜
별헤는밤,30,195,4.7,2022.06.14.,3.0,면발은 좋아요. 전체적인 맛이 나와 맞지 않아서 그렇지. 어느 정도 호불호가 있는 우동입니다.
귱,22,59,2.9,2022.06.08.,5.0,너무너무 맛있어요자주 가고싶은데 웨이팅이 두려워여ㅠ
ㅡ,12,13,3.2,2022.06.07.,1.0,너무 너무 짜다 ㅠㅠㅠㅠ
맛있는거만좋아함,61,319,3.8,2022.06.06.,3.0,맛 4점 웨이팅때매 3점 오니기리는 다신 안시킬래요ㅠ 새우튀김이랚는데 무슨 칵테일새우 한개들었어요..붓카케는 나름 맛있었어요 튀김은 좀 구림..
미이,24,42,4.7,2022.06.02.,5.0,붓카게 우동 시켰는데 맛있게 먹고 왔습니다. 웨이팅이 엄청 길었는데 1인석이 따로 있어서 혼자 온 특혜를 받았네요.. 레몬을 충분히 짜서 먹으니 더 맛있었어요! 우동면발이 쫄깃하고 음식도 넘 정갈했습니다. 튀김이 산처럼 엄청 크게 나와서 놀랐는데 위에서부터 조금씩 뜯어먹어라고 알려주셔서 마지막까지 바삭하게 잘 먹었습니다. 양이 많아서 튀김을 다 먹으면 느끼할 수도 있습니다.
옥탑방,54,396,3.5,2022.05.01.,4.0,"탱글탱글한 면에 깔끔한 간, 파삭짭쪼롬한 튀김의 밸런스가 좋은 붓카케우동"
sam  Kim,9,12,3.8,2022.04.22.,1.0,우동 과연 합리적인 가격일까?줄서서 먹는곳 우동 면 은 미세한 밀가루 맛 이 느껴지고  지친듯한 직원들의 무표정유명셰프 의  미소와 친절을 기대한 나의 부족함음식점 은 주인의 정성과 좋은 재료 맛과 친절함 이 그가게 의 장수 비결 이 아닐까 생각해본다다양한  의견 또한 수렴  더욱 번창하시길...
돌멩이,46,334,4.1,2022.04.20.,4.0,맛있음. 면도 쫄깃하고 찰짐. 면도 리필됨.맛으로 흠잡을 부분은 없고위치 생각했을 때 우동치고 비싸다는 느낌이 있긴한데 뭐 맛은 있으니까 4점 냉우동 추천
로랑,15,51,3.8,2022.03.30.,5.0,세상에 왜 평점이 이리 낮은거죠? 따뜻한 우동국물이 생각나면 가는 곳이예요. 맛있어요
soy,22,151,3.8,2022.03.24.,5.0,
feel,24,87,3.8,2022.03.10.,5.0,면발이 미쳤어요 너무 맛있게 잘 먹고 가요크림새우도 진짜 맛있어여
aa,43,661,3.6,2022.03.01.,5.0,우동 전문점 해 놓고 생생우동 느낌 나는 집 많은데 여기는 면이 쫄깃하고 맛있어요 근데 웨이팅 할 정도는 아니라 지나가다 사람 별로 없어 보일 때만 들어갑니다
Gdae,16,24,2.1,2022.02.27.,1.0,하도 웨이팅이 길어서 먹어봤는데 첫 방문에 응??? 내 입맛이 잘못 됐나 싶어서 다른 지인과 두번째 방문해서 먹었는데 억지로 꾸역꾸역 먹었네요. 데이트 하시는 분들 여기 가시면 기분 잡치니깐 다른곳 가시길.
라잇나우,27,130,3.9,2022.02.26.,3.0,웨이팅해서 먹었는데... 웨이팅할 정도는 아닌 거 같아요! 사람들이 많아서 조금 어수선한 느낌이 있고 맛은 보통 우동 맛과 다르지 않은데 가격이 조금 나갔어요.  한 번 정도 가보는 느낌은 좋네요!
!,14,68,3.1,2022.01.18.,1.0,
인샬라,13,30,3.4,2022.01.15.,3.0,가케우동은 먹을만 합니다그러나 카레우동은 좀 심심한 편이고치킨가라아케는 먹으면 뒷맛이 써요왜 쓰냐고 물으니 좀 황당한 답변이 나와서쓴이유는 양념을하고 튀겨서 쓰다고 하네요치킨가라아케는 비추입니다 치킨전같아요사진과 매우 달라요가케우동은 강추해요
시너,50,327,4.0,2022.01.10.,2.0,평범한 우동맛에 비해 가격이 비싼 듯서울이라그런지 평일에도 웨이팅이 꽤 길었다
SJ,3,1,1.0,2022.01.05.,1.0,"우동집은 기본우동에 면과 국물을 어떻게 뽑는지가 중요해서 유부만 올린 키쯔네우동을 주문했습니다. 일단 절대로 웨이팅해서 먹을 맛은 아니구요. 그냥 생생우동 제품이랑 별 차이없는 수준의 우동에 8500원내고 먹을 가치는 전혀 없는 것 같습니다. 기대에 비해 실망했다기보다는 그냥 절대적으로 별로였습니다. 맛이 없는건 아닙니다. 가보시면 못먹을정도 맛은 아닙니다만 굳이 합정에 이집을 와서 우동을 먹어야하는지가 의문입니다. 상호명은 언급 안하겠지만 주변에 다른곳에 가시는게 현명한 선택이 될 것 같습니다. 다른 비싼 우동들은 뭔가 다를까 싶었지만 기본우동이 이정도라면 다른 13,000원짜리 우동도 기본기는 똑같을 것 같아서 먹어보지 않겠습니다. 사이드로 시킨 오니기리도 알맹이는 거의 없고 그냥 밥이 대부분이었습니다사진 보시면 알겠지만 다 먹지도 못하고 버리고 나왔습니다. 다른 리뷰를 보니 가라아게도 가격은 비싸고 퀄리티는 별로인가보네요"
adap,3,3,3.7,2022.01.03.,1.0,제주도에서 먹어보고 냉우동 면이 너무 쫄깃하다는 이유 하나만으로  서울에서 카덴을 다시 갔다.그리고 똑같은 메뉴를 시켰는데.... 보기에도 그렇고  면이 정말 생생우동 면발처럼... 흐물흐물했다...정말 실망했다.... 제주점에서 먹었던 거랑 너무나 달랐다. 면이 나오자마자 푸석거리는?? 느낌이었다.
감자깜자,15,34,2.4,2021.12.22.,3.0,줄서서 먹는이유를 모르겠어요 평일점심도 웨이팅길어요
룰루랄라,2,2,3.5,2021.12.17.,5.0,여기진짜 인생 맛집ㅜㅜㅜ오니기리는 별론데 냉우동이 진짜 존맛탱이무ㅜ
묘묘,49,340,4.3,2021.12.06.,2.0,"대를 너무 많이 했던탓인지, 시그니처 말고 다른걸 먹어서 그런지 모르겠는데 그닥이었습니다. 웨이팅 할 정도인지 모르겠어요."
고기좋아,19,38,3.3,2021.11.17.,2.0,분점없었던 예전보다 맛이 없네요국물은 밍밍해졌고 면빨은 덜 쫄깃..카라아게는 무슨 육포씹는줄원래 국물의 밸런스가 기가막혔는데 안타깝네요한 번 연희동을 가봐야하나 싶네요
:),4,3,4.7,2021.11.12.,4.0,가라아게를 꼭 드세요! 우동보다 가라아게가 더 기억에 남네요!
김진우,14,20,2.8,2021.10.28.,3.0,모기만 해결되면 좋겠네요~맛은 좋아요!!
돈믈리에,10,14,3.6,2021.10.18.,5.0,웨이팅 긴거만빼면 대만족면이 아주 맛있고 소스또한 훌륭함
토니스,38,376,3.8,2021.10.10.,3.0,면이 쫄깃육수는 보통
Mr. Ahn,20,49,2.1,2021.09.23.,2.0,오픈 시간에 바로 먹을거면 11시부터 웨이팅하면 되고 앉으면서 메뉴를 외쳐라. 맛은 이만하면 좋다.하지만 청력을 잃었다. 시장바닥서 먹는거같음.. 더럽게들 떠듬
린,7,10,3.3,2021.09.16.,2.0,주방에서 설거지할때 끼던 라텍스 장갑 그대로 갈아끼지도 않고 그대로 주먹밥 만듦.. 주방 위생 신경안쓰는거같아요..
왠만하면 4점 줌,44,340,4.0,2021.08.29.,3.0,명성대비 우동맛은 평범하다. 사이드 메뉴로 새우마요 같은 것을 주문했는데 그게 더 맛있었다.
일짱,22,35,3.7,2021.08.25.,4.0,맛있음 근데 천장에 에어컨 청소좀 했으면... 보자마자 입맛뚝떨
슬,35,127,4.7,2021.08.03.,5.0,냉우동 조ㅇㅏ
황전구미자,22,44,4.8,2021.07.29.,4.0,붓카케 우동 기준으로 맛은 평범...? 국물과 면이 어우러진다는 느낌은 부족했어요. 그래도 면도 다 먹으면 무료로 추가할 수 있고 기본으로 제공되는 양도 꽤 많아서 가성비는 괜찮은 것 같아요!
새별,44,250,3.8,2021.07.08.,3.0,20210708(붓카케)냉우동을 먹으면 온우동이 먹고싶고 온우동을 먹으면 냉우동을 먹고싶은건 역시 시킨 메뉴가 생갓만큼 맛있지 않아서.. 면은 탱글하긴한데 국물이랑 그렇게 어울어지지는 않는 듯. 오징어 튀김은 아주 만족! 20180910계란명란우동. 진한 전분국물 짭쪼롬한 명란 두툼하고 쫄깃한 면발. 가격이 3천원만 저렴했다면 별 네개 쯤은 줄 맘도 있는데.
구지깽깽,34,123,4.4,2021.06.26.,5.0,져엉말 쭤어얼깃한 냉으동 맛을 느끼실 수 있어요!! 리필도 총 3회 가능인데 초반 주문시에 바로 말씀드려도 돼요! 성인여성이면 욕심껏 리필 1회까지 가능할거같고 진짜 너무너무 잘먹는 남성분이다 하면 3회! 저는 아직 한번밖에 안가봤지만 냉우동 추천드립니당 ㅎㅎ 근데 왤케 평이 안좋져??... 웨이팅 하는거 너무 더웠긴 한데 ㅠ 그래도 진짜 행복했어요
^._.^ฅ ,19,66,3.3,2021.06.18.,1.0,왜 맛집인가.. 면이 매우 두꺼워서 밀가루 맛이 강하고 국물이 매우 짬. 생생우동을 추천함.
김보경,11,31,4.3,2021.06.08.,3.0,직원분들이 너무 바쁘신 것 같아요. 가라아게는 짱 맛있습니다
정효민,10,14,2.9,2021.05.25.,1.0,그냥 편의점 우동 사드세요 맛 똑같아오
여유우!,4,9,4.9,2021.05.21.,5.0,면쫄깃 맛잇음
쥐포,7,11,4.5,2021.05.21.,3.0,"그닥,,, 국물이 너무 짜고 명란주먹밥 비림"
바쇼,6,5,2.8,2021.05.13.,3.0,일부러 찾아갈 맛은 아니었어요그냥 면이 쫄깃해요한번쯤은 가볼만 함
최진한,10,18,5.0,2021.05.11.,5.0,붓가케 우동 강추일본에서 먹었던 맛이 느껴지는 식당입니다.
미슐랭스타,55,99,3.8,2021.05.06.,3.0,"1)맛: 호불호가 정말 극과 극으로 갈리는 집입니다. 평점만 봐도 아실 겁니다. 이유는 간단합니다. 메뉴간 밸런스가 너무 편차가 심합니다. 면만 놓고보면 전국1타급인데 그걸 활용한 메뉴들이 관리가 안됩니다. 사누끼 스타일의 우동은 ‘면’이 메인이고 튀김이나 소스는 사실 부가요소라 봐도 무난하지만 오락가락이 심합니다. 그나마 냉우동이 제일 나은 편입니다. 면의 탄력감과 식감을 극한으로 느낄 수 있는 것은 냉우동입니다. 가쓰오향이 강한 육수 위에 튀김의 고소한 기름향미가 더해져 탱글한 면을 기분좋게 즐길 수 있습니다. 면은 일반 시판우동면대비 1.5배 가까이 두껍고 탱탱합니다. 짠맛이 강하지만 우동면이 신선해서 국물을 빨아들이지 않고 살짝 묻히고 입 안에 들어오는 정도라 미각적 밸런스 훌륭합니다. 사실 카덴은 그냥 냉우동 3종 정도로만 집중한다면 좋을 것 같은데 늘 메뉴가 많습니다. 스스로의 강점, 서울에서 탑티어에 속하는 제면스킬을 가지고도 역량을 깎아먹고있죠. 사이드메뉴는 비추입니다. 온우동 역시 맛이나 향이 강하거나 덜하거나 오락가락 심합니다. 냉우동도 튀김 품질 일정하지 않습니다. 아무튼 면이 우동의 99%인 본질이기에 면 하나만 본다면 카덴은 별5개입니다. 그러나 그외의 부가적요소들이 컨디션 관리 안되는 슬럼프에 빠진 반짝스타마냥 엉망이라 별 2개를 차감합니다. 2)위생: 평이한 수준입니다. 다만 테이블 거리 너무 가깝습니다. 코로나시즌에 어울리지 않네요.3)매장&서비스: 대기시간 5-15분정도 소요. 직원분들의 친절도도 음식만큼 오락가락합니다. 랜덤입니다. 4)가성비: 면을 3회 리필 가능한 점. 우동면의 양이 한공기에 준하는 점에서 가성비는 굿. 그러나 고명으로 올라오는 튀김은 양이 적습니다. 사이드메뉴는 가성비 최악.5)강점 및 단점강점-‘족타제면한정(면만) 서울1등, 전국1티어급.’단점-‘음식 맛에 대한 균일한 관리가 없음.’*총평: 신이 만든 우동면 & 악마의 메뉴관리능력.."
찡찡,20,39,3.2,2021.04.22.,1.0,냉부때 부터 다녓지만 점점 맛도 퀄이 떨어짐 ..진짜 친절은 바라지도 않지만 ... ㅡㅡ ...
ㅇㅇ,23,49,3.0,2021.04.21.,1.0,우동 국물은 싱겁고...가키아게 튀김은 덜 튀겨져서 안에 밀가루 반죽이물처럼... 흘렀음. 예전에는 맛있었는데 점점 관리가 안되는거 같음.
감별사,13,31,3.5,2021.04.17.,5.0,방송많이 탓다는 우동집들도 가봤는데 이곳이 최고에요. 매달 한두번은 생각나서 가게되는 우동맛집
won,9,16,1.7,2021.04.08.,1.0,테이블 다닥다닥 붙어있고 불친절해요
456,25,76,4.5,2021.04.06.,5.0,"별 다섯개가 모자르다,, 거의 모든게 다 맛남 ㅜ"
Thomas Kim,2,2,5.0,2021.04.05.,5.0,현우동과 비교해도 훨씬 맛있음. 오사카에 있는 빕구르망 받은 모 냉우동집과 버금갈 정도로 좋은 퀄리티의 면발. 치쿠타마텐 드세요.
mon,17,40,2.0,2021.04.04.,2.0,맛에 비해 너무 비쌈
dunno,29,131,4.0,2021.03.29.,3.0,맛있었어요!
Animoso,42,194,3.9,2021.03.06.,4.0,평일 저녁 직전 한가할 때 가니 나쁘지 않았습니다.
안전교육,5,6,2.2,2021.02.27.,1.0,드럽게 맛없는데 개당 만원이네 튀김우동사발면이 차라리 낫다
Legenda,30,64,2.4,2021.02.21.,1.0,아. .붓카케 메니아인데 양이 너무 너무 작고 가격도 비싸고 면이 너무 딱딱하네요. . 실망스럽네요. 다신 안갑니다.
스텔라,31,147,3.2,2021.02.20.,1.0,유명한곳이라고해서 벼르다가간곳인데 가격도 쓸데없이비싸고 가격대비 양도 터무니없이작고~~재방문의사는 없습니다또한 오픈주방이라 다보이는데 그렇게 비위생적인 상태로 운영하실거면 차라리 가려놓으시는게 더 나을듯하네요
siol,28,146,4.4,2021.01.12.,4.0,생각보다 나쁘지 않어요^^또 방문할게요~
차니,17,104,4.7,2020.11.10.,4.0,
Oyster,4,9,3.6,2020.10.10.,5.0,일본에서 느꼈던 맛 그대로 입니다
얍,23,123,4.5,2020.09.26.,3.0,"주차공간 딱 두대, 붓카케 맛있게 먹은 기억이 있어 또 찾았는데 냉우동은 그냥 그럼 가격,대기시간 생각하면 재방문의사 없음"
김치볶음밥,43,342,3.0,2020.09.01.,1.0,원래 우동을 안좋아했지만 더 안좋아하게됨
호잇,27,108,3.6,2020.08.16.,2.0,맛이... 없어요. 왜 다들 줄서서 먹는거에요?종업원은 친절합니다.
Liz,17,29,3.9,2020.08.16.,1.0,면이랑 국이랑 약간 따로 노는 느낌홀관리를 못하는듯두번은 안걸것같음
옴뇸뇸,39,318,3.1,2020.08.07.,1.0,여긴 안가는걸로....
마크,5,2,1.0,2020.08.06.,1.0,가라아게는 최악. 우동도 별로입니다
뜌루루,20,39,4.3,2020.07.23.,3.0,딱히..
별점사기꾼들영업단속은내가한다,24,75,3.5,2020.07.14.,1.0,충격적인 맛... 더러운 기름으로 튀겨진 검은 새우 튀김과 튀김 가루가 없는 수준의 가라아게는 정말 양심을 버린 수준... 요즘 길거리 튀김 색도 이거 보다는 투명하며 맛도 이거보다는 맛있음. 진짜 돈아까워서 먹으려고 했는데 맛없어서 중간에 나옴. 내가 가게 주인이면 이따위 음식으로 쪽팔려서 장사 못한다.가미우동과 비교된다고 어디서 주워듣고 갔다가 정말 충격 받았다. 어떤 또라이가 그따위 비교를 했는지 얼굴 한번 보고 싶다맛 : ☆친절 : ★★청결 : ★★★가격 : ￦￦￦￦
su,25,89,3.6,2020.07.14.,4.0,역시 맛있네요.
음식가지고장난하지마라,32,100,3.2,2020.06.30.,2.0,"오징어냉우동을 시켰다. 기대를 엄청 하고 가서 그런가 맛은 다른 곳들과 사실 다를 건 없다고 느꼈다. 냉우동은 원래 우동사리를 탱글탱글하도록 아주 조금 덜 익히는 거로 알고 있는데, 소화가 안 될 것 같은 탱글탱글함이었다.또, 들어가는 오징어의 양이 많이 적다. 지인은 가라아게냉우동을 시켰었는데 가라아게는 괜찮았다.좋은점이라면 우동사리를 세 번 더 리필할 수 있다는 점, 와사비 달라면 주는 점안 좋은점이라면 우동사리를 리필하면 소화가 안 돼 체할 것 같다는 점, 그릇이 좀 지저분하다는 점, 손님을 맞아줘야 하는 일답게 여자알바분 말투좀 고쳤으면 하는 점"
J&D,29,156,3.5,2020.06.04.,2.0,리필안할정도로 양은 넉넉해요덜삶았다고 느껴집니다 그냥찾아갈정도의 맛인지는 모르겠어요ㅠㅠ
hmm,7,8,2.6,2020.06.02.,5.0,크림우동 진짜 맛있어요 >.<!!! 면발이 쫀득쫀득
맛있는걸 조지는 조지나,41,264,3.9,2020.05.07.,4.0,붓카케의 계절이 왔습니다 ◡̈
박신혜,4,3,1.7,2020.05.01.,3.0,면이 생각보다 굉장히 두껍고 약간 덜익은듯한 느낌인데 먹다보면 쫄깃하긴해요. 근데 귀걸이 하신 서버분 굉장히 불친절하네요..;; 명령하는 듯한 말투에 기다리는 사람들 어이없어서 한두번 쳐다보고 그랬어요..;;
용국,6,16,3.6,2020.04.21.,2.0,노맛
밥돌이와 면순이,24,49,4.2,2020.04.12.,3.0,솔직히 모르겠습니다.면이 더 쫄깃쫄깃한 것은 알겠으나 그점이 보통 우동면에 비해 더 나은지는 모르겠습니다. 개인 취향이지만...가격대비 우동 맛이 뛰어난 것은 모르겠습니다.
이재령,25,507,2.7,2020.04.10.,3.0,
하이,5,7,3.0,2020.03.28.,2.0,음식은 맛있는데..서빙하는 한분 너무 불친절함
배재현,67,591,3.5,2020.03.19.,5.0,일본식우동전문. 면발은 3회한정 무료리필가능. 양이 작진않아 3회로도 충분. 에피타이져로 덮밥이 제공됨.카키아게 붓카게 ㅡ 냉우동으로 일본식 해물튀김인 카키아게가 토핑으로 나옴. 면발이 굵고 탱탱함.오니기리 (명란) ㅡ 명란과 조화가 잘어우러짐. 꼭 먹어보길.야마카케우동 ㅡ 냉우동으로 계란반숙이 토핑이자 소스로 나옴. 냉우동이라 노른자를 터트렸을 때 약간 비릿할 수 있음.이까텐 (오징어) 붓카게 ㅡ 오징어튀김 고명의 냉우동
yyy,28,143,4.4,2020.03.11.,3.0,나쁘지 않다
ㅇㅅㅈ,5,4,4.0,2020.02.21.,1.0,음식은 정말 너무 맛있었는데 홀 직원 두명이었는데 한 분이 너무 불친절 했습니다. 다른 한 분은 너무 친절하셔서 기분 좋을 정도였구요. 불친절 하신분 옆테이블 치우려고 오시길래 주문 하겠다 했더니 저희 테이블 쪽 오지도 않고 쳐다만 보더니 네 하길래 이거랑 이거랑 이거 주세요 했는데 오니기리 맛 고르는거 몰랐는데 안내 하기는 커녕 멀뚱히 쳐다보길래 오니기리도 하나 주세요 하니까 마스크 내리더니 마스크 써서 잘안들린다고 꼽주면서 짜증을 내더라고요. 사람 민망하게요. 주문 받으실거면 저희 테이블 앞으로 오는게 맞지 않나요. 그래서 맛 고르는거냐 물어보니 에~ 맛 두 개에요~ 하면서 갑자기 치우던 그릇 가지고 가시더라고요 뭐하자는건지ㅋㅋㅋ 그래서 다른 직원분께 주문 다시 했구요. 예전에 웨이팅 있을때 손님도 사람도 많은데 모든 직원분 친절하기도 하고 맛도 있어서 간건데 먹기전부터 기분 제대로 상했어요. 직원 서비스 개선이 좀 필요해 보이네요. 다른곳 리뷰 보니까 불친절하다는 직원 리뷰 많이 보이는데 같은 사람일거 같네요.
윤짱,46,615,4.1,2020.02.06.,3.0,우동 참 맛있는데 가게가 정신없음
Hey,2,3,4.0,2020.02.02.,3.0,우동 면은 참 맛있고 좋았어요
BK,4,21,3.6,2019.10.27.,2.0,
🎤줘,4,6,3.3,2019.09.29.,1.0,맛은 무난하고. 근데 가라아게는 비싸고  양은 적고 맛이 없어서 간장이라도 달라고 했눈데 이미 간 되있어서 필요없다고.... 아니... 맛이 없어서 뭐라도 찍어먹으려고 물어 본건데..
quizzzzz,23,56,2.8,2019.09.05.,2.0,음 두번은 안가요... 왜 사람이 많은지 모르겠다
스탄겟츠,4,5,1.4,2019.08.24.,3.0,연희점과 왜이리 차이가 날까요면발도 토핑도..연희점과 서교점의 퀄러티 차이가 넘 큰듯...
구형준,13,14,4.0,2019.08.24.,3.0,가성비가 좋은건 아니지만 종류도 다양하고 괜찮았습니다.
아몬드,23,57,3.3,2019.08.23.,2.0,먹을만은했는데 굳이 저 돈 내고 가지는 않을듯? 기다려서 먹을 정도는 아님
초코바,33,238,3.6,2019.07.12.,2.0,냉우동 먹었는데 면에서 특유의 냄새가 납니다저는 군내처럼 느껴짐국물도 별로튀김은 맛있던데오징어다리 2개 8천원이라니다신안감
mayday,7,9,3.2,2019.06.06.,1.0,"이정도로 우동 맛집이라 할 수 있나? 면발도 그닥 감흥 없고.. 붓카케 궁물 닝닝, 카레우동 카레맛도 소소.. 걍 평범한 우동집 수준입니다. 면 추가 공짜인게 그나마 양심적. 줄 서지 마세요.. 맛있는 녀석들 믿을만 못 하네요. 아참 치킨 가라야게는 맛있어요!"
ㅇ,1,1,1.0,2019.05.03.,1.0,유부우동 먹었는데요 정말 맛 없어요.0.5점도 아까워요 그냥 생생우동 집에서 끓여먹는 거랑 별 차이가 없어요. 생생우동보다 오히려 맛이 연해요
정하연,5,93,3.7,2019.04.10.,4.0,
정남선생,40,518,3.3,2019.04.05.,3.0,다양한 우동를 맛있게 드실 수 있습니다^^. 가격은 조금 나가요
