user_name,user_rank,num_response,user_star,time,rating,content
wrwfq,41,512,4.4,2020.06.22.,5.0,가로수길점 다니다가 홍대점은 처음 방문해 봄똑같이 맛있음간판이 잘 안보여서(없는건지?) 찾기 힘들었음입장하면서 손세정제 필수로 사용하게 하고 직원분들 모두 마스크 쓰고 있어서 좋았음
맛집남녀,28,69,3.4,2020.05.31.,3.0,"3.5점 정도 드리고 싶어요.맛은 있었는데 가격 대비 양이 적어서 아쉬웠습니다.테이블 자리에는 설치된 철판이 없어서 따로 작은 철판에 담아서 서빙됩니다.직원분들은 친절하셨지만, 벨이 없어서 호출이 어려웠습니다.추후 재방문은 글쎄요....야끼소바는 먹으러 갈 것 같습니다."
훈,9,15,4.5,2020.04.15.,4.0,불친절하다는 후기 있어서 걱정했는데 완전 친절하시구 음식도 정말 맛있게 먹었습니다ㅋㅋ 간판이 없어서 조금 돌았네요ㅎㅎ
Luctor,19,42,3.0,2020.01.11.,2.0,소스 맛이 강하고 들어간 재료와 양은 가격에 비해 부실함. 거품 낀 인스타 전용 맛집. 목욕탕에 온듯한 부자연스러운 인테리어
yam,13,29,4.0,2020.01.09.,3.0,
냠냠이,33,329,3.4,2020.01.08.,2.0,눅눅하고 멀거운 토마토소스 오코노미야끼 종업원도 불친절하고 최악이었음
허승우,10,81,4.2,2019.11.11.,4.0,
양슐랭,22,609,3.4,2019.10.29.,4.0,
김금자,32,248,1.9,2019.09.13.,1.0,인스타용 가게
soonmoo,23,50,4.2,2019.08.28.,5.0,"야끼소바, 오코노미야끼 레드락생맥주."
tommy,12,12,2.3,2019.05.03.,1.0,"싱거움, 주방에 요리사가 안보이고 어린 알바생들만 보이는듯, 요리 겉모양은 인스타용, 맛은 다른 일반 이자카야가 더 맛있음"
tall165cm,68,688,4.4,2019.04.15.,4.0,"오코노미야끼-돼지고기, 야까소바-해산물. 시원한 맥주한잔과 잠깐 요기하긴 좋은 곳. 철판요리라 공간이 조금 덥다."
봄,8,12,3.1,2019.04.05.,5.0,맛있어요
Ｔ,13,18,2.9,2019.02.13.,1.0,오코노미야끼가 뭔지도 모르는 사람이 만든 뭔지 모르는 음식인 것 같아요. 소스가 짠데 오코노미야끼소스로서는 싱거운 이상한 맛이에요. 여기 평가 보고 갔는데 정말 실망스러워요.
식빵맨,15,56,4.0,2019.02.10.,5.0,분위기 좋음 하이볼에 빨대는 별로
김민준,8,229,2.8,2019.01.23.,2.0,
김대현,22,43,2.6,2019.01.11.,5.0,간판이 없어서 한바퀴 돌았어요ㅋㅋㅋ 그 점 빼고는 맛은 훌륭합니다 솔직히 오사카나 유명한 이자카야에서 먹었던 거보다 맛있습니당
먹기위해사는사람,61,854,3.3,2018.11.14.,4.0,훌륭함 근데 둘이서 2개 부족해서 하나 더시킴
sandra,30,185,4.1,2018.10.22.,5.0,
 앙마세마리,10,9,3.6,2018.09.06.,5.0,돼지고기 토핑?에 토마토소스 오코노미야끼양은 혼자 먹기엔 딱 좋으나 둘이 왔을땐 필히 2개를 시켜서 먹는게 좋을듯 함
북북이,36,244,4.3,2018.09.01.,5.0,일본 오사카에 와 있는 착각. 간판이 없어 찾는데 시간이 다소 걸렸다.
블블,68,949,4.1,2017.08.25.,5.0,와 진짜 맛있다 다 맛있다ㅜㅠ 미쳐쏘 또 가야지ㅠㅜ
*.*,44,593,3.3,2017.02.23.,4.0,100% 마로 만들어서 부드러웠던 오코노미야키.아보카도명란마요가 인상적이었다.다음에 또 방문 예정
복슬복슬알파카,60,"1,534",3.6,2017.02.22.,4.0,"+오꼬노미야끼(토마토소스, 돼지고기), 야끼소바(기본소스, 닭고기), 아보카도명란마요토마토 소스의 오코노미야키랑 아보카도명란마요가 독특하고 맛있었다!"
