user_name,user_rank,num_response,user_star,time,rating,content
ㅇ,21,42,3.2,2021.08.27.,5.0,맛있어요 빙수 케이크 모두 맛있는데 살짝 비싼감 없지 않네요
최,21,82,4.4,2021.08.21.,4.0,
미쏘,27,206,4.5,2021.08.18.,4.0,저는 생각보다 쏘쏘 했던 곳이에요
유디,12,25,3.3,2021.07.29.,3.0,크림이 식물성크림인지 입속에 자꾸 기름끼고 느끼해요…실망…
냠냠이,33,329,3.4,2021.07.27.,4.0,8년 전에는 우유크림이 불호였는데8년 후 다시 먹어보니 맛있네늙으니 입맛도 변하나보다별점 올려서 수정함
linijil,15,24,4.1,2021.07.24.,5.0,알바가 잘생김2호점 알바도 잘생김초코케이크 - 안 달아서 좋았음딸기케이크 - 우수함2조각 먹고 한판 포장해감
._.,28,96,4.2,2021.07.07.,3.0,케이크는 너무 맛있는데 매장에 날파리가 너무 많아서 쫓으면서 급하게 케이크 먹느라 힘들었어요
꿀꿀,13,626,3.9,2021.06.30.,4.0,
꿔까,26,71,4.3,2021.06.26.,5.0,딸기케이크 엄청 부드럽네요 맛있어요! 근데 1시간밖에 못 있는 건 아쉽네요
Jen,20,48,4.3,2021.06.06.,5.0,비싸긴해두 맛은 있다
맛집알리미,31,111,4.3,2021.05.29.,5.0,존맛
송파 고현정,45,422,2.7,2021.05.17.,4.0,솔직히 눈치가 보여서 그렇지 여기 딸기 쇼트케이크 앉은 자리에서 한 판 뚝딱 가능이에요. 여성분들 제 말이 틀렸나요?
홍아지,23,57,3.8,2021.05.15.,5.0,우리는 딸기케이크
다솜,12,33,4.2,2021.05.10.,4.0,빙수 맛집이여유
..,4,5,5.0,2021.04.26.,5.0,맛있어오ㅛ
David.Kim,64,881,4.3,2021.04.20.,5.0,여자친구가 화가 났을때 데려가줘
나를 위한 메모,7,5,3.8,2021.04.11.,3.0,빵이 너무 두꺼워서 생크림과 딸기의 비율이 생각보다 적음
xmas,23,92,3.4,2021.03.30.,2.0,"눈꽃빙수: 일반적인 눈꽃빙수의 쫄깃함은 없고 사르르 녹는 스타일이라 무게감은 가벼운쪽에 속한다.단맛은 최대한 배제했으나 양털같은 비쥬얼을 보게되면 페코짱 크림비린내를 내심 기대하다 바로 실망하게 된다. 접시에 나온 딸기고명은 시럽쩔은냉동따위는 아니고 묽은시럽에 1/5담긴 나름 신선한딸기인데 이 애매한 당도와 크림비린내빠진 눈꽃이 만나 이도저도 아닌 만족감을 주어 이것이 과연 디저트인가 하는 생각이 들게한다.  살 안찌는 느낌을 누군가는 좋아할수도 있겠으나 디저트는 음식과 차와 커피와 술과 담배가 채울수 없는 그 무언가를 채워줘야 디저트이다. 시늉만해서는 디저트가 아니다.정리해서, 단맛없으면 크림맛풍부하던가 고명없이 미니멀로가려면 딸기와우유조합 잘 맞추던가.고급진 단맛 아님. 조합 잘 않됨."
유림,25,178,4.5,2021.03.29.,4.0,좋아여
맛집천재라구,26,213,4.6,2021.03.26.,5.0,
<3,32,174,4.2,2021.03.24.,5.0,딸기 빙수 .. 존맛탱 ..
오호아하,29,226,4.5,2021.03.19.,3.0,
jpsohn,6,6,2.2,2021.03.13.,1.0,커피맛이 별로다  케익도 그저그렇고...
Amy,2,10,4.8,2021.03.13.,5.0,
무한도전,28,200,4.6,2021.03.09.,5.0,딸기시즌에 꼭 가야하는곳
찐러,1,3,4.7,2021.02.22.,5.0,너무맛있음...ㅠㅠ
ㅋ,31,132,4.9,2021.02.04.,5.0,딸케존맛
밍이,40,300,3.0,2021.02.02.,3.0,
냠,17,56,4.4,2021.01.29.,5.0,딸기케이크 조오오온막
모던보이,6,8,4.9,2021.01.23.,4.0,몇년만에 막어보네요~명성 그대로 여전히 맛있습니다.홍대에 자주 못와서 아쉬울 따름입니다~
방문자,37,260,2.7,2021.01.15.,4.0,나쁘지 않음
.,20,34,4.2,2021.01.13.,5.0,항상 맛있게 먹고있어요! 특히 생크림이 너무 맛있네요
woo_88,8,15,4.5,2021.01.03.,5.0,딸기빙수 진짜 맛있어요!! 먹어본데중에 젤맛있음
supernova,27,177,4.3,2020.12.28.,5.0,
뉴햄쥐,30,266,4.5,2020.12.17.,5.0,예전에는 사람들이 줄 많이 섯는데 요즘들어서 코로나 때문인지 그렇게 사람이 많지는 않네요~사람이 없어서 전 좋았어요
신유빈,14,46,3.7,2020.12.14.,4.0,좋음
브리에,19,28,4.0,2020.12.14.,4.0,10년넘게 좋아하는 케이크집이예요 요새 너무 케이크 맛집들이 많아서 예전만큼의 감동은 없지만.. ㅠㅠ 그래도 생크림딸기케이크중엔 단연 최고입니당
이서연,6,6,3.7,2020.12.08.,5.0,존마탱. 딸기 생크림 케이크는 피오니가 최고임..
채끝등심,13,33,4.5,2020.12.03.,3.0,"아주 오랜만에 갔었는데, 생크림이 예전의 맛이 아닌 것 같아서 당황스럽기도 하고, 안타깝기도 하고. 여자친구가 막 떠난 것 같기도 하고..ㅠㅠ 생크림이 예전에도 이렇게 미끄덩거렸던가 싶음. 분명히 안그랬었는데... 진하고 부드러움의 극치였는데."
김태훈,4,20,4.4,2020.11.30.,5.0,
군옥수수,17,81,4.3,2020.11.23.,4.0,가끔 여기 딸기케이크 생각나요 ㅋㅋ
거짓말못함,7,2,1.0,2020.11.20.,1.0,서비스 최악
lucky,23,83,3.9,2020.11.04.,4.0,딸기 생크림케이크 맛있어요. 가격은 좀 있구요음료는 예의상 시키는 정도..?
김오스틴,16,40,3.0,2020.11.02.,4.0,케이크 진짜 맛있어요 생크림이 안느끼함 근데 음료 별로 맛이 없어요 케이크만 드세요
tjsal0109,11,24,4.3,2020.10.14.,4.0,만해도 이쁘고 맛나보이는 케익~ 역시 맛있어요. 짱!! 다음에 또 방문 할께요~
마수술수리,39,190,4.3,2020.09.13.,5.0,맛있어요~ 케이크 안 먹으면 안 됩니다.
말티쥬,27,59,4.0,2020.09.06.,4.0,크림이 하나도 안 느끼하고 완전 깔끔해요 시트도 입에서 녹듯이 부드럽고... 그냥 맛있는 딸기케이크의 정석
몰루,30,145,3.9,2020.09.05.,3.0,
헤이,6,11,2.9,2020.08.26.,5.0,딸기생크림케이크의 진짜 진수를 맛보고프면 여기임.조각아니고 홀케이크로 1인 1판 먹어도 후회안함. 오히려 한판 더 혹은 여기가 집옆가게이길 바라게됨.
호잇,27,108,3.6,2020.08.22.,5.0,딸기 생크림 케잌은 피오니가 담백하고 짱임.
☄,3,2,2.5,2020.08.15.,4.0,
뇸뇸,16,33,3.8,2020.07.19.,4.0,딸기케익먹고싶을때마다옴
퍼피,38,132,3.8,2020.07.11.,3.0,음 보통이에요 ㅋㅋ 근데 요즘 워낙 빙수가 비싸졌다보니 저렴한 거 땡길 때 캔모아 바이브로 오기 좋을 듯케익은 비싼편사람 많아요~
오유라,3,18,4.1,2020.07.10.,4.0,
죠르디이,6,9,3.6,2020.06.03.,5.0,딸기케이크 듣던대로 맛있었어요!
서원동날다람쥐,28,82,3.6,2020.05.09.,3.0,"15년도에 오고 5년 만에 재방문했는데 맛이 많이 변했네요 ... 크림도 좀 굳었고... 크림맛이 되게 좋았던 걸로 기억하고 있는데, 지금은 파리바게트랑 비슷하네요 ... 먹을만은 하지만 음료나 디저트 가격에 비해선 별로인듯"
후힣,21,171,3.7,2020.05.05.,3.0,2012년쯤 처음 피오니 방문했을 때깨끗한 비주얼과 신선한 식감에 엄청난 충격을 받았는데오랜만에 다시 가니 예전만 못하네요...
맛집좋하,15,39,3.8,2020.04.27.,4.0,약 4년? 전에 방문하고 오랜만에 다시 갔는데오랜만에 맛있는 딸기케잌 먹어서 기분 좋았음초코치즈케잌은 꾸덕한 브라우니 맛커피맛은 그저 그렇다
인상깊은곳만,13,40,4.3,2020.04.25.,1.0,
쥬피썬더,43,261,4.0,2020.04.11.,1.0,딸기케익...너무 그냥그냥....
냠,21,354,3.2,2020.02.18.,3.0,
b,4,4,3.5,2020.01.28.,3.0,딸기 생크림 홀케잌이 16000원 하던 시절 좋아했다가 오랜만에 먹어보니 특별한 맛이 아니란걸 깨달음. 초코생크림은 동네 빵집 아무케잌 같음.
보용,12,34,4.4,2020.01.23.,3.0,마슨있는데 금방질림 다먹어본적이없음
죠아,29,90,4.3,2020.01.09.,5.0,웨이팅 없었음. 그래서 그런가 만족스러움! 동물성 생크림 완전죠아
맛있구나,77,"1,446",3.7,2019.11.25.,4.0,딸기생크림케이크 맛있다. 다 필요없고 여기는 무조건 딸기생크림이다.
민초럽,32,177,4.2,2019.11.21.,2.0,줄서서 왜먹는지 모르겠는 와정말 맛있다 라기보다는그냥 깔끔한 맛의 케이크예요좁은공간이라 테이블 다닥다닥 붙어있어요
훈훈,31,122,3.9,2019.11.12.,1.0,맛없어요 ㅠ크림맛도 빵맛도 딸기맛도 다 별로..
JJ,45,512,3.9,2019.11.07.,2.0,케이크 홀사이즈 작은거 샀는데 시트 사이에 딸기 슬라이스 몇개 안들어있네요생딸기가 많이 들어있다고 알고 있는데 아닌가 봐여
현,20,36,3.5,2019.10.21.,5.0,딸기빙수는 넘사급으로 맛있으나 케이크는 개인적으로 비추입니다 .. 빙수의 맛을 따라가지못해요 .. 항상사람이 많지만 알바생들은 친절하시고 만약 연유를 싫어하신다면 안가시는 것이 좋습니다!
유진형🥔,8,18,4.5,2019.08.17.,4.0,빙수가 맛있습니다
알리오올리오,24,141,4.2,2019.07.09.,5.0,맛있당 케이크 전부
S. Kim,45,"1,148",3.5,2019.07.06.,5.0,딸기빙수 b
유나,9,30,4.0,2019.06.26.,5.0,딸기빙수맛있고 딸기우유개꿀맛..짱입니다
k,8,14,4.6,2019.06.24.,5.0,먹고 이야기하세요!
만두,31,273,4.0,2019.06.17.,3.0,유명하길래 가봤는데 .. 너무 기대하고 갔나봐요. 조금 아쉬움..
Sandie,19,199,4.0,2019.05.25.,3.0,케이크가 기대만큼 맛있지 않았습니다. 둘이서 한 조각 먹는데 절반 정도 먹으니 느끼하단 생각도 들었구요. 딸기주스는 맛있었습니다
aa,43,661,3.6,2019.05.11.,3.0,케이크는 엄~~~~~~청 맛없고(퍽퍽하고 싸구려 맛) 딸기빙수는 엄~~~~청 맛있습니다. 빙수맛집^^.....
독설가,22,212,3.2,2019.05.02.,3.0,
맛평식,22,105,2.2,2019.04.25.,2.0,
여행,28,51,2.8,2019.04.21.,4.0,"맛있어요. 맛있는데 유명세에 비해 특별하게 맛있는 건 모르겠어요. 생크림딸기케이크하면 다들 피오니라는데 대한민국 대표격인진 모르겠음. 친구나 가족들도 다들 맛있다고 만족해요. 케이크 가격은......요즘 서울 시내 케이크 가격 구석 동네라도 넘 확 올라서...케이크 한 조각에 4000원 대면 감사할지경 ㅠㅠㅋ 한 조각 7~8천 원 대인 곳이 흔함. 일본 후쿠오카 시내 유명 케이크 가게 다 가봤는데 일본이 한국보다 싸더군요 ㅠㅠ 요즘의 형태로 알려진 다쿠아즈 만든 명장이 운영하는 곳, 프랑스 장인이 하는 곳도 한국 가게들보다 쌈 ㅋㅋㅋㅋ 그만큼 울나라 임대료나 물가가 많이 비싼가보다...합니다 ㅠㅠ"
.,40,299,3.1,2019.03.30.,1.0,"딸기생크림케잌말고 딴케잌은 다 별로고,그나마 맛있는 딸기생크림케잌도 먹는데 입안에 크림이 들러붙어요;;싸구려쓰시나봐요 이런퀄리티에 사람이 왜 많은지 의문"
에어필립,12,46,3.7,2018.12.30.,3.0,딸기빙수 굿
🌸,28,78,3.2,2018.11.11.,1.0,페북 거품....별로 맛있지도 않아요...
쭈니쭈니,51,111,2.9,2018.11.04.,2.0,"딸기빙수는 그냥 그렇네요. 딸기절임과 연유, 눈꽃빙수가 모두 따로 노는 맛...."
도선생,29,229,3.6,2018.10.18.,5.0,딸기케이크여기가 갑
박민지,67,"1,511",3.0,2018.09.23.,3.0,
고독한 탐식가,100,"5,449",3.1,2018.08.05.,4.0,'쇼콜라윰'과 함께 홍대 앞 딸기케이크의 투탑. 신선한 생크림과 딸기의 어우러짐이 좋은 달달함이 너무 좋다.
호랭이,16,25,3.7,2018.07.30.,1.0,거품 껴서 오만함이 장난아님. 폭염인데 직원이 입구 막고 있으면 안 된다고 포장 아니면 대기리스트에 이름 적고 밖에서 기다리라고 내팽개침. 망해라
viv♥,35,338,4.0,2018.07.22.,4.0,케이크1판 클리어! 소름끼치게 맛있지는 않지만 맛있는 생크림!
장금이,35,234,3.8,2018.06.30.,3.0,
양슐랭,22,609,3.4,2018.05.08.,3.0,
공과장,48,484,3.5,2018.03.27.,3.0,가격은 오르고 딸기는 적어지고맛은 예전만 못하고...이러다가 훅 갈까 걱정이
제스트,10,15,2.1,2018.03.07.,3.0,딸기 주스는 다른데 랑  차이는 없네요동네서   먹는게 낮겠어요 ㅡ.ㅡ
jin_hyoung,1,2,5.0,2018.02.19.,5.0,
이예찬,1,1,5.0,2018.02.19.,5.0,맛있네에
ㅋㅋ,1,3,5.0,2018.02.19.,5.0,
sp,17,892,3.8,2018.01.29.,4.0,
칸탈로프,58,607,3.2,2018.01.04.,2.0,
MJay Ko 고 민정,89,"8,538",3.3,2017.12.25.,3.0,Strawberry Whipped Cream Cake
고카소,30,601,3.6,2017.12.14.,5.0,
glutenpig,25,122,3.4,2017.12.08.,4.0,og맛집맛있으나 웨이팅&불편한자리그래도 맛있음
Z,14,187,3.8,2017.11.02.,2.0,
내가진짜쩝쩝박산데다따라하네,89,"1,717",3.8,2017.09.21.,3.0,그냥그냥그런맛크림이나 딸기 모두 좀 아쉬워요
블블,68,949,4.1,2017.07.22.,4.0,딸기빙수금방녹아서 아쉬웡 ㅠㅜ
Choi Dong Sik,45,350,4.0,2017.06.25.,4.0,맛있네요
정진호,2,3,4.0,2017.06.19.,5.0,
ak,5,158,3.9,2017.01.15.,5.0,
나경,22,714,3.4,2016.07.05.,4.0,
그리고,22,56,3.5,2016.03.21.,5.0,먹어본 딸기 케이크중 가장 맛있었음너무 달지않지도 느끼하지도 않음
전주희,39,446,3.2,2016.03.11.,5.0,봄이라 더 맛있다
정은,63,911,3.6,2016.03.10.,5.0,딸기 생크림케익/딸기 빙수
