user_name,user_rank,num_response,user_star,time,rating,content
최수빈,11,18,3.7,2022.01.11.,1.0,맛이 정말 없었습니다.
cashmere,24,80,3.7,2022.01.10.,5.0,
영감돌이,5,6,3.5,2022.01.04.,2.0,연애 시절 맛나서 자주 가던곳역시 추억은 덮어 두는게.....젓가락 사이에 양념 끼어있고 매장에 쿰쿰한 냄새나고 주방 더러운게 보임옛추억에 별2개재방문 의사 없음
kevin,26,59,4.5,2021.12.23.,3.0,정말 그냥 무난 그자체인 가게…면발 스타일을 고를수 있는건 장점위치가 좋아서 다른데 가기 귀찮을때 가끔 감.맛이 없는건 아닌데 특별한점은 못 느끼겠음.
핑슐랭가이드,62,876,4.5,2021.12.13.,4.0,
올리브,25,56,4.5,2021.12.05.,3.0,생각 보다는 특색 있는 맛은 아닌 것 같아요...
qwerty,29,207,3.8,2021.11.27.,4.0,맛좋네요
이태경,2,2,3.0,2021.11.22.,1.0,맛없어
ㄱㅎㄱ,16,"1,121",5.0,2021.11.21.,5.0,
YOO,9,16,2.5,2021.11.20.,1.0,1. 웨이팅 후 내 뒤에있는 팀을 먼저 들여보냄2. 먼저 들여보내고 나서 그제서야 이유를 설명함.3. 이유는 내 주문이 잘못들어가서 뒷 손님을 먼저 보냈다고 함 (?? 우리를 들여보내 앉히고 새로 제조해야하는거 아님??)4. 우리를 먼저 보내주고 제조를 새로해주는데 맞지않냐고 하니 종업원과 요리사가 이야기하더니 별 사과 없음 (종업원이 한마디 죄송해요 하고 끝)5. 김치통에 집게가 부러져있어서 새걸로 달라고하니유아용 수저를 줌 (김치를 수저로 푸나요?)오래전에 단골이었고 오랜만에 왔는데 사람들 다 바뀌었나요?? 전반적인 응대가 최악 임 다시는 안감
안동주,1,5,4.4,2021.10.26.,4.0,
낙천적으로 바라보자,31,114,4.6,2021.10.08.,3.0,
황희재,3,1,1.0,2021.10.08.,1.0,???
springterm111,5,5,3.6,2021.09.12.,3.0,라멘 무난하게 먹기 조아요
염윤종,34,230,3.4,2021.07.31.,2.0,
김지선,18,116,5.0,2021.07.21.,5.0,"맛잇어욤,.*"
ㅇㅅㅇ,3,2,1.0,2021.07.06.,1.0,1점도 아까움부탄츄 신촌이나 다른 지점을 가던지근처 라멘집 다른데 찾아가세요육개장 컵라면 사먹는게 시간 돈 감정 이득
yor,20,85,3.8,2021.07.04.,1.0,신촌점은 괜찮은데 여긴 냄새심해서 먹다나옴
Kyrix,6,33,4.9,2021.06.24.,5.0,
로미,33,166,4.4,2021.06.18.,5.0,넘 맛있었어요.직원분들도 친절합니당!
더글로리,15,7,2.1,2021.06.17.,1.0,"5월27일 저녁에 먹었습니다.주방에 제대로 된 조리사 한명은 나와 있어야지 돈받고 팔면서 면이 제대로 익지도않고(꼬들한거 절대아님) 무슨 배짱으로 오픈주방인건지  행주 꼬라지랑 안쪽보고 정말 몇입 먹지도 않은거 게울뻔했어요 조리하면서 직원들끼리 웃고떠들고 참겠는데  홀쪽 향해서""아이씨~"" 고등학교 실습실가서 애들끼리 조리한거 먹은 느낌?밖에 줄은 왜 서가지고 간만에 속아가지고는.."
뿝뿌루루루,12,19,3.9,2021.06.15.,1.0,우당탕 쿠당탕 우르르쾅쾅 공사장에서 밥먹는것같아요 직원들끼리 너무 시끄럽게 떠들고 뭘 그렇게 떨어트리는지 주방에서 공사장 소리가 들립니다
안성현,19,147,4.7,2021.06.03.,5.0,
박 임다,12,20,1.2,2021.04.21.,1.0,밥물을 잘못잡아 설익은 밥을 내놓고 무엇을 잘못했는지 알지 못하는 우매한 돼지님밥에 문제가 제기되면 잘못을 시인하고 배식을 안하는게 정상인데교체된 밥은 떡을 만들어서 다시 가져오고제발 잘못된 음식을 버리시기 바랍니다니 목구녕에  넘기는 것도 그런걸 쳐 잡수십니까
웬디,27,75,2.8,2021.04.19.,4.0,양이 많고 국물 진하고 맛있어요!! 또 방문할게요
먹깨비,25,134,3.5,2021.04.17.,3.0,딱히....? 신촌점이 더 맛있어요. 왜인지 쓴맛이 느껴져요
ㅋ_ㅋ,27,130,3.2,2021.03.14.,5.0,직원 좀 그만 갈구세요 딱 봐도 채용된 지 얼마 안 된 거 같구만
,3,24,4.0,2021.02.05.,5.0,
ʕ⁎̯͡⁎ʔ༄,12,24,3.9,2021.01.31.,3.0,"잘 먹었는데요, 바 테이블에서 식사하니 주방에서 불 요리할 때 기름이 튀어서 너무 깜짝 놀랐었어요 뜨거우니까..바 테이블이랑 주방 사이에 기름 튐 방지 장치를 설치해야할 거 같습니다 :-)"
맛집찾는하이에나,38,317,3.1,2021.01.23.,1.0,정말 맛있게 먹었는데.. 먹고나서 장염 걸렸습니다.. 새벽에 토 하고 물똥싸고 난리였네요.. 당분간 일본라멘은 쳐다도 보기 싫어질듯
Hana☆,19,31,2.5,2020.12.28.,4.0,라멘이 먹고 싶을때 친구/지인들과 자주 가는 곳이에요.맛도 맛이지만 토핑의 양도 선택할 수 있어서 좋아요 ㅎㅎ(숙주와 파 많이 선택했더니...면을 못 먹을 정도로 나왔어요 ㅋㅋㅋ 보통이 적당할 것 같습니다.. 깜짝 놀랬네요 ㅋㅋ)차슈도 누린내 없이 맛있고 세트로 주문해도 괜찮아요 ㅎㅎ치킨 난방도 계육치고는 비계의 느끼함이 덜해먹을만 했습니다.
모험가,38,300,3.2,2020.12.20.,1.0,다른 부탄츄 지점(대학로 신촌)은 맛도 좋고 친절해서 이틀에 한번은 가는데 이상하게도 홍대점만 별로에요
JCH,9,10,1.2,2020.10.03.,1.0,다리게 할려고 테이블을 수십번 닦네요 기다리다가 그냥 갑니다 수고하세요
또로롱,14,30,3.7,2020.09.13.,2.0,"안에 자리 있는데 일부러 기다리게 하는 심보가,,..손이 너무 느려요... 자리를 30분째 안치우고 기다리게 하는 게 뭐죠 ㅋㅋ(거리두기라고 하기엔 결국 다 앉음)"
청경채,17,62,3.2,2020.08.17.,3.0,이게 일본식 라멘인가... 싶은 느낌내 취향은 아니지만 가끔씩 생각나는 느끼한 라멘?
.,13,29,2.8,2020.08.02.,1.0,예전에 방문했는데 맛은.. 음..
L,25,81,3.2,2020.07.27.,3.0,그냥 라멘집..ㅎ 평범. 가라아게는 바삭하니 맛있더라구요.
세현,1,2,3.5,2020.07.26.,3.0,좋아요~
이승한(LB),25,105,4.1,2020.07.17.,5.0,"입구에서부터 꼬릿한 냄새로 기대감 상승.면, 간, 마늘 등 조절 가능.진한 육수와 어울리는 토핑.또 먹고 싶다."
오모오모,15,92,3.8,2020.07.05.,3.0,
싫귐,31,146,3.3,2020.06.28.,4.0,츠케맨 한정판인거 너----무 아쉽네요. 하지만 와리스프 요청 하면 팔팔끓는 물을 직접 부어주시는데 개취는 식탁에 미리 준비된 미지근한 와리스프를 내맘대로 부워먹고 싶었는데..
b,19,35,3.7,2020.06.20.,2.0,라멘집 맛있는데가 워낙 많아서 특별하게 맛있는 건 모르겠고 가게에서 돼지 비린내가 너무 많이나요ㅠㅠ 먹고 나오니까 온몸에 냄새가 베어있어서 불쾌했어요내부가 좀 더 깔끔했음 좋겠습니다
bvandgondry,3,5,3.6,2020.02.22.,3.0,
🌻Halla🌻,3,1,5.0,2020.02.16.,5.0,"The ramen was so good it gave me existential dread, when I realised there would be a point where I could no longer have any"
ㅇㅅㅇ,35,724,4.0,2020.01.30.,3.0,맛은 괜찮은데 간이 세다
연,7,13,4.3,2020.01.25.,5.0,부탄츄 라멘은 왜 이리 맛있는거유?
Daddaa,3,8,3.9,2020.01.04.,5.0,
맛집구경,7,10,4.1,2019.12.30.,4.0,"회전율이 빨라 대기도 금방 빠짐근데 의자가 등받이가 아니라서 허리가 아플 수 있고,오래 있기는 힘듦맛은 좋음"
맛집가이드,35,196,3.6,2019.12.13.,1.0,맛없음느끼함
창희 Chang hee,2,14,4.6,2019.12.12.,4.0,
곰앙,20,39,3.6,2019.11.16.,3.0,"토코 시오 톤코츠 라멘<교자세트먹음, 파,숙주 조금. 마늘많이) 설명대로 국물이 매우 진함끝까지먹다보니 느끼하게느껴짐사이드로 시킨 교자는 바삭하게 튀겨줬으면 좋겠음기름만 가득가득.  교자는 그냥 만두구나하는 맛장소가 좁고 대기도 좀 있구 시끄러움혼밥하기에는 좋을듯 홀테이블있어서 다시 갈정도의맛은 아니다결론은 다시안간다. (내취향x)"
리락쿠마,60,483,3.8,2019.11.09.,4.0,2012년에 처음 생겼을 당시에는 충격적으로 맛있었던 라멘집.   메뉴구성이나 옵션이 많은 주문방식이 신기했고 달짝지근한 간장소스로 맛을더한 진득한 돈코츠스프와 쫄깃한 면발이 장점이었던.....      세월이 많이 흘러서 그런지 전성기의 맛이 살짝 퇴색되었지만 아직도 홍대일대의 일본라멘집 중에서는 상위권이라고 생각된다.
카카오8년투자후익절,52,915,3.5,2019.09.22.,3.0,대 대비해선 쏘소였어요. 무난함.
홍ㅈ엔,4,3,1.3,2019.09.07.,1.0,"주문한 메뉴가 잘못나왔습니다.주문 확인을 부탁하자 라멘을 만들던 젊은 주방장이표정이 썩은채로 내뱉은 말이 “다시 해드릴까요?”메뉴가 잘못나왔으면 죄송합니다. 사과를 바라지도 않습니다. 최소한 ‘다시 해드릴께요!’ 라고 말해야죠.더운 불 앞에서 열심히 일하는게 뻔히 보이는데다시 해준다고 하면 어련히 아, 괜찮습니다 그냥 먹을께요- 라고 말할까요. 손님한테 인상 팍 쓰면서 다시 해드릴까요?- 하는 말이 저는 더운데 그냥 드세요- 라고 느꼈습니다.말과 표정까지 글로 옮기지 못해 제가 곡해했다고이해할수도 있겠지만 다시 해드릴까요? 라고 묻는 문장부터잘못된게 아닌가 적고 갑니다.나갈때 주문과 계산을 하던 젊은 남자직원에게위 내용을 그대로 전했는데 미안한 기색 하나 못받았고어버버하시면서 표정이 썪어가길래 그냥 나왔습니다.홍대 특성상 젊은 주방장 홀직원들만 있는 가게들이 많은데이곳도 경험없는 직원들이 고군분투하는 느낌만 받고 나왔습니다.신촌 부탄추는 짠맛이 강한데 홍대 부탄추는별다른 특색이 없는 맛입니다. 서비스와 고객응대를차치하고 라멘 맛만 보고도 재방문 의사 없습니다."
옴뇸욤,17,33,4.1,2019.08.19.,4.0,"다른데서는 보기 힘든 스타일로 개성이 있음면 굵기나 국물의 정도, 야채의 양을 조절할 수 있는게나름 커스텀마이징 할 수 있는 느낌도 들어서 좋음하지만 짜고, 뭔가 이질감 들 수 있음"
주민A,42,337,3.4,2019.08.08.,1.0,배고프면 그럭저럭 먹긴 하겠는데...나는 어딜가도 차슈가 비려서 못먹겠더라...고기인데 맛있게 먹은 기억이없음.. 그중에 한군데도 여기.특히 위생이 별로여서 그닥 재방문하고 싶은 생각이 안든다. 테이블이 끈적끈적.. 화장실 다녀오면 손은 씻고 조리하시는지 의문.
uriwoo,3,7,4.1,2019.05.25.,1.0,제가 정말 부탄츄 좋아하거든요!!!신촌도 대학로도 다 가봤는데... 홍대가 제일 별로였어요.. 너무 실망했어요 정말 ㅠㅠ 다른 점들 처럼 개선 부탁드려요. 제가 정말 좋아하는 체인점인데 ㅠㅠ 부탁드려요..!
맛집 좋아!,9,13,3.8,2019.05.09.,1.0,음식에서 플라스틱 껍데기? 나옴 다들 일 하기 싫은티 손님한테 팍팍냄ㅋㅋㅋㅋㅋ 맛도 예전에는 일본 분이 해주던데 이젠 알바가 하나봄 맛이 변했고 가라야키동 시큼한 맛남...마요 맛이 그랬는지 맛이 없었음
.,12,22,3.0,2019.04.27.,1.0,자기들끼리 시끄럽게 떠드는 소리때문에 거슬림심지어 그렇게 떠들면서 침튀는거 막는 위생도구 하나 없음무엇보다도맛없음
ㅇ,5,48,3.2,2019.01.25.,2.0,
ㅇㅇ,13,75,3.7,2018.12.14.,3.0,국물이 텁텁해서 뒷맛이 깔끔하지 못함.위생상태가 별로임.
blue draca,40,386,3.8,2018.09.23.,3.0,저엉말 걸쭉한 국물 호불호가 있을듯 그동안 나고미라멘이 진하다고 생각했는데 더한곳이었다 다먹고 나니 느끼함이 차슈돈부리는 너무 짬 나고미라멘 먹고싶다
Jannie,10,15,4.6,2018.09.06.,4.0,非常接近日本風味～本次吃雞骨湯頭+中華麵
David,9,15,3.9,2018.07.30.,1.0,"리모델링하고 오래만에 갔는데...아저씨 한분 너무 시끄럽고요, 다먹지도 않았는데 너무 대놓고 나가라고 해요."
Torhski,37,295,3.5,2018.07.19.,2.0,츠케멘을 처음 먹는 입장에서액젓에 면을 담궈먹는 느낌다먹고 와리스프 달라고했는데 안줌ㅋ두번말함
최장호,29,77,3.5,2018.07.15.,1.0,"최근 리모델링 완료되서 왔습니다. 호소면이 떨어져서 어쩔수 없이 드래곤면으로 먹었는데, 전혀 면이 국물에 어울리지 않는 .....면도 너무 덜익고 딱닥하고...한젖가락 하고 않먹었네요. 교자도 괜찮고 육수는 전에는 진햇는데 지금은 좀 순해졋지만 그래도 국물맛은 괜찮은듯요. 다음에 호소면으로 다시 먹어보고 평하겟습니다."
빔풀,6,199,3.5,2018.07.05.,3.0,
홍준민,18,29,4.9,2018.03.28.,5.0,최고 진짜 일본라면 미국에서도 일본에서도 자주 먹었는데 여기만한곳은 없네요 별5개 드려요
형,44,298,2.8,2018.03.22.,1.0,"웩~!가게 앞에서 “대한 독립 만세” 외칠뻔!내 조국에서 돈을 내고 이런 핍박을 받다니!라멘을 잃은 설움이...ㅠㅠ<홍미당>에서 빵사고 나와 기분 괜찮았는데 여기서 기분 팍~ 상했다.- 토고 돈코츠달다! 가볍다!내가 먹은게 정말 돈코츠 라멘이 맞나?불고기 국물에 면을 넣은줄!- 교자빙하가 타서 까맣다.그런데 덜익은 것도 있다.일본 현지맛을 잘 재현해 놓은 곳이라고 하는데, 대체 10년간 일본에 무슨일이 있었나!!10년전 일본에 갔을때 먹었던 라멘과 달라도 너무 다르다.묵직한 국물은 달고 얄팍해졌다?노릇노릇하게 굽던 교자는 시커멓게 태운다?요즘 일본 현지에선 이렇게 먹는다고?이집을 계기로 홍대인근에 라멘집을 돌아봐야겠다.내가 라멘에 대한 지식이 있는것도 아니고, 미식가는 더더욱 아니지만 도저히 납득이 가질않아서다.콩나물 국밥으로 나름 유명한 프랜차이즈 <전주 현대옥 강남대로점>에서 ‘얼큰 돼지국밥’이란걸 먹은적이 있다.난 돼지국밥을 생각하고 주문했다.물론 맛에 크게 기대는 안했다.그런데 나온 음식은 돼지국밥이 아니라 콩나물국밥에 돼지고기를 넣은것이 나왔다.즉, 고깃국이아니라 콩나물국이었다.아주 기분이... 그... 왜... 사기당한...여기 돈코츠라멘이... 딱 그 기분이다."
최호영,11,"1,041",3.0,2018.03.17.,3.0,
고독한 탐식가,100,"5,449",3.1,2018.02.24.,3.0,"'하카다분코', '멘야산다이메'와 더불어 홍대 3대 라멘. 깊고 진한 스프 맛이 일품인 돈코츠라멘으로 유명하고 토핑 및 양념을 기호에 맞게 조절할 수 있다."
배고파요,33,119,3.0,2018.02.02.,5.0,라멘은 먹고싶은데 다른 라멘집은 사람이 너무 많아서 간곳인데 생각보다 맛있어서 놀람라멘트럭 못가면 여기 감
배대웅.,26,93,4.0,2017.12.09.,3.0,이정도로 평가받을 맛은 아닌듯
김군순,24,104,3.4,2017.11.26.,2.0,일본 유명 체인이라고 하던데...사실 그럭저럭이었어요....신촌 홍대 상수에 워낙 맛있는 라멘집들이 많아서...기준 자체가 높기는 합니다만....그래도 깜짝놀랄만하지는 않았습니다
빅토르,4,4,4.3,2017.09.08.,4.0,Pretty good! The place is small so it can get full easily. If you are in the area I would recommend checking this place out.
ethanghymn,44,222,3.3,2017.09.06.,4.0,진하고 걸쭉한 국물의 돈코츠라멘이 괜찮습니다. 브레이크타임도 없고 평일엔 면사리추가도 무료입니다. 늘 어느정도 수준은 하는 라멘집입니다.
Siadaddy,31,182,3.5,2017.06.16.,2.0,가츠오부시 양념 맛이 강해서 육수 맛이 안느껴짐
*.*,44,593,3.3,2017.05.10.,3.0,예전과 같은 맛이 아님..
복슬복슬알파카,60,"1,534",3.6,2017.05.09.,3.0,"+토코돈코츠라멘담백하고 맛있지만, 내 입맛에는 하카타분코가 더 잘 맞는 듯"
9구르미,52,763,3.1,2017.04.02.,3.0,홍대 린나이삼거리쪽 로터리근처. 소유라면7 일본인들.
SSun.,79,"1,706",3.9,2017.01.08.,4.0,라멘은 맛있으나 내입엔 짜서물타서 라멘먹음ㅠㅠ교자가 라멘보다 더 맛있었음ㅋㅋㅋ교자가 신의 한 수!
말,17,408,4.0,2016.10.31.,4.0,
Jun,27,296,3.4,2016.09.01.,4.0,
GJ,23,203,2.7,2016.06.26.,3.0,
Son,11,142,3.6,2016.05.27.,4.0,
"쑥쑤기,",34,143,3.9,2016.03.18.,5.0,라멘 맛남. 숙주많이 선택했는데 정말 많이줌. 가라아게 돈부리 정말 맛있음. 웨이팅 할만함
박진현,52,435,3.3,2016.03.16.,3.0,소유라멘에 차슈 추가. 국물과 면은 괜찮으나 차슈슈가 너무 앏은 것은 아쉽다. 교자는 기름기가 너무 많고 만두피가 흐물흐물. 교자보다는 가라아게 추천. 평일 점심에는 면 리필 공짜라는데 차슈 추가보다는 그냥 양 모자라면 면 리필 받는게 나을 듯. 웨이팅 몇십분씩 할 집은 아니다.
전주희,39,446,3.2,2016.03.11.,3.0,비쥬얼은 압도적인데 생각보다 맛은...
