user_name,user_rank,num_response,user_star,time,rating,content
ㅇ,32,139,3.1,2021.09.21.,2.0,"수요일 정기휴무사장님이 손님을 몇번 온 손님은 기억하시려고 노력하시는 모습이 인상적이었어요 맛도 너무 맛있어요 젤 기본 먹었고 푸른? 그릇 색깔이 좀 아쉬워요 더 맛있게 보일 수 있는데..ㅎ감자샐러드도 맛있어요 주방 한켠에 감자 쌓여있어요ㅋㅋㅋ3년 전에 가고 21년 올해 다시 갔는데 많이 달고 예전 맛이랑 뭔가 다르게 텁텁했고 빵 반죽도 맛이 없었다....코로나로 인해서 그런가 가게 분위기도 좀 떠있고, 감자샐러드도 잘 갈리지 않아 덩어리가 많았다. 예전엔 감자를 잘 갈아서 부드러운 맛이 너무 좋았는데 너무 아쉬워서 이제 다시 안 갈 것 같다..ㅠㅠ"
🌿,8,80,4.6,2021.09.07.,5.0,
고독한미식가,13,26,4.1,2021.09.04.,4.0,다림의 고통은 팬케익 한 입 먹으면 바로 사라진다. 꽤 텀이 긴데도 갈 때마다 알아봐주시는 사장님 덕분에 대접받는 기분이 든다.
불광동매콤주먹,31,102,4.4,2021.09.02.,5.0,맛있었어요. 자몽주스보다 오렌지주스가 더 맛있을듯
박,11,38,4.4,2021.08.24.,5.0,
김민지 (Sally),4,3,2.3,2021.08.21.,1.0,비오는데 ㅠㅠ자리도있는데 일행안왔다고 밖에서 문전박대. 다신안갈곳
루키,15,47,3.4,2021.08.21.,1.0,불친절 본인들편한프레임에맞추는 전형적인 배짱장사
뿡,55,194,4.7,2021.07.17.,5.0,구성 좋고 가격 리저너블하고팬케이크는 맛있긴한데 막 웨이팅까지 하면서 찾아갈만한지는 잘 모르겠다가까우면 자주 가서 먹고싶음허나 실내가 좀 좁아서 쾌적한 느낌은 아니였음
단호박식혜,17,45,4.5,2021.06.22.,5.0,말이 필요없는 맛. 2시간 걸려서도 가서 먹습니다.
하잇,13,38,3.2,2021.06.18.,5.0,응 존맛탱
밥밥디라라,26,57,4.4,2021.05.31.,5.0,리코타치즈 팬케이크 JMT... 친구야 추천해줘서 고맙다 너 덕분에 인생 팬케이크 맛집 찾았어...
ㄱㅎㄱ,16,"1,121",5.0,2021.05.23.,5.0,
니나뇨나뇨,21,35,4.3,2021.05.21.,5.0,꿀딸리요 존맛탱........팬케이크도 넘 맛있어요 요새 팬케이크 비싸게 파는곳이 수두룩한데 여기는 가격도 합리적이고 맛도 최고에요!
비토,7,6,4.3,2021.05.09.,5.0,점심시간엔 대기가 다소 길 수 있지만 맛은 좋다. 밖에서 대기하는게 아쉽다만 가게가 상당히 좁기 때문에 내부에서 대기할 여건이 안된다. 두번째 방문인데 사장님 여전히 친절하시고 좋았다. 다음에 생각나면 또 방문할 예정이다.
웬만하면 평화주의자,39,259,4.1,2021.04.30.,5.0,여기 진짜 최고... 리코타 치즈 팬케이크 종마탱
남승오,10,1,5.0,2021.04.15.,5.0,
얌얌냠,19,40,4.2,2021.04.12.,4.0,"맛있어용 ! 두 번 방문했는데 저는 핫케이크보다 꿀딸리요 진짜 ,, 너무 ,, 맛있어요 ,, 딸기는 왜 사계절 내내 없을까요... 꿀딸리요 먹을 수 있는 계절에서만 살고 싶어요... 근데 갠적으로 핫케이크는 그으으으렇게까지 맛있다 싶지는 않았어요 제가 생각보다 느끼한걸 못 먹나봐요 먹다가 느끼해서 마라탕 생각이 자꾸 자꾸 나더라구요 그리고 소시지 꼭 추가하라는 글을 하도 많이봐서 추가했었는데 저는 갠적으로 비추에요! 소시지도 조금 달달?한 느낌이라 저는 너무 전체적으로 다 달게 느껴지더라구용.. 그래서 베이컨 추가해먹씁니다..! 베이컨 최고 꿀딸리요 체고"
Milla,23,72,3.8,2021.04.04.,3.0,사람들이 도대체 왜 맛있다고 하는 거예요? 댓글 보고 가 보니 맛은 그냥 그래요. 건강한 것도 아니고 팬케이크가 약간 기름진데요게다가 이러한 위생 중시하는 코로나 상황에 빨대 안 줌환경 보호 위함이래요 또 안 가겠다
맛집,11,8,4.8,2021.04.04.,5.0,너무 맛있어요
솔직리뷰,21,25,4.4,2021.04.03.,5.0,"여기진짜 버터밀크팬테이크 개미친존맛입니다,,,, 리코타도 맛있는데 제일 기본이 역시 갑이네요ㅠㅠ 꿀딸리요는 집에서도 만들수있을것같은 생각보다 흔한 맛입니다..!"
먹고노는게제일좋아,69,904,3.7,2021.03.21.,4.0,버터밀크팬케이크 단품+꿀딸리요 주문꿀딸리요 너무 맛있었어요! 딸기랑 야채는 싱싱하고 요거트랑 치즈는 상큼고소 하고 달달한 꿀까지 조합이 좋네요팬케이크도 부드럽고 맛있었는데 아무래도 세트에 있는 샐러드나 감자가 없어서 그런지 속이 금방 느끼하더라고요 다시 혼밥 하게 되면 팬케이크 세트+꿀딸리요 이렇게나 팬케이크 세트만 시켜야 할 것 같아요 고민...평일 3시 이후 도착해서 웨이팅 20분 정도 있었고 4시쯤에는 웨이팅이 없는 것 같았어요 가게 앞 사람들 뒤에 줄 서시면 아주머니가 나오셔서 메뉴판 주세요 메뉴 고르고 난 후에 추가주문은 안 된다고 하시네요
Test123,11,11,1.4,2021.03.06.,1.0,음식도 더럽게 늦게나오고 무엇보다도 날 추운데 밖에서 기다리게 하는게 여전함. 두번다시 안감
진노,21,42,3.8,2021.02.13.,5.0,팬케이크 좋아하지도 않는데 맛있다고 해서 한번 와봤어요 (사진은 리코타치즈팬케익+에그 스크럼블만 추가(+500원)) 좋아하는 편도 아닌데 맛있게 먹고 갔어요~~
.,9,10,3.8,2021.02.11.,5.0,진짜개존맛.......
ㅇㅅㅇ,18,64,4.8,2021.02.10.,5.0,웨이팅만 아니라면 완벽한 팬케이크 ㅎㅎ
찬찬,5,4,4.0,2021.01.31.,5.0,리코타치즈세튼 사랑입니다 치즈가 안에서 녹는데 너무 좋구.. 두번 시키세요 세번 시키세요매번 단골이라고 알아봐 주시고 뭐 챙겨주시기도 하시고 진짜 너무 친절하셔서 더 자주 가게 되는 것 같아요 버터밀크는 사랑입니다.
ㅇㅅㅇ,35,724,4.0,2021.01.30.,5.0,"여긴 찐 맛집인데 ㅋㅋ 불친절하다는 사람들은 본인 행동에 문제가 있었던거 가게가 좁아서 시끄럽게 떠들면 다른 손님들한테 방해되니까 조용히 먹어달라는거고 기본적인 매너만 지키면 정말 만족스럽게 먹고올수있음 항상 계산할때 맛있게 드셨냐 물어봐주시고 손님들 얼굴 대부분 기억하시는지 몇달만에 갔는데도 오랜만에 오셨네요하고 반겨주심 맛은 뭐 말할 필요도 없이 존맛탱 사람이 하도 많아서 먹고싶어도 못먹지.. 4시반 쯤 문닫음  버터밀크 팬케이크 세트가 가장 맛있음 꿀딸리요도 강추! 며칠전에 먹었는데 코로나때문인지 대기가 없어서 좋았음 진짜 오랜만에 갔는데 또 알아보고 반겨주시고 계산할때 사탕챙겨주심 팬케이크는 말모,,, 존맛버밀을 맛있게 즐기기 위한 팁 -추가주문 안됨 음료포함 모든메뉴 -물셀프 (카운터에 물병있음)-가게 좁아서 시끄럽게 떠들면 민폐 이건 기본매너-가게 좁아서 내부에서 웨이팅 불가 밖에 서있으면 메뉴판 들고 나오셔서 설명해주심 웨이팅 리스트 없음 그냥 기다려야함 -일행 한번에 안오면 주문 안받아줌 대기 손님이 많아서 그거 기다려주면 뒤에 손님들한테 민폐라 그럼 -겨울한정메뉴 꿀딸리요가 아주 맛있음"
머어쩌라공,34,144,3.0,2021.01.27.,5.0,얌얌얌 리코타치즈팬케이크 대존맛!친절도 언급이 많은데 딱 적당한 대우라고 생각함~
존맛집즐찾중,3,3,5.0,2021.01.25.,5.0,
한줄,22,20,3.1,2021.01.22.,5.0,
FlyingMan,5,4,2.0,2021.01.02.,1.0,천상의 맛이다 뭐다 는 잘 모르겠고 그냥 적당한 수준입니다. 이정도는 이태원이나 다른데도 많아요. 근데 여자 사장님이 운영방식이 영 별로네요.  두번다시 안갑니다. 친절하지도 않고 배짱장사하는 느낌이 너무 강하게 드네요.추워서 가게안에 먼저 들어가있으려고 했는데 먼저 들어오지도 못하게하고일행 다 오기전에 주문도 안됩니다. 뭐 운영방침이야 그럴 수 있는데 손님들 대하는 태도가...ㅋㅋㅋ
bwv,9,10,3.5,2020.12.29.,2.0,준수한 맛에 그렇지 못한 태도. 식당에서 기분 나빠본 적이 없는데 기분 상하고 나옴. 어떤 의미로는 대단하다?
염리박사,16,30,4.6,2020.12.28.,5.0,예전부터 맛있다는 얘기를 많이 들어서 가보고 싶었는데 웨이팅이 심하다 그래서 못갔다 이번에 다녀왔습니다.팬케이크 먹었는데 천상의 맛입니다.적당히 달고 부드럽고.. 제가 먹어본 팬케이크중에 가장 맛있었습니다. 커피도 너무 맛있구요. 사이드메뉴도 다 맛있을 것 같아요~~~ 재방문 의사 1000%로입니다.충분히 친절하시구요. 불친절한 느낌은 전혀 없었어요. 혼자서도 잘 먹구 갑니다.
yoon,10,8,1.9,2020.12.27.,1.0,여기 정말 최악이네요.. 일행이 잠시 나간 사이 주문하려 했더니 일행이 있어야만 주문 가능하다고 무안주셨고요 뒤에 있는 웨이팅 손님이랑 순서 바꾸라고 하셨습니다 추가 주문도 안 되고요 계속 싸가지 없게 대하셔서 음식 먹으러 와서 줄 선 제가 기분이 다 상했습니다 음식 맛은 기다릴 맛 아니에요 그냥 주변에 펜케이크를 안 파니까 오는 정도입니다 아무튼... 기분만 상하고 왔네요
이화,5,7,4.9,2020.12.24.,5.0,웨이팅 1시간정도 하면서도 자주 가요ㅠㅠ 진자 갈때마다 변함없이 맛있음 사장님 응대가 조금 불친절하다고 느낄수도 있는데 개인적으로는 딱 선은 안넘으시고 적당히 친절하고 적당히 무뚝뚝하다고 생각해용 근데 또 세심하셔서 자주 가면 다 알아보시구 작은 달다구리들도 챙겨주세요ㅠㅠㅠ 츤데레같음]그리구 요즘 무엇보다 브런치들 가격대 너무 비싼데 여기는 진짜 합리적 ~ 맛에 비해 저렴하다 정도 같아용 아무튼 좋음 제일 사랑하는 집
Jiha☀️❄️💧🧬🥰,7,13,3.2,2020.12.24.,1.0,세상에.. 예전에 비해 맛도 떨어지고 별로에요. 팬케익 너무 거칠고 얇고 맛없었어요. 돈이 아깝네요. 제가 만들어 먹어도 이것보단 나을듯. 그리고 직원 태도가 정말 대놓고 불친절.. 가지마세요..먹다 체할거같음..
정성욱,2,1,1.0,2020.12.18.,1.0,"최악의 음식점. 절대 가지 않길 추천합니다.맛은 그냥 보통 수준인데 서비스 퀄리티가 기분이 나쁠정도로 형편없다. 기분이 너무 나빠서 시킨 음식들 다 나오기 전에 나옴.1. 도착했는데 별 설명도 없이 ""(명령톤) 밖에서 기다리세요""라고 함. 코로나 때문에 그런거면 조금 더 양해를 구하거나 상황 설명이 필요할듯.2. 사장이 코로나 때문에 QR코드 확인을 하려는 목적이었던 것 같은데... 보통은 QR코드 확인 좀 할께요 라고 하지않나? 여긴 그냥 기기들고 말없이 갈기는 눈빛으로 QR코드를 요구한다.3. 주문 받을때 추가 주문은 어렵다고 말은 해준다. 다만, 보통 추가 주문이라 하면 주방음식을 먼저 떠 올릴것 같다. 다만 여긴 콜라와 같은 캔음료도 추가 주문이 불가능하다. 주방음식은 만드는 시간이 있으니 이해가 되는데 그냥 꺼내다 주기만 하는 콜라는 왜 안되는지 사장의 머릿속이 궁금하다. 또한, 물을 요청하면 퉁명스럽게 셀프라고 말하지만, 가게 안엔 물은 셀프 라는 안내말은 전혀 찾아 볼수 없다.서비스 개선을 위한 노력은 1도 없어 보임. 너무 형편없는 서비스와 불친절함 때문에 모든 음식들이 나오기 전에 계산을 하고 자리를 일어나려고 하면 일반적인 상식이 있는 사람이면 뭐가 문제 인지 물어는 볼것 같다. 하지만 대충 계산 해주고 불친절한 톤의 마지못해서 하는 인사의 시늉만 함시간 여유가 되신다면 부디 이런 식당 가지 마시고 다른 식당을 방문 하시길 추천 합니다. 정말 최악 중 최악입니다"
혼밥러,18,37,3.8,2020.12.07.,4.0,"맛과 가격만 보면 최고. 다만 청결, 친절 등 기대해서는 안된다.하지만 맛 대비 가격은 추천할만하다. 몇달에 한번씩 떠오르는 맛."
깔깔마녀,8,21,2.6,2020.11.23.,1.0,불친절
최정연,4,3,5.0,2020.11.21.,5.0,맛있어요 웨이팅 싫어하시면 고민해보세요
밍넛,40,287,3.1,2020.11.21.,5.0,눈물나게 맛잇슴다.....
복탱이,44,220,4.0,2020.11.16.,5.0,핫케익이 살살녹아요ㅠㅠ첫번째 방문때 핫케익 단품 하나(2장나옴)꿀딸리요하나스크램블에그하나카페라떼하나 주문 했는데 맛에 깜짝놀라서일주일후에 재방문하여버터밀크핫케익세트2개버터밀크핫케익단품3개(총10장)스크램블에그2개추가소시지2개추가생과일오렌지쥬스하나 주문했어용둘이서 저렇게 먹으니 세상 행복ㅠㅠ정말 핫케익은 너무너무 부드럽고샐러드도 넘 신선하고 소시지 뽀득뽀득 ♡감자도 너무너무 맛있었고(나중에 가면 요거 더 추가할래용)스크램블에그도 넘 부드럽오렌지쥬스도 슈퍼에서 파는쥬스 아니고생과일쥬스라 신선함 가득!!!핫케익 플렉스 해버렸지 머예영사장님도 친절하시고 맛이 정말 최고임요!단지 매장이 크지않아 테이블이 2인식탁 7개정도있어용하지만 주방에 직원분들 한 4명 계신것 같아서 매장이 더 컸으면 감당이 안될것 같긴 했어요ㅎㅎ대기줄도 생기니까 미리 연락후 방문 해보세요 ㅎㅎ정말 후회하지 않을겁니다(2020년 5월)(두번째)휴무는 수요일이고 인스타에 수시로 쉬는날 공지해요!그리고 영업시간은 am10시부터 재료소진 까지인데 pm4시 전쯤 끝나는것 같아요!(일요일pm4시쯤 갔는데 이제 막 정리하고계셨어요 ㅠㅠ)(2020년 11월)(네번째)
큥'ㅅ',5,4,5.0,2020.11.09.,5.0,항상 갈때마다 최고인 곳. 팬케이크 중에선 진짜 이만한곳 절대 없을 맛. 웨이팅이 길어도 무조건 용서되는 맛. 절대 없어지면 안돼ㅠㅠ 오래오래 팬케이크 만들어주세요ㅠㅠ
ㅇㄹㅇ,13,18,2.8,2020.10.21.,5.0,너무 맛있어요 ㅎㅎ
valentin 발렁땅,2,1,5.0,2020.10.04.,5.0,"Excellent food, tasty and affordable. The managers are really cute and friendly ! I recommend !"
속속,2,9,4.6,2020.10.03.,5.0,
장미,4,9,1.0,2020.09.29.,1.0,장난하나...
룹,32,142,3.9,2020.08.29.,4.0,또 가고 싶어요 ㅠㅜ 가게가 조금 협소하고 웨이팅 긴 거 빼곤 다 맛있구 좋았어용
엘러노어,11,11,5.0,2020.08.17.,5.0,"I’ve been going to Butter Milk in Hongdae for 3 years now, and snow or heat, there is always a queue of 30-90 minutes.Best pancakes I’ve ever had, and the juice is fresh pressed. Everything about this place is delicious.My favorite is the basic buttermilk pancake set: 2 melt in your mouth pancakes with a side of garlic mashed potatoes, a small salad, one slice of bacon and fluffy scrambled eggs. All for 7,800KRW~~The lady who runs the place is no nonsense. You must queue with your entire party and order at the same time. There are 6 little tables inside. Reservations are not allowed."
빵빵덕,13,20,4.2,2020.08.02.,4.0,맛있어서 자주갑니다. 내부가 좁아서 웨이팅이 길다는 게 최대 단점ㅠㅠ그리고 한가지 찜찜한건..입장할 때 불친절-퇴장할 때 친절한 느낌이라 갈 때마다 살짝 기분이 나빴다가 먹고나서 나올때 기분 좋아지는..그런 곳이에요어쨌든 맛있어요
홍자선,3,3,4.7,2020.08.01.,5.0,찐맛집♡♡♡♡♡
정연욱,12,28,4.6,2020.07.24.,5.0,8/12까지 여름휴가
qwert,49,195,4.6,2020.07.14.,5.0,수박 같이 나오는 거 완전 좋아요. 입가심 깔끔~~ 팬케이크 맛있는 건 여전하구요~최고최고~
뚝심,17,25,3.3,2020.07.13.,5.0,별 다섯개가 최대라니...10개는 드리고싶네요...주변 애들은 다 먹어보고 저는 안 먹어봐서 오늘 친구들따라 먹어봤는디 너무 맛있어요.. ㅠ 비명 나오는 맛 ㅠㅠㅠㅠㅠㅠㅠㅠ잘 먹고갑니다양도 많고 너무 맛있어요 .. 핫케이크 이때까지 먹은거중에 역.대.급입니다.담엔 베이컨 2개 추가해야겠어요 베이컨도 존맛탱~~♡
서승재,3,2,1.5,2020.07.10.,1.0,별점 5점 = 인지편향별점 3점 = 현실적이지만 따뜻한 사람별점 1점 = 보통 사람안에서 설거지하는 딸과 요리하는 남편이 불쌍하다고 생각. 밥 먹으러 와서 남의 가정사를 걱정하긴 처음이다.그래도 맛은 있음 그거 때문에 별점 1
보리차,15,24,3.3,2020.06.16.,5.0,"웨이팅이 긴게 아쉽지만 그만큼 버터밀크만의, 작지만 아주 두드러지진 않더라도 특유의 느낌이 있어요. 제 경험으론 살갑게 웃으며 엄청 친절한 서비스를 바라시는 분들껜 좀 그럴 수도 있어도 불친절 하진 않으셨습니다. 아래 작성하신 분들 말대로 가게가 작고 손님도 많은 만큼 서로 배려가 필요한 것도 있고 그런 기본만 지키면 딱히 트러블 없을 것 같아요^^;; 두명이서 30분 정도 웨이팅하고 먹으면서 얘기 나누고 커피 한 잔 하며 좋은 시간 보냈습니다. 가성비 좋은 브런치집 입니다."
이야,3,3,5.0,2020.06.12.,5.0,여기 리뷰서 추천한 대로 세트에 소시지추가해서 혼자 방문해보았습니다. 저대로는 양은 좀 많은 느낌이예요 ㅋㅋ 친절하지않다는 인상은 받지못했어요. 아래 써져있듯이 두세가지 규칙만 지키면 얼굴 붉힐 일 없는 거 같아요 제가 방문했을 때도 분위기 좋았구요. 직원분들도 밝은 미소로 친절히 대해주셨어요. 음식 맛있었는데 치즈 들어간 팬케익 처음이지만 맛있었고 감자 - 저런 매시드 포테이토도 처음입니다 넘 맛있었어요
랑,11,22,4.0,2020.06.06.,5.0,너무 먹고싶은데 코로나 때문에 못간지 백만년..ㅜㅜ이 가격에 이 정도 퀄리티와 양 어디서도 못먹어요.. 맨날 웨이팅 기본인데 화가 안나는 곳..
이나,7,13,4.2,2020.05.30.,5.0,리코타치즈팬케이크 세트에 소세지 추가해서 드세요 꼭이요딸기 철 끝나서 꿀딸리요를 못먹는게 너무 아쉬워요계산 할 때 음식 맛은 어땠는지 항상 확인하고 몇 번 가면 기억해서 반갑게 맞이해 줍니다+기본만 지키시면 친절합니다 다른 손님에게 피해가 가는 행동을 했을 때만 단호하게 말씀하시는거지 그렇지 않은 분들께 친절해요 그런 사람들에게 까지 친절할 수는 없잖아요
봄,8,12,3.1,2020.05.28.,5.0,"가게 크기에 비해 손님이 많고 또 상상 이상으로 무례한 사람들도 많기 때문에 대응이 단호한건 어쩔 수 없는 것 같아요.3인 이상 입장 불가, 추가 주문 불가, 일행 다 오면 입장, 그 외 기본 매너만 지키면 친절하세요. 계산할 때 꼭 맛있었냐 물어봐주시고, 몇번 가면 기억해주시고 그렇습니다.3시30~정도면 보통 재료 소진으로 문을 닫는 것 같아요. 저는 토스트 세트가 제일 좋은데, 처음 가시는 분들은 팬케이크 세트에 사이드(베이컨,소시지같은거) 조금 추가해서 드시는거 추천.힘들고 지칠때 혼자 가서 배터지게 먹고 오곤 하는데 좋은 기억이 많은 곳이예요"
김우성,32,207,4.3,2020.04.29.,4.0,"버터밀크 팬케이크. 타 팬케이크와 비교했을 때 혁신적이고, 맛만 놓고 따지자면 서울을 대표할 수 있을 정도다. 하지만 회전율이 낮고, 웨이팅 관리가 잘 되지 않는다. 인내심 있는 사람이라면 방문해보자."
칸탈로프,58,607,3.2,2020.04.24.,4.0,2019.02.08 첫방문2020.04.24 재방문여전히 맛있다. 꿀딸리요는 그렇게 맛있는지 잘 모르겠음
포항여행중,3,2,1.0,2020.03.31.,1.0,"서비스 최악. 줄서서 먹는 곳이길래 갔더니, 불친절함 때문인지 맛도 그닥. 비슷한 다른 맛집을 찾는게 더 기분 좋은 식사가 될거예요~"
이수민,11,11,4.6,2020.03.24.,5.0,다른것도 다 맛있지만 스프를 꼭 드세요!!!
찌니,23,45,3.9,2020.03.15.,5.0,"4년만에 왔고 이시국 찬스로 얼마 안기다리고 먹었어요 (한 30분 ? 40분 기다린듯) 막 리뷰보면 직원분이 불친절하다고 많이 그러시는데 그런느낌 하나도 안받았고 웨이팅할때 안내해주시던 직원분도, 서빙해주시는 분도 여전히 친절하셨어요. 무엇보다도 팬케익이 진짜 너무 맛있었고 꿀딸리요는 첨 먹어보는데 진짜 맛있었습니다 딸기가 한가득 완전 혜자 팬케익도 생각보다 엄청 배부릅니다 크기가 커요 트리플치즈팬케익 세트랑 기본 버터 밀크 세트에 계란이랑 소세지 추가해서 먹었습니다 에이드도 나름 괜찮았고 팬케익 기본 자체로 넘 맛있어서 기다릴만 하다 생각합니다 도움 되시길,,,,"
내가진짜쩝쩝박산데다따라하네,89,"1,717",3.8,2020.02.25.,5.0,너무너뭏넘흐 맛있어요ㅜㅜㅜ 대기시간이 정말 긴게 흠이지만 한입 넣으면 온몸이 샤르르르 녹는 맛!이에요. 가끔 매쉬포테이토가 소진되면 고구마나 카프레제로 바꿔주시는데 그것도 다 맛있어욤!!! 겨울에만 먹을 수 있는 꿀딸리요를 꼭 드십시옹!!! + 몇년동안 꾸준히 방문하고 있는 좋아하는 가게. 여전히 대기는 무지막지하지만 맛은 그대로다. 사장님이 점점 살이 빠지시는거같아서 걱정됨 ㅜ.ㅜ 오래오래 남아있었으면!
냠,21,354,3.2,2020.02.16.,5.0,진짜 너무 맛있음
얍,14,20,3.5,2020.01.09.,5.0,밖에서 팬케이크 사먹어본적은 처음이지만 진짜 맛있음 대신 웨이팅이 기본30분에서 1시간정도되는듯 왜 유명한지 알거같은맛
.,6,5,5.0,2020.01.02.,5.0,또보겠지 떡볶이와 더불어 홍대 인근 최강 맛집이에요 하루라도 빨리 드세요
벤,3,3,5.0,2020.01.01.,5.0,"Excellent brunch and friendly service. Long wait, but worth it."
맛집가이드,35,196,3.6,2019.12.10.,5.0,"장점 : 진짜 기대안했는데 너무너무너무 맛있음 커스텀은 다 추가하면 좋음 가격 저렴단점: 대기시간김, 주문하고 나오는데 오래걸림 , 주인장 굉장히 불친절 , 메뉴는 한번에 다시켜야함"
민주,14,23,3.6,2019.11.29.,5.0,잘 차려진 한끼 식사를 대접 받는 느낌.몽글몽글한 팬케이크한입 맛보고 벌써 세번째 방문중.정말 한입 베어물면 은은한 단맛과 함께 폭신폭신한 감촉의 핫케잌을 맛볼 수 있음.웨이팅은 기본 한시간~두시간 정도. 큰맘먹고가야함 . 대신 길게 기다리는 만큼 주문을 미리 받으심. 기다리고 들어가면 거의 몇분내로 바로 먹을 수 있음사장님이 다른 가게 처럼 엄청 세심하고 다정하지 않지만 그렇다고 불친절한 편은 아님. 음식나오면 맛있게 드시라고 꼭 해주심. 계산할때도 감사하다고 함. 나긋나긋하고 느긋하신분인듯한번 방문하고 한참후에 두번째 방문했는데 제 얼굴 기억해주심 ㅠㅠ
gg,26,80,4.6,2019.11.22.,5.0,"맛있네,,, 웨이팅 긴이유가있음 감자 추가하는게 좋음"
h,3,4,4.5,2019.11.11.,5.0,웨이팅이 엄청 길어요. 하지만 정말 너무너무 맛있어요. 인생 팬케이크집ㅜㅠㅜ
연남동진실의미각,15,24,3.2,2019.11.07.,1.0,웨이팅도 웨이팅인데 정말 불친절 하네요. 그냥 웨이팅 리스트를 만들던지 하면 될 것 같은데.. 뭐 서비스가 싫으면 안 먹고 가면 되겠죠 하지만 일단 가게까지 찾아온 손님 대하는 방식이 별로 인것 같습니다. 웨이팅 많고 장사만 잘 되면 다인가요?
Qwerty,24,59,4.1,2019.11.06.,5.0,대기시간만 아니면 매주 가고싶은 곳. 이런 스타일 핫케익집 또 없을까요? 평일 쉬는 날 생기거나 휴가나면 분기별로 꼭 한 번은 들러서 트리플치즈 세트 먹어야 개운하네요. 맛도 변함없이 유지해주셔서 감사한데 오래오래 해주시길...
현,20,36,3.5,2019.10.22.,4.0,맛있어요ㅜㅡㅜㅜ 근데 웨이팅이 길어서 아침오픈할때 후딱가야되요. 세트 1개시켜도 둘이서 충분히 먹어욤 :)
.,20,36,3.8,2019.10.20.,3.0,맛은 있는데 2인 이상 안 받고 웨이팅 엄청긴데다 음식 주문하고 나서 시간도 오래걸림.
무지개,15,91,4.8,2019.10.19.,5.0,팬케이크가 폭신폭신하고 맛있어요!
Weme✨,28,141,3.2,2019.10.06.,1.0,"웃는 얼굴로 불친절, 줄서서 먹을 정도인가..?"
.,21,77,3.8,2019.07.30.,5.0,존맛
냐냥,17,56,3.7,2019.07.10.,3.0,맛있긴 한데 진짜 평범하게 맛있지 않나...?웨이팅을 해야한다면 안먹을것같다.
bein',9,25,4.0,2019.07.03.,5.0,웨이팅 때문에 별점 깎이는 경향이 있는데 홍대 뽕 뽑으러 가는 입장에서 말하자면 진짜 맛있긴 하다.평일 낮에 와서 웨이팅 없이 먹으시길.
럿츄,9,13,2.8,2019.05.05.,5.0,한입 먹자마자 인생팬케익ㅠ줄서는게 아깝지 않다
냠굿,19,30,3.2,2019.03.22.,5.0,가게가 작아서 기다려야할 수도 있지만 맛은 최고!
산다라,1,12,4.8,2019.03.15.,5.0,
먹기위해사는사람,61,854,3.3,2019.03.11.,5.0,역시 실망시키지 않는 만족스런 맛. 다음엔 감자랑 베이컨 추가해야지...하지만 평일 점심에도 1시간 걸리는 극악의 웨이팅 어떻게 할수없나...
l,19,77,4.1,2019.02.20.,5.0,맛있어요 그리고 합리적 가격!! 최고샌드위치도 궁금해지네요
리,9,12,2.0,2019.02.16.,3.0,가격도 엄청 저렴한데 맛까지 있음. 여기까지는 진짜 좋은데 내부가 조그마한 데다가 웨이팅 너무 극악. 웬만하면 거의 30분은 기다려야 하는 듯. 그리고 식사할 때도 밖에서 안이 너무 훤히 보여서 눈치가 보임. 그냥 빨리 먹고 나가야 하는 구조..
디카페인,31,134,4.1,2019.02.11.,2.0,웨이팅도 웨이팅인데 왤케 늦게 나와요...? 사실 왜 줄 서는지 잘 모르겠음
엔,23,96,2.9,2019.01.19.,5.0,언제나 기다려서라도 먹고 싶고 먹으면 실망시키지 않는 포근하고 부드러운 맛
포포,3,152,3.7,2018.10.08.,5.0,
.,28,120,2.8,2018.07.12.,1.0,너무 불친절함....
이운주,14,76,3.8,2018.06.30.,3.0,걍괜찮다
.,23,310,3.5,2018.02.23.,4.0,맛은 있지만 웨이팅이 너무 길어요.. 계절 한정 메뉴인 꿀딸리요(딸기가 들어간 샐러드)도 맛있었어요
뱝,11,15,2.5,2017.11.21.,3.0,놀이기구 타는 것 같은 느낌. 줄이 너무 길다… 여유 잡아 밖에서 2시간 버린다고 생각하면 됨. 맛은 괜찮음.
sailor,13,20,2.3,2017.11.17.,1.0,줄서서 먹을 만한 맛은 아닌듯..맛도 맛인데..너무 불친절해서기분 다 망쳤어요 먹을려면 먹고 말라면 말라는 식..
맛집탐방,28,"1,286",4.0,2017.11.09.,4.0,팬케잌
