user_name,user_rank,num_response,user_star,time,rating,content
두팔이,25,101,2.6,2022.04.18.,2.0,닭 상태가 안 좋아요;; 그리고 간단한 밑반찬 하나도 없어서 느끼했어요 왜 별점이 높은 거지...
햄버거감별사,26,125,3.8,2022.04.16.,4.0,한번 먹어본 거로 만족!!
lunatic,19,70,3.2,2022.04.12.,3.0,
고니,45,261,3.8,2022.03.20.,4.0,스프카레 맛있었어용 매운거 너무 못드시는 분 아닌 이상 매운맛은 드셔야 맛있을거에요 뜨끈하게 맛있는 곳입니당 근데 스프카레중에 완전 특별하게 맛있는 맛은 아니었어서 재방문의사 없어요
다람,22,35,5.0,2022.02.21.,5.0,추운날 먹기 좋은 스프카레다
올리브,25,56,4.5,2022.02.06.,4.0,추운 날에 먹기 좋네요
돼장,37,197,4.0,2022.01.19.,5.0,직원분들 친절하고 음식이 맛있어요
안성현,19,147,4.7,2022.01.13.,5.0,
aa,43,661,3.6,2022.01.01.,3.0,신기했어요 한번은 먹어볼만 해요
기리,32,156,3.2,2021.12.31.,3.0,
달빛연하,28,276,3.2,2021.12.21.,3.0,
그독한미식가,42,199,4.0,2021.12.17.,3.0,
🌙,16,31,4.5,2021.12.03.,4.0,카레스프는 처음 먹어봤는데 신기하네요ㅎㅎ 건더기 크기가 커서 불편하긴 했는데 맛있었어용
ㄱ,14,61,4.3,2021.12.03.,5.0,야채카레 맛있네요
로브,3,3,5.0,2021.11.19.,5.0,정말 맛있어요!! 삿포로에서 먹은것처럼 비슷한 맛이 나네요.
다빈,6,8,2.1,2021.11.18.,2.0,"양 많고 흔치않은 국물 카레인 점은 좋았는데, 닭고기가 안쪽이 너무 싱싱하더군요. 안 익었다고 말씀드렸더니 종업원들은 교환해 주려곺하는데, 주방에 계시는 주인분은 내버려 두라고 해서 교환도 안되고 돈은 돈대로 다 계산해서 받으시더라구요. 계산 때도 종업원들은 어떻게든 제해 주시려고 다시 얘기하는데, 주인분은 다 받으라고 하는 거, 차라리 손님이 안들리게 얘기 좀 하시던가. 닭고기 같은 조류는 소고기와 달리 덜 익혀 먹는게 아니라는 걸 요리하시는 분이 직접 아시겠죠?! 사람 많아 큰 일 안만들라고 조용히 말씀드렸더니 조용히 아무것도 안하고 돈도 다 받으시네요."
황재은,11,9,2.7,2021.10.14.,2.0,삿포로 기대하고 가면 안됩니다. 치즈밥에 치즈는 녹지도 않고 나오고 야채도 맹맛이에요. 삿포로에서 먹은 스아게에서 당근 먹었을때 야채에서 이런맛이? 감동이었는데 이건 엥..? 맛이 하나도 안베어있어요. 그냥 익힌 당근ㅋㅋ 원래 이랬나??해외여행 못가는 답답함에 예전 추억이라도 되살려보자고 가봤지만.. 실망만 하고 올 곳입니다ㅠ
연주,38,243,4.6,2021.10.04.,5.0,홋카이도 본점에 비하면 어쩔수없지만 만족스러운 스프카레.
웬디,27,75,2.8,2021.10.01.,4.0,맛있고 양 많아요
블랙스완,15,17,3.6,2021.09.14.,5.0,정말 맛있어요. 매장도 깨끗하고. 야채카레에 닭꼬치 토핑 추가했는데 정말 만족스러웠습니다.  자주 올것같아요.
ㅈㅁ,15,23,4.7,2021.08.20.,5.0,딘짜딘짜 맛있었어요~~~~~~~
Zen,8,12,3.4,2021.08.20.,5.0,야채 커리 추천
오전8시,15,12,4.9,2021.08.12.,5.0,"친구들 놀러오면 꼭 데려가요. 국물이 진하고 구운 야채, 고기 모두 맛나요. 그런데 환기가 잘 돼면 좋겠어요."
???????,20,36,3.7,2021.05.27.,5.0,삿포로에서 먹었던 스프커리랑 제일 비슷해요! 맛잇어요! 그리고 가쿠니 보다는 치킨이 들어간 커리가 더 맛있어요~~
우오옹,23,56,3.6,2021.05.08.,4.0,맛은 좋은데 직원분들이 서로 너무 친하신가봐요. 이야기 나누시느라 홀에 관심이 전혀 없으시네요.
(ღ˘ω˘ღ),34,119,3.9,2021.05.03.,4.0,스프카레를 여기서 처음 먹어봐서 비교할 순 없지만.. 그래도 맛있게 먹었어요. 버섯이 정말 짱이에요.. 다음에 가면 버섯 더 추가할 거예요!!!!!! 근데 보통맛했는데 하나도 안 매콤해서 실망했어요
해리,22,39,4.9,2021.03.21.,5.0,대박 맛있어요 ㅜ.ㅜ 맥주랑 먹으니까 최고예요.... 완전 칼칼하고 고기도 너무 맛있고 카레도 짱 맛있어요... 제가 먹어본 카레중에 3위안에 들정도예요 ㅠㅠ 밥에 레몬도 최고의 조합이예요 짱짱
kido,19,51,4.3,2021.03.05.,5.0,스프커리숲 이전 이후 슾커리 땡길때면 독보적으로 찾게되는 곳!
킴킴,15,30,5.0,2021.02.23.,5.0,맛있어요.... 생각나는 맛 ㅠㅠ
먹고노는게제일좋아,69,904,3.7,2021.02.21.,3.0,그냥 무난했어요 카레와 야채와 닭고기맛...
👀,30,311,4.4,2021.02.21.,4.0,
와이,33,327,4.5,2021.01.27.,5.0,
ㅌㅌㅋㄴㅁ,18,32,3.8,2020.09.30.,5.0,저 신라면도 매운 맵찔인데 4단계 하나도 안 매웠어요야채가 진짜 종류별로 들어가는게 너무 맘에 들었구 밥 많이 달라하니까 진짜 많이 주셔서.!.!.! 보통으로 달라고 하고 먹는게 좋은 거 같아요사실 스프카레가 맛은 거의 비슷하고 구성의 차이같은데맛있고 구성이 좋아서 앞으로도 자주오려구용~!
시래기국,8,18,5.0,2020.08.16.,5.0,
빵다람쥐🐿,42,243,3.9,2020.08.15.,4.0,작년에 왔었고 이번에 두 번째 방문이에요. 그땐 정말 감동받아 맛있게 먹었었는데 재방문은 그저 그랬어요. 야채커리는 맛있구요. 5단계까지는 적당히 맛있습니다. 6단계는 매워서 맛있게 느껴지질 않았어요. 아보카도는 약간 딱딱했고;; 브로콜리나 다른 야채들은 괜찮았어요. 그리고 스프 양이 부족하진 않지만 양을 조금만 더 주시면 좋을거같아요. 그리고 하와이안 새우커리.. 새우는 맛있는데 그 안에 파인애플이 통조림 파인애플이라 엄청 달다보니 커리 안에 들어있는게 맛이 잘 어우러지진 않았어요.
kong,11,43,3.8,2020.07.30.,5.0,
윤,19,42,5.0,2020.07.01.,5.0,한 번 고기가 타서 나왔는지 국물이 살짝 쓴 적이 있는데 그래도 맛있어서 자주 갑니다 치즈밥 맛있어요~!
영등포구먹짱,31,114,4.0,2020.05.30.,4.0,묽은 국물이랑 꼬치랑 신기하지만 맛있었어요!
맛먹먹,17,104,3.4,2020.05.22.,3.0,
스트레인지,16,39,3.7,2020.02.07.,4.0,삿포로 장인 맛은 아니고 삿포로 서브웨이 맛표준화된 맛이긴 하지만 괜찮습니다
이대운(LeeDaeWoon),52,519,3.9,2020.01.06.,5.0,가격대비 퀄리티 좋구요 깔끔하고 사장님이 엄청 친절하십니다그리고 카레국물만남으면 거기에 치즈밥비벼드세요 짱맛있습니다!!
썽,2,4,4.0,2020.01.01.,5.0,맛있어용
J,20,68,4.7,2019.12.25.,5.0,서울에서 스프카레 먹기 가격 괜찮고 맛있고 무엇보다 사장님이 매우 친절하심 이번 3월에 열었대요 가게도 깨끗하고 대만족입니다~
leeeuddeum,9,11,4.2,2019.11.23.,3.0,삿포로식 수프커리를 빠르게 맛볼수 있는 곳!
김지연,16,775,4.3,2019.11.11.,5.0,
별점이짜다짜(💚❤강력추천),32,167,3.2,2019.09.26.,2.0,연해요ㅅㅍㅋㄹㅈ이 10배더나아요..ㅅㅍㅋㄹㅈ이 그리워지는맛이라고 한 밑분 저두 동감합니다
누피,33,231,4.5,2019.07.09.,2.0,ㅅㅍㅋㄹㅈ이 그리워지는 맛
박정환,1,1,5.0,2019.05.16.,5.0,
주창욱,3,4,5.0,2019.05.16.,5.0,정말 맛있습니다
