user_name,user_rank,num_response,user_star,time,rating,content
카맵 전문모험가,41,219,4.0,2021.09.04.,4.0,제 첫 마제소바라 다른 곳은 모르겠지만 정말 처음 먹어보는 맛이라 신기하고 맛있었어요! 근데 먹으면서 조금씩 짰어요재방문의사 있어용
노르웨이 얼음주먹,8,18,4.3,2021.09.02.,5.0,면 비벼서 삭 다 먹고 남은 국물에 뜨신 흰밥 하나 말아먹으면 그것이 바로 야스
Mj,35,963,4.0,2021.09.02.,4.0,
.,13,18,2.7,2021.08.25.,1.0,이거 왜먹어요?? ㅠㅠ..
도도더,23,158,4.1,2021.08.16.,5.0,
남남긋,24,89,4.5,2021.08.11.,5.0,맥주 무조건 ㅠ
신짱구,17,41,4.6,2021.08.10.,5.0,개존맛 양 핵핵 많음 직원들 왕친절
시아,6,25,4.1,2021.08.10.,5.0,
곽구철이,19,38,4.2,2021.08.05.,5.0,와. 진짜 맛있네 먹어본 마제소바 중 원탑
페테르부르크,41,244,3.7,2021.07.24.,3.0,"마제소바라는 음식이 그냥 저랑 안 맞는 것 같습니다. 마제소바, 다 아는 그 맛이에요. 안 그런 음식이 어디 있겠냐만-맛있다는 생각이 안 드네요. 친구가, 김 많이 들어간 떡국 맛이라고 했는데 정말 사실입니다.속 부대끼고 니글니글 빨리 물리고요. 아무리 안 느끼하게 고춧가루 뿌리고 식초 넣고 해도 소용이 없네요. 회전율 빠르고 많이 시끄럽고 정신 없습니다."
⛄️,16,41,4.5,2021.07.05.,5.0,
별별,26,178,4.5,2021.06.30.,5.0,이런 맛은 처음 ㅎㅎ 맛있네요
🌻,9,25,4.3,2021.06.24.,4.0,웨이팅 보통 있는데 회전 빠름마제소바 먹었다 면만 먹어도 배불러서 밥은 못먹었다
무너,23,81,2.2,2021.06.15.,4.0,"마제소바 처음 먹어보는데 맛있네요 중독성있고. 처음 먹어보는 맛인데.. 설명하자면 간장, 들깨 (훠궈먹을때 마장같은 느낌), 라면스프 맛? 이나는 약간 크리미한 느낌의 소스인데, 좀 느끼한게 단점. 강한 향신료맛은 안나서 비위랑은 상관없긴한데, 원체 처음먹어보는 맛이기도 하고 한국인들이 좋아하는 매콤함이 없어서 호불호가 좀 갈릴거같음"
정재,22,61,4.6,2021.06.14.,5.0,중독성있는맛
0,12,16,3.9,2021.06.09.,5.0,희한하게 자꾸 생각남… 한국에서 먹어 본 적 없는 신기한 맛
Jen,20,48,4.3,2021.06.06.,4.0,이런건 첨 먹어봐서 매우 당황스러운 맛이었어용 ㅋㅋㅋㅋㅋㅋㅋ 음 짠 콩 비빔면?
조현지,11,13,5.0,2021.05.27.,5.0,"사랑해요 칸다소바,,개존맛 마제소바 집 중에서 젤맛있어 ㅠ"
Kay-G,24,53,3.9,2021.05.25.,5.0,마제소바.. 진짜 특이한 맛..별미 원하시는 분들 한번 가보세요..
신박사,25,108,3.2,2021.05.15.,4.0,"마제소바는 먹을만한데, 돈코츠라멘은 너무 매워요. 잘게 썰린 실파와 돼지고기 맛이 매운맛에 맛을 느낄 수 없었어요. 먹고 매연 많이 섞인 떡볶이 먹은 것처럼 가래가 좀 나오기는 합니다. 돈코츠 라멘 국물이 색은 진한데, 맛은 묽은 편에 매워요. 파가 잘게 썰려서 좋습니다. 다시마 식초는 특이하긴 한데 지저분한 느낌으로 뿌옇고 어차피 저가 식초라 그런지 맛도 별로...그냥 슈퍼에서 새로 사온 사과 식초만 못한 느낌. 마제소바 면은 쫄깃해서 좋습니다. 다른 곳에 비해 별점보다는 맛없어요."
Yon Soo Park,5,28,4.8,2021.05.09.,5.0,국수 호로록 먹고 밥은 꼭 먹어야됨!You need to get the rice after!
j,23,64,3.5,2021.04.25.,5.0,친절친절 칸다소바 지점 거의 다 가본듯. 맛있어요!
맛집찾는산토끼,45,218,4.7,2021.04.25.,5.0,뭄 알로이의 갑작스러운 휴업에 당황한 나머지 대체 방문하였다. 그러나 대 만족. 꼭 다시마 식초를 투하 하십시오. 그것은 더욱 향상시킨다 소바의 깇은 맛. 또한 소바 식사를 완료하는 시점에 쌀밥 옵션을 직원에게 반드시 요청하여 더욱 완벽한 경험을 완성하다.
행이,20,47,3.7,2021.04.14.,4.0,"인생맛집,,계속 생각나는 맛이예요"
삼다수통제조사,15,38,3.5,2021.04.12.,4.0,일반적인 라멘과는 다른 독특한 맛. 매콤하면서도 맛있음. 양도 많고.근데 먹다보면 조금 느끼함 조금
빵먹는사람,40,255,3.7,2021.04.11.,3.0,어디서도 못먹어본맛
N,29,133,4.9,2021.04.10.,5.0,처음 먹어봤는데 오옹 맛있었음
랄라라,6,34,4.9,2021.04.03.,5.0,
밍넛,40,287,3.1,2021.03.29.,5.0,외국인 친구 데꼬갔더니 본인이 한국에서 먹은 음식중에 젤 마싯다해씀 죤맛
룰루랄라,21,48,3.3,2021.03.26.,1.0,음식이고 뭐고 왜 혼자오면 구석에 쳐박아서 먹으라고 규정을 해놓는거지 자리도 많은데 기분 엄청 안좋네요
무무,7,8,2.9,2021.03.25.,5.0,최고
오호아하,29,226,4.5,2021.03.19.,5.0,대한만큼 맛있게 먹고가요
ㅇㅇ,13,75,3.7,2021.03.13.,4.0,
무한도전,28,200,4.6,2021.03.09.,4.0,괜찮아요
평가단,13,83,4.1,2021.03.02.,4.0,
이재연,5,7,2.4,2021.01.28.,3.0,맛있지만 밥 먹는 테이블이 넘 더러움.. 조리대에도 먼지가 많아보였구요
스팸떡볶이,12,20,4.8,2020.12.20.,5.0,진짜존맛탱겨울에 먹으니 더맛있네요
🥟,16,32,3.7,2020.12.04.,4.0,맛있어요. 파와 소고기 향이 강해서 샤브샤브 죽이나 궁중떡볶이 진한 맛을 좋아하면 좋아할 맛.
ㅁ,5,5,4.8,2020.11.29.,5.0,
고양이,26,136,3.9,2020.11.19.,3.0,맛있음
Livvy,38,248,3.6,2020.11.14.,4.0,마제소바 마싯음! 엄청 짜진 않아서 좋았어용 ㅎㅎ 재방문 의사있음 ㅇㅇ
동글,16,145,4.2,2020.11.04.,5.0,
합정주민1,3,10,3.6,2020.10.28.,4.0,굳
세상에,25,91,4.0,2020.09.27.,5.0,좀 느끼한 감이 없지 않아 있는데 개인적으로 호너무 맛있졍 다 먹고 밥 비벼 먹는 것도 너무 맛있졍 !!!
도쿄빔스,42,115,4.0,2020.09.25.,5.0,마제소바는 나고야에서 먹던 맛과 상당히 비슷국내에서 제일 맛있는 마제소바집인듯
쏘,47,296,3.9,2020.09.20.,4.0,매운 비빔우동? 같은 마제소바다른지점에서도 먹었는데 맛이 똑같아서 좋네요
중간이없는사나이,1,1,4.0,2020.09.20.,4.0,매운볶음진라면
데쓰노트,20,177,2.8,2020.09.19.,1.0,
ibY5vXd8,7,12,3.5,2020.09.05.,3.0,"가격이 낮지 않은 만큼 그 만한 맛은 있는데 차슈 추가는 안 하는게 나을 듯 싶네요. 2,000원인데 여자 손바닥 반도 안되는 사이즈 2장 주는데 두께까지 엄청 얇음;;ㅋㅋ"
김우성(DHP),29,71,5.0,2020.09.01.,5.0,"‘칸다소바’는 나고야식이 아닌 동경식 마제소바를 맛볼 수 있는 곳이다. 62가지의 재료가 들어가 더욱 풍부하고 묵직한 맛을 느낄 수 있다. 마제소바외에 ‘칸다소바’의 명물이 또 있는데 부추 이불을 덮은 ‘아부라소바’다. 담백한 부추의 향이 느껴지는 ‘아부라소바’는 보통 일본 라멘보다 칼로리가 낮고 중독성이 강해 ‘다이어트 라멘’, ‘마약 라멘’이라고도 불린다고. 기호에 맞게 고추기름과 양념장을 조금 더 넣고 비벼 먹으면 없던 식욕도 돋우게 한다. 마제소바와 비교하자면 조금 더 꾸덕꾸덕한 느낌이다."
제이코코볼,11,19,4.1,2020.08.29.,4.0,맛있는데 짜요
가심비,31,49,3.4,2020.08.18.,3.0,훌륭한 맛.점점 안좋아져가는 매장 위생상태.갈수록 그지같아지는 접객 태도.
ㅇㅅㅇ,16,28,3.8,2020.07.23.,4.0,고급스러운 진라면맛.
제로프레이,4,46,3.2,2020.07.22.,1.0,
Hyeong,18,31,4.5,2020.07.11.,5.0,맛있어요
식량을찾아떠나는식칼든강아지,33,109,4.2,2020.07.10.,4.0,개인적으로 마제소바보다 아부라소바가 더 맛있었다. 밥 비벼 먹고 싶었는데 배불러서 못함
충청도왕감자,25,93,4.7,2020.06.27.,5.0,존맛....
영등포구먹짱,31,114,4.0,2020.06.25.,3.0,맛있긴했지만 양념이 너무 쎄서 계속 물 마시고 싶은 맛이에요ㅠ엄청 짰어요ㅠㅠ그것만 아니면 너무 맛있었어용~!~!
최성경,2,2,3.0,2020.06.14.,1.0,직원이 계속 손님을 불편한 듯 쳐다보네요. 주문하는 법이 모를수도 있을텐데요... 손님이 왕은 아니지만 모르는 걸로 욕먹을정도로 무시당해야 하는건가요.. 먹다가 기분이 너무 나빠서 나왔어요. 사람들이 모르는 것 같아도 다 알아요.
스밈스밈,37,223,2.9,2020.05.25.,4.0,예상치 못했던 맛!!! 맛있어ㅠㅠㅠ
달쿠쿠쿠,17,38,3.8,2020.05.16.,5.0,맥주랑 먹으면 정말 별미에요다만 간이 많이 세서 싱겁게 드시는 분은 처음에 양념 꼭 1/3이상 빼고 비비세요처음갔을때 모르고 다 비볐다가 다 못 먹고나왔었다는..
gg,26,80,4.6,2020.05.03.,5.0,"계속 생각남 ,,, 맛있음,,"
ㅇㅇ,12,28,3.3,2020.04.20.,3.0,맛은 있는데 낮에 계셨던 여자 직원분 너무 불친절합니다
뽀쀼,26,123,1.8,2020.04.13.,3.0,잠실 석촌호수에 있는집보단 아쉽네요. 조금 더 느끼해요. 나쁘진 않아요.
미당,22,69,4.6,2020.02.23.,5.0,"너무 맛있다. 살짝 너구리 맛이 나는 것 같기도 하고,서비스로 나오는 밥도 매우 맛있다."
진심,28,77,3.7,2020.02.10.,3.0,구냥 그래요
방방곡곡,31,128,3.8,2020.02.02.,4.0,친절하고 맛있습니다. 면 다먹고 밥비벼먹는 재미가 있어요.
이아영,24,45,4.9,2020.01.31.,2.0,"2019년도 초 경복궁역점에서 너무 맛있게 먹었던 기억이 있어서 홍대점 방문하게되었어요, 라멘을 좋아하지 않던 저에게 된장볶음라멘 고소한 매력에 너무 반했었는데(과거)....오늘 먹어보니 너무 짠맛이 강해 고소한 맛이 많이 묻혀서너무 아쉽습니다ㅜㅜ 보완해주신다면 더 많은 사람들이 마제소바의 매력을 알게 될거예요 꼭 보완해주세요"
👍🏻,1,2,5.0,2020.01.27.,5.0,
추운 베니,53,280,3.8,2019.12.09.,3.0,하도 극찬하는사람들이 많길래 먹으러가봄. 걸쭉하고 찐한 고기비빔국수 느낌이고 맛은 나쁘지않은데 맛에 비해 가격대가 높은 느낌. 일단 너무 짬. 면보다 밥 비벼먹은게 더 맛있긴했는데 밥에서 머리카락이 나왔고 딱히 보상이나 조치는 없었음. 머리에 두르는건 수건은 머리카락 다 나와서 위생적인 효과도 없고 걍 일본풍 강조하는 악세사리정도인듯. 재방문의사 딱히없음.
parachute,12,22,4.3,2019.11.03.,5.0,마제소바 처음 먹은 곳다른 곳이 궁금하지 않을 정도로 맛있다
ㅇㅅㅇ,35,724,4.0,2019.10.31.,4.0,가격이 사악하지만 공기밥 추가가능하고 양이 꽤많다 묵직한 맛이 일품... 식초를 뿌려먹으면 또 다른 맛이난다
S. Kim,45,"1,148",3.5,2019.10.29.,4.0,
링컨,57,"1,048",3.5,2019.10.29.,4.0,
달동,27,139,4.1,2019.10.07.,5.0,친절한 직원분들과 맛있는 밥ㅠㅠㅠ피크타임만 피해서 가면 인원이 많아도 금방 앉을 수 있지용 배가 터질것같아도 밥까지 비벼먹어주는 센스가 필요함
기요미,23,50,4.3,2019.10.06.,5.0,김앤장이 인정한 소바맛집
박정근,3,2,1.5,2019.09.04.,1.0,"홍대점에 실망했다. 11시부터 기다려서 11시 30분 오픈 3번째로 들어갔는데 음식 12시에 나옴. 경복궁점은 바로 바로 나왔었다.(경복궁점 4회 방문) 그건 그렇다치고, 밥을 시켰는데 하루 이틀은 지난 노랗고 딱딱하고 냄새나는 밥이 나왔다. 이건 충격과 대실망이었다. 마제소바 맛있게 먹고 밥으로 입맛버림"
가즈아,12,32,4.0,2019.08.30.,5.0,맛있게 먹엇어요
암흑의미식가,13,24,4.0,2019.08.08.,4.0,"가장 충실한 마제소바. 초심자가 먹기 제일 좋을 듯.마제소바를 어디서 먹을 지 고민중이라면이곳에서 맛있게 먹고 다른 마제소바를 탐방하길 권함.베이직하며, 충실하고 맛있게 흡입할 수 있음."
정하연,5,93,3.7,2019.07.22.,4.0,
사딸라,31,174,4.2,2019.07.09.,5.0,맛있습니다. 다 먹으면 밥도 비벼줘요
(❛◡❛)✿,14,26,4.4,2019.06.18.,5.0,담백하고 맛있음~
.,5,12,1.8,2019.05.19.,5.0,
거짓말은 못하는 편,22,55,4.6,2019.05.14.,5.0,맛있었어용 미니밥도주심ㅎ.ㅎ
밥만보,12,26,4.0,2019.05.12.,4.0,처음 먹어보는데도 맛있어요 !
꿀커피,7,8,4.8,2019.03.29.,5.0,맛있고 친절합니다!
솜무웅치,8,13,3.8,2019.02.16.,5.0,지인짜 맛있어요
