user_name,user_rank,num_response,user_star,time,rating,content
faith,4,6,3.7,2021.10.21.,5.0,너무 예쁜 공간에서 잘 쉬다 갑니다:)
Amy,2,1,5.0,2021.10.18.,5.0,초록초록 행복한 힐링시간 보내다 갑니다. 감사합니다.
지수리수리,7,16,4.5,2021.10.12.,5.0,
goood!!,2,1,5.0,2021.10.12.,5.0,공간이 너무 이쁘고 사진찍기 좋습니다~ 무화과 샐러드랑 파스타 먹었는데 성공적입니다!
naomi,3,2,5.0,2021.10.12.,5.0,무화과 샐러드 맛있었어요ㅎㅎ 주말이라 사람이 진짜 많았는데 사람만큼 식물도 엄청 많아요. 사장님인지 엄청 친절하시고 직원분들도 식물 설명도 해주시고 친절했어요. 재방문의사 많음
T,4,6,1.3,2021.10.09.,1.0,감자튀김은 식어서 푸석거리고 오믈렛은 기름이 씹는 맛이 있다면 딱 그럴 거 같다.. 손님이 9번인지 6번인지도 모르고 계속 다른 사람 호출 벨 만 울리다 결국 왜 이렇게 늦는지 직접 가서 물으니 그제야 음식을 준다;;
Andrew,19,28,4.6,2021.10.09.,5.0,직원분들 친절하고 무화과 요거트 맛있어요 ~~
이보람이야,18,55,4.7,2021.10.05.,5.0,직원분들 어쩜 한분한분 다 친절하신지 ^^ 바쁘고 정신없을텐데 나갈때까지 친절이 몸에 베있는분들이시네용 기분좋게 시간 보내고 갑니당~ 추천카페로 블로그 글도 올려야겠어요 ㅎㅎ
김다현,14,42,4.9,2021.10.05.,5.0,식물원? 느낌도 있지만 세련됐고 카페자체의 기본적인 브런치 음료 부분도 굉장히 훌륭했음 전문점수준 이라고 봐도 무방 그냥 밥먹으러가도 좋은곳
김보현,14,43,4.9,2021.10.05.,5.0,집에서 거리가 좀 있지만 단골하고픈 카페 ♡
도,18,46,3.1,2021.10.02.,5.0,
볼츠,21,61,3.0,2021.09.30.,3.0,
ㅋㅋ,25,78,4.7,2021.09.28.,5.0,정말..인테리어 여기에 비빌만한곳이 과연 서울에 몇곳이나 있을지…그리고 직원 외모보고 뽑나봐여.. 직원 비쥬얼이..아...진짜 너무 잘생겼는데..? 이건 쫌 오반데...왕복 2시간 넘는 거린데 단골 하겠는데…?.. 싶은곳이랄까요? 제가 감히 평을 한다면 직원들 진짜 다 잘생겼습니다. 저만 가고싶어요.
happybeanee,32,172,4.0,2021.09.22.,4.0,
dndnd,14,41,4.9,2021.09.17.,5.0,인테리어진짜 독보적임 가볼만한곳
MK,14,39,4.9,2021.09.17.,5.0,간혹 웨이팅이 있지만 생각보다 잘 빠지니 기다리는것도 괜찮았고 브런치도 맛있었어요 데이트코스하기 좋네요
이미녕이,15,43,4.9,2021.09.16.,5.0,향도좋고 분위기도좋고 브런치는 너무맛있고 행복했어용
수수,14,41,4.8,2021.09.15.,5.0,브런치 맛집 검색해 갔는데 식물?들이 많더라구요 궁금함에 들어갔는데 기대이상이였고 컨셉 너무 잘잡으신것같아요 부럽습니다^^
꼬까꼬까,14,37,5.0,2021.09.15.,5.0,카페가 답답함이없어 좋았고 추천메뉴는 오믈렛! 오믈렛은 전문점수준 이상이니 꼭 먹어보시길 추천
정신체리,26,77,3.9,2021.09.14.,5.0,합정이 정말 좋은곳이라는 인상을 심어준 카페
차차,14,39,5.0,2021.09.14.,5.0,분위기도 분위기지만 간단히 브런치먹기에도 좋음 과하지않지만 푸짐한양이여서 가끔 먹으러가는곳
써니,13,33,5.0,2021.09.14.,5.0,인생샷 많이건졌어용 사진찍기도좋고 중간에 음료를 쏟아버려서 당황했는데 직원분이 인상한번 안쓰시고 괜찮다고 싹 치워주고가셔서 너무 감사하고 죄송했어용 넘 친절하셨던분 기억에 남네요 ㅜㅜ 담에 또 갈께용~
강현주,15,41,4.9,2021.09.13.,5.0,도시 그것도 합정 한복판에 이런곳이 있을줄이야 ㅎㅎ 힐링하기 좋았습니다 무엇보다 풀 내음이 진짜 편안해지게해주더라구요 아! 음료는 라때먹었는데 적당한 우유맛과 커피맛이 조화롭게 잘 어울러져서 잘 마시고왔네요
77ㅑ,26,92,3.8,2021.09.11.,4.0,"웨이팅이 있었지만, 푸릇푸릇함과 대화하며 힐링하기 좋은장소인듯!"
강유진,16,45,5.0,2021.09.10.,5.0,분위기가 반은 먹고들어갑니다 인스타갬성에 음식들이 너무 이쁘게 플레이팅 되서 나옵니다 진짜 가보시길 추천~
윤정,15,42,4.9,2021.09.10.,5.0,산뜻한 브런치카페였네요 다른약속때문에 브런치메뉴는 못먹어봤지만 음료도 너무 맛있었습니당~
H,14,27,4.1,2021.09.07.,4.0,음식은 맛있지만 의자가 불편함
봉,35,161,3.0,2021.09.07.,1.0,의자에 앉아도 주변에 풀이 거슬림.. 심지어 난 내 의자 뒤에 식물이 머리랑 목을 자꾸 찔러서 앞으로 숙이고 일행과 얘기하며 먹는데 나중엔 근육통 올꺼 같더라.. 맛도 가격에 비해선 음..식물원에서 먹는 느낌 내고 싶은 사람에겐 추천함.
맛집탐방쟁이,9,29,4.9,2021.09.01.,5.0,식물원 파릇파릇 너무 예쁘구 크림 브릴뤠 진짜 존맛 ♡
박정원,15,61,4.4,2021.08.24.,5.0,분위기도 좋고~ 음료도 괜찮았어요 ㅎ
리뷰비듉,34,161,4.6,2021.08.23.,4.0,다 좋은데 자리들이 불편해욤... 맛도 장소도 서비스도 좋은데!!! 가구들이랑 자리 배치가 너무 불편해여!!!
뉸누냔나,29,102,3.9,2021.08.08.,3.0,"한가할때는 방문할만할듯 주말은 너무 붐비고 지하자리는 방향제냄새에 머리아픔 음료만 시켰는데 맛이,,,편하게 앉을 자리가 많지 않음 인스타용 카페 브런치 먹으러 온다면 다시 와보고싶은데 음료는 놉,,,,"
서대문구대표돼지,72,832,3.3,2021.08.04.,3.0,식물원같은 느낌 구경할맛 남 음식은 쏘쏘식물 컨셉이지만 편한느낌은 아님
jiji,14,31,4.7,2021.08.01.,5.0,예뻐서 찾아갔는데 맛까지 있었던 곳. 추천합니다.
뚜이,18,28,3.5,2021.07.29.,4.0,사람 너무 많음 시끄러워서 소통 좀 어려움알바생들 훈훈
쌀국수,2,1,5.0,2021.07.19.,5.0,"카페 분위기도 너무 좋고 너무 이쁩니다.커피,브런치 모두 너무 훌륭했습니다."
고트,1,1,5.0,2021.07.19.,5.0,아니… 여기… 크렘브뤨레… 뭘로 만들었길래 딴데보다 맛있는거임? 아니 진짜루ㅋㅋㅋㅋ 리부 처음담
디오박,24,101,3.7,2021.07.18.,3.0,그냥 아이디어가 좋은? 사람들이 뭘 좋아하는지 알고 자본으로 만든 카페같은 느낌 ㅋㅋ
스마일뉴스,27,216,4.4,2021.07.14.,5.0,분위기 좋아요 사람이 항상 많네요ㅠ
M,13,15,4.6,2021.07.12.,5.0,맛있어여..크림브륄레
고걍,3,59,4.5,2021.07.12.,4.0,
,1,1,5.0,2021.07.09.,5.0,분위기좋고 브런치도맛있고 그중에서 치킨샌드위치가 정말 최고인거 같아요!! 자주자주가고싶은곳이에요!
?,22,37,4.3,2021.07.09.,1.0,건질 게 피톤치드(보단 식물 냄새)밖에 없음 커피 맛 진짜 이상하고 그냥…뭐…네…
마법소녀,46,458,4.8,2021.06.26.,5.0,
우리집미식가,27,141,4.0,2021.06.23.,4.0,괜찮은 카페
jjjj,31,92,3.7,2021.06.20.,5.0,새로운 이색 카페에 방문한 덕에 힐링 되고 좋았어요!근데 좀 어수선하고 정신이 없었어여ㅜㅜ다닥다닥 붙어있어서 그런지ㅎㅎㅎ특히 크림브륄레라면 환장하는데 여기에 팔고 있길래 바로 주문!! 초코브라우니도 올려주십니당ㅎㅎ크림브륄레 넘넘 맛있었어요♡♡직원분들도 모두 매우 친절하셔요
유니콘이모지,43,347,3.6,2021.05.26.,4.0,"식물원 온거 같고 좋긴 한데 뭔가 좀 정돈은 안 돼있는 느낌,,, 평일 낮인데도 사람이 너어어어무 많더라구요"
Kate H🐱,2,2,4.5,2021.05.23.,5.0,
.,22,40,4.4,2021.05.21.,5.0,"제 최애 카페 등극★★★★★들어서자마자 청량하고 그윽한 꽃, 식물향기가 퍼져요ㅠㅠㅠ 행복♥ 트레이에 안개꽃과 포스터카드 넣어주는 감성하며 잔잔한 풀벌레소리와 음악까지 제 취향을 다 때려박아넣은 듯bb 크림 브릴뤼 먹었는데 맛있었어요! 저장해두고 계속 갈 거에요!!"
나연,3,2,5.0,2021.05.14.,5.0,너무맛있어요 ㅠㅠ 올때마다 기분좋게 가는 것 같아요 바질파스타!!!♥ 파스타 별로 안좋아하는데 이집만오면 싹싹 긁어먹어요 !!! 특히나 여성분들이 좋아할 것 같아요 강추~ 치킨샌드위치는 돈이아깝지가 않음 이랗게 많이주는곳 처음봄 체중관리 신경쓴다면 샐러드 드세요 두번 세번 먹어도 안질리는맛 ㅜㅜ 단골됨
백록담까마귀,2,1,4.0,2021.05.14.,4.0,햇살 좋은 날 브런치하기 좋아요
초이룡,2,2,5.0,2021.05.13.,5.0,"카페 들어설 때, 식물원 느낌이 확나는게 되게 인상 깊었어요!! 인테리어가 너무 이뻐서 커피마시는 내내 기분이 좋았어요!!ㅎㅎㅎ 브런치도 짱짱 맛있어요ㅎㅎ"
gksska999,2,1,5.0,2021.05.13.,5.0,분위기가 좋네요 !!!사람들과 대화하기 좋은 분위기네요ㅎㅎㅎ 들어오자마나 풀냄새가 기분좋게하네요! 담번엔 브런치를.... :))
jinmi,4,3,5.0,2021.05.13.,5.0,요즘같이 놀러가지도 못하는시기에 파릇파릇한 식물에 둘러싸여 맛있는음식도 먹고 소풍나온기분으로 힐링하고갑니다..음식들도 조미료맛안나고 너무 맛있게먹고 갑니다^^또 오고싶어지는곳이네요~
강호,19,39,3.1,2021.05.12.,2.0,음료와 인테리어는 나쁘지않은데 직원들 불친절 끝판왕마치 내돈내고 내가 눈치보고 굽신거려야하는 무근본 인스타 갬성카페 온것같음그중에서도 특히 좀 긴머리 올빽한 남직원 최고로 무례함 서비스업에 절대 종사해선 안되는 성격이던데 굳이 카페에서 일하는 이유가 궁금할정도본인과 고객 모두를 위해 이직을 추천음료와 마샬스피커에 별한개 플렌테리어에 별한개드림
와장창,8,17,4.5,2021.05.12.,4.0,
김현지,26,95,2.8,2021.05.04.,4.0,"분위기 완전 대박. 헤이즐넛라떼 좋아해서 갔는데, 초록초록 분위기 넘 좋았고, 커피는 평타여서 별하나 뺍니다. 커피는 다크원두를 쓰시는지 제입엔 맛이 좀 썼어요ㅠ"
웬만하면 평화주의자,39,259,4.1,2021.04.30.,3.0,맛은 보통으로 괜찮아요! 파스타도 괜찮았지만 오믈렛이 맛있었어요. 다만 계속 가질러 가야하는게 조큼 귀찮아요
이하,37,182,3.3,2021.04.29.,4.0,오믈렛 사이드제공되는빵 매쉬드포테이토 다 밍밍함ㅠ 아메리카노 너무 연해서 물 e빠이 탄듯.. 원가 절감하려는 의도시면 차라리 물 보통으로 넣고 컵 사이즈를 줄여주세요........제공되는 음식 양에 비해 비싸고 맛도 그닥임ㅠ대신에 밝은 분위기에서 기분좋게 모일 수 있는 공간이었어요ㅎ 아마 플랜트가 많아서 그런듯!!! 좋은 공간을 제공한다는 것 하나는 만족스러워요. 낮이랑 밤 두 번 다 가봤는데 낮에 가는게 분위기든 뭐든 훨씬 좋을 것 같아요. 밤에는 실내 조명을 너무 어둡게 켜서 턱?같은게 잘 안보이고 위험하더라구요ㅠ 글고 비올때도 미끄러워서 밤에는 저심해야겠어요
쨔,19,31,4.9,2021.04.25.,5.0,여기너무 좋아요..자몽에이드도 맛있고 분위기도 최고
방방곡곡,31,128,3.8,2021.04.20.,4.0,치킨 샌드위치 맛있음알바생 좀 불편함. 그래도 분위기나 맛때문에 재방문 의사 있음.
얌냠굿,31,98,4.2,2021.04.03.,4.0,그냥 무난하게 잘 먹었음! 이름처럼 안에 식물로 가득해서 좋았어요ㅎㅎ 손님이 많아 복잡한건 어쩔 수 없는 듯!
JH,2,1,4.0,2021.04.02.,4.0,인테리어: 핵이쁨치킨 샌드위치: 존맛탱아아:평타파스타:평타
.,25,84,3.3,2021.03.31.,5.0,오...식물향 때문에 가게 분위기가 엄청 상콤하네요.. 셀카 백만장 찍었습니다....ㅎ
인이,22,40,4.0,2021.03.22.,4.0,맛도 있고 식물 많아서 좋아요근데 사람이 너무 많아서 정신이 좀 없어요..
마멜,4,3,3.7,2021.03.17.,5.0,세번 네번도 더 갈거예요
",",19,72,4.7,2021.03.14.,5.0,공간이 이쁘고 맛도 ㄱㅊ
잉,25,103,4.0,2021.03.12.,4.0,커피 못 마시는 사람을 위한 메뉴가 너무 없다는 것만 빼면 다 좋았어요
돼지감자,7,7,4.0,2021.02.27.,5.0,식물 많아서 기분 좋은곳직원들도 친절해서 더 기분 좋은 곳
후아아라라,24,59,3.2,2021.02.16.,5.0,예쁘고 맛있어요 개인적으로는 아몬드라떼가 돌아왔으면 좋겠어요ㅜ
mn,14,14,3.6,2021.01.29.,3.0,초록이 가득한 공간과 좋은 향기 때문에 갈 때마다 기분 좋은 곳! 하지만 음식 가격은 비싼 편..
지민,14,37,5.0,2021.01.26.,5.0,좋아요!! 깔끔하고 잘나오고 매장 분위기도 정말 좋아서 만족스러운 식사했어요
지민,22,82,5.0,2021.01.26.,5.0,좋아요 양도 푸짐하고 가성비도 최고네요 강력추천합니다 너무 맛있어서 자주 올게요
dmz,35,508,4.1,2020.12.23.,4.0,"코로나 때문에 커피 한 잔 하려면 최소 브런치 메뉴를 주문해야 머무를 수 있고, 그 외에는 테이크아웃만 가능한 현실입니다."
minjj,3,2,4.0,2020.12.08.,4.0,특색있고 분위기 좋아요 음식은 쏘쏘
워닝,15,20,4.3,2020.10.25.,5.0,소개팅하면 좋아보임맛도있고식물이 많은거에 비해 벌레가 적어서 좋음식물이 많아기분전환에 좋음
징ㅇ,65,751,3.4,2020.10.12.,5.0,브런치 존맛. 인테리어 맛집.
동네,13,27,3.7,2020.10.05.,3.0,식물에 둘러싸인 분위기가 좋아요. 커피맛을 기대하지 않으면 좋은곳! 아메리카노는 너무 연하고 플랫화이트는 너무 썼어요 ㅠㅠ 그래도 분위기때문에 다시 찾게 될 것 같은곳
나야나,27,85,3.8,2020.10.05.,5.0,분위기 개굳
맛집수집가,18,33,3.1,2020.10.02.,5.0,식물 엄청많아서 들어가면 공기부터 다름...식물속에서 브런치먹으니까 외국온것같은 기분ㅠㅠ자리도 옥상 지하까지 분위기도 다르고 선택의 여지가 많아 좋았다.메뉴도 전부 맛있었는데 특히 샌드위치가 너무 맛있었다! 메뉴를 많이 시켰더니 테이블붙여서 자리도 만들어주시고 자리까지갖다주시고 치워주시기까지하셔서 넘 감사했다.직원분들도 매우 센스있고 친절하셨음
고찬우,19,43,4.0,2020.09.29.,3.0,분위기 좋음커피는 쏘쏘브런치 안먹어봄아인슈페너 크림 너무 적음차 종류는 청이라 맛남
말랑이,31,97,4.1,2020.09.17.,3.0,쏘쏘 분위기 인테리어>>>>맛
해찬아밥먹어라,33,171,4.5,2020.09.09.,5.0,에이드랑 타르트 맛있고 식물 엄청 많아서 싱그럽고 좋았어요 합정 갈 일 있으면 또 가고싶음
데이브,2,1,5.0,2020.08.31.,5.0,서울의 이런 숲속있다니...여자친구랑 데이트 하려고 갔는데 진짜 대박이네요~~!브런치도 맛있고 커피랑 에이드 시켰는데조합이 좋네요 괜히 근교로 나갈 필요없이 도심 속에서 힐링하고 갑니다~~!!코로나 때문에 힘든시기인데 입구에서 온도체크도 해주시고 매장들 직원도 친절하셔서 너무 좋습니다~!다음에 또 방문할께요:)
52907,38,513,3.2,2020.08.22.,4.0,브런치도 괜찮고 친절한 편 크지만 손님이 많아 복작거리는
dd,38,263,3.1,2020.08.22.,2.0,+20년 여름 오랜만에 갔더니 식물들이 많이 조화로 바뀌어있고  인스타에서 유행하는 카페처럼 테이블이 무릎 높이로 바뀌어있어 불편했다. 사람도 바글바글해 더이상 예전의 분위기가 아니다. 티라미슈는 양심적으로 팔지 말자. 너무 싼티나는 맛.------도심 속 나만의 숲. 카페 안 향이 좋아서 다시 찾게 된다. 분위기는 매우 좋다.
박상정,63,659,3.6,2020.08.15.,5.0,식물좋아하는 사람이라면 좋아할 카페죠. 서울중심권이지만 카페 규모가 꽤나 크고 2층 부터 지하+야외좌석까지 사진찍을 스팟도 있구요. 식물은 한 1000개가 넘게 있는듯 엄청 초록초록해요. 식사도 비싸지만 맛있어요. 커피도 맛있는 축에 속합니다. 딱히 흠잡을데가 가격이 좀 나가는편 인거 빼고는 다 만족입니다.
맛따라 멋따라,20,34,3.5,2020.08.11.,4.0,분위기 개짱 좋아요. 근데 여름이라 그런지 밖에서 먹으면 모기 물리니까 꼭 실내로 들어가서 드시고 직원분들 완전 친절하세요
ㆍ,2,3,5.0,2020.08.04.,5.0,"음식도 맛잇고,  식물원같이 좋아요~"
내가5점준곳은가볼만할걸,21,42,3.3,2020.08.03.,4.0,"분위기 만점, 서비스 친절도 만점.브런치 메뉴 중 파스타와 오믈렛을 먹었는데 참 맛있었다. 파스타는 바질 오일 파스타가 나왔었고 면의 익힘 정도나 오일 소스의 묽기, 바질 페스토의 풍미가 모두 조화로웠다. 조금 짜긴 했으나 기분 나쁜 짠 맛은 아녔다.오믈렛 역시 놀랍도록 부드럽고 맛있었다. 함께 제공되는 호밀빵도 맛있다.다만 오믈렛은 가격대비 양이 많지 않고 조금 비싸다고 느껴진다.매장 안이 조금 시끄럽고 대기 손님들과 많은 수의 직원들로 어수선한 느낌이 없지 않아 있으나 내부 인테리어와 조명이 다른 곳에서는 절대 느낄 수 없는 독특하면서도 코지한 분위기를 만들어낸다.테이블과 의자가 조금 불편하고(사실 요즘 카페들 중 자리가 편안한 카페를 찾는 게 거의 불가능한 수준이기에 이곳은 약과이긴 하다) 웨이팅이 좀 과도하게 많은 점만 빼면 데이트하기 정말 좋은 곳."
배고픈계란찜,10,10,4.2,2020.07.25.,5.0,도심속의 작은 숲속가게가 산뜻하고 직원들은 친절해요
말,17,408,4.0,2020.07.13.,5.0,
.,11,17,3.9,2020.07.07.,5.0,좋아요
조랭이떡,20,34,4.7,2020.06.28.,5.0,앉아있기만 해도 기분 좋아지는 카페외국여행나온 기분브런치가 정말 맛있다
Julie,3,2,1.0,2020.06.17.,1.0,직원들 서비스마인드가 전혀 없나보네요? 뭐가 그렇게 잘나서 빳빳하게 응대하는지ㅋㅋ 음식도 늦게 나오면서 (솔직히 샐러드가 20분 걸리는게 이해안됨) 그렇다고 먼저 나오는것부터 받아가지도 못하게하고..아래에도 비슷한 지적이 보이는데 서비스 개선이 필요해보입니다.
Lim D.S.,2,1,3.0,2020.06.15.,3.0,이집  디저트 잘해네.!!
jinny,1,1,3.0,2020.06.15.,3.0,입구 부터 식물들이 쫘악 있는데 너무 좋았습니다
상은박 Lemon,5,4,2.0,2020.06.10.,1.0,직원들 싸가지 개에바 뒤에서 킬킬거리고 기분 몹시 나빴음
부비,12,24,3.7,2020.06.04.,3.0,해 뜨는 낮에 가면 좋습니다. 식물 많고요. 의자가 편하진 않습니다. 오믈렛 시켰는데 조금 느끼할 수도 있습니다. 가성비가 좋진 않습니다.
몽구,13,31,2.6,2020.05.12.,1.0,일단 위생이 안좋은 것 같아요쟁반은 안닦은건지 끈적거리고 컵이 문젠지 음료에서 물비린내가 너무 심했어요 어항이 생각날 정도로...치킨 샌드위치를 시켰는데 그 가격을 받을 정도의음식 퀄리티는 아니예요딱히 다시 갈 것 같지 않은 곳입니다
DDogani,34,145,3.5,2020.05.10.,4.0,숲속에 있는 기분
1,43,373,3.0,2020.04.26.,5.0,분위기 정말 훌륭합니다 광합성하기 좋아요아메리카노는 5천원이에요! 근데 식물이 너무 예뻐서 힐링 그자체입니다주말엔 심하게 사람 많으니 평일 낮에 오시는걸 추천!
박꼉진,2,1,3.0,2020.04.18.,3.0,분위기는 좋은데 위생은 좀... 음식내어주는 쟁반 닦긴 닦나요?? 쟁반이 끈적대고 먼지가 쌓여있었어요 그냥 사진찍으러 가긴 좋아요.
리소스,27,79,3.7,2020.04.13.,3.0,"비싸고, 식물이 가득해 분위기가 좋은 것 같지만 크게 그렇지 않으며, 넓지만 비좁은 느낌의 어두운 카페."
상우👱‍♂️,48,618,3.6,2020.04.11.,3.0,분위기는 좋은데 사람이 많아요 바질 파스타랑 비프스튜 먹었는데 특별하진 않아요
완만한우상향,28,118,4.4,2020.04.11.,5.0,최애카페에요 유명해지지마라...!
@jxnnyqim,71,428,4.4,2020.04.02.,5.0,분위기 정말 좋아요 ! 숲 속에 있는 느낌..!내부도 넓고 초록초록해서 심신의 안정이 옵니다직원분들도 친절하시고ㅎㅎㅎ크림부륄레 먹었는데 브라우니가 조금 아쉬웠어요그래도 전체적으로 넘 좋았어서 별 다섯개 팡팡다음엔 브런치 먹으러 올게용
맛집좋하,15,39,3.8,2020.03.30.,4.0,브런치 메뉴들 전체적으로 맛있고인테리어도 예쁘고 좋았음다만 식물향을 인위적으로 뿌리는거 같음너무 진해서 좀 그랬음
망정,33,97,4.2,2020.03.27.,5.0,인테리어 좋아요! 자리도 넓어서 좋아요!
아라,32,159,4.5,2020.03.11.,5.0,분위기도 좋고 메뉴가 대체적으로 다 맛있어요
🍊,14,40,4.0,2020.02.14.,4.0,어둑어둑한 분위기 마음에들어요
sooooqp,13,26,3.1,2020.02.02.,4.0,분위기깡패. 레몬에이드는 선키스트맛...자몽에이드추천ㅎㅎ!
블블,68,949,4.1,2020.01.28.,5.0,식물원 같은 카페
쩝쩝박사,25,61,3.5,2020.01.05.,5.0,"[존맛탱] 저녁에 방문했는데 식물과 인테리어가 조화로운 카페라 분위기는 합격! 커피류는 보통이었는데 크림브륄레와 티라미수가 맛있었음..! 실내가 어둑어둑해서 상대가 예뻐보임 그리고 셀카가 잘나온다.. 자리잡기는 좀 힘든편글쓰기엔 촛불이 일렁이고 어두워서 눈아프고 머리아픔 대화나누거나 소개팅, 데이트하기엔 최적 ㅋ"
김유진,15,37,4.4,2019.12.30.,5.0,최고예요 카모마일 차 은은하고 좋아요
Happy,15,37,4.4,2019.12.05.,5.0,산뜻한 곳. 갈때마다 기분좋은 기분이에요
칸탈로프,58,607,3.2,2019.11.03.,5.0,티라미수 존맛. 식물과 조화된 인테리어도 최고. 나무 테이블이 불편하고 브금 음량이 큰게 조금 아쉬움
달타냥,54,454,4.4,2019.10.12.,5.0,친절하고 인상깊고향기가 스며있는 카페사장이 경영학과를 나온게 아닐까
옴뇸뇸,30,177,3.9,2019.10.03.,5.0,인테리어도이쁘고 직원분들 들어가자마자 인사해주시고 결제하고난뒤에도 친절하게 해주세요!! 너무좋아요
빵먹는사람,40,255,3.7,2019.09.02.,4.0,분위기좋다 커피도 쏘쏘 풀냄새나서좋음
콩지,53,375,4.2,2019.08.17.,5.0,카페가 이쁨. 식물이 많아서 향이 잔잔하게 나고 웨이팅 있었는데 금방 들어옴. 메이플라떼랑 티라미수 진짜 맛있음!!!근데 왜케춥지.....에어컨 너무 빵빵함
정철,12,18,4.6,2019.08.14.,5.0,"카페를 들어서자마자 나는 향이 아주 맘에 들었고, 아메리카노와 라떼는 고소한 맛이 아주 좋았음. 자몽청에이드는 조금 밍밍함."
조에,31,109,4.7,2019.08.05.,5.0,웨이팅이 길어 바로 입장할 수 있는 야외테라스에 자리를 잡았습니다. 폭염에 갔었는데 실외에어컨 있었습니다. 그래도 날이 더워서 좀 힘들었는데 직원분이 디저트를 서비스로 가져다주셨습니다. 더운데 죄송하다 말씀하시면서요.음식가지러 갔는데 다른 직원분이 더운데 죄송하다고 안부 물어봐주셨습니다. 전반적으로 직원분들이 친절하셔서 기분 좋았어요^^음식은 짜지도 않고 야채도 신선해서 맛있게 먹었습니다. 여자 둘이 브런치 두개 주문하니 적당히 배부르고 좋았어요♥️발도장 쾅 재방문 쾅 예정입니다♥️
MJay Ko 고 민정,89,"8,538",3.3,2019.07.16.,3.0,Brunch
카카로트,11,19,3.1,2019.07.14.,4.0,안에가 숲같이예쁘고 커피는 걍 쏘쏘 티라미수는 크림이 크림치즈 맛이아니라 슈크림맛이라 호불호갈릴듯 저는 호이지만 느끼했다 아메리카노랑 마셔야함
junya,17,"1,006",3.0,2019.07.03.,4.0,
Damon,19,49,3.6,2019.06.15.,5.0,인테리어가 식물로 채워져 있어 분위기가 산뜻하며 가게 안 은은히 나는 향이 좋다. 음식은 어반치킨샌드위치가 내 입에 잘 맞았고 무엇보다 생자몽쥬스가 너무너무 맛있었다. 가격은 좀 비싼 편이다.
김기웅 (페북이나 텔레그램으로 연락),5,16,4.8,2019.06.03.,4.0,
귀록,15,25,3.8,2019.06.01.,5.0,숲속 느낌 굿
sh0814,35,440,3.0,2019.05.01.,4.0,
빵빵덕,24,99,4.0,2019.02.27.,4.0,인테리어 최고고 디저트 좀 비싸도 넘 맛나요
빡썬,43,237,3.7,2019.02.17.,4.0,분위기도 좋고 센스!저 명함(?)에 풀잎 취향저격 ㅋ레몬요거트와 자몽요거트 너무 맛있어서 싹싹 비웠다는 ... ㅋ 다만 의자나 테이블이 꺼끌러려서 스타킹이나 얇은 옷입고 잘못 스치면 끝..
그린그린,70,772,4.2,2019.01.10.,3.0,요즘 핫한 플랜테리어와 젊은 남자가 서빙해주는 카페. 3층까지 있고 식물이 많아서 예뻐요. 티라미수케잌은 맛있었습니다만 3층은 자리가 없어서 골방같은 곳만 자리가 있었어요. 3층은 10시까지만 운영
맛평,6,15,2.5,2018.10.16.,1.0,합정에서 먹었던것중에 역대 최악의 음식으로 선정오믈렛이 전날 했던것처럼 차갑고 소금은 어따 팔아 먹었는지 나트륨이 전혀 느껴지지 않는다. 닭가슴살 베이컨도 느끼할뿐 그냥 운동 끝나고 와서 살기 위해 넣었다 다시 오지 않을곳
9019282,11,36,4.3,2018.06.09.,5.0,
정은,63,911,3.6,2018.05.02.,4.0,아이스 아메리카노 / 어반 오믈렛
SSun.,79,"1,706",3.9,2018.05.01.,4.0,빈티지+그린 분위기의 카페야외석도 느낌있고 실내석도 느낌있음딱 인스타각ㅋㅋㅋㅋ차맛도 괜춘하다 ㅎ
성수동,46,14,3.7,2018.01.13.,4.0,식물원에 들어간 것 처럼 너무 예쁜 카페에요! 다만 브런치 맛이 조금 아쉬워요. 그럼에도 분위기가 충분히 커버하는 카페 :)
