user_name,user_rank,num_response,user_star,time,rating,content
정인호,15,18,3.7,2021.07.09.,5.0,사람이 많아서 일찍 가야된다.단백한 라멘을 좋아한다면 폭탄 라멘보다 지로우 라멘. 역시 한국인에게 마늘 두 알 정도는 필수
⛄️,16,41,4.5,2021.07.05.,5.0,
"Jisun(Clara,John)",5,5,3.8,2021.07.04.,5.0,맛있게 잘 먹었습니다. 본토 맛이네요. 국물 진한 옵션했는데 많이 진해요. 안진하게 해도 괜찮을것 같아요. 재방문 의사 100퍼 입니다!!!
하나,3,7,3.0,2021.06.15.,3.0,
.,8,8,2.5,2021.06.14.,1.0,와 위생 미쳤어요..가게들어가자마자 답답한 곰팡이 냄새? 진동하고 그 좁은 공간에 에어컨 두대있는데 에어컨청소 최소 5년은 안한것같은데 가게 환기도 안시킴....진짜 환장..플라스틱 물컵도 원래 투명인데 누리끼리해진거 보고 진짜 토할뻔
Jinkks,9,20,4.7,2021.06.07.,5.0,
핑핑이,4,7,4.7,2021.06.03.,5.0,
ㅇㅇ,8,26,3.5,2021.05.19.,4.0,
맛집탐방아티스트,47,413,4.3,2021.05.16.,5.0,맛있었음!
감자,33,123,3.9,2021.05.09.,5.0,맛있는데 굳이 기다리면서 먹을 정도 까진? 아니다 한국에서 제일 맛있었으니 그럴만한가요
건두부,11,27,4.2,2021.05.04.,5.0,
minus,11,24,3.3,2021.05.03.,5.0,미쳤음 존맛 인생라멘
굉장해엄청나,15,434,3.6,2021.05.02.,4.0,
여의도 집주인,4,4,3.0,2021.05.01.,5.0,완전 인생 라면 맛집이고요제가 토요일에 브레이크타임16시~17시인줄 모르고 왔는데 다시 17시에오니까 바로 먼저 해주셔서 감사했습니다.문신하신분이 엄청 젠틀하시네요ㅋㅋ
ㅎㅎ,22,115,4.2,2021.04.22.,4.0,맛나욤 양은 조금 적음
ㅇㅅㅇ,26,114,3.6,2021.04.19.,4.0,
🥫,11,29,4.4,2021.04.16.,5.0,맛있어요 라멘은 여
den,13,11,3.9,2021.04.12.,4.0,
뭐,25,118,2.1,2021.04.04.,1.0,냄새가 좀 나긴하지만 맛은 괜찮음그런데 일단 너무 좁고 불친절하고 더러움 ㅜ;;홍대에 라멘집이 여기만 있는 건 아니니까..~ 굳이 계속 가진 않을듯해용
.,13,25,3.8,2021.03.29.,3.0,라멘은 맛있는데 덮밥이 좀 짜요. 공기밥 추가 무료던데 저랑 입맛을 비슷하지면 추가 하시는 게 나을 거 같아요
🙂,23,60,2.7,2021.03.10.,1.0,라면은 꽤 맛있어요 국물도 맛있고요근데 문신에 피어싱에 옆으로 퍼져있는 직원분은 서비스업 종사하실 성격이 안 되는 것 같네요 손님맞이의 기본이 전혀 되어 있지 않아 보였습니다
민,2,1,5.0,2021.02.23.,5.0,
ㅎㅇ,19,49,1.7,2021.02.18.,1.0,네이버에 브레이크 타임 표시좀 해놔요
칸탈로프,58,607,3.2,2021.01.23.,2.0,재작년 겨울에 맛있게 먹었는데 지금은 맛이 변했음...
여행가고시퍼,16,31,3.7,2021.01.14.,1.0,여기가 맛집으로 나오네요 대학생 때 라멘 먹으러 갔다가 직원들 얘기하는거 들려서 들었는데 알바생이 비누 있냐 물어보니까 우리는 그런거 없다고 하는거 들림ㅋㅋㅋㅋㅋㅋ 그 이후로 절대 안감
ㅡ,6,11,3.6,2020.11.29.,5.0,딱 좋아하는 느낌의 라멘이었습니다 차슈 면 계란 다 좋네요제 기준으로 국물은 생각보다 진해서 다음에 갈 때엔 조절해서 먹어야겠어요여자 직원분은 쿨하면서 친절하네요 ㅋㅋㅋ
.,31,92,4.3,2020.11.21.,5.0,국물이 찐하고 맛있다 입시할때 자주 먹었는데 맛도 안바뀌고 항상 맛있음!!!! 차슈 개맛있음 차슈 덮밥 시켜보시길~~
홍대대학원생,2,1,2.0,2020.11.20.,2.0,여자랑 가면 친절하지만 남자끼리만 가면 벌레취급하니 주의해야 할듯 ㅋㅋㅋ 위이이잉 넌 벌레가된다~! 위이이잉
평가단,4,4,2.3,2020.11.20.,2.0,싸가지가 없어도 음식이 맛있어서 괜찮은건 사장뿐입니다알바가 사장친군진 모르겠지만 아직도 안짤렷네요
모험가,38,300,3.2,2020.11.17.,5.0,일단 음식에 정성이 매우매우 들어가있음.차슈 계란 면 육수 어느하나 흠잡을게 없음.특히 육수가 쇼유(일본간장)베이스인데 보통 돈코츠 라멘이 시오(소금) 베이스인걸 생각하면 주메뉴로써 매우 유니크 한 스타일임.내가 먹어본 라멘집중 다섯손가락 안에 꼽음.
욘,6,9,3.6,2020.11.15.,1.0,맛은 있는거 알겠는데 직원 서비스 상태 최악이네요 ㅋㅋ
유티마이,17,34,4.6,2020.11.09.,5.0,차슈 추가 ㅆㅅㅌㅊ
다닥,3,2,3.5,2020.11.08.,5.0,
B,5,5,3.6,2020.11.07.,5.0,많고 많은 라멘집중 가장 빛나는 곳 중 하나입니다꼭 마늘 넣어서 먹어보길 추천!
.,14,59,4.9,2020.11.03.,5.0,
JY,3,1,4.0,2020.11.02.,4.0,장소가 협소해서 약간 웨이팅이 있었지만 정말 맛있었어요 라멘은 느끼해서 다 못먹는편인데 이집은 다먹고 나왔어요!
제발 돈받고 리뷰쓰고 싶다,22,56,4.5,2020.11.02.,4.0,홍대 서교초 라면 메모
Im,34,130,3.5,2020.10.19.,5.0,홍대 1등
참지않긔,32,81,4.7,2020.10.16.,5.0,사진만 봐도 침고인다 저 고사리 같은 것도 맛있고 계란도 반숙 냄새 안나고 맛있었고 차슈도 엄청 두툼하고 보드라움 그래서 처음에 앙 물자마자 바로 끊기길래 깜짝 놀랐었음 그리고 직원분들 엄청 친절하시다 더운날엔 시원한 자리로 안내해주시고 맛있게 먹었다는 말에 진심으로 대답해주셔서 감사했음 다만 첫방문때는 약간 장 냄새 같이 꼬릿한 냄새 났었는데 그 담에 갔을 땐 냄새 안났음 처음 갔을때 냄새도 조금 있으면 무뎌져서 비위상하거나 그런건 전혀 아니었음. 암튼 또가고 싶다
물음표공격,17,54,3.3,2020.10.08.,2.0,
먹어연(좋은리뷰만쓰는편),35,153,4.6,2020.10.03.,5.0,진짜 대존맛....
오늘도평가,32,97,4.1,2020.09.30.,3.0,지라이 라멘만 먹어본게 아쉽네요..! 저의 개인적인 평가는 국물이 좀 달게 느껴졌고 조금 느끼했어요(마늘을 더 많이 넣었어야 했나봐요)
맛집탐방러,7,9,4.7,2020.09.21.,3.0,다들 인생 맛집이라고 기대하고 갔는데라면 맛을 직원분이 다 망쳐주셨습니다.직원이라면 다행이지만사장님이셨다면 좀 문제가 있네요손님이 왕은 아니지만손님이 손님 대접은 받아야하는데손님을 엄청 귀찮게 대하시네요만약 그럴 의도가 아니였다면 태도를 고치시는게 좋을 것 같습니다. 장사하는 사람이라면 말이죠.주문 받으실때부터 엄청 귀찮은 듯 받으시고처음오는 사람에게 안내같은건 하나도 없습니다.그렇게 귀찮게 주문을 받으셔서 그런지주문내역 하나가 잘못됐는데그걸 가지고 손님이 잘못했다는냥 손님보고 한숨쉬시고그 순간부터 한 젓갈씩 먹을 때마다라면 맛이 제대로 느껴지지도 않네요.맛은 있지만 단골이 되긴 힘든 식당같습니다.그냥 맛있으면 뭐든 괜찮은 분들께는 추천합니다.
펭수,19,52,3.9,2020.09.17.,5.0,면 딱딱하게. 진한 국물로.진짜 스프 맛 알고 싶으면맵게 먹지말고.. 일반으로 먹기.내가 이때까지 먹은 돈코츠는 가짜였음갓갓라멘
Jinhong Park,5,105,3.6,2020.09.13.,4.0,
푸른밤,1,3,3.3,2020.09.06.,5.0,존맛
이런 집은 흥해야 해!!!,25,45,4.7,2020.08.25.,4.0,마늘 하나 으깨서 넣으면... 진심 더 맛있음...다만 갈 때마다 식탁이 끈적거리고 더운게 늘 아쉬움.테이블을 바꾸고 위생에 더 신경쓴다면 완벽할 집.
헿,4,5,4.6,2020.08.17.,5.0,국물이 굉장히 진하네요.. 개인적으로 한국의 이치란라멘 느낌이랄까..? ㅎ 좋네요..근데 가게가 너무 더웠습니다
Jean-Philippe,14,36,4.4,2020.08.08.,5.0,
박상열,33,115,4.4,2020.08.02.,5.0,인생 라멘집. 앞으로도 방문예정.
엄바이,4,9,3.9,2020.07.28.,5.0,
밥도야지,16,48,2.4,2020.07.27.,5.0,나이스함
ㅇㅅㅇ,35,724,4.0,2020.07.27.,4.0,맛이 예전만 못하다 몇년째 가는곳인데 요즘엔 갈때마다 맛 기복이 심함 그래도 여전히 맛있음 마늘팍팍 넣어서 드세여
효현동,32,216,4.3,2020.07.25.,4.0,인생라멘집이라기에 매우 기대했는데 인생집까진 아니고 맛있었어요 국물이 매우 깊고 걸쭉하네요
별점에예민함,12,8,4.9,2020.07.21.,5.0,인생라멘맛집 무조건 가세요
?->Ssol,14,28,2.2,2020.07.20.,5.0,진짜 진하고 맛있음.. 이런라멘 처음이다
최악혹은최고의가게에만리뷰함,31,128,2.9,2020.07.18.,5.0,국내라멘중에선 1등맞는듯
cha,5,15,3.7,2020.07.09.,4.0,돈코츠라멘 원탑
냥,11,21,3.5,2020.07.08.,1.0,주방 직원들 마스크 단 한명도 안씀 위생 진짜 최악
ㄷㅎㅎ,12,16,3.9,2020.06.18.,5.0,대존맛 여태먹어본라멘중에젤취향이다 강서로 외근갈일이 많은데 앞으로도 외근길 점심에 라멘먹고 싶으면 여기서 사먹을듯허다... 보통면/진한국물/매운양념없이먹었음니다
밍맹,13,8,4.5,2020.06.11.,5.0,최애라면집!! 마늘은 많이 넣을 수록 맛있어요 직원분께 꼭 마늘 달라고 하세요~.~
0506,26,158,4.1,2020.06.09.,2.0,라면이 진한편. 혹시 돈코츠특유의 돼지냄새? 꼬리꼬리함에 예민하신분이라면 가게 전체에 그 냄새가 있으니 알고가시길먹으면서 보이는 위생도 별로...
김멍멍이,15,15,3.3,2020.06.05.,5.0,진짜 맛있네요.다이어트하던와중에 밥까지 말아먹었습니다.차슈추가 필수입니다.
박재민,2,2,4.5,2020.05.25.,5.0,리플 달 정도로 맛있네요ㅋㅋ 웃으면서 먹긴 오랜만입니다
E,33,146,4.1,2020.05.11.,5.0,맛나요
신흥원,33,157,3.1,2020.03.19.,5.0,가게가 좁고 메뉴 나오는 시간까지 오래 걸리는 게 흠이지만 정말 맛있다
leebre,34,196,3.2,2020.02.23.,4.0,"굉장히진하고 느끼하다, 허나 수육이 정말 맛있다.면은 조금 아쉽지만 (3000만원대 면기계쓰는집을 알아서) 가만히 있다가 생각난다.마늘은 좀 다진걸 제공해줬으면한다."
냠,21,354,3.2,2020.02.18.,4.0,
ㅤ,41,454,2.5,2020.01.13.,1.0,정말 자주 갔다왜냐면 가깝고 맛있기 때문근데 맛 기복이 심해서운 안좋은 날엔 짜고 느끼하고 맛없음차슈덮밥은 평소에도 돼지냄새 오지게 나니까 절대비추가까우면서도 먹을만한 돈코츠라멘이라자주 갔는데밑에 어떤분이 손 안씻고 만든다고 하셔서다신안감 ㅅㄱㅂ
송우림,2,1,5.0,2020.01.08.,5.0,항상 홍대갈일있으면 가는곳 라멘국물 진국 밥까지말아먹게됨 밥리필잘해주심
ㅇㅈ,15,14,3.7,2020.01.03.,1.0,"맛은 그냥 평범한 라멘집인데 위생댓글보고 충격받았아서 1점줌 진짜 위생댓글읽고 충격받고 토할뻔,,, 담배피고 들어온거 봤는데 손 안씻고 요리한다니 ㄹㅇ 충격"
kenny,10,19,4.2,2019.12.30.,4.0,담백한 맛은 너무 느끼했음(삼겹살 100개에서 나온 기름에 면 말아서 먹는 느낌) 이후에 한 번 더 가서 매운 맛으로 먹었더니 느끼함을 쫌 잡아줘서 맛있었다
일등숭어,13,25,3.8,2019.12.19.,3.0,아지타마고가 정말 그냥 평범한 라멘집..라멘집을 다니면서 이렇게 별로인 아지타마고는 처음.... ㅠㅠ맛은 맛있으나 멀리서 찾아가거나 계속 다닐곳은 아닌듯그냥 돈코츠라멘맛
존맛헌터,15,42,3.8,2019.11.09.,5.0,3년째 가고있는데 맛 안변했습니다맛있어요
김원재,8,4,3.5,2019.11.06.,5.0,맛은 있고. 덮밥류 최강이라고 생각하고있었는데 한번은 돼지고기에서 냄새나더라. 토할뻔하고 바꿔달라그랬는데 바꿔는 주는데 그날 돼지가 다그런가보더라.  돼지고기 체크는 안하나보다. 서비스에 개념이 약간 부족한거같다. 여름에 문열어놓고 에어컨을 안켜는데 먹다가 더워죽을거같아서 에어컨좀 켜달라그러니까 그제서야 켜주더라. 겨울에는 또 춥더라.개념약간 부족한거 빼고. 솔직히 맛탱이가버린 하카타분코는 제꼈고. 부탄츄에는 여러모로 모자라지만 나머지들이 별게 없어서 나는 여기가 홍대 이등 라멘집이라고 본다. 나는 라멘 트럭 별로였다.
쪼록이,50,509,3.6,2019.10.13.,5.0,라멘 맛있는데요?? 면추가하면 양도 짱많음 ㅋㅋ진해서 좋아요
극단적 리뷰어,14,27,3.8,2019.10.05.,1.0,비쥬얼은 굿인데 너무...너무 짜요. 육수가 과하게 진하고 느끼해요.
.,31,126,3.9,2019.09.16.,1.0,"애정하던 집이었는데 어쩌다가... 육수 밸런스도 그렇고 면의 상태도 그렇고... 당분간 갈일은 없어보이네요. 아무래도 2호점 개점 준비때문에 정신없으셔서 그러지 싶지만, 홍대에는 다른 선택지도 많답니다."
곰앙,20,39,3.6,2019.09.10.,5.0,차슈덮밥:조금짜지만 설명대로 차슈 한입 밥한입 먹으면 꿀맛.(그래도 짜긴함) 같이 나오는 국도 맛있음지로우라멘:처음에는 그냥 먹다가 마늘 넣어먹으면 맛있움. 면추가도되니 굿.매우만족. 오히려 좁아서 아기자기하고 그만의 감성을 뿜어낸다 생각됨.
근성,4,3,2.3,2019.09.03.,1.0,라멘트럭 가기 귀찮아서 가까와서 왔더니그릇 위생 별로 . 맛도 라멘트럭이 훨씬 맛있네요
공개메모자,19,52,1.9,2019.09.02.,2.0,딱 안암골 쿠이도라쿠 포지션. 라멘 생각날 때 가까우니 가끔 갈 수 있으나 학교를 떠나면 다시 학교 근처에 갈 일이 있어도 굳이 찾지 않을 곳.
칙피샐러드,3,8,5.0,2019.08.20.,5.0,맛있어요~~
김민재,4,5,3.2,2019.07.18.,4.0,일본에서 먹은 이치란 라멘이랑 비슷하면서 맛있음. 차슈가 두껍고 불맛이 나는게 일반 돈코츠라멘과 다른 특징입니다.
맛집투어,13,17,3.6,2019.07.14.,5.0,매번 갈때마다 맛에 감탄하고 오는 리얼 라멘맛집
링컨,57,"1,048",3.5,2019.06.30.,3.0,
S. Kim,45,"1,148",3.5,2019.06.30.,3.0,
.,26,95,4.2,2019.06.30.,5.0,
냠냐라냠,31,142,3.7,2019.06.13.,4.0,좀 짜긴 하지만 마늘넣고 먹으면 존맛 ㅠ 많은 라멘을 먹어본 건 아니지만 지금까지 먹은 라멘중에 제일 맛있음 ㅠ
야매미식가,32,179,3.8,2019.06.05.,5.0,흑흑 존맛.... 직원분도 엄청 친절퓨ㅠㅠ 이제부턴 자주 방문할 것...
양갱이,6,8,4.4,2019.05.25.,4.0,"꼬릿한 냄새가 나야 맛있는 라멘마늘2개 빻아 넣고 후추, 카라시 많이 넣어먹으면 맛있음"
mj,14,27,4.1,2019.05.17.,5.0,제일 좋아하는 라멘집. 들어가자마자 꼬릿한 냄새. 진한 국물. 마늘 한쪽 넣고 마지막에 밥까지 말아먹으면 끝까지 다 먹음.
JkeM,31,173,4.2,2019.05.14.,5.0,찐한 육수에 맛나게 먹고 왔습니다! 오픈시간에 맞춰 방문했는데 둘이서 라멘 두 개에 차슈 덮밥까지 시켰더니 나오는데 좀 오래 걸렸어요... 알고보니 아직 밥이 다 지어지지 않아 늦었다며 음료수 서비스로 받았습니다! 친절하고 한 번 쯤 다시 방문하고 싶어요.
맛집탐방고고,29,96,3.2,2019.05.09.,5.0,헉...진짜 맛있다...면이 일단 씹는맛이 좋고국물 진하고 최고의 맛임ㅠㅠ
굿,13,30,4.2,2019.05.02.,5.0,차슈진짜 맛있고 국물도 진하고 면도 맛있어요 가게가 작은 점 말고는 안 갈 이유가 없네요! 끝에는 조금 느끼했는데 다음에는 마늘 넣어서 먹어봐야겠어요 차슈덮밥도 궁금해요 점원들도 친절합니다
달수🌙,10,9,5.0,2019.04.23.,5.0,여기가 특별한 맛이 아니라니... 웬만한 일본현지 라멘집은 그냥 바르는 듯해요. 국물 진한게 완전 내 스타일
솔,22,78,4.0,2019.04.11.,4.0,맛있는데 그렇게 특별한 맛은 아닌 것 같아요
ㅇ,12,17,3.1,2019.04.11.,5.0,맛있어요. 먹다가 마늘 넣었는데 더 맛있었어요. 라멘은 앞으로 계속 여기서 먹을까봐요. 일본 이치란 라멘이랑 비슷한데 오히려 더 맛있는 것 같아요.
Taed,9,12,4.8,2019.04.03.,5.0,
파스타커리떡볶이러버,23,99,3.4,2019.03.26.,4.0,맛있어요
장대규,2,6,3.3,2019.02.20.,3.0,
Jason Jo,20,38,4.3,2019.02.19.,5.0,마늘을 넣으세요. 이야기 할 건 그것 뿐입니다.
uu,22,72,4.2,2019.02.09.,5.0,학교 다닐 때 넘나 좋아했음. 짜고 마늘 넣을 수 있고 면발 쫄깃한 게 맛있는 라멘에 한국인 취향까지 플러스! 다 맛있다 다
디카페인,31,134,4.1,2019.02.01.,3.0,"홍대생이라 많이 가면서 느낀 건데 날에 따라 편차가 좀 있는  느낌. 특히 차슈 덮밥이 어쩔 때는 매우 맛있는데 어쩔 때는 엄청 푸석한 느낌 ㅜㅜㅠㅠ 이유가 뭔가요,,, 그리고 라멘은 기본적으로 짭니다! 만약 짠 거 싫어하는 사람이라면 상수역에 라멘트럭 추천"
p,18,235,4.0,2019.01.17.,4.0,라멘 그렇게 막 좋아하진 않는데 생각보다 맛있었다. 2019.1.16
맛집로드,20,63,4.2,2019.01.11.,5.0,존맛
가감,21,39,4.1,2019.01.08.,5.0,"라멘 진하게 보통면 먹었는데 맛있었어요! 라멘 진짜 좋아하는데 탑3에 들더라구용.. 저는 맛있으면 그릇 싹 비우는데, 밥 한공기 추가시키고 더 추가 시킬까 고민하다가 공짜라 뭔가 미안해서 국물까지 싹 비웠어영ㅎㅎㅎㅎ담엔 면추가 해서 먹어야겠어요"
봉천동꿀주먹,19,87,4.3,2018.12.31.,4.0,간도 적당하고 맛있습니다
별점조작은말없이1점,57,475,2.9,2018.12.30.,4.0,이 정도면 한국에서 먹을 수 있는 돈코츠라멘 중에 꽤 맛이 좋고 진한편에 속하네요. 추천추천차슈덮밥도 부드럽고 괜찮아요! 반절쯤먹으면 조금 느끼할 수 있는데 초생강 먹으면 그게 잡아줘서 괜찮아요!
누아,4,3,4.3,2018.11.14.,5.0,카카오맵 평가 보고 생각없이 갔다가너무 맛있어서 놀랐어요정말 좋은 라멘식당이라고 생각해요.라멘 국물 진하게 맛있고챠슈는 살살녹고 계란도 맛있고정말 다 맛있었어요
👀,30,311,4.4,2018.11.13.,5.0,한국에서 먹어본 일본라멘중 2위 이치란이랑 비슷한느낌 정말 맛있어요
빔풀,6,199,3.5,2018.10.04.,5.0,
성치훈,10,9,4.1,2018.09.08.,5.0,요즘 맛있다른 라면은 먼가 일본 라멘처럼 꾸덕하게 진한 느낌이 없었는데 여기는 진짜 제입맛이네요 챠슈도 두툼하고 맛있습니다
ㅇㅇ,13,75,3.7,2018.08.09.,4.0,맛있긴 한데 좀 느끼해서 입가심이 필요하다.
그래그래,9,8,3.8,2018.08.06.,5.0,홍대갈때마다 가는곳정말 최애 라멘집 일본 본토를 제외하고 한국에 있는 라멘집중에서는 으뜸인거 같아요! -보통 일본 라멘집들에 비해 싼 가격에 높은 품질 많은 양!!- 매콤한 라멘을 즐기고 싶다면 폭탄라멘 추천드려요 진짜 맛있어요 ㅠ 아 또 먹고싶다 -차슈가 부들부들 국물은 매콤 짭짤하고 깊어요 면은 취향에 따라 세가지로 분류해서 드실수 있어요!- 국물에 밥도 말아 먹을 수 있어요 이건 무료! -여기 사장님 음악취향 취적
jamon lover,61,"1,670",3.3,2018.07.27.,4.0,2016.12.16
억까안하는사람,30,115,2.0,2018.07.13.,5.0,그냥 맛있음 돈코츠땡기면 무조건 먹음 후회안함 돈값함 차슈 여기보다 두껍고 부드러운집 못봤음
David,9,15,3.9,2018.06.28.,5.0,비오는날 혼자와서 먹었는데 진짜 맛있습니다. 친절하시고요.
JH²,18,116,3.0,2018.06.27.,4.0,
명타,3,3,4.7,2018.06.23.,4.0,맛있어요.
성도,12,22,4.8,2018.06.02.,4.0,맛있음.일본에서 먹은 라면맛과 비슷!!고기도 부들부들.  국물맛도 진하고 좋음.추천 추천
blue draca,40,386,3.8,2018.05.31.,4.0,진하고 맛있었어요
별점으로말해요,27,110,3.5,2018.05.30.,2.0,맛은 있으나 식당이 지나치게 협소하고 식당에서 꾸리꾸리한 냄새남. 일본 라멘집은 다 그런줄 알았는데 진짜 일본가서 라멘집갔더니 이런 냄새 안 나던데. 이상함.
김진영,11,14,2.9,2018.04.10.,5.0,생긴지 꽤 오래된 곳인데 오픈부터 지금까지 맛에 변함이 없고 한결같음 이게 진짜 어려운일인데 그래서 더욱 이 가게가 대단한 이유라고 생각한다 요즘은 개성에 맞게 라멘이 변해서 이런 찐득한 국물에 돈코츠라멘이 맛있는 집이 많이 없는데(닭육수가 유행이기도 하고 돈코츠라멘 집들은 맛이 좀 있으면 사장들이 체인사업을 하면서 맛이 변하거나 가게에 없고 딴짓을 함) 여기는 한결같이 맛있다 뒤돌고 나면 생각나는 곳 심지어 가격도 착하다!
Mitch,1,1,4.0,2018.01.07.,4.0,맛있어요!
김군순,24,104,3.4,2017.11.26.,4.0,"재방문의사있음그 어느 곳보다 진한 돈코츠 육수가 특징이고 두꺼운 챠수가 나옵니다. 수육냄새가 좀 나는데, 조리과정의 문제라기보다는 의도적으로 내는듯 하구요. 마포구 넘버원은 아니더라도 넘버쓰리는 되는 느낌입니다"
ㄱㄱㅑ,63,"1,218",2.9,2017.05.26.,3.0,
고독한 탐식가,100,"5,449",3.1,2017.03.09.,4.0,"불향 가득한 양념차슈와 정돈된 맛의 스프가 좋은 지로우라멘과 매콤한 폭탄라멘도 좋지만, 독특한 소스와 불향의 조화가 일품인 차슈덮밥이 상당히 인상적이다."
🍛뚱카🍛,78,"1,450",3.1,2016.07.19.,4.0,한 3.5 평범함 맛괜찮음보통면. 매운소스 보통. 국물 진하게차슈는 두껍고 불맛좀 남 근데 국물이 진한데 조금 달지 않나 싶다.
GJ,23,203,2.7,2016.06.26.,4.0,
까다로운사람,50,"1,026",3.6,2016.06.02.,4.0,
