user_name,user_rank,num_response,user_star,time,rating,content
賢明,6,8,3.3,2022.01.28.,1.0,아메리카노 두잔을 시켰는데 맛이 다른 이유가 뭔지.. 그리고 물탄듯 너무 연합니다. 커피숍이 기본적으로 커피맛은 신경쓰셔야 할 것같네요. 리뷰가 많아서 왔는데 다 광고였나보네요.
윤,4,4,4.0,2022.01.24.,1.0,오전 여자직원은 뭐하는것이에요?!그렇데 일하기 싫으면 하지 말아야죠!?기분이 좋게 왔는데 드럽게 만들어네요!여자지원분 왜 그리 기분이 나빠있는거예요?손님으로 오는 사람 무슨 죄로 돈줘고 이런걸까지 받아야 되요?!친절하게 안해주도 그냥 일반태도로 대해도 상관없는데 왜 저렇게 사람 기분 나쁘게 만들어요??
gourmet,5,6,1.3,2022.01.24.,1.0,"가게 주인 없이 알바로 돌아가는 카페는 서비스가 형편없다는걸 보여주는 사례. 남성 여성 알바분들 다 같이 왜들 그리 기분 나빠있는거예요?ㅋ 줄 안내를 제대로 하나, 주문이 친절한가, 음료 픽업시 대응이 친절한가...연남동에 좋은 카페가 이리도 없나요? 여기 평이 왜 그리 좋은거죠?"
주관적평가단,36,158,3.8,2022.01.12.,4.0,베이커리류가 대존맛이긴 한데 가격이 비싸서 별 한개 뺍니다.(음료는 그냥 아메리카노 드세요)
",",5,6,3.0,2021.12.20.,1.0,불친절하고 메뉴 비싼데 맛 그저그런데 별5개 평이 엄청 많네요ㅋㅋㅋㅋ 리뷰알바 너무 많아서 믿을 수 없어요1인1잔 필수
aa,43,661,3.6,2021.11.11.,5.0,넘 맛있다
doitya,27,120,4.2,2021.10.12.,3.0,연남동 근처에서 보기드문 넓은 카페
Asking,7,12,4.8,2021.09.27.,5.0,
eb,4,4,4.5,2021.09.17.,5.0,공간도 넓어 답답하지 않고 음료와 베이커리 모두 만족
맛도리박사,26,73,3.7,2021.08.10.,5.0,제 최애최애 쿠키슈 맛집입니다진짜 어떻게 이렇게 맛있을 수가 있는지 아침저녁으로 먹고싶어서 미칠 것 같아요 덕분에 벌크업 중입니다ㅜㅜ
ㆍ,26,277,3.7,2021.06.19.,2.0,
김지연,16,775,4.3,2021.06.06.,5.0,
지희,2,1,5.0,2021.06.03.,5.0,"카페 분위기랑 맛도 좋아요! 직원분들도 친절하신 것 같아요 공부하시는 분들, 작업하시는 분들도 꽤 많더라구요 기회가 되면 또 방문할 것 같아요 :)"
현우,2,1,5.0,2021.06.02.,5.0,연남동에서 그나마 트여있고 넓은 카페라서 자주 애용하는데 이번에 인절미쑥케이크 나와서 바로 할매입맛러 출발했는데..이거 맞나요....???진짜 부들거리는 떡이랑 케익이 이렇게 잘어울리는지 처음 알았네요..이것 때메 더 자주 갈 것 같으네요!!
푸바오,1,1,5.0,2021.06.02.,5.0,카페 분위기가 일단 너무좋음 내 최애카페 ㅜㅜ 커피랑 밀크티 베이커리 메뉴 아무거나 시켜도 다 존맛이고 최근에 새로나온 케이크 메뉴들 케이크 전문점보다 더 맛있움ㅠㅜㅜㅜ
현준,1,1,5.0,2021.06.02.,5.0,커피 맛도 좋고 분위기도 좋아요빵집보다 빵이 맛있어서 가끔 포장하러 갑니다~
김태호,2,1,5.0,2021.06.02.,5.0,"홍대 핫한 카페 '공명'커피랑 빵이 너무 맛있어서 계속 방문하게 되는 곳실내가 넓고 자리 배치도 너무 잘되어있어서 분위기가 정말 좋습니다.재방문하고 싶은 카페, 추천하고 싶은 카페에요!!"
조요한,2,1,5.0,2021.06.02.,5.0,일단 공간이 넓어 갑갑함이 없어서 미팅하기도 좋고 대화 나누기도 좋은거 같아용 홍대나 연남동 갈때마다 들려서 음료 마시는거 같아요 ㅋㅋㅋ 빵이 진짜 맛있음
J SH.,1,1,5.0,2021.06.02.,5.0,공간이 넓어서 갑갑하지 않고 베이커리도 진짜 맛있어요! 작업하거나 미팅하기에도 넘 좋음♡
소현,2,1,5.0,2021.06.02.,5.0,세상 까눌레 맛집...데이트 하기에도  공부하기에도 최고에요...❤️두 번 가세요 세 번 가세요ㅠㅠ
김지우,2,1,5.0,2021.06.02.,5.0,여기 진짜 존맛탱입니다!!!!까눌레랑 바닐라라떼 진심 제 최애❤️❤️
조원진,5,6,3.2,2021.06.01.,5.0,달달하니 좋네요 딸아이가 완전 좋아합니다
.,1,1,5.0,2021.06.01.,5.0,아주 맛있어요
김재현,2,1,5.0,2021.06.01.,5.0,"넓지만 아늑한 느낌도 있고 무엇보다 빵이 너무 맛있어서 빵집보다 자주 가게 되는 곳,,"
완,2,1,5.0,2021.06.01.,5.0,간단하게 베이커리 먹으면서 쉬러 갈 수 있는 공간이에요 ㅎㅎ 분위기 좋고 다 좋슴다~~
방지원,3,2,5.0,2021.06.01.,5.0,연남동 카페 넘버원!! 1인 좌석도 있어서 혼자 가기에 부담스럽지도 않고 무엇보다 베이커리랑 커피가 너무 맛있어서 자주 이용하는 것 같아요
이상훈,3,1,5.0,2021.06.01.,5.0,공간도 넓고 까눌레 좋아해서 자주 갑니다 ㅋㅋ
ahn,3,3,5.0,2021.06.01.,5.0,공부하고 작업하기 딱 좋은 카페입니당창가 쪽은 이야기 나누기에도 좋아여개인적으로 고즈넉한 느낌이 좋아서 자주 방문하는 카페입니당
..,13,23,3.8,2021.06.01.,5.0,카페다운 카페   비스킷슈 존맛탱
김경식,2,1,5.0,2021.06.01.,5.0,공부하고싶을때? 공명 자택하는데 커피와 빵을 먹고싶을때? 공명 촌놈들한테 서울 카페 알려주고싶을ㄸㅐ? 공명!
김상현,2,2,5.0,2021.06.01.,5.0,공명 사랑해요 공명 짱짱
이지나,3,1,5.0,2021.05.31.,5.0,카페가 넓고 쾌적해서 공부하기 딱 좋아요ㅜ일요일 점심 노트북 들고 가서 아아마시면서 빵먹으며 작업하기 너무너무 좋습니다ㅜㅜ❤️최애 카페!!
최우람,2,1,5.0,2021.05.31.,5.0,커피도 맛있고 넓어서 오래있어도 지루하지않아요~!직원분들도 친절하셔서 좋았습니다
장동근,2,1,5.0,2021.05.31.,5.0,빨미카레 너무 맛있습니다 강추드려요!!!커피도 맛있고 카페 내 책도 비치되어있어 독서도 할 수 있고 분위기 너무 좋네요 나중에 서울오면 또 오고 싶어요~
gmbs123,4,3,1.0,2021.05.27.,1.0,"점장님과 손님의 관계를 떠나서도, 사람한테 함부로 그렇게 쉽게 주먹을 올리고 위협을 가하는 행동은 정말 큰 문제가 맞기 때문에 자꾸 언급하는 겁니다.저도 맞았다면 경찰에 신고 했겠죠.무튼 더 이상 왈가왈부 하지 않고 다른 이야기도 다 지우겠습니다.다음부턴 손님 응대를 기본적으로 감정 조절 하고 대해주시기 바랍니다.점장이시면 더욱 잘 하셔야겠죠."
김진경,2,2,3.0,2021.05.19.,1.0,"그닥,,,,,"
고경덕,9,14,2.9,2021.05.19.,1.0,불친절...메뉴도 별로 없고.
.,32,92,2.5,2021.05.14.,2.0,가격이 맛에 비해 비쌈넓은창에 높은 천장 자리마다 넓게 위치해서 좋음아메리카노 식으면 ♪♩~♪맛ㅠ신맛 너무 심함말차까눌레 에그타르트 먹었음까눌레 낫밷. 탄내 달걀비린내 안나서 좋음에그타르는 필링 너무 적음. 파ㄹ바게ㅌ가 낫다가끔 까눌레 겉에 태우고 안에 덜익어서 달걀비린내나는곳들 있던데 여긴 최소 그렇지않았음밀크티나 에이드 먹는게 나을듯 커피노맛임
jasung,4,10,3.5,2021.05.05.,2.0,2명이서 갔는데 괜찮은 자리가 없어 소파자리에 앉으려니까 3인이상아니면 앉지 말라고해서 꾸역꾸역 불편한자리 앉게하는 요상한 정책쓰는 카페. 가뜩이나 코로나시국에 많은 인원 한번에 이용하는경우도 적을텐데 방침 좀 수정하셨으면 좋겠습니다.카페 보기에는 좋고 쾌적해보이지만 막상 편하게 앉을만한 자리는 별로 없음. 공부하기엔 좋을것같아요.
끄끄,31,125,3.8,2021.04.29.,2.0,창가 소파 자리에 앉았는데 일단 소파에 얼룩있고 너무 더러워서 앉기가 찝찝.....  글고 왜 이렇게 날파리가 많을까요?ㅜㅜ 소파옆 창가랑 바닥쪽 봤는데 날파리 드글드글.. 날파리가 하도 많아서 막 음료에 들어가고 잡아도 잡아도 계속 나와요 ㅠㅠ 카페는 넓고 인테리어도 깔끔하고 좋은뎅 별로 다시 가고싶지는 않어유
ㄷㅎ,8,15,3.7,2021.04.10.,4.0,넓긴한데 관리가 좀 안되는느낌
🐄,16,18,4.9,2021.04.08.,5.0,빨미까레!! 장소가 넓어서 좋음
익명,37,607,3.8,2021.03.03.,4.0,공부하거나 과제하기 좋은 곳 위아래로 넓어서 오래 있어도 답답하지 않아요
일우,11,193,2.5,2021.02.21.,5.0,
영등포구먹짱,31,114,4.0,2021.02.12.,3.0,솔직히 맛은 그냥 그런데 가서 노트북펴고 작업하기 좋음
딯,31,121,3.4,2021.01.20.,5.0,친절하시고 아메리카도 좋았어요빨미카레 맛나요! 방역수칙도 잘지키고 공부하기 좋습니다
먹고노는게제일좋아,69,904,3.7,2020.11.29.,3.0,넓어서 좋았어요 콘센트는 주문하는 곳 앞쪽 긴 테이블에 있네요
연남연희마스터,24,93,4.2,2020.10.24.,4.0,커피맛있어요 내부도넓고 천장도높아서 답답하지않아요
거를곳,19,99,1.0,2020.10.09.,1.0,
rolrol2020,34,140,3.6,2020.08.01.,3.0,남직원 2분 마스크 왜 안쓰죠? 여자직원은 썼던데.
kwakwkwak,13,46,4.4,2020.08.01.,4.0,창이 커서 탁 트인 느낌.맛있는 빵 디저트. 음료음악이 좀 시끄럽고 소리가 울린다.소음 속에서 멍때리기에 좋지만책 읽기에는 부적절했다.
상훈,26,63,4.3,2020.07.24.,4.0,밀크티 시러했는데 여긴 맛있었슴당ㅎㅎ 내부도 넓고 쾌적해요 분위기도 최고!
뮤뮤,37,433,4.0,2020.07.23.,3.0,비싸... 가격대비 평범한 맛이지만 공간 예뻐요
hailey,14,25,3.9,2020.07.22.,2.0,인테리어와 넓은 공간은 좋지만 음악과 사람들 소리가 너무 크고 추워서 재방문 할것 같지는 않네요..차라리 밖에 차소리가 더 조용해서 집중이 잘됩니다.
KIKI. Choi,4,3,5.0,2020.07.16.,5.0,
코카인Duck,14,28,4.0,2020.06.08.,4.0,노트북 들고 과제하러 가기 좋음.넓고 쾌적해서 오랜시간 앉아있어도 답답하지가 않음. 음료 가격이 조금 있는데 대신 양이 많아서 괜찮음.대신 에어컨 쌘편이라 외투 가져가야됨.
주먹밥,18,38,4.7,2020.02.13.,3.0,"연남동 치곤 크긴 한데 사람이 너무 많아서 소리도 울리고, 직원 서비스 별로고, 커피는 가격이 비싼데에 비해 맛이 없어요."
김굥,2,1,5.0,2020.01.29.,5.0,공간과 모든 것이 완벽했습니다.직접로스팅한 커피 맛과 매일 당일생산 당일판매하는 빵들도 꿀맛
김아름,3,3,2.3,2019.12.05.,5.0,빵이 진짜 맛있어요 ㅜㅜ 이가격이 이퀄리티 실화입니까.. 빵사러만 가도되는 카페에요 가격대비 퀄리티 .. 말차크로아상 존맛탱 ! 추가로 인테리어 너무 좋아요 갤러리같은느낌... 공간도 넓고 스벅처럼 시끄럽지도않고 분위기도 좋고 !! 맨날 가고싶은 카페 ㅜㅜ
맛집,33,143,4.2,2019.08.19.,5.0,완전 힐링장소
ㅇㅇ,16,32,3.7,2019.06.16.,5.0,장소가 매우 쾌적하고 넓고 콘센트도 많아요. 음료도 맛있고 무엇보다 직원분들이 엄청 친절하셔서 정말 좋았어요. 식사하시다가 급히 나오시게 해서 죄송했네요 ㅠ
