user_name,user_rank,num_response,user_star,time,rating,content
jun,14,17,1.8,2022.05.08.,3.0,맛은 있긴한데 직원은 좀.. 접객 대응 좋진 않은듯 우연히 밑에 리뷰를 좀 봤는데웨이팅 길어졌으면 불쾌했을거 같기도 함맛은 호불호가 있을거 같은데 난 불호까진 아니었음그래도 웨이팅이 30분 1시간 이상될거 같으면.. 난 그냥 패스할거 같음
송낚시,23,109,3.9,2022.05.06.,4.0,
다 맛있다고 하는 사람,17,26,4.8,2022.05.05.,5.0,"영업 끝나갈 무렵 받아주셔서 잘 먹고 갑니다. 아주 깔끔한 돼지국밥.국밥은 좋은 김치가 필수일텐데, 깍두기도 아주 맛있었습니다. 아주 자알 익은 배추김치가 같이 곁들여 나온다면 훨씬 좋을듯."
5점만 기록함,17,27,5.0,2022.04.27.,5.0,맑은 국물에 깔끔한 느낌의 국밥
진,30,83,3.8,2022.04.27.,3.0,"확실히 맛은 있는데 웨이팅 손님 관리 안 됨ㅋ방금 나간 팀이 있다면 일단 웨이팅인원 전부 머리부터 들이밀면 확인절차 과감히 생략하고 앉히는 듯?우리 포함 네팀이상 웨이팅문제 있었고 밥먹는 도중에 손님이랑 직원이랑 이거 때문에 언쟁생겨서 얹힐 뻔ㅋㅋㅋ본인들이 관리 못한 잘못을 뭘 그리 구구절절 손님에게 변명하려 드는 지, 이해가 어려웠다. 변명할 필요 없고 관리 신경써달라 하니 ‘설명’한 거라며 구구절절 또 혓바닥 길게 말같지도 않은 얘기들 줄줄 늘어놓는 꼬라지ㅉㅉ 음식이 맛있어서 미슐랭 선정 된 거지, 그 직원마인드는 동네 국밥집 보다 못한 마인드.본인들 실책 깔끔하게 인정하고 피드백 고대로 받아들이면 당신들 임금이 깎이거나 매출이 줄어듭니까? 문제제기를 나만 했음 몰라 여러 팀이 불편을 겪었구만 뭐가 그리 억울한 지…더운 날 길게 싸워주시는 덕분에 밥먹는데 입맛떨어지고 체할 것 같았어요ㅠ 밑에 리뷰 보니 겨울에도 웨이팅 문제 있던데 직원교육 똑바로 좀 해주십쇼 웨이팅 어플 쓸거면 똑바로 써요. 자신없으면 수기로 쓰고 부르는 아날로그 방식 쓰던가 이게 뭐야"
왠만하면 4점 줌,44,340,4.0,2022.04.16.,4.0,나쁘지 않은 맑은 돼지국밥
이현아입니다,9,7,5.0,2022.04.02.,5.0,진짜 맛있어요!!!
일요작가,2,67,3.8,2022.03.28.,3.0,
.,25,57,3.3,2022.03.28.,1.0,토렴식 극혐따로국밥 먹으러감
맛집걸,12,15,4.7,2022.03.27.,5.0,말해뭐해 짱 ..
파란,26,157,3.6,2022.03.08.,3.0,예전엔 삼삼하니 참 맛있었는데 맛이 변했네요.
살랑,28,125,4.1,2022.03.05.,4.0,
🙈,39,384,2.9,2022.02.20.,4.0,싱겁게 먹는 편이라 그런지 입맛에 잘 맞았어요. 분위기도 좋고 음식도 깔끔해서 좋네요.
콩,17,38,3.6,2022.02.16.,4.0,향신료 좋아하는 사람이라 엄청 특별하고 눈 번쩍 뜨일 맛은 아니었지만 먹는내내 기분좋고 왜 자주오는지 알것같은 느낌? 고소 깔끔 밍밍 담백 건강해질것만 같은맛..! 깨 팍 넣고 걸죽하게 우려진 돼지기름 가득한 돼지국밥이랑은 다른 국밥계의 평양냉면?!?평일 오후 6시50분쯤 가니 딱 한타임 빠져서인지 웨이팅 없었고 직원분들도 친절했음
JVKE,41,215,3.2,2022.02.11.,4.0,"평일 6시 전에 오니 대기도 없고, 곰탕도 되게 빠르게 나옴. 고기는 잘 익었고, 부드러움. 국물도 담백하면서 고기향이 은은함. 토렴한 밥알도 고슬고슬하고 좋음. 돼지국밥인데 잘 고은 사골곰탕 먹는 기분."
가끔가는1,15,36,4.3,2022.02.11.,5.0,
이루다,23,46,4.5,2022.01.27.,5.0,담백하고 깔끔해요!! 고기 부들부들 고추지가 신의한수
D. S. LEE,43,250,3.5,2022.01.22.,4.0,"돼지곰탕이라는 명칭을 사용하나, 사실상 육수가 조금 변형된 형태의 부산식 돼지국밥이라 칭하는 것이 정확할듯하다.어쨌든 버크셔-K 품종의 장단점을 정확히 알고 훌륭하게 육수를 뽑으며, 완벽하게 토렴한 국밥을 내어 놓는다."
해나,6,5,4.6,2022.01.22.,4.0,깔끔해요
흥흥,13,53,4.3,2022.01.19.,4.0,맛있어요.
피부반응검사,5,82,4.0,2022.01.18.,5.0,
김김갬,14,18,3.7,2022.01.14.,1.0,@겨울에 웨이팅 하실 분 필독웨이팅 대기 걸고바로앞에 주차해서 기다리는 중 카톡 알람을 받고 바로 차에서 내리는 도중  저희 뒷 팀이 들어가더라구요? 그래놓고 저분들은 밖에서 기다리고 있었고 저희는 차 안에서 기다려서 그러면 안된다고 공지도 해놨다는데 대기 줄 올릴 때 그런 멘트 못봤고 대기 인원 모두 있을 때 입장 해야된다는 공지만 봤습니다. 지금 영하 1도인데 차에서 기다리면 안된다뇨;; 차를 갖고 왔는데 차에서 기다리고 말고는 자유고 알람이 왔을 때 바로 들어가면 되는건 아닌가요? 따로 차에서 기다리지말고 밖에서 기다려주세요 라는 구두로 설명도 없으셨고요. 저희보다 뒤에 오신 분들이 먼저 앉으셔서 저희도 더 따지기 미안해서 그냥 나오고 기분 나빠서 자리를 떠났습니다. 명백히 식당 잘못이라고 생각하는데 전혀 사과 없으셨고요. 저희를 상대해주시는 분이 너무 어리버리 말도 잘 못하시고 이럴 땐 죄송하다 실수했다 조금만 더 기다려 달라 하면 되는겁니다. 사장님이신지 매니저인지 직원분인지 너무 사람 기분 언짢게 하네요. 직원분 한분 잘못두셔서 손님 꽤 많이 잃으시겠네요.
Ninewol,34,192,3.9,2022.01.10.,4.0,깔끔
강정원,3,12,4.6,2022.01.01.,5.0,
흠식이,24,120,3.9,2021.12.28.,4.0,디테일한 정성이 들어간 깔끔한 국밥김치만두는 의문
춘식이,50,646,3.7,2021.12.28.,4.0,고기국물 담백하고 맛있다고기는 비계가 많고 비계 부위에서 잡내가 조금 났다김치 맛있게 잘 익었다김치만두도 피가 얇고 맛있다전반적으로 짜지 않고 뜨뜻하게 먹을수있다분위기가 좋다 근처 살면 자주 올듯
이용희,2,22,3.5,2021.12.09.,4.0,
여름,11,17,4.5,2021.12.04.,5.0,맛있어요. 분위기도 좋고 깔끔합니다. 잔술도 추천! 많이 기다렸지만 그만한 가치가 있는 집
맼,38,320,2.6,2021.12.03.,2.0,호불호 많을 듯. 전 불호.
여기저기,9,12,2.0,2021.11.27.,1.0,혼자 먹을 곳을 찾다가 우연히 알게 되어 먹은 곳인데.. 한시간 반을 기다렸어요. 다행히 근처에 북카페에서 시간을 때웠지만 왜 유명한지 모르겠어요. 고기는 비계가 너무 많아서 나중에 느끼해서 속이 거부룩했구요. 그냥 근처 설렁탕집이 훨씬 나아요.
goose,23,55,3.7,2021.11.26.,2.0,줄서서 먹을맛은 아니에요….
perec.,20,55,3.6,2021.11.14.,3.0,이제는 그저 그런집. 곰탕은 가족식탁 가서 드시길
기봉,36,150,4.3,2021.10.21.,1.0,뭔 맛이지 이게..맹물에 고기 끓인 맛
한입만,22,22,3.6,2021.10.19.,2.0,"맛은 취존합니다,직원들이 끼고있는 검은라텍스 장갑은 코로나 감염을 막기위한 본인 위생을 위해 끼고 있는 듯 하다.라텍스장갑을 낀채로 예약현황 체크 한답시고 수시로 테블릿만지고,전화받고,수저놓고,장갑 닦지도 않고 고대로 파고명을 국밥에 옮겨담고,  카드받으시고 계산해주시니 , 카드에 국밥기름 묻혀주는건 덤가게앞 블루리본은 화려하게 반짝이나모자쓰시고 머리 묶으신 직원분 위생관념은 대륙 어느 누추한 시장에 견주어도 뒤쳐지지 않을 것 같습니다.위 상황은 21년 10월 16일 저녁 6시경 식사때 목격한 장면임을 알려드리는 바 입니다."
Explorer,6,12,4.0,2021.10.03.,1.0,"이 업장의 직원들은 웨이팅도 똑바로 안 받으십니까.9천원 짜리 국밥 먹으려다가 이런 일을 당하네요. 30분이 넘는 시간동안 웨이팅 1번까지 기다렸는데 들어가니까 라스트오더 끝났다고 하고, 그래서 다른데 가고 있는데 전화와서는 조금 전에 호출 했다고 어디계시냐 하셨죠. 뭐 라스트오더가 끝났다는 말이 호출 암호였나요? 애초에 라스트오더가 제 앞에서 끊길 정도의 웨이팅이었다면 아예 중간에 나와서 커트 하는게 제대로 된 업장이고 상식 아닙니까? 가서 좋았던 기억이 있으면 거기 계속 가는거고 아니면 맛은 둘째고 그냥 평생 안 가는게 사람이잖아요. 이건 서비스업의 기본 아닙니까. 일이 적성에 맞지 않으시면 다른 일을 알아보셔야죠. 특히 저녁 이 시간대는 한 번 시간을 놓치면 밖에서 식사가 불가능한거 자영업자니까 잘 아시죠? 덕분에 어제 자정까지 있던 일정 모두 어그러지고모욕적인 기분도 사라지지 않았네요. 또 사람이 죄송한 줄 알고 예의라는게 있으면 15초동안 죄송합니다 한 마디 하고 전화를 끊지 않죠. 이 가게 그래도 사람들에게 추천하고 저도 가고 그랬었는데 기분이 더러워서 다시는 절대로 가지 않겠습니다."
베일리,30,223,3.6,2021.09.26.,1.0,
난너무착해,31,99,4.2,2021.09.25.,4.0,"국밥은 국물만큼 밥이 중요하다고 생각한다. 그래서 국밥집에서 녹말이 진득하게 있은 밥을 주는 것을 싫어한다.  옥동식은 밥이 마치 알덴떼로 익은 면 같아 마음에 들었다. 단단하고, 고슬고슬했지만 점차 국물을 머금는다. 국물은 깔끔하고 감칠맛이 좋았고, 팔각? 아니스와 같은 향이 난다고 느껴졌다. 분명 호불하고 갈릴 맛이다. 진한 돼지국밥과 순대 국밥 역시 매력적이지만, 소 국밥처럼 깔끔한 느낌이 좋은 곳이었다."
맛있고비싼건괜찮지만맛없고비싸면혼나야해,27,156,3.7,2021.09.23.,2.0,독특하지만 맛있는곤 모르겠습니다ㅜ
shim.innkyu,27,58,4.0,2021.09.20.,4.0,담백한 돼지고기육수에 깔끔한 맛이 좋았습니다^^머슐랭받을만 하네요!!!
Y,3,2,1.5,2021.09.16.,2.0,이번에 받으신 고기는 잡내가 많이 나서 그런걸까요. 한약재같은 향으로 뒤덮힌 고깃국물이였습니다. 김치만두는 피는 맛있었으나 만두소는 그냥 그랬습니다.그리고 직원분중 한 분은 계속 휴대폰만 보시며 서비스를 하시더라구요. 무엇을 더 달라고 요청드리면 한 손에는 휴대폰을 붙잡으시고 한 손으로만 서비스를 하시구요. 저한테만 그러신것도 아니고 제가 있던 동안은 대부분 그렇게 서비스를 하시더라구요. 미쉐린받았다고 해서 서비스까지 기대하며 갔는데 평가원 오실때만 열심히 하시는건지 일반 손님은 신경 안 쓰시는건지 잘 모르겠네요^^
갓파더,8,11,2.1,2021.09.09.,1.0,세월이 흐르듯 맛도 흐르네요ㅠㅠ원래사장님이 안계신듯한데 예전보다 너무 많이 변했네요 밋밋한국물맛 냄새가심한고기 오래된쓴고추양념장 부산스런식사공간 초심불망
미식인,10,13,4.3,2021.09.05.,4.0,음식이 정말 깔끔합니다. 국밥계의 평양냉면 같은 느낌? 국밥이 사알짝 슴슴한 느낌이 들 때쯤 옆의 종지에 다소곳이 기대고 있는 고기 찍어먹는 장에 고기 한 번 찍어먹으면 딱 좋습니다.솔직히 말씀드리면 저는 여기 국밥도 좋지만 장이 너무 맛있어서 갑니다.
여행자,25,103,3.4,2021.08.27.,5.0,
얍,33,378,4.1,2021.08.22.,3.0,명성에 비해 그닥
원,24,76,3.1,2021.08.11.,3.0,
어라987,22,101,4.9,2021.08.10.,5.0,
레미파솔,3,10,4.4,2021.07.19.,4.0,
영환,2,1,1.0,2021.07.15.,1.0,밥알은 훌룡 김치도 훌룡함 곰탕 자체는 호불호 강함 하지만 무엇보다 기분나쁜건 서비스가 별로임 머슴이 눈치보며 밥먹는 느낌
창이공항,12,16,2.3,2021.06.11.,3.0,소곰탕의 대명사 하동관이 연상된다.식당의 분위기 깔끔하고 방짜유기를 사용한 식기류는 인상적이다.아마도 차갑게 식힌 밥을 깔고 뜨거운 국물을 붇고 고명형태로 고기를 넣는것같다.국물이 뜨겁지않고 먹기좋은 정도인데 개인적으로 좀더 뜨거웠으면한다. 보통의 경우 건장한 남자성인의 경우 양이부족할거같다. 특과 보통의 차이는 오천원인데 특의양은 너무 많은거같고 중간정도 의 메뉴가 있었으면한다.상당히 위샹적이고 맛은 깔끔하지만 뭔가 2% 정도 부족한 느낌???. 아마도 기존의 국밥과 너무나 차별화되다보니 적응이 어려운가보다.개인적으로 재방문여부는 모르겠다.
공희정,13,39,4.6,2021.06.01.,5.0,
앤쮸,73,681,3.5,2021.05.29.,1.0,유명세때문에 오픈시간30분후인 11시 30분에 도착했을때 웨이팅 5팀정도 있었습니다대락 20분 정도기다리고 들어가서 곰탕(보통)주문친절한 사장님과 직원분들오마카세같은 분위기는 몹시 좋았어요하지만 국물이 너무 밍밍했어요 고기향나는 따뜻한 물같았고 고기는 배달시켜먹는 익숙하고 친숙한 수육맛이었습니다 김치는 약간의 무의 단맛이 있는 시큼새큼한 김치였어요 신김치를 안좋아해서 음식들이 입맛에 맞지 않았습니다대신 보리차가 맛있었어요 보리차에 밥말아먹는게 더 고소하니 맛있었을것같습니다
절미절미,11,19,3.4,2021.05.27.,4.0,웨이팅 한시간도 용서되는 맛
맛집폴더 구독해주세용,74,437,4.8,2021.05.25.,5.0,맛있음
황정현,9,23,4.2,2021.05.21.,5.0,
쥐포,7,11,4.5,2021.05.21.,5.0,"개맛잇음, 깔끔하고 김치가 맛있어서 술술 들어가요"
ㅋㅋㅋ,27,95,4.0,2021.04.27.,5.0,"물론 누군가는 일반적인 국밥과 다르다고 불호일수있겠지만 특 기준 고기도 많고 아주 깔끔, 독특한 한약재향? 도 나는 좋았음ㅋㅋㅋ 내부도 살짝 좁은느낌은 있어도 전혀 불편없이 먹을수있고ㅎ 만족.. 마침 내앞에는 웨이팅이 1팀뿐인것도 럭키"
통모짜,12,10,3.3,2021.04.27.,3.0,맛 자체는 좋아요!!! 근데 양이랑 가격면에선 많이 아쉬워요 일반 국밥스타일이랑은 달라서 호불호 많이 갈릴듯 하네요
eun,10,9,4.6,2021.04.26.,5.0,깔끔해서 좋아해요
룰루,20,41,4.5,2021.04.05.,5.0,
Epicure,37,158,3.8,2021.04.03.,5.0,인테리어 깔끔하고 곰탕집 치고는 편하고 조용하게 식사 가능.맛은 자극적이지 않고 무겁지 않음.돼지곰탕치고는 잡내 많이 안난다고 느껴졌음.가성비 개인적으로 좋은편.다만 깍두기 김치도 심심한 느낌인데 이건 취향인듯.
재정,14,29,3.9,2021.04.03.,1.0,걍 맛없음 솔직히 왜 맛집 소리 듣는지 모르겠음 김치 국밥 고기 찍어먹는 양념 불편한 분위기 다 별로
Youngjoo,3,12,4.0,2021.03.17.,5.0,
김치볶음밥,43,342,3.0,2021.03.02.,2.0,예전 같지 않음... 주변 맛집 추천하면 꼭 말하던 곳이엇는데 이젠 말 못할듯
일우,11,193,2.5,2021.02.24.,1.0,
기미상귱,32,253,2.8,2021.02.05.,2.0,너무 맑다못해 깊이가 없는 기분맛은 없는데 감칠맛만 느껴진달까
김창섭,4,3,4.0,2021.01.22.,2.0,너무 기대해서 그런지 그저그런맛. 슴슴한맛을 좋아하거나 평양냉면을 좋아하는 사람만 좋아할것 같아요. 토렴해주는 이유를 모르겠어요 그냥 밥에 국물한번 끼얹고 덜어내고 다시 얹어주는데(1번~2번정도) 토렴에 의미가 없는 느낌이에요 그냥 밥말아주는거 같아요. 밥알이 한알한알 살아있는 느낌도 없구 떡져있어서 다 뭉쳐있었어요. 차라리 공기밥 받아서 국물이랑 먹다가 제가 말아 먹는게 나을거 같아요.
Jeremy Kim,9,6,3.2,2021.01.10.,3.0,"평양냉면같은 곰탕으로 깔끔한 음식입니다. 몇차례 먹어보고 든 생각은 참좋은 사람인데 정 안가는 친구가 있듯 음식은 좋은데 전반적인 분위기가 편안하지 않고 경직되게 하는 식당과 주인들 분위기 때문에 이제 자주가게 되진 않을거 같다 생각이 들었습니다. 편하게 잘먹었단 느낌보단, 맛있는 음식이라고 강요받으며 먹었단 느낌....이 왜 들었을까요???...."
이재령,25,507,2.7,2021.01.03.,1.0,
billionj,10,29,4.7,2020.12.30.,5.0,맛나다
동글,16,145,4.2,2020.12.27.,4.0,
호야,45,415,3.3,2020.12.19.,4.0,"맛4/친절3/가격4/양4/ *종합 4.0재방문의사 있음.자극적이지 않아 ""와 맛있다!!""는 아니지만여운이 있고 가볍지만 깊이가 있는 국밥.통후추의 향과 깔끔한 국물맛, 돼지냄새 없음.신선한데 낯설지 않은 국물과 고기를 얇게 한게 신의 한수 인듯깍두기와 완전 잘어울리는 맛임매운야채를 좋아하지 않지만고추지에 싸서 계속 먹음, 고추지가 맵콤하고 끝 여윤이 없어 좋음."
아름,2,2,4.5,2020.11.29.,4.0,맛있어요
0361,24,60,4.0,2020.11.24.,3.0,처음 국물을 마실 때 느낌은 '못먹어본 맛'계속 먹다보면 익숙한 맛이 되어요.고추지가 포인트입니다.
박주원,22,90,5.0,2020.11.23.,5.0,"오픈키친, 식기, 비쥬얼, 청결도, 맛 뭐 하나 빠지지 않네요"
김대현,27,340,3.8,2020.11.21.,4.0,
juntherm,15,64,4.0,2020.11.17.,3.0,
차니,17,104,4.7,2020.11.13.,5.0,진짜 맛집 인정
yyy,28,143,4.4,2020.10.28.,5.0,인테리어 서빙도 깔끔 맛도 깔끔처음엔 좀 밍밍하다 했는데 먹을 수록 깊은 맛이 납니다
HJ,14,31,3.6,2020.10.28.,5.0,"위생, 맛, 서비스 다 괜찮습니다.감칠맛이 있는데 감칠맛 없다는 댓글이 많네요."
ajajaj,17,34,4.0,2020.10.22.,5.0,자극적이지 않고 너무 맛있어요 겨울에 자주 생각날 것 같아요
djakancmcmmkkcbzvz,39,493,3.2,2020.09.28.,2.0,
배고파요,33,119,3.0,2020.09.24.,2.0,국물은 정말 깔끔하고 감칠맛이 많이 나는데 어떻게 보면 평범하고 어떻게 보면 그 깔끔함이 특별하게 느껴지기도 해요근데 돼지냄새 꽤 많이 납니다 먹기 전부터 젓가락으로 고기를 들춰내면 돼지냄새가 느껴지고 먹을때는 더 심하게 나요엄마랑 같이 왔는데 엄마도 돼지냄새 난다고 별로라고 하시네요 ..
볼테르,31,131,2.6,2020.09.22.,3.0,"국밥집 인테리어를 깨는 것까진 좋았는데, 맛은 뭔가 부족하다. 돼지로 끓인 맑은 곰탕 느낌이나, 감칠맛이 부족하고 깍두기도 평범하다. 깔끔함이 가장 큰 미덕이다."
나나,4,8,4.1,2020.09.10.,5.0,깔끔하고 깊은 맛이네요. 잘 먹고 갑니다
.,17,42,2.6,2020.09.09.,5.0,와-! 여기 진짜 맛잇어요. 국물까지 싹 다 먹엇어요ㅋ 추천합니닷
박지은,9,7,3.9,2020.08.31.,5.0,정성이 한 그릇에 다 담겨 있어서 너무 감사하게 맛있게 잘 먹었습니다. 오래도록 남는 집이었으면 좋겠어요.
Old Ghost,22,82,3.4,2020.08.16.,4.0,색다른 맛의 국밥집. 맥주도 진짜 맛 좋다. 다만 밥 양이 적고 맥주와 국밥 가격이 조금 신경 쓰인다 밥만 조금 더 줘도 이런 아쉬움이 사라질 텐데
Critique Culinaire,18,39,2.5,2020.08.15.,4.0,정말 맛있음. 다만 맥줏값이 좀...
김동구 DK,21,40,4.7,2020.08.14.,5.0,국밥이 거기서 거기 아님!새로운 클래스 맛집...예전에 우리동네 호텔에서 한식 먹고 와우했는데...그때 먹었던 음식을 다시 못 먹어서 그게 좀 아쉽지만 모 돼지곰탕으로 해결해야지...
dd,38,263,3.1,2020.08.03.,3.0,분위기도 맛도 정갈하다. 근처에 있다가 시간나면 들르기 좋을 듯. 카카오맵에는 브레이크 타임이 있다고 안내돼 있지만 요즘은 브레이크 타임 없이 영업 중인듯 하니 전화 해보고 가는 게 낫겠다. 양은 적다 (+코로나 시국에 불안한 점이 많이 보이는 식당)
ㅋㅋ,15,210,3.5,2020.07.29.,3.0,
몽몽,7,14,3.1,2020.07.28.,3.0,국물은 깔끔하고 좋았는데 김치 맛은 좀 아쉬웠어요
MUMU,8,12,4.3,2020.07.21.,4.0,난 꽤나 맛있었는데 여자친구는 싫어하네요 여자친구도 고기는 맛있어했어요
정용희,4,6,3.5,2020.07.11.,1.0,
aa,43,661,3.6,2020.06.23.,3.0,저는 바로 들어가서 다행이었는데 웨이팅 할 맛은 아닌 것 같아요. 진한 돼지국밥 좋아하시는 분들은 실망할듯..냄새 안 나고 깔끔하긴 해요. 김치는 별로였어요.
aurora,7,9,3.2,2020.06.14.,4.0,의외로 깔끔하고 맛있었습니다. 큰 기대는 안했는데 국물이 깨끗하고 장소는 협소하지만 조용하고 깔끔했습니다. 술을 한잔 곁들여먹으니 더좋았습니다.
내가진짜쩝쩝박산데다따라하네,89,"1,717",3.8,2020.06.12.,3.0,"분위기도, 밥의 식감도, 야들야들 고기도, 시큼하게 익은 김치도, 보리주도! 모두 맘에 든다. 역시 난 특 먹길 잘했엉!(재방문 후 업데이트)곰탕은 겨울에 먹어야하나... 봄에 먹으니 예전 그맛이 아님.."
진실한평가,34,149,3.3,2020.06.05.,1.0,"음.. 고기 찍어먹는 양념은 호불호 갈릴듯하구요 김치가 너무 신맛이 강해요..ㅠㅠ 그리고 돼지국밥인데 가격이 많이 비싸네요 한우곰탕도 만원대로 많은데요^^,,"
Yoon MooAa,2,2,5.0,2020.05.23.,5.0,정말 국물 한방울 안 남기고 먹었어요! 엄청 맛있어요!!!
MMM,3,2,1.5,2020.05.23.,1.0,"국물이 깔끔하기 보단 밍밍하고, 뜨겁지도 않아 미지근하게 내어주어 호불호가 있는듯,,, 비추 입니다. 가격도 올랐어요."
인,16,28,4.8,2020.05.12.,5.0,국밥 안 좋아하는데 옥동식국밥은 좋아해요.
ddh,11,26,4.5,2020.05.09.,5.0,"진하면서도 깔끔함적당한 온도, 염도양이 적어보이지만 배부르게 먹을 수 있는 곳"
Min Lee,11,23,4.7,2020.05.09.,5.0,내가 먹어본 가장 깔끔한 국밥중 하나정말 밥이 술술 넘어감
S. Kim,45,"1,148",3.5,2020.05.03.,4.0,맑은 국물을 좋아하는 사람한텐 최애 장소일듯. 개인적으로는 이런 맛이 취향은 아니지만 노력의 흔적은 충분히 알 수 있다.
링컨,57,"1,048",3.5,2020.05.03.,4.0,호불호갈릴 맛ㅋㅋ 고기도 많고 깔끔해요
ㅇ,2,2,1.5,2020.04.24.,2.0,쉐프보다는 장사꾼의 식당.고기의 맛은 싸구려 뒷다리살 특유의 단단하고 질긴 식감을 얇게썰어 중화시켰으나 별로다. 게다가 뒷다리살 특유의 잡내를 잡지는 못했다.육수는 파 뿌리를 같이 끓였는지 고기에서 나오는 순수한 아미노산질의 맛을 해친다.쉐프보다는 장사꾼의 식당.
중기,4,6,4.5,2020.04.16.,2.0,맛은 그냥 그러하나 저녁시간이라 예민하셨는지 말에 화가 섞여있었어요 그리고 숟가락에서 쇠맛도 나서 아쉬웠네요직원분들 핸드폰 하시는거 조금 줄여주셨으면....
김지성,3,5,5.0,2020.03.29.,5.0,맛이쎠요ㅠㅠㅠㅠ
05,16,29,4.9,2020.03.17.,5.0,인 생 식 당
stephen,21,23,4.0,2020.03.16.,2.0,가격비싸고 감칠맛이 없어요
리소스,27,79,3.7,2020.03.11.,3.0,깔끔한 국밥. 그래도 9000원에 굳이.
까다로운 입맛,13,13,1.3,2020.03.04.,1.0,전 별로네요.냉정하고  솔직히  맛 없어요.그릇의  비쥬얼과   맛있는  깍두기를  화두에 놓고  이야기 하느라  음식의  맛없음을 잊게 해주구요.  남자분들은 양이 적어서  국물까지 싹다 먹어야 하는데그래서인지  맛있어서  싹다 비운것같은 착각이 들정도예요.
맥코,21,71,4.4,2020.03.03.,5.0,"돼지곰탕이 이렇게 깔끔할 수 있네요보리소주와의 페어링도 좋습니다 가게 분위기, 식기도 좋고요웨이팅이 제법 있으나 그럴 가치가 있습니다"
레몬파이,12,19,3.8,2020.02.23.,4.0,깔끔함. 후회안할 맛곁들임 고추지는 국물약념이 아니니 조심많지 않은 좌석으로 기다리는 시간이 아쉽혼자가면 좀더 먹기 수월
커피콩빵,5,53,4.1,2020.02.23.,5.0,
여름독서사냥꾼,40,282,3.6,2020.02.16.,4.0,맛있어요 깔끔하고 음식에 집중하기 좋아요문제는 제 위에요 보통먹고 좀있으면 배고파요
유동균,13,51,4.0,2020.02.03.,5.0,
SOL,100,"4,533",3.3,2020.02.03.,5.0,"가야는이유 : 첫맛은 낯설지만 금방 익숙해지고 힐링되는 느낌, 반찬부터 국물까지 하나도 남기기 힘듬, 친절하심안가는이유 : 기본대기 30분, 재료소진 될 수 있음, 좌석수 11개(혼자 가면 빨리 먹을 수도)잔술은 보리소주같이 나오는건 고추지 (국물용이 아닌 고기양념장)고기는 지리산 버크셔K (박화춘박사라고 유명하신 분이 운영하는 농장)특은 고기양 차이 이게 6천원 차이니 좋은 고기 맞는듯"
grumpy,21,65,3.4,2020.02.01.,4.0,훌륭하다
임지,59,599,3.2,2020.01.29.,4.0,
나나나나나,26,63,2.4,2020.01.19.,2.0,통 가격은 9000원이고 양은 적어요. .. 특의 반정도.특유의 냄새 좀 나고 무엇보다도 찐밥을 넣어주는데...소화가 안되는 느낌. 반찬은 김치한가지 뿐인데 그마저도 파는 김치
웡요일,21,87,4.0,2020.01.15.,4.0,깔끔한맛
geejee,35,190,4.6,2020.01.15.,5.0,ㅠㅠㅠㅠㅠ깔끔한 맛이고 냄새도 안나고 너무 맛있어요ㅠㅠㅠ고기도 넘나 부드러워용....
GrLand,24,41,4.9,2019.12.29.,5.0,"음식점 분위기, 식기, 맛 모두 평균 이상입니다. 적당히 간이 밴 국물과 야들한 고기, 토렴으로 알알이 살아 있는 밥알까지요."
JH,3,6,1.5,2019.12.21.,1.0,싸가지가 없음 주인장이..홍대에서 곰탕팔면서..호텔 코스요리 급 가오잡음
L.P,55,177,4.0,2019.12.18.,4.0,냄새 잡기 힘든 돼지고기로 이리도 맛있게.. 맑게 깔끔하게 만들 수 있다니. 음식면에서는 최고.
과노c,72,"1,095",4.2,2019.12.07.,4.0,
쮸루루룹,6,7,1.6,2019.12.03.,1.0,"맛은 쏘쏘. 양 너무 적고요. 특히 가게 분위기가 너무 불편해요. 직원들 웃음기가 하나 없고 밥 먹는 내내 불편.. 물어보는 손님들한테 무뚝뚝한 말투와 무표정, 직원끼리 웃으며 밝은 대화. 최악의 서비스중 하나라고 생각하네요."
외긔러긔,26,229,3.3,2019.12.01.,4.0,함께 파는 쾰쉬 맥주는 꼭 함께하시길...
김희수,3,3,3.3,2019.11.29.,1.0,다리고있는데 휴식중으로 바꾸시는건 어디서볼수있는 서비스인가요...
라미97,45,452,3.3,2019.11.16.,1.0,하동관 특과 천원차이맛은? 하늘과 땅 차이미슐랭이라고 별거 없음
edit,19,35,4.6,2019.11.03.,5.0,돼지곰탕으로 이 맛까지 낼 수 있구나 하는 맛. 특까지는 필요 없을듯
맛도사,15,28,2.2,2019.10.28.,3.0,"깔끔하고 담백한 맛.단, 김치는 맛 없음.특 사이즈는 너무 비싸고, 먹을 이유가 없음.보통 먹으면 됨."
BK,4,21,3.6,2019.10.27.,4.0,
덕슈궁,22,39,2.6,2019.10.21.,1.0,고추찌?이것 빼고 그냥 그랬어요 국물도 그냥 밍숭맹숭했습니다.
전경현,2,5,4.0,2019.10.08.,4.0,
JY,8,9,3.7,2019.09.29.,5.0,맛도 깔끔하고 회전률도 빨라요!
과민성 대장남,32,160,3.6,2019.09.11.,4.0,아직 보통을 안먹어봐서 별하나 뺍니다~ 특은 고기도 많고 밥은 좀 적었는데 맛은 꽤 좋아요~ 놋그릇 5점분위기 5점맛 5점양 4점위치 3점김치 4점보리차 5점
뇨뇨,23,76,4.2,2019.09.11.,5.0,대 존 맛
