ZEROP26000,202008,26,부산광역시,0,0,Q,87299,그 외 기타 비거주 복지 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90110,공연시설 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90121,연극단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90122,무용 및 음악단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90123,기타 공연단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90132,비공연 예술가,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,2,1000000,R,90191,공연 기획업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90192,공연 및 제작관련 대리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90199,그 외 기타 창작 및 예술관련 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,90211,도서관 및 기록 보존소 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,5,429000,R,90212,독서실 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,2,11000,R,90290,기타 유사 여가관련 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91111,실내 경기장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91121,골프장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91131,종합 스포츠시설 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,3,717000,R,91132,체력 단련시설 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91133,수영장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,16500,R,91134,볼링장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,13000,R,91135,당구장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,250000,R,91136,골프 연습장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,2,79000,R,91139,그 외 기타 스포츠시설 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91191,스포츠 클럽 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,3,440500,R,91199,그 외 기타 스포츠 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91210,유원지 및 테마파크 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91221,전자 게임장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91222,컴퓨터 게임방 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,3500,R,91223,노래 연습장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,2,18000,R,91229,기타 오락장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91231,낚시장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91239,기타 수상오락 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91241,복권 발행 및 판매업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91291,무도장 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91292,체육 공원 및 유사 공원 운영업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,R,91299,그 외 기타 분류 안된 오락관련 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,4,27500,S,94110,산업 단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,94120,전문가 단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,94939,기타 시민운동 단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,94990,그 외 기타 협회 및 단체,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95110,컴퓨터 및 주변 기기 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95120,통신장비 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,10,1519600,S,95211,자동차 종합 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,7,654158,S,95212,자동차 전문 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,3,235000,S,95213,자동차 세차업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95220,모터사이클 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,48000,S,95310,가전제품 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95391,의복 및 기타 가정용 직물제품 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95392,가죽. 가방 및 신발 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95393,시계. 귀금속 및 악기 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,95399,그 외 기타 개인 및 가정용품 수리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,9,211000,S,96111,이용업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,84,3899301,S,96112,두발 미용업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,10,2031003,S,96113,피부 미용업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,12,583000,S,96119,기타 미용업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,3,316500,S,96121,욕탕업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96122,마사지업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96129,체형 등 기타 신체 관리 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96911,산업용 세탁업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,49,561300,S,96912,가정용 세탁업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96913,세탁물 공급업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96921,장례식장 및 장의관련 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96922,화장터 운영. 묘지 분양 및 관리업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96991,예식장업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,28000,S,96992,점술 및 유사 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,S,96993,개인 간병 및 유사 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,1,350000,S,96994,결혼 상담 및 준비 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,2,32000,S,96995,애완 동물 장묘 및 보호 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,52,8581950,S,96999,그 외 기타 달리 분류되지 않은 개인 서비스업,21-Oct-2020 21:28:43,
ZEROP26000,202008,26,부산광역시,0,0,T,98200,자가 소비를 위한 가사 서비스 활동,21-Oct-2020 21:28:43,
ZEROP26000,202009,26,부산광역시,0,0,A,01110,곡물 및 기타 식량작물 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01121,채소작물 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01122,화훼작물 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01131,과실작물 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01140,기타 작물 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01151,콩나물 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01152,채소. 화훼 및 과실작물 시설 재배업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01231,양계업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01239,기타 가금류 및 조류 사육업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01299,그 외 기타 축산업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01412,농산물 건조. 선별 및 기타 수확 후 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,01420,축산 관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,02040,임업 관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,03112,연근해 어업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,03211,해수면 양식 어업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,A,03220,어업 관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,B,06100,철 광업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,B,06200,비철금속 광업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10122,육류 포장육 및 냉동육 가공업(가금류 제외),21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,6,58100,C,10129,육류 기타 가공 및 저장 처리업(가금류 제외),21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10211,수산동물 훈제. 조리 및 유사 조제식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10212,수산동물 건조 및 염장품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10213,수산동물 냉동품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10219,기타 수산동물 가공 및 저장 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10301,김치류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10302,과실 및 그 외 채소 절임식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10309,기타 과실ㆍ채소 가공 및 저장 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,2,84000,C,10402,식물성 유지 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10403,식용 정제유 및 가공유 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10501,액상 시유 및 기타 낙농제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,58,485650,C,10502,아이스크림 및 기타 식용 빙과류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,16,172000,C,10611,곡물 도정업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10612,곡물 제분업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10613,곡물 혼합 분말 및 반죽 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10619,기타 곡물 가공품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,6,214000,C,10711,떡류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,5,76550,C,10712,빵류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10713,과자류 및 코코아 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10730,면류. 마카로니 및 유사 식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10742,천연 및 혼합 조제 조미료 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10743,장류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10749,기타 식품 첨가물 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10751,도시락류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,5,134000,C,10759,기타 식사용 가공처리 조리식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,24,189970,C,10791,커피 가공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10792,차류 가공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,6,537300,C,10794,두부 및 유사 식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10795,인삼식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10796,건강 보조용 액화식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10797,건강 기능식품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,3000,C,10799,그 외 기타 식료품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10801,배합 사료 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,10802,단미사료 및 기타 사료 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,11111,탁주 및 약주 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,11112,맥아 및 맥주 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,11119,기타 발효주 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,11201,얼음 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,11202,생수 생산업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,11209,기타 비알코올 음료 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13103,화학섬유 방적업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13211,면직물 직조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13212,모직물 직조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13219,특수직물 및 기타 직물 직조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,3,350001,C,13221,침구 및 관련제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13222,자수제품 및 자수용 재료 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,500000,C,13223,커튼 및 유사 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13224,천막. 텐트 및 유사 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13229,기타 직물제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13402,직물. 편조 원단 및 의복류 염색 가공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13409,섬유제품 기타 정리 및 마무리 가공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13922,어망 및 기타 끈 가공품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,13999,그 외 기타 분류 안된 섬유제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14111,남자용 겉옷 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14112,여자용 겉옷 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,1,C,14120,속옷 및 잠옷 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14130,한복 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14191,셔츠 및 블라우스 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14192,근무복. 작업복 및 유사 의복 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14194,유아용 의복 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14199,그 외 기타 봉제의복 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14491,모자 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,14499,그 외 기타 의복 액세서리 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,15110,모피 및 가죽 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,15121,핸드백 및 지갑 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,32000,C,15129,가방 및 기타 보호용 케이스 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,15190,기타 가죽제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,15219,기타 신발 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,15220,신발 부분품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,16101,일반 제재업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,16211,박판. 합판 및 유사 적층판 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,16221,목재 문 및 관련제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,16232,목재 포장용 상자. 드럼 및 유사 용기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,2,32000,C,16291,목재 도구 및 주방용 나무제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,16292,장식용 목제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,17211,골판지 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,17221,종이 포대 및 가방 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,17222,판지 상자 및 용기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,17223,식품 위생용 종이 상자 및 용기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,17901,문구용 종이제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,17909,그 외 기타 종이 및 판지 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,18111,경 인쇄업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,18112,스크린 인쇄업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,18119,기타 인쇄업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,18122,제책업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,18129,기타 인쇄관련 산업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,19221,윤활유 및 그리스 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,7,322000,C,19229,기타 석유 정제물 재처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20111,석유화학계 기초 화학 물질 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20202,합성수지 및 기타 플라스틱 물질 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20411,일반용 도료 및 관련제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20413,인쇄 잉크 및 회화용 물감 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,6,110620,C,20422,치약. 비누 및 기타 세제 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20423,화장품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20424,표면 광택제 및 실내 가향제 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20492,가공 및 정제염 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20499,그 외 기타 분류 안된 화학제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,20501,합성섬유 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,21210,완제 의약품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,21220,한의약품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,2,13400,C,21300,의료용품 및 기타 의약 관련제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22111,타이어 및 튜브 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22193,고무 의류 및 기타 위생용 비경화 고무제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22199,그 외 기타 고무제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22211,플라스틱 선. 봉. 관 및 호스 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22212,플라스틱 필름 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22221,벽 및 바닥 피복용 플라스틱 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22222,설치용 및 위생용 플라스틱제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22223,플라스틱 창호 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22229,기타 건축용 플라스틱 조립제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22231,플라스틱 포대. 봉투 및 유사제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22232,포장용 플라스틱 성형용기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22241,운송장비 조립용 플라스틱제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22249,기타 기계ㆍ장비 조립용 플라스틱제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22292,플라스틱 적층. 도포 및 기타 표면처리 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,22299,그 외 기타 플라스틱 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23111,판유리 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23112,안전유리 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23191,가정용 유리제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23199,그 외 기타 유리제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23221,가정용 및 장식용 도자기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23222,위생용 및 산업용 도자기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23229,기타 일반 도자기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23321,비내화 모르타르 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23324,콘크리트 타일. 기와. 벽돌 및 블록 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,23911,건설용 석제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24111,제철업,21-Oct-2020 22:05:28,help@sobig.or.kr
