﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926239409","20211210","49","금","41","경기도","4145","하남시","21","MALE","12","10633.79511"
"LI122200010009LI12220001000926239410","20211227","52","월","41","경기도","4145","하남시","5","MALE","10","12318.37771"
"LI122200010009LI12220001000926239411","20211219","50","일","41","경기도","4145","하남시","15","MALE","13","7926.940627"
"LI122200010009LI12220001000926239412","20211214","50","화","41","경기도","4145","하남시","23","FEMALE","6","11239.49205"
"LI122200010009LI12220001000926239413","20211209","49","목","41","경기도","4145","하남시","9","MALE","5","10514.77381"
"LI122200010009LI12220001000926239414","20211224","51","금","41","경기도","4145","하남시","2","FEMALE","6","11707.23344"
"LI122200010009LI12220001000926239415","20211213","50","월","41","경기도","4145","하남시","23","FEMALE","10","11994.2662"
"LI122200010009LI12220001000926239416","20211210","49","금","41","경기도","4145","하남시","14","FEMALE","10","12547.33334"
"LI122200010009LI12220001000926239417","20211205","48","일","41","경기도","4145","하남시","17","FEMALE","12","12037.56074"
"LI122200010009LI12220001000926239418","20211229","52","수","41","경기도","4145","하남시","17","MALE","10","11978.84707"
"LI122200010009LI12220001000926239419","20211205","48","일","41","경기도","4145","하남시","10","MALE","3","13983.30309"
"LI122200010009LI12220001000926239420","20211225","51","토","41","경기도","4145","하남시","8","MALE","7","13926.54464"
"LI122200010009LI12220001000926239421","20211214","50","화","41","경기도","4145","하남시","3","FEMALE","5","10943.82314"
"LI122200010009LI12220001000926239422","20211222","51","수","41","경기도","4145","하남시","0","FEMALE","4","7748.392677"
"LI122200010009LI12220001000926239423","20211223","51","목","41","경기도","4145","하남시","11","FEMALE","14","13560.48073"
"LI122200010009LI12220001000926239424","20211210","49","금","41","경기도","4145","하남시","13","MALE","14","11826.2425"
"LI122200010009LI12220001000926239425","20211210","49","금","41","경기도","4145","하남시","13","FEMALE","9","12777.14053"
"LI122200010009LI12220001000926239426","20211210","49","금","41","경기도","4145","하남시","2","FEMALE","8","14867.94155"
"LI122200010009LI12220001000926239427","20211226","51","일","41","경기도","4145","하남시","9","FEMALE","5","10100.58815"
"LI122200010009LI12220001000926239428","20211210","49","금","41","경기도","4145","하남시","7","MALE","12","11978.2247"
"LI122200010009LI12220001000926239429","20211204","48","토","41","경기도","4145","하남시","21","MALE","11","10933.91277"
"LI122200010009LI12220001000926239430","20211208","49","수","41","경기도","4145","하남시","5","FEMALE","9","12167.95058"
"LI122200010009LI12220001000926239431","20211221","51","화","41","경기도","4145","하남시","17","FEMALE","13","8178.118229"
"LI122200010009LI12220001000926239432","20211230","52","목","41","경기도","4145","하남시","12","FEMALE","5","9145.321759"
"LI122200010009LI12220001000926239433","20211218","50","토","41","경기도","4145","하남시","15","MALE","1","3785.127177"
"LI122200010009LI12220001000926239434","20211225","51","토","41","경기도","4145","하남시","17","FEMALE","10","12566.57512"
"LI122200010009LI12220001000926239435","20211216","50","목","41","경기도","4145","하남시","8","FEMALE","7","12455.79881"
"LI122200010009LI12220001000926239436","20211223","51","목","41","경기도","4145","하남시","2","MALE","5","10276.31259"
"LI122200010009LI12220001000926239437","20211202","48","목","41","경기도","4145","하남시","5","FEMALE","9","12324.62288"
"LI122200010009LI12220001000926239438","20211214","50","화","41","경기도","4145","하남시","2","MALE","4","7899.907387"
"LI122200010009LI12220001000926239439","20211217","50","금","41","경기도","4145","하남시","3","MALE","9","12737.64556"
"LI122200010009LI12220001000926239440","20211228","52","화","41","경기도","4145","하남시","12","MALE","9","11360.34247"
"LI122200010009LI12220001000926239441","20211216","50","목","41","경기도","4145","하남시","17","MALE","4","6763.820844"
"LI122200010009LI12220001000926239442","20211223","51","목","41","경기도","4145","하남시","6","MALE","1","4035.75142"
"LI122200010009LI12220001000926239443","20211228","52","화","41","경기도","4145","하남시","12","MALE","10","11678.61906"
"LI122200010009LI12220001000926239444","20211218","50","토","41","경기도","4145","하남시","20","MALE","2","11212.90058"
"LI122200010009LI12220001000926239445","20211217","50","금","41","경기도","4145","하남시","7","MALE","13","7663.146491"
"LI122200010009LI12220001000926239446","20211211","49","토","41","경기도","4145","하남시","7","MALE","6","11996.68753"
"LI122200010009LI12220001000926239447","20211228","52","화","41","경기도","4145","하남시","20","MALE","8","13726.243"
"LI122200010009LI12220001000926239448","20211214","50","화","41","경기도","4145","하남시","5","MALE","1","4513.110709"
"LI122200010009LI12220001000926239449","20211206","49","월","41","경기도","4145","하남시","4","MALE","14","11298.81779"
"LI122200010009LI12220001000926239450","20211224","51","금","41","경기도","4145","하남시","19","MALE","13","7775.052314"
"LI122200010009LI12220001000926239451","20211217","50","금","41","경기도","4145","하남시","0","MALE","11","10257.47548"
"LI122200010009LI12220001000926239452","20211201","48","수","41","경기도","4145","하남시","2","FEMALE","12","11603.44227"
"LI122200010009LI12220001000926239453","20211207","49","화","41","경기도","4145","하남시","5","MALE","8","15655.45038"
"LI122200010009LI12220001000926239454","20211213","50","월","41","경기도","4145","하남시","17","FEMALE","11","11253.03292"
"LI122200010009LI12220001000926239455","20211218","50","토","41","경기도","4145","하남시","14","MALE","1","3722.954317"
"LI122200010009LI12220001000926239456","20211225","51","토","41","경기도","4145","하남시","4","MALE","3","14224.73463"
"LI122200010009LI12220001000926239457","20211229","52","수","41","경기도","4145","하남시","23","FEMALE","12","11626.01549"
"LI122200010009LI12220001000926239458","20211230","52","목","41","경기도","4145","하남시","15","MALE","6","10342.69076"
"LI122200010009LI12220001000926239459","20211203","48","금","41","경기도","4145","하남시","22","FEMALE","1","5342.706229"
"LI122200010009LI12220001000926239460","20211212","49","일","41","경기도","4145","하남시","7","FEMALE","8","14525.02899"
"LI122200010009LI12220001000926239461","20211223","51","목","41","경기도","4145","하남시","17","FEMALE","14","13692.68506"
"LI122200010009LI12220001000926239462","20211220","51","월","41","경기도","4145","하남시","21","FEMALE","1","4186.769114"
"LI122200010009LI12220001000926239463","20211207","49","화","41","경기도","4145","하남시","23","FEMALE","12","11498.45367"
"LI122200010009LI12220001000926239464","20211214","50","화","41","경기도","4145","하남시","0","FEMALE","7","14451.42437"
"LI122200010009LI12220001000926239465","20211219","50","일","41","경기도","4145","하남시","7","FEMALE","2","11731.20954"
"LI122200010009LI12220001000926239466","20211228","52","화","41","경기도","4145","하남시","8","MALE","13","7886.451264"
"LI122200010009LI12220001000926239467","20211225","51","토","41","경기도","4145","하남시","3","FEMALE","8","14268.53954"
"LI122200010009LI12220001000926239468","20211202","48","목","41","경기도","4145","하남시","7","FEMALE","9","12442.84459"
"LI122200010009LI12220001000926239469","20211228","52","화","41","경기도","4145","하남시","6","FEMALE","8","14712.00874"
"LI122200010009LI12220001000926239470","20211226","51","일","41","경기도","4145","하남시","0","FEMALE","4","7382.193811"
"LI122200010009LI12220001000926239471","20211211","49","토","41","경기도","4145","하남시","19","FEMALE","7","14386.05923"
"LI122200010009LI12220001000926239472","20211203","48","금","41","경기도","4145","하남시","18","FEMALE","2","12884.83472"
"LI122200010009LI12220001000926239473","20211218","50","토","41","경기도","4145","하남시","17","MALE","4","7100.882929"
"LI122200010009LI12220001000926239474","20211223","51","목","41","경기도","4145","하남시","10","FEMALE","14","13310.44211"
"LI122200010009LI12220001000926239475","20211216","50","목","41","경기도","4145","하남시","8","FEMALE","9","11138.32681"
"LI122200010009LI12220001000926239476","20211224","51","금","41","경기도","4145","하남시","1","MALE","4","7835.765424"
"LI122200010009LI12220001000926239477","20211207","49","화","41","경기도","4145","하남시","2","MALE","14","11927.0882"
"LI122200010009LI12220001000926239478","20211209","49","목","41","경기도","4145","하남시","21","MALE","3","13914.97173"
"LI122200010009LI12220001000926239479","20211219","50","일","41","경기도","4145","하남시","22","FEMALE","2","11341.07965"
"LI122200010009LI12220001000926239480","20211222","51","수","41","경기도","4145","하남시","19","FEMALE","4","7139.674415"
"LI122200010009LI12220001000926239481","20211202","48","목","41","경기도","4145","하남시","15","FEMALE","11","11824.47815"
"LI122200010009LI12220001000926239482","20211229","52","수","41","경기도","4145","하남시","23","MALE","12","10563.92606"
"LI122200010009LI12220001000926239483","20211209","49","목","41","경기도","4145","하남시","4","FEMALE","1","5248.727545"
"LI122200010009LI12220001000926239484","20211203","48","금","41","경기도","4145","하남시","23","FEMALE","1","4855.625063"
"LI122200010009LI12220001000926239485","20211206","49","월","41","경기도","4145","하남시","0","FEMALE","3","13519.96358"
"LI122200010009LI12220001000926239486","20211207","49","화","41","경기도","4145","하남시","1","FEMALE","14","14297.87477"
"LI122200010009LI12220001000926239487","20211223","51","목","41","경기도","4145","하남시","16","FEMALE","12","11469.16807"
"LI122200010009LI12220001000926239488","20211220","51","월","41","경기도","4145","하남시","4","MALE","6","11412.64925"
"LI122200010009LI12220001000926239489","20211225","51","토","41","경기도","4145","하남시","7","MALE","3","13995.35768"
"LI122200010009LI12220001000926239490","20211214","50","화","41","경기도","4145","하남시","18","MALE","7","12362.25317"
"LI122200010009LI12220001000926239491","20211217","50","금","41","경기도","4145","하남시","23","MALE","13","7983.791292"
"LI122200010009LI12220001000926239492","20211210","49","금","41","경기도","4145","하남시","22","MALE","12","10533.28084"
"LI122200010009LI12220001000926239493","20211205","48","일","41","경기도","4145","하남시","22","FEMALE","12","11611.94841"
"LI122200010009LI12220001000926239494","20211227","52","월","41","경기도","4145","하남시","3","FEMALE","7","14020.32764"
"LI122200010009LI12220001000926239495","20211216","50","목","41","경기도","4145","하남시","5","MALE","8","14997.22441"
"LI122200010009LI12220001000926239496","20211226","51","일","41","경기도","4145","하남시","20","MALE","8","15409.4125"
"LI122200010009LI12220001000926239497","20211208","49","수","41","경기도","4145","하남시","10","MALE","7","12034.51598"
"LI122200010009LI12220001000926239498","20211229","52","수","41","경기도","4145","하남시","16","MALE","10","12217.58373"
"LI122200010009LI12220001000926239499","20211215","50","수","41","경기도","4145","하남시","6","MALE","6","11932.32009"
"LI122200010009LI12220001000926239500","20211217","50","금","41","경기도","4145","하남시","8","MALE","11","10146.02749"
"LI122200010009LI12220001000926239501","20211214","50","화","41","경기도","4145","하남시","22","MALE","2","12328.52058"
"LI122200010009LI12220001000926239502","20211206","49","월","41","경기도","4145","하남시","11","MALE","11","10886.55879"
"LI122200010009LI12220001000926239503","20211227","52","월","41","경기도","4145","하남시","15","FEMALE","6","9875.610564"
"LI122200010009LI12220001000926239504","20211227","52","월","41","경기도","4145","하남시","17","FEMALE","4","7151.19219"
"LI122200010009LI12220001000926239505","20211227","52","월","41","경기도","4145","하남시","23","FEMALE","5","10604.88232"
"LI122200010009LI12220001000926239506","20211225","51","토","41","경기도","4145","하남시","13","FEMALE","11","10954.59035"
"LI122200010009LI12220001000926239507","20211221","51","화","41","경기도","4145","하남시","3","FEMALE","14","13836.52933"
"LI122200010009LI12220001000926239508","20211205","48","일","41","경기도","4145","하남시","20","MALE","7","14489.45982"
"LI122200010009LI12220001000926239509","20211222","51","수","41","경기도","4145","하남시","2","FEMALE","5","10808.46496"
"LI122200010009LI12220001000926239510","20211210","49","금","41","경기도","4145","하남시","18","FEMALE","10","12195.85169"
"LI122200010009LI12220001000926239511","20211223","51","목","41","경기도","4145","하남시","21","FEMALE","14","5684.072703"
"LI122200010009LI12220001000926239512","20211213","50","월","41","경기도","4145","하남시","15","FEMALE","10","12684.65356"
"LI122200010009LI12220001000926239513","20211228","52","화","41","경기도","4145","하남시","4","MALE","9","12792.76225"
"LI122200010009LI12220001000926239514","20211230","52","목","41","경기도","4145","하남시","14","MALE","5","9615.390299"
"LI122200010009LI12220001000926239515","20211209","49","목","41","경기도","4145","하남시","5","FEMALE","2","12266.97061"
"LI122200010009LI12220001000926239516","20211226","51","일","41","경기도","4145","하남시","13","MALE","3","14920.83329"
"LI122200010009LI12220001000926239517","20211218","50","토","41","경기도","4145","하남시","23","FEMALE","2","10835.70534"
"LI122200010009LI12220001000926239518","20211208","49","수","41","경기도","4145","하남시","10","MALE","14","11380.65262"
"LI122200010009LI12220001000926239519","20211212","49","일","41","경기도","4145","하남시","4","MALE","6","11489.15981"
"LI122200010009LI12220001000926239520","20211205","48","일","41","경기도","4145","하남시","21","FEMALE","14","14094.79719"
"LI122200010009LI12220001000926239521","20211228","52","화","41","경기도","4145","하남시","13","MALE","11","10633.61977"
"LI122200010009LI12220001000926239522","20211209","49","목","41","경기도","4145","하남시","15","MALE","2","12875.68094"
"LI122200010009LI12220001000926239523","20211207","49","화","41","경기도","4145","하남시","11","MALE","14","11310.66047"
"LI122200010009LI12220001000926239524","20211216","50","목","41","경기도","4145","하남시","19","FEMALE","5","9447.689301"
"LI122200010009LI12220001000926239525","20211201","48","수","41","경기도","4145","하남시","19","MALE","8","14187.56733"
"LI122200010009LI12220001000926239526","20211211","49","토","41","경기도","4145","하남시","18","FEMALE","6","12121.05669"
"LI122200010009LI12220001000926239527","20211214","50","화","41","경기도","4145","하남시","14","FEMALE","4","7258.306868"
"LI122200010009LI12220001000926239528","20211228","52","화","41","경기도","4145","하남시","6","MALE","8","14929.67993"
"LI122200010009LI12220001000926239529","20211230","52","목","41","경기도","4145","하남시","5","MALE","4","8176.042204"
"LI122200010009LI12220001000926239530","20211201","48","수","41","경기도","4145","하남시","12","FEMALE","14","13966.81186"
"LI122200010009LI12220001000926239531","20211212","49","일","41","경기도","4145","하남시","15","MALE","6","12489.43544"
"LI122200010009LI12220001000926239532","20211202","48","목","41","경기도","4145","하남시","13","FEMALE","10","13115.04281"
"LI122200010009LI12220001000926239533","20211226","51","일","41","경기도","4145","하남시","6","MALE","2","11545.67805"
"LI122200010009LI12220001000926239534","20211224","51","금","41","경기도","4145","하남시","8","MALE","13","7857.403634"
"LI122200010009LI12220001000926239535","20211202","48","목","41","경기도","4145","하남시","9","MALE","14","12336.64888"
"LI122200010009LI12220001000926239536","20211218","50","토","41","경기도","4145","하남시","0","MALE","7","13743.2307"
"LI122200010009LI12220001000926239537","20211228","52","화","41","경기도","4145","하남시","10","FEMALE","10","11136.51487"
"LI122200010009LI12220001000926239538","20211218","50","토","41","경기도","4145","하남시","16","MALE","5","9573.324887"
"LI122200010009LI12220001000926239539","20211203","48","금","41","경기도","4145","하남시","12","FEMALE","1","5558.311038"
"LI122200010009LI12220001000926239540","20211218","50","토","41","경기도","4145","하남시","19","MALE","4","7188.033465"
"LI122200010009LI12220001000926239541","20211205","48","일","41","경기도","4145","하남시","9","MALE","1","4369.72812"
"LI122200010009LI12220001000926239542","20211214","50","화","41","경기도","4145","하남시","1","FEMALE","5","10912.54638"
"LI122200010009LI12220001000926239543","20211205","48","일","41","경기도","4145","하남시","18","FEMALE","14","14411.34571"
"LI122200010009LI12220001000926239544","20211207","49","화","41","경기도","4145","하남시","5","MALE","11","10792.34936"
"LI122200010009LI12220001000926239545","20211214","50","화","41","경기도","4145","하남시","22","FEMALE","5","10550.62791"
"LI122200010009LI12220001000926239546","20211204","48","토","41","경기도","4145","하남시","13","MALE","9","15684.58525"
"LI122200010009LI12220001000926239547","20211209","49","목","41","경기도","4145","하남시","16","MALE","7","12533.88967"
"LI122200010009LI12220001000926239548","20211227","52","월","41","경기도","4145","하남시","15","MALE","8","12734.56352"
"LI122200010009LI12220001000926239549","20211214","50","화","41","경기도","4145","하남시","19","MALE","5","9827.698773"
"LI122200010009LI12220001000926239550","20211217","50","금","41","경기도","4145","하남시","12","FEMALE","14","13249.89329"
"LI122200010009LI12220001000926239551","20211216","50","목","41","경기도","4145","하남시","4","FEMALE","5","10397.31082"
"LI122200010009LI12220001000926239552","20211211","49","토","41","경기도","4145","하남시","16","FEMALE","7","14655.5295"
"LI122200010009LI12220001000926239553","20211220","51","월","41","경기도","4145","하남시","17","FEMALE","1","4673.430286"
"LI122200010009LI12220001000926239554","20211213","50","월","41","경기도","4145","하남시","13","MALE","3","13115.26093"
"LI122200010009LI12220001000926239555","20211204","48","토","41","경기도","4145","하남시","23","FEMALE","14","14069.27845"
"LI122200010009LI12220001000926239556","20211205","48","일","41","경기도","4145","하남시","21","FEMALE","13","8751.783125"
"LI122200010009LI12220001000926239557","20211220","51","월","41","경기도","4145","하남시","11","MALE","3","13323.33473"
"LI122200010009LI12220001000926239558","20211203","48","금","41","경기도","4145","하남시","23","FEMALE","3","13048.09316"
"LI122200010009LI12220001000926239559","20211222","51","수","41","경기도","4145","하남시","14","MALE","8","11817.47894"
"LI122200010009LI12220001000926239560","20211217","50","금","41","경기도","4145","하남시","18","FEMALE","14","13440.01532"
"LI122200010009LI12220001000926239561","20211213","50","월","41","경기도","4145","하남시","21","FEMALE","10","12055.72073"
"LI122200010009LI12220001000926239562","20211210","49","금","41","경기도","4145","하남시","22","MALE","14","11466.3243"
"LI122200010009LI12220001000926239563","20211219","50","일","41","경기도","4145","하남시","19","MALE","8","15786.65547"
"LI122200010009LI12220001000926239564","20211231","52","금","41","경기도","4145","하남시","20","FEMALE","12","11558.78973"
"LI122200010009LI12220001000926239565","20211225","51","토","41","경기도","4145","하남시","16","MALE","6","11893.67044"
"LI122200010009LI12220001000926239566","20211229","52","수","41","경기도","4145","하남시","13","FEMALE","13","8467.711607"
"LI122200010009LI12220001000926239567","20211220","51","월","41","경기도","4145","하남시","20","FEMALE","3","12591.00514"
"LI122200010009LI12220001000926239568","20211202","48","목","41","경기도","4145","하남시","18","FEMALE","8","15084.00763"
"LI122200010009LI12220001000926239569","20211227","52","월","41","경기도","4145","하남시","8","FEMALE","4","7265.455758"
"LI122200010009LI12220001000926239570","20211216","50","목","41","경기도","4145","하남시","6","FEMALE","4","7289.529744"
"LI122200010009LI12220001000926239571","20211206","49","월","41","경기도","4145","하남시","12","FEMALE","3","11988.44964"
"LI122200010009LI12220001000926239572","20211230","52","목","41","경기도","4145","하남시","11","FEMALE","7","12448.99264"
"LI122200010009LI12220001000926239573","20211225","51","토","41","경기도","4145","하남시","16","FEMALE","8","15665.77398"
"LI122200010009LI12220001000926239574","20211230","52","목","41","경기도","4145","하남시","0","FEMALE","6","11755.96213"
"LI122200010009LI12220001000926239575","20211229","52","수","41","경기도","4145","하남시","22","MALE","12","10572.70834"
"LI122200010009LI12220001000926239576","20211219","50","일","41","경기도","4145","하남시","8","MALE","11","10454.05561"
"LI122200010009LI12220001000926239577","20211220","51","월","41","경기도","4145","하남시","1","MALE","2","11399.724"
"LI122200010009LI12220001000926239578","20211205","48","일","41","경기도","4145","하남시","1","FEMALE","14","14207.90435"
"LI122200010009LI12220001000926239579","20211203","48","금","41","경기도","4145","하남시","18","FEMALE","1","5517.17659"
"LI122200010009LI12220001000926239580","20211210","49","금","41","경기도","4145","하남시","9","MALE","9","13800.4737"
"LI122200010009LI12220001000926239581","20211217","50","금","41","경기도","4145","하남시","19","MALE","11","10300.43567"
"LI122200010009LI12220001000926239582","20211203","48","금","41","경기도","4145","하남시","15","FEMALE","2","12895.60758"
"LI122200010009LI12220001000926239583","20211218","50","토","41","경기도","4145","하남시","9","FEMALE","2","11584.50984"
"LI122200010009LI12220001000926239584","20211204","48","토","41","경기도","4145","하남시","10","FEMALE","13","9414.16524"
"LI122200010009LI12220001000926239585","20211206","49","월","41","경기도","4145","하남시","18","FEMALE","3","11936.71207"
"LI122200010009LI12220001000926239586","20211217","50","금","41","경기도","4145","하남시","13","FEMALE","12","11150.9901"
"LI122200010009LI12220001000926239587","20211203","48","금","41","경기도","4145","하남시","9","MALE","3","13440.06085"
"LI122200010009LI12220001000926239588","20211228","52","화","41","경기도","4145","하남시","21","MALE","11","9861.360104"
"LI122200010009LI12220001000926239589","20211216","50","목","41","경기도","4145","하남시","7","FEMALE","6","10788.1718"
"LI122200010009LI12220001000926239590","20211226","51","일","41","경기도","4145","하남시","3","MALE","6","11118.33635"
"LI122200010009LI12220001000926239591","20211221","51","화","41","경기도","4145","하남시","13","FEMALE","13","8301.312389"
"LI122200010009LI12220001000926239592","20211205","48","일","41","경기도","4145","하남시","8","FEMALE","14","14478.32828"
"LI122200010009LI12220001000926239593","20211205","48","일","41","경기도","4145","하남시","19","MALE","2","12623.87886"
"LI122200010009LI12220001000926239594","20211222","51","수","41","경기도","4145","하남시","4","FEMALE","4","7812.848306"
"LI122200010009LI12220001000926239595","20211210","49","금","41","경기도","4145","하남시","3","MALE","8","15349.74205"
"LI122200010009LI12220001000926239596","20211229","52","수","41","경기도","4145","하남시","17","MALE","9","11962.43224"
"LI122200010009LI12220001000926239597","20211227","52","월","41","경기도","4145","하남시","11","MALE","12","10717.63038"
"LI122200010009LI12220001000926239598","20211216","50","목","41","경기도","4145","하남시","1","FEMALE","7","14066.99851"
"LI122200010009LI12220001000926239599","20211222","51","수","41","경기도","4145","하남시","6","FEMALE","5","10711.17574"
"LI122200010009LI12220001000926239600","20211228","52","화","41","경기도","4145","하남시","9","FEMALE","9","11469.49566"
"LI122200010009LI12220001000926239601","20211226","51","일","41","경기도","4145","하남시","21","MALE","1","3555.899554"
"LI122200010009LI12220001000926239602","20211223","51","목","41","경기도","4145","하남시","2","MALE","6","11485.95592"
"LI122200010009LI12220001000926239603","20211224","51","금","41","경기도","4145","하남시","0","MALE","13","8065.368159"
"LI122200010009LI12220001000926239604","20211230","52","목","41","경기도","4145","하남시","4","MALE","4","8188.511141"
"LI122200010009LI12220001000926239605","20211206","49","월","41","경기도","4145","하남시","9","FEMALE","1","5602.863405"
"LI122200010009LI12220001000926239606","20211217","50","금","41","경기도","4145","하남시","14","MALE","13","7337.451183"
"LI122200010009LI12220001000926239607","20211218","50","토","41","경기도","4145","하남시","10","FEMALE","1","4178.349945"
"LI122200010009LI12220001000926239608","20211214","50","화","41","경기도","4145","하남시","11","FEMALE","6","10250.74855"
"LI122200010009LI12220001000926239609","20211226","51","일","41","경기도","4145","하남시","7","MALE","2","11532.64306"
"LI122200010009LI12220001000926239610","20211218","50","토","41","경기도","4145","하남시","5","MALE","3","14718.89057"
"LI122200010009LI12220001000926239611","20211225","51","토","41","경기도","4145","하남시","18","FEMALE","9","12652.74016"
"LI122200010009LI12220001000926239612","20211209","49","목","41","경기도","4145","하남시","22","FEMALE","3","12636.18694"
"LI122200010009LI12220001000926239613","20211219","50","일","41","경기도","4145","하남시","9","MALE","11","10385.28962"
"LI122200010009LI12220001000926239614","20211215","50","수","41","경기도","4145","하남시","15","MALE","5","9038.301897"
"LI122200010009LI12220001000926239615","20211213","50","월","41","경기도","4145","하남시","14","MALE","2","12917.89657"
"LI122200010009LI12220001000926239616","20211227","52","월","41","경기도","4145","하남시","12","MALE","9","11636.70529"
"LI122200010009LI12220001000926239617","20211230","52","목","41","경기도","4145","하남시","8","FEMALE","4","7127.459699"
"LI122200010009LI12220001000926239618","20211209","49","목","41","경기도","4145","하남시","3","MALE","4","7630.721813"
"LI122200010009LI12220001000926239619","20211216","50","목","41","경기도","4145","하남시","21","MALE","3","14637.21452"
"LI122200010009LI12220001000926239620","20211203","48","금","41","경기도","4145","하남시","3","MALE","2","13096.04534"
"LI122200010009LI12220001000926239621","20211219","50","일","41","경기도","4145","하남시","16","MALE","9","14144.86778"
"LI122200010009LI12220001000926239622","20211217","50","금","41","경기도","4145","하남시","13","MALE","12","9772.232096"
"LI122200010009LI12220001000926239623","20211212","49","일","41","경기도","4145","하남시","18","FEMALE","9","12203.57095"
"LI122200010009LI12220001000926239624","20211216","50","목","41","경기도","4145","하남시","16","MALE","7","10024.98692"
"LI122200010009LI12220001000926239625","20211225","51","토","41","경기도","4145","하남시","6","FEMALE","10","11670.15101"
"LI122200010009LI12220001000926239626","20211214","50","화","41","경기도","4145","하남시","13","FEMALE","7","13201.23099"
"LI122200010009LI12220001000926239627","20211230","52","목","41","경기도","4145","하남시","21","FEMALE","7","13681.12808"
"LI122200010009LI12220001000926239628","20211231","52","금","41","경기도","4145","하남시","2","MALE","12","10580.04081"
"LI122200010009LI12220001000926239629","20211222","51","수","41","경기도","4145","하남시","7","MALE","8","13877.47818"
"LI122200010009LI12220001000926239630","20211218","50","토","41","경기도","4145","하남시","20","MALE","1","3245.989785"
"LI122200010009LI12220001000926239631","20211217","50","금","41","경기도","4145","하남시","21","MALE","14","10807.15731"
"LI122200010009LI12220001000926239632","20211227","52","월","41","경기도","4145","하남시","10","FEMALE","5","9325.090982"
"LI122200010009LI12220001000926239633","20211206","49","월","41","경기도","4145","하남시","17","MALE","11","12389.36724"
"LI122200010009LI12220001000926239634","20211231","52","금","41","경기도","4145","하남시","5","FEMALE","13","8543.813773"
"LI122200010009LI12220001000926239635","20211210","49","금","41","경기도","4145","하남시","6","FEMALE","9","12157.89235"
"LI122200010009LI12220001000926239636","20211213","50","월","41","경기도","4145","하남시","2","FEMALE","10","11593.35089"
"LI122200010009LI12220001000926239637","20211208","49","수","41","경기도","4145","하남시","20","MALE","9","12618.86786"
"LI122200010009LI12220001000926239638","20211205","48","일","41","경기도","4145","하남시","13","MALE","5","11128.43602"
"LI122200010009LI12220001000926239639","20211221","51","화","41","경기도","4145","하남시","21","FEMALE","12","11469.79366"
"LI122200010009LI12220001000926239640","20211206","49","월","41","경기도","4145","하남시","7","FEMALE","2","12522.77632"
"LI122200010009LI12220001000926239641","20211203","48","금","41","경기도","4145","하남시","19","FEMALE","3","12108.48584"
"LI122200010009LI12220001000926239642","20211205","48","일","41","경기도","4145","하남시","4","MALE","5","10714.00317"
"LI122200010009LI12220001000926239643","20211216","50","목","41","경기도","4145","하남시","20","MALE","3","14726.64198"
"LI122200010009LI12220001000926239644","20211207","49","화","41","경기도","4145","하남시","14","MALE","10","12382.88492"
"LI122200010009LI12220001000926239645","20211206","49","월","41","경기도","4145","하남시","16","MALE","11","12941.1607"
"LI122200010009LI12220001000926239646","20211220","51","월","41","경기도","4145","하남시","11","FEMALE","1","5142.993738"
"LI122200010009LI12220001000926239647","20211201","48","수","41","경기도","4145","하남시","22","FEMALE","14","13937.60738"
"LI122200010009LI12220001000926239648","20211220","51","월","41","경기도","4145","하남시","20","MALE","4","7056.958929"
"LI122200010009LI12220001000926239649","20211213","50","월","41","경기도","4145","하남시","18","MALE","4","7501.403523"
"LI122200010009LI12220001000926239650","20211213","50","월","41","경기도","4145","하남시","19","FEMALE","11","11027.59931"
"LI122200010009LI12220001000926239651","20211224","51","금","41","경기도","4145","하남시","11","MALE","12","10915.03841"
"LI122200010009LI12220001000926239652","20211224","51","금","41","경기도","4145","하남시","4","FEMALE","7","14295.73051"
"LI122200010009LI12220001000926239653","20211221","51","화","41","경기도","4145","하남시","1","MALE","4","7817.54078"
"LI122200010009LI12220001000926239654","20211230","52","목","41","경기도","4145","하남시","3","MALE","14","11127.6185"
"LI122200010009LI12220001000926239655","20211205","48","일","41","경기도","4145","하남시","19","FEMALE","6","12384.84156"
"LI122200010009LI12220001000926239656","20211227","52","월","41","경기도","4145","하남시","22","MALE","14","11125.69061"
"LI122200010009LI12220001000926239657","20211209","49","목","41","경기도","4145","하남시","14","FEMALE","5","9726.96325"
"LI122200010009LI12220001000926239658","20211203","48","금","41","경기도","4145","하남시","8","FEMALE","6","11522.26918"
"LI122200010009LI12220001000926239659","20211229","52","수","41","경기도","4145","하남시","15","MALE","10","12123.65328"
"LI122200010009LI12220001000926239660","20211224","51","금","41","경기도","4145","하남시","13","FEMALE","7","13224.70427"
"LI122200010009LI12220001000926239661","20211217","50","금","41","경기도","4145","하남시","9","MALE","8","11814.38449"
"LI122200010009LI12220001000926239662","20211205","48","일","41","경기도","4145","하남시","18","MALE","2","12641.65453"
"LI122200010009LI12220001000926239663","20211216","50","목","41","경기도","4145","하남시","10","MALE","4","8134.077239"
"LI122200010009LI12220001000926239664","20211228","52","화","41","경기도","4145","하남시","11","MALE","12","10798.49334"
"LI122200010009LI12220001000926239665","20211208","49","수","41","경기도","4145","하남시","21","MALE","9","12734.58876"
