﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261718019","20211229","52","수","41","경기도","4143","의왕시","12","MALE","1","2101.186964"
"LI122200010009LI122200010009261718020","20211229","52","수","41","경기도","4143","의왕시","8","MALE","5","7120.399985"
"LI122200010009LI122200010009261718021","20211226","51","일","41","경기도","4143","의왕시","1","FEMALE","10","8669.282784"
"LI122200010009LI122200010009261718022","20211213","50","월","41","경기도","4143","의왕시","12","MALE","13","4601.705342"
"LI122200010009LI122200010009261718023","20211202","48","목","41","경기도","4143","의왕시","23","MALE","4","5495.851861"
"LI122200010009LI122200010009261718024","20211226","51","일","41","경기도","4143","의왕시","16","MALE","8","7078.426079"
"LI122200010009LI122200010009261718025","20211223","51","목","41","경기도","4143","의왕시","13","FEMALE","3","6353.554365"
"LI122200010009LI122200010009261718026","20211219","50","일","41","경기도","4143","의왕시","21","MALE","3","8384.675028"
"LI122200010009LI122200010009261718027","20211201","48","수","41","경기도","4143","의왕시","20","FEMALE","3","6864.092267"
"LI122200010009LI122200010009261718028","20211223","51","목","41","경기도","4143","의왕시","22","FEMALE","1","1803.434536"
"LI122200010009LI122200010009261718029","20211210","49","금","41","경기도","4143","의왕시","2","FEMALE","4","5491.935176"
"LI122200010009LI122200010009261718030","20211222","51","수","41","경기도","4143","의왕시","2","MALE","1","1647.109913"
"LI122200010009LI122200010009261718031","20211217","50","금","41","경기도","4143","의왕시","19","MALE","6","6504.562394"
"LI122200010009LI122200010009261718032","20211205","48","일","41","경기도","4143","의왕시","14","FEMALE","3","6516.355729"
"LI122200010009LI122200010009261718033","20211203","48","금","41","경기도","4143","의왕시","6","MALE","11","8158.903258"
"LI122200010009LI122200010009261718034","20211226","51","일","41","경기도","4143","의왕시","20","FEMALE","10","8808.948477"
"LI122200010009LI122200010009261718035","20211207","49","화","41","경기도","4143","의왕시","22","MALE","6","5701.354113"
"LI122200010009LI122200010009261718036","20211220","51","월","41","경기도","4143","의왕시","23","FEMALE","12","7945.680236"
"LI122200010009LI122200010009261718037","20211223","51","목","41","경기도","4143","의왕시","14","MALE","12","7197.365348"
"LI122200010009LI122200010009261718038","20211205","48","일","41","경기도","4143","의왕시","12","FEMALE","3","7069.446508"
"LI122200010009LI122200010009261718039","20211231","52","금","41","경기도","4143","의왕시","13","FEMALE","2","6637.413311"
"LI122200010009LI122200010009261718040","20211213","50","월","41","경기도","4143","의왕시","12","MALE","14","6551.952298"
"LI122200010009LI122200010009261718041","20211219","50","일","41","경기도","4143","의왕시","1","FEMALE","14","9118.83898"
"LI122200010009LI122200010009261718042","20211207","49","화","41","경기도","4143","의왕시","9","MALE","1","1964.254421"
"LI122200010009LI122200010009261718043","20211206","49","월","41","경기도","4143","의왕시","6","FEMALE","12","7818.233597"
"LI122200010009LI122200010009261718044","20211201","48","수","41","경기도","4143","의왕시","8","FEMALE","3","7173.690835"
"LI122200010009LI122200010009261718045","20211207","49","화","41","경기도","4143","의왕시","18","FEMALE","3","6293.630255"
"LI122200010009LI122200010009261718046","20211223","51","목","41","경기도","4143","의왕시","20","FEMALE","1","1590.249098"
"LI122200010009LI122200010009261718047","20211206","49","월","41","경기도","4143","의왕시","17","FEMALE","12","7521.64685"
"LI122200010009LI122200010009261718048","20211210","49","금","41","경기도","4143","의왕시","1","MALE","4","5440.132501"
"LI122200010009LI122200010009261718049","20211223","51","목","41","경기도","4143","의왕시","17","FEMALE","3","6806.658737"
"LI122200010009LI122200010009261718050","20211207","49","화","41","경기도","4143","의왕시","7","MALE","7","6727.564182"
"LI122200010009LI122200010009261718051","20211202","48","목","41","경기도","4143","의왕시","12","FEMALE","5","5058.712016"
"LI122200010009LI122200010009261718052","20211216","50","목","41","경기도","4143","의왕시","11","MALE","10","10165.27236"
"LI122200010009LI122200010009261718053","20211210","49","금","41","경기도","4143","의왕시","1","MALE","7","6229.384105"
"LI122200010009LI122200010009261718054","20211221","51","화","41","경기도","4143","의왕시","4","FEMALE","1","1957.202268"
"LI122200010009LI122200010009261718055","20211203","48","금","41","경기도","4143","의왕시","10","FEMALE","12","7620.103942"
"LI122200010009LI122200010009261718056","20211206","49","월","41","경기도","4143","의왕시","6","MALE","2","5886.979228"
"LI122200010009LI122200010009261718057","20211221","51","화","41","경기도","4143","의왕시","19","FEMALE","1","1750.910401"
"LI122200010009LI122200010009261718058","20211211","49","토","41","경기도","4143","의왕시","20","MALE","8","6251.974301"
"LI122200010009LI122200010009261718059","20211214","50","화","41","경기도","4143","의왕시","10","FEMALE","9","6702.98588"
"LI122200010009LI122200010009261718060","20211218","50","토","41","경기도","4143","의왕시","13","MALE","14","7222.532313"
"LI122200010009LI122200010009261718061","20211231","52","금","41","경기도","4143","의왕시","21","FEMALE","3","7009.316895"
"LI122200010009LI122200010009261718062","20211223","51","목","41","경기도","4143","의왕시","6","FEMALE","3","8021.79791"
"LI122200010009LI122200010009261718063","20211201","48","수","41","경기도","4143","의왕시","23","MALE","1","1615.92326"
"LI122200010009LI122200010009261718064","20211206","49","월","41","경기도","4143","의왕시","9","FEMALE","13","5015.350433"
"LI122200010009LI122200010009261718065","20211228","52","화","41","경기도","4143","의왕시","0","FEMALE","5","6008.158963"
"LI122200010009LI122200010009261718066","20211228","52","화","41","경기도","4143","의왕시","5","FEMALE","7","6412.12942"
"LI122200010009LI122200010009261718067","20211213","50","월","41","경기도","4143","의왕시","12","FEMALE","4","5042.221506"
"LI122200010009LI122200010009261718068","20211217","50","금","41","경기도","4143","의왕시","23","MALE","1","1600.517472"
"LI122200010009LI122200010009261718069","20211212","49","일","41","경기도","4143","의왕시","10","MALE","12","7485.797909"
"LI122200010009LI122200010009261718070","20211201","48","수","41","경기도","4143","의왕시","13","FEMALE","1","2187.356881"
"LI122200010009LI122200010009261718071","20211213","50","월","41","경기도","4143","의왕시","6","FEMALE","7","6129.970219"
"LI122200010009LI122200010009261718072","20211222","51","수","41","경기도","4143","의왕시","15","FEMALE","7","5833.842187"
"LI122200010009LI122200010009261718073","20211217","50","금","41","경기도","4143","의왕시","9","FEMALE","14","9440.626397"
"LI122200010009LI122200010009261718074","20211211","49","토","41","경기도","4143","의왕시","7","FEMALE","6","5715.431354"
"LI122200010009LI122200010009261718075","20211209","49","목","41","경기도","4143","의왕시","19","FEMALE","1","1765.858702"
"LI122200010009LI122200010009261718076","20211206","49","월","41","경기도","4143","의왕시","7","FEMALE","2","5802.383897"
"LI122200010009LI122200010009261718077","20211223","51","목","41","경기도","4143","의왕시","5","MALE","5","6848.018058"
"LI122200010009LI122200010009261718078","20211205","48","일","41","경기도","4143","의왕시","12","FEMALE","14","9133.551357"
"LI122200010009LI122200010009261718079","20211217","50","금","41","경기도","4143","의왕시","1","FEMALE","14","9309.594857"
"LI122200010009LI122200010009261718080","20211226","51","일","41","경기도","4143","의왕시","17","MALE","3","7606.79847"
"LI122200010009LI122200010009261718081","20211213","50","월","41","경기도","4143","의왕시","0","MALE","3","8209.808417"
"LI122200010009LI122200010009261718082","20211212","49","일","41","경기도","4143","의왕시","20","MALE","1","1798.547133"
"LI122200010009LI122200010009261718083","20211228","52","화","41","경기도","4143","의왕시","2","MALE","8","6743.702352"
"LI122200010009LI122200010009261718084","20211217","50","금","41","경기도","4143","의왕시","17","MALE","14","7181.31867"
"LI122200010009LI122200010009261718085","20211211","49","토","41","경기도","4143","의왕시","18","FEMALE","11","7690.887159"
"LI122200010009LI122200010009261718086","20211229","52","수","41","경기도","4143","의왕시","18","FEMALE","2","5295.917328"
"LI122200010009LI122200010009261718087","20211223","51","목","41","경기도","4143","의왕시","22","FEMALE","13","5448.462869"
"LI122200010009LI122200010009261718088","20211218","50","토","41","경기도","4143","의왕시","0","FEMALE","2","5720.064555"
"LI122200010009LI122200010009261718089","20211223","51","목","41","경기도","4143","의왕시","7","MALE","4","6139.383216"
"LI122200010009LI122200010009261718090","20211226","51","일","41","경기도","4143","의왕시","1","MALE","1","1581.647506"
"LI122200010009LI122200010009261718091","20211219","50","일","41","경기도","4143","의왕시","6","FEMALE","12","7953.946602"
"LI122200010009LI122200010009261718092","20211212","49","일","41","경기도","4143","의왕시","6","FEMALE","10","8446.113114"
"LI122200010009LI122200010009261718093","20211227","52","월","41","경기도","4143","의왕시","9","FEMALE","6","5480.182519"
"LI122200010009LI122200010009261718094","20211211","49","토","41","경기도","4143","의왕시","4","FEMALE","4","5505.565465"
"LI122200010009LI122200010009261718095","20211224","51","금","41","경기도","4143","의왕시","3","MALE","10","8192.696543"
"LI122200010009LI122200010009261718096","20211216","50","목","41","경기도","4143","의왕시","2","MALE","10","8112.749371"
"LI122200010009LI122200010009261718097","20211222","51","수","41","경기도","4143","의왕시","7","FEMALE","10","9042.792394"
"LI122200010009LI122200010009261718098","20211221","51","화","41","경기도","4143","의왕시","6","FEMALE","1","1907.983536"
"LI122200010009LI122200010009261718099","20211218","50","토","41","경기도","4143","의왕시","18","MALE","9","7442.862945"
"LI122200010009LI122200010009261718100","20211214","50","화","41","경기도","4143","의왕시","17","MALE","9","6636.196559"
"LI122200010009LI122200010009261718101","20211210","49","금","41","경기도","4143","의왕시","16","MALE","6","6101.264754"
"LI122200010009LI122200010009261718102","20211216","50","목","41","경기도","4143","의왕시","5","MALE","12","7816.603816"
"LI122200010009LI122200010009261718103","20211209","49","목","41","경기도","4143","의왕시","8","MALE","8","7354.170576"
"LI122200010009LI122200010009261718104","20211214","50","화","41","경기도","4143","의왕시","18","MALE","3","7152.110393"
"LI122200010009LI122200010009261718105","20211222","51","수","41","경기도","4143","의왕시","15","FEMALE","5","5425.024301"
"LI122200010009LI122200010009261718106","20211218","50","토","41","경기도","4143","의왕시","11","FEMALE","14","9679.134161"
"LI122200010009LI122200010009261718107","20211228","52","화","41","경기도","4143","의왕시","13","MALE","4","5597.26216"
"LI122200010009LI122200010009261718108","20211214","50","화","41","경기도","4143","의왕시","7","MALE","14","6649.779811"
"LI122200010009LI122200010009261718109","20211209","49","목","41","경기도","4143","의왕시","12","MALE","12","6773.805298"
"LI122200010009LI122200010009261718110","20211206","49","월","41","경기도","4143","의왕시","8","FEMALE","14","9217.510222"
"LI122200010009LI122200010009261718111","20211202","48","목","41","경기도","4143","의왕시","1","FEMALE","8","6634.092108"
"LI122200010009LI122200010009261718112","20211228","52","화","41","경기도","4143","의왕시","21","MALE","13","5012.819398"
"LI122200010009LI122200010009261718113","20211208","49","수","41","경기도","4143","의왕시","14","MALE","12","6903.601003"
"LI122200010009LI122200010009261718114","20211213","50","월","41","경기도","4143","의왕시","2","MALE","11","8181.982533"
"LI122200010009LI122200010009261718115","20211209","49","목","41","경기도","4143","의왕시","19","MALE","11","7336.202342"
"LI122200010009LI122200010009261718116","20211203","48","금","41","경기도","4143","의왕시","20","MALE","3","7154.43753"
"LI122200010009LI122200010009261718117","20211224","51","금","41","경기도","4143","의왕시","16","FEMALE","4","4662.069108"
"LI122200010009LI122200010009261718118","20211216","50","목","41","경기도","4143","의왕시","11","FEMALE","4","5689.715986"
"LI122200010009LI122200010009261718119","20211206","49","월","41","경기도","4143","의왕시","20","MALE","14","6997.315203"
"LI122200010009LI122200010009261718120","20211206","49","월","41","경기도","4143","의왕시","8","FEMALE","7","6033.858942"
"LI122200010009LI122200010009261718121","20211208","49","수","41","경기도","4143","의왕시","4","MALE","6","5893.741897"
"LI122200010009LI122200010009261718122","20211216","50","목","41","경기도","4143","의왕시","8","MALE","8","8464.030495"
"LI122200010009LI122200010009261718123","20211208","49","수","41","경기도","4143","의왕시","22","FEMALE","8","6606.333028"
"LI122200010009LI122200010009261718124","20211230","52","목","41","경기도","4143","의왕시","1","FEMALE","4","5665.81082"
"LI122200010009LI122200010009261718125","20211216","50","목","41","경기도","4143","의왕시","8","FEMALE","7","6364.952669"
"LI122200010009LI122200010009261718126","20211212","49","일","41","경기도","4143","의왕시","8","FEMALE","4","5592.819339"
"LI122200010009LI122200010009261718127","20211212","49","일","41","경기도","4143","의왕시","16","FEMALE","5","5586.027372"
"LI122200010009LI122200010009261718128","20211223","51","목","41","경기도","4143","의왕시","14","FEMALE","12","7467.49147"
"LI122200010009LI122200010009261718129","20211220","51","월","41","경기도","4143","의왕시","22","MALE","3","7819.630985"
"LI122200010009LI122200010009261718130","20211204","48","토","41","경기도","4143","의왕시","1","MALE","11","8043.479073"
"LI122200010009LI122200010009261718131","20211224","51","금","41","경기도","4143","의왕시","8","FEMALE","5","5656.518033"
"LI122200010009LI122200010009261718132","20211229","52","수","41","경기도","4143","의왕시","11","MALE","12","7332.638171"
"LI122200010009LI122200010009261718133","20211227","52","월","41","경기도","4143","의왕시","0","FEMALE","6","5891.759488"
"LI122200010009LI122200010009261718134","20211202","48","목","41","경기도","4143","의왕시","4","MALE","12","7596.109947"
"LI122200010009LI122200010009261718135","20211216","50","목","41","경기도","4143","의왕시","20","FEMALE","4","5424.149517"
"LI122200010009LI122200010009261718136","20211222","51","수","41","경기도","4143","의왕시","2","FEMALE","7","6235.982813"
"LI122200010009LI122200010009261718137","20211215","50","수","41","경기도","4143","의왕시","9","MALE","4","5654.862245"
"LI122200010009LI122200010009261718138","20211213","50","월","41","경기도","4143","의왕시","6","FEMALE","8","6637.465701"
"LI122200010009LI122200010009261718139","20211221","51","화","41","경기도","4143","의왕시","20","FEMALE","12","7948.4649"
"LI122200010009LI122200010009261718140","20211212","49","일","41","경기도","4143","의왕시","13","FEMALE","6","5959.068276"
"LI122200010009LI122200010009261718141","20211210","49","금","41","경기도","4143","의왕시","1","FEMALE","7","6157.430191"
"LI122200010009LI122200010009261718142","20211205","48","일","41","경기도","4143","의왕시","6","MALE","9","6990.188593"
"LI122200010009LI122200010009261718143","20211208","49","수","41","경기도","4143","의왕시","3","MALE","8","6581.317188"
"LI122200010009LI122200010009261718144","20211217","50","금","41","경기도","4143","의왕시","9","FEMALE","12","7952.205442"
"LI122200010009LI122200010009261718145","20211214","50","화","41","경기도","4143","의왕시","13","MALE","4","5365.665128"
"LI122200010009LI122200010009261718146","20211219","50","일","41","경기도","4143","의왕시","18","MALE","14","7015.058823"
"LI122200010009LI122200010009261718147","20211230","52","목","41","경기도","4143","의왕시","22","MALE","1","1675.612678"
"LI122200010009LI122200010009261718148","20211226","51","일","41","경기도","4143","의왕시","2","FEMALE","5","5718.885487"
"LI122200010009LI122200010009261718149","20211215","50","수","41","경기도","4143","의왕시","23","MALE","10","7975.286036"
"LI122200010009LI122200010009261718150","20211229","52","수","41","경기도","4143","의왕시","5","FEMALE","2","5868.746868"
"LI122200010009LI122200010009261718151","20211201","48","수","41","경기도","4143","의왕시","15","MALE","3","7040.368925"
"LI122200010009LI122200010009261718152","20211224","51","금","41","경기도","4143","의왕시","9","FEMALE","10","8516.872472"
"LI122200010009LI122200010009261718153","20211219","50","일","41","경기도","4143","의왕시","9","MALE","13","5171.888412"
"LI122200010009LI122200010009261718154","20211212","49","일","41","경기도","4143","의왕시","3","MALE","4","5696.391711"
"LI122200010009LI122200010009261718155","20211205","48","일","41","경기도","4143","의왕시","22","FEMALE","14","8822.571486"
"LI122200010009LI122200010009261718156","20211210","49","금","41","경기도","4143","의왕시","20","MALE","9","7090.743135"
"LI122200010009LI122200010009261718157","20211204","48","토","41","경기도","4143","의왕시","8","FEMALE","1","1934.886606"
"LI122200010009LI122200010009261718158","20211226","51","일","41","경기도","4143","의왕시","14","FEMALE","7","6307.935194"
"LI122200010009LI122200010009261718159","20211215","50","수","41","경기도","4143","의왕시","12","FEMALE","1","2257.454256"
"LI122200010009LI122200010009261718160","20211227","52","월","41","경기도","4143","의왕시","7","FEMALE","8","6696.693401"
"LI122200010009LI122200010009261718161","20211216","50","목","41","경기도","4143","의왕시","17","FEMALE","9","7609.956991"
"LI122200010009LI122200010009261718162","20211218","50","토","41","경기도","4143","의왕시","22","MALE","6","6326.9867"
"LI122200010009LI122200010009261718163","20211219","50","일","41","경기도","4143","의왕시","4","MALE","9","7415.254783"
"LI122200010009LI122200010009261718164","20211215","50","수","41","경기도","4143","의왕시","5","FEMALE","1","2105.511898"
"LI122200010009LI122200010009261718165","20211206","49","월","41","경기도","4143","의왕시","19","MALE","7","6356.424858"
"LI122200010009LI122200010009261718166","20211224","51","금","41","경기도","4143","의왕시","21","FEMALE","6","5649.429309"
"LI122200010009LI122200010009261718167","20211206","49","월","41","경기도","4143","의왕시","11","MALE","14","6275.141077"
"LI122200010009LI122200010009261718168","20211220","51","월","41","경기도","4143","의왕시","10","FEMALE","3","7235.094562"
"LI122200010009LI122200010009261718169","20211226","51","일","41","경기도","4143","의왕시","18","FEMALE","11","8275.720483"
"LI122200010009LI122200010009261718170","20211205","48","일","41","경기도","4143","의왕시","5","FEMALE","3","7196.613216"
"LI122200010009LI122200010009261718171","20211204","48","토","41","경기도","4143","의왕시","11","MALE","1","1729.655533"
"LI122200010009LI122200010009261718172","20211228","52","화","41","경기도","4143","의왕시","18","FEMALE","11","7816.012725"
"LI122200010009LI122200010009261718173","20211222","51","수","41","경기도","4143","의왕시","23","FEMALE","4","5798.655637"
"LI122200010009LI122200010009261718174","20211221","51","화","41","경기도","4143","의왕시","15","FEMALE","1","2121.094009"
"LI122200010009LI122200010009261718175","20211223","51","목","41","경기도","4143","의왕시","4","MALE","14","7056.420577"
"LI122200010009LI122200010009261718176","20211213","50","월","41","경기도","4143","의왕시","12","MALE","5","6316.800275"
"LI122200010009LI122200010009261718177","20211205","48","일","41","경기도","4143","의왕시","11","FEMALE","13","5019.033028"
"LI122200010009LI122200010009261718178","20211203","48","금","41","경기도","4143","의왕시","15","FEMALE","2","5618.454728"
"LI122200010009LI122200010009261718179","20211211","49","토","41","경기도","4143","의왕시","22","FEMALE","6","5211.559905"
"LI122200010009LI122200010009261718180","20211223","51","목","41","경기도","4143","의왕시","1","FEMALE","13","5273.036381"
"LI122200010009LI122200010009261718181","20211231","52","금","41","경기도","4143","의왕시","17","FEMALE","14","9299.772681"
"LI122200010009LI122200010009261718182","20211203","48","금","41","경기도","4143","의왕시","12","MALE","10","8552.153762"
"LI122200010009LI122200010009261718183","20211227","52","월","41","경기도","4143","의왕시","3","MALE","1","1722.133003"
"LI122200010009LI122200010009261718184","20211228","52","화","41","경기도","4143","의왕시","22","MALE","7","6422.230186"
"LI122200010009LI122200010009261718185","20211201","48","수","41","경기도","4143","의왕시","19","MALE","14","6759.28268"
"LI122200010009LI122200010009261718186","20211217","50","금","41","경기도","4143","의왕시","8","MALE","14","7259.051276"
"LI122200010009LI122200010009261718187","20211203","48","금","41","경기도","4143","의왕시","1","FEMALE","12","7869.230106"
"LI122200010009LI122200010009261718188","20211213","50","월","41","경기도","4143","의왕시","23","FEMALE","6","5805.009011"
"LI122200010009LI122200010009261718189","20211206","49","월","41","경기도","4143","의왕시","13","FEMALE","12","7501.911972"
"LI122200010009LI122200010009261718190","20211210","49","금","41","경기도","4143","의왕시","18","FEMALE","10","8332.547001"
"LI122200010009LI122200010009261718191","20211205","48","일","41","경기도","4143","의왕시","10","FEMALE","2","5568.722686"
"LI122200010009LI122200010009261718192","20211222","51","수","41","경기도","4143","의왕시","4","FEMALE","9","7343.823805"
"LI122200010009LI122200010009261718193","20211208","49","수","41","경기도","4143","의왕시","6","MALE","11","7955.282076"
"LI122200010009LI122200010009261718194","20211219","50","일","41","경기도","4143","의왕시","11","MALE","11","7807.066811"
"LI122200010009LI122200010009261718195","20211223","51","목","41","경기도","4143","의왕시","15","FEMALE","9","7610.926616"
"LI122200010009LI122200010009261718196","20211225","51","토","41","경기도","4143","의왕시","16","FEMALE","10","8687.180573"
"LI122200010009LI122200010009261718197","20211226","51","일","41","경기도","4143","의왕시","5","FEMALE","4","5614.205099"
"LI122200010009LI122200010009261718198","20211210","49","금","41","경기도","4143","의왕시","11","FEMALE","11","7694.674915"
"LI122200010009LI122200010009261718199","20211230","52","목","41","경기도","4143","의왕시","23","FEMALE","4","5700.562801"
"LI122200010009LI122200010009261718200","20211221","51","화","41","경기도","4143","의왕시","3","FEMALE","12","7801.984065"
"LI122200010009LI122200010009261718201","20211218","50","토","41","경기도","4143","의왕시","20","MALE","5","6601.411058"
"LI122200010009LI122200010009261718202","20211205","48","일","41","경기도","4143","의왕시","10","MALE","4","5539.817076"
"LI122200010009LI122200010009261718203","20211201","48","수","41","경기도","4143","의왕시","7","FEMALE","13","4984.225195"
"LI122200010009LI122200010009261718204","20211211","49","토","41","경기도","4143","의왕시","0","MALE","4","5486.789434"
"LI122200010009LI122200010009261718205","20211229","52","수","41","경기도","4143","의왕시","14","MALE","9","7769.767482"
"LI122200010009LI122200010009261718206","20211216","50","목","41","경기도","4143","의왕시","9","MALE","2","6494.062506"
"LI122200010009LI122200010009261718207","20211220","51","월","41","경기도","4143","의왕시","5","MALE","1","1565.661037"
"LI122200010009LI122200010009261718208","20211214","50","화","41","경기도","4143","의왕시","12","FEMALE","6","4763.831938"
"LI122200010009LI122200010009261718209","20211214","50","화","41","경기도","4143","의왕시","18","MALE","2","5894.960874"
"LI122200010009LI122200010009261718210","20211223","51","목","41","경기도","4143","의왕시","16","FEMALE","12","7755.317456"
"LI122200010009LI122200010009261718211","20211219","50","일","41","경기도","4143","의왕시","12","FEMALE","3","6706.710211"
"LI122200010009LI122200010009261718212","20211218","50","토","41","경기도","4143","의왕시","21","FEMALE","2","5749.869097"
"LI122200010009LI122200010009261718213","20211215","50","수","41","경기도","4143","의왕시","20","MALE","3","7107.164397"
"LI122200010009LI122200010009261718214","20211206","49","월","41","경기도","4143","의왕시","20","MALE","10","7949.026486"
"LI122200010009LI122200010009261718215","20211205","48","일","41","경기도","4143","의왕시","20","MALE","1","1515.219277"
"LI122200010009LI122200010009261718216","20211231","52","금","41","경기도","4143","의왕시","3","FEMALE","12","7885.478683"
"LI122200010009LI122200010009261718217","20211217","50","금","41","경기도","4143","의왕시","2","MALE","12","7840.797151"
"LI122200010009LI122200010009261718218","20211207","49","화","41","경기도","4143","의왕시","0","MALE","10","8064.538936"
"LI122200010009LI122200010009261718219","20211215","50","수","41","경기도","4143","의왕시","11","FEMALE","3","6685.94584"
"LI122200010009LI122200010009261718220","20211222","51","수","41","경기도","4143","의왕시","2","FEMALE","4","5681.044879"
"LI122200010009LI122200010009261718221","20211211","49","토","41","경기도","4143","의왕시","5","FEMALE","11","7945.89611"
"LI122200010009LI122200010009261718222","20211211","49","토","41","경기도","4143","의왕시","23","FEMALE","9","6899.056131"
"LI122200010009LI122200010009261718223","20211203","48","금","41","경기도","4143","의왕시","14","FEMALE","13","4950.539955"
"LI122200010009LI122200010009261718224","20211220","51","월","41","경기도","4143","의왕시","0","MALE","4","5974.530943"
"LI122200010009LI122200010009261718225","20211218","50","토","41","경기도","4143","의왕시","7","MALE","4","5995.033267"
"LI122200010009LI122200010009261718226","20211216","50","목","41","경기도","4143","의왕시","1","MALE","3","7823.367148"
"LI122200010009LI122200010009261718227","20211213","50","월","41","경기도","4143","의왕시","16","FEMALE","8","6157.795071"
"LI122200010009LI122200010009261718228","20211227","52","월","41","경기도","4143","의왕시","8","FEMALE","5","5775.762965"
"LI122200010009LI122200010009261718229","20211201","48","수","41","경기도","4143","의왕시","12","FEMALE","14","8880.043096"
"LI122200010009LI122200010009261718230","20211219","50","일","41","경기도","4143","의왕시","7","MALE","8","6603.243566"
"LI122200010009LI122200010009261718231","20211228","52","화","41","경기도","4143","의왕시","13","FEMALE","8","6515.16268"
"LI122200010009LI122200010009261718232","20211227","52","월","41","경기도","4143","의왕시","7","FEMALE","4","5822.564269"
"LI122200010009LI122200010009261718233","20211206","49","월","41","경기도","4143","의왕시","7","FEMALE","3","7951.511061"
"LI122200010009LI122200010009261718234","20211223","51","목","41","경기도","4143","의왕시","13","MALE","6","6247.178506"
"LI122200010009LI122200010009261718235","20211211","49","토","41","경기도","4143","의왕시","23","FEMALE","5","5571.954712"
"LI122200010009LI122200010009261718236","20211202","48","목","41","경기도","4143","의왕시","2","MALE","10","7879.671562"
"LI122200010009LI122200010009261718237","20211230","52","목","41","경기도","4143","의왕시","21","FEMALE","7","6010.814527"
"LI122200010009LI122200010009261718238","20211226","51","일","41","경기도","4143","의왕시","23","MALE","6","6299.204736"
"LI122200010009LI122200010009261718239","20211207","49","화","41","경기도","4143","의왕시","1","FEMALE","14","9189.857088"
"LI122200010009LI122200010009261718240","20211212","49","일","41","경기도","4143","의왕시","5","FEMALE","9","7005.048965"
"LI122200010009LI122200010009261718241","20211227","52","월","41","경기도","4143","의왕시","17","MALE","10","8207.778309"
"LI122200010009LI122200010009261718242","20211228","52","화","41","경기도","4143","의왕시","17","FEMALE","8","6609.16675"
"LI122200010009LI122200010009261718243","20211231","52","금","41","경기도","4143","의왕시","22","MALE","12","7615.201671"
"LI122200010009LI122200010009261718244","20211208","49","수","41","경기도","4143","의왕시","0","MALE","9","6999.765609"
"LI122200010009LI122200010009261718245","20211230","52","목","41","경기도","4143","의왕시","10","MALE","4","5971.069049"
"LI122200010009LI122200010009261718246","20211216","50","목","41","경기도","4143","의왕시","9","FEMALE","4","5887.22029"
"LI122200010009LI122200010009261718247","20211214","50","화","41","경기도","4143","의왕시","17","FEMALE","7","5538.834103"
"LI122200010009LI122200010009261718248","20211221","51","화","41","경기도","4143","의왕시","0","FEMALE","12","7739.514907"
"LI122200010009LI122200010009261718249","20211212","49","일","41","경기도","4143","의왕시","4","FEMALE","10","8446.119992"
"LI122200010009LI122200010009261718250","20211228","52","화","41","경기도","4143","의왕시","4","MALE","10","8145.202257"
"LI122200010009LI122200010009261718251","20211224","51","금","41","경기도","4143","의왕시","0","FEMALE","3","8771.61915"
"LI122200010009LI122200010009261718252","20211228","52","화","41","경기도","4143","의왕시","7","FEMALE","14","9258.365075"
"LI122200010009LI122200010009261718253","20211215","50","수","41","경기도","4143","의왕시","19","MALE","3","7082.531839"
"LI122200010009LI122200010009261718254","20211203","48","금","41","경기도","4143","의왕시","12","FEMALE","4","5188.330881"
"LI122200010009LI122200010009261718255","20211223","51","목","41","경기도","4143","의왕시","18","MALE","2","5620.156108"
"LI122200010009LI122200010009261718256","20211211","49","토","41","경기도","4143","의왕시","12","MALE","2","5910.642694"
"LI122200010009LI122200010009261718257","20211215","50","수","41","경기도","4143","의왕시","7","FEMALE","1","2072.204162"
"LI122200010009LI122200010009261718258","20211210","49","금","41","경기도","4143","의왕시","14","FEMALE","10","8522.358676"
"LI122200010009LI122200010009261718259","20211229","52","수","41","경기도","4143","의왕시","15","FEMALE","13","4835.789141"
"LI122200010009LI122200010009261718260","20211231","52","금","41","경기도","4143","의왕시","0","MALE","8","6775.516307"
"LI122200010009LI122200010009261718261","20211218","50","토","41","경기도","4143","의왕시","22","MALE","10","8094.357397"
"LI122200010009LI122200010009261718262","20211207","49","화","41","경기도","4143","의왕시","21","FEMALE","6","5403.119683"
"LI122200010009LI122200010009261718263","20211215","50","수","41","경기도","4143","의왕시","11","MALE","8","6992.811584"
"LI122200010009LI122200010009261718264","20211219","50","일","41","경기도","4143","의왕시","22","FEMALE","2","5431.606418"
"LI122200010009LI122200010009261718265","20211224","51","금","41","경기도","4143","의왕시","14","MALE","14","6483.492889"
"LI122200010009LI122200010009261718266","20211219","50","일","41","경기도","4143","의왕시","21","MALE","8","6767.232457"
"LI122200010009LI122200010009261718267","20211214","50","화","41","경기도","4143","의왕시","4","FEMALE","7","6094.79638"
"LI122200010009LI122200010009261718268","20211208","49","수","41","경기도","4143","의왕시","13","FEMALE","10","8550.190797"
"LI122200010009LI122200010009261718269","20211226","51","일","41","경기도","4143","의왕시","5","FEMALE","7","6031.772182"
