﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262211434","20211226","51","일","41","경기도","4165","포천시","11","FEMALE","1","1944.482524"
"LI122200010009LI122200010009262211435","20211216","50","목","41","경기도","4165","포천시","20","FEMALE","3","4596.012495"
"LI122200010009LI122200010009262211436","20211215","50","수","41","경기도","4165","포천시","19","FEMALE","6","3209.876251"
"LI122200010009LI122200010009262211437","20211212","49","일","41","경기도","4165","포천시","4","FEMALE","14","12258.33035"
"LI122200010009LI122200010009262211438","20211203","48","금","41","경기도","4165","포천시","21","FEMALE","7","4083.680073"
"LI122200010009LI122200010009262211439","20211202","48","목","41","경기도","4165","포천시","6","FEMALE","14","12229.51034"
"LI122200010009LI122200010009262211440","20211229","52","수","41","경기도","4165","포천시","20","MALE","8","5235.863005"
"LI122200010009LI122200010009262211441","20211219","50","일","41","경기도","4165","포천시","14","MALE","11","9231.463544"
"LI122200010009LI122200010009262211442","20211217","50","금","41","경기도","4165","포천시","14","FEMALE","10","8144.023243"
"LI122200010009LI122200010009262211443","20211222","51","수","41","경기도","4165","포천시","8","MALE","11","11333.35771"
"LI122200010009LI122200010009262211444","20211212","49","일","41","경기도","4165","포천시","17","FEMALE","14","11828.96957"
"LI122200010009LI122200010009262211445","20211204","48","토","41","경기도","4165","포천시","16","MALE","9","8736.785103"
"LI122200010009LI122200010009262211446","20211206","49","월","41","경기도","4165","포천시","17","FEMALE","4","4214.665733"
"LI122200010009LI122200010009262211447","20211228","52","화","41","경기도","4165","포천시","20","FEMALE","14","11759.103"
"LI122200010009LI122200010009262211448","20211218","50","토","41","경기도","4165","포천시","18","MALE","1","1613.636015"
"LI122200010009LI122200010009262211449","20211206","49","월","41","경기도","4165","포천시","6","FEMALE","4","4006.527018"
"LI122200010009LI122200010009262211450","20211212","49","일","41","경기도","4165","포천시","0","MALE","5","5696.736069"
"LI122200010009LI122200010009262211451","20211218","50","토","41","경기도","4165","포천시","16","FEMALE","4","3424.794885"
"LI122200010009LI122200010009262211452","20211212","49","일","41","경기도","4165","포천시","9","MALE","6","5403.603497"
"LI122200010009LI122200010009262211453","20211230","52","목","41","경기도","4165","포천시","9","FEMALE","3","4518.612679"
"LI122200010009LI122200010009262211454","20211211","49","토","41","경기도","4165","포천시","2","MALE","7","4552.787361"
"LI122200010009LI122200010009262211455","20211225","51","토","41","경기도","4165","포천시","19","FEMALE","14","11947.03456"
"LI122200010009LI122200010009262211456","20211222","51","수","41","경기도","4165","포천시","23","MALE","12","9130.672876"
"LI122200010009LI122200010009262211457","20211219","50","일","41","경기도","4165","포천시","8","FEMALE","6","4047.98713"
"LI122200010009LI122200010009262211458","20211212","49","일","41","경기도","4165","포천시","14","FEMALE","13","6333.513988"
"LI122200010009LI122200010009262211459","20211218","50","토","41","경기도","4165","포천시","8","FEMALE","5","4021.569366"
"LI122200010009LI122200010009262211460","20211210","49","금","41","경기도","4165","포천시","2","MALE","13","6016.44589"
"LI122200010009LI122200010009262211461","20211211","49","토","41","경기도","4165","포천시","1","MALE","5","5356.022487"
"LI122200010009LI122200010009262211462","20211209","49","목","41","경기도","4165","포천시","7","FEMALE","7","3574.39962"
"LI122200010009LI122200010009262211463","20211215","50","수","41","경기도","4165","포천시","3","FEMALE","4","3675.034177"
"LI122200010009LI122200010009262211464","20211220","51","월","41","경기도","4165","포천시","7","MALE","1","1289.508958"
"LI122200010009LI122200010009262211465","20211217","50","금","41","경기도","4165","포천시","15","MALE","8","7076.965014"
"LI122200010009LI122200010009262211466","20211225","51","토","41","경기도","4165","포천시","18","MALE","2","5201.795299"
"LI122200010009LI122200010009262211467","20211227","52","월","41","경기도","4165","포천시","22","FEMALE","1","1364.329143"
"LI122200010009LI122200010009262211468","20211204","48","토","41","경기도","4165","포천시","22","FEMALE","9","6074.415822"
"LI122200010009LI122200010009262211469","20211209","49","목","41","경기도","4165","포천시","15","FEMALE","4","4127.983295"
"LI122200010009LI122200010009262211470","20211211","49","토","41","경기도","4165","포천시","5","MALE","2","4372.643466"
"LI122200010009LI122200010009262211471","20211211","49","토","41","경기도","4165","포천시","19","MALE","6","5224.267137"
"LI122200010009LI122200010009262211472","20211209","49","목","41","경기도","4165","포천시","19","MALE","3","5280.141757"
"LI122200010009LI122200010009262211473","20211228","52","화","41","경기도","4165","포천시","0","MALE","11","8528.571084"
"LI122200010009LI122200010009262211474","20211210","49","금","41","경기도","4165","포천시","16","MALE","13","7538.199738"
"LI122200010009LI122200010009262211475","20211222","51","수","41","경기도","4165","포천시","6","FEMALE","1","1373.44403"
"LI122200010009LI122200010009262211476","20211214","50","화","41","경기도","4165","포천시","0","FEMALE","2","3639.400748"
"LI122200010009LI122200010009262211477","20211224","51","금","41","경기도","4165","포천시","3","MALE","9","6373.510054"
"LI122200010009LI122200010009262211478","20211226","51","일","41","경기도","4165","포천시","22","FEMALE","2","3524.828278"
"LI122200010009LI122200010009262211479","20211206","49","월","41","경기도","4165","포천시","9","FEMALE","5","4808.335518"
"LI122200010009LI122200010009262211480","20211231","52","금","41","경기도","4165","포천시","16","FEMALE","9","6204.389479"
"LI122200010009LI122200010009262211481","20211222","51","수","41","경기도","4165","포천시","7","FEMALE","2","3528.130536"
"LI122200010009LI122200010009262211482","20211216","50","목","41","경기도","4165","포천시","16","FEMALE","2","3697.896559"
"LI122200010009LI122200010009262211483","20211208","49","수","41","경기도","4165","포천시","3","FEMALE","12","7409.904494"
"LI122200010009LI122200010009262211484","20211215","50","수","41","경기도","4165","포천시","5","MALE","1","1385.775529"
"LI122200010009LI122200010009262211485","20211215","50","수","41","경기도","4165","포천시","12","MALE","2","4003.724014"
"LI122200010009LI122200010009262211486","20211218","50","토","41","경기도","4165","포천시","17","MALE","3","5552.611202"
"LI122200010009LI122200010009262211487","20211210","49","금","41","경기도","4165","포천시","5","FEMALE","14","11907.31046"
"LI122200010009LI122200010009262211488","20211210","49","금","41","경기도","4165","포천시","13","FEMALE","13","5610.994391"
"LI122200010009LI122200010009262211489","20211219","50","일","41","경기도","4165","포천시","5","FEMALE","7","4602.136808"
"LI122200010009LI122200010009262211490","20211206","49","월","41","경기도","4165","포천시","22","FEMALE","6","3506.648618"
"LI122200010009LI122200010009262211491","20211231","52","금","41","경기도","4165","포천시","15","FEMALE","10","7936.190376"
"LI122200010009LI122200010009262211492","20211208","49","수","41","경기도","4165","포천시","13","MALE","13","7400.931961"
"LI122200010009LI122200010009262211493","20211217","50","금","41","경기도","4165","포천시","12","FEMALE","10","8196.494683"
"LI122200010009LI122200010009262211494","20211223","51","목","41","경기도","4165","포천시","10","FEMALE","9","6525.674426"
"LI122200010009LI122200010009262211495","20211205","48","일","41","경기도","4165","포천시","11","MALE","5","6533.59913"
"LI122200010009LI122200010009262211496","20211223","51","목","41","경기도","4165","포천시","22","MALE","6","4039.758901"
"LI122200010009LI122200010009262211497","20211227","52","월","41","경기도","4165","포천시","3","MALE","9","5991.193053"
"LI122200010009LI122200010009262211498","20211203","48","금","41","경기도","4165","포천시","5","MALE","2","4032.168114"
"LI122200010009LI122200010009262211499","20211202","48","목","41","경기도","4165","포천시","11","MALE","10","12412.87504"
"LI122200010009LI122200010009262211500","20211205","48","일","41","경기도","4165","포천시","11","FEMALE","9","7075.837289"
"LI122200010009LI122200010009262211501","20211211","49","토","41","경기도","4165","포천시","11","FEMALE","1","1844.116339"
"LI122200010009LI122200010009262211502","20211230","52","목","41","경기도","4165","포천시","11","FEMALE","3","4581.814941"
"LI122200010009LI122200010009262211503","20211229","52","수","41","경기도","4165","포천시","6","MALE","11","8814.484127"
"LI122200010009LI122200010009262211504","20211226","51","일","41","경기도","4165","포천시","5","MALE","6","5172.635357"
"LI122200010009LI122200010009262211505","20211201","48","수","41","경기도","4165","포천시","21","FEMALE","8","4171.137888"
"LI122200010009LI122200010009262211506","20211202","48","목","41","경기도","4165","포천시","19","FEMALE","14","12215.06093"
"LI122200010009LI122200010009262211507","20211221","51","화","41","경기도","4165","포천시","11","FEMALE","8","5060.10246"
"LI122200010009LI122200010009262211508","20211203","48","금","41","경기도","4165","포천시","5","FEMALE","5","4055.162565"
"LI122200010009LI122200010009262211509","20211209","49","목","41","경기도","4165","포천시","2","FEMALE","5","3889.845683"
"LI122200010009LI122200010009262211510","20211203","48","금","41","경기도","4165","포천시","8","MALE","5","6913.099887"
"LI122200010009LI122200010009262211511","20211227","52","월","41","경기도","4165","포천시","3","FEMALE","1","1598.300315"
"LI122200010009LI122200010009262211512","20211212","49","일","41","경기도","4165","포천시","3","FEMALE","12","7867.255938"
"LI122200010009LI122200010009262211513","20211202","48","목","41","경기도","4165","포천시","20","MALE","14","8818.464483"
"LI122200010009LI122200010009262211514","20211231","52","금","41","경기도","4165","포천시","6","FEMALE","10","6651.554775"
"LI122200010009LI122200010009262211515","20211221","51","화","41","경기도","4165","포천시","12","MALE","6","5927.118593"
"LI122200010009LI122200010009262211516","20211217","50","금","41","경기도","4165","포천시","20","MALE","11","8656.543754"
"LI122200010009LI122200010009262211517","20211208","49","수","41","경기도","4165","포천시","18","MALE","9","7481.369378"
"LI122200010009LI122200010009262211518","20211224","51","금","41","경기도","4165","포천시","2","FEMALE","2","3640.720775"
"LI122200010009LI122200010009262211519","20211218","50","토","41","경기도","4165","포천시","18","FEMALE","4","3444.177381"
"LI122200010009LI122200010009262211520","20211229","52","수","41","경기도","4165","포천시","19","FEMALE","9","5619.939927"
"LI122200010009LI122200010009262211521","20211203","48","금","41","경기도","4165","포천시","11","MALE","7","7028.064705"
"LI122200010009LI122200010009262211522","20211206","49","월","41","경기도","4165","포천시","8","MALE","12","12088.47053"
"LI122200010009LI122200010009262211523","20211202","48","목","41","경기도","4165","포천시","2","MALE","10","8024.003843"
"LI122200010009LI122200010009262211524","20211211","49","토","41","경기도","4165","포천시","12","FEMALE","3","4719.166264"
"LI122200010009LI122200010009262211525","20211221","51","화","41","경기도","4165","포천시","6","FEMALE","9","5259.065649"
"LI122200010009LI122200010009262211526","20211213","50","월","41","경기도","4165","포천시","9","FEMALE","14","12224.51261"
"LI122200010009LI122200010009262211527","20211213","50","월","41","경기도","4165","포천시","1","FEMALE","13","4800.837286"
"LI122200010009LI122200010009262211528","20211220","51","월","41","경기도","4165","포천시","7","FEMALE","6","3479.511779"
"LI122200010009LI122200010009262211529","20211217","50","금","41","경기도","4165","포천시","1","FEMALE","11","6660.787518"
"LI122200010009LI122200010009262211530","20211212","49","일","41","경기도","4165","포천시","18","MALE","5","5696.346374"
"LI122200010009LI122200010009262211531","20211230","52","목","41","경기도","4165","포천시","17","FEMALE","2","3704.276698"
"LI122200010009LI122200010009262211532","20211205","48","일","41","경기도","4165","포천시","22","FEMALE","10","6662.142693"
"LI122200010009LI122200010009262211533","20211208","49","수","41","경기도","4165","포천시","22","MALE","14","8590.131973"
"LI122200010009LI122200010009262211534","20211203","48","금","41","경기도","4165","포천시","12","MALE","1","1596.11403"
"LI122200010009LI122200010009262211535","20211208","49","수","41","경기도","4165","포천시","6","FEMALE","14","11771.6203"
"LI122200010009LI122200010009262211536","20211212","49","일","41","경기도","4165","포천시","1","FEMALE","12","7896.933753"
"LI122200010009LI122200010009262211537","20211215","50","수","41","경기도","4165","포천시","12","FEMALE","5","4070.253439"
"LI122200010009LI122200010009262211538","20211208","49","수","41","경기도","4165","포천시","22","FEMALE","12","7452.878719"
"LI122200010009LI122200010009262211539","20211204","48","토","41","경기도","4165","포천시","19","FEMALE","11","8056.760705"
"LI122200010009LI122200010009262211540","20211219","50","일","41","경기도","4165","포천시","3","MALE","12","8831.169365"
"LI122200010009LI122200010009262211541","20211229","52","수","41","경기도","4165","포천시","22","FEMALE","11","6876.920868"
"LI122200010009LI122200010009262211542","20211201","48","수","41","경기도","4165","포천시","12","FEMALE","10","7559.526582"
"LI122200010009LI122200010009262211543","20211231","52","금","41","경기도","4165","포천시","7","MALE","14","8930.078853"
"LI122200010009LI122200010009262211544","20211226","51","일","41","경기도","4165","포천시","12","FEMALE","3","5302.820099"
"LI122200010009LI122200010009262211545","20211209","49","목","41","경기도","4165","포천시","18","FEMALE","7","3778.360406"
"LI122200010009LI122200010009262211546","20211209","49","목","41","경기도","4165","포천시","21","FEMALE","5","3897.731286"
"LI122200010009LI122200010009262211547","20211213","50","월","41","경기도","4165","포천시","11","MALE","3","4916.440865"
"LI122200010009LI122200010009262211548","20211211","49","토","41","경기도","4165","포천시","9","FEMALE","1","1716.008324"
"LI122200010009LI122200010009262211549","20211226","51","일","41","경기도","4165","포천시","1","FEMALE","2","4526.270544"
"LI122200010009LI122200010009262211550","20211213","50","월","41","경기도","4165","포천시","6","MALE","4","5609.895088"
"LI122200010009LI122200010009262211551","20211212","49","일","41","경기도","4165","포천시","19","FEMALE","14","11617.21818"
"LI122200010009LI122200010009262211552","20211202","48","목","41","경기도","4165","포천시","3","FEMALE","12","7348.432033"
"LI122200010009LI122200010009262211553","20211211","49","토","41","경기도","4165","포천시","22","FEMALE","2","4844.070729"
"LI122200010009LI122200010009262211554","20211221","51","화","41","경기도","4165","포천시","7","FEMALE","10","6821.529889"
"LI122200010009LI122200010009262211555","20211229","52","수","41","경기도","4165","포천시","12","MALE","9","9231.114197"
"LI122200010009LI122200010009262211556","20211206","49","월","41","경기도","4165","포천시","2","MALE","14","8589.622888"
"LI122200010009LI122200010009262211557","20211218","50","토","41","경기도","4165","포천시","9","MALE","2","3900.813879"
"LI122200010009LI122200010009262211558","20211215","50","수","41","경기도","4165","포천시","22","FEMALE","4","3537.005009"
"LI122200010009LI122200010009262211559","20211218","50","토","41","경기도","4165","포천시","3","MALE","3","5343.759713"
"LI122200010009LI122200010009262211560","20211219","50","일","41","경기도","4165","포천시","13","FEMALE","4","3679.412402"
"LI122200010009LI122200010009262211561","20211209","49","목","41","경기도","4165","포천시","23","MALE","4","5526.280631"
"LI122200010009LI122200010009262211562","20211229","52","수","41","경기도","4165","포천시","3","FEMALE","11","6840.483714"
"LI122200010009LI122200010009262211563","20211231","52","금","41","경기도","4165","포천시","4","MALE","12","9114.287841"
"LI122200010009LI122200010009262211564","20211205","48","일","41","경기도","4165","포천시","15","MALE","2","5042.470687"
"LI122200010009LI122200010009262211565","20211218","50","토","41","경기도","4165","포천시","14","MALE","4","10264.46254"
"LI122200010009LI122200010009262211566","20211216","50","목","41","경기도","4165","포천시","7","FEMALE","2","3450.293554"
"LI122200010009LI122200010009262211567","20211224","51","금","41","경기도","4165","포천시","10","MALE","9","9140.152043"
"LI122200010009LI122200010009262211568","20211203","48","금","41","경기도","4165","포천시","12","MALE","2","4142.842974"
"LI122200010009LI122200010009262211569","20211206","49","월","41","경기도","4165","포천시","1","MALE","12","8700.452489"
"LI122200010009LI122200010009262211570","20211208","49","수","41","경기도","4165","포천시","22","MALE","13","5968.657704"
"LI122200010009LI122200010009262211571","20211228","52","화","41","경기도","4165","포천시","0","FEMALE","13","4897.311011"
"LI122200010009LI122200010009262211572","20211219","50","일","41","경기도","4165","포천시","21","FEMALE","5","4048.939394"
"LI122200010009LI122200010009262211573","20211225","51","토","41","경기도","4165","포천시","17","FEMALE","14","11976.24569"
"LI122200010009LI122200010009262211574","20211230","52","목","41","경기도","4165","포천시","14","MALE","3","5330.419873"
"LI122200010009LI122200010009262211575","20211223","51","목","41","경기도","4165","포천시","16","FEMALE","8","5009.601543"
"LI122200010009LI122200010009262211576","20211231","52","금","41","경기도","4165","포천시","7","FEMALE","9","5425.365462"
"LI122200010009LI122200010009262211577","20211204","48","토","41","경기도","4165","포천시","6","MALE","14","9018.657044"
"LI122200010009LI122200010009262211578","20211223","51","목","41","경기도","4165","포천시","9","MALE","1","1544.919263"
"LI122200010009LI122200010009262211579","20211219","50","일","41","경기도","4165","포천시","2","FEMALE","5","4629.355954"
"LI122200010009LI122200010009262211580","20211220","51","월","41","경기도","4165","포천시","23","FEMALE","4","3599.753061"
"LI122200010009LI122200010009262211581","20211228","52","화","41","경기도","4165","포천시","4","FEMALE","12","7514.895764"
"LI122200010009LI122200010009262211582","20211216","50","목","41","경기도","4165","포천시","5","FEMALE","2","3459.684981"
"LI122200010009LI122200010009262211583","20211223","51","목","41","경기도","4165","포천시","4","MALE","6","4463.044625"
"LI122200010009LI122200010009262211584","20211215","50","수","41","경기도","4165","포천시","14","FEMALE","5","4060.314249"
"LI122200010009LI122200010009262211585","20211204","48","토","41","경기도","4165","포천시","20","MALE","14","8826.43205"
"LI122200010009LI122200010009262211586","20211201","48","수","41","경기도","4165","포천시","11","MALE","12","10870.29254"
"LI122200010009LI122200010009262211587","20211218","50","토","41","경기도","4165","포천시","23","FEMALE","6","4034.017534"
"LI122200010009LI122200010009262211588","20211225","51","토","41","경기도","4165","포천시","22","FEMALE","12","7758.543514"
"LI122200010009LI122200010009262211589","20211214","50","화","41","경기도","4165","포천시","10","MALE","1","1459.917072"
"LI122200010009LI122200010009262211590","20211221","51","화","41","경기도","4165","포천시","22","FEMALE","11","6857.687176"
"LI122200010009LI122200010009262211591","20211201","48","수","41","경기도","4165","포천시","6","MALE","8","4867.573633"
"LI122200010009LI122200010009262211592","20211208","49","수","41","경기도","4165","포천시","3","MALE","11","8666.710744"
"LI122200010009LI122200010009262211593","20211222","51","수","41","경기도","4165","포천시","19","FEMALE","1","1297.085083"
"LI122200010009LI122200010009262211594","20211223","51","목","41","경기도","4165","포천시","6","FEMALE","11","6879.298334"
"LI122200010009LI122200010009262211595","20211211","49","토","41","경기도","4165","포천시","12","MALE","1","1760.690777"
"LI122200010009LI122200010009262211596","20211206","49","월","41","경기도","4165","포천시","11","FEMALE","5","4275.666647"
"LI122200010009LI122200010009262211597","20211221","51","화","41","경기도","4165","포천시","14","FEMALE","10","8631.329031"
"LI122200010009LI122200010009262211598","20211208","49","수","41","경기도","4165","포천시","4","FEMALE","14","11714.85998"
"LI122200010009LI122200010009262211599","20211203","48","금","41","경기도","4165","포천시","15","FEMALE","6","4163.432919"
"LI122200010009LI122200010009262211600","20211208","49","수","41","경기도","4165","포천시","19","FEMALE","14","11748.52571"
"LI122200010009LI122200010009262211601","20211221","51","화","41","경기도","4165","포천시","20","FEMALE","11","7041.523462"
"LI122200010009LI122200010009262211602","20211211","49","토","41","경기도","4165","포천시","23","MALE","2","4802.079087"
"LI122200010009LI122200010009262211603","20211227","52","월","41","경기도","4165","포천시","7","MALE","13","6587.133967"
"LI122200010009LI122200010009262211604","20211215","50","수","41","경기도","4165","포천시","19","MALE","5","5948.890746"
"LI122200010009LI122200010009262211605","20211209","49","목","41","경기도","4165","포천시","8","MALE","3","5309.140654"
"LI122200010009LI122200010009262211606","20211222","51","수","41","경기도","4165","포천시","12","MALE","12","12223.35861"
"LI122200010009LI122200010009262211607","20211205","48","일","41","경기도","4165","포천시","20","FEMALE","10","6799.89265"
"LI122200010009LI122200010009262211608","20211229","52","수","41","경기도","4165","포천시","6","MALE","8","5030.43698"
"LI122200010009LI122200010009262211609","20211204","48","토","41","경기도","4165","포천시","20","FEMALE","9","6314.610986"
"LI122200010009LI122200010009262211610","20211211","49","토","41","경기도","4165","포천시","8","MALE","5","5998.087391"
"LI122200010009LI122200010009262211611","20211227","52","월","41","경기도","4165","포천시","17","FEMALE","3","4685.779577"
"LI122200010009LI122200010009262211612","20211216","50","목","41","경기도","4165","포천시","5","MALE","4","5265.504521"
"LI122200010009LI122200010009262211613","20211229","52","수","41","경기도","4165","포천시","1","FEMALE","11","6856.774862"
"LI122200010009LI122200010009262211614","20211217","50","금","41","경기도","4165","포천시","3","FEMALE","11","6645.488309"
"LI122200010009LI122200010009262211615","20211210","49","금","41","경기도","4165","포천시","20","MALE","9","6839.843025"
"LI122200010009LI122200010009262211616","20211226","51","일","41","경기도","4165","포천시","8","MALE","1","1758.173803"
"LI122200010009LI122200010009262211617","20211206","49","월","41","경기도","4165","포천시","12","FEMALE","7","4689.07364"
"LI122200010009LI122200010009262211618","20211206","49","월","41","경기도","4165","포천시","20","FEMALE","6","3607.907075"
"LI122200010009LI122200010009262211619","20211213","50","월","41","경기도","4165","포천시","12","MALE","6","6028.558623"
"LI122200010009LI122200010009262211620","20211222","51","수","41","경기도","4165","포천시","13","FEMALE","1","1586.268551"
"LI122200010009LI122200010009262211621","20211206","49","월","41","경기도","4165","포천시","19","MALE","12","9822.538883"
"LI122200010009LI122200010009262211622","20211229","52","수","41","경기도","4165","포천시","5","MALE","10","8063.046236"
"LI122200010009LI122200010009262211623","20211217","50","금","41","경기도","4165","포천시","12","MALE","9","8969.152973"
"LI122200010009LI122200010009262211624","20211222","51","수","41","경기도","4165","포천시","19","MALE","8","5332.406601"
"LI122200010009LI122200010009262211625","20211219","50","일","41","경기도","4165","포천시","23","FEMALE","5","4004.960647"
"LI122200010009LI122200010009262211626","20211212","49","일","41","경기도","4165","포천시","22","MALE","1","1234.406845"
"LI122200010009LI122200010009262211627","20211206","49","월","41","경기도","4165","포천시","23","MALE","8","4957.145901"
"LI122200010009LI122200010009262211628","20211220","51","월","41","경기도","4165","포천시","10","MALE","5","6766.3424"
"LI122200010009LI122200010009262211629","20211207","49","화","41","경기도","4165","포천시","7","FEMALE","11","7136.096893"
"LI122200010009LI122200010009262211630","20211209","49","목","41","경기도","4165","포천시","3","FEMALE","6","3322.236531"
"LI122200010009LI122200010009262211631","20211226","51","일","41","경기도","4165","포천시","20","FEMALE","2","3598.221401"
"LI122200010009LI122200010009262211632","20211230","52","목","41","경기도","4165","포천시","21","MALE","3","5602.102456"
"LI122200010009LI122200010009262211633","20211206","49","월","41","경기도","4165","포천시","12","MALE","11","13593.98503"
"LI122200010009LI122200010009262211634","20211201","48","수","41","경기도","4165","포천시","15","MALE","8","6240.185859"
"LI122200010009LI122200010009262211635","20211220","51","월","41","경기도","4165","포천시","2","FEMALE","4","3471.881266"
"LI122200010009LI122200010009262211636","20211202","48","목","41","경기도","4165","포천시","2","MALE","9","6208.350334"
"LI122200010009LI122200010009262211637","20211212","49","일","41","경기도","4165","포천시","20","FEMALE","12","7628.326028"
"LI122200010009LI122200010009262211638","20211224","51","금","41","경기도","4165","포천시","21","MALE","13","5748.072666"
"LI122200010009LI122200010009262211639","20211227","52","월","41","경기도","4165","포천시","3","MALE","10","7774.668129"
"LI122200010009LI122200010009262211640","20211228","52","화","41","경기도","4165","포천시","10","FEMALE","14","11606.76002"
"LI122200010009LI122200010009262211641","20211220","51","월","41","경기도","4165","포천시","4","FEMALE","5","3913.269225"
"LI122200010009LI122200010009262211642","20211216","50","목","41","경기도","4165","포천시","6","MALE","5","5697.004532"
"LI122200010009LI122200010009262211643","20211222","51","수","41","경기도","4165","포천시","14","FEMALE","2","3873.223525"
"LI122200010009LI122200010009262211644","20211226","51","일","41","경기도","4165","포천시","15","MALE","7","5175.562343"
"LI122200010009LI122200010009262211645","20211216","50","목","41","경기도","4165","포천시","15","FEMALE","1","1389.724364"
"LI122200010009LI122200010009262211646","20211226","51","일","41","경기도","4165","포천시","23","MALE","6","4386.847224"
"LI122200010009LI122200010009262211647","20211231","52","금","41","경기도","4165","포천시","22","MALE","12","8524.209373"
"LI122200010009LI122200010009262211648","20211231","52","금","41","경기도","4165","포천시","18","MALE","8","5888.136003"
"LI122200010009LI122200010009262211649","20211206","49","월","41","경기도","4165","포천시","5","MALE","11","9052.388428"
"LI122200010009LI122200010009262211650","20211229","52","수","41","경기도","4165","포천시","11","MALE","12","12049.37584"
"LI122200010009LI122200010009262211651","20211218","50","토","41","경기도","4165","포천시","2","FEMALE","6","3535.390814"
"LI122200010009LI122200010009262211652","20211226","51","일","41","경기도","4165","포천시","19","MALE","2","3953.39284"
"LI122200010009LI122200010009262211653","20211202","48","목","41","경기도","4165","포천시","16","MALE","10","11861.64144"
"LI122200010009LI122200010009262211654","20211225","51","토","41","경기도","4165","포천시","17","MALE","3","5472.624308"
"LI122200010009LI122200010009262211655","20211204","48","토","41","경기도","4165","포천시","4","FEMALE","11","7078.366275"
"LI122200010009LI122200010009262211656","20211214","50","화","41","경기도","4165","포천시","10","MALE","2","4007.464963"
"LI122200010009LI122200010009262211657","20211207","49","화","41","경기도","4165","포천시","15","FEMALE","8","4717.600369"
"LI122200010009LI122200010009262211658","20211206","49","월","41","경기도","4165","포천시","3","FEMALE","6","3459.227709"
"LI122200010009LI122200010009262211659","20211230","52","목","41","경기도","4165","포천시","17","MALE","4","8715.920981"
"LI122200010009LI122200010009262211660","20211202","48","목","41","경기도","4165","포천시","17","FEMALE","14","12549.19062"
"LI122200010009LI122200010009262211661","20211203","48","금","41","경기도","4165","포천시","2","FEMALE","7","3384.584827"
"LI122200010009LI122200010009262211662","20211201","48","수","41","경기도","4165","포천시","13","FEMALE","9","6025.156762"
"LI122200010009LI122200010009262211663","20211209","49","목","41","경기도","4165","포천시","23","FEMALE","5","3895.581575"
"LI122200010009LI122200010009262211664","20211203","48","금","41","경기도","4165","포천시","23","MALE","2","4146.663688"
"LI122200010009LI122200010009262211665","20211215","50","수","41","경기도","4165","포천시","1","MALE","6","4372.323034"
"LI122200010009LI122200010009262211666","20211215","50","수","41","경기도","4165","포천시","4","FEMALE","6","3301.744332"
"LI122200010009LI122200010009262211667","20211229","52","수","41","경기도","4165","포천시","12","FEMALE","10","8355.672607"
"LI122200010009LI122200010009262211668","20211217","50","금","41","경기도","4165","포천시","17","FEMALE","9","6057.150016"
"LI122200010009LI122200010009262211669","20211229","52","수","41","경기도","4165","포천시","11","FEMALE","8","5086.107778"
"LI122200010009LI122200010009262211670","20211204","48","토","41","경기도","4165","포천시","15","FEMALE","11","9277.15484"
"LI122200010009LI122200010009262211671","20211229","52","수","41","경기도","4165","포천시","16","FEMALE","10","8102.890097"
"LI122200010009LI122200010009262211672","20211228","52","화","41","경기도","4165","포천시","17","MALE","9","8371.764124"
"LI122200010009LI122200010009262211673","20211231","52","금","41","경기도","4165","포천시","13","MALE","12","11054.10803"
"LI122200010009LI122200010009262211674","20211222","51","수","41","경기도","4165","포천시","10","FEMALE","3","3890.622204"
"LI122200010009LI122200010009262211675","20211216","50","목","41","경기도","4165","포천시","12","MALE","4","6380.115423"
"LI122200010009LI122200010009262211676","20211214","50","화","41","경기도","4165","포천시","10","FEMALE","1","1465.183782"
"LI122200010009LI122200010009262211677","20211207","49","화","41","경기도","4165","포천시","0","FEMALE","9","5288.277775"
"LI122200010009LI122200010009262211678","20211219","50","일","41","경기도","4165","포천시","16","FEMALE","7","4139.679765"
"LI122200010009LI122200010009262211679","20211204","48","토","41","경기도","4165","포천시","2","MALE","10","8175.36373"
"LI122200010009LI122200010009262211680","20211215","50","수","41","경기도","4165","포천시","6","FEMALE","6","3316.297199"
"LI122200010009LI122200010009262211681","20211216","50","목","41","경기도","4165","포천시","23","MALE","4","5463.221668"
"LI122200010009LI122200010009262211682","20211218","50","토","41","경기도","4165","포천시","13","FEMALE","7","4450.11571"
"LI122200010009LI122200010009262211683","20211228","52","화","41","경기도","4165","포천시","9","MALE","8","7122.006685"
"LI122200010009LI122200010009262211684","20211202","48","목","41","경기도","4165","포천시","20","MALE","13","6355.020375"
"LI122200010009LI122200010009262211685","20211222","51","수","41","경기도","4165","포천시","18","FEMALE","2","3588.211464"
"LI122200010009LI122200010009262211686","20211214","50","화","41","경기도","4165","포천시","21","FEMALE","2","3618.928755"
"LI122200010009LI122200010009262211687","20211201","48","수","41","경기도","4165","포천시","2","MALE","12","9015.415169"
"LI122200010009LI122200010009262211688","20211216","50","목","41","경기도","4165","포천시","5","FEMALE","3","4379.167308"
"LI122200010009LI122200010009262211689","20211229","52","수","41","경기도","4165","포천시","11","FEMALE","9","6615.90637"
