﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926218501","20211208","49","수","41","경기도","4122","평택시","22","FEMALE","4","15828.56458"
"LI122200010009LI12220001000926218502","20211228","52","화","41","경기도","4122","평택시","18","FEMALE","7","21858.03404"
"LI122200010009LI12220001000926218503","20211225","51","토","41","경기도","4122","평택시","19","MALE","6","22913.24298"
"LI122200010009LI12220001000926218504","20211219","50","일","41","경기도","4122","평택시","22","FEMALE","14","28519.46523"
"LI122200010009LI12220001000926218505","20211211","49","토","41","경기도","4122","평택시","7","MALE","4","20329.01459"
"LI122200010009LI12220001000926218506","20211229","52","수","41","경기도","4122","평택시","13","MALE","14","19940.17957"
"LI122200010009LI12220001000926218507","20211212","49","일","41","경기도","4122","평택시","18","FEMALE","5","21045.45327"
"LI122200010009LI12220001000926218508","20211210","49","금","41","경기도","4122","평택시","10","FEMALE","3","21513.10316"
"LI122200010009LI12220001000926218509","20211219","50","일","41","경기도","4122","평택시","19","MALE","9","28978.7029"
"LI122200010009LI12220001000926218510","20211217","50","금","41","경기도","4122","평택시","9","MALE","9","35711.69175"
"LI122200010009LI12220001000926218511","20211226","51","일","41","경기도","4122","평택시","18","MALE","5","25893.17121"
"LI122200010009LI12220001000926218512","20211213","50","월","41","경기도","4122","평택시","7","MALE","3","25370.74971"
"LI122200010009LI12220001000926218513","20211231","52","금","41","경기도","4122","평택시","9","FEMALE","3","24159.21064"
"LI122200010009LI12220001000926218514","20211216","50","목","41","경기도","4122","평택시","19","FEMALE","9","24255.93236"
"LI122200010009LI12220001000926218515","20211201","48","수","41","경기도","4122","평택시","17","MALE","8","32983.32714"
"LI122200010009LI12220001000926218516","20211215","50","수","41","경기도","4122","평택시","5","FEMALE","13","13153.02447"
"LI122200010009LI12220001000926218517","20211202","48","목","41","경기도","4122","평택시","10","MALE","14","19821.43888"
"LI122200010009LI12220001000926218518","20211213","50","월","41","경기도","4122","평택시","16","MALE","1","7377.718394"
"LI122200010009LI12220001000926218519","20211219","50","일","41","경기도","4122","평택시","4","FEMALE","12","19123.14975"
"LI122200010009LI12220001000926218520","20211228","52","화","41","경기도","4122","평택시","6","FEMALE","4","17680.53213"
"LI122200010009LI12220001000926218521","20211218","50","토","41","경기도","4122","평택시","21","MALE","5","26379.87274"
"LI122200010009LI12220001000926218522","20211219","50","일","41","경기도","4122","평택시","13","FEMALE","8","23080.99832"
"LI122200010009LI12220001000926218523","20211221","51","화","41","경기도","4122","평택시","6","MALE","5","30796.93455"
"LI122200010009LI12220001000926218524","20211204","48","토","41","경기도","4122","평택시","0","MALE","12","21261.47152"
"LI122200010009LI12220001000926218525","20211203","48","금","41","경기도","4122","평택시","15","FEMALE","14","28608.3593"
"LI122200010009LI12220001000926218526","20211227","52","월","41","경기도","4122","평택시","0","FEMALE","10","25310.43311"
"LI122200010009LI12220001000926218527","20211203","48","금","41","경기도","4122","평택시","12","FEMALE","13","13091.83636"
"LI122200010009LI12220001000926218528","20211203","48","금","41","경기도","4122","평택시","9","MALE","2","23081.15973"
"LI122200010009LI12220001000926218529","20211202","48","목","41","경기도","4122","평택시","16","FEMALE","5","19689.23766"
"LI122200010009LI12220001000926218530","20211217","50","금","41","경기도","4122","평택시","11","MALE","13","14023.30789"
"LI122200010009LI12220001000926218531","20211212","49","일","41","경기도","4122","평택시","9","FEMALE","7","20967.93895"
"LI122200010009LI12220001000926218532","20211227","52","월","41","경기도","4122","평택시","16","MALE","14","19638.18905"
"LI122200010009LI12220001000926218533","20211218","50","토","41","경기도","4122","평택시","16","MALE","4","20002.05705"
"LI122200010009LI12220001000926218534","20211225","51","토","41","경기도","4122","평택시","0","FEMALE","7","21503.7523"
"LI122200010009LI12220001000926218535","20211211","49","토","41","경기도","4122","평택시","18","MALE","2","21860.50896"
"LI122200010009LI12220001000926218536","20211210","49","금","41","경기도","4122","평택시","19","FEMALE","11","20821.037"
"LI122200010009LI12220001000926218537","20211208","49","수","41","경기도","4122","평택시","16","MALE","5","28925.14085"
"LI122200010009LI12220001000926218538","20211225","51","토","41","경기도","4122","평택시","6","MALE","9","28430.8033"
"LI122200010009LI12220001000926218539","20211213","50","월","41","경기도","4122","평택시","11","FEMALE","4","15564.29256"
"LI122200010009LI12220001000926218540","20211215","50","수","41","경기도","4122","평택시","20","FEMALE","14","29055.22232"
"LI122200010009LI12220001000926218541","20211207","49","화","41","경기도","4122","평택시","16","FEMALE","1","8157.804861"
"LI122200010009LI12220001000926218542","20211211","49","토","41","경기도","4122","평택시","14","FEMALE","11","20448.7881"
"LI122200010009LI12220001000926218543","20211212","49","일","41","경기도","4122","평택시","5","FEMALE","5","19902.8831"
"LI122200010009LI12220001000926218544","20211216","50","목","41","경기도","4122","평택시","14","FEMALE","10","26149.4609"
"LI122200010009LI12220001000926218545","20211204","48","토","41","경기도","4122","평택시","13","MALE","8","28980.73448"
"LI122200010009LI12220001000926218546","20211219","50","일","41","경기도","4122","평택시","5","MALE","14","19412.77322"
"LI122200010009LI12220001000926218547","20211204","48","토","41","경기도","4122","평택시","9","FEMALE","2","21773.76762"
"LI122200010009LI12220001000926218548","20211229","52","수","41","경기도","4122","평택시","19","FEMALE","1","7905.080181"
"LI122200010009LI12220001000926218549","20211206","49","월","41","경기도","4122","평택시","23","FEMALE","13","13057.61958"
"LI122200010009LI12220001000926218550","20211222","51","수","41","경기도","4122","평택시","6","FEMALE","9","24302.07346"
"LI122200010009LI12220001000926218551","20211211","49","토","41","경기도","4122","평택시","13","MALE","5","26361.36417"
"LI122200010009LI12220001000926218552","20211225","51","토","41","경기도","4122","평택시","2","MALE","4","20900.46232"
"LI122200010009LI12220001000926218553","20211229","52","수","41","경기도","4122","평택시","4","MALE","14","19540.34733"
"LI122200010009LI12220001000926218554","20211201","48","수","41","경기도","4122","평택시","13","MALE","14","19582.555"
"LI122200010009LI12220001000926218555","20211202","48","목","41","경기도","4122","평택시","21","MALE","9","29700.73551"
"LI122200010009LI12220001000926218556","20211224","51","금","41","경기도","4122","평택시","7","FEMALE","12","19418.64835"
"LI122200010009LI12220001000926218557","20211223","51","목","41","경기도","4122","평택시","19","FEMALE","3","24017.45886"
"LI122200010009LI12220001000926218558","20211206","49","월","41","경기도","4122","평택시","21","MALE","14","19575.20569"
"LI122200010009LI12220001000926218559","20211217","50","금","41","경기도","4122","평택시","20","FEMALE","3","23215.82951"
"LI122200010009LI12220001000926218560","20211211","49","토","41","경기도","4122","평택시","22","MALE","6","23201.8117"
"LI122200010009LI12220001000926218561","20211227","52","월","41","경기도","4122","평택시","18","FEMALE","8","23678.45529"
"LI122200010009LI12220001000926218562","20211212","49","일","41","경기도","4122","평택시","23","FEMALE","7","21985.14557"
"LI122200010009LI12220001000926218563","20211216","50","목","41","경기도","4122","평택시","9","MALE","4","21883.53142"
"LI122200010009LI12220001000926218564","20211206","49","월","41","경기도","4122","평택시","6","FEMALE","8","23497.06271"
"LI122200010009LI12220001000926218565","20211216","50","목","41","경기도","4122","평택시","16","FEMALE","14","29165.15653"
"LI122200010009LI12220001000926218566","20211228","52","화","41","경기도","4122","평택시","6","MALE","9","32044.45588"
"LI122200010009LI12220001000926218567","20211213","50","월","41","경기도","4122","평택시","18","MALE","5","28578.91536"
"LI122200010009LI12220001000926218568","20211210","49","금","41","경기도","4122","평택시","17","MALE","10","33226.70431"
"LI122200010009LI12220001000926218569","20211219","50","일","41","경기도","4122","평택시","7","MALE","10","28539.92928"
"LI122200010009LI12220001000926218570","20211206","49","월","41","경기도","4122","평택시","19","MALE","14","19556.27717"
"LI122200010009LI12220001000926218571","20211204","48","토","41","경기도","4122","평택시","9","MALE","12","21903.29876"
"LI122200010009LI12220001000926218572","20211217","50","금","41","경기도","4122","평택시","13","MALE","13","14014.1816"
"LI122200010009LI12220001000926218573","20211215","50","수","41","경기도","4122","평택시","14","MALE","4","20711.8533"
"LI122200010009LI12220001000926218574","20211208","49","수","41","경기도","4122","평택시","5","MALE","10","31699.62817"
"LI122200010009LI12220001000926218575","20211207","49","화","41","경기도","4122","평택시","12","MALE","10","35796.31252"
"LI122200010009LI12220001000926218576","20211203","48","금","41","경기도","4122","평택시","0","FEMALE","11","20635.9249"
"LI122200010009LI12220001000926218577","20211221","51","화","41","경기도","4122","평택시","14","FEMALE","6","19289.1846"
"LI122200010009LI12220001000926218578","20211218","50","토","41","경기도","4122","평택시","23","FEMALE","14","28587.77261"
"LI122200010009LI12220001000926218579","20211203","48","금","41","경기도","4122","평택시","14","MALE","7","29430.03191"
"LI122200010009LI12220001000926218580","20211204","48","토","41","경기도","4122","평택시","7","MALE","9","29646.11945"
"LI122200010009LI12220001000926218581","20211205","48","일","41","경기도","4122","평택시","2","FEMALE","1","8042.997516"
"LI122200010009LI12220001000926218582","20211227","52","월","41","경기도","4122","평택시","6","MALE","9","31222.69229"
"LI122200010009LI12220001000926218583","20211202","48","목","41","경기도","4122","평택시","17","MALE","13","13223.2368"
"LI122200010009LI12220001000926218584","20211218","50","토","41","경기도","4122","평택시","5","FEMALE","8","24210.15345"
"LI122200010009LI12220001000926218585","20211212","49","일","41","경기도","4122","평택시","6","FEMALE","6","19053.21166"
"LI122200010009LI12220001000926218586","20211201","48","수","41","경기도","4122","평택시","10","FEMALE","3","22347.24875"
"LI122200010009LI12220001000926218587","20211219","50","일","41","경기도","4122","평택시","2","MALE","11","23816.70448"
"LI122200010009LI12220001000926218588","20211222","51","수","41","경기도","4122","평택시","22","MALE","11","53216.6374"
"LI122200010009LI12220001000926218589","20211217","50","금","41","경기도","4122","평택시","17","MALE","11","27979.4898"
"LI122200010009LI12220001000926218590","20211204","48","토","41","경기도","4122","평택시","3","MALE","13","12765.66706"
"LI122200010009LI12220001000926218591","20211207","49","화","41","경기도","4122","평택시","1","FEMALE","2","22006.66185"
"LI122200010009LI12220001000926218592","20211214","50","화","41","경기도","4122","평택시","22","FEMALE","9","23606.25246"
"LI122200010009LI12220001000926218593","20211209","49","목","41","경기도","4122","평택시","18","MALE","7","28333.67257"
"LI122200010009LI12220001000926218594","20211217","50","금","41","경기도","4122","평택시","18","MALE","10","32811.81163"
"LI122200010009LI12220001000926218595","20211201","48","수","41","경기도","4122","평택시","17","FEMALE","1","8330.751626"
"LI122200010009LI12220001000926218596","20211212","49","일","41","경기도","4122","평택시","12","MALE","6","23083.86552"
"LI122200010009LI12220001000926218597","20211219","50","일","41","경기도","4122","평택시","11","FEMALE","13","13231.62958"
"LI122200010009LI12220001000926218598","20211226","51","일","41","경기도","4122","평택시","22","FEMALE","10","25453.74541"
"LI122200010009LI12220001000926218599","20211217","50","금","41","경기도","4122","평택시","18","FEMALE","2","21918.42186"
"LI122200010009LI12220001000926218600","20211220","51","월","41","경기도","4122","평택시","16","MALE","1","7774.973756"
"LI122200010009LI12220001000926218601","20211225","51","토","41","경기도","4122","평택시","5","FEMALE","5","21259.80972"
"LI122200010009LI12220001000926218602","20211224","51","금","41","경기도","4122","평택시","20","MALE","10","30169.58775"
"LI122200010009LI12220001000926218603","20211225","51","토","41","경기도","4122","평택시","5","MALE","1","7362.45202"
"LI122200010009LI12220001000926218604","20211205","48","일","41","경기도","4122","평택시","21","FEMALE","1","7566.23545"
"LI122200010009LI12220001000926218605","20211230","52","목","41","경기도","4122","평택시","7","FEMALE","9","24222.60482"
"LI122200010009LI12220001000926218606","20211229","52","수","41","경기도","4122","평택시","1","FEMALE","3","22951.50171"
"LI122200010009LI12220001000926218607","20211228","52","화","41","경기도","4122","평택시","15","MALE","9","35783.53276"
"LI122200010009LI12220001000926218608","20211218","50","토","41","경기도","4122","평택시","0","FEMALE","14","28318.98033"
"LI122200010009LI12220001000926218609","20211201","48","수","41","경기도","4122","평택시","21","MALE","12","21610.90958"
"LI122200010009LI12220001000926218610","20211205","48","일","41","경기도","4122","평택시","3","MALE","1","7358.239976"
"LI122200010009LI12220001000926218611","20211223","51","목","41","경기도","4122","평택시","13","MALE","7","32267.63358"
"LI122200010009LI12220001000926218612","20211222","51","수","41","경기도","4122","평택시","10","MALE","13","14301.13637"
"LI122200010009LI12220001000926218613","20211207","49","화","41","경기도","4122","평택시","14","FEMALE","3","21106.54295"
"LI122200010009LI12220001000926218614","20211214","50","화","41","경기도","4122","평택시","13","FEMALE","11","20820.62733"
"LI122200010009LI12220001000926218615","20211208","49","수","41","경기도","4122","평택시","21","FEMALE","7","21718.4685"
"LI122200010009LI12220001000926218616","20211211","49","토","41","경기도","4122","평택시","0","MALE","1","6956.749587"
"LI122200010009LI12220001000926218617","20211222","51","수","41","경기도","4122","평택시","18","FEMALE","14","28883.70404"
"LI122200010009LI12220001000926218618","20211203","48","금","41","경기도","4122","평택시","21","MALE","7","26687.67956"
"LI122200010009LI12220001000926218619","20211220","51","월","41","경기도","4122","평택시","8","MALE","3","26044.48954"
"LI122200010009LI12220001000926218620","20211209","49","목","41","경기도","4122","평택시","7","MALE","1","7090.778774"
"LI122200010009LI12220001000926218621","20211213","50","월","41","경기도","4122","평택시","11","FEMALE","6","18708.30213"
"LI122200010009LI12220001000926218622","20211215","50","수","41","경기도","4122","평택시","20","FEMALE","12","19337.88918"
"LI122200010009LI12220001000926218623","20211209","49","목","41","경기도","4122","평택시","0","FEMALE","13","12885.13355"
"LI122200010009LI12220001000926218624","20211209","49","목","41","경기도","4122","평택시","3","FEMALE","14","28284.39949"
"LI122200010009LI12220001000926218625","20211228","52","화","41","경기도","4122","평택시","2","FEMALE","5","20514.24621"
"LI122200010009LI12220001000926218626","20211202","48","목","41","경기도","4122","평택시","9","MALE","12","23221.98805"
"LI122200010009LI12220001000926218627","20211213","50","월","41","경기도","4122","평택시","0","MALE","6","25995.09778"
"LI122200010009LI12220001000926218628","20211225","51","토","41","경기도","4122","평택시","12","MALE","2","21383.63166"
"LI122200010009LI12220001000926218629","20211221","51","화","41","경기도","4122","평택시","4","MALE","2","22769.16273"
"LI122200010009LI12220001000926218630","20211211","49","토","41","경기도","4122","평택시","17","MALE","3","24523.27453"
"LI122200010009LI12220001000926218631","20211213","50","월","41","경기도","4122","평택시","13","FEMALE","7","22139.3587"
"LI122200010009LI12220001000926218632","20211228","52","화","41","경기도","4122","평택시","9","FEMALE","5","20486.67272"
"LI122200010009LI12220001000926218633","20211205","48","일","41","경기도","4122","평택시","16","FEMALE","3","22461.20515"
"LI122200010009LI12220001000926218634","20211230","52","목","41","경기도","4122","평택시","15","MALE","4","22132.59059"
"LI122200010009LI12220001000926218635","20211217","50","금","41","경기도","4122","평택시","3","FEMALE","7","22186.87972"
"LI122200010009LI12220001000926218636","20211224","51","금","41","경기도","4122","평택시","17","MALE","11","27259.92252"
"LI122200010009LI12220001000926218637","20211205","48","일","41","경기도","4122","평택시","22","MALE","7","25964.11647"
"LI122200010009LI12220001000926218638","20211221","51","화","41","경기도","4122","평택시","7","FEMALE","2","21754.02339"
"LI122200010009LI12220001000926218639","20211216","50","목","41","경기도","4122","평택시","22","FEMALE","11","21002.13084"
"LI122200010009LI12220001000926218640","20211209","49","목","41","경기도","4122","평택시","22","MALE","3","26453.70744"
"LI122200010009LI12220001000926218641","20211222","51","수","41","경기도","4122","평택시","19","MALE","10","33073.57096"
"LI122200010009LI12220001000926218642","20211222","51","수","41","경기도","4122","평택시","23","FEMALE","12","19177.61461"
"LI122200010009LI12220001000926218643","20211231","52","금","41","경기도","4122","평택시","23","FEMALE","3","26337.24119"
"LI122200010009LI12220001000926218644","20211230","52","목","41","경기도","4122","평택시","22","FEMALE","8","23784.59111"
"LI122200010009LI12220001000926218645","20211210","49","금","41","경기도","4122","평택시","10","MALE","9","35030.68771"
"LI122200010009LI12220001000926218646","20211211","49","토","41","경기도","4122","평택시","2","FEMALE","9","23505.1114"
"LI122200010009LI12220001000926218647","20211210","49","금","41","경기도","4122","평택시","7","MALE","13","13476.86266"
"LI122200010009LI12220001000926218648","20211208","49","수","41","경기도","4122","평택시","23","MALE","9","29373.63846"
"LI122200010009LI12220001000926218649","20211215","50","수","41","경기도","4122","평택시","0","MALE","1","7021.623271"
"LI122200010009LI12220001000926218650","20211219","50","일","41","경기도","4122","평택시","8","FEMALE","10","25181.3586"
"LI122200010009LI12220001000926218651","20211209","49","목","41","경기도","4122","평택시","23","FEMALE","9","23791.58698"
"LI122200010009LI12220001000926218652","20211222","51","수","41","경기도","4122","평택시","18","FEMALE","10","25518.04943"
"LI122200010009LI12220001000926218653","20211219","50","일","41","경기도","4122","평택시","1","FEMALE","14","28257.39079"
"LI122200010009LI12220001000926218654","20211224","51","금","41","경기도","4122","평택시","15","MALE","9","35043.42196"
"LI122200010009LI12220001000926218655","20211223","51","목","41","경기도","4122","평택시","13","FEMALE","3","21512.12748"
"LI122200010009LI12220001000926218656","20211203","48","금","41","경기도","4122","평택시","10","MALE","3","25371.03056"
"LI122200010009LI12220001000926218657","20211201","48","수","41","경기도","4122","평택시","10","MALE","11","28575.41399"
"LI122200010009LI12220001000926218658","20211205","48","일","41","경기도","4122","평택시","7","FEMALE","3","23029.5499"
"LI122200010009LI12220001000926218659","20211230","52","목","41","경기도","4122","평택시","6","MALE","4","23113.85293"
"LI122200010009LI12220001000926218660","20211209","49","목","41","경기도","4122","평택시","9","FEMALE","13","12904.63176"
"LI122200010009LI12220001000926218661","20211220","51","월","41","경기도","4122","평택시","6","FEMALE","13","13446.74621"
"LI122200010009LI12220001000926218662","20211223","51","목","41","경기도","4122","평택시","4","FEMALE","3","22543.54546"
"LI122200010009LI12220001000926218663","20211219","50","일","41","경기도","4122","평택시","1","MALE","10","28125.43172"
"LI122200010009LI12220001000926218664","20211204","48","토","41","경기도","4122","평택시","20","FEMALE","1","8022.459021"
"LI122200010009LI12220001000926218665","20211219","50","일","41","경기도","4122","평택시","2","FEMALE","13","13055.6249"
"LI122200010009LI12220001000926218666","20211202","48","목","41","경기도","4122","평택시","3","MALE","14","19294.27471"
"LI122200010009LI12220001000926218667","20211226","51","일","41","경기도","4122","평택시","7","FEMALE","11","20536.38351"
"LI122200010009LI12220001000926218668","20211223","51","목","41","경기도","4122","평택시","2","MALE","7","27878.49105"
"LI122200010009LI12220001000926218669","20211206","49","월","41","경기도","4122","평택시","9","FEMALE","13","13097.09414"
"LI122200010009LI12220001000926218670","20211228","52","화","41","경기도","4122","평택시","12","FEMALE","7","22019.44429"
"LI122200010009LI12220001000926218671","20211211","49","토","41","경기도","4122","평택시","9","MALE","1","7297.703124"
"LI122200010009LI12220001000926218672","20211229","52","수","41","경기도","4122","평택시","21","MALE","12","21797.72062"
"LI122200010009LI12220001000926218673","20211229","52","수","41","경기도","4122","평택시","18","MALE","9","32373.3304"
"LI122200010009LI12220001000926218674","20211226","51","일","41","경기도","4122","평택시","14","MALE","3","26000.11319"
"LI122200010009LI12220001000926218675","20211211","49","토","41","경기도","4122","평택시","21","FEMALE","9","23137.87049"
"LI122200010009LI12220001000926218676","20211212","49","일","41","경기도","4122","평택시","19","MALE","1","7782.670858"
"LI122200010009LI12220001000926218677","20211225","51","토","41","경기도","4122","평택시","18","FEMALE","5","19415.22591"
"LI122200010009LI12220001000926218678","20211222","51","수","41","경기도","4122","평택시","20","FEMALE","11","20834.28554"
"LI122200010009LI12220001000926218679","20211206","49","월","41","경기도","4122","평택시","4","MALE","12","20625.70991"
"LI122200010009LI12220001000926218680","20211221","51","화","41","경기도","4122","평택시","22","MALE","2","21747.57393"
"LI122200010009LI12220001000926218681","20211229","52","수","41","경기도","4122","평택시","22","MALE","13","13166.37027"
"LI122200010009LI12220001000926218682","20211208","49","수","41","경기도","4122","평택시","16","MALE","12","23052.49204"
"LI122200010009LI12220001000926218683","20211229","52","수","41","경기도","4122","평택시","13","FEMALE","1","9773.783738"
"LI122200010009LI12220001000926218684","20211231","52","금","41","경기도","4122","평택시","23","FEMALE","7","21282.6532"
"LI122200010009LI12220001000926218685","20211208","49","수","41","경기도","4122","평택시","11","FEMALE","7","21894.66833"
"LI122200010009LI12220001000926218686","20211213","50","월","41","경기도","4122","평택시","22","MALE","1","7302.725433"
"LI122200010009LI12220001000926218687","20211229","52","수","41","경기도","4122","평택시","3","MALE","11","27022.97142"
"LI122200010009LI12220001000926218688","20211205","48","일","41","경기도","4122","평택시","10","MALE","1","7313.655212"
"LI122200010009LI12220001000926218689","20211208","49","수","41","경기도","4122","평택시","12","MALE","10","35982.55614"
"LI122200010009LI12220001000926218690","20211218","50","토","41","경기도","4122","평택시","14","MALE","6","25458.0313"
"LI122200010009LI12220001000926218691","20211228","52","화","41","경기도","4122","평택시","8","FEMALE","6","19536.78611"
"LI122200010009LI12220001000926218692","20211224","51","금","41","경기도","4122","평택시","2","FEMALE","10","25357.36401"
"LI122200010009LI12220001000926218693","20211225","51","토","41","경기도","4122","평택시","12","FEMALE","5","20531.38347"
"LI122200010009LI12220001000926218694","20211229","52","수","41","경기도","4122","평택시","14","FEMALE","2","22048.41592"
"LI122200010009LI12220001000926218695","20211202","48","목","41","경기도","4122","평택시","7","FEMALE","5","20233.68411"
"LI122200010009LI12220001000926218696","20211204","48","토","41","경기도","4122","평택시","10","FEMALE","1","8296.94513"
"LI122200010009LI12220001000926218697","20211225","51","토","41","경기도","4122","평택시","23","MALE","2","21372.883"
"LI122200010009LI12220001000926218698","20211207","49","화","41","경기도","4122","평택시","13","FEMALE","4","14696.13771"
"LI122200010009LI12220001000926218699","20211204","48","토","41","경기도","4122","평택시","4","MALE","8","29175.28954"
"LI122200010009LI12220001000926218700","20211230","52","목","41","경기도","4122","평택시","5","MALE","5","30024.03767"
"LI122200010009LI12220001000926218701","20211216","50","목","41","경기도","4122","평택시","2","FEMALE","8","23939.67772"
"LI122200010009LI12220001000926218702","20211213","50","월","41","경기도","4122","평택시","19","FEMALE","7","21927.68427"
"LI122200010009LI12220001000926218703","20211217","50","금","41","경기도","4122","평택시","15","FEMALE","1","8356.574593"
"LI122200010009LI12220001000926218704","20211226","51","일","41","경기도","4122","평택시","4","FEMALE","12","19185.64393"
"LI122200010009LI12220001000926218705","20211210","49","금","41","경기도","4122","평택시","13","MALE","12","23549.1845"
"LI122200010009LI12220001000926218706","20211211","49","토","41","경기도","4122","평택시","8","FEMALE","10","25296.18199"
"LI122200010009LI12220001000926218707","20211215","50","수","41","경기도","4122","평택시","15","FEMALE","14","29053.10889"
"LI122200010009LI12220001000926218708","20211224","51","금","41","경기도","4122","평택시","16","FEMALE","8","24019.90618"
"LI122200010009LI12220001000926218709","20211229","52","수","41","경기도","4122","평택시","7","FEMALE","2","21869.54155"
"LI122200010009LI12220001000926218710","20211220","51","월","41","경기도","4122","평택시","10","MALE","7","31473.71047"
"LI122200010009LI12220001000926218711","20211224","51","금","41","경기도","4122","평택시","2","FEMALE","14","28564.9011"
"LI122200010009LI12220001000926218712","20211215","50","수","41","경기도","4122","평택시","17","FEMALE","10","25798.43367"
"LI122200010009LI12220001000926218713","20211215","50","수","41","경기도","4122","평택시","12","FEMALE","9","23740.20111"
"LI122200010009LI12220001000926218714","20211227","52","월","41","경기도","4122","평택시","9","FEMALE","10","25505.34657"
"LI122200010009LI12220001000926218715","20211221","51","화","41","경기도","4122","평택시","0","MALE","5","29733.74884"
"LI122200010009LI12220001000926218716","20211230","52","목","41","경기도","4122","평택시","14","FEMALE","9","23509.29732"
"LI122200010009LI12220001000926218717","20211216","50","목","41","경기도","4122","평택시","7","MALE","2","23263.54222"
"LI122200010009LI12220001000926218718","20211216","50","목","41","경기도","4122","평택시","10","MALE","5","29265.10332"
"LI122200010009LI12220001000926218719","20211212","49","일","41","경기도","4122","평택시","2","MALE","3","25364.46159"
"LI122200010009LI12220001000926218720","20211230","52","목","41","경기도","4122","평택시","4","FEMALE","10","25324.55437"
"LI122200010009LI12220001000926218721","20211210","49","금","41","경기도","4122","평택시","10","FEMALE","7","22102.40391"
"LI122200010009LI12220001000926218722","20211203","48","금","41","경기도","4122","평택시","18","FEMALE","13","13198.13097"
"LI122200010009LI12220001000926218723","20211227","52","월","41","경기도","4122","평택시","23","MALE","11","26544.94574"
"LI122200010009LI12220001000926218724","20211205","48","일","41","경기도","4122","평택시","8","FEMALE","2","21282.07594"
"LI122200010009LI12220001000926218725","20211221","51","화","41","경기도","4122","평택시","13","MALE","1","8515.917486"
"LI122200010009LI12220001000926218726","20211207","49","화","41","경기도","4122","평택시","8","FEMALE","2","21324.62672"
"LI122200010009LI12220001000926218727","20211219","50","일","41","경기도","4122","평택시","23","MALE","13","12987.71761"
"LI122200010009LI12220001000926218728","20211222","51","수","41","경기도","4122","평택시","14","MALE","9","37778.98836"
"LI122200010009LI12220001000926218729","20211223","51","목","41","경기도","4122","평택시","16","MALE","4","21162.8855"
"LI122200010009LI12220001000926218730","20211212","49","일","41","경기도","4122","평택시","15","MALE","7","24422.23615"
"LI122200010009LI12220001000926218731","20211210","49","금","41","경기도","4122","평택시","6","FEMALE","5","20121.61462"
"LI122200010009LI12220001000926218732","20211220","51","월","41","경기도","4122","평택시","9","FEMALE","12","19487.08229"
"LI122200010009LI12220001000926218733","20211216","50","목","41","경기도","4122","평택시","1","FEMALE","11","20952.17322"
"LI122200010009LI12220001000926218734","20211204","48","토","41","경기도","4122","평택시","6","FEMALE","7","21895.59931"
"LI122200010009LI12220001000926218735","20211224","51","금","41","경기도","4122","평택시","14","MALE","12","23652.37288"
"LI122200010009LI12220001000926218736","20211223","51","목","41","경기도","4122","평택시","4","FEMALE","7","21710.41941"
"LI122200010009LI12220001000926218737","20211205","48","일","41","경기도","4122","평택시","14","FEMALE","7","20750.57797"
"LI122200010009LI12220001000926218738","20211205","48","일","41","경기도","4122","평택시","21","MALE","6","24683.58602"
"LI122200010009LI12220001000926218739","20211231","52","금","41","경기도","4122","평택시","6","FEMALE","2","23144.35216"
"LI122200010009LI12220001000926218740","20211208","49","수","41","경기도","4122","평택시","2","FEMALE","7","21575.20739"
"LI122200010009LI12220001000926218741","20211229","52","수","41","경기도","4122","평택시","17","MALE","8","33702.43516"
"LI122200010009LI12220001000926218742","20211214","50","화","41","경기도","4122","평택시","6","MALE","2","22554.96988"
"LI122200010009LI12220001000926218743","20211229","52","수","41","경기도","4122","평택시","1","FEMALE","7","21874.60032"
"LI122200010009LI12220001000926218744","20211208","49","수","41","경기도","4122","평택시","0","MALE","11","25888.89055"
"LI122200010009LI12220001000926218745","20211227","52","월","41","경기도","4122","평택시","12","MALE","8","35504.08238"
"LI122200010009LI12220001000926218746","20211227","52","월","41","경기도","4122","평택시","20","FEMALE","9","24003.67318"
"LI122200010009LI12220001000926218747","20211208","49","수","41","경기도","4122","평택시","8","FEMALE","4","15694.99058"
"LI122200010009LI12220001000926218748","20211225","51","토","41","경기도","4122","평택시","8","MALE","5","27007.5842"
"LI122200010009LI12220001000926218749","20211227","52","월","41","경기도","4122","평택시","11","MALE","13","13687.71037"
"LI122200010009LI12220001000926218750","20211208","49","수","41","경기도","4122","평택시","7","FEMALE","5","19959.58824"
"LI122200010009LI12220001000926218751","20211231","52","금","41","경기도","4122","평택시","22","MALE","14","19291.68266"
"LI122200010009LI12220001000926218752","20211214","50","화","41","경기도","4122","평택시","2","FEMALE","14","28686.17534"
"LI122200010009LI12220001000926218753","20211227","52","월","41","경기도","4122","평택시","12","FEMALE","8","23889.37769"
"LI122200010009LI12220001000926218754","20211224","51","금","41","경기도","4122","평택시","12","MALE","8","35894.79467"
"LI122200010009LI12220001000926218755","20211215","50","수","41","경기도","4122","평택시","13","MALE","5","29108.74368"
"LI122200010009LI12220001000926218756","20211224","51","금","41","경기도","4122","평택시","16","MALE","14","19879.73427"
"LI122200010009LI12220001000926218757","20211207","49","화","41","경기도","4122","평택시","8","MALE","14","19795.12321"
