﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926127703","20211201","48","수","41","경기도","4183","양평군","21","MALE","11","5366.950797"
"LI122200010009LI12220001000926127704","20211231","52","금","41","경기도","4183","양평군","20","FEMALE","10","4914.88168"
"LI122200010009LI12220001000926127705","20211201","48","수","41","경기도","4183","양평군","4","MALE","10","5014.615999"
"LI122200010009LI12220001000926127706","20211226","51","일","41","경기도","4183","양평군","14","FEMALE","1","1093.281055"
"LI122200010009LI12220001000926127707","20211225","51","토","41","경기도","4183","양평군","1","MALE","2","3404.40761"
"LI122200010009LI12220001000926127708","20211211","49","토","41","경기도","4183","양평군","13","MALE","2","3782.449071"
"LI122200010009LI12220001000926127709","20211223","51","목","41","경기도","4183","양평군","15","MALE","4","2885.842148"
"LI122200010009LI12220001000926127710","20211227","52","월","41","경기도","4183","양평군","20","FEMALE","3","3877.395157"
"LI122200010009LI12220001000926127711","20211219","50","일","41","경기도","4183","양평군","20","MALE","11","5044.868916"
"LI122200010009LI12220001000926127712","20211227","52","월","41","경기도","4183","양평군","5","FEMALE","2","3089.970245"
"LI122200010009LI12220001000926127713","20211223","51","목","41","경기도","4183","양평군","1","MALE","1","884.592465"
"LI122200010009LI12220001000926127714","20211230","52","목","41","경기도","4183","양평군","21","FEMALE","1","939.2962078"
"LI122200010009LI12220001000926127715","20211226","51","일","41","경기도","4183","양평군","13","MALE","5","3384.349698"
"LI122200010009LI12220001000926127716","20211222","51","수","41","경기도","4183","양평군","18","MALE","8","3241.114114"
"LI122200010009LI12220001000926127717","20211225","51","토","41","경기도","4183","양평군","23","FEMALE","13","5516.516461"
"LI122200010009LI12220001000926127718","20211210","49","금","41","경기도","4183","양평군","20","MALE","9","4583.681517"
"LI122200010009LI12220001000926127719","20211208","49","수","41","경기도","4183","양평군","0","FEMALE","12","6439.856678"
"LI122200010009LI12220001000926127720","20211214","50","화","41","경기도","4183","양평군","14","FEMALE","2","3095.186989"
"LI122200010009LI12220001000926127721","20211220","51","월","41","경기도","4183","양평군","2","MALE","5","2717.07827"
"LI122200010009LI12220001000926127722","20211224","51","금","41","경기도","4183","양평군","6","MALE","14","8613.434891"
"LI122200010009LI12220001000926127723","20211204","48","토","41","경기도","4183","양평군","5","FEMALE","10","4936.818988"
"LI122200010009LI12220001000926127724","20211214","50","화","41","경기도","4183","양평군","1","FEMALE","3","3781.529083"
"LI122200010009LI12220001000926127725","20211225","51","토","41","경기도","4183","양평군","16","FEMALE","14","11459.99183"
"LI122200010009LI12220001000926127726","20211216","50","목","41","경기도","4183","양평군","12","FEMALE","1","929.3990355"
"LI122200010009LI12220001000926127727","20211221","51","화","41","경기도","4183","양평군","19","FEMALE","11","4904.742124"
"LI122200010009LI12220001000926127728","20211201","48","수","41","경기도","4183","양평군","5","FEMALE","8","3626.257459"
"LI122200010009LI12220001000926127729","20211204","48","토","41","경기도","4183","양평군","17","FEMALE","9","4430.755933"
"LI122200010009LI12220001000926127730","20211217","50","금","41","경기도","4183","양평군","17","MALE","12","6021.507032"
"LI122200010009LI12220001000926127731","20211221","51","화","41","경기도","4183","양평군","3","MALE","3","4209.874048"
"LI122200010009LI12220001000926127732","20211201","48","수","41","경기도","4183","양평군","3","MALE","12","6729.444735"
"LI122200010009LI12220001000926127733","20211222","51","수","41","경기도","4183","양평군","9","FEMALE","2","2814.810164"
"LI122200010009LI12220001000926127734","20211209","49","목","41","경기도","4183","양평군","0","FEMALE","7","2697.179062"
"LI122200010009LI12220001000926127735","20211205","48","일","41","경기도","4183","양평군","0","MALE","7","3731.162854"
"LI122200010009LI12220001000926127736","20211203","48","금","41","경기도","4183","양평군","10","FEMALE","6","1928.814616"
"LI122200010009LI12220001000926127737","20211202","48","목","41","경기도","4183","양평군","14","MALE","13","5042.480825"
"LI122200010009LI12220001000926127738","20211218","50","토","41","경기도","4183","양평군","20","FEMALE","7","3391.440149"
"LI122200010009LI12220001000926127739","20211202","48","목","41","경기도","4183","양평군","21","FEMALE","13","5297.774655"
"LI122200010009LI12220001000926127740","20211201","48","수","41","경기도","4183","양평군","6","FEMALE","11","5329.747844"
"LI122200010009LI12220001000926127741","20211205","48","일","41","경기도","4183","양평군","10","MALE","6","3561.751619"
"LI122200010009LI12220001000926127742","20211211","49","토","41","경기도","4183","양평군","19","MALE","5","3448.679948"
"LI122200010009LI12220001000926127743","20211221","51","화","41","경기도","4183","양평군","6","FEMALE","11","5004.936648"
"LI122200010009LI12220001000926127744","20211226","51","일","41","경기도","4183","양평군","21","MALE","7","3103.847546"
"LI122200010009LI12220001000926127745","20211210","49","금","41","경기도","4183","양평군","20","FEMALE","13","5414.536215"
"LI122200010009LI12220001000926127746","20211217","50","금","41","경기도","4183","양평군","9","MALE","14","8740.986127"
"LI122200010009LI12220001000926127747","20211204","48","토","41","경기도","4183","양평군","9","MALE","11","5824.368462"
"LI122200010009LI12220001000926127748","20211201","48","수","41","경기도","4183","양평군","23","FEMALE","10","4722.736824"
"LI122200010009LI12220001000926127749","20211223","51","목","41","경기도","4183","양평군","14","FEMALE","10","4844.555482"
"LI122200010009LI12220001000926127750","20211208","49","수","41","경기도","4183","양평군","23","MALE","14","9171.622767"
"LI122200010009LI12220001000926127751","20211214","50","화","41","경기도","4183","양평군","19","FEMALE","1","798.1625603"
"LI122200010009LI12220001000926127752","20211223","51","목","41","경기도","4183","양평군","12","MALE","5","2950.890417"
"LI122200010009LI12220001000926127753","20211230","52","목","41","경기도","4183","양평군","7","FEMALE","3","3701.16843"
"LI122200010009LI12220001000926127754","20211225","51","토","41","경기도","4183","양평군","4","FEMALE","12","6643.987497"
"LI122200010009LI12220001000926127755","20211226","51","일","41","경기도","4183","양평군","17","FEMALE","2","3247.325645"
"LI122200010009LI12220001000926127756","20211215","50","수","41","경기도","4183","양평군","14","MALE","3","4037.926879"
"LI122200010009LI12220001000926127757","20211229","52","수","41","경기도","4183","양평군","13","MALE","9","4485.080585"
"LI122200010009LI12220001000926127758","20211211","49","토","41","경기도","4183","양평군","14","MALE","3","4154.472575"
"LI122200010009LI12220001000926127759","20211228","52","화","41","경기도","4183","양평군","11","MALE","10","4882.432723"
"LI122200010009LI12220001000926127760","20211202","48","목","41","경기도","4183","양평군","13","FEMALE","12","5768.931102"
"LI122200010009LI12220001000926127761","20211227","52","월","41","경기도","4183","양평군","8","MALE","11","5169.484998"
"LI122200010009LI12220001000926127762","20211209","49","목","41","경기도","4183","양평군","5","FEMALE","5","2107.138986"
"LI122200010009LI12220001000926127763","20211222","51","수","41","경기도","4183","양평군","0","FEMALE","2","2648.25186"
"LI122200010009LI12220001000926127764","20211212","49","일","41","경기도","4183","양평군","5","MALE","1","1177.673676"
"LI122200010009LI12220001000926127765","20211213","50","월","41","경기도","4183","양평군","12","MALE","6","2601.934609"
"LI122200010009LI12220001000926127766","20211214","50","화","41","경기도","4183","양평군","21","MALE","5","2931.345317"
"LI122200010009LI12220001000926127767","20211207","49","화","41","경기도","4183","양평군","9","MALE","10","5132.983914"
"LI122200010009LI12220001000926127768","20211228","52","화","41","경기도","4183","양평군","15","FEMALE","11","5164.0122"
"LI122200010009LI12220001000926127769","20211205","48","일","41","경기도","4183","양평군","22","FEMALE","8","3808.449493"
"LI122200010009LI12220001000926127770","20211213","50","월","41","경기도","4183","양평군","19","FEMALE","13","5298.921891"
"LI122200010009LI12220001000926127771","20211211","49","토","41","경기도","4183","양평군","13","FEMALE","2","3405.341802"
"LI122200010009LI12220001000926127772","20211213","50","월","41","경기도","4183","양평군","2","FEMALE","12","6556.728802"
"LI122200010009LI12220001000926127773","20211223","51","목","41","경기도","4183","양평군","9","MALE","1","981.4298255"
"LI122200010009LI12220001000926127774","20211221","51","화","41","경기도","4183","양평군","19","MALE","2","2855.341898"
"LI122200010009LI12220001000926127775","20211229","52","수","41","경기도","4183","양평군","19","FEMALE","10","4478.845377"
"LI122200010009LI12220001000926127776","20211223","51","목","41","경기도","4183","양평군","13","MALE","5","2989.532551"
"LI122200010009LI12220001000926127777","20211210","49","금","41","경기도","4183","양평군","6","MALE","10","5035.738285"
"LI122200010009LI12220001000926127778","20211229","52","수","41","경기도","4183","양평군","12","FEMALE","9","4279.012552"
"LI122200010009LI12220001000926127779","20211222","51","수","41","경기도","4183","양평군","7","FEMALE","1","800.2540836"
"LI122200010009LI12220001000926127780","20211226","51","일","41","경기도","4183","양평군","16","MALE","3","4076.878039"
"LI122200010009LI12220001000926127781","20211216","50","목","41","경기도","4183","양평군","15","FEMALE","2","2901.549625"
"LI122200010009LI12220001000926127782","20211225","51","토","41","경기도","4183","양평군","0","MALE","5","2958.202274"
"LI122200010009LI12220001000926127783","20211210","49","금","41","경기도","4183","양평군","17","MALE","10","4923.111655"
"LI122200010009LI12220001000926127784","20211206","49","월","41","경기도","4183","양평군","8","FEMALE","1","798.8694316"
"LI122200010009LI12220001000926127785","20211217","50","금","41","경기도","4183","양평군","17","MALE","9","4335.760729"
"LI122200010009LI12220001000926127786","20211229","52","수","41","경기도","4183","양평군","17","FEMALE","14","10961.40659"
"LI122200010009LI12220001000926127787","20211219","50","일","41","경기도","4183","양평군","15","MALE","13","5625.228369"
"LI122200010009LI12220001000926127788","20211207","49","화","41","경기도","4183","양평군","10","FEMALE","13","5305.394108"
"LI122200010009LI12220001000926127789","20211216","50","목","41","경기도","4183","양평군","23","MALE","1","839.6441456"
"LI122200010009LI12220001000926127790","20211231","52","금","41","경기도","4183","양평군","6","FEMALE","12","6343.392061"
"LI122200010009LI12220001000926127791","20211211","49","토","41","경기도","4183","양평군","16","MALE","1","1159.208967"
"LI122200010009LI12220001000926127792","20211207","49","화","41","경기도","4183","양평군","17","MALE","14","9030.357581"
"LI122200010009LI12220001000926127793","20211225","51","토","41","경기도","4183","양평군","23","FEMALE","9","4968.191684"
"LI122200010009LI12220001000926127794","20211212","49","일","41","경기도","4183","양평군","21","MALE","5","2891.717244"
"LI122200010009LI12220001000926127795","20211201","48","수","41","경기도","4183","양평군","22","FEMALE","13","5470.639165"
"LI122200010009LI12220001000926127796","20211217","50","금","41","경기도","4183","양평군","1","MALE","8","3509.176686"
"LI122200010009LI12220001000926127797","20211215","50","수","41","경기도","4183","양평군","13","FEMALE","5","2253.198831"
"LI122200010009LI12220001000926127798","20211211","49","토","41","경기도","4183","양평군","1","MALE","6","2579.219603"
"LI122200010009LI12220001000926127799","20211228","52","화","41","경기도","4183","양평군","21","FEMALE","14","11033.91405"
"LI122200010009LI12220001000926127800","20211206","49","월","41","경기도","4183","양평군","4","FEMALE","7","2855.553591"
"LI122200010009LI12220001000926127801","20211226","51","일","41","경기도","4183","양평군","15","MALE","1","1131.449476"
"LI122200010009LI12220001000926127802","20211204","48","토","41","경기도","4183","양평군","5","MALE","10","5031.278192"
"LI122200010009LI12220001000926127803","20211227","52","월","41","경기도","4183","양평군","9","MALE","14","8516.825071"
"LI122200010009LI12220001000926127804","20211228","52","화","41","경기도","4183","양평군","10","MALE","12","6495.725836"
"LI122200010009LI12220001000926127805","20211207","49","화","41","경기도","4183","양평군","17","FEMALE","14","11177.87148"
"LI122200010009LI12220001000926127806","20211202","48","목","41","경기도","4183","양평군","18","FEMALE","14","10641.58745"
"LI122200010009LI12220001000926127807","20211206","49","월","41","경기도","4183","양평군","12","MALE","11","5018.383843"
"LI122200010009LI12220001000926127808","20211208","49","수","41","경기도","4183","양평군","9","FEMALE","12","6557.540735"
"LI122200010009LI12220001000926127809","20211209","49","목","41","경기도","4183","양평군","16","MALE","1","815.7424201"
"LI122200010009LI12220001000926127810","20211206","49","월","41","경기도","4183","양평군","10","FEMALE","3","3522.831495"
"LI122200010009LI12220001000926127811","20211225","51","토","41","경기도","4183","양평군","1","MALE","4","2788.355244"
"LI122200010009LI12220001000926127812","20211216","50","목","41","경기도","4183","양평군","9","MALE","5","2927.616599"
"LI122200010009LI12220001000926127813","20211206","49","월","41","경기도","4183","양평군","0","FEMALE","2","2934.55583"
"LI122200010009LI12220001000926127814","20211201","48","수","41","경기도","4183","양평군","12","FEMALE","13","5527.627012"
"LI122200010009LI12220001000926127815","20211215","50","수","41","경기도","4183","양평군","17","MALE","2","2845.165799"
"LI122200010009LI12220001000926127816","20211210","49","금","41","경기도","4183","양평군","19","FEMALE","10","4861.680343"
"LI122200010009LI12220001000926127817","20211216","50","목","41","경기도","4183","양평군","17","MALE","4","2907.296986"
"LI122200010009LI12220001000926127818","20211222","51","수","41","경기도","4183","양평군","19","FEMALE","6","1994.522672"
"LI122200010009LI12220001000926127819","20211223","51","목","41","경기도","4183","양평군","10","MALE","3","4026.25983"
"LI122200010009LI12220001000926127820","20211218","50","토","41","경기도","4183","양평군","23","FEMALE","5","2894.310145"
"LI122200010009LI12220001000926127821","20211209","49","목","41","경기도","4183","양평군","16","MALE","2","3058.734824"
"LI122200010009LI12220001000926127822","20211207","49","화","41","경기도","4183","양평군","3","MALE","11","5610.561443"
"LI122200010009LI12220001000926127823","20211208","49","수","41","경기도","4183","양평군","7","FEMALE","14","11490.34937"
"LI122200010009LI12220001000926127824","20211215","50","수","41","경기도","4183","양평군","23","FEMALE","4","1740.809922"
"LI122200010009LI12220001000926127825","20211218","50","토","41","경기도","4183","양평군","7","MALE","4","2575.913813"
"LI122200010009LI12220001000926127826","20211223","51","목","41","경기도","4183","양평군","23","FEMALE","9","3946.586549"
"LI122200010009LI12220001000926127827","20211224","51","금","41","경기도","4183","양평군","3","MALE","10","4900.561549"
"LI122200010009LI12220001000926127828","20211214","50","화","41","경기도","4183","양평군","12","FEMALE","3","3734.540971"
"LI122200010009LI12220001000926127829","20211227","52","월","41","경기도","4183","양평군","9","MALE","11","5151.195021"
"LI122200010009LI12220001000926127830","20211230","52","목","41","경기도","4183","양평군","4","MALE","2","3159.807439"
"LI122200010009LI12220001000926127831","20211214","50","화","41","경기도","4183","양평군","22","MALE","7","2823.35014"
"LI122200010009LI12220001000926127832","20211215","50","수","41","경기도","4183","양평군","9","MALE","6","2627.915043"
"LI122200010009LI12220001000926127833","20211202","48","목","41","경기도","4183","양평군","3","MALE","9","4448.197122"
"LI122200010009LI12220001000926127834","20211225","51","토","41","경기도","4183","양평군","2","FEMALE","12","6649.088323"
"LI122200010009LI12220001000926127835","20211215","50","수","41","경기도","4183","양평군","2","MALE","7","2813.019613"
"LI122200010009LI12220001000926127836","20211226","51","일","41","경기도","4183","양평군","20","MALE","7","3035.208079"
"LI122200010009LI12220001000926127837","20211222","51","수","41","경기도","4183","양평군","21","FEMALE","3","1231.672264"
"LI122200010009LI12220001000926127838","20211205","48","일","41","경기도","4183","양평군","17","FEMALE","11","6540.792283"
"LI122200010009LI12220001000926127839","20211212","49","일","41","경기도","4183","양평군","13","FEMALE","13","6097.412409"
"LI122200010009LI12220001000926127840","20211227","52","월","41","경기도","4183","양평군","14","MALE","14","8602.927317"
"LI122200010009LI12220001000926127841","20211201","48","수","41","경기도","4183","양평군","22","FEMALE","8","3645.881952"
"LI122200010009LI12220001000926127842","20211203","48","금","41","경기도","4183","양평군","22","FEMALE","7","3009.349587"
"LI122200010009LI12220001000926127843","20211228","52","화","41","경기도","4183","양평군","17","MALE","9","4087.573349"
"LI122200010009LI12220001000926127844","20211201","48","수","41","경기도","4183","양평군","8","FEMALE","8","3641.237077"
"LI122200010009LI12220001000926127845","20211226","51","일","41","경기도","4183","양평군","6","MALE","4","2879.78903"
"LI122200010009LI12220001000926127846","20211204","48","토","41","경기도","4183","양평군","1","FEMALE","10","4979.829561"
"LI122200010009LI12220001000926127847","20211225","51","토","41","경기도","4183","양평군","14","FEMALE","14","11434.47899"
"LI122200010009LI12220001000926127848","20211221","51","화","41","경기도","4183","양평군","0","FEMALE","11","4961.482708"
"LI122200010009LI12220001000926127849","20211205","48","일","41","경기도","4183","양평군","1","MALE","7","3632.948794"
"LI122200010009LI12220001000926127850","20211218","50","토","41","경기도","4183","양평군","8","FEMALE","6","2484.020811"
"LI122200010009LI12220001000926127851","20211221","51","화","41","경기도","4183","양평군","12","FEMALE","9","4034.542208"
"LI122200010009LI12220001000926127852","20211202","48","목","41","경기도","4183","양평군","5","FEMALE","10","4393.25573"
"LI122200010009LI12220001000926127853","20211217","50","금","41","경기도","4183","양평군","19","FEMALE","14","11212.01294"
"LI122200010009LI12220001000926127854","20211208","49","수","41","경기도","4183","양평군","1","MALE","12","6767.716461"
"LI122200010009LI12220001000926127855","20211219","50","일","41","경기도","4183","양평군","3","MALE","9","4826.004127"
"LI122200010009LI12220001000926127856","20211225","51","토","41","경기도","4183","양평군","13","MALE","6","3325.02922"
"LI122200010009LI12220001000926127857","20211216","50","목","41","경기도","4183","양평군","11","MALE","2","2694.881508"
"LI122200010009LI12220001000926127858","20211225","51","토","41","경기도","4183","양평군","19","FEMALE","13","5531.043011"
"LI122200010009LI12220001000926127859","20211207","49","화","41","경기도","4183","양평군","20","FEMALE","9","4007.288448"
"LI122200010009LI12220001000926127860","20211223","51","목","41","경기도","4183","양평군","22","MALE","6","1972.863734"
"LI122200010009LI12220001000926127861","20211211","49","토","41","경기도","4183","양평군","6","MALE","3","4130.258785"
"LI122200010009LI12220001000926127862","20211223","51","목","41","경기도","4183","양평군","17","MALE","3","4280.853522"
"LI122200010009LI12220001000926127863","20211205","48","일","41","경기도","4183","양평군","20","FEMALE","9","4489.183997"
"LI122200010009LI12220001000926127864","20211218","50","토","41","경기도","4183","양평군","17","MALE","3","4585.176294"
"LI122200010009LI12220001000926127865","20211204","48","토","41","경기도","4183","양평군","16","MALE","9","4823.320978"
"LI122200010009LI12220001000926127866","20211230","52","목","41","경기도","4183","양평군","13","MALE","2","3101.937673"
"LI122200010009LI12220001000926127867","20211223","51","목","41","경기도","4183","양평군","3","FEMALE","10","4506.75843"
"LI122200010009LI12220001000926127868","20211229","52","수","41","경기도","4183","양평군","23","MALE","9","4180.340194"
"LI122200010009LI12220001000926127869","20211222","51","수","41","경기도","4183","양평군","23","MALE","12","6536.986143"
"LI122200010009LI12220001000926127870","20211230","52","목","41","경기도","4183","양평군","18","FEMALE","2","3048.723199"
"LI122200010009LI12220001000926127871","20211226","51","일","41","경기도","4183","양평군","0","FEMALE","2","3661.840722"
"LI122200010009LI12220001000926127872","20211225","51","토","41","경기도","4183","양평군","22","MALE","5","3449.870406"
"LI122200010009LI12220001000926127873","20211221","51","화","41","경기도","4183","양평군","15","FEMALE","10","4500.151174"
"LI122200010009LI12220001000926127874","20211229","52","수","41","경기도","4183","양평군","11","MALE","12","6426.490604"
"LI122200010009LI12220001000926127875","20211224","51","금","41","경기도","4183","양평군","12","FEMALE","3","3870.038072"
"LI122200010009LI12220001000926127876","20211224","51","금","41","경기도","4183","양평군","9","FEMALE","1","942.1251724"
"LI122200010009LI12220001000926127877","20211213","50","월","41","경기도","4183","양평군","8","MALE","1","897.8785049"
"LI122200010009LI12220001000926127878","20211213","50","월","41","경기도","4183","양평군","3","FEMALE","14","11467.00156"
"LI122200010009LI12220001000926127879","20211230","52","목","41","경기도","4183","양평군","7","MALE","3","4235.358791"
"LI122200010009LI12220001000926127880","20211217","50","금","41","경기도","4183","양평군","16","MALE","12","6236.549929"
"LI122200010009LI12220001000926127881","20211217","50","금","41","경기도","4183","양평군","16","FEMALE","9","4083.131797"
"LI122200010009LI12220001000926127882","20211208","49","수","41","경기도","4183","양평군","7","MALE","12","7252.053954"
"LI122200010009LI12220001000926127883","20211207","49","화","41","경기도","4183","양평군","22","MALE","14","9059.260491"
"LI122200010009LI12220001000926127884","20211228","52","화","41","경기도","4183","양평군","18","MALE","8","3339.359122"
"LI122200010009LI12220001000926127885","20211228","52","화","41","경기도","4183","양평군","14","MALE","14","9010.13253"
"LI122200010009LI12220001000926127886","20211229","52","수","41","경기도","4183","양평군","23","MALE","10","4572.494612"
"LI122200010009LI12220001000926127887","20211230","52","목","41","경기도","4183","양평군","9","MALE","6","2491.499987"
"LI122200010009LI12220001000926127888","20211210","49","금","41","경기도","4183","양평군","12","MALE","11","5797.03947"
"LI122200010009LI12220001000926127889","20211226","51","일","41","경기도","4183","양평군","2","MALE","3","4488.219577"
"LI122200010009LI12220001000926127890","20211219","50","일","41","경기도","4183","양평군","12","FEMALE","4","2199.252439"
"LI122200010009LI12220001000926127891","20211227","52","월","41","경기도","4183","양평군","21","MALE","13","5095.663652"
"LI122200010009LI12220001000926127892","20211208","49","수","41","경기도","4183","양평군","18","FEMALE","14","11320.10159"
"LI122200010009LI12220001000926127893","20211219","50","일","41","경기도","4183","양평군","13","MALE","10","5191.358343"
"LI122200010009LI12220001000926127894","20211226","51","일","41","경기도","4183","양평군","15","FEMALE","3","3898.89489"
"LI122200010009LI12220001000926127895","20211207","49","화","41","경기도","4183","양평군","14","MALE","12","7134.0754"
"LI122200010009LI12220001000926127896","20211213","50","월","41","경기도","4183","양평군","6","FEMALE","12","6504.287353"
"LI122200010009LI12220001000926127897","20211227","52","월","41","경기도","4183","양평군","9","FEMALE","1","1102.917024"
"LI122200010009LI12220001000926127898","20211215","50","수","41","경기도","4183","양평군","12","FEMALE","6","2244.930436"
"LI122200010009LI12220001000926127899","20211209","49","목","41","경기도","4183","양평군","10","FEMALE","5","2048.929249"
"LI122200010009LI12220001000926127900","20211209","49","목","41","경기도","4183","양평군","14","FEMALE","4","1444.776452"
"LI122200010009LI12220001000926127901","20211220","51","월","41","경기도","4183","양평군","22","FEMALE","4","1812.285786"
"LI122200010009LI12220001000926127902","20211214","50","화","41","경기도","4183","양평군","10","FEMALE","2","3066.641784"
"LI122200010009LI12220001000926127903","20211228","52","화","41","경기도","4183","양평군","1","FEMALE","13","5187.444351"
"LI122200010009LI12220001000926127904","20211221","51","화","41","경기도","4183","양평군","20","MALE","4","3819.818978"
"LI122200010009LI12220001000926127905","20211229","52","수","41","경기도","4183","양평군","15","MALE","8","3589.889552"
"LI122200010009LI12220001000926127906","20211207","49","화","41","경기도","4183","양평군","17","MALE","11","5568.287827"
"LI122200010009LI12220001000926127907","20211221","51","화","41","경기도","4183","양평군","1","FEMALE","8","3578.746896"
"LI122200010009LI12220001000926127908","20211206","49","월","41","경기도","4183","양평군","7","FEMALE","4","1626.816833"
"LI122200010009LI12220001000926127909","20211229","52","수","41","경기도","4183","양평군","20","MALE","11","4982.767863"
"LI122200010009LI12220001000926127910","20211203","48","금","41","경기도","4183","양평군","1","MALE","5","2739.05513"
"LI122200010009LI12220001000926127911","20211203","48","금","41","경기도","4183","양평군","11","FEMALE","4","1486.321975"
"LI122200010009LI12220001000926127912","20211227","52","월","41","경기도","4183","양평군","11","FEMALE","1","1039.569596"
"LI122200010009LI12220001000926127913","20211227","52","월","41","경기도","4183","양평군","0","MALE","11","4805.620365"
"LI122200010009LI12220001000926127914","20211224","51","금","41","경기도","4183","양평군","18","FEMALE","3","3991.494659"
"LI122200010009LI12220001000926127915","20211220","51","월","41","경기도","4183","양평군","4","FEMALE","6","2101.862076"
"LI122200010009LI12220001000926127916","20211226","51","일","41","경기도","4183","양평군","20","FEMALE","1","809.1959579"
"LI122200010009LI12220001000926127917","20211223","51","목","41","경기도","4183","양평군","0","FEMALE","9","4100.079046"
"LI122200010009LI12220001000926127918","20211209","49","목","41","경기도","4183","양평군","19","FEMALE","7","2537.690884"
"LI122200010009LI12220001000926127919","20211204","48","토","41","경기도","4183","양평군","20","MALE","13","5714.732243"
"LI122200010009LI12220001000926127920","20211204","48","토","41","경기도","4183","양평군","8","MALE","8","4111.300936"
"LI122200010009LI12220001000926127921","20211227","52","월","41","경기도","4183","양평군","4","MALE","12","6298.00611"
"LI122200010009LI12220001000926127922","20211208","49","수","41","경기도","4183","양평군","10","MALE","11","6231.420088"
"LI122200010009LI12220001000926127923","20211226","51","일","41","경기도","4183","양평군","6","MALE","7","3718.778877"
"LI122200010009LI12220001000926127924","20211215","50","수","41","경기도","4183","양평군","19","FEMALE","5","1812.904649"
"LI122200010009LI12220001000926127925","20211201","48","수","41","경기도","4183","양평군","7","FEMALE","9","4173.1371"
"LI122200010009LI12220001000926127926","20211204","48","토","41","경기도","4183","양평군","1","MALE","11","5605.672639"
"LI122200010009LI12220001000926127927","20211230","52","목","41","경기도","4183","양평군","18","MALE","6","2433.529937"
"LI122200010009LI12220001000926127928","20211206","49","월","41","경기도","4183","양평군","2","FEMALE","6","2354.473777"
"LI122200010009LI12220001000926127929","20211212","49","일","41","경기도","4183","양평군","17","MALE","7","3202.495684"
"LI122200010009LI12220001000926127930","20211226","51","일","41","경기도","4183","양평군","23","MALE","6","2473.652718"
"LI122200010009LI12220001000926127931","20211219","50","일","41","경기도","4183","양평군","20","FEMALE","5","2176.883905"
"LI122200010009LI12220001000926127932","20211229","52","수","41","경기도","4183","양평군","0","FEMALE","11","4999.040275"
"LI122200010009LI12220001000926127933","20211206","49","월","41","경기도","4183","양평군","6","MALE","10","4709.773881"
"LI122200010009LI12220001000926127934","20211203","48","금","41","경기도","4183","양평군","16","MALE","7","2700.672817"
"LI122200010009LI12220001000926127935","20211214","50","화","41","경기도","4183","양평군","0","MALE","3","4251.14457"
"LI122200010009LI12220001000926127936","20211217","50","금","41","경기도","4183","양평군","6","MALE","11","5422.737185"
"LI122200010009LI12220001000926127937","20211205","48","일","41","경기도","4183","양평군","6","MALE","2","3332.202151"
"LI122200010009LI12220001000926127938","20211212","49","일","41","경기도","4183","양평군","21","MALE","3","4248.222659"
"LI122200010009LI12220001000926127939","20211223","51","목","41","경기도","4183","양평군","6","FEMALE","8","3497.145463"
"LI122200010009LI12220001000926127940","20211215","50","수","41","경기도","4183","양평군","16","MALE","4","2428.418998"
"LI122200010009LI12220001000926127941","20211202","48","목","41","경기도","4183","양평군","20","MALE","14","8526.401273"
"LI122200010009LI12220001000926127942","20211211","49","토","41","경기도","4183","양평군","17","FEMALE","3","3670.580171"
"LI122200010009LI12220001000926127943","20211222","51","수","41","경기도","4183","양평군","2","MALE","10","4667.308694"
"LI122200010009LI12220001000926127944","20211205","48","일","41","경기도","4183","양평군","6","FEMALE","11","6064.147715"
"LI122200010009LI12220001000926127945","20211220","51","월","41","경기도","4183","양평군","22","MALE","3","4436.750318"
"LI122200010009LI12220001000926127946","20211203","48","금","41","경기도","4183","양평군","10","FEMALE","7","2471.097041"
"LI122200010009LI12220001000926127947","20211224","51","금","41","경기도","4183","양평군","8","FEMALE","2","2997.409507"
"LI122200010009LI12220001000926127948","20211201","48","수","41","경기도","4183","양평군","14","FEMALE","9","4353.028736"
"LI122200010009LI12220001000926127949","20211216","50","목","41","경기도","4183","양평군","8","MALE","3","4273.786982"
"LI122200010009LI12220001000926127950","20211212","49","일","41","경기도","4183","양평군","15","FEMALE","12","7963.574467"
"LI122200010009LI12220001000926127951","20211217","50","금","41","경기도","4183","양평군","15","MALE","11","5614.106547"
"LI122200010009LI12220001000926127952","20211222","51","수","41","경기도","4183","양평군","14","FEMALE","1","869.7301071"
"LI122200010009LI12220001000926127953","20211206","49","월","41","경기도","4183","양평군","16","FEMALE","4","1495.632967"
"LI122200010009LI12220001000926127954","20211219","50","일","41","경기도","4183","양평군","21","MALE","11","4988.421502"
"LI122200010009LI12220001000926127955","20211219","50","일","41","경기도","4183","양평군","0","FEMALE","6","2779.886552"
"LI122200010009LI12220001000926127956","20211225","51","토","41","경기도","4183","양평군","7","MALE","7","3309.898286"
"LI122200010009LI12220001000926127957","20211203","48","금","41","경기도","4183","양평군","11","MALE","4","2524.883814"
"LI122200010009LI12220001000926127958","20211207","49","화","41","경기도","4183","양평군","15","FEMALE","11","5397.920272"
"LI122200010009LI12220001000926127959","20211221","51","화","41","경기도","4183","양평군","12","MALE","6","2514.114312"
