﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261310304","20211205","48","일","41","경기도","4167","여주시","0","FEMALE","10","4964.899388"
"LI122200010009LI122200010009261310305","20211220","51","월","41","경기도","4167","여주시","19","MALE","13","4851.686543"
"LI122200010009LI122200010009261310306","20211212","49","일","41","경기도","4167","여주시","2","MALE","14","7403.81065"
"LI122200010009LI122200010009261310307","20211208","49","수","41","경기도","4167","여주시","21","FEMALE","12","5284.811467"
"LI122200010009LI122200010009261310308","20211203","48","금","41","경기도","4167","여주시","14","MALE","10","6676.768575"
"LI122200010009LI122200010009261310309","20211203","48","금","41","경기도","4167","여주시","20","FEMALE","7","3272.676754"
"LI122200010009LI122200010009261310310","20211217","50","금","41","경기도","4167","여주시","0","MALE","7","3162.918916"
"LI122200010009LI122200010009261310311","20211213","50","월","41","경기도","4167","여주시","22","MALE","12","6016.767608"
"LI122200010009LI122200010009261310312","20211227","52","월","41","경기도","4167","여주시","16","FEMALE","3","4127.868948"
"LI122200010009LI122200010009261310313","20211205","48","일","41","경기도","4167","여주시","23","FEMALE","10","4955.636639"
"LI122200010009LI122200010009261310314","20211219","50","일","41","경기도","4167","여주시","19","MALE","4","3278.796187"
"LI122200010009LI122200010009261310315","20211224","51","금","41","경기도","4167","여주시","23","MALE","5","3389.219056"
"LI122200010009LI122200010009261310316","20211201","48","수","41","경기도","4167","여주시","13","FEMALE","10","4919.288767"
"LI122200010009LI122200010009261310317","20211212","49","일","41","경기도","4167","여주시","16","MALE","13","4811.825313"
"LI122200010009LI122200010009261310318","20211201","48","수","41","경기도","4167","여주시","1","FEMALE","8","3626.48953"
"LI122200010009LI122200010009261310319","20211212","49","일","41","경기도","4167","여주시","16","MALE","14","7794.337032"
"LI122200010009LI122200010009261310320","20211206","49","월","41","경기도","4167","여주시","17","MALE","4","3841.750043"
"LI122200010009LI122200010009261310321","20211218","50","토","41","경기도","4167","여주시","15","MALE","14","7827.754355"
"LI122200010009LI122200010009261310322","20211206","49","월","41","경기도","4167","여주시","19","FEMALE","7","2997.753757"
"LI122200010009LI122200010009261310323","20211221","51","화","41","경기도","4167","여주시","10","FEMALE","8","3692.063759"
"LI122200010009LI122200010009261310324","20211222","51","수","41","경기도","4167","여주시","6","FEMALE","2","2901.813924"
"LI122200010009LI122200010009261310325","20211220","51","월","41","경기도","4167","여주시","19","MALE","14","7493.116857"
"LI122200010009LI122200010009261310326","20211203","48","금","41","경기도","4167","여주시","12","FEMALE","6","2707.6615"
"LI122200010009LI122200010009261310327","20211212","49","일","41","경기도","4167","여주시","6","MALE","9","4744.452689"
"LI122200010009LI122200010009261310328","20211209","49","목","41","경기도","4167","여주시","10","MALE","8","4642.114018"
"LI122200010009LI122200010009261310329","20211228","52","화","41","경기도","4167","여주시","15","MALE","7","3592.167674"
"LI122200010009LI122200010009261310330","20211221","51","화","41","경기도","4167","여주시","9","FEMALE","11","4887.827419"
"LI122200010009LI122200010009261310331","20211211","49","토","41","경기도","4167","여주시","9","MALE","12","6264.57854"
"LI122200010009LI122200010009261310332","20211209","49","목","41","경기도","4167","여주시","7","FEMALE","4","2868.646824"
"LI122200010009LI122200010009261310333","20211201","48","수","41","경기도","4167","여주시","9","MALE","7","3421.295131"
"LI122200010009LI122200010009261310334","20211215","50","수","41","경기도","4167","여주시","10","MALE","13","5188.706835"
"LI122200010009LI122200010009261310335","20211219","50","일","41","경기도","4167","여주시","9","FEMALE","6","2575.783001"
"LI122200010009LI122200010009261310336","20211230","52","목","41","경기도","4167","여주시","18","FEMALE","2","2953.002177"
"LI122200010009LI122200010009261310337","20211227","52","월","41","경기도","4167","여주시","23","MALE","6","2933.964251"
"LI122200010009LI122200010009261310338","20211228","52","화","41","경기도","4167","여주시","20","FEMALE","13","4421.934616"
"LI122200010009LI122200010009261310339","20211211","49","토","41","경기도","4167","여주시","3","MALE","14","7415.821385"
"LI122200010009LI122200010009261310340","20211202","48","목","41","경기도","4167","여주시","13","MALE","6","3355.2043"
"LI122200010009LI122200010009261310341","20211201","48","수","41","경기도","4167","여주시","9","MALE","4","3827.801704"
"LI122200010009LI122200010009261310342","20211209","49","목","41","경기도","4167","여주시","10","MALE","11","6672.148277"
"LI122200010009LI122200010009261310343","20211226","51","일","41","경기도","4167","여주시","3","MALE","9","4546.296675"
"LI122200010009LI122200010009261310344","20211202","48","목","41","경기도","4167","여주시","5","FEMALE","14","9517.218609"
"LI122200010009LI122200010009261310345","20211231","52","금","41","경기도","4167","여주시","15","MALE","4","3175.783196"
"LI122200010009LI122200010009261310346","20211209","49","목","41","경기도","4167","여주시","4","FEMALE","7","2905.111178"
"LI122200010009LI122200010009261310347","20211207","49","화","41","경기도","4167","여주시","15","MALE","6","3161.182003"
"LI122200010009LI122200010009261310348","20211226","51","일","41","경기도","4167","여주시","0","FEMALE","2","3336.654235"
"LI122200010009LI122200010009261310349","20211219","50","일","41","경기도","4167","여주시","17","FEMALE","7","3832.821303"
"LI122200010009LI122200010009261310350","20211227","52","월","41","경기도","4167","여주시","23","MALE","5","3295.903358"
"LI122200010009LI122200010009261310351","20211229","52","수","41","경기도","4167","여주시","9","MALE","4","3186.919673"
"LI122200010009LI122200010009261310352","20211210","49","금","41","경기도","4167","여주시","4","MALE","2","3383.037479"
"LI122200010009LI122200010009261310353","20211220","51","월","41","경기도","4167","여주시","22","FEMALE","4","2611.582463"
"LI122200010009LI122200010009261310354","20211229","52","수","41","경기도","4167","여주시","23","FEMALE","11","4631.179158"
"LI122200010009LI122200010009261310355","20211225","51","토","41","경기도","4167","여주시","13","FEMALE","13","4591.337503"
"LI122200010009LI122200010009261310356","20211228","52","화","41","경기도","4167","여주시","9","FEMALE","14","9297.313235"
"LI122200010009LI122200010009261310357","20211220","51","월","41","경기도","4167","여주시","12","FEMALE","5","2891.616865"
"LI122200010009LI122200010009261310358","20211212","49","일","41","경기도","4167","여주시","15","MALE","9","5972.177051"
"LI122200010009LI122200010009261310359","20211208","49","수","41","경기도","4167","여주시","2","FEMALE","12","5274.109975"
"LI122200010009LI122200010009261310360","20211229","52","수","41","경기도","4167","여주시","17","FEMALE","10","5122.720818"
"LI122200010009LI122200010009261310361","20211230","52","목","41","경기도","4167","여주시","6","MALE","9","4542.645615"
"LI122200010009LI122200010009261310362","20211230","52","목","41","경기도","4167","여주시","23","MALE","11","5620.834014"
"LI122200010009LI122200010009261310363","20211220","51","월","41","경기도","4167","여주시","1","FEMALE","4","2676.990905"
"LI122200010009LI122200010009261310364","20211203","48","금","41","경기도","4167","여주시","14","MALE","9","5626.14483"
"LI122200010009LI122200010009261310365","20211217","50","금","41","경기도","4167","여주시","10","FEMALE","8","4012.304205"
"LI122200010009LI122200010009261310366","20211211","49","토","41","경기도","4167","여주시","14","MALE","10","6429.151304"
"LI122200010009LI122200010009261310367","20211214","50","화","41","경기도","4167","여주시","11","MALE","11","6043.202111"
"LI122200010009LI122200010009261310368","20211220","51","월","41","경기도","4167","여주시","11","FEMALE","7","3324.490948"
"LI122200010009LI122200010009261310369","20211224","51","금","41","경기도","4167","여주시","19","MALE","2","3375.577983"
"LI122200010009LI122200010009261310370","20211215","50","수","41","경기도","4167","여주시","14","MALE","9","5325.288143"
"LI122200010009LI122200010009261310371","20211207","49","화","41","경기도","4167","여주시","16","MALE","1","1093.622568"
"LI122200010009LI122200010009261310372","20211219","50","일","41","경기도","4167","여주시","12","MALE","3","4449.483218"
"LI122200010009LI122200010009261310373","20211210","49","금","41","경기도","4167","여주시","22","MALE","1","1151.61065"
"LI122200010009LI122200010009261310374","20211219","50","일","41","경기도","4167","여주시","6","MALE","2","3685.273777"
"LI122200010009LI122200010009261310375","20211209","49","목","41","경기도","4167","여주시","14","FEMALE","4","3027.167613"
"LI122200010009LI122200010009261310376","20211224","51","금","41","경기도","4167","여주시","11","FEMALE","1","1146.732922"
"LI122200010009LI122200010009261310377","20211207","49","화","41","경기도","4167","여주시","16","MALE","2","3234.044392"
"LI122200010009LI122200010009261310378","20211212","49","일","41","경기도","4167","여주시","15","MALE","10","7009.685237"
"LI122200010009LI122200010009261310379","20211212","49","일","41","경기도","4167","여주시","6","MALE","10","5434.739504"
"LI122200010009LI122200010009261310380","20211209","49","목","41","경기도","4167","여주시","20","FEMALE","5","2521.876129"
"LI122200010009LI122200010009261310381","20211203","48","금","41","경기도","4167","여주시","17","MALE","13","4892.788042"
"LI122200010009LI122200010009261310382","20211202","48","목","41","경기도","4167","여주시","0","FEMALE","12","5363.388228"
"LI122200010009LI122200010009261310383","20211211","49","토","41","경기도","4167","여주시","3","MALE","13","4535.605518"
"LI122200010009LI122200010009261310384","20211201","48","수","41","경기도","4167","여주시","3","FEMALE","8","3616.384831"
"LI122200010009LI122200010009261310385","20211222","51","수","41","경기도","4167","여주시","9","FEMALE","3","4059.671177"
"LI122200010009LI122200010009261310386","20211214","50","화","41","경기도","4167","여주시","2","MALE","8","3882.45444"
"LI122200010009LI122200010009261310387","20211218","50","토","41","경기도","4167","여주시","1","MALE","11","5733.420682"
"LI122200010009LI122200010009261310388","20211225","51","토","41","경기도","4167","여주시","2","MALE","9","4459.931092"
"LI122200010009LI122200010009261310389","20211219","50","일","41","경기도","4167","여주시","19","MALE","7","3377.936827"
"LI122200010009LI122200010009261310390","20211222","51","수","41","경기도","4167","여주시","4","FEMALE","2","3054.927835"
"LI122200010009LI122200010009261310391","20211210","49","금","41","경기도","4167","여주시","9","MALE","5","3236.320422"
"LI122200010009LI122200010009261310392","20211213","50","월","41","경기도","4167","여주시","18","MALE","8","4147.312403"
"LI122200010009LI122200010009261310393","20211213","50","월","41","경기도","4167","여주시","21","FEMALE","13","4371.842008"
"LI122200010009LI122200010009261310394","20211225","51","토","41","경기도","4167","여주시","23","FEMALE","12","5719.809906"
"LI122200010009LI122200010009261310395","20211216","50","목","41","경기도","4167","여주시","11","FEMALE","3","4302.390234"
"LI122200010009LI122200010009261310396","20211220","51","월","41","경기도","4167","여주시","19","FEMALE","6","2392.181658"
"LI122200010009LI122200010009261310397","20211201","48","수","41","경기도","4167","여주시","0","MALE","7","3062.214748"
"LI122200010009LI122200010009261310398","20211224","51","금","41","경기도","4167","여주시","22","FEMALE","2","3234.261374"
"LI122200010009LI122200010009261310399","20211219","50","일","41","경기도","4167","여주시","23","MALE","3","4688.485429"
"LI122200010009LI122200010009261310400","20211209","49","목","41","경기도","4167","여주시","4","MALE","13","4662.323355"
"LI122200010009LI122200010009261310401","20211204","48","토","41","경기도","4167","여주시","7","MALE","4","3336.128968"
"LI122200010009LI122200010009261310402","20211216","50","목","41","경기도","4167","여주시","7","MALE","12","6491.661205"
"LI122200010009LI122200010009261310403","20211214","50","화","41","경기도","4167","여주시","23","MALE","13","4817.527481"
"LI122200010009LI122200010009261310404","20211218","50","토","41","경기도","4167","여주시","4","FEMALE","4","2708.952222"
"LI122200010009LI122200010009261310405","20211210","49","금","41","경기도","4167","여주시","13","MALE","2","3237.970249"
"LI122200010009LI122200010009261310406","20211203","48","금","41","경기도","4167","여주시","3","FEMALE","7","3014.505194"
"LI122200010009LI122200010009261310407","20211220","51","월","41","경기도","4167","여주시","12","MALE","10","6737.294815"
"LI122200010009LI122200010009261310408","20211221","51","화","41","경기도","4167","여주시","18","FEMALE","9","4402.28186"
"LI122200010009LI122200010009261310409","20211216","50","목","41","경기도","4167","여주시","3","MALE","11","5684.691506"
"LI122200010009LI122200010009261310410","20211227","52","월","41","경기도","4167","여주시","5","MALE","6","2810.960434"
"LI122200010009LI122200010009261310411","20211231","52","금","41","경기도","4167","여주시","20","FEMALE","11","5026.747525"
"LI122200010009LI122200010009261310412","20211229","52","수","41","경기도","4167","여주시","4","MALE","3","4298.583765"
"LI122200010009LI122200010009261310413","20211230","52","목","41","경기도","4167","여주시","5","MALE","11","5578.820799"
"LI122200010009LI122200010009261310414","20211205","48","일","41","경기도","4167","여주시","4","MALE","10","5150.418747"
"LI122200010009LI122200010009261310415","20211212","49","일","41","경기도","4167","여주시","20","MALE","9","4897.606925"
"LI122200010009LI122200010009261310416","20211206","49","월","41","경기도","4167","여주시","17","MALE","7","3451.100499"
"LI122200010009LI122200010009261310417","20211208","49","수","41","경기도","4167","여주시","2","MALE","1","1116.555153"
"LI122200010009LI122200010009261310418","20211220","51","월","41","경기도","4167","여주시","5","MALE","9","4639.493793"
"LI122200010009LI122200010009261310419","20211209","49","목","41","경기도","4167","여주시","12","FEMALE","4","3169.915077"
"LI122200010009LI122200010009261310420","20211203","48","금","41","경기도","4167","여주시","13","MALE","11","6898.872278"
"LI122200010009LI122200010009261310421","20211213","50","월","41","경기도","4167","여주시","23","FEMALE","13","4365.674408"
"LI122200010009LI122200010009261310422","20211229","52","수","41","경기도","4167","여주시","10","FEMALE","8","3877.705398"
"LI122200010009LI122200010009261310423","20211228","52","화","41","경기도","4167","여주시","6","MALE","4","2988.602722"
"LI122200010009LI122200010009261310424","20211206","49","월","41","경기도","4167","여주시","18","FEMALE","4","2854.726037"
"LI122200010009LI122200010009261310425","20211226","51","일","41","경기도","4167","여주시","21","MALE","13","4587.519507"
"LI122200010009LI122200010009261310426","20211218","50","토","41","경기도","4167","여주시","8","MALE","11","6483.96848"
"LI122200010009LI122200010009261310427","20211221","51","화","41","경기도","4167","여주시","13","FEMALE","10","5307.33667"
"LI122200010009LI122200010009261310428","20211207","49","화","41","경기도","4167","여주시","20","MALE","6","2861.639704"
"LI122200010009LI122200010009261310429","20211228","52","화","41","경기도","4167","여주시","16","FEMALE","12","5508.019641"
"LI122200010009LI122200010009261310430","20211223","51","목","41","경기도","4167","여주시","20","MALE","13","4648.604018"
"LI122200010009LI122200010009261310431","20211212","49","일","41","경기도","4167","여주시","2","FEMALE","12","5623.067932"
"LI122200010009LI122200010009261310432","20211220","51","월","41","경기도","4167","여주시","1","MALE","14","7322.400584"
"LI122200010009LI122200010009261310433","20211207","49","화","41","경기도","4167","여주시","20","MALE","5","3189.875775"
"LI122200010009LI122200010009261310434","20211215","50","수","41","경기도","4167","여주시","2","FEMALE","4","2977.477982"
"LI122200010009LI122200010009261310435","20211215","50","수","41","경기도","4167","여주시","10","FEMALE","7","3305.922231"
"LI122200010009LI122200010009261310436","20211214","50","화","41","경기도","4167","여주시","10","FEMALE","2","2847.436172"
"LI122200010009LI122200010009261310437","20211213","50","월","41","경기도","4167","여주시","10","MALE","10","6227.997199"
"LI122200010009LI122200010009261310438","20211201","48","수","41","경기도","4167","여주시","16","FEMALE","9","4337.63579"
"LI122200010009LI122200010009261310439","20211229","52","수","41","경기도","4167","여주시","7","MALE","2","3144.956201"
"LI122200010009LI122200010009261310440","20211210","49","금","41","경기도","4167","여주시","22","MALE","2","3393.832353"
"LI122200010009LI122200010009261310441","20211203","48","금","41","경기도","4167","여주시","21","MALE","9","4879.076589"
"LI122200010009LI122200010009261310442","20211222","51","수","41","경기도","4167","여주시","14","MALE","4","3190.468672"
"LI122200010009LI122200010009261310443","20211230","52","목","41","경기도","4167","여주시","16","FEMALE","2","2994.239393"
"LI122200010009LI122200010009261310444","20211214","50","화","41","경기도","4167","여주시","14","FEMALE","3","4155.857125"
"LI122200010009LI122200010009261310445","20211231","52","금","41","경기도","4167","여주시","17","FEMALE","9","4661.792799"
"LI122200010009LI122200010009261310446","20211201","48","수","41","경기도","4167","여주시","11","FEMALE","11","4852.115877"
"LI122200010009LI122200010009261310447","20211223","51","목","41","경기도","4167","여주시","2","MALE","10","5468.808784"
"LI122200010009LI122200010009261310448","20211226","51","일","41","경기도","4167","여주시","21","MALE","14","7171.546034"
"LI122200010009LI122200010009261310449","20211203","48","금","41","경기도","4167","여주시","22","FEMALE","7","3191.581245"
"LI122200010009LI122200010009261310450","20211218","50","토","41","경기도","4167","여주시","19","FEMALE","4","2860.663264"
"LI122200010009LI122200010009261310451","20211212","49","일","41","경기도","4167","여주시","13","FEMALE","13","4865.746434"
"LI122200010009LI122200010009261310452","20211215","50","수","41","경기도","4167","여주시","21","MALE","9","4784.529939"
"LI122200010009LI122200010009261310453","20211210","49","금","41","경기도","4167","여주시","13","MALE","1","1210.262197"
"LI122200010009LI122200010009261310454","20211202","48","목","41","경기도","4167","여주시","4","MALE","6","2861.369156"
"LI122200010009LI122200010009261310455","20211225","51","토","41","경기도","4167","여주시","7","FEMALE","14","9476.728859"
"LI122200010009LI122200010009261310456","20211207","49","화","41","경기도","4167","여주시","9","FEMALE","10","4885.96071"
"LI122200010009LI122200010009261310457","20211228","52","화","41","경기도","4167","여주시","20","MALE","7","3109.207781"
"LI122200010009LI122200010009261310458","20211211","49","토","41","경기도","4167","여주시","7","MALE","9","4931.37621"
"LI122200010009LI122200010009261310459","20211201","48","수","41","경기도","4167","여주시","0","MALE","4","3539.024496"
"LI122200010009LI122200010009261310460","20211202","48","목","41","경기도","4167","여주시","16","FEMALE","14","9764.213204"
"LI122200010009LI122200010009261310461","20211222","51","수","41","경기도","4167","여주시","23","FEMALE","3","4236.74829"
"LI122200010009LI122200010009261310462","20211225","51","토","41","경기도","4167","여주시","11","FEMALE","12","5836.447939"
"LI122200010009LI122200010009261310463","20211203","48","금","41","경기도","4167","여주시","21","FEMALE","4","2720.503441"
"LI122200010009LI122200010009261310464","20211208","49","수","41","경기도","4167","여주시","17","FEMALE","13","4399.61975"
"LI122200010009LI122200010009261310465","20211201","48","수","41","경기도","4167","여주시","21","MALE","1","1073.907262"
"LI122200010009LI122200010009261310466","20211223","51","목","41","경기도","4167","여주시","9","FEMALE","9","4239.054319"
"LI122200010009LI122200010009261310467","20211207","49","화","41","경기도","4167","여주시","17","FEMALE","11","5032.14693"
"LI122200010009LI122200010009261310468","20211203","48","금","41","경기도","4167","여주시","4","FEMALE","5","2520.102246"
"LI122200010009LI122200010009261310469","20211211","49","토","41","경기도","4167","여주시","21","MALE","9","4769.203246"
"LI122200010009LI122200010009261310470","20211219","50","일","41","경기도","4167","여주시","12","FEMALE","4","2767.281086"
"LI122200010009LI122200010009261310471","20211211","49","토","41","경기도","4167","여주시","17","MALE","13","4665.797185"
"LI122200010009LI122200010009261310472","20211218","50","토","41","경기도","4167","여주시","12","MALE","12","6882.916474"
"LI122200010009LI122200010009261310473","20211220","51","월","41","경기도","4167","여주시","13","FEMALE","6","5179.077885"
"LI122200010009LI122200010009261310474","20211221","51","화","41","경기도","4167","여주시","3","MALE","9","4528.776178"
"LI122200010009LI122200010009261310475","20211218","50","토","41","경기도","4167","여주시","1","FEMALE","6","2375.167679"
"LI122200010009LI122200010009261310476","20211223","51","목","41","경기도","4167","여주시","5","FEMALE","11","4716.110809"
"LI122200010009LI122200010009261310477","20211217","50","금","41","경기도","4167","여주시","9","MALE","7","3538.66278"
"LI122200010009LI122200010009261310478","20211207","49","화","41","경기도","4167","여주시","15","MALE","5","3369.20556"
"LI122200010009LI122200010009261310479","20211201","48","수","41","경기도","4167","여주시","14","FEMALE","9","4411.637338"
"LI122200010009LI122200010009261310480","20211204","48","토","41","경기도","4167","여주시","13","FEMALE","8","4752.920169"
"LI122200010009LI122200010009261310481","20211210","49","금","41","경기도","4167","여주시","4","FEMALE","14","9491.583242"
"LI122200010009LI122200010009261310482","20211212","49","일","41","경기도","4167","여주시","16","FEMALE","14","10137.79478"
"LI122200010009LI122200010009261310483","20211223","51","목","41","경기도","4167","여주시","20","MALE","14","7053.264341"
"LI122200010009LI122200010009261310484","20211207","49","화","41","경기도","4167","여주시","1","MALE","3","4296.016913"
"LI122200010009LI122200010009261310485","20211227","52","월","41","경기도","4167","여주시","19","MALE","2","3198.27984"
"LI122200010009LI122200010009261310486","20211219","50","일","41","경기도","4167","여주시","8","MALE","7","3488.971493"
"LI122200010009LI122200010009261310487","20211204","48","토","41","경기도","4167","여주시","7","FEMALE","11","5081.01858"
"LI122200010009LI122200010009261310488","20211201","48","수","41","경기도","4167","여주시","9","FEMALE","11","4840.096839"
"LI122200010009LI122200010009261310489","20211203","48","금","41","경기도","4167","여주시","13","FEMALE","5","2712.956928"
"LI122200010009LI122200010009261310490","20211226","51","일","41","경기도","4167","여주시","9","MALE","11","5580.876845"
"LI122200010009LI122200010009261310491","20211228","52","화","41","경기도","4167","여주시","21","FEMALE","14","9478.077371"
"LI122200010009LI122200010009261310492","20211223","51","목","41","경기도","4167","여주시","23","FEMALE","9","4160.564421"
"LI122200010009LI122200010009261310493","20211228","52","화","41","경기도","4167","여주시","16","MALE","3","4420.349723"
"LI122200010009LI122200010009261310494","20211206","49","월","41","경기도","4167","여주시","3","MALE","4","3189.900719"
"LI122200010009LI122200010009261310495","20211231","52","금","41","경기도","4167","여주시","15","MALE","7","4014.052945"
"LI122200010009LI122200010009261310496","20211213","50","월","41","경기도","4167","여주시","9","MALE","8","4167.654082"
"LI122200010009LI122200010009261310497","20211214","50","화","41","경기도","4167","여주시","22","FEMALE","2","2783.434085"
"LI122200010009LI122200010009261310498","20211227","52","월","41","경기도","4167","여주시","5","FEMALE","3","4010.5214"
"LI122200010009LI122200010009261310499","20211213","50","월","41","경기도","4167","여주시","21","MALE","13","4631.610063"
"LI122200010009LI122200010009261310500","20211215","50","수","41","경기도","4167","여주시","11","FEMALE","4","3234.067435"
"LI122200010009LI122200010009261310501","20211217","50","금","41","경기도","4167","여주시","22","FEMALE","8","3947.507747"
"LI122200010009LI122200010009261310502","20211217","50","금","41","경기도","4167","여주시","8","FEMALE","8","3745.879757"
"LI122200010009LI122200010009261310503","20211222","51","수","41","경기도","4167","여주시","7","MALE","4","3052.212249"
"LI122200010009LI122200010009261310504","20211204","48","토","41","경기도","4167","여주시","18","MALE","2","4053.945923"
"LI122200010009LI122200010009261310505","20211215","50","수","41","경기도","4167","여주시","7","MALE","10","6131.61624"
"LI122200010009LI122200010009261310506","20211223","51","목","41","경기도","4167","여주시","20","FEMALE","10","4812.81449"
"LI122200010009LI122200010009261310507","20211201","48","수","41","경기도","4167","여주시","8","FEMALE","8","3614.614095"
"LI122200010009LI122200010009261310508","20211224","51","금","41","경기도","4167","여주시","12","FEMALE","3","4444.964908"
"LI122200010009LI122200010009261310509","20211212","49","일","41","경기도","4167","여주시","18","FEMALE","14","10057.92864"
"LI122200010009LI122200010009261310510","20211228","52","화","41","경기도","4167","여주시","1","MALE","1","1123.281879"
"LI122200010009LI122200010009261310511","20211225","51","토","41","경기도","4167","여주시","16","MALE","10","6005.389834"
"LI122200010009LI122200010009261310512","20211212","49","일","41","경기도","4167","여주시","21","FEMALE","12","5653.4093"
"LI122200010009LI122200010009261310513","20211206","49","월","41","경기도","4167","여주시","14","MALE","3","4606.697953"
"LI122200010009LI122200010009261310514","20211208","49","수","41","경기도","4167","여주시","16","MALE","2","3379.654375"
"LI122200010009LI122200010009261310515","20211210","49","금","41","경기도","4167","여주시","18","MALE","6","3329.859744"
"LI122200010009LI122200010009261310516","20211229","52","수","41","경기도","4167","여주시","16","FEMALE","9","4408.130075"
"LI122200010009LI122200010009261310517","20211221","51","화","41","경기도","4167","여주시","16","FEMALE","9","4568.54481"
"LI122200010009LI122200010009261310518","20211207","49","화","41","경기도","4167","여주시","5","MALE","7","3076.763249"
"LI122200010009LI122200010009261310519","20211205","48","일","41","경기도","4167","여주시","18","FEMALE","8","4487.738982"
"LI122200010009LI122200010009261310520","20211210","49","금","41","경기도","4167","여주시","9","MALE","6","3208.933051"
"LI122200010009LI122200010009261310521","20211225","51","토","41","경기도","4167","여주시","20","MALE","14","7097.264687"
"LI122200010009LI122200010009261310522","20211206","49","월","41","경기도","4167","여주시","10","MALE","4","4114.534765"
"LI122200010009LI122200010009261310523","20211214","50","화","41","경기도","4167","여주시","3","FEMALE","2","2866.531985"
"LI122200010009LI122200010009261310524","20211209","49","목","41","경기도","4167","여주시","3","MALE","11","5629.061118"
"LI122200010009LI122200010009261310525","20211216","50","목","41","경기도","4167","여주시","4","FEMALE","2","3042.300183"
"LI122200010009LI122200010009261310526","20211212","49","일","41","경기도","4167","여주시","15","FEMALE","13","4880.074022"
"LI122200010009LI122200010009261310527","20211202","48","목","41","경기도","4167","여주시","6","FEMALE","13","4338.293322"
"LI122200010009LI122200010009261310528","20211208","49","수","41","경기도","4167","여주시","6","MALE","6","2892.74806"
"LI122200010009LI122200010009261310529","20211203","48","금","41","경기도","4167","여주시","21","MALE","10","5682.108846"
"LI122200010009LI122200010009261310530","20211211","49","토","41","경기도","4167","여주시","21","FEMALE","2","3276.560939"
"LI122200010009LI122200010009261310531","20211208","49","수","41","경기도","4167","여주시","20","MALE","6","2953.329647"
"LI122200010009LI122200010009261310532","20211226","51","일","41","경기도","4167","여주시","15","FEMALE","3","4740.398008"
"LI122200010009LI122200010009261310533","20211207","49","화","41","경기도","4167","여주시","6","FEMALE","11","4874.914231"
"LI122200010009LI122200010009261310534","20211217","50","금","41","경기도","4167","여주시","18","FEMALE","9","4545.038708"
"LI122200010009LI122200010009261310535","20211205","48","일","41","경기도","4167","여주시","18","MALE","13","4740.830882"
"LI122200010009LI122200010009261310536","20211230","52","목","41","경기도","4167","여주시","19","MALE","12","6108.436966"
"LI122200010009LI122200010009261310537","20211204","48","토","41","경기도","4167","여주시","9","MALE","2","3683.991455"
"LI122200010009LI122200010009261310538","20211228","52","화","41","경기도","4167","여주시","15","FEMALE","13","4367.067926"
"LI122200010009LI122200010009261310539","20211227","52","월","41","경기도","4167","여주시","12","FEMALE","1","1254.657575"
"LI122200010009LI122200010009261310540","20211219","50","일","41","경기도","4167","여주시","0","FEMALE","4","2557.979031"
"LI122200010009LI122200010009261310541","20211214","50","화","41","경기도","4167","여주시","18","FEMALE","1","959.1133507"
"LI122200010009LI122200010009261310542","20211209","49","목","41","경기도","4167","여주시","13","FEMALE","5","2638.570945"
"LI122200010009LI122200010009261310543","20211211","49","토","41","경기도","4167","여주시","13","MALE","8","4915.669804"
"LI122200010009LI122200010009261310544","20211217","50","금","41","경기도","4167","여주시","11","FEMALE","11","5308.623132"
"LI122200010009LI122200010009261310545","20211226","51","일","41","경기도","4167","여주시","23","FEMALE","2","2886.832631"
"LI122200010009LI122200010009261310546","20211215","50","수","41","경기도","4167","여주시","13","FEMALE","5","2645.471493"
"LI122200010009LI122200010009261310547","20211225","51","토","41","경기도","4167","여주시","5","FEMALE","14","9383.152964"
"LI122200010009LI122200010009261310548","20211231","52","금","41","경기도","4167","여주시","12","FEMALE","10","5426.565592"
"LI122200010009LI122200010009261310549","20211213","50","월","41","경기도","4167","여주시","8","FEMALE","12","5403.415989"
"LI122200010009LI122200010009261310550","20211206","49","월","41","경기도","4167","여주시","15","FEMALE","5","2556.122012"
"LI122200010009LI122200010009261310551","20211204","48","토","41","경기도","4167","여주시","17","FEMALE","10","5448.299177"
"LI122200010009LI122200010009261310552","20211209","49","목","41","경기도","4167","여주시","10","FEMALE","7","3125.488112"
"LI122200010009LI122200010009261310553","20211217","50","금","41","경기도","4167","여주시","19","FEMALE","8","3982.330927"
"LI122200010009LI122200010009261310554","20211228","52","화","41","경기도","4167","여주시","2","MALE","2","3230.457258"
"LI122200010009LI122200010009261310555","20211218","50","토","41","경기도","4167","여주시","13","FEMALE","6","2967.701996"
"LI122200010009LI122200010009261310556","20211228","52","화","41","경기도","4167","여주시","20","MALE","5","3200.315539"
"LI122200010009LI122200010009261310557","20211206","49","월","41","경기도","4167","여주시","3","FEMALE","5","2509.976462"
"LI122200010009LI122200010009261310558","20211219","50","일","41","경기도","4167","여주시","15","MALE","1","1270.365975"
"LI122200010009LI122200010009261310559","20211215","50","수","41","경기도","4167","여주시","6","FEMALE","5","2534.629832"
"LI122200010009LI122200010009261310560","20211215","50","수","41","경기도","4167","여주시","9","FEMALE","4","3166.242287"
