﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259612034","20211226","51","일","41","경기도","4129","과천시","5","MALE","14","2942.678678"
"LI122200010009LI122200010009259612035","20211226","51","일","41","경기도","4129","과천시","6","FEMALE","3","3222.57071"
"LI122200010009LI122200010009259612036","20211207","49","화","41","경기도","4129","과천시","13","MALE","6","2557.268845"
"LI122200010009LI122200010009259612037","20211227","52","월","41","경기도","4129","과천시","20","FEMALE","3","3007.881608"
"LI122200010009LI122200010009259612038","20211201","48","수","41","경기도","4129","과천시","6","MALE","3","3557.394621"
"LI122200010009LI122200010009259612039","20211220","51","월","41","경기도","4129","과천시","23","FEMALE","6","2701.362139"
"LI122200010009LI122200010009259612040","20211210","49","금","41","경기도","4129","과천시","20","MALE","2","2476.724977"
"LI122200010009LI122200010009259612041","20211201","48","수","41","경기도","4129","과천시","17","MALE","4","2591.796555"
"LI122200010009LI122200010009259612042","20211221","51","화","41","경기도","4129","과천시","7","MALE","12","3783.06239"
"LI122200010009LI122200010009259612043","20211208","49","수","41","경기도","4129","과천시","9","MALE","2","2755.091437"
"LI122200010009LI122200010009259612044","20211213","50","월","41","경기도","4129","과천시","14","FEMALE","14","4114.307934"
"LI122200010009LI122200010009259612045","20211219","50","일","41","경기도","4129","과천시","8","FEMALE","4","2349.924605"
"LI122200010009LI122200010009259612046","20211205","48","일","41","경기도","4129","과천시","16","MALE","14","4476.71035"
"LI122200010009LI122200010009259612047","20211225","51","토","41","경기도","4129","과천시","8","FEMALE","5","2450.497741"
"LI122200010009LI122200010009259612048","20211215","50","수","41","경기도","4129","과천시","7","FEMALE","12","3391.197348"
"LI122200010009LI122200010009259612049","20211201","48","수","41","경기도","4129","과천시","2","FEMALE","11","3003.534542"
"LI122200010009LI122200010009259612050","20211223","51","목","41","경기도","4129","과천시","0","MALE","10","3258.301823"
"LI122200010009LI122200010009259612051","20211207","49","화","41","경기도","4129","과천시","16","FEMALE","9","2825.077658"
"LI122200010009LI122200010009259612052","20211208","49","수","41","경기도","4129","과천시","4","FEMALE","12","2803.460008"
"LI122200010009LI122200010009259612053","20211224","51","금","41","경기도","4129","과천시","22","MALE","7","2955.722884"
"LI122200010009LI122200010009259612054","20211227","52","월","41","경기도","4129","과천시","5","FEMALE","2","2745.524266"
"LI122200010009LI122200010009259612055","20211221","51","화","41","경기도","4129","과천시","16","MALE","11","3644.284836"
"LI122200010009LI122200010009259612056","20211216","50","목","41","경기도","4129","과천시","19","FEMALE","3","3229.390744"
"LI122200010009LI122200010009259612057","20211204","48","토","41","경기도","4129","과천시","0","FEMALE","8","2986.848211"
"LI122200010009LI122200010009259612058","20211231","52","금","41","경기도","4129","과천시","8","FEMALE","11","3439.270359"
"LI122200010009LI122200010009259612059","20211213","50","월","41","경기도","4129","과천시","20","FEMALE","14","4143.971788"
"LI122200010009LI122200010009259612060","20211203","48","금","41","경기도","4129","과천시","16","FEMALE","6","2303.964729"
"LI122200010009LI122200010009259612061","20211203","48","금","41","경기도","4129","과천시","5","MALE","10","3207.784305"
"LI122200010009LI122200010009259612062","20211202","48","목","41","경기도","4129","과천시","22","FEMALE","14","4122.845564"
"LI122200010009LI122200010009259612063","20211223","51","목","41","경기도","4129","과천시","13","MALE","14","3734.506467"
"LI122200010009LI122200010009259612064","20211215","50","수","41","경기도","4129","과천시","12","MALE","9","3259.635619"
"LI122200010009LI122200010009259612065","20211223","51","목","41","경기도","4129","과천시","7","FEMALE","10","4132.675912"
"LI122200010009LI122200010009259612066","20211216","50","목","41","경기도","4129","과천시","0","MALE","8","2927.088601"
"LI122200010009LI122200010009259612067","20211210","49","금","41","경기도","4129","과천시","21","MALE","2","2472.478541"
"LI122200010009LI122200010009259612068","20211222","51","수","41","경기도","4129","과천시","13","FEMALE","2","3020.878224"
"LI122200010009LI122200010009259612069","20211211","49","토","41","경기도","4129","과천시","14","FEMALE","1","758.0809883"
"LI122200010009LI122200010009259612070","20211203","48","금","41","경기도","4129","과천시","23","FEMALE","5","2362.426129"
"LI122200010009LI122200010009259612071","20211210","49","금","41","경기도","4129","과천시","7","MALE","1","690.4455096"
"LI122200010009LI122200010009259612072","20211226","51","일","41","경기도","4129","과천시","4","FEMALE","2","2625.619927"
"LI122200010009LI122200010009259612073","20211217","50","금","41","경기도","4129","과천시","19","MALE","6","2864.325643"
"LI122200010009LI122200010009259612074","20211222","51","수","41","경기도","4129","과천시","20","FEMALE","1","684.1907706"
"LI122200010009LI122200010009259612075","20211227","52","월","41","경기도","4129","과천시","6","MALE","5","2897.906214"
"LI122200010009LI122200010009259612076","20211204","48","토","41","경기도","4129","과천시","17","FEMALE","9","3326.132838"
"LI122200010009LI122200010009259612077","20211229","52","수","41","경기도","4129","과천시","1","FEMALE","9","3146.5373"
"LI122200010009LI122200010009259612078","20211222","51","수","41","경기도","4129","과천시","15","FEMALE","3","3136.924515"
"LI122200010009LI122200010009259612079","20211213","50","월","41","경기도","4129","과천시","12","MALE","14","3015.708318"
"LI122200010009LI122200010009259612080","20211225","51","토","41","경기도","4129","과천시","13","FEMALE","13","2499.878478"
"LI122200010009LI122200010009259612081","20211222","51","수","41","경기도","4129","과천시","16","FEMALE","1","722.8012923"
"LI122200010009LI122200010009259612082","20211201","48","수","41","경기도","4129","과천시","8","FEMALE","8","2826.869437"
"LI122200010009LI122200010009259612083","20211209","49","목","41","경기도","4129","과천시","19","MALE","11","2687.118301"
"LI122200010009LI122200010009259612084","20211202","48","목","41","경기도","4129","과천시","14","MALE","6","2528.858042"
"LI122200010009LI122200010009259612085","20211210","49","금","41","경기도","4129","과천시","7","FEMALE","13","2046.54427"
"LI122200010009LI122200010009259612086","20211211","49","토","41","경기도","4129","과천시","17","FEMALE","3","2937.695984"
"LI122200010009LI122200010009259612087","20211229","52","수","41","경기도","4129","과천시","11","FEMALE","10","4002.020483"
"LI122200010009LI122200010009259612088","20211224","51","금","41","경기도","4129","과천시","0","FEMALE","1","664.4521652"
"LI122200010009LI122200010009259612089","20211229","52","수","41","경기도","4129","과천시","6","FEMALE","10","3944.764179"
"LI122200010009LI122200010009259612090","20211213","50","월","41","경기도","4129","과천시","3","FEMALE","14","4293.073727"
"LI122200010009LI122200010009259612091","20211208","49","수","41","경기도","4129","과천시","0","MALE","2","2468.187151"
"LI122200010009LI122200010009259612092","20211218","50","토","41","경기도","4129","과천시","1","FEMALE","6","2625.451651"
"LI122200010009LI122200010009259612093","20211212","49","일","41","경기도","4129","과천시","19","MALE","13","2135.607225"
"LI122200010009LI122200010009259612094","20211202","48","목","41","경기도","4129","과천시","20","MALE","5","2422.429528"
"LI122200010009LI122200010009259612095","20211203","48","금","41","경기도","4129","과천시","0","FEMALE","5","2248.160532"
"LI122200010009LI122200010009259612096","20211217","50","금","41","경기도","4129","과천시","22","FEMALE","8","3167.238672"
"LI122200010009LI122200010009259612097","20211203","48","금","41","경기도","4129","과천시","21","FEMALE","4","2065.575175"
"LI122200010009LI122200010009259612098","20211209","49","목","41","경기도","4129","과천시","0","FEMALE","7","2600.135385"
"LI122200010009LI122200010009259612099","20211231","52","금","41","경기도","4129","과천시","18","MALE","3","4113.705444"
"LI122200010009LI122200010009259612100","20211229","52","수","41","경기도","4129","과천시","6","MALE","3","3865.310183"
"LI122200010009LI122200010009259612101","20211227","52","월","41","경기도","4129","과천시","3","MALE","1","573.5525184"
"LI122200010009LI122200010009259612102","20211207","49","화","41","경기도","4129","과천시","21","FEMALE","11","3111.38692"
"LI122200010009LI122200010009259612103","20211226","51","일","41","경기도","4129","과천시","20","MALE","12","3009.957752"
"LI122200010009LI122200010009259612104","20211226","51","일","41","경기도","4129","과천시","16","MALE","8","3371.536102"
"LI122200010009LI122200010009259612105","20211218","50","토","41","경기도","4129","과천시","18","MALE","9","3203.310585"
"LI122200010009LI122200010009259612106","20211202","48","목","41","경기도","4129","과천시","16","MALE","1","724.0009552"
"LI122200010009LI122200010009259612107","20211209","49","목","41","경기도","4129","과천시","17","FEMALE","6","2246.702543"
"LI122200010009LI122200010009259612108","20211229","52","수","41","경기도","4129","과천시","17","FEMALE","10","3795.232157"
"LI122200010009LI122200010009259612109","20211213","50","월","41","경기도","4129","과천시","20","MALE","12","2913.241079"
"LI122200010009LI122200010009259612110","20211222","51","수","41","경기도","4129","과천시","16","MALE","2","2786.657341"
"LI122200010009LI122200010009259612111","20211223","51","목","41","경기도","4129","과천시","8","MALE","10","4801.220135"
"LI122200010009LI122200010009259612112","20211229","52","수","41","경기도","4129","과천시","3","MALE","7","2930.255534"
"LI122200010009LI122200010009259612113","20211228","52","화","41","경기도","4129","과천시","21","FEMALE","14","4168.531638"
"LI122200010009LI122200010009259612114","20211207","49","화","41","경기도","4129","과천시","7","FEMALE","9","3012.187394"
"LI122200010009LI122200010009259612115","20211204","48","토","41","경기도","4129","과천시","3","FEMALE","11","3021.443416"
"LI122200010009LI122200010009259612116","20211207","49","화","41","경기도","4129","과천시","11","FEMALE","11","2915.783698"
"LI122200010009LI122200010009259612117","20211205","48","일","41","경기도","4129","과천시","7","MALE","9","2858.885617"
"LI122200010009LI122200010009259612118","20211212","49","일","41","경기도","4129","과천시","10","FEMALE","14","4560.290598"
"LI122200010009LI122200010009259612119","20211203","48","금","41","경기도","4129","과천시","14","MALE","11","4165.621327"
"LI122200010009LI122200010009259612120","20211205","48","일","41","경기도","4129","과천시","23","FEMALE","10","3593.100352"
"LI122200010009LI122200010009259612121","20211217","50","금","41","경기도","4129","과천시","10","MALE","4","2873.715036"
"LI122200010009LI122200010009259612122","20211221","51","화","41","경기도","4129","과천시","17","FEMALE","10","3783.910806"
"LI122200010009LI122200010009259612123","20211202","48","목","41","경기도","4129","과천시","17","FEMALE","13","1944.875924"
"LI122200010009LI122200010009259612124","20211218","50","토","41","경기도","4129","과천시","16","FEMALE","7","3089.309631"
"LI122200010009LI122200010009259612125","20211211","49","토","41","경기도","4129","과천시","23","MALE","10","3101.587459"
"LI122200010009LI122200010009259612126","20211203","48","금","41","경기도","4129","과천시","8","MALE","14","3048.001154"
"LI122200010009LI122200010009259612127","20211226","51","일","41","경기도","4129","과천시","8","MALE","10","3680.72712"
"LI122200010009LI122200010009259612128","20211216","50","목","41","경기도","4129","과천시","21","FEMALE","2","2991.054222"
"LI122200010009LI122200010009259612129","20211212","49","일","41","경기도","4129","과천시","15","FEMALE","12","3873.204727"
"LI122200010009LI122200010009259612130","20211223","51","목","41","경기도","4129","과천시","17","MALE","8","3560.175464"
"LI122200010009LI122200010009259612131","20211203","48","금","41","경기도","4129","과천시","16","MALE","12","3676.046042"
"LI122200010009LI122200010009259612132","20211215","50","수","41","경기도","4129","과천시","15","MALE","8","4557.303417"
"LI122200010009LI122200010009259612133","20211205","48","일","41","경기도","4129","과천시","23","MALE","11","2943.275031"
"LI122200010009LI122200010009259612134","20211221","51","화","41","경기도","4129","과천시","23","MALE","14","3020.620488"
"LI122200010009LI122200010009259612135","20211230","52","목","41","경기도","4129","과천시","9","MALE","13","2358.13589"
"LI122200010009LI122200010009259612136","20211207","49","화","41","경기도","4129","과천시","10","FEMALE","9","2879.757224"
"LI122200010009LI122200010009259612137","20211208","49","수","41","경기도","4129","과천시","19","FEMALE","12","2990.581045"
"LI122200010009LI122200010009259612138","20211223","51","목","41","경기도","4129","과천시","11","FEMALE","8","3203.712734"
"LI122200010009LI122200010009259612139","20211216","50","목","41","경기도","4129","과천시","8","FEMALE","1","748.1847676"
"LI122200010009LI122200010009259612140","20211207","49","화","41","경기도","4129","과천시","13","FEMALE","10","3211.192368"
"LI122200010009LI122200010009259612141","20211231","52","금","41","경기도","4129","과천시","14","MALE","5","3088.744051"
"LI122200010009LI122200010009259612142","20211214","50","화","41","경기도","4129","과천시","17","MALE","9","2802.251655"
"LI122200010009LI122200010009259612143","20211223","51","목","41","경기도","4129","과천시","4","FEMALE","9","3157.522726"
"LI122200010009LI122200010009259612144","20211218","50","토","41","경기도","4129","과천시","2","FEMALE","5","2485.158815"
"LI122200010009LI122200010009259612145","20211223","51","목","41","경기도","4129","과천시","3","FEMALE","10","3672.131665"
"LI122200010009LI122200010009259612146","20211209","49","목","41","경기도","4129","과천시","8","FEMALE","5","2562.633514"
"LI122200010009LI122200010009259612147","20211211","49","토","41","경기도","4129","과천시","11","FEMALE","3","3129.996304"
"LI122200010009LI122200010009259612148","20211204","48","토","41","경기도","4129","과천시","12","FEMALE","10","3967.755749"
"LI122200010009LI122200010009259612149","20211227","52","월","41","경기도","4129","과천시","19","MALE","3","3703.401593"
"LI122200010009LI122200010009259612150","20211227","52","월","41","경기도","4129","과천시","1","FEMALE","2","2880.462419"
"LI122200010009LI122200010009259612151","20211211","49","토","41","경기도","4129","과천시","3","FEMALE","1","725.0909257"
"LI122200010009LI122200010009259612152","20211212","49","일","41","경기도","4129","과천시","19","FEMALE","13","2073.104546"
"LI122200010009LI122200010009259612153","20211223","51","목","41","경기도","4129","과천시","9","FEMALE","9","3432.86346"
"LI122200010009LI122200010009259612154","20211223","51","목","41","경기도","4129","과천시","5","MALE","14","2995.596621"
"LI122200010009LI122200010009259612155","20211211","49","토","41","경기도","4129","과천시","20","FEMALE","1","618.8221168"
"LI122200010009LI122200010009259612156","20211231","52","금","41","경기도","4129","과천시","5","FEMALE","11","2913.687616"
"LI122200010009LI122200010009259612157","20211217","50","금","41","경기도","4129","과천시","21","MALE","3","3771.974659"
"LI122200010009LI122200010009259612158","20211230","52","목","41","경기도","4129","과천시","20","MALE","11","3161.143578"
"LI122200010009LI122200010009259612159","20211220","51","월","41","경기도","4129","과천시","2","MALE","14","2968.983492"
"LI122200010009LI122200010009259612160","20211207","49","화","41","경기도","4129","과천시","5","FEMALE","8","2760.453561"
"LI122200010009LI122200010009259612161","20211219","50","일","41","경기도","4129","과천시","17","MALE","4","2982.049684"
"LI122200010009LI122200010009259612162","20211213","50","월","41","경기도","4129","과천시","2","MALE","11","3083.173631"
"LI122200010009LI122200010009259612163","20211219","50","일","41","경기도","4129","과천시","5","FEMALE","4","2133.928747"
"LI122200010009LI122200010009259612164","20211215","50","수","41","경기도","4129","과천시","11","FEMALE","4","2058.271915"
"LI122200010009LI122200010009259612165","20211212","49","일","41","경기도","4129","과천시","4","FEMALE","13","1824.01391"
"LI122200010009LI122200010009259612166","20211220","51","월","41","경기도","4129","과천시","10","MALE","14","3584.836919"
"LI122200010009LI122200010009259612167","20211223","51","목","41","경기도","4129","과천시","21","MALE","12","5508.600411"
"LI122200010009LI122200010009259612168","20211212","49","일","41","경기도","4129","과천시","13","MALE","10","5197.785823"
"LI122200010009LI122200010009259612169","20211227","52","월","41","경기도","4129","과천시","3","FEMALE","3","3116.221827"
"LI122200010009LI122200010009259612170","20211208","49","수","41","경기도","4129","과천시","10","MALE","3","3333.757876"
"LI122200010009LI122200010009259612171","20211218","50","토","41","경기도","4129","과천시","16","MALE","8","3474.915439"
"LI122200010009LI122200010009259612172","20211210","49","금","41","경기도","4129","과천시","8","FEMALE","12","3249.622507"
"LI122200010009LI122200010009259612173","20211204","48","토","41","경기도","4129","과천시","10","MALE","1","798.4617019"
"LI122200010009LI122200010009259612174","20211221","51","화","41","경기도","4129","과천시","6","FEMALE","10","3790.811883"
"LI122200010009LI122200010009259612175","20211218","50","토","41","경기도","4129","과천시","8","FEMALE","6","2820.775861"
"LI122200010009LI122200010009259612176","20211225","51","토","41","경기도","4129","과천시","5","MALE","13","1891.977389"
"LI122200010009LI122200010009259612177","20211205","48","일","41","경기도","4129","과천시","16","FEMALE","9","3572.308147"
"LI122200010009LI122200010009259612178","20211205","48","일","41","경기도","4129","과천시","6","FEMALE","11","3062.711326"
"LI122200010009LI122200010009259612179","20211230","52","목","41","경기도","4129","과천시","10","MALE","12","3493.436459"
"LI122200010009LI122200010009259612180","20211204","48","토","41","경기도","4129","과천시","6","FEMALE","9","3029.848205"
"LI122200010009LI122200010009259612181","20211215","50","수","41","경기도","4129","과천시","19","MALE","14","3243.608283"
"LI122200010009LI122200010009259612182","20211226","51","일","41","경기도","4129","과천시","11","MALE","11","6531.200604"
"LI122200010009LI122200010009259612183","20211217","50","금","41","경기도","4129","과천시","23","FEMALE","10","3725.86517"
"LI122200010009LI122200010009259612184","20211216","50","목","41","경기도","4129","과천시","15","FEMALE","2","3011.461888"
"LI122200010009LI122200010009259612185","20211215","50","수","41","경기도","4129","과천시","22","FEMALE","7","2901.294654"
"LI122200010009LI122200010009259612186","20211216","50","목","41","경기도","4129","과천시","12","MALE","12","3791.24065"
"LI122200010009LI122200010009259612187","20211224","51","금","41","경기도","4129","과천시","21","MALE","6","2667.248521"
"LI122200010009LI122200010009259612188","20211217","50","금","41","경기도","4129","과천시","4","FEMALE","10","3604.50272"
"LI122200010009LI122200010009259612189","20211208","49","수","41","경기도","4129","과천시","17","FEMALE","13","1975.366853"
"LI122200010009LI122200010009259612190","20211231","52","금","41","경기도","4129","과천시","7","FEMALE","10","3997.426038"
"LI122200010009LI122200010009259612191","20211207","49","화","41","경기도","4129","과천시","18","MALE","1","620.3767676"
"LI122200010009LI122200010009259612192","20211204","48","토","41","경기도","4129","과천시","15","MALE","5","2850.609196"
"LI122200010009LI122200010009259612193","20211231","52","금","41","경기도","4129","과천시","4","MALE","4","2418.160046"
"LI122200010009LI122200010009259612194","20211226","51","일","41","경기도","4129","과천시","1","MALE","10","3207.92761"
"LI122200010009LI122200010009259612195","20211201","48","수","41","경기도","4129","과천시","11","MALE","7","3089.058654"
"LI122200010009LI122200010009259612196","20211221","51","화","41","경기도","4129","과천시","2","MALE","8","2843.699825"
"LI122200010009LI122200010009259612197","20211219","50","일","41","경기도","4129","과천시","6","MALE","3","3746.983076"
"LI122200010009LI122200010009259612198","20211201","48","수","41","경기도","4129","과천시","5","FEMALE","8","2927.027871"
"LI122200010009LI122200010009259612199","20211207","49","화","41","경기도","4129","과천시","8","FEMALE","8","2842.732073"
"LI122200010009LI122200010009259612200","20211212","49","일","41","경기도","4129","과천시","9","FEMALE","13","2113.468538"
"LI122200010009LI122200010009259612201","20211209","49","목","41","경기도","4129","과천시","20","FEMALE","4","1842.757964"
"LI122200010009LI122200010009259612202","20211220","51","월","41","경기도","4129","과천시","7","FEMALE","5","2794.815427"
"LI122200010009LI122200010009259612203","20211230","52","목","41","경기도","4129","과천시","2","MALE","12","2779.193951"
"LI122200010009LI122200010009259612204","20211212","49","일","41","경기도","4129","과천시","9","MALE","14","3504.743397"
"LI122200010009LI122200010009259612205","20211227","52","월","41","경기도","4129","과천시","6","FEMALE","1","775.7063788"
"LI122200010009LI122200010009259612206","20211230","52","목","41","경기도","4129","과천시","7","FEMALE","3","3146.768769"
"LI122200010009LI122200010009259612207","20211211","49","토","41","경기도","4129","과천시","6","FEMALE","3","3095.683987"
"LI122200010009LI122200010009259612208","20211205","48","일","41","경기도","4129","과천시","21","MALE","10","3088.71003"
"LI122200010009LI122200010009259612209","20211226","51","일","41","경기도","4129","과천시","20","FEMALE","1","765.8507197"
"LI122200010009LI122200010009259612210","20211224","51","금","41","경기도","4129","과천시","8","FEMALE","3","3553.638933"
"LI122200010009LI122200010009259612211","20211216","50","목","41","경기도","4129","과천시","5","MALE","12","3167.73003"
"LI122200010009LI122200010009259612212","20211226","51","일","41","경기도","4129","과천시","7","FEMALE","1","711.6707158"
"LI122200010009LI122200010009259612213","20211205","48","일","41","경기도","4129","과천시","21","FEMALE","11","3152.644368"
"LI122200010009LI122200010009259612214","20211215","50","수","41","경기도","4129","과천시","4","FEMALE","5","2191.926271"
"LI122200010009LI122200010009259612215","20211217","50","금","41","경기도","4129","과천시","17","MALE","7","3540.304574"
"LI122200010009LI122200010009259612216","20211230","52","목","41","경기도","4129","과천시","11","MALE","12","3464.852355"
"LI122200010009LI122200010009259612217","20211229","52","수","41","경기도","4129","과천시","20","FEMALE","8","3111.809628"
"LI122200010009LI122200010009259612218","20211207","49","화","41","경기도","4129","과천시","0","FEMALE","10","3515.13086"
"LI122200010009LI122200010009259612219","20211204","48","토","41","경기도","4129","과천시","11","MALE","1","823.2712355"
"LI122200010009LI122200010009259612220","20211227","52","월","41","경기도","4129","과천시","12","FEMALE","2","2954.568559"
"LI122200010009LI122200010009259612221","20211202","48","목","41","경기도","4129","과천시","15","MALE","6","2473.423053"
"LI122200010009LI122200010009259612222","20211203","48","금","41","경기도","4129","과천시","1","MALE","14","2870.918364"
"LI122200010009LI122200010009259612223","20211210","49","금","41","경기도","4129","과천시","11","MALE","5","3167.26286"
"LI122200010009LI122200010009259612224","20211214","50","화","41","경기도","4129","과천시","21","MALE","13","1844.274087"
"LI122200010009LI122200010009259612225","20211212","49","일","41","경기도","4129","과천시","20","FEMALE","14","4424.419511"
"LI122200010009LI122200010009259612226","20211220","51","월","41","경기도","4129","과천시","17","MALE","13","2191.420479"
"LI122200010009LI122200010009259612227","20211208","49","수","41","경기도","4129","과천시","2","FEMALE","13","1885.993893"
"LI122200010009LI122200010009259612228","20211204","48","토","41","경기도","4129","과천시","17","MALE","2","2880.99532"
"LI122200010009LI122200010009259612229","20211203","48","금","41","경기도","4129","과천시","15","FEMALE","4","2110.122919"
"LI122200010009LI122200010009259612230","20211207","49","화","41","경기도","4129","과천시","4","MALE","6","2196.959209"
"LI122200010009LI122200010009259612231","20211231","52","금","41","경기도","4129","과천시","21","FEMALE","8","3106.533159"
"LI122200010009LI122200010009259612232","20211207","49","화","41","경기도","4129","과천시","1","MALE","2","2562.113946"
"LI122200010009LI122200010009259612233","20211214","50","화","41","경기도","4129","과천시","13","FEMALE","1","730.1222382"
"LI122200010009LI122200010009259612234","20211228","52","화","41","경기도","4129","과천시","15","FEMALE","14","4420.547237"
"LI122200010009LI122200010009259612235","20211223","51","목","41","경기도","4129","과천시","4","MALE","14","2915.042222"
"LI122200010009LI122200010009259612236","20211209","49","목","41","경기도","4129","과천시","16","FEMALE","4","1941.222108"
"LI122200010009LI122200010009259612237","20211231","52","금","41","경기도","4129","과천시","15","FEMALE","8","3484.534204"
"LI122200010009LI122200010009259612238","20211220","51","월","41","경기도","4129","과천시","15","MALE","10","4579.768684"
"LI122200010009LI122200010009259612239","20211230","52","목","41","경기도","4129","과천시","6","FEMALE","1","960.2520516"
"LI122200010009LI122200010009259612240","20211226","51","일","41","경기도","4129","과천시","17","FEMALE","3","2754.303374"
"LI122200010009LI122200010009259612241","20211218","50","토","41","경기도","4129","과천시","21","FEMALE","5","2619.156927"
"LI122200010009LI122200010009259612242","20211217","50","금","41","경기도","4129","과천시","2","MALE","4","2370.393052"
"LI122200010009LI122200010009259612243","20211219","50","일","41","경기도","4129","과천시","14","MALE","3","3959.281438"
"LI122200010009LI122200010009259612244","20211225","51","토","41","경기도","4129","과천시","14","MALE","12","6628.500682"
"LI122200010009LI122200010009259612245","20211214","50","화","41","경기도","4129","과천시","23","FEMALE","1","635.7603647"
"LI122200010009LI122200010009259612246","20211223","51","목","41","경기도","4129","과천시","14","FEMALE","10","3855.945657"
"LI122200010009LI122200010009259612247","20211220","51","월","41","경기도","4129","과천시","5","FEMALE","4","2088.326292"
"LI122200010009LI122200010009259612248","20211229","52","수","41","경기도","4129","과천시","4","FEMALE","11","3019.935537"
"LI122200010009LI122200010009259612249","20211203","48","금","41","경기도","4129","과천시","12","MALE","10","3887.038869"
"LI122200010009LI122200010009259612250","20211228","52","화","41","경기도","4129","과천시","12","MALE","4","2695.182737"
"LI122200010009LI122200010009259612251","20211209","49","목","41","경기도","4129","과천시","13","MALE","12","2845.158642"
"LI122200010009LI122200010009259612252","20211212","49","일","41","경기도","4129","과천시","0","MALE","14","2836.812714"
"LI122200010009LI122200010009259612253","20211221","51","화","41","경기도","4129","과천시","16","FEMALE","8","3430.275323"
"LI122200010009LI122200010009259612254","20211210","49","금","41","경기도","4129","과천시","19","MALE","7","2707.268241"
"LI122200010009LI122200010009259612255","20211205","48","일","41","경기도","4129","과천시","10","FEMALE","9","3385.95673"
"LI122200010009LI122200010009259612256","20211220","51","월","41","경기도","4129","과천시","18","FEMALE","4","2259.741672"
"LI122200010009LI122200010009259612257","20211223","51","목","41","경기도","4129","과천시","22","MALE","13","2335.030926"
"LI122200010009LI122200010009259612258","20211210","49","금","41","경기도","4129","과천시","13","FEMALE","14","4519.724737"
"LI122200010009LI122200010009259612259","20211219","50","일","41","경기도","4129","과천시","15","FEMALE","7","3104.095213"
"LI122200010009LI122200010009259612260","20211221","51","화","41","경기도","4129","과천시","1","FEMALE","9","3294.321566"
"LI122200010009LI122200010009259612261","20211221","51","화","41","경기도","4129","과천시","11","MALE","8","4326.458336"
"LI122200010009LI122200010009259612262","20211225","51","토","41","경기도","4129","과천시","4","MALE","13","1779.17893"
"LI122200010009LI122200010009259612263","20211211","49","토","41","경기도","4129","과천시","5","MALE","9","2675.607208"
"LI122200010009LI122200010009259612264","20211222","51","수","41","경기도","4129","과천시","23","FEMALE","2","2799.199852"
"LI122200010009LI122200010009259612265","20211204","48","토","41","경기도","4129","과천시","3","MALE","1","811.1278"
"LI122200010009LI122200010009259612266","20211219","50","일","41","경기도","4129","과천시","2","MALE","7","2907.82421"
"LI122200010009LI122200010009259612267","20211220","51","월","41","경기도","4129","과천시","8","FEMALE","4","2506.66954"
"LI122200010009LI122200010009259612268","20211220","51","월","41","경기도","4129","과천시","21","FEMALE","7","2944.572059"
"LI122200010009LI122200010009259612269","20211212","49","일","41","경기도","4129","과천시","18","MALE","13","2838.545075"
"LI122200010009LI122200010009259612270","20211231","52","금","41","경기도","4129","과천시","21","MALE","6","2416.171295"
"LI122200010009LI122200010009259612271","20211213","50","월","41","경기도","4129","과천시","23","MALE","13","1950.860643"
"LI122200010009LI122200010009259612272","20211224","51","금","41","경기도","4129","과천시","13","FEMALE","1","961.467031"
"LI122200010009LI122200010009259612273","20211201","48","수","41","경기도","4129","과천시","15","MALE","3","3496.662256"
"LI122200010009LI122200010009259612274","20211212","49","일","41","경기도","4129","과천시","17","FEMALE","12","3757.178062"
"LI122200010009LI122200010009259612275","20211228","52","화","41","경기도","4129","과천시","5","MALE","4","2260.745871"
"LI122200010009LI122200010009259612276","20211206","49","월","41","경기도","4129","과천시","0","MALE","4","2137.581512"
"LI122200010009LI122200010009259612277","20211207","49","화","41","경기도","4129","과천시","2","FEMALE","11","2967.853427"
"LI122200010009LI122200010009259612278","20211229","52","수","41","경기도","4129","과천시","19","FEMALE","11","3171.397929"
"LI122200010009LI122200010009259612279","20211210","49","금","41","경기도","4129","과천시","0","FEMALE","14","3937.050724"
"LI122200010009LI122200010009259612280","20211210","49","금","41","경기도","4129","과천시","18","FEMALE","12","3113.021755"
"LI122200010009LI122200010009259612281","20211202","48","목","41","경기도","4129","과천시","6","MALE","6","2604.065979"
"LI122200010009LI122200010009259612282","20211208","49","수","41","경기도","4129","과천시","4","MALE","6","2284.090003"
"LI122200010009LI122200010009259612283","20211213","50","월","41","경기도","4129","과천시","19","MALE","9","2806.14119"
"LI122200010009LI122200010009259612284","20211215","50","수","41","경기도","4129","과천시","5","FEMALE","7","2805.103558"
"LI122200010009LI122200010009259612285","20211220","51","월","41","경기도","4129","과천시","6","MALE","10","4061.988672"
"LI122200010009LI122200010009259612286","20211210","49","금","41","경기도","4129","과천시","10","FEMALE","13","2153.302977"
"LI122200010009LI122200010009259612287","20211230","52","목","41","경기도","4129","과천시","1","FEMALE","2","2708.199011"
"LI122200010009LI122200010009259612288","20211228","52","화","41","경기도","4129","과천시","12","FEMALE","13","2365.955535"
"LI122200010009LI122200010009259612289","20211217","50","금","41","경기도","4129","과천시","11","FEMALE","11","3768.686475"
