﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926095035","20211204","48","토","41","경기도","4155","안성시","23","MALE","10","9423.074459"
"LI122200010009LI12220001000926095036","20211222","51","수","41","경기도","4155","안성시","12","MALE","9","11173.48676"
"LI122200010009LI12220001000926095037","20211206","49","월","41","경기도","4155","안성시","2","MALE","8","8606.797972"
"LI122200010009LI12220001000926095038","20211225","51","토","41","경기도","4155","안성시","21","MALE","2","5987.500399"
"LI122200010009LI12220001000926095039","20211219","50","일","41","경기도","4155","안성시","3","MALE","10","9642.852711"
"LI122200010009LI12220001000926095040","20211211","49","토","41","경기도","4155","안성시","17","FEMALE","4","5939.659216"
"LI122200010009LI12220001000926095041","20211202","48","목","41","경기도","4155","안성시","17","FEMALE","10","8455.47686"
"LI122200010009LI12220001000926095042","20211212","49","일","41","경기도","4155","안성시","16","FEMALE","9","8881.494746"
"LI122200010009LI12220001000926095043","20211217","50","금","41","경기도","4155","안성시","12","MALE","12","9984.496705"
"LI122200010009LI12220001000926095044","20211202","48","목","41","경기도","4155","안성시","19","MALE","14","9623.178841"
"LI122200010009LI12220001000926095045","20211231","52","금","41","경기도","4155","안성시","3","FEMALE","12","7989.511144"
"LI122200010009LI12220001000926095046","20211230","52","목","41","경기도","4155","안성시","0","FEMALE","7","6008.689968"
"LI122200010009LI12220001000926095047","20211217","50","금","41","경기도","4155","안성시","19","MALE","11","9552.220388"
"LI122200010009LI12220001000926095048","20211208","49","수","41","경기도","4155","안성시","9","FEMALE","11","7699.685224"
"LI122200010009LI12220001000926095049","20211221","51","화","41","경기도","4155","안성시","8","MALE","7","8375.348097"
"LI122200010009LI12220001000926095050","20211206","49","월","41","경기도","4155","안성시","11","MALE","11","9992.84017"
"LI122200010009LI12220001000926095051","20211204","48","토","41","경기도","4155","안성시","5","MALE","10","10098.8691"
"LI122200010009LI12220001000926095052","20211211","49","토","41","경기도","4155","안성시","6","MALE","5","7325.89488"
"LI122200010009LI12220001000926095053","20211229","52","수","41","경기도","4155","안성시","18","FEMALE","14","13485.34101"
"LI122200010009LI12220001000926095054","20211226","51","일","41","경기도","4155","안성시","16","MALE","5","7782.259705"
"LI122200010009LI12220001000926095055","20211208","49","수","41","경기도","4155","안성시","2","FEMALE","11","7340.67385"
"LI122200010009LI12220001000926095056","20211207","49","화","41","경기도","4155","안성시","20","FEMALE","14","13550.58792"
"LI122200010009LI12220001000926095057","20211228","52","화","41","경기도","4155","안성시","4","FEMALE","8","7358.940314"
"LI122200010009LI12220001000926095058","20211220","51","월","41","경기도","4155","안성시","7","FEMALE","2","6433.9498"
"LI122200010009LI12220001000926095059","20211216","50","목","41","경기도","4155","안성시","23","FEMALE","4","6613.786649"
"LI122200010009LI12220001000926095060","20211215","50","수","41","경기도","4155","안성시","7","FEMALE","1","2191.482476"
"LI122200010009LI12220001000926095061","20211217","50","금","41","경기도","4155","안성시","11","MALE","9","10552.46361"
"LI122200010009LI12220001000926095062","20211210","49","금","41","경기도","4155","안성시","17","FEMALE","9","8136.711428"
"LI122200010009LI12220001000926095063","20211207","49","화","41","경기도","4155","안성시","7","MALE","9","9616.160434"
"LI122200010009LI12220001000926095064","20211211","49","토","41","경기도","4155","안성시","8","FEMALE","6","5084.758579"
"LI122200010009LI12220001000926095065","20211229","52","수","41","경기도","4155","안성시","15","FEMALE","13","5977.651456"
"LI122200010009LI12220001000926095066","20211201","48","수","41","경기도","4155","안성시","20","MALE","13","6117.249218"
"LI122200010009LI12220001000926095067","20211207","49","화","41","경기도","4155","안성시","22","MALE","11","9019.223602"
"LI122200010009LI12220001000926095068","20211221","51","화","41","경기도","4155","안성시","13","FEMALE","13","6119.703194"
"LI122200010009LI12220001000926095069","20211202","48","목","41","경기도","4155","안성시","7","FEMALE","9","7593.895959"
"LI122200010009LI12220001000926095070","20211215","50","수","41","경기도","4155","안성시","2","FEMALE","3","7240.022709"
"LI122200010009LI12220001000926095071","20211212","49","일","41","경기도","4155","안성시","14","MALE","6","7208.99003"
"LI122200010009LI12220001000926095072","20211216","50","목","41","경기도","4155","안성시","6","MALE","3","8408.667759"
"LI122200010009LI12220001000926095073","20211207","49","화","41","경기도","4155","안성시","14","MALE","10","11316.39579"
"LI122200010009LI12220001000926095074","20211201","48","수","41","경기도","4155","안성시","16","FEMALE","14","13437.79411"
"LI122200010009LI12220001000926095075","20211220","51","월","41","경기도","4155","안성시","12","FEMALE","2","6461.493407"
"LI122200010009LI12220001000926095076","20211228","52","화","41","경기도","4155","안성시","9","FEMALE","9","7989.564697"
"LI122200010009LI12220001000926095077","20211230","52","목","41","경기도","4155","안성시","23","FEMALE","7","6004.236428"
"LI122200010009LI12220001000926095078","20211208","49","수","41","경기도","4155","안성시","0","MALE","12","8886.320771"
"LI122200010009LI12220001000926095079","20211231","52","금","41","경기도","4155","안성시","7","MALE","11","9376.220539"
"LI122200010009LI12220001000926095080","20211209","49","목","41","경기도","4155","안성시","15","MALE","3","8058.579066"
"LI122200010009LI12220001000926095081","20211209","49","목","41","경기도","4155","안성시","20","MALE","3","8354.580209"
"LI122200010009LI12220001000926095082","20211206","49","월","41","경기도","4155","안성시","6","MALE","12","9135.657364"
"LI122200010009LI12220001000926095083","20211203","48","금","41","경기도","4155","안성시","11","MALE","2","6508.854392"
"LI122200010009LI12220001000926095084","20211223","51","목","41","경기도","4155","안성시","9","MALE","7","8513.237968"
"LI122200010009LI12220001000926095085","20211221","51","화","41","경기도","4155","안성시","19","MALE","4","6774.672884"
"LI122200010009LI12220001000926095086","20211214","50","화","41","경기도","4155","안성시","14","FEMALE","4","7035.887711"
"LI122200010009LI12220001000926095087","20211202","48","목","41","경기도","4155","안성시","6","MALE","11","9270.361384"
"LI122200010009LI12220001000926095088","20211227","52","월","41","경기도","4155","안성시","22","MALE","9","9068.750096"
"LI122200010009LI12220001000926095089","20211225","51","토","41","경기도","4155","안성시","21","MALE","1","2038.263392"
"LI122200010009LI12220001000926095090","20211225","51","토","41","경기도","4155","안성시","16","FEMALE","9","8408.356236"
"LI122200010009LI12220001000926095091","20211227","52","월","41","경기도","4155","안성시","22","FEMALE","5","5245.102421"
"LI122200010009LI12220001000926095092","20211220","51","월","41","경기도","4155","안성시","14","MALE","7","8334.176446"
"LI122200010009LI12220001000926095093","20211203","48","금","41","경기도","4155","안성시","11","MALE","1","2220.494176"
"LI122200010009LI12220001000926095094","20211217","50","금","41","경기도","4155","안성시","13","FEMALE","13","6198.180023"
"LI122200010009LI12220001000926095095","20211212","49","일","41","경기도","4155","안성시","21","MALE","5","7862.772371"
"LI122200010009LI12220001000926095096","20211214","50","화","41","경기도","4155","안성시","23","FEMALE","6","5066.043032"
"LI122200010009LI12220001000926095097","20211231","52","금","41","경기도","4155","안성시","9","MALE","13","6478.03351"
"LI122200010009LI12220001000926095098","20211211","49","토","41","경기도","4155","안성시","2","FEMALE","5","5359.853591"
"LI122200010009LI12220001000926095099","20211207","49","화","41","경기도","4155","안성시","22","FEMALE","14","13577.45649"
"LI122200010009LI12220001000926095100","20211224","51","금","41","경기도","4155","안성시","14","FEMALE","4","5838.858949"
"LI122200010009LI12220001000926095101","20211223","51","목","41","경기도","4155","안성시","7","MALE","2","5970.626749"
"LI122200010009LI12220001000926095102","20211228","52","화","41","경기도","4155","안성시","3","MALE","12","9034.853671"
"LI122200010009LI12220001000926095103","20211225","51","토","41","경기도","4155","안성시","14","MALE","1","2420.958777"
"LI122200010009LI12220001000926095104","20211214","50","화","41","경기도","4155","안성시","15","FEMALE","7","6268.524669"
"LI122200010009LI12220001000926095105","20211211","49","토","41","경기도","4155","안성시","12","FEMALE","7","6414.227883"
"LI122200010009LI12220001000926095106","20211206","49","월","41","경기도","4155","안성시","2","FEMALE","1","2132.009454"
"LI122200010009LI12220001000926095107","20211202","48","목","41","경기도","4155","안성시","5","FEMALE","9","7558.361125"
"LI122200010009LI12220001000926095108","20211206","49","월","41","경기도","4155","안성시","12","MALE","13","6464.346821"
"LI122200010009LI12220001000926095109","20211213","50","월","41","경기도","4155","안성시","16","MALE","5","8490.342327"
"LI122200010009LI12220001000926095110","20211229","52","수","41","경기도","4155","안성시","13","FEMALE","13","5999.225419"
"LI122200010009LI12220001000926095111","20211227","52","월","41","경기도","4155","안성시","23","FEMALE","6","5011.927562"
"LI122200010009LI12220001000926095112","20211202","48","목","41","경기도","4155","안성시","19","MALE","13","6133.389738"
"LI122200010009LI12220001000926095113","20211224","51","금","41","경기도","4155","안성시","17","FEMALE","7","6437.25765"
"LI122200010009LI12220001000926095114","20211202","48","목","41","경기도","4155","안성시","1","MALE","14","9654.056621"
"LI122200010009LI12220001000926095115","20211210","49","금","41","경기도","4155","안성시","19","MALE","10","11133.10553"
"LI122200010009LI12220001000926095116","20211204","48","토","41","경기도","4155","안성시","5","FEMALE","12","7986.65212"
"LI122200010009LI12220001000926095117","20211204","48","토","41","경기도","4155","안성시","19","MALE","13","5952.139363"
"LI122200010009LI12220001000926095118","20211229","52","수","41","경기도","4155","안성시","21","FEMALE","12","7983.240455"
"LI122200010009LI12220001000926095119","20211204","48","토","41","경기도","4155","안성시","1","MALE","14","9691.779778"
"LI122200010009LI12220001000926095120","20211205","48","일","41","경기도","4155","안성시","16","MALE","3","9068.296856"
"LI122200010009LI12220001000926095121","20211210","49","금","41","경기도","4155","안성시","5","MALE","13","6118.294845"
"LI122200010009LI12220001000926095122","20211205","48","일","41","경기도","4155","안성시","0","FEMALE","13","6126.913635"
"LI122200010009LI12220001000926095123","20211227","52","월","41","경기도","4155","안성시","14","FEMALE","4","5815.366448"
"LI122200010009LI12220001000926095124","20211218","50","토","41","경기도","4155","안성시","4","MALE","3","8450.540438"
"LI122200010009LI12220001000926095125","20211214","50","화","41","경기도","4155","안성시","17","FEMALE","7","6243.731918"
"LI122200010009LI12220001000926095126","20211219","50","일","41","경기도","4155","안성시","5","FEMALE","3","7190.309131"
"LI122200010009LI12220001000926095127","20211219","50","일","41","경기도","4155","안성시","1","FEMALE","2","6223.273211"
"LI122200010009LI12220001000926095128","20211205","48","일","41","경기도","4155","안성시","5","MALE","5","7098.112585"
"LI122200010009LI12220001000926095129","20211213","50","월","41","경기도","4155","안성시","23","FEMALE","10","8100.470029"
"LI122200010009LI12220001000926095130","20211211","49","토","41","경기도","4155","안성시","20","MALE","6","6240.83989"
"LI122200010009LI12220001000926095131","20211214","50","화","41","경기도","4155","안성시","10","FEMALE","5","5542.335642"
"LI122200010009LI12220001000926095132","20211226","51","일","41","경기도","4155","안성시","2","FEMALE","5","5225.436653"
"LI122200010009LI12220001000926095133","20211224","51","금","41","경기도","4155","안성시","0","MALE","14","9633.350409"
"LI122200010009LI12220001000926095134","20211202","48","목","41","경기도","4155","안성시","13","FEMALE","10","8448.230946"
"LI122200010009LI12220001000926095135","20211208","49","수","41","경기도","4155","안성시","10","MALE","14","9638.580933"
"LI122200010009LI12220001000926095136","20211212","49","일","41","경기도","4155","안성시","7","MALE","5","7061.600628"
"LI122200010009LI12220001000926095137","20211228","52","화","41","경기도","4155","안성시","20","FEMALE","10","8193.079615"
"LI122200010009LI12220001000926095138","20211229","52","수","41","경기도","4155","안성시","19","MALE","8","9185.622885"
"LI122200010009LI12220001000926095139","20211204","48","토","41","경기도","4155","안성시","16","FEMALE","12","8227.495111"
"LI122200010009LI12220001000926095140","20211230","52","목","41","경기도","4155","안성시","7","MALE","5","7824.24698"
"LI122200010009LI12220001000926095141","20211217","50","금","41","경기도","4155","안성시","19","MALE","8","9535.089335"
"LI122200010009LI12220001000926095142","20211228","52","화","41","경기도","4155","안성시","17","MALE","12","9492.003087"
"LI122200010009LI12220001000926095143","20211204","48","토","41","경기도","4155","안성시","18","FEMALE","12","8152.856205"
"LI122200010009LI12220001000926095144","20211227","52","월","41","경기도","4155","안성시","21","FEMALE","6","5002.742869"
"LI122200010009LI12220001000926095145","20211211","49","토","41","경기도","4155","안성시","12","MALE","4","6405.801523"
"LI122200010009LI12220001000926095146","20211218","50","토","41","경기도","4155","안성시","3","MALE","5","7766.104542"
"LI122200010009LI12220001000926095147","20211228","52","화","41","경기도","4155","안성시","17","FEMALE","8","7617.270665"
"LI122200010009LI12220001000926095148","20211220","51","월","41","경기도","4155","안성시","18","MALE","2","6404.192393"
"LI122200010009LI12220001000926095149","20211210","49","금","41","경기도","4155","안성시","12","MALE","14","9897.157884"
"LI122200010009LI12220001000926095150","20211218","50","토","41","경기도","4155","안성시","20","FEMALE","1","2260.59731"
"LI122200010009LI12220001000926095151","20211202","48","목","41","경기도","4155","안성시","23","MALE","9","9078.791657"
"LI122200010009LI12220001000926095152","20211213","50","월","41","경기도","4155","안성시","15","FEMALE","11","7663.193574"
"LI122200010009LI12220001000926095153","20211221","51","화","41","경기도","4155","안성시","1","MALE","4","7341.896713"
"LI122200010009LI12220001000926095154","20211218","50","토","41","경기도","4155","안성시","22","FEMALE","1","2171.423897"
"LI122200010009LI12220001000926095155","20211223","51","목","41","경기도","4155","안성시","21","MALE","2","8095.544006"
"LI122200010009LI12220001000926095156","20211207","49","화","41","경기도","4155","안성시","9","FEMALE","13","5900.375495"
"LI122200010009LI12220001000926095157","20211226","51","일","41","경기도","4155","안성시","20","MALE","1","2011.161916"
"LI122200010009LI12220001000926095158","20211211","49","토","41","경기도","4155","안성시","16","MALE","2","6730.063395"
"LI122200010009LI12220001000926095159","20211208","49","수","41","경기도","4155","안성시","20","FEMALE","8","7313.466972"
"LI122200010009LI12220001000926095160","20211228","52","화","41","경기도","4155","안성시","8","FEMALE","10","8385.196384"
"LI122200010009LI12220001000926095161","20211230","52","목","41","경기도","4155","안성시","4","MALE","4","6630.44812"
"LI122200010009LI12220001000926095162","20211230","52","목","41","경기도","4155","안성시","10","FEMALE","4","5612.705619"
"LI122200010009LI12220001000926095163","20211219","50","일","41","경기도","4155","안성시","9","MALE","8","8582.485762"
"LI122200010009LI12220001000926095164","20211202","48","목","41","경기도","4155","안성시","21","FEMALE","11","7464.295116"
"LI122200010009LI12220001000926095165","20211215","50","수","41","경기도","4155","안성시","20","MALE","5","8269.348644"
"LI122200010009LI12220001000926095166","20211230","52","목","41","경기도","4155","안성시","8","FEMALE","4","5626.844573"
"LI122200010009LI12220001000926095167","20211218","50","토","41","경기도","4155","안성시","0","MALE","7","7183.625251"
"LI122200010009LI12220001000926095168","20211203","48","금","41","경기도","4155","안성시","16","MALE","1","2159.653232"
"LI122200010009LI12220001000926095169","20211206","49","월","41","경기도","4155","안성시","22","FEMALE","2","6205.335816"
"LI122200010009LI12220001000926095170","20211208","49","수","41","경기도","4155","안성시","10","MALE","13","6512.619859"
"LI122200010009LI12220001000926095171","20211213","50","월","41","경기도","4155","안성시","2","FEMALE","10","8181.804576"
"LI122200010009LI12220001000926095172","20211205","48","일","41","경기도","4155","안성시","6","FEMALE","12","8092.330168"
"LI122200010009LI12220001000926095173","20211211","49","토","41","경기도","4155","안성시","20","FEMALE","6","5172.572173"
"LI122200010009LI12220001000926095174","20211201","48","수","41","경기도","4155","안성시","1","MALE","11","8926.823998"
"LI122200010009LI12220001000926095175","20211217","50","금","41","경기도","4155","안성시","16","FEMALE","14","13897.99911"
"LI122200010009LI12220001000926095176","20211214","50","화","41","경기도","4155","안성시","22","MALE","1","1990.32293"
"LI122200010009LI12220001000926095177","20211207","49","화","41","경기도","4155","안성시","3","FEMALE","14","13653.33008"
"LI122200010009LI12220001000926095178","20211230","52","목","41","경기도","4155","안성시","0","MALE","3","8929.41973"
"LI122200010009LI12220001000926095179","20211212","49","일","41","경기도","4155","안성시","14","MALE","5","7831.027849"
"LI122200010009LI12220001000926095180","20211223","51","목","41","경기도","4155","안성시","16","FEMALE","12","8307.400465"
"LI122200010009LI12220001000926095181","20211220","51","월","41","경기도","4155","안성시","14","FEMALE","2","6534.272379"
"LI122200010009LI12220001000926095182","20211207","49","화","41","경기도","4155","안성시","21","MALE","10","10012.34789"
"LI122200010009LI12220001000926095183","20211229","52","수","41","경기도","4155","안성시","2","FEMALE","12","8019.286129"
"LI122200010009LI12220001000926095184","20211227","52","월","41","경기도","4155","안성시","13","MALE","10","11587.60124"
"LI122200010009LI12220001000926095185","20211211","49","토","41","경기도","4155","안성시","16","FEMALE","7","6505.307292"
"LI122200010009LI12220001000926095186","20211221","51","화","41","경기도","4155","안성시","7","FEMALE","14","13651.27803"
"LI122200010009LI12220001000926095187","20211208","49","수","41","경기도","4155","안성시","16","FEMALE","9","8051.182483"
"LI122200010009LI12220001000926095188","20211212","49","일","41","경기도","4155","안성시","7","MALE","6","6148.150906"
"LI122200010009LI12220001000926095189","20211218","50","토","41","경기도","4155","안성시","4","FEMALE","3","7206.765383"
"LI122200010009LI12220001000926095190","20211214","50","화","41","경기도","4155","안성시","20","FEMALE","5","5485.629886"
"LI122200010009LI12220001000926095191","20211231","52","금","41","경기도","4155","안성시","10","MALE","12","9599.204771"
"LI122200010009LI12220001000926095192","20211223","51","목","41","경기도","4155","안성시","20","FEMALE","13","5888.036302"
"LI122200010009LI12220001000926095193","20211218","50","토","41","경기도","4155","안성시","14","MALE","2","6859.268887"
"LI122200010009LI12220001000926095194","20211205","48","일","41","경기도","4155","안성시","12","MALE","6","6798.703327"
"LI122200010009LI12220001000926095195","20211202","48","목","41","경기도","4155","안성시","0","FEMALE","11","7387.704477"
"LI122200010009LI12220001000926095196","20211201","48","수","41","경기도","4155","안성시","14","FEMALE","14","13393.13072"
"LI122200010009LI12220001000926095197","20211228","52","화","41","경기도","4155","안성시","16","FEMALE","11","7736.077312"
"LI122200010009LI12220001000926095198","20211222","51","수","41","경기도","4155","안성시","20","MALE","11","9056.611551"
"LI122200010009LI12220001000926095199","20211203","48","금","41","경기도","4155","안성시","15","MALE","6","7365.651101"
"LI122200010009LI12220001000926095200","20211230","52","목","41","경기도","4155","안성시","17","FEMALE","6","5441.646371"
"LI122200010009LI12220001000926095201","20211206","49","월","41","경기도","4155","안성시","14","FEMALE","3","6870.338827"
"LI122200010009LI12220001000926095202","20211219","50","일","41","경기도","4155","안성시","12","FEMALE","3","7263.36936"
"LI122200010009LI12220001000926095203","20211226","51","일","41","경기도","4155","안성시","10","FEMALE","6","5191.169582"
"LI122200010009LI12220001000926095204","20211218","50","토","41","경기도","4155","안성시","21","MALE","1","2127.564735"
"LI122200010009LI12220001000926095205","20211214","50","화","41","경기도","4155","안성시","18","MALE","6","6956.939889"
"LI122200010009LI12220001000926095206","20211212","49","일","41","경기도","4155","안성시","21","MALE","6","6722.082546"
"LI122200010009LI12220001000926095207","20211213","50","월","41","경기도","4155","안성시","1","MALE","7","7285.596272"
"LI122200010009LI12220001000926095208","20211209","49","목","41","경기도","4155","안성시","22","FEMALE","2","6035.453099"
"LI122200010009LI12220001000926095209","20211204","48","토","41","경기도","4155","안성시","21","FEMALE","14","13616.70566"
"LI122200010009LI12220001000926095210","20211202","48","목","41","경기도","4155","안성시","1","MALE","13","6123.818968"
"LI122200010009LI12220001000926095211","20211230","52","목","41","경기도","4155","안성시","13","FEMALE","6","5499.003477"
"LI122200010009LI12220001000926095212","20211217","50","금","41","경기도","4155","안성시","8","MALE","8","9887.641996"
"LI122200010009LI12220001000926095213","20211225","51","토","41","경기도","4155","안성시","7","FEMALE","9","7651.931188"
"LI122200010009LI12220001000926095214","20211231","52","금","41","경기도","4155","안성시","4","FEMALE","14","13888.15249"
"LI122200010009LI12220001000926095215","20211218","50","토","41","경기도","4155","안성시","8","FEMALE","1","2186.320315"
"LI122200010009LI12220001000926095216","20211211","49","토","41","경기도","4155","안성시","16","MALE","1","2221.62183"
"LI122200010009LI12220001000926095217","20211221","51","화","41","경기도","4155","안성시","2","FEMALE","12","8053.75307"
"LI122200010009LI12220001000926095218","20211219","50","일","41","경기도","4155","안성시","9","FEMALE","1","2276.591086"
"LI122200010009LI12220001000926095219","20211201","48","수","41","경기도","4155","안성시","11","FEMALE","12","7962.702435"
"LI122200010009LI12220001000926095220","20211208","49","수","41","경기도","4155","안성시","5","FEMALE","9","7610.001183"
"LI122200010009LI12220001000926095221","20211228","52","화","41","경기도","4155","안성시","7","MALE","8","9251.238024"
"LI122200010009LI12220001000926095222","20211226","51","일","41","경기도","4155","안성시","11","MALE","6","6302.66812"
"LI122200010009LI12220001000926095223","20211228","52","화","41","경기도","4155","안성시","1","FEMALE","10","8032.617866"
"LI122200010009LI12220001000926095224","20211220","51","월","41","경기도","4155","안성시","4","FEMALE","1","2216.290559"
"LI122200010009LI12220001000926095225","20211223","51","목","41","경기도","4155","안성시","23","FEMALE","14","13725.87473"
"LI122200010009LI12220001000926095226","20211218","50","토","41","경기도","4155","안성시","9","FEMALE","2","6467.242664"
"LI122200010009LI12220001000926095227","20211202","48","목","41","경기도","4155","안성시","5","MALE","10","10191.54225"
"LI122200010009LI12220001000926095228","20211201","48","수","41","경기도","4155","안성시","21","FEMALE","12","7918.306766"
"LI122200010009LI12220001000926095229","20211215","50","수","41","경기도","4155","안성시","16","MALE","1","2133.372653"
"LI122200010009LI12220001000926095230","20211224","51","금","41","경기도","4155","안성시","4","MALE","9","9125.748668"
"LI122200010009LI12220001000926095231","20211225","51","토","41","경기도","4155","안성시","3","MALE","6","6403.455593"
"LI122200010009LI12220001000926095232","20211203","48","금","41","경기도","4155","안성시","6","MALE","6","6702.394719"
"LI122200010009LI12220001000926095233","20211227","52","월","41","경기도","4155","안성시","7","FEMALE","4","5784.739386"
"LI122200010009LI12220001000926095234","20211207","49","화","41","경기도","4155","안성시","10","MALE","13","6352.174778"
"LI122200010009LI12220001000926095235","20211211","49","토","41","경기도","4155","안성시","21","FEMALE","5","5174.061519"
"LI122200010009LI12220001000926095236","20211209","49","목","41","경기도","4155","안성시","2","MALE","7","7403.230375"
"LI122200010009LI12220001000926095237","20211230","52","목","41","경기도","4155","안성시","5","FEMALE","5","5305.87765"
"LI122200010009LI12220001000926095238","20211207","49","화","41","경기도","4155","안성시","7","MALE","10","10451.5501"
"LI122200010009LI12220001000926095239","20211225","51","토","41","경기도","4155","안성시","2","FEMALE","11","7410.974189"
"LI122200010009LI12220001000926095240","20211224","51","금","41","경기도","4155","안성시","22","MALE","10","9598.97631"
"LI122200010009LI12220001000926095241","20211211","49","토","41","경기도","4155","안성시","23","MALE","7","7055.004025"
"LI122200010009LI12220001000926095242","20211220","51","월","41","경기도","4155","안성시","17","FEMALE","1","2156.384592"
"LI122200010009LI12220001000926095243","20211213","50","월","41","경기도","4155","안성시","21","FEMALE","10","8095.395401"
"LI122200010009LI12220001000926095244","20211227","52","월","41","경기도","4155","안성시","9","MALE","14","9730.005775"
"LI122200010009LI12220001000926095245","20211201","48","수","41","경기도","4155","안성시","12","FEMALE","14","13513.17534"
"LI122200010009LI12220001000926095246","20211218","50","토","41","경기도","4155","안성시","9","MALE","7","7575.600684"
"LI122200010009LI12220001000926095247","20211205","48","일","41","경기도","4155","안성시","12","MALE","5","7591.682001"
"LI122200010009LI12220001000926095248","20211221","51","화","41","경기도","4155","안성시","0","FEMALE","12","8040.438812"
"LI122200010009LI12220001000926095249","20211217","50","금","41","경기도","4155","안성시","8","MALE","11","10007.98084"
"LI122200010009LI12220001000926095250","20211224","51","금","41","경기도","4155","안성시","18","MALE","13","6152.729984"
"LI122200010009LI12220001000926095251","20211202","48","목","41","경기도","4155","안성시","10","FEMALE","8","7689.697888"
"LI122200010009LI12220001000926095252","20211206","49","월","41","경기도","4155","안성시","19","MALE","10","10465.85768"
"LI122200010009LI12220001000926095253","20211214","50","화","41","경기도","4155","안성시","9","MALE","6","7110.366537"
"LI122200010009LI12220001000926095254","20211214","50","화","41","경기도","4155","안성시","9","FEMALE","6","5223.127547"
"LI122200010009LI12220001000926095255","20211215","50","수","41","경기도","4155","안성시","2","MALE","2","6301.194761"
"LI122200010009LI12220001000926095256","20211219","50","일","41","경기도","4155","안성시","18","MALE","11","8782.71857"
"LI122200010009LI12220001000926095257","20211201","48","수","41","경기도","4155","안성시","8","MALE","8","9520.089644"
"LI122200010009LI12220001000926095258","20211222","51","수","41","경기도","4155","안성시","2","MALE","12","9071.730663"
"LI122200010009LI12220001000926095259","20211221","51","화","41","경기도","4155","안성시","6","FEMALE","13","6000.769121"
"LI122200010009LI12220001000926095260","20211208","49","수","41","경기도","4155","안성시","17","FEMALE","10","8606.231084"
"LI122200010009LI12220001000926095261","20211222","51","수","41","경기도","4155","안성시","8","MALE","13","6714.046376"
"LI122200010009LI12220001000926095262","20211204","48","토","41","경기도","4155","안성시","11","FEMALE","14","13878.79478"
"LI122200010009LI12220001000926095263","20211222","51","수","41","경기도","4155","안성시","19","FEMALE","5","5200.778768"
"LI122200010009LI12220001000926095264","20211213","50","월","41","경기도","4155","안성시","0","FEMALE","10","8102.112443"
"LI122200010009LI12220001000926095265","20211223","51","목","41","경기도","4155","안성시","9","FEMALE","14","13487.52344"
"LI122200010009LI12220001000926095266","20211217","50","금","41","경기도","4155","안성시","19","FEMALE","13","6176.149366"
"LI122200010009LI12220001000926095267","20211220","51","월","41","경기도","4155","안성시","6","FEMALE","1","2184.172648"
"LI122200010009LI12220001000926095268","20211203","48","금","41","경기도","4155","안성시","15","MALE","5","8316.402882"
"LI122200010009LI12220001000926095269","20211210","49","금","41","경기도","4155","안성시","14","FEMALE","10","8830.374918"
"LI122200010009LI12220001000926095270","20211218","50","토","41","경기도","4155","안성시","13","MALE","3","8253.543265"
"LI122200010009LI12220001000926095271","20211218","50","토","41","경기도","4155","안성시","10","MALE","6","6887.457649"
"LI122200010009LI12220001000926095272","20211222","51","수","41","경기도","4155","안성시","20","FEMALE","7","6077.061817"
"LI122200010009LI12220001000926095273","20211228","52","화","41","경기도","4155","안성시","6","FEMALE","8","7237.419261"
"LI122200010009LI12220001000926095274","20211209","49","목","41","경기도","4155","안성시","6","MALE","3","8664.207214"
"LI122200010009LI12220001000926095275","20211213","50","월","41","경기도","4155","안성시","23","MALE","3","8649.455377"
"LI122200010009LI12220001000926095276","20211210","49","금","41","경기도","4155","안성시","22","FEMALE","11","7533.706392"
"LI122200010009LI12220001000926095277","20211216","50","목","41","경기도","4155","안성시","22","FEMALE","7","6248.444634"
"LI122200010009LI12220001000926095278","20211209","49","목","41","경기도","4155","안성시","12","FEMALE","3","7001.609916"
"LI122200010009LI12220001000926095279","20211221","51","화","41","경기도","4155","안성시","19","MALE","7","7538.744585"
"LI122200010009LI12220001000926095280","20211217","50","금","41","경기도","4155","안성시","7","FEMALE","14","13937.63522"
"LI122200010009LI12220001000926095281","20211212","49","일","41","경기도","4155","안성시","17","MALE","1","2283.077974"
"LI122200010009LI12220001000926095282","20211228","52","화","41","경기도","4155","안성시","4","MALE","9","9282.72768"
"LI122200010009LI12220001000926095283","20211225","51","토","41","경기도","4155","안성시","1","FEMALE","8","7324.788535"
"LI122200010009LI12220001000926095284","20211224","51","금","41","경기도","4155","안성시","0","MALE","13","5996.55839"
"LI122200010009LI12220001000926095285","20211230","52","목","41","경기도","4155","안성시","15","FEMALE","6","5641.393349"
"LI122200010009LI12220001000926095286","20211204","48","토","41","경기도","4155","안성시","0","FEMALE","14","13722.36375"
"LI122200010009LI12220001000926095287","20211212","49","일","41","경기도","4155","안성시","3","MALE","2","6409.364913"
"LI122200010009LI12220001000926095288","20211217","50","금","41","경기도","4155","안성시","1","MALE","8","9189.137518"
"LI122200010009LI12220001000926095289","20211227","52","월","41","경기도","4155","안성시","9","MALE","13","6483.896125"
"LI122200010009LI12220001000926095290","20211211","49","토","41","경기도","4155","안성시","6","MALE","6","6425.101371"
"LI122200010009LI12220001000926095291","20211201","48","수","41","경기도","4155","안성시","19","MALE","11","9103.052759"
