﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260315928","20211210","49","금","41","경기도","4125","동두천시","6","FEMALE","5","2478.227656"
"LI122200010009LI122200010009260315929","20211226","51","일","41","경기도","4125","동두천시","2","MALE","8","3493.919377"
"LI122200010009LI122200010009260315930","20211220","51","월","41","경기도","4125","동두천시","4","MALE","8","3121.446424"
"LI122200010009LI122200010009260315931","20211207","49","화","41","경기도","4125","동두천시","15","FEMALE","2","2946.405395"
"LI122200010009LI122200010009260315932","20211214","50","화","41","경기도","4125","동두천시","10","MALE","1","1268.28117"
"LI122200010009LI122200010009260315933","20211211","49","토","41","경기도","4125","동두천시","18","MALE","13","2716.014619"
"LI122200010009LI122200010009260315934","20211208","49","수","41","경기도","4125","동두천시","0","MALE","7","2547.428247"
"LI122200010009LI122200010009260315935","20211207","49","화","41","경기도","4125","동두천시","4","MALE","6","2500.602541"
"LI122200010009LI122200010009260315936","20211206","49","월","41","경기도","4125","동두천시","22","MALE","5","2820.102107"
"LI122200010009LI122200010009260315937","20211203","48","금","41","경기도","4125","동두천시","6","MALE","13","2581.18258"
"LI122200010009LI122200010009260315938","20211210","49","금","41","경기도","4125","동두천시","9","MALE","12","3428.293398"
"LI122200010009LI122200010009260315939","20211201","48","수","41","경기도","4125","동두천시","11","MALE","6","2025.55998"
"LI122200010009LI122200010009260315940","20211217","50","금","41","경기도","4125","동두천시","10","FEMALE","1","1431.468308"
"LI122200010009LI122200010009260315941","20211226","51","일","41","경기도","4125","동두천시","12","FEMALE","8","3107.123065"
"LI122200010009LI122200010009260315942","20211215","50","수","41","경기도","4125","동두천시","23","MALE","1","1192.833849"
"LI122200010009LI122200010009260315943","20211228","52","화","41","경기도","4125","동두천시","9","FEMALE","11","3448.653238"
"LI122200010009LI122200010009260315944","20211219","50","일","41","경기도","4125","동두천시","4","MALE","3","3399.615175"
"LI122200010009LI122200010009260315945","20211225","51","토","41","경기도","4125","동두천시","14","MALE","10","4056.426617"
"LI122200010009LI122200010009260315946","20211220","51","월","41","경기도","4125","동두천시","12","MALE","14","5271.754673"
"LI122200010009LI122200010009260315947","20211225","51","토","41","경기도","4125","동두천시","5","MALE","7","2618.188775"
"LI122200010009LI122200010009260315948","20211220","51","월","41","경기도","4125","동두천시","22","FEMALE","8","3013.490921"
"LI122200010009LI122200010009260315949","20211217","50","금","41","경기도","4125","동두천시","20","FEMALE","9","3534.95389"
"LI122200010009LI122200010009260315950","20211208","49","수","41","경기도","4125","동두천시","13","FEMALE","5","2050.997012"
"LI122200010009LI122200010009260315951","20211208","49","수","41","경기도","4125","동두천시","9","MALE","3","3264.101887"
"LI122200010009LI122200010009260315952","20211206","49","월","41","경기도","4125","동두천시","14","FEMALE","3","2462.067665"
"LI122200010009LI122200010009260315953","20211231","52","금","41","경기도","4125","동두천시","6","FEMALE","6","2298.893045"
"LI122200010009LI122200010009260315954","20211221","51","화","41","경기도","4125","동두천시","23","FEMALE","2","2703.146498"
"LI122200010009LI122200010009260315955","20211207","49","화","41","경기도","4125","동두천시","12","MALE","14","5353.721478"
"LI122200010009LI122200010009260315956","20211224","51","금","41","경기도","4125","동두천시","1","FEMALE","12","4096.8951"
"LI122200010009LI122200010009260315957","20211204","48","토","41","경기도","4125","동두천시","3","MALE","10","4362.789077"
"LI122200010009LI122200010009260315958","20211207","49","화","41","경기도","4125","동두천시","1","MALE","4","2783.441115"
"LI122200010009LI122200010009260315959","20211221","51","화","41","경기도","4125","동두천시","14","MALE","4","2839.885138"
"LI122200010009LI122200010009260315960","20211230","52","목","41","경기도","4125","동두천시","3","FEMALE","4","2606.148914"
"LI122200010009LI122200010009260315961","20211204","48","토","41","경기도","4125","동두천시","9","MALE","5","2599.432997"
"LI122200010009LI122200010009260315962","20211220","51","월","41","경기도","4125","동두천시","1","FEMALE","8","3034.271358"
"LI122200010009LI122200010009260315963","20211228","52","화","41","경기도","4125","동두천시","22","MALE","1","1130.667345"
"LI122200010009LI122200010009260315964","20211220","51","월","41","경기도","4125","동두천시","11","MALE","5","2156.859701"
"LI122200010009LI122200010009260315965","20211224","51","금","41","경기도","4125","동두천시","7","MALE","11","3645.921693"
"LI122200010009LI122200010009260315966","20211210","49","금","41","경기도","4125","동두천시","2","MALE","12","4028.679519"
"LI122200010009LI122200010009260315967","20211223","51","목","41","경기도","4125","동두천시","12","FEMALE","14","7943.130767"
"LI122200010009LI122200010009260315968","20211212","49","일","41","경기도","4125","동두천시","6","FEMALE","6","2329.992072"
"LI122200010009LI122200010009260315969","20211219","50","일","41","경기도","4125","동두천시","16","MALE","14","5573.089604"
"LI122200010009LI122200010009260315970","20211205","48","일","41","경기도","4125","동두천시","17","FEMALE","8","3061.509897"
"LI122200010009LI122200010009260315971","20211226","51","일","41","경기도","4125","동두천시","0","FEMALE","11","3896.466728"
"LI122200010009LI122200010009260315972","20211205","48","일","41","경기도","4125","동두천시","2","MALE","14","5479.594167"
"LI122200010009LI122200010009260315973","20211201","48","수","41","경기도","4125","동두천시","1","MALE","9","3828.910641"
"LI122200010009LI122200010009260315974","20211215","50","수","41","경기도","4125","동두천시","3","MALE","8","3055.419183"
"LI122200010009LI122200010009260315975","20211209","49","목","41","경기도","4125","동두천시","14","MALE","5","2102.851694"
"LI122200010009LI122200010009260315976","20211212","49","일","41","경기도","4125","동두천시","22","FEMALE","12","4112.735878"
"LI122200010009LI122200010009260315977","20211206","49","월","41","경기도","4125","동두천시","21","FEMALE","3","3322.841756"
"LI122200010009LI122200010009260315978","20211212","49","일","41","경기도","4125","동두천시","16","MALE","14","5671.328924"
"LI122200010009LI122200010009260315979","20211220","51","월","41","경기도","4125","동두천시","6","MALE","8","2808.555725"
"LI122200010009LI122200010009260315980","20211230","52","목","41","경기도","4125","동두천시","12","MALE","5","2249.369645"
"LI122200010009LI122200010009260315981","20211205","48","일","41","경기도","4125","동두천시","8","MALE","1","1227.741928"
"LI122200010009LI122200010009260315982","20211203","48","금","41","경기도","4125","동두천시","2","FEMALE","13","3013.4737"
"LI122200010009LI122200010009260315983","20211230","52","목","41","경기도","4125","동두천시","20","FEMALE","8","2961.037855"
"LI122200010009LI122200010009260315984","20211208","49","수","41","경기도","4125","동두천시","4","MALE","9","3824.324347"
"LI122200010009LI122200010009260315985","20211220","51","월","41","경기도","4125","동두천시","15","MALE","12","3546.518827"
"LI122200010009LI122200010009260315986","20211218","50","토","41","경기도","4125","동두천시","20","MALE","12","4089.441726"
"LI122200010009LI122200010009260315987","20211224","51","금","41","경기도","4125","동두천시","16","FEMALE","2","2740.066253"
"LI122200010009LI122200010009260315988","20211224","51","금","41","경기도","4125","동두천시","16","MALE","9","3088.748873"
"LI122200010009LI122200010009260315989","20211203","48","금","41","경기도","4125","동두천시","21","MALE","6","2330.392611"
"LI122200010009LI122200010009260315990","20211213","50","월","41","경기도","4125","동두천시","12","FEMALE","8","2675.6087"
"LI122200010009LI122200010009260315991","20211208","49","수","41","경기도","4125","동두천시","22","MALE","4","2745.881404"
"LI122200010009LI122200010009260315992","20211229","52","수","41","경기도","4125","동두천시","3","MALE","4","3183.845385"
"LI122200010009LI122200010009260315993","20211208","49","수","41","경기도","4125","동두천시","9","FEMALE","2","2884.113302"
"LI122200010009LI122200010009260315994","20211204","48","토","41","경기도","4125","동두천시","12","MALE","13","2367.183899"
"LI122200010009LI122200010009260315995","20211216","50","목","41","경기도","4125","동두천시","17","MALE","13","2675.222213"
"LI122200010009LI122200010009260315996","20211218","50","토","41","경기도","4125","동두천시","17","MALE","4","2650.685645"
"LI122200010009LI122200010009260315997","20211213","50","월","41","경기도","4125","동두천시","17","MALE","1","1161.864983"
"LI122200010009LI122200010009260315998","20211224","51","금","41","경기도","4125","동두천시","23","MALE","12","4132.927654"
"LI122200010009LI122200010009260315999","20211218","50","토","41","경기도","4125","동두천시","4","FEMALE","13","3050.086757"
"LI122200010009LI122200010009260316000","20211225","51","토","41","경기도","4125","동두천시","5","MALE","14","5531.988934"
"LI122200010009LI122200010009260316001","20211227","52","월","41","경기도","4125","동두천시","1","FEMALE","14","8370.655143"
"LI122200010009LI122200010009260316002","20211223","51","목","41","경기도","4125","동두천시","2","FEMALE","3","3394.172963"
"LI122200010009LI122200010009260316003","20211229","52","수","41","경기도","4125","동두천시","4","MALE","12","4089.056461"
"LI122200010009LI122200010009260316004","20211211","49","토","41","경기도","4125","동두천시","11","FEMALE","4","2279.762533"
"LI122200010009LI122200010009260316005","20211211","49","토","41","경기도","4125","동두천시","8","MALE","2","2720.97739"
"LI122200010009LI122200010009260316006","20211217","50","금","41","경기도","4125","동두천시","7","MALE","7","2222.003688"
"LI122200010009LI122200010009260316007","20211216","50","목","41","경기도","4125","동두천시","13","MALE","1","1326.969517"
"LI122200010009LI122200010009260316008","20211208","49","수","41","경기도","4125","동두천시","4","FEMALE","1","1143.526552"
"LI122200010009LI122200010009260316009","20211209","49","목","41","경기도","4125","동두천시","7","FEMALE","7","2503.120809"
"LI122200010009LI122200010009260316010","20211216","50","목","41","경기도","4125","동두천시","9","FEMALE","9","3063.873428"
"LI122200010009LI122200010009260316011","20211228","52","화","41","경기도","4125","동두천시","3","FEMALE","10","3919.149723"
"LI122200010009LI122200010009260316012","20211222","51","수","41","경기도","4125","동두천시","16","MALE","4","2677.048097"
"LI122200010009LI122200010009260316013","20211217","50","금","41","경기도","4125","동두천시","9","MALE","1","1303.96622"
"LI122200010009LI122200010009260316014","20211206","49","월","41","경기도","4125","동두천시","7","MALE","14","5353.797814"
"LI122200010009LI122200010009260316015","20211205","48","일","41","경기도","4125","동두천시","7","MALE","12","3782.295383"
"LI122200010009LI122200010009260316016","20211217","50","금","41","경기도","4125","동두천시","6","MALE","12","3800.491665"
"LI122200010009LI122200010009260316017","20211201","48","수","41","경기도","4125","동두천시","16","MALE","2","2889.497499"
"LI122200010009LI122200010009260316018","20211210","49","금","41","경기도","4125","동두천시","17","FEMALE","6","1906.68316"
"LI122200010009LI122200010009260316019","20211224","51","금","41","경기도","4125","동두천시","3","MALE","2","2668.026846"
"LI122200010009LI122200010009260316020","20211216","50","목","41","경기도","4125","동두천시","16","MALE","12","3606.80004"
"LI122200010009LI122200010009260316021","20211214","50","화","41","경기도","4125","동두천시","8","FEMALE","9","3547.385268"
"LI122200010009LI122200010009260316022","20211205","48","일","41","경기도","4125","동두천시","18","MALE","14","5539.239093"
"LI122200010009LI122200010009260316023","20211231","52","금","41","경기도","4125","동두천시","22","MALE","3","3804.770228"
"LI122200010009LI122200010009260316024","20211215","50","수","41","경기도","4125","동두천시","20","MALE","10","4233.464596"
"LI122200010009LI122200010009260316025","20211228","52","화","41","경기도","4125","동두천시","17","FEMALE","1","1097.462085"
"LI122200010009LI122200010009260316026","20211216","50","목","41","경기도","4125","동두천시","20","FEMALE","11","3571.764403"
"LI122200010009LI122200010009260316027","20211216","50","목","41","경기도","4125","동두천시","5","FEMALE","5","2432.998441"
"LI122200010009LI122200010009260316028","20211221","51","화","41","경기도","4125","동두천시","19","MALE","9","3586.738634"
"LI122200010009LI122200010009260316029","20211205","48","일","41","경기도","4125","동두천시","12","FEMALE","5","2239.034003"
"LI122200010009LI122200010009260316030","20211211","49","토","41","경기도","4125","동두천시","20","MALE","4","2642.047459"
"LI122200010009LI122200010009260316031","20211204","48","토","41","경기도","4125","동두천시","10","FEMALE","11","3340.982872"
"LI122200010009LI122200010009260316032","20211216","50","목","41","경기도","4125","동두천시","9","MALE","8","2146.581475"
"LI122200010009LI122200010009260316033","20211215","50","수","41","경기도","4125","동두천시","5","FEMALE","8","2977.782456"
"LI122200010009LI122200010009260316034","20211214","50","화","41","경기도","4125","동두천시","4","MALE","7","2562.254661"
"LI122200010009LI122200010009260316035","20211209","49","목","41","경기도","4125","동두천시","7","MALE","1","1212.926537"
"LI122200010009LI122200010009260316036","20211219","50","일","41","경기도","4125","동두천시","22","MALE","3","3584.925852"
"LI122200010009LI122200010009260316037","20211229","52","수","41","경기도","4125","동두천시","22","MALE","12","4043.754201"
"LI122200010009LI122200010009260316038","20211214","50","화","41","경기도","4125","동두천시","4","FEMALE","10","3957.554029"
"LI122200010009LI122200010009260316039","20211209","49","목","41","경기도","4125","동두천시","7","FEMALE","8","2897.328736"
"LI122200010009LI122200010009260316040","20211230","52","목","41","경기도","4125","동두천시","5","FEMALE","6","2309.754228"
"LI122200010009LI122200010009260316041","20211217","50","금","41","경기도","4125","동두천시","20","MALE","12","3855.1735"
"LI122200010009LI122200010009260316042","20211201","48","수","41","경기도","4125","동두천시","8","MALE","13","2729.267312"
"LI122200010009LI122200010009260316043","20211230","52","목","41","경기도","4125","동두천시","9","MALE","7","1918.867544"
"LI122200010009LI122200010009260316044","20211205","48","일","41","경기도","4125","동두천시","18","MALE","9","3911.708548"
"LI122200010009LI122200010009260316045","20211209","49","목","41","경기도","4125","동두천시","23","MALE","1","1171.358364"
"LI122200010009LI122200010009260316046","20211214","50","화","41","경기도","4125","동두천시","22","FEMALE","1","1121.216974"
"LI122200010009LI122200010009260316047","20211217","50","금","41","경기도","4125","동두천시","10","MALE","10","3237.424472"
"LI122200010009LI122200010009260316048","20211217","50","금","41","경기도","4125","동두천시","6","FEMALE","2","2745.022204"
"LI122200010009LI122200010009260316049","20211222","51","수","41","경기도","4125","동두천시","7","MALE","6","2143.101846"
"LI122200010009LI122200010009260316050","20211216","50","목","41","경기도","4125","동두천시","4","MALE","5","2879.233883"
"LI122200010009LI122200010009260316051","20211223","51","목","41","경기도","4125","동두천시","22","FEMALE","10","3774.739657"
"LI122200010009LI122200010009260316052","20211215","50","수","41","경기도","4125","동두천시","3","FEMALE","10","4043.477031"
"LI122200010009LI122200010009260316053","20211223","51","목","41","경기도","4125","동두천시","23","MALE","2","2458.636327"
"LI122200010009LI122200010009260316054","20211202","48","목","41","경기도","4125","동두천시","8","FEMALE","14","7819.523322"
"LI122200010009LI122200010009260316055","20211204","48","토","41","경기도","4125","동두천시","16","MALE","1","1066.584462"
"LI122200010009LI122200010009260316056","20211213","50","월","41","경기도","4125","동두천시","6","FEMALE","6","2177.189657"
"LI122200010009LI122200010009260316057","20211228","52","화","41","경기도","4125","동두천시","4","MALE","1","1213.611012"
"LI122200010009LI122200010009260316058","20211219","50","일","41","경기도","4125","동두천시","17","MALE","1","1180.242318"
"LI122200010009LI122200010009260316059","20211210","49","금","41","경기도","4125","동두천시","20","MALE","1","1114.538526"
"LI122200010009LI122200010009260316060","20211210","49","금","41","경기도","4125","동두천시","0","MALE","8","3080.160537"
"LI122200010009LI122200010009260316061","20211209","49","목","41","경기도","4125","동두천시","21","FEMALE","3","3257.457464"
"LI122200010009LI122200010009260316062","20211201","48","수","41","경기도","4125","동두천시","16","FEMALE","9","3376.141289"
"LI122200010009LI122200010009260316063","20211214","50","화","41","경기도","4125","동두천시","2","FEMALE","8","2971.875709"
"LI122200010009LI122200010009260316064","20211220","51","월","41","경기도","4125","동두천시","8","MALE","14","5314.433745"
"LI122200010009LI122200010009260316065","20211227","52","월","41","경기도","4125","동두천시","20","MALE","7","2376.264096"
"LI122200010009LI122200010009260316066","20211229","52","수","41","경기도","4125","동두천시","14","MALE","3","3278.143289"
"LI122200010009LI122200010009260316067","20211215","50","수","41","경기도","4125","동두천시","20","FEMALE","9","3534.896066"
"LI122200010009LI122200010009260316068","20211229","52","수","41","경기도","4125","동두천시","19","MALE","14","5395.652999"
"LI122200010009LI122200010009260316069","20211225","51","토","41","경기도","4125","동두천시","5","FEMALE","6","2258.224679"
"LI122200010009LI122200010009260316070","20211226","51","일","41","경기도","4125","동두천시","0","MALE","8","3523.899533"
"LI122200010009LI122200010009260316071","20211225","51","토","41","경기도","4125","동두천시","3","FEMALE","4","2652.458941"
"LI122200010009LI122200010009260316072","20211229","52","수","41","경기도","4125","동두천시","21","FEMALE","4","2409.432624"
"LI122200010009LI122200010009260316073","20211216","50","목","41","경기도","4125","동두천시","9","FEMALE","6","1857.712554"
"LI122200010009LI122200010009260316074","20211203","48","금","41","경기도","4125","동두천시","13","FEMALE","11","3232.749076"
"LI122200010009LI122200010009260316075","20211222","51","수","41","경기도","4125","동두천시","21","FEMALE","3","2169.970833"
"LI122200010009LI122200010009260316076","20211205","48","일","41","경기도","4125","동두천시","10","FEMALE","7","2566.992645"
"LI122200010009LI122200010009260316077","20211202","48","목","41","경기도","4125","동두천시","22","FEMALE","6","2126.58252"
"LI122200010009LI122200010009260316078","20211216","50","목","41","경기도","4125","동두천시","12","FEMALE","1","1488.618111"
"LI122200010009LI122200010009260316079","20211226","51","일","41","경기도","4125","동두천시","14","MALE","14","5657.741838"
"LI122200010009LI122200010009260316080","20211201","48","수","41","경기도","4125","동두천시","19","MALE","9","3725.091256"
"LI122200010009LI122200010009260316081","20211229","52","수","41","경기도","4125","동두천시","21","FEMALE","11","3659.729246"
"LI122200010009LI122200010009260316082","20211225","51","토","41","경기도","4125","동두천시","15","MALE","1","1052.814886"
"LI122200010009LI122200010009260316083","20211204","48","토","41","경기도","4125","동두천시","15","FEMALE","11","3233.990524"
"LI122200010009LI122200010009260316084","20211209","49","목","41","경기도","4125","동두천시","1","FEMALE","10","4011.593202"
"LI122200010009LI122200010009260316085","20211204","48","토","41","경기도","4125","동두천시","18","FEMALE","6","2081.810604"
"LI122200010009LI122200010009260316086","20211215","50","수","41","경기도","4125","동두천시","9","FEMALE","11","3563.063469"
"LI122200010009LI122200010009260316087","20211204","48","토","41","경기도","4125","동두천시","0","MALE","1","1192.880431"
"LI122200010009LI122200010009260316088","20211202","48","목","41","경기도","4125","동두천시","19","FEMALE","1","997.3530938"
"LI122200010009LI122200010009260316089","20211215","50","수","41","경기도","4125","동두천시","7","MALE","1","1248.40323"
"LI122200010009LI122200010009260316090","20211228","52","화","41","경기도","4125","동두천시","17","MALE","3","3455.942021"
"LI122200010009LI122200010009260316091","20211204","48","토","41","경기도","4125","동두천시","9","FEMALE","9","3271.131647"
"LI122200010009LI122200010009260316092","20211208","49","수","41","경기도","4125","동두천시","10","MALE","8","2418.966837"
"LI122200010009LI122200010009260316093","20211206","49","월","41","경기도","4125","동두천시","0","MALE","12","4044.111799"
"LI122200010009LI122200010009260316094","20211223","51","목","41","경기도","4125","동두천시","13","MALE","13","2574.083722"
"LI122200010009LI122200010009260316095","20211218","50","토","41","경기도","4125","동두천시","16","FEMALE","3","2874.970865"
"LI122200010009LI122200010009260316096","20211203","48","금","41","경기도","4125","동두천시","2","MALE","4","2778.920414"
"LI122200010009LI122200010009260316097","20211207","49","화","41","경기도","4125","동두천시","20","FEMALE","13","3057.277252"
"LI122200010009LI122200010009260316098","20211230","52","목","41","경기도","4125","동두천시","22","MALE","10","4384.341875"
"LI122200010009LI122200010009260316099","20211231","52","금","41","경기도","4125","동두천시","9","FEMALE","7","2236.247727"
"LI122200010009LI122200010009260316100","20211222","51","수","41","경기도","4125","동두천시","4","FEMALE","13","3101.516236"
"LI122200010009LI122200010009260316101","20211221","51","화","41","경기도","4125","동두천시","6","FEMALE","11","3725.473253"
"LI122200010009LI122200010009260316102","20211212","49","일","41","경기도","4125","동두천시","7","FEMALE","2","2772.694101"
"LI122200010009LI122200010009260316103","20211222","51","수","41","경기도","4125","동두천시","2","MALE","4","3137.066638"
"LI122200010009LI122200010009260316104","20211213","50","월","41","경기도","4125","동두천시","21","MALE","8","2925.852769"
"LI122200010009LI122200010009260316105","20211228","52","화","41","경기도","4125","동두천시","18","MALE","8","2575.702958"
"LI122200010009LI122200010009260316106","20211230","52","목","41","경기도","4125","동두천시","0","FEMALE","1","1234.670598"
"LI122200010009LI122200010009260316107","20211211","49","토","41","경기도","4125","동두천시","13","FEMALE","6","2089.082946"
"LI122200010009LI122200010009260316108","20211219","50","일","41","경기도","4125","동두천시","16","FEMALE","8","2985.028117"
"LI122200010009LI122200010009260316109","20211203","48","금","41","경기도","4125","동두천시","8","MALE","11","3196.730425"
"LI122200010009LI122200010009260316110","20211207","49","화","41","경기도","4125","동두천시","12","MALE","9","3117.57603"
"LI122200010009LI122200010009260316111","20211205","48","일","41","경기도","4125","동두천시","15","MALE","3","3281.450094"
"LI122200010009LI122200010009260316112","20211207","49","화","41","경기도","4125","동두천시","12","FEMALE","7","2313.166716"
"LI122200010009LI122200010009260316113","20211214","50","화","41","경기도","4125","동두천시","13","FEMALE","1","1180.827841"
"LI122200010009LI122200010009260316114","20211206","49","월","41","경기도","4125","동두천시","4","FEMALE","13","3130.572484"
"LI122200010009LI122200010009260316115","20211213","50","월","41","경기도","4125","동두천시","20","FEMALE","13","3069.111059"
"LI122200010009LI122200010009260316116","20211202","48","목","41","경기도","4125","동두천시","1","FEMALE","10","3982.612424"
"LI122200010009LI122200010009260316117","20211213","50","월","41","경기도","4125","동두천시","15","FEMALE","2","2943.017178"
"LI122200010009LI122200010009260316118","20211210","49","금","41","경기도","4125","동두천시","10","MALE","7","1725.096255"
"LI122200010009LI122200010009260316119","20211217","50","금","41","경기도","4125","동두천시","3","MALE","14","5561.937586"
"LI122200010009LI122200010009260316120","20211219","50","일","41","경기도","4125","동두천시","19","MALE","1","1169.031891"
"LI122200010009LI122200010009260316121","20211210","49","금","41","경기도","4125","동두천시","12","MALE","14","5117.670558"
"LI122200010009LI122200010009260316122","20211229","52","수","41","경기도","4125","동두천시","13","FEMALE","14","8065.612039"
"LI122200010009LI122200010009260316123","20211207","49","화","41","경기도","4125","동두천시","10","FEMALE","5","2104.425546"
"LI122200010009LI122200010009260316124","20211230","52","목","41","경기도","4125","동두천시","5","MALE","1","1182.264656"
"LI122200010009LI122200010009260316125","20211230","52","목","41","경기도","4125","동두천시","2","MALE","3","3523.13937"
"LI122200010009LI122200010009260316126","20211221","51","화","41","경기도","4125","동두천시","18","FEMALE","2","2767.662822"
"LI122200010009LI122200010009260316127","20211218","50","토","41","경기도","4125","동두천시","1","FEMALE","13","3050.107054"
"LI122200010009LI122200010009260316128","20211207","49","화","41","경기도","4125","동두천시","22","MALE","6","2448.563442"
"LI122200010009LI122200010009260316129","20211207","49","화","41","경기도","4125","동두천시","17","MALE","4","2705.764365"
"LI122200010009LI122200010009260316130","20211208","49","수","41","경기도","4125","동두천시","20","MALE","14","5509.8931"
"LI122200010009LI122200010009260316131","20211231","52","금","41","경기도","4125","동두천시","4","MALE","3","3716.787254"
"LI122200010009LI122200010009260316132","20211224","51","금","41","경기도","4125","동두천시","14","FEMALE","10","3569.466179"
"LI122200010009LI122200010009260316133","20211228","52","화","41","경기도","4125","동두천시","6","MALE","1","1230.622085"
"LI122200010009LI122200010009260316134","20211226","51","일","41","경기도","4125","동두천시","16","MALE","8","3144.759442"
"LI122200010009LI122200010009260316135","20211218","50","토","41","경기도","4125","동두천시","19","FEMALE","6","2173.316536"
"LI122200010009LI122200010009260316136","20211216","50","목","41","경기도","4125","동두천시","8","MALE","3","3469.949064"
"LI122200010009LI122200010009260316137","20211227","52","월","41","경기도","4125","동두천시","8","FEMALE","10","3759.404937"
"LI122200010009LI122200010009260316138","20211214","50","화","41","경기도","4125","동두천시","3","MALE","5","3049.203902"
"LI122200010009LI122200010009260316139","20211205","48","일","41","경기도","4125","동두천시","5","FEMALE","1","1173.35504"
"LI122200010009LI122200010009260316140","20211225","51","토","41","경기도","4125","동두천시","9","FEMALE","5","2397.529156"
"LI122200010009LI122200010009260316141","20211205","48","일","41","경기도","4125","동두천시","9","FEMALE","13","3006.792761"
"LI122200010009LI122200010009260316142","20211225","51","토","41","경기도","4125","동두천시","4","MALE","5","2991.720605"
"LI122200010009LI122200010009260316143","20211231","52","금","41","경기도","4125","동두천시","15","FEMALE","5","2008.926079"
"LI122200010009LI122200010009260316144","20211214","50","화","41","경기도","4125","동두천시","0","MALE","14","5659.007773"
"LI122200010009LI122200010009260316145","20211225","51","토","41","경기도","4125","동두천시","8","MALE","3","3404.976285"
"LI122200010009LI122200010009260316146","20211216","50","목","41","경기도","4125","동두천시","10","MALE","3","3169.595663"
"LI122200010009LI122200010009260316147","20211210","49","금","41","경기도","4125","동두천시","14","MALE","14","5107.513642"
"LI122200010009LI122200010009260316148","20211226","51","일","41","경기도","4125","동두천시","19","MALE","3","3443.564953"
"LI122200010009LI122200010009260316149","20211228","52","화","41","경기도","4125","동두천시","21","MALE","10","4277.983641"
"LI122200010009LI122200010009260316150","20211214","50","화","41","경기도","4125","동두천시","12","MALE","8","2581.443704"
"LI122200010009LI122200010009260316151","20211206","49","월","41","경기도","4125","동두천시","9","MALE","8","2025.178178"
"LI122200010009LI122200010009260316152","20211212","49","일","41","경기도","4125","동두천시","11","FEMALE","14","8083.049216"
"LI122200010009LI122200010009260316153","20211219","50","일","41","경기도","4125","동두천시","4","FEMALE","6","2313.464012"
"LI122200010009LI122200010009260316154","20211205","48","일","41","경기도","4125","동두천시","17","MALE","5","2835.743057"
"LI122200010009LI122200010009260316155","20211213","50","월","41","경기도","4125","동두천시","5","FEMALE","3","3409.260617"
"LI122200010009LI122200010009260316156","20211210","49","금","41","경기도","4125","동두천시","0","FEMALE","8","3034.51909"
"LI122200010009LI122200010009260316157","20211201","48","수","41","경기도","4125","동두천시","1","FEMALE","7","2592.575331"
"LI122200010009LI122200010009260316158","20211231","52","금","41","경기도","4125","동두천시","17","MALE","1","717.4715655"
"LI122200010009LI122200010009260316159","20211226","51","일","41","경기도","4125","동두천시","23","MALE","10","4484.392028"
"LI122200010009LI122200010009260316160","20211218","50","토","41","경기도","4125","동두천시","21","MALE","7","2639.728011"
"LI122200010009LI122200010009260316161","20211218","50","토","41","경기도","4125","동두천시","22","FEMALE","14","8320.491317"
"LI122200010009LI122200010009260316162","20211220","51","월","41","경기도","4125","동두천시","16","MALE","1","1161.739241"
"LI122200010009LI122200010009260316163","20211223","51","목","41","경기도","4125","동두천시","19","MALE","11","4087.32733"
"LI122200010009LI122200010009260316164","20211227","52","월","41","경기도","4125","동두천시","22","MALE","7","2489.417868"
"LI122200010009LI122200010009260316165","20211226","51","일","41","경기도","4125","동두천시","8","MALE","7","2670.246745"
"LI122200010009LI122200010009260316166","20211208","49","수","41","경기도","4125","동두천시","1","FEMALE","6","2243.011547"
"LI122200010009LI122200010009260316167","20211225","51","토","41","경기도","4125","동두천시","18","MALE","12","4160.263286"
"LI122200010009LI122200010009260316168","20211209","49","목","41","경기도","4125","동두천시","20","MALE","10","4199.759404"
"LI122200010009LI122200010009260316169","20211231","52","금","41","경기도","4125","동두천시","1","MALE","1","814.6310408"
"LI122200010009LI122200010009260316170","20211205","48","일","41","경기도","4125","동두천시","22","MALE","7","2588.754593"
"LI122200010009LI122200010009260316171","20211201","48","수","41","경기도","4125","동두천시","7","FEMALE","10","3960.893023"
"LI122200010009LI122200010009260316172","20211201","48","수","41","경기도","4125","동두천시","16","FEMALE","6","2085.015051"
"LI122200010009LI122200010009260316173","20211227","52","월","41","경기도","4125","동두천시","22","FEMALE","2","2605.438944"
"LI122200010009LI122200010009260316174","20211220","51","월","41","경기도","4125","동두천시","16","FEMALE","6","1865.834714"
"LI122200010009LI122200010009260316175","20211228","52","화","41","경기도","4125","동두천시","20","FEMALE","6","2147.500753"
"LI122200010009LI122200010009260316176","20211203","48","금","41","경기도","4125","동두천시","22","FEMALE","4","2454.054852"
"LI122200010009LI122200010009260316177","20211219","50","일","41","경기도","4125","동두천시","8","FEMALE","2","2896.290851"
"LI122200010009LI122200010009260316178","20211207","49","화","41","경기도","4125","동두천시","6","FEMALE","6","2233.867179"
"LI122200010009LI122200010009260316179","20211221","51","화","41","경기도","4125","동두천시","12","FEMALE","10","3558.101814"
