﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000925998449","20211202","48","목","41","경기도","4131","구리시","22","MALE","13","4956.355137"
"LI122200010009LI12220001000925998450","20211223","51","목","41","경기도","4131","구리시","15","MALE","6","4411.545165"
"LI122200010009LI12220001000925998451","20211218","50","토","41","경기도","4131","구리시","11","MALE","2","5620.612931"
"LI122200010009LI12220001000925998452","20211220","51","월","41","경기도","4131","구리시","15","FEMALE","2","5724.865351"
"LI122200010009LI12220001000925998453","20211229","52","수","41","경기도","4131","구리시","22","FEMALE","12","7840.80109"
"LI122200010009LI12220001000925998454","20211230","52","목","41","경기도","4131","구리시","8","MALE","4","5702.631611"
"LI122200010009LI12220001000925998455","20211227","52","월","41","경기도","4131","구리시","19","MALE","10","8147.961132"
"LI122200010009LI12220001000925998456","20211224","51","금","41","경기도","4131","구리시","12","MALE","13","4616.757105"
"LI122200010009LI12220001000925998457","20211221","51","화","41","경기도","4131","구리시","13","MALE","4","5296.476824"
"LI122200010009LI12220001000925998458","20211219","50","일","41","경기도","4131","구리시","12","MALE","11","7987.620769"
"LI122200010009LI12220001000925998459","20211223","51","목","41","경기도","4131","구리시","8","FEMALE","14","10082.51407"
"LI122200010009LI12220001000925998460","20211211","49","토","41","경기도","4131","구리시","19","FEMALE","7","6026.562523"
"LI122200010009LI12220001000925998461","20211215","50","수","41","경기도","4131","구리시","22","MALE","3","9409.168501"
"LI122200010009LI12220001000925998462","20211216","50","목","41","경기도","4131","구리시","21","FEMALE","7","6706.077988"
"LI122200010009LI12220001000925998463","20211213","50","월","41","경기도","4131","구리시","4","MALE","7","6568.339558"
"LI122200010009LI12220001000925998464","20211224","51","금","41","경기도","4131","구리시","1","FEMALE","6","5786.935747"
"LI122200010009LI12220001000925998465","20211224","51","금","41","경기도","4131","구리시","22","FEMALE","6","5596.811713"
"LI122200010009LI12220001000925998466","20211214","50","화","41","경기도","4131","구리시","8","MALE","2","5918.826346"
"LI122200010009LI12220001000925998467","20211211","49","토","41","경기도","4131","구리시","13","FEMALE","7","5992.025249"
"LI122200010009LI12220001000925998468","20211225","51","토","41","경기도","4131","구리시","20","MALE","6","5555.858758"
"LI122200010009LI12220001000925998469","20211215","50","수","41","경기도","4131","구리시","21","MALE","2","5294.37463"
"LI122200010009LI12220001000925998470","20211218","50","토","41","경기도","4131","구리시","9","FEMALE","1","1598.505814"
"LI122200010009LI12220001000925998471","20211210","49","금","41","경기도","4131","구리시","10","MALE","12","5935.57971"
"LI122200010009LI12220001000925998472","20211201","48","수","41","경기도","4131","구리시","21","MALE","9","8086.737193"
"LI122200010009LI12220001000925998473","20211210","49","금","41","경기도","4131","구리시","3","FEMALE","8","7634.024976"
"LI122200010009LI12220001000925998474","20211203","48","금","41","경기도","4131","구리시","12","FEMALE","2","4935.522514"
"LI122200010009LI12220001000925998475","20211211","49","토","41","경기도","4131","구리시","16","FEMALE","4","5392.092881"
"LI122200010009LI12220001000925998476","20211215","50","수","41","경기도","4131","구리시","9","MALE","4","5836.386558"
"LI122200010009LI12220001000925998477","20211223","51","목","41","경기도","4131","구리시","5","MALE","7","6631.767228"
"LI122200010009LI12220001000925998478","20211202","48","목","41","경기도","4131","구리시","13","MALE","14","6159.136624"
"LI122200010009LI12220001000925998479","20211221","51","화","41","경기도","4131","구리시","2","MALE","4","6086.930087"
"LI122200010009LI12220001000925998480","20211221","51","화","41","경기도","4131","구리시","8","FEMALE","8","7577.121344"
"LI122200010009LI12220001000925998481","20211207","49","화","41","경기도","4131","구리시","7","FEMALE","12","7963.741017"
"LI122200010009LI12220001000925998482","20211219","50","일","41","경기도","4131","구리시","20","MALE","9","7567.298856"
"LI122200010009LI12220001000925998483","20211208","49","수","41","경기도","4131","구리시","7","FEMALE","14","10344.73405"
"LI122200010009LI12220001000925998484","20211222","51","수","41","경기도","4131","구리시","3","MALE","8","7572.277799"
"LI122200010009LI12220001000925998485","20211203","48","금","41","경기도","4131","구리시","10","FEMALE","3","6134.797345"
"LI122200010009LI12220001000925998486","20211214","50","화","41","경기도","4131","구리시","2","FEMALE","5","6263.030901"
"LI122200010009LI12220001000925998487","20211213","50","월","41","경기도","4131","구리시","21","FEMALE","9","7991.301993"
"LI122200010009LI12220001000925998488","20211208","49","수","41","경기도","4131","구리시","11","FEMALE","8","7598.462019"
"LI122200010009LI12220001000925998489","20211231","52","금","41","경기도","4131","구리시","12","MALE","13","4892.562768"
"LI122200010009LI12220001000925998490","20211229","52","수","41","경기도","4131","구리시","14","FEMALE","13","5265.805781"
"LI122200010009LI12220001000925998491","20211207","49","화","41","경기도","4131","구리시","8","FEMALE","13","5335.570801"
"LI122200010009LI12220001000925998492","20211207","49","화","41","경기도","4131","구리시","16","FEMALE","12","7954.939368"
"LI122200010009LI12220001000925998493","20211207","49","화","41","경기도","4131","구리시","19","MALE","8","7452.675248"
"LI122200010009LI12220001000925998494","20211231","52","금","41","경기도","4131","구리시","13","FEMALE","3","7195.186542"
"LI122200010009LI12220001000925998495","20211208","49","수","41","경기도","4131","구리시","5","MALE","13","5121.060487"
"LI122200010009LI12220001000925998496","20211206","49","월","41","경기도","4131","구리시","15","FEMALE","1","1858.725349"
"LI122200010009LI12220001000925998497","20211217","50","금","41","경기도","4131","구리시","7","MALE","11","7411.30697"
"LI122200010009LI12220001000925998498","20211208","49","수","41","경기도","4131","구리시","20","MALE","13","5122.633909"
"LI122200010009LI12220001000925998499","20211224","51","금","41","경기도","4131","구리시","4","FEMALE","4","5970.58372"
"LI122200010009LI12220001000925998500","20211220","51","월","41","경기도","4131","구리시","8","MALE","6","5011.49322"
"LI122200010009LI12220001000925998501","20211225","51","토","41","경기도","4131","구리시","5","FEMALE","10","9469.511458"
"LI122200010009LI12220001000925998502","20211225","51","토","41","경기도","4131","구리시","16","MALE","2","5274.328099"
"LI122200010009LI12220001000925998503","20211226","51","일","41","경기도","4131","구리시","8","FEMALE","5","5890.861149"
"LI122200010009LI12220001000925998504","20211216","50","목","41","경기도","4131","구리시","9","MALE","1","1898.604235"
"LI122200010009LI12220001000925998505","20211219","50","일","41","경기도","4131","구리시","15","MALE","10","8447.739853"
"LI122200010009LI12220001000925998506","20211222","51","수","41","경기도","4131","구리시","17","FEMALE","6","5049.185389"
"LI122200010009LI12220001000925998507","20211202","48","목","41","경기도","4131","구리시","18","MALE","9","5465.995193"
"LI122200010009LI12220001000925998508","20211219","50","일","41","경기도","4131","구리시","19","MALE","12","7767.583279"
"LI122200010009LI12220001000925998509","20211218","50","토","41","경기도","4131","구리시","23","MALE","4","6479.06075"
"LI122200010009LI12220001000925998510","20211216","50","목","41","경기도","4131","구리시","19","FEMALE","2","5849.406562"
"LI122200010009LI12220001000925998511","20211201","48","수","41","경기도","4131","구리시","20","FEMALE","12","7969.107611"
"LI122200010009LI12220001000925998512","20211204","48","토","41","경기도","4131","구리시","0","MALE","9","7568.340815"
"LI122200010009LI12220001000925998513","20211212","49","일","41","경기도","4131","구리시","0","FEMALE","8","7374.868691"
"LI122200010009LI12220001000925998514","20211223","51","목","41","경기도","4131","구리시","13","FEMALE","12","7296.04809"
"LI122200010009LI12220001000925998515","20211223","51","목","41","경기도","4131","구리시","1","FEMALE","14","10056.65451"
"LI122200010009LI12220001000925998516","20211229","52","수","41","경기도","4131","구리시","4","MALE","11","8230.522665"
"LI122200010009LI12220001000925998517","20211204","48","토","41","경기도","4131","구리시","10","FEMALE","14","9200.326127"
"LI122200010009LI12220001000925998518","20211228","52","화","41","경기도","4131","구리시","4","MALE","8","7718.703252"
"LI122200010009LI12220001000925998519","20211227","52","월","41","경기도","4131","구리시","10","MALE","13","4749.378025"
"LI122200010009LI12220001000925998520","20211224","51","금","41","경기도","4131","구리시","16","MALE","11","7270.491712"
"LI122200010009LI12220001000925998521","20211213","50","월","41","경기도","4131","구리시","17","MALE","1","1620.152063"
"LI122200010009LI12220001000925998522","20211207","49","화","41","경기도","4131","구리시","11","FEMALE","10","9575.597143"
"LI122200010009LI12220001000925998523","20211208","49","수","41","경기도","4131","구리시","4","MALE","10","8857.217912"
"LI122200010009LI12220001000925998524","20211204","48","토","41","경기도","4131","구리시","2","MALE","13","4716.641439"
"LI122200010009LI12220001000925998525","20211217","50","금","41","경기도","4131","구리시","14","MALE","9","6301.767396"
"LI122200010009LI12220001000925998526","20211201","48","수","41","경기도","4131","구리시","10","MALE","14","7768.252873"
"LI122200010009LI12220001000925998527","20211230","52","목","41","경기도","4131","구리시","11","MALE","5","5788.596152"
"LI122200010009LI12220001000925998528","20211227","52","월","41","경기도","4131","구리시","14","MALE","9","6293.241886"
"LI122200010009LI12220001000925998529","20211210","49","금","41","경기도","4131","구리시","16","MALE","10","6511.969047"
"LI122200010009LI12220001000925998530","20211209","49","목","41","경기도","4131","구리시","20","FEMALE","5","5704.024949"
"LI122200010009LI12220001000925998531","20211220","51","월","41","경기도","4131","구리시","23","FEMALE","3","7719.181509"
"LI122200010009LI12220001000925998532","20211226","51","일","41","경기도","4131","구리시","0","MALE","3","8964.892327"
"LI122200010009LI12220001000925998533","20211231","52","금","41","경기도","4131","구리시","20","FEMALE","11","8306.428385"
"LI122200010009LI12220001000925998534","20211205","48","일","41","경기도","4131","구리시","13","FEMALE","11","6890.874383"
"LI122200010009LI12220001000925998535","20211210","49","금","41","경기도","4131","구리시","20","FEMALE","8","7266.462613"
"LI122200010009LI12220001000925998536","20211212","49","일","41","경기도","4131","구리시","16","MALE","5","6966.572823"
"LI122200010009LI12220001000925998537","20211227","52","월","41","경기도","4131","구리시","17","FEMALE","4","5315.741645"
"LI122200010009LI12220001000925998538","20211221","51","화","41","경기도","4131","구리시","7","MALE","5","6432.277105"
"LI122200010009LI12220001000925998539","20211213","50","월","41","경기도","4131","구리시","0","MALE","3","9265.686737"
"LI122200010009LI12220001000925998540","20211216","50","목","41","경기도","4131","구리시","14","MALE","4","5360.518828"
"LI122200010009LI12220001000925998541","20211215","50","수","41","경기도","4131","구리시","23","MALE","6","5700.704795"
"LI122200010009LI12220001000925998542","20211211","49","토","41","경기도","4131","구리시","14","MALE","2","5508.83069"
"LI122200010009LI12220001000925998543","20211225","51","토","41","경기도","4131","구리시","15","FEMALE","9","8313.941281"
"LI122200010009LI12220001000925998544","20211230","52","목","41","경기도","4131","구리시","13","FEMALE","5","5240.565841"
"LI122200010009LI12220001000925998545","20211203","48","금","41","경기도","4131","구리시","17","FEMALE","1","1705.414969"
"LI122200010009LI12220001000925998546","20211218","50","토","41","경기도","4131","구리시","20","FEMALE","2","5608.555784"
"LI122200010009LI12220001000925998547","20211203","48","금","41","경기도","4131","구리시","13","MALE","3","7745.258596"
"LI122200010009LI12220001000925998548","20211228","52","화","41","경기도","4131","구리시","16","MALE","11","6777.222257"
"LI122200010009LI12220001000925998549","20211202","48","목","41","경기도","4131","구리시","13","FEMALE","9","6603.549826"
"LI122200010009LI12220001000925998550","20211215","50","수","41","경기도","4131","구리시","10","FEMALE","3","6515.223831"
"LI122200010009LI12220001000925998551","20211208","49","수","41","경기도","4131","구리시","19","FEMALE","9","8342.225865"
"LI122200010009LI12220001000925998552","20211217","50","금","41","경기도","4131","구리시","12","FEMALE","13","5208.028129"
"LI122200010009LI12220001000925998553","20211227","52","월","41","경기도","4131","구리시","2","MALE","8","7859.066837"
"LI122200010009LI12220001000925998554","20211223","51","목","41","경기도","4131","구리시","20","MALE","5","6523.460099"
"LI122200010009LI12220001000925998555","20211205","48","일","41","경기도","4131","구리시","7","FEMALE","12","7070.411873"
"LI122200010009LI12220001000925998556","20211214","50","화","41","경기도","4131","구리시","13","FEMALE","4","5348.882763"
"LI122200010009LI12220001000925998557","20211230","52","목","41","경기도","4131","구리시","11","FEMALE","4","5258.743506"
"LI122200010009LI12220001000925998558","20211213","50","월","41","경기도","4131","구리시","4","FEMALE","8","7844.065532"
"LI122200010009LI12220001000925998559","20211202","48","목","41","경기도","4131","구리시","15","MALE","10","4780.886422"
"LI122200010009LI12220001000925998560","20211221","51","화","41","경기도","4131","구리시","4","MALE","4","6029.61307"
"LI122200010009LI12220001000925998561","20211230","52","목","41","경기도","4131","구리시","20","MALE","2","5292.824062"
"LI122200010009LI12220001000925998562","20211229","52","수","41","경기도","4131","구리시","21","MALE","9","7332.863845"
"LI122200010009LI12220001000925998563","20211207","49","화","41","경기도","4131","구리시","15","MALE","14","7512.481213"
"LI122200010009LI12220001000925998564","20211206","49","월","41","경기도","4131","구리시","7","MALE","8","6417.763186"
"LI122200010009LI12220001000925998565","20211227","52","월","41","경기도","4131","구리시","11","MALE","8","5923.593653"
"LI122200010009LI12220001000925998566","20211206","49","월","41","경기도","4131","구리시","9","MALE","13","3723.651056"
"LI122200010009LI12220001000925998567","20211205","48","일","41","경기도","4131","구리시","14","FEMALE","12","6822.885216"
"LI122200010009LI12220001000925998568","20211214","50","화","41","경기도","4131","구리시","1","FEMALE","2","5882.488417"
"LI122200010009LI12220001000925998569","20211220","51","월","41","경기도","4131","구리시","5","MALE","2","5409.328075"
"LI122200010009LI12220001000925998570","20211201","48","수","41","경기도","4131","구리시","10","FEMALE","12","7915.926589"
"LI122200010009LI12220001000925998571","20211216","50","목","41","경기도","4131","구리시","2","FEMALE","7","6887.614945"
"LI122200010009LI12220001000925998572","20211225","51","토","41","경기도","4131","구리시","6","FEMALE","9","8210.923613"
"LI122200010009LI12220001000925998573","20211212","49","일","41","경기도","4131","구리시","19","MALE","4","5453.889564"
"LI122200010009LI12220001000925998574","20211231","52","금","41","경기도","4131","구리시","9","FEMALE","8","7582.80276"
"LI122200010009LI12220001000925998575","20211227","52","월","41","경기도","4131","구리시","17","MALE","14","7306.375617"
"LI122200010009LI12220001000925998576","20211209","49","목","41","경기도","4131","구리시","13","MALE","6","3919.704311"
"LI122200010009LI12220001000925998577","20211230","52","목","41","경기도","4131","구리시","3","FEMALE","7","6654.118782"
"LI122200010009LI12220001000925998578","20211211","49","토","41","경기도","4131","구리시","3","MALE","6","5665.181193"
"LI122200010009LI12220001000925998579","20211202","48","목","41","경기도","4131","구리시","10","FEMALE","11","6900.545867"
"LI122200010009LI12220001000925998580","20211218","50","토","41","경기도","4131","구리시","19","MALE","3","9198.291197"
"LI122200010009LI12220001000925998581","20211211","49","토","41","경기도","4131","구리시","21","MALE","1","1417.972256"
"LI122200010009LI12220001000925998582","20211219","50","일","41","경기도","4131","구리시","23","MALE","8","7577.386359"
"LI122200010009LI12220001000925998583","20211222","51","수","41","경기도","4131","구리시","21","MALE","12","501.5669518"
"LI122200010009LI12220001000925998584","20211225","51","토","41","경기도","4131","구리시","7","FEMALE","10","9490.962827"
"LI122200010009LI12220001000925998585","20211226","51","일","41","경기도","4131","구리시","2","FEMALE","6","5453.448562"
"LI122200010009LI12220001000925998586","20211217","50","금","41","경기도","4131","구리시","15","FEMALE","14","10120.2209"
"LI122200010009LI12220001000925998587","20211218","50","토","41","경기도","4131","구리시","12","FEMALE","3","7645.097986"
"LI122200010009LI12220001000925998588","20211227","52","월","41","경기도","4131","구리시","12","FEMALE","7","6187.399867"
"LI122200010009LI12220001000925998589","20211213","50","월","41","경기도","4131","구리시","10","MALE","2","5394.402035"
"LI122200010009LI12220001000925998590","20211217","50","금","41","경기도","4131","구리시","20","FEMALE","12","7486.357335"
"LI122200010009LI12220001000925998591","20211214","50","화","41","경기도","4131","구리시","21","MALE","1","1658.594946"
"LI122200010009LI12220001000925998592","20211211","49","토","41","경기도","4131","구리시","2","FEMALE","2","5760.999347"
"LI122200010009LI12220001000925998593","20211212","49","일","41","경기도","4131","구리시","18","MALE","1","1365.942398"
"LI122200010009LI12220001000925998594","20211212","49","일","41","경기도","4131","구리시","12","MALE","3","8845.217342"
"LI122200010009LI12220001000925998595","20211219","50","일","41","경기도","4131","구리시","8","FEMALE","1","1720.263631"
"LI122200010009LI12220001000925998596","20211206","49","월","41","경기도","4131","구리시","3","FEMALE","1","1947.631009"
"LI122200010009LI12220001000925998597","20211226","51","일","41","경기도","4131","구리시","11","FEMALE","6","5307.118693"
"LI122200010009LI12220001000925998598","20211227","52","월","41","경기도","4131","구리시","5","FEMALE","3","7269.726346"
"LI122200010009LI12220001000925998599","20211226","51","일","41","경기도","4131","구리시","16","FEMALE","4","5463.682249"
"LI122200010009LI12220001000925998600","20211225","51","토","41","경기도","4131","구리시","19","MALE","3","9030.731159"
"LI122200010009LI12220001000925998601","20211231","52","금","41","경기도","4131","구리시","23","MALE","14","7427.919255"
"LI122200010009LI12220001000925998602","20211209","49","목","41","경기도","4131","구리시","10","FEMALE","1","2119.566801"
"LI122200010009LI12220001000925998603","20211208","49","수","41","경기도","4131","구리시","2","FEMALE","12","7916.801144"
"LI122200010009LI12220001000925998604","20211223","51","목","41","경기도","4131","구리시","22","MALE","1","1208.774473"
"LI122200010009LI12220001000925998605","20211227","52","월","41","경기도","4131","구리시","18","FEMALE","7","6170.897793"
"LI122200010009LI12220001000925998606","20211230","52","목","41","경기도","4131","구리시","19","FEMALE","5","5776.225554"
"LI122200010009LI12220001000925998607","20211211","49","토","41","경기도","4131","구리시","18","MALE","7","6027.836691"
"LI122200010009LI12220001000925998608","20211220","51","월","41","경기도","4131","구리시","6","MALE","3","8580.805779"
"LI122200010009LI12220001000925998609","20211205","48","일","41","경기도","4131","구리시","16","MALE","2","5927.424157"
"LI122200010009LI12220001000925998610","20211222","51","수","41","경기도","4131","구리시","9","FEMALE","7","6244.845768"
"LI122200010009LI12220001000925998611","20211214","50","화","41","경기도","4131","구리시","11","MALE","3","8403.507981"
"LI122200010009LI12220001000925998612","20211206","49","월","41","경기도","4131","구리시","22","MALE","10","7585.128296"
"LI122200010009LI12220001000925998613","20211209","49","목","41","경기도","4131","구리시","23","FEMALE","2","5554.548623"
"LI122200010009LI12220001000925998614","20211203","48","금","41","경기도","4131","구리시","3","FEMALE","3","7039.559175"
"LI122200010009LI12220001000925998615","20211220","51","월","41","경기도","4131","구리시","12","FEMALE","1","2346.323331"
"LI122200010009LI12220001000925998616","20211206","49","월","41","경기도","4131","구리시","18","MALE","14","6771.284609"
"LI122200010009LI12220001000925998617","20211211","49","토","41","경기도","4131","구리시","9","MALE","4","5392.718175"
"LI122200010009LI12220001000925998618","20211210","49","금","41","경기도","4131","구리시","5","FEMALE","9","8077.951317"
"LI122200010009LI12220001000925998619","20211204","48","토","41","경기도","4131","구리시","3","FEMALE","14","9886.670491"
"LI122200010009LI12220001000925998620","20211206","49","월","41","경기도","4131","구리시","6","FEMALE","3","6928.343047"
"LI122200010009LI12220001000925998621","20211211","49","토","41","경기도","4131","구리시","7","MALE","1","1507.950483"
"LI122200010009LI12220001000925998622","20211214","50","화","41","경기도","4131","구리시","23","MALE","5","6698.597611"
"LI122200010009LI12220001000925998623","20211218","50","토","41","경기도","4131","구리시","8","MALE","3","8584.73406"
"LI122200010009LI12220001000925998624","20211226","51","일","41","경기도","4131","구리시","22","MALE","4","6071.343258"
"LI122200010009LI12220001000925998625","20211211","49","토","41","경기도","4131","구리시","22","MALE","3","8642.036369"
"LI122200010009LI12220001000925998626","20211224","51","금","41","경기도","4131","구리시","16","FEMALE","7","6342.421039"
"LI122200010009LI12220001000925998627","20211216","50","목","41","경기도","4131","구리시","13","MALE","5","5345.241242"
"LI122200010009LI12220001000925998628","20211210","49","금","41","경기도","4131","구리시","9","MALE","13","4244.687932"
"LI122200010009LI12220001000925998629","20211213","50","월","41","경기도","4131","구리시","14","FEMALE","11","7404.470345"
"LI122200010009LI12220001000925998630","20211212","49","일","41","경기도","4131","구리시","17","FEMALE","9","8062.64298"
"LI122200010009LI12220001000925998631","20211229","52","수","41","경기도","4131","구리시","16","FEMALE","13","5242.213341"
"LI122200010009LI12220001000925998632","20211206","49","월","41","경기도","4131","구리시","10","MALE","12","5234.012997"
"LI122200010009LI12220001000925998633","20211224","51","금","41","경기도","4131","구리시","8","MALE","9","6907.329406"
"LI122200010009LI12220001000925998634","20211220","51","월","41","경기도","4131","구리시","18","FEMALE","1","1716.087622"
"LI122200010009LI12220001000925998635","20211230","52","목","41","경기도","4131","구리시","1","FEMALE","7","6672.317231"
"LI122200010009LI12220001000925998636","20211225","51","토","41","경기도","4131","구리시","20","FEMALE","11","7860.073319"
"LI122200010009LI12220001000925998637","20211227","52","월","41","경기도","4131","구리시","10","FEMALE","6","4884.512803"
"LI122200010009LI12220001000925998638","20211211","49","토","41","경기도","4131","구리시","21","FEMALE","6","5410.547145"
"LI122200010009LI12220001000925998639","20211208","49","수","41","경기도","4131","구리시","1","MALE","11","8518.600567"
"LI122200010009LI12220001000925998640","20211204","48","토","41","경기도","4131","구리시","9","FEMALE","13","4601.848501"
"LI122200010009LI12220001000925998641","20211212","49","일","41","경기도","4131","구리시","22","MALE","5","6757.633109"
"LI122200010009LI12220001000925998642","20211228","52","화","41","경기도","4131","구리시","1","MALE","9","7580.619011"
"LI122200010009LI12220001000925998643","20211219","50","일","41","경기도","4131","구리시","6","MALE","10","8636.495682"
"LI122200010009LI12220001000925998644","20211215","50","수","41","경기도","4131","구리시","0","MALE","4","5911.345981"
"LI122200010009LI12220001000925998645","20211207","49","화","41","경기도","4131","구리시","0","MALE","14","7314.05215"
"LI122200010009LI12220001000925998646","20211221","51","화","41","경기도","4131","구리시","1","FEMALE","12","7769.505643"
"LI122200010009LI12220001000925998647","20211228","52","화","41","경기도","4131","구리시","19","MALE","10","7970.218972"
"LI122200010009LI12220001000925998648","20211202","48","목","41","경기도","4131","구리시","21","FEMALE","12","7244.866797"
"LI122200010009LI12220001000925998649","20211201","48","수","41","경기도","4131","구리시","12","FEMALE","13","5402.083851"
"LI122200010009LI12220001000925998650","20211224","51","금","41","경기도","4131","구리시","23","MALE","14","7370.388691"
"LI122200010009LI12220001000925998651","20211208","49","수","41","경기도","4131","구리시","14","FEMALE","10","9342.686691"
"LI122200010009LI12220001000925998652","20211215","50","수","41","경기도","4131","구리시","18","MALE","7","5319.922084"
"LI122200010009LI12220001000925998653","20211230","52","목","41","경기도","4131","구리시","4","FEMALE","5","6409.504172"
"LI122200010009LI12220001000925998654","20211205","48","일","41","경기도","4131","구리시","11","FEMALE","14","9146.570454"
"LI122200010009LI12220001000925998655","20211206","49","월","41","경기도","4131","구리시","12","MALE","12","4912.981189"
"LI122200010009LI12220001000925998656","20211222","51","수","41","경기도","4131","구리시","9","FEMALE","3","7164.805955"
"LI122200010009LI12220001000925998657","20211231","52","금","41","경기도","4131","구리시","11","MALE","8","6564.894699"
"LI122200010009LI12220001000925998658","20211205","48","일","41","경기도","4131","구리시","2","FEMALE","14","9563.47593"
"LI122200010009LI12220001000925998659","20211228","52","화","41","경기도","4131","구리시","23","FEMALE","10","9349.855725"
"LI122200010009LI12220001000925998660","20211217","50","금","41","경기도","4131","구리시","11","MALE","8","5933.927612"
"LI122200010009LI12220001000925998661","20211201","48","수","41","경기도","4131","구리시","16","MALE","8","7205.768255"
"LI122200010009LI12220001000925998662","20211226","51","일","41","경기도","4131","구리시","7","MALE","6","5480.028274"
"LI122200010009LI12220001000925998663","20211219","50","일","41","경기도","4131","구리시","5","MALE","11","8012.939757"
"LI122200010009LI12220001000925998664","20211208","49","수","41","경기도","4131","구리시","6","MALE","14","7580.111385"
"LI122200010009LI12220001000925998665","20211201","48","수","41","경기도","4131","구리시","22","MALE","8","7918.061863"
"LI122200010009LI12220001000925998666","20211218","50","토","41","경기도","4131","구리시","16","MALE","1","1491.620967"
"LI122200010009LI12220001000925998667","20211226","51","일","41","경기도","4131","구리시","4","FEMALE","7","6445.342213"
"LI122200010009LI12220001000925998668","20211218","50","토","41","경기도","4131","구리시","10","MALE","7","6549.813331"
"LI122200010009LI12220001000925998669","20211229","52","수","41","경기도","4131","구리시","22","MALE","8","7754.05038"
"LI122200010009LI12220001000925998670","20211230","52","목","41","경기도","4131","구리시","16","FEMALE","6","4689.054729"
"LI122200010009LI12220001000925998671","20211207","49","화","41","경기도","4131","구리시","1","FEMALE","13","4904.251657"
"LI122200010009LI12220001000925998672","20211213","50","월","41","경기도","4131","구리시","22","FEMALE","10","9308.7166"
"LI122200010009LI12220001000925998673","20211212","49","일","41","경기도","4131","구리시","8","MALE","7","6137.825928"
"LI122200010009LI12220001000925998674","20211217","50","금","41","경기도","4131","구리시","6","FEMALE","14","10142.88883"
"LI122200010009LI12220001000925998675","20211222","51","수","41","경기도","4131","구리시","17","FEMALE","2","5986.106315"
"LI122200010009LI12220001000925998676","20211201","48","수","41","경기도","4131","구리시","6","FEMALE","10","9681.103184"
"LI122200010009LI12220001000925998677","20211219","50","일","41","경기도","4131","구리시","14","FEMALE","4","5700.952673"
"LI122200010009LI12220001000925998678","20211224","51","금","41","경기도","4131","구리시","5","MALE","13","4882.958069"
"LI122200010009LI12220001000925998679","20211203","48","금","41","경기도","4131","구리시","3","MALE","6","5281.791554"
"LI122200010009LI12220001000925998680","20211212","49","일","41","경기도","4131","구리시","15","FEMALE","9","7918.525679"
"LI122200010009LI12220001000925998681","20211207","49","화","41","경기도","4131","구리시","11","MALE","10","7870.035182"
"LI122200010009LI12220001000925998682","20211214","50","화","41","경기도","4131","구리시","19","FEMALE","4","5631.837511"
"LI122200010009LI12220001000925998683","20211205","48","일","41","경기도","4131","구리시","1","FEMALE","13","5050.042023"
"LI122200010009LI12220001000925998684","20211203","48","금","41","경기도","4131","구리시","18","MALE","4","4715.920106"
"LI122200010009LI12220001000925998685","20211229","52","수","41","경기도","4131","구리시","1","FEMALE","12","7655.107652"
"LI122200010009LI12220001000925998686","20211213","50","월","41","경기도","4131","구리시","3","MALE","2","5507.730541"
"LI122200010009LI12220001000925998687","20211231","52","금","41","경기도","4131","구리시","18","FEMALE","14","10744.25135"
"LI122200010009LI12220001000925998688","20211205","48","일","41","경기도","4131","구리시","22","MALE","2","5514.427923"
"LI122200010009LI12220001000925998689","20211228","52","화","41","경기도","4131","구리시","20","FEMALE","9","7997.713073"
"LI122200010009LI12220001000925998690","20211204","48","토","41","경기도","4131","구리시","4","MALE","13","4682.511513"
"LI122200010009LI12220001000925998691","20211210","49","금","41","경기도","4131","구리시","23","FEMALE","11","8134.332157"
"LI122200010009LI12220001000925998692","20211207","49","화","41","경기도","4131","구리시","8","MALE","11","7961.427069"
"LI122200010009LI12220001000925998693","20211204","48","토","41","경기도","4131","구리시","18","MALE","10","7110.204293"
"LI122200010009LI12220001000925998694","20211229","52","수","41","경기도","4131","구리시","3","MALE","14","7514.558158"
"LI122200010009LI12220001000925998695","20211214","50","화","41","경기도","4131","구리시","21","FEMALE","5","6392.597065"
"LI122200010009LI12220001000925998696","20211207","49","화","41","경기도","4131","구리시","21","FEMALE","14","10256.70457"
"LI122200010009LI12220001000925998697","20211202","48","목","41","경기도","4131","구리시","17","MALE","8","4716.82084"
"LI122200010009LI12220001000925998698","20211223","51","목","41","경기도","4131","구리시","6","MALE","6","5595.714354"
"LI122200010009LI12220001000925998699","20211210","49","금","41","경기도","4131","구리시","6","FEMALE","10","9328.352799"
"LI122200010009LI12220001000925998700","20211226","51","일","41","경기도","4131","구리시","19","FEMALE","7","6617.266884"
"LI122200010009LI12220001000925998701","20211222","51","수","41","경기도","4131","구리시","0","FEMALE","7","6742.193831"
"LI122200010009LI12220001000925998702","20211202","48","목","41","경기도","4131","구리시","14","FEMALE","10","7173.255814"
"LI122200010009LI12220001000925998703","20211215","50","수","41","경기도","4131","구리시","8","MALE","1","1657.258046"
"LI122200010009LI12220001000925998704","20211229","52","수","41","경기도","4131","구리시","17","MALE","13","4913.852594"
"LI122200010009LI12220001000925998705","20211206","49","월","41","경기도","4131","구리시","19","MALE","11","6724.523168"
