﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261611777","20211208","49","수","41","경기도","4146","용인시","16","FEMALE","3","46393.93394"
"LI122200010009LI122200010009261611778","20211231","52","금","41","경기도","4146","용인시","7","MALE","1","6367.661009"
"LI122200010009LI122200010009261611779","20211208","49","수","41","경기도","4146","용인시","18","FEMALE","3","48706.84157"
"LI122200010009LI122200010009261611780","20211229","52","수","41","경기도","4146","용인시","2","FEMALE","6","31864.52117"
"LI122200010009LI122200010009261611781","20211215","50","수","41","경기도","4146","용인시","1","MALE","9","49284.36538"
"LI122200010009LI122200010009261611782","20211207","49","화","41","경기도","4146","용인시","1","FEMALE","4","33622.33779"
"LI122200010009LI122200010009261611783","20211204","48","토","41","경기도","4146","용인시","8","MALE","4","34165.01683"
"LI122200010009LI122200010009261611784","20211213","50","월","41","경기도","4146","용인시","18","FEMALE","2","42524.43373"
"LI122200010009LI122200010009261611785","20211209","49","목","41","경기도","4146","용인시","12","MALE","11","32937.3675"
"LI122200010009LI122200010009261611786","20211225","51","토","41","경기도","4146","용인시","23","FEMALE","1","11756.0038"
"LI122200010009LI122200010009261611787","20211209","49","목","41","경기도","4146","용인시","3","FEMALE","8","49457.82117"
"LI122200010009LI122200010009261611788","20211230","52","목","41","경기도","4146","용인시","22","MALE","14","44582.95292"
"LI122200010009LI122200010009261611789","20211210","49","금","41","경기도","4146","용인시","3","MALE","2","42379.65079"
"LI122200010009LI122200010009261611790","20211201","48","수","41","경기도","4146","용인시","6","FEMALE","6","31524.40541"
"LI122200010009LI122200010009261611791","20211206","49","월","41","경기도","4146","용인시","2","FEMALE","11","35712.39834"
"LI122200010009LI122200010009261611792","20211205","48","일","41","경기도","4146","용인시","15","MALE","14","42673.44497"
"LI122200010009LI122200010009261611793","20211210","49","금","41","경기도","4146","용인시","1","FEMALE","1","12933.61966"
"LI122200010009LI122200010009261611794","20211230","52","목","41","경기도","4146","용인시","17","MALE","11","34988.57707"
"LI122200010009LI122200010009261611795","20211229","52","수","41","경기도","4146","용인시","21","FEMALE","6","30478.28437"
"LI122200010009LI122200010009261611796","20211223","51","목","41","경기도","4146","용인시","16","FEMALE","6","29528.64552"
"LI122200010009LI122200010009261611797","20211212","49","일","41","경기도","4146","용인시","3","FEMALE","2","40008.90713"
"LI122200010009LI122200010009261611798","20211203","48","금","41","경기도","4146","용인시","16","FEMALE","10","45471.25837"
"LI122200010009LI122200010009261611799","20211221","51","화","41","경기도","4146","용인시","3","MALE","12","32491.27698"
"LI122200010009LI122200010009261611800","20211211","49","토","41","경기도","4146","용인시","8","FEMALE","13","26275.00384"
"LI122200010009LI122200010009261611801","20211222","51","수","41","경기도","4146","용인시","17","FEMALE","14","57708.99387"
"LI122200010009LI122200010009261611802","20211209","49","목","41","경기도","4146","용인시","16","MALE","14","41473.29521"
"LI122200010009LI122200010009261611803","20211201","48","수","41","경기도","4146","용인시","5","FEMALE","4","33507.09298"
"LI122200010009LI122200010009261611804","20211221","51","화","41","경기도","4146","용인시","19","FEMALE","7","39318.07785"
"LI122200010009LI122200010009261611805","20211226","51","일","41","경기도","4146","용인시","17","MALE","12","31512.69043"
"LI122200010009LI122200010009261611806","20211208","49","수","41","경기도","4146","용인시","12","MALE","2","42952.89091"
"LI122200010009LI122200010009261611807","20211207","49","화","41","경기도","4146","용인시","6","MALE","11","37708.19998"
"LI122200010009LI122200010009261611808","20211209","49","목","41","경기도","4146","용인시","23","FEMALE","6","30966.54709"
"LI122200010009LI122200010009261611809","20211228","52","화","41","경기도","4146","용인시","20","MALE","9","46009.72974"
"LI122200010009LI122200010009261611810","20211212","49","일","41","경기도","4146","용인시","12","FEMALE","14","55319.1967"
"LI122200010009LI122200010009261611811","20211226","51","일","41","경기도","4146","용인시","2","FEMALE","2","40578.70945"
"LI122200010009LI122200010009261611812","20211221","51","화","41","경기도","4146","용인시","0","FEMALE","8","50589.91839"
"LI122200010009LI122200010009261611813","20211207","49","화","41","경기도","4146","용인시","10","MALE","14","41706.86188"
"LI122200010009LI122200010009261611814","20211229","52","수","41","경기도","4146","용인시","12","FEMALE","10","46218.23999"
"LI122200010009LI122200010009261611815","20211229","52","수","41","경기도","4146","용인시","11","FEMALE","6","29284.46313"
"LI122200010009LI122200010009261611816","20211227","52","월","41","경기도","4146","용인시","18","MALE","7","36573.7706"
"LI122200010009LI122200010009261611817","20211217","50","금","41","경기도","4146","용인시","22","FEMALE","4","32652.66581"
"LI122200010009LI122200010009261611818","20211226","51","일","41","경기도","4146","용인시","0","MALE","14","44896.43042"
"LI122200010009LI122200010009261611819","20211206","49","월","41","경기도","4146","용인시","13","FEMALE","6","29236.38934"
"LI122200010009LI122200010009261611820","20211217","50","금","41","경기도","4146","용인시","12","MALE","13","23885.70009"
"LI122200010009LI122200010009261611821","20211226","51","일","41","경기도","4146","용인시","13","FEMALE","14","56910.9077"
"LI122200010009LI122200010009261611822","20211219","50","일","41","경기도","4146","용인시","22","MALE","5","36286.59375"
"LI122200010009LI122200010009261611823","20211209","49","목","41","경기도","4146","용인시","18","FEMALE","9","47891.45568"
"LI122200010009LI122200010009261611824","20211203","48","금","41","경기도","4146","용인시","11","FEMALE","5","29412.92935"
"LI122200010009LI122200010009261611825","20211210","49","금","41","경기도","4146","용인시","2","FEMALE","14","57404.0593"
"LI122200010009LI122200010009261611826","20211203","48","금","41","경기도","4146","용인시","13","FEMALE","4","31654.53188"
"LI122200010009LI122200010009261611827","20211225","51","토","41","경기도","4146","용인시","3","MALE","7","38643.88502"
"LI122200010009LI122200010009261611828","20211214","50","화","41","경기도","4146","용인시","4","FEMALE","2","42228.35523"
"LI122200010009LI122200010009261611829","20211213","50","월","41","경기도","4146","용인시","10","MALE","7","34796.55862"
"LI122200010009LI122200010009261611830","20211223","51","목","41","경기도","4146","용인시","10","FEMALE","10","46657.10934"
"LI122200010009LI122200010009261611831","20211202","48","목","41","경기도","4146","용인시","9","FEMALE","12","32376.51634"
"LI122200010009LI122200010009261611832","20211230","52","목","41","경기도","4146","용인시","17","FEMALE","13","25317.86623"
"LI122200010009LI122200010009261611833","20211208","49","수","41","경기도","4146","용인시","16","MALE","4","33423.37025"
"LI122200010009LI122200010009261611834","20211229","52","수","41","경기도","4146","용인시","20","FEMALE","4","29408.67421"
"LI122200010009LI122200010009261611835","20211216","50","목","41","경기도","4146","용인시","17","MALE","14","44425.2536"
"LI122200010009LI122200010009261611836","20211204","48","토","41","경기도","4146","용인시","16","FEMALE","7","38343.36972"
"LI122200010009LI122200010009261611837","20211209","49","목","41","경기도","4146","용인시","19","FEMALE","11","34880.24645"
"LI122200010009LI122200010009261611838","20211228","52","화","41","경기도","4146","용인시","4","FEMALE","3","50407.72411"
"LI122200010009LI122200010009261611839","20211224","51","금","41","경기도","4146","용인시","20","MALE","2","41047.07481"
"LI122200010009LI122200010009261611840","20211231","52","금","41","경기도","4146","용인시","14","FEMALE","6","28731.4211"
"LI122200010009LI122200010009261611841","20211214","50","화","41","경기도","4146","용인시","11","FEMALE","13","25458.26292"
"LI122200010009LI122200010009261611842","20211206","49","월","41","경기도","4146","용인시","9","FEMALE","11","35388.37396"
"LI122200010009LI122200010009261611843","20211224","51","금","41","경기도","4146","용인시","23","FEMALE","13","26663.83478"
"LI122200010009LI122200010009261611844","20211213","50","월","41","경기도","4146","용인시","21","MALE","8","45144.02672"
"LI122200010009LI122200010009261611845","20211219","50","일","41","경기도","4146","용인시","12","FEMALE","8","49011.91233"
"LI122200010009LI122200010009261611846","20211227","52","월","41","경기도","4146","용인시","4","FEMALE","12","33305.14475"
"LI122200010009LI122200010009261611847","20211222","51","수","41","경기도","4146","용인시","17","MALE","6","31748.17531"
"LI122200010009LI122200010009261611848","20211215","50","수","41","경기도","4146","용인시","7","MALE","12","33902.75197"
"LI122200010009LI122200010009261611849","20211231","52","금","41","경기도","4146","용인시","7","FEMALE","6","31250.16194"
"LI122200010009LI122200010009261611850","20211218","50","토","41","경기도","4146","용인시","8","FEMALE","10","48474.95946"
"LI122200010009LI122200010009261611851","20211230","52","목","41","경기도","4146","용인시","23","MALE","5","35442.77794"
"LI122200010009LI122200010009261611852","20211206","49","월","41","경기도","4146","용인시","3","MALE","10","48008.64948"
"LI122200010009LI122200010009261611853","20211225","51","토","41","경기도","4146","용인시","17","FEMALE","13","26424.19181"
"LI122200010009LI122200010009261611854","20211209","49","목","41","경기도","4146","용인시","11","FEMALE","7","37453.57303"
"LI122200010009LI122200010009261611855","20211229","52","수","41","경기도","4146","용인시","13","MALE","6","33489.30208"
"LI122200010009LI122200010009261611856","20211220","51","월","41","경기도","4146","용인시","8","FEMALE","8","50048.39108"
"LI122200010009LI122200010009261611857","20211214","50","화","41","경기도","4146","용인시","15","FEMALE","12","31574.61942"
"LI122200010009LI122200010009261611858","20211225","51","토","41","경기도","4146","용인시","7","FEMALE","2","42157.13877"
"LI122200010009LI122200010009261611859","20211231","52","금","41","경기도","4146","용인시","1","FEMALE","7","38694.09032"
"LI122200010009LI122200010009261611860","20211230","52","목","41","경기도","4146","용인시","15","FEMALE","13","25428.20389"
"LI122200010009LI122200010009261611861","20211211","49","토","41","경기도","4146","용인시","22","MALE","14","43637.46389"
"LI122200010009LI122200010009261611862","20211220","51","월","41","경기도","4146","용인시","18","MALE","8","45631.20834"
"LI122200010009LI122200010009261611863","20211205","48","일","41","경기도","4146","용인시","22","FEMALE","4","32155.93443"
"LI122200010009LI122200010009261611864","20211219","50","일","41","경기도","4146","용인시","1","MALE","2","39947.72809"
"LI122200010009LI122200010009261611865","20211213","50","월","41","경기도","4146","용인시","9","FEMALE","1","14034.33116"
"LI122200010009LI122200010009261611866","20211212","49","일","41","경기도","4146","용인시","1","FEMALE","3","51130.38311"
"LI122200010009LI122200010009261611867","20211231","52","금","41","경기도","4146","용인시","14","MALE","1","6383.7205"
"LI122200010009LI122200010009261611868","20211227","52","월","41","경기도","4146","용인시","13","FEMALE","12","32299.72544"
"LI122200010009LI122200010009261611869","20211208","49","수","41","경기도","4146","용인시","15","FEMALE","1","14338.75229"
"LI122200010009LI122200010009261611870","20211219","50","일","41","경기도","4146","용인시","5","FEMALE","8","48995.25304"
"LI122200010009LI122200010009261611871","20211203","48","금","41","경기도","4146","용인시","10","MALE","11","34677.83615"
"LI122200010009LI122200010009261611872","20211218","50","토","41","경기도","4146","용인시","8","MALE","14","44899.10407"
"LI122200010009LI122200010009261611873","20211221","51","화","41","경기도","4146","용인시","19","MALE","14","43656.66113"
"LI122200010009LI122200010009261611874","20211201","48","수","41","경기도","4146","용인시","15","FEMALE","7","36982.40539"
"LI122200010009LI122200010009261611875","20211222","51","수","41","경기도","4146","용인시","14","MALE","1","12731.34349"
"LI122200010009LI122200010009261611876","20211209","49","목","41","경기도","4146","용인시","21","FEMALE","10","46897.71497"
"LI122200010009LI122200010009261611877","20211230","52","목","41","경기도","4146","용인시","23","MALE","14","44828.51818"
"LI122200010009LI122200010009261611878","20211229","52","수","41","경기도","4146","용인시","19","MALE","1","10261.29605"
"LI122200010009LI122200010009261611879","20211230","52","목","41","경기도","4146","용인시","19","FEMALE","12","32762.87329"
"LI122200010009LI122200010009261611880","20211201","48","수","41","경기도","4146","용인시","22","MALE","5","34895.50999"
"LI122200010009LI122200010009261611881","20211208","49","수","41","경기도","4146","용인시","15","MALE","3","52163.58972"
"LI122200010009LI122200010009261611882","20211211","49","토","41","경기도","4146","용인시","9","FEMALE","14","57492.30896"
"LI122200010009LI122200010009261611883","20211229","52","수","41","경기도","4146","용인시","21","MALE","4","33506.93668"
"LI122200010009LI122200010009261611884","20211215","50","수","41","경기도","4146","용인시","22","MALE","14","44595.687"
"LI122200010009LI122200010009261611885","20211218","50","토","41","경기도","4146","용인시","10","MALE","12","33592.19221"
"LI122200010009LI122200010009261611886","20211220","51","월","41","경기도","4146","용인시","11","FEMALE","10","47655.79391"
"LI122200010009LI122200010009261611887","20211213","50","월","41","경기도","4146","용인시","8","FEMALE","3","48589.34238"
"LI122200010009LI122200010009261611888","20211229","52","수","41","경기도","4146","용인시","16","FEMALE","4","29218.49886"
"LI122200010009LI122200010009261611889","20211210","49","금","41","경기도","4146","용인시","6","MALE","5","36064.60183"
"LI122200010009LI122200010009261611890","20211228","52","화","41","경기도","4146","용인시","2","MALE","5","36352.38291"
"LI122200010009LI122200010009261611891","20211204","48","토","41","경기도","4146","용인시","22","MALE","3","56906.04016"
"LI122200010009LI122200010009261611892","20211217","50","금","41","경기도","4146","용인시","6","FEMALE","7","40814.2723"
"LI122200010009LI122200010009261611893","20211218","50","토","41","경기도","4146","용인시","0","FEMALE","8","48928.45692"
"LI122200010009LI122200010009261611894","20211219","50","일","41","경기도","4146","용인시","10","FEMALE","9","49105.72791"
"LI122200010009LI122200010009261611895","20211219","50","일","41","경기도","4146","용인시","19","MALE","1","10188.92988"
"LI122200010009LI122200010009261611896","20211223","51","목","41","경기도","4146","용인시","3","FEMALE","6","32187.48797"
"LI122200010009LI122200010009261611897","20211206","49","월","41","경기도","4146","용인시","17","MALE","2","43857.82826"
"LI122200010009LI122200010009261611898","20211214","50","화","41","경기도","4146","용인시","23","FEMALE","13","26934.83861"
"LI122200010009LI122200010009261611899","20211201","48","수","41","경기도","4146","용인시","7","FEMALE","5","31949.53779"
"LI122200010009LI122200010009261611900","20211201","48","수","41","경기도","4146","용인시","21","FEMALE","7","39590.0064"
"LI122200010009LI122200010009261611901","20211213","50","월","41","경기도","4146","용인시","18","FEMALE","3","47475.0026"
"LI122200010009LI122200010009261611902","20211213","50","월","41","경기도","4146","용인시","22","MALE","9","48064.95421"
"LI122200010009LI122200010009261611903","20211213","50","월","41","경기도","4146","용인시","23","FEMALE","1","12605.85577"
"LI122200010009LI122200010009261611904","20211206","49","월","41","경기도","4146","용인시","21","FEMALE","10","47411.69685"
"LI122200010009LI122200010009261611905","20211231","52","금","41","경기도","4146","용인시","13","FEMALE","5","28679.65635"
"LI122200010009LI122200010009261611906","20211228","52","화","41","경기도","4146","용인시","16","MALE","6","33626.42362"
"LI122200010009LI122200010009261611907","20211223","51","목","41","경기도","4146","용인시","18","FEMALE","7","39346.99763"
"LI122200010009LI122200010009261611908","20211230","52","목","41","경기도","4146","용인시","15","MALE","12","31553.47956"
"LI122200010009LI122200010009261611909","20211222","51","수","41","경기도","4146","용인시","14","FEMALE","13","25802.56524"
"LI122200010009LI122200010009261611910","20211207","49","화","41","경기도","4146","용인시","17","MALE","4","33109.32315"
"LI122200010009LI122200010009261611911","20211203","48","금","41","경기도","4146","용인시","4","MALE","14","44087.96009"
"LI122200010009LI122200010009261611912","20211230","52","목","41","경기도","4146","용인시","13","FEMALE","12","32218.69681"
"LI122200010009LI122200010009261611913","20211209","49","목","41","경기도","4146","용인시","0","FEMALE","11","35629.50256"
"LI122200010009LI122200010009261611914","20211207","49","화","41","경기도","4146","용인시","16","FEMALE","5","28215.29457"
"LI122200010009LI122200010009261611915","20211221","51","화","41","경기도","4146","용인시","11","FEMALE","6","29912.02932"
"LI122200010009LI122200010009261611916","20211216","50","목","41","경기도","4146","용인시","7","MALE","9","50529.21604"
"LI122200010009LI122200010009261611917","20211230","52","목","41","경기도","4146","용인시","6","FEMALE","13","26698.44214"
"LI122200010009LI122200010009261611918","20211210","49","금","41","경기도","4146","용인시","2","FEMALE","3","51025.1323"
"LI122200010009LI122200010009261611919","20211209","49","목","41","경기도","4146","용인시","23","FEMALE","11","35731.00353"
"LI122200010009LI122200010009261611920","20211216","50","목","41","경기도","4146","용인시","8","FEMALE","13","27191.14478"
"LI122200010009LI122200010009261611921","20211223","51","목","41","경기도","4146","용인시","4","FEMALE","5","32938.84768"
"LI122200010009LI122200010009261611922","20211218","50","토","41","경기도","4146","용인시","7","FEMALE","11","36555.67958"
"LI122200010009LI122200010009261611923","20211212","49","일","41","경기도","4146","용인시","17","MALE","8","48319.20706"
"LI122200010009LI122200010009261611924","20211230","52","목","41","경기도","4146","용인시","0","MALE","9","49433.09749"
"LI122200010009LI122200010009261611925","20211225","51","토","41","경기도","4146","용인시","14","FEMALE","2","39101.60461"
"LI122200010009LI122200010009261611926","20211223","51","목","41","경기도","4146","용인시","9","FEMALE","5","30282.49542"
"LI122200010009LI122200010009261611927","20211228","52","화","41","경기도","4146","용인시","5","FEMALE","1","13347.55288"
"LI122200010009LI122200010009261611928","20211227","52","월","41","경기도","4146","용인시","19","MALE","7","37277.57387"
"LI122200010009LI122200010009261611929","20211202","48","목","41","경기도","4146","용인시","20","FEMALE","3","47406.25392"
"LI122200010009LI122200010009261611930","20211211","49","토","41","경기도","4146","용인시","19","FEMALE","14","57362.38028"
"LI122200010009LI122200010009261611931","20211220","51","월","41","경기도","4146","용인시","9","MALE","11","38156.298"
"LI122200010009LI122200010009261611932","20211222","51","수","41","경기도","4146","용인시","20","MALE","2","41250.3391"
"LI122200010009LI122200010009261611933","20211230","52","목","41","경기도","4146","용인시","1","MALE","9","49305.48235"
"LI122200010009LI122200010009261611934","20211206","49","월","41","경기도","4146","용인시","14","MALE","5","35734.41897"
"LI122200010009LI122200010009261611935","20211229","52","수","41","경기도","4146","용인시","18","MALE","1","10799.66259"
"LI122200010009LI122200010009261611936","20211205","48","일","41","경기도","4146","용인시","0","MALE","8","44979.40973"
"LI122200010009LI122200010009261611937","20211211","49","토","41","경기도","4146","용인시","7","MALE","12","32119.92972"
"LI122200010009LI122200010009261611938","20211207","49","화","41","경기도","4146","용인시","0","FEMALE","6","31707.27041"
"LI122200010009LI122200010009261611939","20211204","48","토","41","경기도","4146","용인시","17","MALE","6","29631.95602"
"LI122200010009LI122200010009261611940","20211229","52","수","41","경기도","4146","용인시","15","FEMALE","6","28859.34601"
"LI122200010009LI122200010009261611941","20211217","50","금","41","경기도","4146","용인시","16","FEMALE","5","30686.37781"
"LI122200010009LI122200010009261611942","20211222","51","수","41","경기도","4146","용인시","5","FEMALE","12","33409.31421"
"LI122200010009LI122200010009261611943","20211217","50","금","41","경기도","4146","용인시","20","FEMALE","5","30540.91782"
"LI122200010009LI122200010009261611944","20211226","51","일","41","경기도","4146","용인시","15","MALE","11","37784.61892"
"LI122200010009LI122200010009261611945","20211203","48","금","41","경기도","4146","용인시","16","MALE","8","42586.51876"
"LI122200010009LI122200010009261611946","20211210","49","금","41","경기도","4146","용인시","13","MALE","4","33847.99938"
"LI122200010009LI122200010009261611947","20211211","49","토","41","경기도","4146","용인시","18","FEMALE","12","31742.1139"
"LI122200010009LI122200010009261611948","20211229","52","수","41","경기도","4146","용인시","12","MALE","6","33590.67919"
"LI122200010009LI122200010009261611949","20211217","50","금","41","경기도","4146","용인시","9","FEMALE","6","31033.787"
"LI122200010009LI122200010009261611950","20211214","50","화","41","경기도","4146","용인시","12","MALE","11","32325.10825"
"LI122200010009LI122200010009261611951","20211204","48","토","41","경기도","4146","용인시","6","FEMALE","5","32194.78693"
"LI122200010009LI122200010009261611952","20211218","50","토","41","경기도","4146","용인시","13","MALE","10","50392.17837"
"LI122200010009LI122200010009261611953","20211220","51","월","41","경기도","4146","용인시","16","FEMALE","9","49546.32388"
"LI122200010009LI122200010009261611954","20211207","49","화","41","경기도","4146","용인시","23","MALE","1","10438.47261"
"LI122200010009LI122200010009261611955","20211224","51","금","41","경기도","4146","용인시","6","MALE","1","11567.33844"
"LI122200010009LI122200010009261611956","20211215","50","수","41","경기도","4146","용인시","11","MALE","8","40188.37009"
"LI122200010009LI122200010009261611957","20211225","51","토","41","경기도","4146","용인시","12","FEMALE","3","48132.5261"
"LI122200010009LI122200010009261611958","20211212","49","일","41","경기도","4146","용인시","20","FEMALE","2","42581.564"
"LI122200010009LI122200010009261611959","20211209","49","목","41","경기도","4146","용인시","4","MALE","8","47108.08016"
"LI122200010009LI122200010009261611960","20211229","52","수","41","경기도","4146","용인시","1","FEMALE","5","32195.29834"
"LI122200010009LI122200010009261611961","20211225","51","토","41","경기도","4146","용인시","14","MALE","8","47053.35055"
"LI122200010009LI122200010009261611962","20211230","52","목","41","경기도","4146","용인시","4","MALE","13","23158.48534"
"LI122200010009LI122200010009261611963","20211218","50","토","41","경기도","4146","용인시","22","FEMALE","10","47813.33586"
"LI122200010009LI122200010009261611964","20211203","48","금","41","경기도","4146","용인시","11","FEMALE","8","47741.58058"
"LI122200010009LI122200010009261611965","20211207","49","화","41","경기도","4146","용인시","14","MALE","3","53543.40323"
"LI122200010009LI122200010009261611966","20211223","51","목","41","경기도","4146","용인시","20","FEMALE","6","30539.00101"
"LI122200010009LI122200010009261611967","20211222","51","수","41","경기도","4146","용인시","21","MALE","2","56933.22099"
"LI122200010009LI122200010009261611968","20211219","50","일","41","경기도","4146","용인시","12","MALE","6","31588.01424"
"LI122200010009LI122200010009261611969","20211227","52","월","41","경기도","4146","용인시","6","MALE","1","11211.52142"
"LI122200010009LI122200010009261611970","20211220","51","월","41","경기도","4146","용인시","6","MALE","14","45235.07201"
"LI122200010009LI122200010009261611971","20211221","51","화","41","경기도","4146","용인시","10","MALE","12","32318.85611"
"LI122200010009LI122200010009261611972","20211229","52","수","41","경기도","4146","용인시","19","MALE","4","32020.80463"
"LI122200010009LI122200010009261611973","20211212","49","일","41","경기도","4146","용인시","10","FEMALE","6","30442.40666"
"LI122200010009LI122200010009261611974","20211222","51","수","41","경기도","4146","용인시","12","FEMALE","8","48365.13829"
"LI122200010009LI122200010009261611975","20211203","48","금","41","경기도","4146","용인시","21","MALE","9","47148.09131"
"LI122200010009LI122200010009261611976","20211201","48","수","41","경기도","4146","용인시","21","MALE","1","11512.03713"
"LI122200010009LI122200010009261611977","20211230","52","목","41","경기도","4146","용인시","19","FEMALE","8","48027.25975"
"LI122200010009LI122200010009261611978","20211231","52","금","41","경기도","4146","용인시","20","MALE","2","39314.91564"
"LI122200010009LI122200010009261611979","20211204","48","토","41","경기도","4146","용인시","0","MALE","4","34357.02119"
"LI122200010009LI122200010009261611980","20211215","50","수","41","경기도","4146","용인시","19","FEMALE","9","50036.68324"
"LI122200010009LI122200010009261611981","20211218","50","토","41","경기도","4146","용인시","13","FEMALE","8","49360.8289"
"LI122200010009LI122200010009261611982","20211202","48","목","41","경기도","4146","용인시","19","MALE","4","32644.61355"
"LI122200010009LI122200010009261611983","20211214","50","화","41","경기도","4146","용인시","13","FEMALE","13","25282.59804"
"LI122200010009LI122200010009261611984","20211203","48","금","41","경기도","4146","용인시","10","FEMALE","10","46086.64746"
"LI122200010009LI122200010009261611985","20211215","50","수","41","경기도","4146","용인시","2","MALE","8","46923.86451"
"LI122200010009LI122200010009261611986","20211217","50","금","41","경기도","4146","용인시","19","MALE","2","43424.36348"
"LI122200010009LI122200010009261611987","20211217","50","금","41","경기도","4146","용인시","4","FEMALE","6","31807.67968"
"LI122200010009LI122200010009261611988","20211227","52","월","41","경기도","4146","용인시","8","MALE","4","35618.30351"
"LI122200010009LI122200010009261611989","20211229","52","수","41","경기도","4146","용인시","12","FEMALE","5","29502.34893"
"LI122200010009LI122200010009261611990","20211213","50","월","41","경기도","4146","용인시","0","MALE","14","44020.6336"
"LI122200010009LI122200010009261611991","20211219","50","일","41","경기도","4146","용인시","23","MALE","5","36248.46323"
"LI122200010009LI122200010009261611992","20211210","49","금","41","경기도","4146","용인시","7","FEMALE","1","13070.16675"
"LI122200010009LI122200010009261611993","20211212","49","일","41","경기도","4146","용인시","3","MALE","11","37134.02347"
"LI122200010009LI122200010009261611994","20211231","52","금","41","경기도","4146","용인시","21","MALE","2","39724.8239"
"LI122200010009LI122200010009261611995","20211218","50","토","41","경기도","4146","용인시","19","MALE","13","23266.48054"
"LI122200010009LI122200010009261611996","20211203","48","금","41","경기도","4146","용인시","19","MALE","10","45679.31395"
"LI122200010009LI122200010009261611997","20211230","52","목","41","경기도","4146","용인시","17","MALE","8","43792.92125"
"LI122200010009LI122200010009261611998","20211223","51","목","41","경기도","4146","용인시","7","FEMALE","6","32117.61552"
"LI122200010009LI122200010009261611999","20211217","50","금","41","경기도","4146","용인시","10","FEMALE","5","31024.27605"
"LI122200010009LI122200010009261612000","20211208","49","수","41","경기도","4146","용인시","22","FEMALE","2","40331.36352"
"LI122200010009LI122200010009261612001","20211207","49","화","41","경기도","4146","용인시","6","MALE","3","57254.88195"
"LI122200010009LI122200010009261612002","20211212","49","일","41","경기도","4146","용인시","12","FEMALE","3","48628.96229"
"LI122200010009LI122200010009261612003","20211230","52","목","41","경기도","4146","용인시","8","MALE","9","46486.33241"
"LI122200010009LI122200010009261612004","20211218","50","토","41","경기도","4146","용인시","5","MALE","10","49819.64787"
"LI122200010009LI122200010009261612005","20211204","48","토","41","경기도","4146","용인시","3","FEMALE","7","39558.74867"
"LI122200010009LI122200010009261612006","20211231","52","금","41","경기도","4146","용인시","17","MALE","6","31013.05395"
"LI122200010009LI122200010009261612007","20211219","50","일","41","경기도","4146","용인시","23","FEMALE","10","48555.65778"
"LI122200010009LI122200010009261612008","20211204","48","토","41","경기도","4146","용인시","1","FEMALE","6","31187.05565"
"LI122200010009LI122200010009261612009","20211204","48","토","41","경기도","4146","용인시","4","FEMALE","4","33529.52761"
"LI122200010009LI122200010009261612010","20211220","51","월","41","경기도","4146","용인시","19","FEMALE","10","47934.55499"
"LI122200010009LI122200010009261612011","20211219","50","일","41","경기도","4146","용인시","8","FEMALE","8","49394.96813"
"LI122200010009LI122200010009261612012","20211226","51","일","41","경기도","4146","용인시","16","MALE","12","31693.928"
"LI122200010009LI122200010009261612013","20211217","50","금","41","경기도","4146","용인시","19","FEMALE","6","30675.77815"
"LI122200010009LI122200010009261612014","20211204","48","토","41","경기도","4146","용인시","19","FEMALE","4","31097.18861"
"LI122200010009LI122200010009261612015","20211228","52","화","41","경기도","4146","용인시","19","MALE","7","37561.18573"
"LI122200010009LI122200010009261612016","20211228","52","화","41","경기도","4146","용인시","14","MALE","1","12674.06815"
"LI122200010009LI122200010009261612017","20211206","49","월","41","경기도","4146","용인시","12","MALE","4","34315.72681"
"LI122200010009LI122200010009261612018","20211230","52","목","41","경기도","4146","용인시","12","MALE","13","22281.31694"
"LI122200010009LI122200010009261612019","20211213","50","월","41","경기도","4146","용인시","5","MALE","10","50305.10575"
"LI122200010009LI122200010009261612020","20211228","52","화","41","경기도","4146","용인시","20","MALE","2","40831.35281"
"LI122200010009LI122200010009261612021","20211210","49","금","41","경기도","4146","용인시","4","MALE","4","35021.67218"
"LI122200010009LI122200010009261612022","20211216","50","목","41","경기도","4146","용인시","14","MALE","9","47622.28393"
"LI122200010009LI122200010009261612023","20211207","49","화","41","경기도","4146","용인시","16","MALE","4","33259.98608"
"LI122200010009LI122200010009261612024","20211220","51","월","41","경기도","4146","용인시","21","FEMALE","11","36220.70221"
"LI122200010009LI122200010009261612025","20211231","52","금","41","경기도","4146","용인시","10","MALE","5","36488.82315"
"LI122200010009LI122200010009261612026","20211230","52","목","41","경기도","4146","용인시","4","FEMALE","12","33220.10238"
"LI122200010009LI122200010009261612027","20211205","48","일","41","경기도","4146","용인시","8","MALE","8","46039.92924"
"LI122200010009LI122200010009261612028","20211224","51","금","41","경기도","4146","용인시","0","FEMALE","13","26756.0187"
"LI122200010009LI122200010009261612029","20211227","52","월","41","경기도","4146","용인시","2","MALE","5","35838.75307"
"LI122200010009LI122200010009261612030","20211220","51","월","41","경기도","4146","용인시","14","FEMALE","9","49498.82656"
"LI122200010009LI122200010009261612031","20211202","48","목","41","경기도","4146","용인시","12","MALE","3","54253.3297"
"LI122200010009LI122200010009261612032","20211206","49","월","41","경기도","4146","용인시","3","FEMALE","8","49162.24374"
