﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926008363","20211230","52","목","41","경기도","4141","군포시","2","MALE","5","9959.280164"
"LI122200010009LI12220001000926008364","20211229","52","수","41","경기도","4141","군포시","14","MALE","10","8762.821176"
"LI122200010009LI12220001000926008365","20211216","50","목","41","경기도","4141","군포시","14","MALE","3","11264.92282"
"LI122200010009LI12220001000926008366","20211230","52","목","41","경기도","4141","군포시","15","MALE","6","6998.031858"
"LI122200010009LI12220001000926008367","20211208","49","수","41","경기도","4141","군포시","7","FEMALE","8","9709.542381"
"LI122200010009LI12220001000926008368","20211231","52","금","41","경기도","4141","군포시","0","MALE","11","11173.95401"
"LI122200010009LI12220001000926008369","20211215","50","수","41","경기도","4141","군포시","0","FEMALE","2","7168.34155"
"LI122200010009LI12220001000926008370","20211226","51","일","41","경기도","4141","군포시","7","FEMALE","6","8299.703875"
"LI122200010009LI12220001000926008371","20211209","49","목","41","경기도","4141","군포시","11","MALE","11","8374.403361"
"LI122200010009LI12220001000926008372","20211210","49","금","41","경기도","4141","군포시","19","MALE","5","8947.45609"
"LI122200010009LI12220001000926008373","20211211","49","토","41","경기도","4141","군포시","12","MALE","11","9399.085318"
"LI122200010009LI12220001000926008374","20211226","51","일","41","경기도","4141","군포시","8","MALE","8","9450.678266"
"LI122200010009LI12220001000926008375","20211225","51","토","41","경기도","4141","군포시","1","FEMALE","7","8604.965458"
"LI122200010009LI12220001000926008376","20211215","50","수","41","경기도","4141","군포시","8","MALE","5","9315.225587"
"LI122200010009LI12220001000926008377","20211215","50","수","41","경기도","4141","군포시","19","MALE","6","9436.675736"
"LI122200010009LI12220001000926008378","20211203","48","금","41","경기도","4141","군포시","19","MALE","5","9373.681866"
"LI122200010009LI12220001000926008379","20211211","49","토","41","경기도","4141","군포시","16","FEMALE","7","7737.859625"
"LI122200010009LI12220001000926008380","20211223","51","목","41","경기도","4141","군포시","8","MALE","4","7973.101502"
"LI122200010009LI12220001000926008381","20211205","48","일","41","경기도","4141","군포시","16","FEMALE","14","13304.5422"
"LI122200010009LI12220001000926008382","20211220","51","월","41","경기도","4141","군포시","3","FEMALE","2","7537.390776"
"LI122200010009LI12220001000926008383","20211221","51","화","41","경기도","4141","군포시","1","MALE","2","7603.202965"
"LI122200010009LI12220001000926008384","20211231","52","금","41","경기도","4141","군포시","7","MALE","14","9165.985147"
"LI122200010009LI12220001000926008385","20211209","49","목","41","경기도","4141","군포시","12","FEMALE","2","6930.438106"
"LI122200010009LI12220001000926008386","20211218","50","토","41","경기도","4141","군포시","12","FEMALE","1","2467.064832"
"LI122200010009LI12220001000926008387","20211205","48","일","41","경기도","4141","군포시","19","MALE","4","7407.614128"
"LI122200010009LI12220001000926008388","20211230","52","목","41","경기도","4141","군포시","22","MALE","1","1726.897284"
"LI122200010009LI12220001000926008389","20211208","49","수","41","경기도","4141","군포시","2","MALE","13","6441.566161"
"LI122200010009LI12220001000926008390","20211227","52","월","41","경기도","4141","군포시","5","MALE","10","11758.30674"
"LI122200010009LI12220001000926008391","20211207","49","화","41","경기도","4141","군포시","1","MALE","12","10508.28219"
"LI122200010009LI12220001000926008392","20211221","51","화","41","경기도","4141","군포시","13","FEMALE","12","9825.141842"
"LI122200010009LI12220001000926008393","20211225","51","토","41","경기도","4141","군포시","23","FEMALE","14","13875.41011"
"LI122200010009LI12220001000926008394","20211201","48","수","41","경기도","4141","군포시","0","MALE","8","9685.71624"
"LI122200010009LI12220001000926008395","20211219","50","일","41","경기도","4141","군포시","12","MALE","12","9457.713433"
"LI122200010009LI12220001000926008396","20211218","50","토","41","경기도","4141","군포시","23","MALE","3","11957.17114"
"LI122200010009LI12220001000926008397","20211201","48","수","41","경기도","4141","군포시","20","FEMALE","10","12461.67109"
"LI122200010009LI12220001000926008398","20211206","49","월","41","경기도","4141","군포시","3","MALE","11","10879.17348"
"LI122200010009LI12220001000926008399","20211213","50","월","41","경기도","4141","군포시","7","MALE","1","2005.531705"
"LI122200010009LI12220001000926008400","20211226","51","일","41","경기도","4141","군포시","9","MALE","4","7450.07019"
"LI122200010009LI12220001000926008401","20211221","51","화","41","경기도","4141","군포시","21","FEMALE","13","6869.911428"
"LI122200010009LI12220001000926008402","20211221","51","화","41","경기도","4141","군포시","8","FEMALE","14","13873.17354"
"LI122200010009LI12220001000926008403","20211207","49","화","41","경기도","4141","군포시","14","FEMALE","14","13177.0286"
"LI122200010009LI12220001000926008404","20211207","49","화","41","경기도","4141","군포시","13","MALE","13","5324.895604"
"LI122200010009LI12220001000926008405","20211210","49","금","41","경기도","4141","군포시","20","FEMALE","10","11994.75769"
"LI122200010009LI12220001000926008406","20211219","50","일","41","경기도","4141","군포시","16","MALE","12","9733.743228"
"LI122200010009LI12220001000926008407","20211217","50","금","41","경기도","4141","군포시","22","MALE","10","11852.34038"
"LI122200010009LI12220001000926008408","20211208","49","수","41","경기도","4141","군포시","2","MALE","11","10996.5991"
"LI122200010009LI12220001000926008409","20211224","51","금","41","경기도","4141","군포시","13","FEMALE","7","7473.107585"
"LI122200010009LI12220001000926008410","20211213","50","월","41","경기도","4141","군포시","9","FEMALE","10","11624.5195"
"LI122200010009LI12220001000926008411","20211211","49","토","41","경기도","4141","군포시","23","FEMALE","5","8506.720184"
"LI122200010009LI12220001000926008412","20211208","49","수","41","경기도","4141","군포시","6","MALE","9","10101.1714"
"LI122200010009LI12220001000926008413","20211214","50","화","41","경기도","4141","군포시","1","MALE","5","9949.887187"
"LI122200010009LI12220001000926008414","20211204","48","토","41","경기도","4141","군포시","21","MALE","8","9476.175211"
"LI122200010009LI12220001000926008415","20211217","50","금","41","경기도","4141","군포시","10","MALE","10","11563.70099"
"LI122200010009LI12220001000926008416","20211207","49","화","41","경기도","4141","군포시","22","FEMALE","11","11346.41415"
"LI122200010009LI12220001000926008417","20211225","51","토","41","경기도","4141","군포시","5","FEMALE","12","11331.52829"
"LI122200010009LI12220001000926008418","20211221","51","화","41","경기도","4141","군포시","13","MALE","3","10978.85636"
"LI122200010009LI12220001000926008419","20211225","51","토","41","경기도","4141","군포시","2","MALE","6","9130.463302"
"LI122200010009LI12220001000926008420","20211203","48","금","41","경기도","4141","군포시","20","FEMALE","5","8495.315931"
"LI122200010009LI12220001000926008421","20211211","49","토","41","경기도","4141","군포시","13","FEMALE","1","2284.942098"
"LI122200010009LI12220001000926008422","20211213","50","월","41","경기도","4141","군포시","14","FEMALE","13","6390.129894"
"LI122200010009LI12220001000926008423","20211205","48","일","41","경기도","4141","군포시","11","FEMALE","8","9333.230156"
"LI122200010009LI12220001000926008424","20211209","49","목","41","경기도","4141","군포시","20","FEMALE","3","11180.78154"
"LI122200010009LI12220001000926008425","20211230","52","목","41","경기도","4141","군포시","12","MALE","4","7848.720664"
"LI122200010009LI12220001000926008426","20211221","51","화","41","경기도","4141","군포시","13","FEMALE","8","8486.24793"
"LI122200010009LI12220001000926008427","20211201","48","수","41","경기도","4141","군포시","18","MALE","11","9840.031811"
"LI122200010009LI12220001000926008428","20211228","52","화","41","경기도","4141","군포시","6","FEMALE","13","6916.770275"
"LI122200010009LI12220001000926008429","20211214","50","화","41","경기도","4141","군포시","13","FEMALE","2","7398.019637"
"LI122200010009LI12220001000926008430","20211220","51","월","41","경기도","4141","군포시","18","FEMALE","7","8815.218694"
"LI122200010009LI12220001000926008431","20211228","52","화","41","경기도","4141","군포시","0","FEMALE","12","11283.06273"
"LI122200010009LI12220001000926008432","20211221","51","화","41","경기도","4141","군포시","3","MALE","6","9533.549856"
"LI122200010009LI12220001000926008433","20211209","49","목","41","경기도","4141","군포시","4","MALE","2","8091.11933"
"LI122200010009LI12220001000926008434","20211212","49","일","41","경기도","4141","군포시","23","FEMALE","10","12773.26332"
"LI122200010009LI12220001000926008435","20211219","50","일","41","경기도","4141","군포시","14","FEMALE","6","7649.1041"
"LI122200010009LI12220001000926008436","20211229","52","수","41","경기도","4141","군포시","13","FEMALE","8","8555.147747"
"LI122200010009LI12220001000926008437","20211211","49","토","41","경기도","4141","군포시","16","FEMALE","2","7004.545551"
"LI122200010009LI12220001000926008438","20211206","49","월","41","경기도","4141","군포시","0","MALE","10","11815.16444"
"LI122200010009LI12220001000926008439","20211225","51","토","41","경기도","4141","군포시","12","MALE","3","11304.75342"
"LI122200010009LI12220001000926008440","20211211","49","토","41","경기도","4141","군포시","9","MALE","3","11110.05007"
"LI122200010009LI12220001000926008441","20211209","49","목","41","경기도","4141","군포시","9","FEMALE","4","7011.441193"
"LI122200010009LI12220001000926008442","20211204","48","토","41","경기도","4141","군포시","9","FEMALE","11","10847.54939"
"LI122200010009LI12220001000926008443","20211229","52","수","41","경기도","4141","군포시","21","MALE","14","9747.920851"
"LI122200010009LI12220001000926008444","20211219","50","일","41","경기도","4141","군포시","16","FEMALE","6","7670.699459"
"LI122200010009LI12220001000926008445","20211211","49","토","41","경기도","4141","군포시","22","MALE","4","8086.751901"
"LI122200010009LI12220001000926008446","20211216","50","목","41","경기도","4141","군포시","14","FEMALE","7","8477.85273"
"LI122200010009LI12220001000926008447","20211210","49","금","41","경기도","4141","군포시","6","MALE","10","11192.89718"
"LI122200010009LI12220001000926008448","20211222","51","수","41","경기도","4141","군포시","22","MALE","9","17269.27096"
"LI122200010009LI12220001000926008449","20211221","51","화","41","경기도","4141","군포시","14","FEMALE","11","10028.2183"
"LI122200010009LI12220001000926008450","20211219","50","일","41","경기도","4141","군포시","2","MALE","9","10178.67196"
"LI122200010009LI12220001000926008451","20211225","51","토","41","경기도","4141","군포시","0","MALE","2","7406.195122"
"LI122200010009LI12220001000926008452","20211226","51","일","41","경기도","4141","군포시","22","FEMALE","3","11187.89095"
"LI122200010009LI12220001000926008453","20211209","49","목","41","경기도","4141","군포시","9","MALE","6","7857.603228"
"LI122200010009LI12220001000926008454","20211207","49","화","41","경기도","4141","군포시","23","MALE","11","10909.13317"
"LI122200010009LI12220001000926008455","20211222","51","수","41","경기도","4141","군포시","13","MALE","10","8348.011734"
"LI122200010009LI12220001000926008456","20211213","50","월","41","경기도","4141","군포시","7","FEMALE","9","10952.10327"
"LI122200010009LI12220001000926008457","20211210","49","금","41","경기도","4141","군포시","3","FEMALE","10","12459.11052"
"LI122200010009LI12220001000926008458","20211205","48","일","41","경기도","4141","군포시","8","FEMALE","11","10681.43822"
"LI122200010009LI12220001000926008459","20211208","49","수","41","경기도","4141","군포시","15","MALE","9","8002.156533"
"LI122200010009LI12220001000926008460","20211221","51","화","41","경기도","4141","군포시","9","MALE","7","7087.918956"
"LI122200010009LI12220001000926008461","20211212","49","일","41","경기도","4141","군포시","0","FEMALE","14","13915.4487"
"LI122200010009LI12220001000926008462","20211203","48","금","41","경기도","4141","군포시","1","MALE","5","9967.270057"
"LI122200010009LI12220001000926008463","20211202","48","목","41","경기도","4141","군포시","21","FEMALE","14","14078.36486"
"LI122200010009LI12220001000926008464","20211217","50","금","41","경기도","4141","군포시","15","FEMALE","8","9660.241736"
"LI122200010009LI12220001000926008465","20211220","51","월","41","경기도","4141","군포시","9","FEMALE","5","9202.52165"
"LI122200010009LI12220001000926008466","20211202","48","목","41","경기도","4141","군포시","13","MALE","9","8592.074007"
"LI122200010009LI12220001000926008467","20211201","48","수","41","경기도","4141","군포시","3","MALE","9","10529.595"
"LI122200010009LI12220001000926008468","20211202","48","목","41","경기도","4141","군포시","3","MALE","12","10306.2911"
"LI122200010009LI12220001000926008469","20211213","50","월","41","경기도","4141","군포시","10","MALE","5","8494.629708"
"LI122200010009LI12220001000926008470","20211201","48","수","41","경기도","4141","군포시","17","MALE","10","9992.141715"
"LI122200010009LI12220001000926008471","20211223","51","목","41","경기도","4141","군포시","1","FEMALE","8","9884.314094"
"LI122200010009LI12220001000926008472","20211213","50","월","41","경기도","4141","군포시","0","MALE","4","8178.459704"
"LI122200010009LI12220001000926008473","20211220","51","월","41","경기도","4141","군포시","20","FEMALE","6","8880.535929"
"LI122200010009LI12220001000926008474","20211215","50","수","41","경기도","4141","군포시","3","MALE","2","8215.705574"
"LI122200010009LI12220001000926008475","20211214","50","화","41","경기도","4141","군포시","17","MALE","2","8138.857823"
"LI122200010009LI12220001000926008476","20211219","50","일","41","경기도","4141","군포시","3","MALE","12","10650.12699"
"LI122200010009LI12220001000926008477","20211217","50","금","41","경기도","4141","군포시","23","FEMALE","9","10861.92974"
"LI122200010009LI12220001000926008478","20211218","50","토","41","경기도","4141","군포시","9","FEMALE","7","8918.367061"
"LI122200010009LI12220001000926008479","20211208","49","수","41","경기도","4141","군포시","23","MALE","11","10775.64455"
"LI122200010009LI12220001000926008480","20211231","52","금","41","경기도","4141","군포시","12","MALE","10","9521.934559"
"LI122200010009LI12220001000926008481","20211223","51","목","41","경기도","4141","군포시","16","MALE","6","8159.563271"
"LI122200010009LI12220001000926008482","20211231","52","금","41","경기도","4141","군포시","15","MALE","11","9402.863798"
"LI122200010009LI12220001000926008483","20211226","51","일","41","경기도","4141","군포시","7","MALE","1","1904.222318"
"LI122200010009LI12220001000926008484","20211223","51","목","41","경기도","4141","군포시","8","FEMALE","8","9307.189205"
"LI122200010009LI12220001000926008485","20211225","51","토","41","경기도","4141","군포시","3","FEMALE","13","6970.38537"
"LI122200010009LI12220001000926008486","20211216","50","목","41","경기도","4141","군포시","12","MALE","7","8936.171318"
"LI122200010009LI12220001000926008487","20211231","52","금","41","경기도","4141","군포시","4","FEMALE","11","11167.73376"
"LI122200010009LI12220001000926008488","20211208","49","수","41","경기도","4141","군포시","7","FEMALE","12","10864.58087"
"LI122200010009LI12220001000926008489","20211201","48","수","41","경기도","4141","군포시","12","FEMALE","11","10348.06887"
"LI122200010009LI12220001000926008490","20211230","52","목","41","경기도","4141","군포시","22","FEMALE","1","2057.795205"
"LI122200010009LI12220001000926008491","20211210","49","금","41","경기도","4141","군포시","17","FEMALE","12","10331.78782"
"LI122200010009LI12220001000926008492","20211229","52","수","41","경기도","4141","군포시","21","FEMALE","9","10861.25727"
"LI122200010009LI12220001000926008493","20211203","48","금","41","경기도","4141","군포시","21","MALE","6","9067.172476"
"LI122200010009LI12220001000926008494","20211228","52","화","41","경기도","4141","군포시","12","FEMALE","14","13335.28871"
"LI122200010009LI12220001000926008495","20211228","52","화","41","경기도","4141","군포시","20","MALE","8","9230.690123"
"LI122200010009LI12220001000926008496","20211217","50","금","41","경기도","4141","군포시","20","FEMALE","10","12607.85353"
"LI122200010009LI12220001000926008497","20211207","49","화","41","경기도","4141","군포시","8","MALE","12","8600.442123"
"LI122200010009LI12220001000926008498","20211216","50","목","41","경기도","4141","군포시","21","FEMALE","1","2401.901547"
"LI122200010009LI12220001000926008499","20211227","52","월","41","경기도","4141","군포시","6","FEMALE","2","7595.04021"
"LI122200010009LI12220001000926008500","20211218","50","토","41","경기도","4141","군포시","0","FEMALE","7","8902.17382"
"LI122200010009LI12220001000926008501","20211204","48","토","41","경기도","4141","군포시","12","FEMALE","9","10240.60879"
"LI122200010009LI12220001000926008502","20211222","51","수","41","경기도","4141","군포시","4","MALE","10","11426.41982"
"LI122200010009LI12220001000926008503","20211205","48","일","41","경기도","4141","군포시","10","MALE","3","11120.8869"
"LI122200010009LI12220001000926008504","20211219","50","일","41","경기도","4141","군포시","6","MALE","13","6470.108155"
"LI122200010009LI12220001000926008505","20211226","51","일","41","경기도","4141","군포시","5","MALE","5","9598.594244"
"LI122200010009LI12220001000926008506","20211210","49","금","41","경기도","4141","군포시","9","FEMALE","13","6447.668286"
"LI122200010009LI12220001000926008507","20211225","51","토","41","경기도","4141","군포시","6","MALE","2","7665.036162"
"LI122200010009LI12220001000926008508","20211216","50","목","41","경기도","4141","군포시","4","MALE","2","8299.07109"
"LI122200010009LI12220001000926008509","20211209","49","목","41","경기도","4141","군포시","12","MALE","7","7003.929365"
"LI122200010009LI12220001000926008510","20211218","50","토","41","경기도","4141","군포시","17","FEMALE","6","8483.25802"
"LI122200010009LI12220001000926008511","20211225","51","토","41","경기도","4141","군포시","0","FEMALE","14","13917.20089"
"LI122200010009LI12220001000926008512","20211215","50","수","41","경기도","4141","군포시","15","FEMALE","7","8701.96491"
"LI122200010009LI12220001000926008513","20211202","48","목","41","경기도","4141","군포시","11","FEMALE","14","13666.72036"
"LI122200010009LI12220001000926008514","20211222","51","수","41","경기도","4141","군포시","23","FEMALE","1","1963.214194"
"LI122200010009LI12220001000926008515","20211223","51","목","41","경기도","4141","군포시","0","MALE","1","1832.494437"
"LI122200010009LI12220001000926008516","20211214","50","화","41","경기도","4141","군포시","14","FEMALE","1","2512.417914"
"LI122200010009LI12220001000926008517","20211210","49","금","41","경기도","4141","군포시","15","FEMALE","12","10098.17328"
"LI122200010009LI12220001000926008518","20211229","52","수","41","경기도","4141","군포시","15","MALE","8","7634.819827"
"LI122200010009LI12220001000926008519","20211209","49","목","41","경기도","4141","군포시","6","FEMALE","1","2329.391455"
"LI122200010009LI12220001000926008520","20211230","52","목","41","경기도","4141","군포시","13","FEMALE","3","9609.129247"
"LI122200010009LI12220001000926008521","20211222","51","수","41","경기도","4141","군포시","0","MALE","14","9952.991889"
"LI122200010009LI12220001000926008522","20211216","50","목","41","경기도","4141","군포시","8","FEMALE","2","7576.121804"
"LI122200010009LI12220001000926008523","20211210","49","금","41","경기도","4141","군포시","6","FEMALE","12","11053.41162"
"LI122200010009LI12220001000926008524","20211201","48","수","41","경기도","4141","군포시","17","FEMALE","8","9173.664797"
"LI122200010009LI12220001000926008525","20211203","48","금","41","경기도","4141","군포시","12","FEMALE","4","7035.309458"
"LI122200010009LI12220001000926008526","20211220","51","월","41","경기도","4141","군포시","12","FEMALE","7","8561.691686"
"LI122200010009LI12220001000926008527","20211214","50","화","41","경기도","4141","군포시","11","FEMALE","3","10439.89445"
"LI122200010009LI12220001000926008528","20211231","52","금","41","경기도","4141","군포시","15","FEMALE","11","10287.34093"
"LI122200010009LI12220001000926008529","20211210","49","금","41","경기도","4141","군포시","21","MALE","12","10160.12497"
"LI122200010009LI12220001000926008530","20211204","48","토","41","경기도","4141","군포시","23","FEMALE","11","10750.13864"
"LI122200010009LI12220001000926008531","20211230","52","목","41","경기도","4141","군포시","21","FEMALE","2","6728.572539"
"LI122200010009LI12220001000926008532","20211231","52","금","41","경기도","4141","군포시","8","MALE","14","9081.530059"
"LI122200010009LI12220001000926008533","20211213","50","월","41","경기도","4141","군포시","22","FEMALE","12","11221.53762"
"LI122200010009LI12220001000926008534","20211217","50","금","41","경기도","4141","군포시","14","MALE","14","9759.977447"
"LI122200010009LI12220001000926008535","20211224","51","금","41","경기도","4141","군포시","4","FEMALE","2","7198.829345"
"LI122200010009LI12220001000926008536","20211223","51","목","41","경기도","4141","군포시","21","FEMALE","11","17914.84824"
"LI122200010009LI12220001000926008537","20211221","51","화","41","경기도","4141","군포시","2","FEMALE","9","11222.92229"
"LI122200010009LI12220001000926008538","20211209","49","목","41","경기도","4141","군포시","5","FEMALE","6","8940.518414"
"LI122200010009LI12220001000926008539","20211218","50","토","41","경기도","4141","군포시","16","MALE","6","9096.809237"
"LI122200010009LI12220001000926008540","20211227","52","월","41","경기도","4141","군포시","16","MALE","12","8405.655535"
"LI122200010009LI12220001000926008541","20211230","52","목","41","경기도","4141","군포시","2","MALE","2","7936.692354"
"LI122200010009LI12220001000926008542","20211207","49","화","41","경기도","4141","군포시","22","MALE","14","9979.703986"
"LI122200010009LI12220001000926008543","20211210","49","금","41","경기도","4141","군포시","17","FEMALE","8","8959.267621"
"LI122200010009LI12220001000926008544","20211209","49","목","41","경기도","4141","군포시","14","MALE","3","10685.29465"
"LI122200010009LI12220001000926008545","20211231","52","금","41","경기도","4141","군포시","1","MALE","14","9985.99935"
"LI122200010009LI12220001000926008546","20211225","51","토","41","경기도","4141","군포시","1","MALE","7","9162.484177"
"LI122200010009LI12220001000926008547","20211202","48","목","41","경기도","4141","군포시","14","MALE","8","8223.993317"
"LI122200010009LI12220001000926008548","20211225","51","토","41","경기도","4141","군포시","19","MALE","4","6794.524544"
"LI122200010009LI12220001000926008549","20211201","48","수","41","경기도","4141","군포시","3","FEMALE","14","14001.11388"
"LI122200010009LI12220001000926008550","20211226","51","일","41","경기도","4141","군포시","8","FEMALE","3","10739.76175"
"LI122200010009LI12220001000926008551","20211215","50","수","41","경기도","4141","군포시","22","MALE","4","8204.60423"
"LI122200010009LI12220001000926008552","20211203","48","금","41","경기도","4141","군포시","5","MALE","1","2040.898597"
"LI122200010009LI12220001000926008553","20211224","51","금","41","경기도","4141","군포시","3","MALE","10","11670.44073"
"LI122200010009LI12220001000926008554","20211201","48","수","41","경기도","4141","군포시","4","MALE","5","10129.1682"
"LI122200010009LI12220001000926008555","20211226","51","일","41","경기도","4141","군포시","12","FEMALE","12","10198.73354"
"LI122200010009LI12220001000926008556","20211202","48","목","41","경기도","4141","군포시","6","FEMALE","1","2533.719817"
"LI122200010009LI12220001000926008557","20211224","51","금","41","경기도","4141","군포시","16","MALE","14","9028.289855"
"LI122200010009LI12220001000926008558","20211223","51","목","41","경기도","4141","군포시","2","FEMALE","9","11243.89538"
"LI122200010009LI12220001000926008559","20211206","49","월","41","경기도","4141","군포시","12","FEMALE","6","7492.054224"
"LI122200010009LI12220001000926008560","20211224","51","금","41","경기도","4141","군포시","7","FEMALE","1","2111.9147"
"LI122200010009LI12220001000926008561","20211226","51","일","41","경기도","4141","군포시","17","MALE","6","8652.372739"
"LI122200010009LI12220001000926008562","20211216","50","목","41","경기도","4141","군포시","18","MALE","5","9761.458216"
"LI122200010009LI12220001000926008563","20211211","49","토","41","경기도","4141","군포시","14","FEMALE","2","7005.821697"
"LI122200010009LI12220001000926008564","20211215","50","수","41","경기도","4141","군포시","4","MALE","7","9377.252222"
"LI122200010009LI12220001000926008565","20211214","50","화","41","경기도","4141","군포시","2","MALE","4","8283.344279"
"LI122200010009LI12220001000926008566","20211215","50","수","41","경기도","4141","군포시","0","MALE","3","12094.47566"
"LI122200010009LI12220001000926008567","20211219","50","일","41","경기도","4141","군포시","19","FEMALE","5","8251.132821"
"LI122200010009LI12220001000926008568","20211207","49","화","41","경기도","4141","군포시","19","FEMALE","13","6556.565168"
"LI122200010009LI12220001000926008569","20211225","51","토","41","경기도","4141","군포시","15","FEMALE","11","10254.05898"
"LI122200010009LI12220001000926008570","20211208","49","수","41","경기도","4141","군포시","16","MALE","14","9281.772365"
"LI122200010009LI12220001000926008571","20211229","52","수","41","경기도","4141","군포시","13","MALE","12","7862.061227"
"LI122200010009LI12220001000926008572","20211230","52","목","41","경기도","4141","군포시","11","FEMALE","2","6895.4273"
"LI122200010009LI12220001000926008573","20211230","52","목","41","경기도","4141","군포시","16","MALE","1","1943.222881"
"LI122200010009LI12220001000926008574","20211214","50","화","41","경기도","4141","군포시","16","MALE","7","7033.353244"
"LI122200010009LI12220001000926008575","20211203","48","금","41","경기도","4141","군포시","6","FEMALE","3","10565.09512"
"LI122200010009LI12220001000926008576","20211226","51","일","41","경기도","4141","군포시","3","MALE","5","9569.589025"
"LI122200010009LI12220001000926008577","20211220","51","월","41","경기도","4141","군포시","5","MALE","5","10553.87576"
"LI122200010009LI12220001000926008578","20211209","49","목","41","경기도","4141","군포시","13","MALE","2","7768.420383"
"LI122200010009LI12220001000926008579","20211223","51","목","41","경기도","4141","군포시","14","FEMALE","9","9698.709393"
"LI122200010009LI12220001000926008580","20211206","49","월","41","경기도","4141","군포시","9","FEMALE","4","7447.380386"
"LI122200010009LI12220001000926008581","20211221","51","화","41","경기도","4141","군포시","21","MALE","1","1742.192069"
"LI122200010009LI12220001000926008582","20211208","49","수","41","경기도","4141","군포시","2","FEMALE","10","12499.98135"
"LI122200010009LI12220001000926008583","20211201","48","수","41","경기도","4141","군포시","6","FEMALE","12","11118.95745"
"LI122200010009LI12220001000926008584","20211226","51","일","41","경기도","4141","군포시","21","MALE","2","7299.464474"
"LI122200010009LI12220001000926008585","20211201","48","수","41","경기도","4141","군포시","9","FEMALE","9","10463.23806"
"LI122200010009LI12220001000926008586","20211212","49","일","41","경기도","4141","군포시","19","MALE","3","11537.77875"
"LI122200010009LI12220001000926008587","20211216","50","목","41","경기도","4141","군포시","0","MALE","6","9471.273863"
"LI122200010009LI12220001000926008588","20211226","51","일","41","경기도","4141","군포시","16","FEMALE","2","6575.243016"
"LI122200010009LI12220001000926008589","20211229","52","수","41","경기도","4141","군포시","14","FEMALE","11","9852.188662"
"LI122200010009LI12220001000926008590","20211219","50","일","41","경기도","4141","군포시","13","FEMALE","5","7919.849769"
"LI122200010009LI12220001000926008591","20211207","49","화","41","경기도","4141","군포시","7","FEMALE","10","12248.93101"
"LI122200010009LI12220001000926008592","20211220","51","월","41","경기도","4141","군포시","6","MALE","4","8614.256134"
"LI122200010009LI12220001000926008593","20211224","51","금","41","경기도","4141","군포시","9","FEMALE","3","10829.89664"
"LI122200010009LI12220001000926008594","20211222","51","수","41","경기도","4141","군포시","14","MALE","11","7909.941049"
"LI122200010009LI12220001000926008595","20211209","49","목","41","경기도","4141","군포시","10","MALE","7","7202.52347"
"LI122200010009LI12220001000926008596","20211223","51","목","41","경기도","4141","군포시","2","MALE","5","9920.283217"
"LI122200010009LI12220001000926008597","20211214","50","화","41","경기도","4141","군포시","19","FEMALE","2","7487.676959"
"LI122200010009LI12220001000926008598","20211203","48","금","41","경기도","4141","군포시","18","FEMALE","4","7153.604203"
"LI122200010009LI12220001000926008599","20211204","48","토","41","경기도","4141","군포시","20","FEMALE","8","9426.650868"
"LI122200010009LI12220001000926008600","20211205","48","일","41","경기도","4141","군포시","7","MALE","7","8978.58124"
"LI122200010009LI12220001000926008601","20211229","52","수","41","경기도","4141","군포시","4","MALE","12","10191.14482"
"LI122200010009LI12220001000926008602","20211212","49","일","41","경기도","4141","군포시","11","MALE","1","1826.02005"
"LI122200010009LI12220001000926008603","20211204","48","토","41","경기도","4141","군포시","7","MALE","11","10407.80728"
"LI122200010009LI12220001000926008604","20211226","51","일","41","경기도","4141","군포시","14","FEMALE","2","6495.748986"
"LI122200010009LI12220001000926008605","20211202","48","목","41","경기도","4141","군포시","8","FEMALE","9","10942.38845"
"LI122200010009LI12220001000926008606","20211208","49","수","41","경기도","4141","군포시","4","MALE","13","6343.173834"
"LI122200010009LI12220001000926008607","20211211","49","토","41","경기도","4141","군포시","4","MALE","7","9312.2356"
"LI122200010009LI12220001000926008608","20211216","50","목","41","경기도","4141","군포시","2","FEMALE","1","2379.656201"
"LI122200010009LI12220001000926008609","20211212","49","일","41","경기도","4141","군포시","20","FEMALE","13","7169.373752"
"LI122200010009LI12220001000926008610","20211212","49","일","41","경기도","4141","군포시","5","FEMALE","12","10884.94595"
"LI122200010009LI12220001000926008611","20211219","50","일","41","경기도","4141","군포시","15","MALE","13","6199.005158"
"LI122200010009LI12220001000926008612","20211217","50","금","41","경기도","4141","군포시","17","FEMALE","8","9749.611341"
"LI122200010009LI12220001000926008613","20211202","48","목","41","경기도","4141","군포시","1","FEMALE","13","6976.512251"
"LI122200010009LI12220001000926008614","20211213","50","월","41","경기도","4141","군포시","1","FEMALE","12","11538.33213"
"LI122200010009LI12220001000926008615","20211218","50","토","41","경기도","4141","군포시","15","MALE","1","1976.434963"
"LI122200010009LI12220001000926008616","20211207","49","화","41","경기도","4141","군포시","16","FEMALE","10","11325.03307"
"LI122200010009LI12220001000926008617","20211219","50","일","41","경기도","4141","군포시","5","MALE","12","10514.29289"
"LI122200010009LI12220001000926008618","20211207","49","화","41","경기도","4141","군포시","14","FEMALE","10","11058.07216"
"LI122200010009LI12220001000926008619","20211210","49","금","41","경기도","4141","군포시","20","FEMALE","14","13723.15221"
