﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926051369","20211221","51","화","41","경기도","4113","성남시","0","MALE","1","6536.658817"
"LI122200010009LI12220001000926051370","20211216","50","목","41","경기도","4113","성남시","22","MALE","7","37105.91098"
"LI122200010009LI12220001000926051371","20211221","51","화","41","경기도","4113","성남시","23","FEMALE","14","53088.00712"
"LI122200010009LI12220001000926051372","20211223","51","목","41","경기도","4113","성남시","9","FEMALE","12","38739.37754"
"LI122200010009LI12220001000926051373","20211208","49","수","41","경기도","4113","성남시","9","FEMALE","9","40845.5709"
"LI122200010009LI12220001000926051374","20211206","49","월","41","경기도","4113","성남시","4","MALE","8","36958.31831"
"LI122200010009LI12220001000926051375","20211203","48","금","41","경기도","4113","성남시","10","MALE","7","37697.4032"
"LI122200010009LI12220001000926051376","20211217","50","금","41","경기도","4113","성남시","14","MALE","8","49038.87236"
"LI122200010009LI12220001000926051377","20211220","51","월","41","경기도","4113","성남시","15","MALE","2","30721.89115"
"LI122200010009LI12220001000926051378","20211202","48","목","41","경기도","4113","성남시","18","FEMALE","11","36377.32975"
"LI122200010009LI12220001000926051379","20211224","51","금","41","경기도","4113","성남시","3","FEMALE","7","34602.6047"
"LI122200010009LI12220001000926051380","20211214","50","화","41","경기도","4113","성남시","6","MALE","6","34018.10078"
"LI122200010009LI12220001000926051381","20211215","50","수","41","경기도","4113","성남시","5","FEMALE","2","30035.64976"
"LI122200010009LI12220001000926051382","20211226","51","일","41","경기도","4113","성남시","12","FEMALE","5","33765.72254"
"LI122200010009LI12220001000926051383","20211210","49","금","41","경기도","4113","성남시","9","MALE","12","34196.8143"
"LI122200010009LI12220001000926051384","20211212","49","일","41","경기도","4113","성남시","1","FEMALE","10","40836.23613"
"LI122200010009LI12220001000926051385","20211228","52","화","41","경기도","4113","성남시","1","FEMALE","8","38328.36257"
"LI122200010009LI12220001000926051386","20211215","50","수","41","경기도","4113","성남시","0","MALE","5","36897.2225"
"LI122200010009LI12220001000926051387","20211215","50","수","41","경기도","4113","성남시","1","MALE","5","36624.38836"
"LI122200010009LI12220001000926051388","20211216","50","목","41","경기도","4113","성남시","18","FEMALE","4","31640.47596"
"LI122200010009LI12220001000926051389","20211229","52","수","41","경기도","4113","성남시","13","MALE","10","41774.62309"
"LI122200010009LI12220001000926051390","20211230","52","목","41","경기도","4113","성남시","15","FEMALE","4","29452.00732"
"LI122200010009LI12220001000926051391","20211203","48","금","41","경기도","4113","성남시","4","MALE","2","29140.92316"
"LI122200010009LI12220001000926051392","20211224","51","금","41","경기도","4113","성남시","2","MALE","9","39377.22868"
"LI122200010009LI12220001000926051393","20211216","50","목","41","경기도","4113","성남시","13","MALE","4","32755.02867"
"LI122200010009LI12220001000926051394","20211231","52","금","41","경기도","4113","성남시","19","FEMALE","12","37704.09057"
"LI122200010009LI12220001000926051395","20211230","52","목","41","경기도","4113","성남시","19","MALE","6","35886.18638"
"LI122200010009LI12220001000926051396","20211225","51","토","41","경기도","4113","성남시","20","MALE","7","33745.85869"
"LI122200010009LI12220001000926051397","20211205","48","일","41","경기도","4113","성남시","17","MALE","6","32823.79342"
"LI122200010009LI12220001000926051398","20211227","52","월","41","경기도","4113","성남시","8","FEMALE","7","35188.37372"
"LI122200010009LI12220001000926051399","20211214","50","화","41","경기도","4113","성남시","1","FEMALE","6","32851.95868"
"LI122200010009LI12220001000926051400","20211206","49","월","41","경기도","4113","성남시","12","MALE","11","34465.60159"
"LI122200010009LI12220001000926051401","20211219","50","일","41","경기도","4113","성남시","14","MALE","10","44778.51195"
"LI122200010009LI12220001000926051402","20211209","49","목","41","경기도","4113","성남시","7","FEMALE","2","28038.16263"
"LI122200010009LI12220001000926051403","20211206","49","월","41","경기도","4113","성남시","14","FEMALE","2","29573.5021"
"LI122200010009LI12220001000926051404","20211224","51","금","41","경기도","4113","성남시","1","MALE","8","38067.32668"
"LI122200010009LI12220001000926051405","20211219","50","일","41","경기도","4113","성남시","23","MALE","9","39875.56092"
"LI122200010009LI12220001000926051406","20211211","49","토","41","경기도","4113","성남시","12","FEMALE","5","33384.57701"
"LI122200010009LI12220001000926051407","20211224","51","금","41","경기도","4113","성남시","20","MALE","14","39373.7369"
"LI122200010009LI12220001000926051408","20211221","51","화","41","경기도","4113","성남시","10","FEMALE","13","28478.27544"
"LI122200010009LI12220001000926051409","20211230","52","목","41","경기도","4113","성남시","12","MALE","1","7942.073294"
"LI122200010009LI12220001000926051410","20211203","48","금","41","경기도","4113","성남시","14","MALE","3","42459.98562"
"LI122200010009LI12220001000926051411","20211204","48","토","41","경기도","4113","성남시","10","MALE","9","39571.07801"
"LI122200010009LI12220001000926051412","20211228","52","화","41","경기도","4113","성남시","8","MALE","8","40839.35251"
"LI122200010009LI12220001000926051413","20211229","52","수","41","경기도","4113","성남시","18","MALE","4","29324.76486"
"LI122200010009LI12220001000926051414","20211212","49","일","41","경기도","4113","성남시","0","FEMALE","7","32563.61522"
"LI122200010009LI12220001000926051415","20211202","48","목","41","경기도","4113","성남시","8","MALE","2","28930.06761"
"LI122200010009LI12220001000926051416","20211209","49","목","41","경기도","4113","성남시","16","MALE","11","33630.57704"
"LI122200010009LI12220001000926051417","20211223","51","목","41","경기도","4113","성남시","21","MALE","13","48490.43993"
"LI122200010009LI12220001000926051418","20211220","51","월","41","경기도","4113","성남시","9","MALE","14","41535.18264"
"LI122200010009LI12220001000926051419","20211201","48","수","41","경기도","4113","성남시","11","MALE","6","34974.86324"
"LI122200010009LI12220001000926051420","20211208","49","수","41","경기도","4113","성남시","6","FEMALE","7","33905.10767"
"LI122200010009LI12220001000926051421","20211230","52","목","41","경기도","4113","성남시","9","MALE","6","36649.82314"
"LI122200010009LI12220001000926051422","20211205","48","일","41","경기도","4113","성남시","20","MALE","1","6167.594615"
"LI122200010009LI12220001000926051423","20211227","52","월","41","경기도","4113","성남시","17","MALE","10","42572.62934"
"LI122200010009LI12220001000926051424","20211204","48","토","41","경기도","4113","성남시","6","MALE","13","24767.87889"
"LI122200010009LI12220001000926051425","20211228","52","화","41","경기도","4113","성남시","3","MALE","9","39137.98173"
"LI122200010009LI12220001000926051426","20211225","51","토","41","경기도","4113","성남시","0","MALE","3","45248.16099"
"LI122200010009LI12220001000926051427","20211218","50","토","41","경기도","4113","성남시","15","FEMALE","2","31365.87734"
"LI122200010009LI12220001000926051428","20211220","51","월","41","경기도","4113","성남시","16","MALE","7","45424.62481"
"LI122200010009LI12220001000926051429","20211217","50","금","41","경기도","4113","성남시","4","FEMALE","13","26944.84825"
"LI122200010009LI12220001000926051430","20211225","51","토","41","경기도","4113","성남시","16","FEMALE","9","40323.10358"
"LI122200010009LI12220001000926051431","20211207","49","화","41","경기도","4113","성남시","20","MALE","13","24312.2659"
"LI122200010009LI12220001000926051432","20211227","52","월","41","경기도","4113","성남시","8","MALE","9","41029.0169"
"LI122200010009LI12220001000926051433","20211231","52","금","41","경기도","4113","성남시","16","MALE","14","39755.47131"
"LI122200010009LI12220001000926051434","20211216","50","목","41","경기도","4113","성남시","9","MALE","4","31386.31077"
"LI122200010009LI12220001000926051435","20211204","48","토","41","경기도","4113","성남시","10","MALE","13","24718.7936"
"LI122200010009LI12220001000926051436","20211227","52","월","41","경기도","4113","성남시","15","MALE","9","41421.74208"
"LI122200010009LI12220001000926051437","20211231","52","금","41","경기도","4113","성남시","8","MALE","12","35480.50263"
"LI122200010009LI12220001000926051438","20211222","51","수","41","경기도","4113","성남시","1","MALE","8","38581.66949"
"LI122200010009LI12220001000926051439","20211213","50","월","41","경기도","4113","성남시","16","FEMALE","11","36632.83469"
"LI122200010009LI12220001000926051440","20211202","48","목","41","경기도","4113","성남시","22","FEMALE","11","36289.57704"
"LI122200010009LI12220001000926051441","20211212","49","일","41","경기도","4113","성남시","17","FEMALE","9","43073.73376"
"LI122200010009LI12220001000926051442","20211210","49","금","41","경기도","4113","성남시","23","MALE","8","37658.52815"
"LI122200010009LI12220001000926051443","20211230","52","목","41","경기도","4113","성남시","23","FEMALE","7","33486.9225"
"LI122200010009LI12220001000926051444","20211208","49","수","41","경기도","4113","성남시","11","MALE","10","39275.9314"
"LI122200010009LI12220001000926051445","20211227","52","월","41","경기도","4113","성남시","3","MALE","9","39198.93657"
"LI122200010009LI12220001000926051446","20211223","51","목","41","경기도","4113","성남시","14","MALE","7","38818.75161"
"LI122200010009LI12220001000926051447","20211226","51","일","41","경기도","4113","성남시","6","MALE","7","33277.44245"
"LI122200010009LI12220001000926051448","20211215","50","수","41","경기도","4113","성남시","6","FEMALE","1","7593.072166"
"LI122200010009LI12220001000926051449","20211208","49","수","41","경기도","4113","성남시","12","FEMALE","10","43372.46516"
"LI122200010009LI12220001000926051450","20211216","50","목","41","경기도","4113","성남시","6","MALE","6","36649.41588"
"LI122200010009LI12220001000926051451","20211207","49","화","41","경기도","4113","성남시","0","MALE","3","42911.99278"
"LI122200010009LI12220001000926051452","20211215","50","수","41","경기도","4113","성남시","12","FEMALE","12","37328.8083"
"LI122200010009LI12220001000926051453","20211203","48","금","41","경기도","4113","성남시","23","FEMALE","14","52215.03355"
"LI122200010009LI12220001000926051454","20211206","49","월","41","경기도","4113","성남시","7","FEMALE","2","28937.08403"
"LI122200010009LI12220001000926051455","20211211","49","토","41","경기도","4113","성남시","15","MALE","2","28213.62719"
"LI122200010009LI12220001000926051456","20211207","49","화","41","경기도","4113","성남시","17","MALE","11","34367.24548"
"LI122200010009LI12220001000926051457","20211214","50","화","41","경기도","4113","성남시","20","FEMALE","6","33009.00101"
"LI122200010009LI12220001000926051458","20211214","50","화","41","경기도","4113","성남시","5","FEMALE","5","34136.54377"
"LI122200010009LI12220001000926051459","20211216","50","목","41","경기도","4113","성남시","19","MALE","2","30008.6923"
"LI122200010009LI12220001000926051460","20211202","48","목","41","경기도","4113","성남시","17","FEMALE","11","36410.45291"
"LI122200010009LI12220001000926051461","20211209","49","목","41","경기도","4113","성남시","8","FEMALE","1","7467.011302"
"LI122200010009LI12220001000926051462","20211205","48","일","41","경기도","4113","성남시","15","MALE","2","28377.92051"
"LI122200010009LI12220001000926051463","20211224","51","금","41","경기도","4113","성남시","4","MALE","12","36074.88069"
"LI122200010009LI12220001000926051464","20211215","50","수","41","경기도","4113","성남시","3","FEMALE","3","38058.7326"
"LI122200010009LI12220001000926051465","20211226","51","일","41","경기도","4113","성남시","15","MALE","4","29232.05549"
"LI122200010009LI12220001000926051466","20211210","49","금","41","경기도","4113","성남시","15","FEMALE","10","44101.79183"
"LI122200010009LI12220001000926051467","20211224","51","금","41","경기도","4113","성남시","7","FEMALE","7","35288.49172"
"LI122200010009LI12220001000926051468","20211207","49","화","41","경기도","4113","성남시","10","MALE","11","33324.77064"
"LI122200010009LI12220001000926051469","20211208","49","수","41","경기도","4113","성남시","7","MALE","12","34051.60178"
"LI122200010009LI12220001000926051470","20211222","51","수","41","경기도","4113","성남시","16","MALE","9","44133.16305"
"LI122200010009LI12220001000926051471","20211213","50","월","41","경기도","4113","성남시","20","FEMALE","10","42734.6214"
"LI122200010009LI12220001000926051472","20211223","51","목","41","경기도","4113","성남시","14","MALE","4","30685.35559"
"LI122200010009LI12220001000926051473","20211206","49","월","41","경기도","4113","성남시","11","FEMALE","2","28626.74191"
"LI122200010009LI12220001000926051474","20211218","50","토","41","경기도","4113","성남시","0","MALE","2","27940.66248"
"LI122200010009LI12220001000926051475","20211212","49","일","41","경기도","4113","성남시","10","MALE","4","27551.80494"
"LI122200010009LI12220001000926051476","20211209","49","목","41","경기도","4113","성남시","19","MALE","1","6553.43602"
"LI122200010009LI12220001000926051477","20211216","50","목","41","경기도","4113","성남시","19","MALE","1","7502.476052"
"LI122200010009LI12220001000926051478","20211222","51","수","41","경기도","4113","성남시","23","FEMALE","5","35460.90876"
"LI122200010009LI12220001000926051479","20211227","52","월","41","경기도","4113","성남시","17","FEMALE","6","35393.0211"
"LI122200010009LI12220001000926051480","20211222","51","수","41","경기도","4113","성남시","2","FEMALE","4","28196.62747"
"LI122200010009LI12220001000926051481","20211209","49","목","41","경기도","4113","성남시","13","MALE","6","35666.53962"
"LI122200010009LI12220001000926051482","20211222","51","수","41","경기도","4113","성남시","4","MALE","14","38620.1025"
"LI122200010009LI12220001000926051483","20211228","52","화","41","경기도","4113","성남시","23","MALE","13","24793.7183"
"LI122200010009LI12220001000926051484","20211207","49","화","41","경기도","4113","성남시","18","MALE","9","38875.93645"
"LI122200010009LI12220001000926051485","20211213","50","월","41","경기도","4113","성남시","13","FEMALE","8","37891.98445"
"LI122200010009LI12220001000926051486","20211201","48","수","41","경기도","4113","성남시","23","MALE","9","39124.07568"
"LI122200010009LI12220001000926051487","20211224","51","금","41","경기도","4113","성남시","18","MALE","11","39160.55713"
"LI122200010009LI12220001000926051488","20211230","52","목","41","경기도","4113","성남시","2","FEMALE","4","28444.39469"
"LI122200010009LI12220001000926051489","20211205","48","일","41","경기도","4113","성남시","7","FEMALE","12","35929.63867"
"LI122200010009LI12220001000926051490","20211203","48","금","41","경기도","4113","성남시","15","FEMALE","1","8248.449622"
"LI122200010009LI12220001000926051491","20211227","52","월","41","경기도","4113","성남시","14","FEMALE","7","36623.78953"
"LI122200010009LI12220001000926051492","20211224","51","금","41","경기도","4113","성남시","21","MALE","14","39317.53467"
"LI122200010009LI12220001000926051493","20211215","50","수","41","경기도","4113","성남시","11","MALE","4","29262.94329"
"LI122200010009LI12220001000926051494","20211204","48","토","41","경기도","4113","성남시","5","MALE","12","35700.05636"
"LI122200010009LI12220001000926051495","20211224","51","금","41","경기도","4113","성남시","13","MALE","12","35657.84546"
"LI122200010009LI12220001000926051496","20211222","51","수","41","경기도","4113","성남시","15","MALE","14","40048.27037"
"LI122200010009LI12220001000926051497","20211205","48","일","41","경기도","4113","성남시","1","FEMALE","13","25788.38294"
"LI122200010009LI12220001000926051498","20211223","51","목","41","경기도","4113","성남시","22","FEMALE","14","60095.97603"
"LI122200010009LI12220001000926051499","20211210","49","금","41","경기도","4113","성남시","7","FEMALE","9","40690.05787"
"LI122200010009LI12220001000926051500","20211209","49","목","41","경기도","4113","성남시","2","MALE","2","28360.95493"
"LI122200010009LI12220001000926051501","20211219","50","일","41","경기도","4113","성남시","8","FEMALE","1","7715.465179"
"LI122200010009LI12220001000926051502","20211224","51","금","41","경기도","4113","성남시","19","FEMALE","4","28921.74799"
"LI122200010009LI12220001000926051503","20211230","52","목","41","경기도","4113","성남시","3","MALE","4","28910.40257"
"LI122200010009LI12220001000926051504","20211219","50","일","41","경기도","4113","성남시","4","MALE","9","39297.73973"
"LI122200010009LI12220001000926051505","20211224","51","금","41","경기도","4113","성남시","8","FEMALE","6","35274.58832"
"LI122200010009LI12220001000926051506","20211208","49","수","41","경기도","4113","성남시","17","FEMALE","9","41004.12155"
"LI122200010009LI12220001000926051507","20211230","52","목","41","경기도","4113","성남시","17","FEMALE","5","37206.67951"
"LI122200010009LI12220001000926051508","20211220","51","월","41","경기도","4113","성남시","17","MALE","5","43684.58332"
"LI122200010009LI12220001000926051509","20211228","52","화","41","경기도","4113","성남시","12","FEMALE","8","40418.04819"
"LI122200010009LI12220001000926051510","20211211","49","토","41","경기도","4113","성남시","16","FEMALE","4","27501.28521"
"LI122200010009LI12220001000926051511","20211201","48","수","41","경기도","4113","성남시","1","MALE","14","37898.9228"
"LI122200010009LI12220001000926051512","20211220","51","월","41","경기도","4113","성남시","0","FEMALE","3","40181.67916"
"LI122200010009LI12220001000926051513","20211211","49","토","41","경기도","4113","성남시","20","FEMALE","5","31666.06723"
"LI122200010009LI12220001000926051514","20211215","50","수","41","경기도","4113","성남시","23","MALE","2","28144.20601"
"LI122200010009LI12220001000926051515","20211206","49","월","41","경기도","4113","성남시","15","MALE","9","40687.88535"
"LI122200010009LI12220001000926051516","20211230","52","목","41","경기도","4113","성남시","11","FEMALE","4","30078.60408"
"LI122200010009LI12220001000926051517","20211229","52","수","41","경기도","4113","성남시","1","FEMALE","12","36478.18489"
"LI122200010009LI12220001000926051518","20211214","50","화","41","경기도","4113","성남시","7","FEMALE","7","33720.27294"
"LI122200010009LI12220001000926051519","20211221","51","화","41","경기도","4113","성남시","1","FEMALE","12","36988.57602"
"LI122200010009LI12220001000926051520","20211226","51","일","41","경기도","4113","성남시","4","FEMALE","7","32588.43243"
"LI122200010009LI12220001000926051521","20211201","48","수","41","경기도","4113","성남시","12","FEMALE","13","26490.94597"
"LI122200010009LI12220001000926051522","20211227","52","월","41","경기도","4113","성남시","13","MALE","12","35301.22105"
"LI122200010009LI12220001000926051523","20211223","51","목","41","경기도","4113","성남시","21","MALE","4","45252.07412"
"LI122200010009LI12220001000926051524","20211231","52","금","41","경기도","4113","성남시","21","MALE","14","39243.07962"
"LI122200010009LI12220001000926051525","20211225","51","토","41","경기도","4113","성남시","7","MALE","4","28930.81252"
"LI122200010009LI12220001000926051526","20211216","50","목","41","경기도","4113","성남시","16","FEMALE","5","43207.07742"
"LI122200010009LI12220001000926051527","20211230","52","목","41","경기도","4113","성남시","4","MALE","2","28348.87235"
"LI122200010009LI12220001000926051528","20211202","48","목","41","경기도","4113","성남시","1","MALE","8","37329.3559"
"LI122200010009LI12220001000926051529","20211215","50","수","41","경기도","4113","성남시","15","FEMALE","1","8840.946731"
"LI122200010009LI12220001000926051530","20211224","51","금","41","경기도","4113","성남시","10","MALE","9","41559.96236"
"LI122200010009LI12220001000926051531","20211224","51","금","41","경기도","4113","성남시","21","FEMALE","5","33839.17181"
"LI122200010009LI12220001000926051532","20211223","51","목","41","경기도","4113","성남시","7","MALE","7","36822.52572"
"LI122200010009LI12220001000926051533","20211227","52","월","41","경기도","4113","성남시","0","MALE","8","37362.80642"
"LI122200010009LI12220001000926051534","20211218","50","토","41","경기도","4113","성남시","22","MALE","6","34693.48394"
"LI122200010009LI12220001000926051535","20211207","49","화","41","경기도","4113","성남시","7","MALE","12","33847.46336"
"LI122200010009LI12220001000926051536","20211208","49","수","41","경기도","4113","성남시","20","FEMALE","11","36710.4748"
"LI122200010009LI12220001000926051537","20211224","51","금","41","경기도","4113","성남시","9","MALE","11","36313.06052"
"LI122200010009LI12220001000926051538","20211206","49","월","41","경기도","4113","성남시","4","FEMALE","3","38881.63184"
"LI122200010009LI12220001000926051539","20211206","49","월","41","경기도","4113","성남시","1","MALE","12","35331.36528"
"LI122200010009LI12220001000926051540","20211219","50","일","41","경기도","4113","성남시","4","FEMALE","3","38782.42036"
"LI122200010009LI12220001000926051541","20211220","51","월","41","경기도","4113","성남시","9","FEMALE","3","41199.70365"
"LI122200010009LI12220001000926051542","20211227","52","월","41","경기도","4113","성남시","18","FEMALE","7","35961.18966"
"LI122200010009LI12220001000926051543","20211214","50","화","41","경기도","4113","성남시","8","FEMALE","6","33316.10401"
"LI122200010009LI12220001000926051544","20211214","50","화","41","경기도","4113","성남시","9","MALE","3","43482.31438"
"LI122200010009LI12220001000926051545","20211222","51","수","41","경기도","4113","성남시","0","FEMALE","7","34360.74465"
"LI122200010009LI12220001000926051546","20211206","49","월","41","경기도","4113","성남시","11","MALE","14","37568.06134"
"LI122200010009LI12220001000926051547","20211222","51","수","41","경기도","4113","성남시","12","MALE","12","34369.56515"
"LI122200010009LI12220001000926051548","20211216","50","목","41","경기도","4113","성남시","6","MALE","5","38822.51995"
"LI122200010009LI12220001000926051549","20211217","50","금","41","경기도","4113","성남시","17","FEMALE","14","55250.25405"
"LI122200010009LI12220001000926051550","20211212","49","일","41","경기도","4113","성남시","14","MALE","3","42357.58466"
"LI122200010009LI12220001000926051551","20211204","48","토","41","경기도","4113","성남시","1","FEMALE","14","52344.87745"
"LI122200010009LI12220001000926051552","20211227","52","월","41","경기도","4113","성남시","21","MALE","14","38985.27285"
"LI122200010009LI12220001000926051553","20211210","49","금","41","경기도","4113","성남시","3","FEMALE","8","38543.638"
"LI122200010009LI12220001000926051554","20211218","50","토","41","경기도","4113","성남시","9","FEMALE","1","8474.690399"
"LI122200010009LI12220001000926051555","20211231","52","금","41","경기도","4113","성남시","0","FEMALE","12","36497.50974"
"LI122200010009LI12220001000926051556","20211229","52","수","41","경기도","4113","성남시","8","MALE","14","39116.08623"
"LI122200010009LI12220001000926051557","20211223","51","목","41","경기도","4113","성남시","20","FEMALE","14","53487.91384"
"LI122200010009LI12220001000926051558","20211221","51","화","41","경기도","4113","성남시","3","FEMALE","12","36943.98155"
"LI122200010009LI12220001000926051559","20211220","51","월","41","경기도","4113","성남시","21","MALE","1","7510.266292"
"LI122200010009LI12220001000926051560","20211201","48","수","41","경기도","4113","성남시","17","FEMALE","14","52446.62982"
"LI122200010009LI12220001000926051561","20211211","49","토","41","경기도","4113","성남시","19","FEMALE","7","32383.02038"
"LI122200010009LI12220001000926051562","20211219","50","일","41","경기도","4113","성남시","13","FEMALE","3","40637.26277"
"LI122200010009LI12220001000926051563","20211229","52","수","41","경기도","4113","성남시","8","FEMALE","12","37846.41989"
"LI122200010009LI12220001000926051564","20211214","50","화","41","경기도","4113","성남시","17","MALE","1","6902.267466"
"LI122200010009LI12220001000926051565","20211217","50","금","41","경기도","4113","성남시","10","FEMALE","12","40682.70156"
"LI122200010009LI12220001000926051566","20211206","49","월","41","경기도","4113","성남시","16","MALE","14","38062.15817"
"LI122200010009LI12220001000926051567","20211213","50","월","41","경기도","4113","성남시","11","FEMALE","9","39786.23268"
"LI122200010009LI12220001000926051568","20211225","51","토","41","경기도","4113","성남시","17","MALE","3","46341.38397"
"LI122200010009LI12220001000926051569","20211215","50","수","41","경기도","4113","성남시","22","FEMALE","3","40067.84732"
"LI122200010009LI12220001000926051570","20211211","49","토","41","경기도","4113","성남시","2","MALE","7","33986.67024"
"LI122200010009LI12220001000926051571","20211229","52","수","41","경기도","4113","성남시","13","FEMALE","14","55039.53973"
"LI122200010009LI12220001000926051572","20211225","51","토","41","경기도","4113","성남시","5","FEMALE","10","42265.93946"
"LI122200010009LI12220001000926051573","20211202","48","목","41","경기도","4113","성남시","1","FEMALE","11","36065.30878"
"LI122200010009LI12220001000926051574","20211206","49","월","41","경기도","4113","성남시","3","FEMALE","1","7474.255475"
"LI122200010009LI12220001000926051575","20211209","49","목","41","경기도","4113","성남시","6","FEMALE","3","38976.37964"
"LI122200010009LI12220001000926051576","20211206","49","월","41","경기도","4113","성남시","15","FEMALE","3","38500.44827"
"LI122200010009LI12220001000926051577","20211217","50","금","41","경기도","4113","성남시","12","FEMALE","13","29453.2372"
"LI122200010009LI12220001000926051578","20211201","48","수","41","경기도","4113","성남시","20","FEMALE","12","36791.7597"
"LI122200010009LI12220001000926051579","20211203","48","금","41","경기도","4113","성남시","6","MALE","3","42373.96561"
"LI122200010009LI12220001000926051580","20211209","49","목","41","경기도","4113","성남시","11","MALE","1","7791.298179"
"LI122200010009LI12220001000926051581","20211217","50","금","41","경기도","4113","성남시","1","MALE","13","25143.0322"
"LI122200010009LI12220001000926051582","20211225","51","토","41","경기도","4113","성남시","1","FEMALE","11","35944.63904"
"LI122200010009LI12220001000926051583","20211202","48","목","41","경기도","4113","성남시","5","MALE","12","35216.39746"
"LI122200010009LI12220001000926051584","20211219","50","일","41","경기도","4113","성남시","7","MALE","11","37254.82105"
"LI122200010009LI12220001000926051585","20211227","52","월","41","경기도","4113","성남시","15","FEMALE","4","29570.61972"
"LI122200010009LI12220001000926051586","20211214","50","화","41","경기도","4113","성남시","21","FEMALE","5","34785.98635"
"LI122200010009LI12220001000926051587","20211205","48","일","41","경기도","4113","성남시","14","FEMALE","12","35690.78406"
"LI122200010009LI12220001000926051588","20211230","52","목","41","경기도","4113","성남시","6","FEMALE","5","35162.08689"
"LI122200010009LI12220001000926051589","20211222","51","수","41","경기도","4113","성남시","15","MALE","13","25770.14043"
"LI122200010009LI12220001000926051590","20211227","52","월","41","경기도","4113","성남시","9","MALE","8","41581.8079"
"LI122200010009LI12220001000926051591","20211230","52","목","41","경기도","4113","성남시","14","FEMALE","6","34857.15561"
"LI122200010009LI12220001000926051592","20211203","48","금","41","경기도","4113","성남시","15","MALE","3","42524.30929"
"LI122200010009LI12220001000926051593","20211210","49","금","41","경기도","4113","성남시","12","MALE","8","40700.21476"
"LI122200010009LI12220001000926051594","20211217","50","금","41","경기도","4113","성남시","20","MALE","11","39638.56889"
"LI122200010009LI12220001000926051595","20211201","48","수","41","경기도","4113","성남시","8","MALE","14","37890.86551"
"LI122200010009LI12220001000926051596","20211221","51","화","41","경기도","4113","성남시","5","MALE","6","34642.44852"
"LI122200010009LI12220001000926051597","20211215","50","수","41","경기도","4113","성남시","11","MALE","7","36245.48205"
"LI122200010009LI12220001000926051598","20211204","48","토","41","경기도","4113","성남시","19","FEMALE","12","36223.95473"
"LI122200010009LI12220001000926051599","20211215","50","수","41","경기도","4113","성남시","19","FEMALE","1","8580.390363"
"LI122200010009LI12220001000926051600","20211212","49","일","41","경기도","4113","성남시","12","FEMALE","10","41513.26749"
"LI122200010009LI12220001000926051601","20211205","48","일","41","경기도","4113","성남시","12","MALE","3","42286.59579"
"LI122200010009LI12220001000926051602","20211220","51","월","41","경기도","4113","성남시","4","MALE","3","43174.4678"
"LI122200010009LI12220001000926051603","20211206","49","월","41","경기도","4113","성남시","2","MALE","13","24028.13533"
"LI122200010009LI12220001000926051604","20211215","50","수","41","경기도","4113","성남시","2","MALE","4","28099.70581"
"LI122200010009LI12220001000926051605","20211209","49","목","41","경기도","4113","성남시","9","FEMALE","2","28687.71808"
"LI122200010009LI12220001000926051606","20211226","51","일","41","경기도","4113","성남시","2","MALE","3","44384.29511"
"LI122200010009LI12220001000926051607","20211230","52","목","41","경기도","4113","성남시","3","FEMALE","7","33586.25772"
"LI122200010009LI12220001000926051608","20211207","49","화","41","경기도","4113","성남시","13","MALE","14","37299.10592"
"LI122200010009LI12220001000926051609","20211209","49","목","41","경기도","4113","성남시","17","FEMALE","3","42221.82806"
"LI122200010009LI12220001000926051610","20211225","51","토","41","경기도","4113","성남시","3","FEMALE","11","36029.69925"
"LI122200010009LI12220001000926051611","20211224","51","금","41","경기도","4113","성남시","15","FEMALE","4","29127.55442"
"LI122200010009LI12220001000926051612","20211228","52","화","41","경기도","4113","성남시","19","FEMALE","10","44669.64428"
"LI122200010009LI12220001000926051613","20211218","50","토","41","경기도","4113","성남시","4","FEMALE","1","8411.062742"
"LI122200010009LI12220001000926051614","20211212","49","일","41","경기도","4113","성남시","18","FEMALE","10","45644.58677"
"LI122200010009LI12220001000926051615","20211224","51","금","41","경기도","4113","성남시","4","FEMALE","4","28503.75742"
"LI122200010009LI12220001000926051616","20211206","49","월","41","경기도","4113","성남시","8","MALE","12","34123.61678"
"LI122200010009LI12220001000926051617","20211213","50","월","41","경기도","4113","성남시","15","MALE","7","36164.87758"
"LI122200010009LI12220001000926051618","20211208","49","수","41","경기도","4113","성남시","14","FEMALE","10","43532.31415"
"LI122200010009LI12220001000926051619","20211213","50","월","41","경기도","4113","성남시","19","FEMALE","8","38418.27174"
"LI122200010009LI12220001000926051620","20211213","50","월","41","경기도","4113","성남시","12","MALE","6","34843.83682"
"LI122200010009LI12220001000926051621","20211231","52","금","41","경기도","4113","성남시","3","MALE","9","38980.45173"
"LI122200010009LI12220001000926051622","20211208","49","수","41","경기도","4113","성남시","3","MALE","8","37276.40352"
"LI122200010009LI12220001000926051623","20211231","52","금","41","경기도","4113","성남시","2","FEMALE","12","36497.92665"
"LI122200010009LI12220001000926051624","20211225","51","토","41","경기도","4113","성남시","18","MALE","2","26290.62564"
"LI122200010009LI12220001000926051625","20211216","50","목","41","경기도","4113","성남시","8","FEMALE","4","31042.50269"
