﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000925958543","20211215","50","수","41","경기도","4128","고양시","5","MALE","5","36961.29824"
"LI122200010009LI12220001000925958544","20211214","50","화","41","경기도","4128","고양시","7","MALE","2","36036.55689"
"LI122200010009LI12220001000925958545","20211218","50","토","41","경기도","4128","고양시","17","MALE","4","32990.13347"
"LI122200010009LI12220001000925958546","20211218","50","토","41","경기도","4128","고양시","4","FEMALE","7","35964.90806"
"LI122200010009LI12220001000925958547","20211208","49","수","41","경기도","4128","고양시","19","MALE","8","37197.81604"
"LI122200010009LI12220001000925958548","20211217","50","금","41","경기도","4128","고양시","7","MALE","9","38486.80747"
"LI122200010009LI12220001000925958549","20211208","49","수","41","경기도","4128","고양시","6","FEMALE","10","53879.70658"
"LI122200010009LI12220001000925958550","20211209","49","목","41","경기도","4128","고양시","7","FEMALE","3","43711.7913"
"LI122200010009LI12220001000925958551","20211219","50","일","41","경기도","4128","고양시","21","MALE","12","40091.50376"
"LI122200010009LI12220001000925958552","20211218","50","토","41","경기도","4128","고양시","22","FEMALE","5","35050.70938"
"LI122200010009LI12220001000925958553","20211204","48","토","41","경기도","4128","고양시","8","FEMALE","9","43371.79207"
"LI122200010009LI12220001000925958554","20211203","48","금","41","경기도","4128","고양시","1","MALE","2","31436.86811"
"LI122200010009LI12220001000925958555","20211217","50","금","41","경기도","4128","고양시","11","FEMALE","8","40166.65849"
"LI122200010009LI12220001000925958556","20211221","51","화","41","경기도","4128","고양시","12","MALE","1","9685.368811"
"LI122200010009LI12220001000925958557","20211217","50","금","41","경기도","4128","고양시","14","FEMALE","10","49486.07188"
"LI122200010009LI12220001000925958558","20211209","49","목","41","경기도","4128","고양시","20","MALE","2","32535.07586"
"LI122200010009LI12220001000925958559","20211228","52","화","41","경기도","4128","고양시","9","MALE","12","37613.69082"
"LI122200010009LI12220001000925958560","20211206","49","월","41","경기도","4128","고양시","8","FEMALE","6","27938.33632"
"LI122200010009LI12220001000925958561","20211213","50","월","41","경기도","4128","고양시","16","MALE","4","30958.24795"
"LI122200010009LI12220001000925958562","20211227","52","월","41","경기도","4128","고양시","4","FEMALE","7","36467.95184"
"LI122200010009LI12220001000925958563","20211210","49","금","41","경기도","4128","고양시","16","FEMALE","10","46725.5694"
"LI122200010009LI12220001000925958564","20211204","48","토","41","경기도","4128","고양시","14","FEMALE","12","33338.46414"
"LI122200010009LI12220001000925958565","20211227","52","월","41","경기도","4128","고양시","9","FEMALE","2","30239.29211"
"LI122200010009LI12220001000925958566","20211203","48","금","41","경기도","4128","고양시","11","MALE","3","46142.5283"
"LI122200010009LI12220001000925958567","20211227","52","월","41","경기도","4128","고양시","4","MALE","8","39661.12757"
"LI122200010009LI12220001000925958568","20211207","49","화","41","경기도","4128","고양시","9","MALE","14","40980.16877"
"LI122200010009LI12220001000925958569","20211213","50","월","41","경기도","4128","고양시","6","MALE","3","47119.13482"
"LI122200010009LI12220001000925958570","20211228","52","화","41","경기도","4128","고양시","13","FEMALE","12","39469.88346"
"LI122200010009LI12220001000925958571","20211228","52","화","41","경기도","4128","고양시","10","MALE","13","24001.4436"
"LI122200010009LI12220001000925958572","20211229","52","수","41","경기도","4128","고양시","18","FEMALE","10","51031.23285"
"LI122200010009LI12220001000925958573","20211224","51","금","41","경기도","4128","고양시","6","FEMALE","3","44479.32742"
"LI122200010009LI12220001000925958574","20211212","49","일","41","경기도","4128","고양시","22","MALE","5","37530.49832"
"LI122200010009LI12220001000925958575","20211221","51","화","41","경기도","4128","고양시","17","FEMALE","13","26141.23537"
"LI122200010009LI12220001000925958576","20211202","48","목","41","경기도","4128","고양시","9","FEMALE","11","39180.65384"
"LI122200010009LI12220001000925958577","20211213","50","월","41","경기도","4128","고양시","8","MALE","6","28363.35342"
"LI122200010009LI12220001000925958578","20211218","50","토","41","경기도","4128","고양시","21","FEMALE","6","32353.99034"
"LI122200010009LI12220001000925958579","20211202","48","목","41","경기도","4128","고양시","20","MALE","9","35859.70188"
"LI122200010009LI12220001000925958580","20211227","52","월","41","경기도","4128","고양시","21","MALE","10","48113.47692"
"LI122200010009LI12220001000925958581","20211221","51","화","41","경기도","4128","고양시","23","FEMALE","8","42728.22748"
"LI122200010009LI12220001000925958582","20211216","50","목","41","경기도","4128","고양시","12","FEMALE","2","30923.88639"
"LI122200010009LI12220001000925958583","20211204","48","토","41","경기도","4128","고양시","1","MALE","12","38820.878"
"LI122200010009LI12220001000925958584","20211201","48","수","41","경기도","4128","고양시","14","FEMALE","10","53011.71624"
"LI122200010009LI12220001000925958585","20211219","50","일","41","경기도","4128","고양시","16","MALE","13","25722.14019"
"LI122200010009LI12220001000925958586","20211213","50","월","41","경기도","4128","고양시","7","MALE","6","30611.23706"
"LI122200010009LI12220001000925958587","20211216","50","목","41","경기도","4128","고양시","18","MALE","2","33889.62429"
"LI122200010009LI12220001000925958588","20211214","50","화","41","경기도","4128","고양시","4","MALE","3","47306.97116"
"LI122200010009LI12220001000925958589","20211226","51","일","41","경기도","4128","고양시","1","MALE","6","33648.95141"
"LI122200010009LI12220001000925958590","20211205","48","일","41","경기도","4128","고양시","18","FEMALE","11","45385.57547"
"LI122200010009LI12220001000925958591","20211203","48","금","41","경기도","4128","고양시","4","MALE","3","47234.37476"
"LI122200010009LI12220001000925958592","20211230","52","목","41","경기도","4128","고양시","12","FEMALE","1","11670.84264"
"LI122200010009LI12220001000925958593","20211218","50","토","41","경기도","4128","고양시","7","MALE","3","48928.7838"
"LI122200010009LI12220001000925958594","20211203","48","금","41","경기도","4128","고양시","19","MALE","1","6909.436776"
"LI122200010009LI12220001000925958595","20211207","49","화","41","경기도","4128","고양시","0","MALE","14","40687.95559"
"LI122200010009LI12220001000925958596","20211214","50","화","41","경기도","4128","고양시","17","MALE","5","36058.18747"
"LI122200010009LI12220001000925958597","20211220","51","월","41","경기도","4128","고양시","13","FEMALE","5","17062.4528"
"LI122200010009LI12220001000925958598","20211211","49","토","41","경기도","4128","고양시","8","MALE","1","8436.66919"
"LI122200010009LI12220001000925958599","20211212","49","일","41","경기도","4128","고양시","22","FEMALE","12","39652.7015"
"LI122200010009LI12220001000925958600","20211230","52","목","41","경기도","4128","고양시","6","FEMALE","2","33518.38514"
"LI122200010009LI12220001000925958601","20211224","51","금","41","경기도","4128","고양시","10","FEMALE","1","11137.26333"
"LI122200010009LI12220001000925958602","20211225","51","토","41","경기도","4128","고양시","0","MALE","5","38224.73821"
"LI122200010009LI12220001000925958603","20211201","48","수","41","경기도","4128","고양시","11","FEMALE","8","42471.00209"
"LI122200010009LI12220001000925958604","20211202","48","목","41","경기도","4128","고양시","21","MALE","12","37037.1619"
"LI122200010009LI12220001000925958605","20211229","52","수","41","경기도","4128","고양시","3","FEMALE","11","45904.33219"
"LI122200010009LI12220001000925958606","20211214","50","화","41","경기도","4128","고양시","0","MALE","7","35282.52288"
"LI122200010009LI12220001000925958607","20211209","49","목","41","경기도","4128","고양시","23","MALE","3","50598.26358"
"LI122200010009LI12220001000925958608","20211209","49","목","41","경기도","4128","고양시","14","FEMALE","7","31249.33651"
"LI122200010009LI12220001000925958609","20211213","50","월","41","경기도","4128","고양시","11","MALE","7","30601.93022"
"LI122200010009LI12220001000925958610","20211203","48","금","41","경기도","4128","고양시","2","FEMALE","3","44570.15708"
"LI122200010009LI12220001000925958611","20211208","49","수","41","경기도","4128","고양시","12","FEMALE","13","26244.46871"
"LI122200010009LI12220001000925958612","20211225","51","토","41","경기도","4128","고양시","4","FEMALE","14","62304.84426"
"LI122200010009LI12220001000925958613","20211211","49","토","41","경기도","4128","고양시","3","FEMALE","6","32923.3363"
"LI122200010009LI12220001000925958614","20211219","50","일","41","경기도","4128","고양시","10","FEMALE","6","33208.4999"
"LI122200010009LI12220001000925958615","20211203","48","금","41","경기도","4128","고양시","6","MALE","7","32412.48841"
"LI122200010009LI12220001000925958616","20211202","48","목","41","경기도","4128","고양시","15","MALE","10","28797.65206"
"LI122200010009LI12220001000925958617","20211226","51","일","41","경기도","4128","고양시","23","FEMALE","1","9059.29927"
"LI122200010009LI12220001000925958618","20211209","49","목","41","경기도","4128","고양시","1","FEMALE","6","34016.29927"
"LI122200010009LI12220001000925958619","20211212","49","일","41","경기도","4128","고양시","8","FEMALE","12","38050.5874"
"LI122200010009LI12220001000925958620","20211206","49","월","41","경기도","4128","고양시","1","FEMALE","6","33809.21883"
"LI122200010009LI12220001000925958621","20211205","48","일","41","경기도","4128","고양시","16","MALE","2","34339.06441"
"LI122200010009LI12220001000925958622","20211229","52","수","41","경기도","4128","고양시","15","FEMALE","9","45038.31885"
"LI122200010009LI12220001000925958623","20211214","50","화","41","경기도","4128","고양시","10","MALE","6","29900.92328"
"LI122200010009LI12220001000925958624","20211230","52","목","41","경기도","4128","고양시","6","FEMALE","6","33709.3233"
"LI122200010009LI12220001000925958625","20211206","49","월","41","경기도","4128","고양시","2","FEMALE","5","37163.61185"
"LI122200010009LI12220001000925958626","20211216","50","목","41","경기도","4128","고양시","18","FEMALE","6","30278.55868"
"LI122200010009LI12220001000925958627","20211205","48","일","41","경기도","4128","고양시","3","MALE","4","31861.16069"
"LI122200010009LI12220001000925958628","20211221","51","화","41","경기도","4128","고양시","17","MALE","2","33673.69919"
"LI122200010009LI12220001000925958629","20211223","51","목","41","경기도","4128","고양시","23","FEMALE","10","53785.82034"
"LI122200010009LI12220001000925958630","20211207","49","화","41","경기도","4128","고양시","9","FEMALE","9","46381.47298"
"LI122200010009LI12220001000925958631","20211222","51","수","41","경기도","4128","고양시","0","MALE","9","43129.94637"
"LI122200010009LI12220001000925958632","20211206","49","월","41","경기도","4128","고양시","0","MALE","13","25324.24643"
"LI122200010009LI12220001000925958633","20211212","49","일","41","경기도","4128","고양시","11","FEMALE","11","42333.26127"
"LI122200010009LI12220001000925958634","20211201","48","수","41","경기도","4128","고양시","7","FEMALE","14","63034.16257"
"LI122200010009LI12220001000925958635","20211209","49","목","41","경기도","4128","고양시","21","FEMALE","1","9191.367261"
"LI122200010009LI12220001000925958636","20211231","52","금","41","경기도","4128","고양시","8","FEMALE","8","40365.07568"
"LI122200010009LI12220001000925958637","20211206","49","월","41","경기도","4128","고양시","20","MALE","14","38757.3346"
"LI122200010009LI12220001000925958638","20211231","52","금","41","경기도","4128","고양시","19","FEMALE","10","51799.9127"
"LI122200010009LI12220001000925958639","20211215","50","수","41","경기도","4128","고양시","2","FEMALE","7","37304.25554"
"LI122200010009LI12220001000925958640","20211205","48","일","41","경기도","4128","고양시","11","MALE","1","7269.848382"
"LI122200010009LI12220001000925958641","20211207","49","화","41","경기도","4128","고양시","23","MALE","12","40225.01655"
"LI122200010009LI12220001000925958642","20211222","51","수","41","경기도","4128","고양시","8","FEMALE","3","44317.11584"
"LI122200010009LI12220001000925958643","20211211","49","토","41","경기도","4128","고양시","6","MALE","4","33011.03961"
"LI122200010009LI12220001000925958644","20211226","51","일","41","경기도","4128","고양시","9","FEMALE","1","9528.830724"
"LI122200010009LI12220001000925958645","20211227","52","월","41","경기도","4128","고양시","22","FEMALE","1","8783.117879"
"LI122200010009LI12220001000925958646","20211206","49","월","41","경기도","4128","고양시","1","MALE","8","40197.43571"
"LI122200010009LI12220001000925958647","20211203","48","금","41","경기도","4128","고양시","11","FEMALE","7","29555.99094"
"LI122200010009LI12220001000925958648","20211223","51","목","41","경기도","4128","고양시","15","FEMALE","11","43627.12015"
"LI122200010009LI12220001000925958649","20211228","52","화","41","경기도","4128","고양시","19","MALE","10","45426.12818"
"LI122200010009LI12220001000925958650","20211208","49","수","41","경기도","4128","고양시","18","MALE","13","24718.13765"
"LI122200010009LI12220001000925958651","20211208","49","수","41","경기도","4128","고양시","4","MALE","10","49723.01425"
"LI122200010009LI12220001000925958652","20211218","50","토","41","경기도","4128","고양시","8","FEMALE","5","35048.65943"
"LI122200010009LI12220001000925958653","20211218","50","토","41","경기도","4128","고양시","13","FEMALE","7","36478.47218"
"LI122200010009LI12220001000925958654","20211224","51","금","41","경기도","4128","고양시","3","MALE","13","25597.10962"
"LI122200010009LI12220001000925958655","20211210","49","금","41","경기도","4128","고양시","15","MALE","13","21400.21451"
"LI122200010009LI12220001000925958656","20211223","51","목","41","경기도","4128","고양시","18","MALE","5","35242.41715"
"LI122200010009LI12220001000925958657","20211223","51","목","41","경기도","4128","고양시","9","MALE","6","28602.2659"
"LI122200010009LI12220001000925958658","20211221","51","화","41","경기도","4128","고양시","21","MALE","6","32513.96156"
"LI122200010009LI12220001000925958659","20211231","52","금","41","경기도","4128","고양시","1","MALE","9","43755.22149"
"LI122200010009LI12220001000925958660","20211211","49","토","41","경기도","4128","고양시","9","MALE","4","32704.12047"
"LI122200010009LI12220001000925958661","20211201","48","수","41","경기도","4128","고양시","10","MALE","14","41818.7543"
"LI122200010009LI12220001000925958662","20211207","49","화","41","경기도","4128","고양시","17","MALE","12","37709.42552"
"LI122200010009LI12220001000925958663","20211227","52","월","41","경기도","4128","고양시","17","MALE","14","40658.06545"
"LI122200010009LI12220001000925958664","20211222","51","수","41","경기도","4128","고양시","8","MALE","12","37317.90078"
"LI122200010009LI12220001000925958665","20211204","48","토","41","경기도","4128","고양시","4","FEMALE","11","42998.59418"
"LI122200010009LI12220001000925958666","20211207","49","화","41","경기도","4128","고양시","17","FEMALE","8","41122.71696"
"LI122200010009LI12220001000925958667","20211229","52","수","41","경기도","4128","고양시","2","MALE","11","44648.35435"
"LI122200010009LI12220001000925958668","20211228","52","화","41","경기도","4128","고양시","7","MALE","9","39745.32204"
"LI122200010009LI12220001000925958669","20211230","52","목","41","경기도","4128","고양시","9","FEMALE","3","46835.95865"
"LI122200010009LI12220001000925958670","20211229","52","수","41","경기도","4128","고양시","9","FEMALE","8","40336.95155"
"LI122200010009LI12220001000925958671","20211223","51","목","41","경기도","4128","고양시","0","MALE","6","33599.23153"
"LI122200010009LI12220001000925958672","20211231","52","금","41","경기도","4128","고양시","4","MALE","8","39277.98421"
"LI122200010009LI12220001000925958673","20211215","50","수","41","경기도","4128","고양시","0","MALE","4","33607.1757"
"LI122200010009LI12220001000925958674","20211212","49","일","41","경기도","4128","고양시","16","FEMALE","13","26501.38972"
"LI122200010009LI12220001000925958675","20211207","49","화","41","경기도","4128","고양시","20","FEMALE","10","53146.88334"
"LI122200010009LI12220001000925958676","20211210","49","금","41","경기도","4128","고양시","8","MALE","8","30864.84314"
"LI122200010009LI12220001000925958677","20211201","48","수","41","경기도","4128","고양시","8","FEMALE","11","45873.57325"
"LI122200010009LI12220001000925958678","20211229","52","수","41","경기도","4128","고양시","23","MALE","13","25526.13111"
"LI122200010009LI12220001000925958679","20211231","52","금","41","경기도","4128","고양시","13","MALE","8","35399.08271"
"LI122200010009LI12220001000925958680","20211214","50","화","41","경기도","4128","고양시","18","MALE","4","33211.23813"
"LI122200010009LI12220001000925958681","20211227","52","월","41","경기도","4128","고양시","21","FEMALE","2","32088.53171"
"LI122200010009LI12220001000925958682","20211212","49","일","41","경기도","4128","고양시","18","MALE","1","7764.494209"
"LI122200010009LI12220001000925958683","20211202","48","목","41","경기도","4128","고양시","23","MALE","8","37194.97905"
"LI122200010009LI12220001000925958684","20211216","50","목","41","경기도","4128","고양시","20","MALE","2","32795.55441"
"LI122200010009LI12220001000925958685","20211229","52","수","41","경기도","4128","고양시","10","FEMALE","11","43949.57345"
"LI122200010009LI12220001000925958686","20211204","48","토","41","경기도","4128","고양시","17","MALE","11","36865.99253"
"LI122200010009LI12220001000925958687","20211219","50","일","41","경기도","4128","고양시","11","MALE","14","40993.53692"
"LI122200010009LI12220001000925958688","20211224","51","금","41","경기도","4128","고양시","6","MALE","12","39539.25962"
"LI122200010009LI12220001000925958689","20211202","48","목","41","경기도","4128","고양시","16","MALE","13","19134.34187"
"LI122200010009LI12220001000925958690","20211231","52","금","41","경기도","4128","고양시","9","MALE","12","37278.24043"
"LI122200010009LI12220001000925958691","20211210","49","금","41","경기도","4128","고양시","16","MALE","10","36450.23341"
"LI122200010009LI12220001000925958692","20211224","51","금","41","경기도","4128","고양시","3","FEMALE","1","9883.514695"
"LI122200010009LI12220001000925958693","20211205","48","일","41","경기도","4128","고양시","3","FEMALE","10","50565.80654"
"LI122200010009LI12220001000925958694","20211215","50","수","41","경기도","4128","고양시","7","FEMALE","5","35361.47157"
"LI122200010009LI12220001000925958695","20211206","49","월","41","경기도","4128","고양시","11","FEMALE","5","33097.35261"
"LI122200010009LI12220001000925958696","20211215","50","수","41","경기도","4128","고양시","13","FEMALE","6","31943.20791"
"LI122200010009LI12220001000925958697","20211229","52","수","41","경기도","4128","고양시","23","FEMALE","8","42734.69981"
"LI122200010009LI12220001000925958698","20211220","51","월","41","경기도","4128","고양시","4","FEMALE","5","35747.12121"
"LI122200010009LI12220001000925958699","20211211","49","토","41","경기도","4128","고양시","23","MALE","6","32529.70245"
"LI122200010009LI12220001000925958700","20211207","49","화","41","경기도","4128","고양시","12","FEMALE","11","44284.11407"
"LI122200010009LI12220001000925958701","20211215","50","수","41","경기도","4128","고양시","12","MALE","5","36456.04663"
"LI122200010009LI12220001000925958702","20211210","49","금","41","경기도","4128","고양시","2","MALE","10","48052.8286"
"LI122200010009LI12220001000925958703","20211217","50","금","41","경기도","4128","고양시","3","FEMALE","11","45374.83341"
"LI122200010009LI12220001000925958704","20211206","49","월","41","경기도","4128","고양시","11","MALE","10","41047.30372"
"LI122200010009LI12220001000925958705","20211227","52","월","41","경기도","4128","고양시","20","FEMALE","1","8826.579636"
"LI122200010009LI12220001000925958706","20211220","51","월","41","경기도","4128","고양시","2","FEMALE","4","32352.93802"
"LI122200010009LI12220001000925958707","20211209","49","목","41","경기도","4128","고양시","16","FEMALE","7","31466.02943"
"LI122200010009LI12220001000925958708","20211205","48","일","41","경기도","4128","고양시","9","FEMALE","13","24285.16176"
"LI122200010009LI12220001000925958709","20211212","49","일","41","경기도","4128","고양시","5","MALE","3","47153.8932"
"LI122200010009LI12220001000925958710","20211230","52","목","41","경기도","4128","고양시","0","MALE","1","7879.846103"
"LI122200010009LI12220001000925958711","20211222","51","수","41","경기도","4128","고양시","16","FEMALE","2","34119.11501"
"LI122200010009LI12220001000925958712","20211201","48","수","41","경기도","4128","고양시","7","FEMALE","10","53946.40113"
"LI122200010009LI12220001000925958713","20211204","48","토","41","경기도","4128","고양시","21","FEMALE","10","49228.60964"
"LI122200010009LI12220001000925958714","20211213","50","월","41","경기도","4128","고양시","1","MALE","6","33439.32566"
"LI122200010009LI12220001000925958715","20211210","49","금","41","경기도","4128","고양시","4","FEMALE","13","25846.95663"
"LI122200010009LI12220001000925958716","20211217","50","금","41","경기도","4128","고양시","16","FEMALE","10","49711.10464"
"LI122200010009LI12220001000925958717","20211217","50","금","41","경기도","4128","고양시","2","FEMALE","8","42670.99082"
"LI122200010009LI12220001000925958718","20211223","51","목","41","경기도","4128","고양시","5","FEMALE","8","42727.68728"
"LI122200010009LI12220001000925958719","20211230","52","목","41","경기도","4128","고양시","20","MALE","2","32360.30687"
"LI122200010009LI12220001000925958720","20211230","52","목","41","경기도","4128","고양시","16","MALE","6","29118.61349"
"LI122200010009LI12220001000925958721","20211213","50","월","41","경기도","4128","고양시","10","MALE","2","32247.63144"
"LI122200010009LI12220001000925958722","20211220","51","월","41","경기도","4128","고양시","21","FEMALE","4","30386.68815"
"LI122200010009LI12220001000925958723","20211208","49","수","41","경기도","4128","고양시","22","MALE","9","43136.98712"
"LI122200010009LI12220001000925958724","20211227","52","월","41","경기도","4128","고양시","2","MALE","8","39714.20638"
"LI122200010009LI12220001000925958725","20211221","51","화","41","경기도","4128","고양시","9","FEMALE","12","39906.73073"
"LI122200010009LI12220001000925958726","20211208","49","수","41","경기도","4128","고양시","17","MALE","12","38610.72389"
"LI122200010009LI12220001000925958727","20211219","50","일","41","경기도","4128","고양시","13","MALE","14","41084.54863"
"LI122200010009LI12220001000925958728","20211231","52","금","41","경기도","4128","고양시","3","MALE","13","25781.58498"
"LI122200010009LI12220001000925958729","20211218","50","토","41","경기도","4128","고양시","11","FEMALE","6","32358.4468"
"LI122200010009LI12220001000925958730","20211213","50","월","41","경기도","4128","고양시","18","FEMALE","12","37916.12406"
"LI122200010009LI12220001000925958731","20211228","52","화","41","경기도","4128","고양시","4","FEMALE","12","40022.82831"
"LI122200010009LI12220001000925958732","20211226","51","일","41","경기도","4128","고양시","19","MALE","5","39105.05494"
"LI122200010009LI12220001000925958733","20211225","51","토","41","경기도","4128","고양시","12","MALE","4","34756.57949"
"LI122200010009LI12220001000925958734","20211224","51","금","41","경기도","4128","고양시","4","MALE","11","44334.45671"
"LI122200010009LI12220001000925958735","20211215","50","수","41","경기도","4128","고양시","1","FEMALE","4","32207.42241"
"LI122200010009LI12220001000925958736","20211215","50","수","41","경기도","4128","고양시","21","FEMALE","7","36237.05516"
"LI122200010009LI12220001000925958737","20211211","49","토","41","경기도","4128","고양시","23","FEMALE","1","9196.132888"
"LI122200010009LI12220001000925958738","20211211","49","토","41","경기도","4128","고양시","1","MALE","1","8471.089668"
"LI122200010009LI12220001000925958739","20211204","48","토","41","경기도","4128","고양시","16","FEMALE","8","36666.89638"
"LI122200010009LI12220001000925958740","20211223","51","목","41","경기도","4128","고양시","13","MALE","2","32472.17544"
"LI122200010009LI12220001000925958741","20211211","49","토","41","경기도","4128","고양시","0","FEMALE","1","9547.757011"
"LI122200010009LI12220001000925958742","20211219","50","일","41","경기도","4128","고양시","4","MALE","14","41204.31774"
"LI122200010009LI12220001000925958743","20211229","52","수","41","경기도","4128","고양시","20","FEMALE","11","45176.93867"
"LI122200010009LI12220001000925958744","20211219","50","일","41","경기도","4128","고양시","3","FEMALE","6","33278.21112"
"LI122200010009LI12220001000925958745","20211202","48","목","41","경기도","4128","고양시","5","FEMALE","13","25053.28174"
"LI122200010009LI12220001000925958746","20211213","50","월","41","경기도","4128","고양시","10","FEMALE","13","24574.29236"
"LI122200010009LI12220001000925958747","20211222","51","수","41","경기도","4128","고양시","4","FEMALE","1","9720.15347"
"LI122200010009LI12220001000925958748","20211222","51","수","41","경기도","4128","고양시","14","FEMALE","2","32544.37006"
"LI122200010009LI12220001000925958749","20211205","48","일","41","경기도","4128","고양시","12","MALE","4","31366.78863"
"LI122200010009LI12220001000925958750","20211202","48","목","41","경기도","4128","고양시","17","FEMALE","14","57237.02561"
"LI122200010009LI12220001000925958751","20211208","49","수","41","경기도","4128","고양시","20","FEMALE","12","39904.95661"
"LI122200010009LI12220001000925958752","20211217","50","금","41","경기도","4128","고양시","21","FEMALE","8","41839.45622"
"LI122200010009LI12220001000925958753","20211217","50","금","41","경기도","4128","고양시","13","FEMALE","9","45036.04642"
"LI122200010009LI12220001000925958754","20211226","51","일","41","경기도","4128","고양시","5","MALE","2","32858.2695"
"LI122200010009LI12220001000925958755","20211201","48","수","41","경기도","4128","고양시","11","MALE","11","42148.88344"
"LI122200010009LI12220001000925958756","20211206","49","월","41","경기도","4128","고양시","4","MALE","9","45068.81163"
"LI122200010009LI12220001000925958757","20211230","52","목","41","경기도","4128","고양시","4","MALE","5","38225.9846"
"LI122200010009LI12220001000925958758","20211217","50","금","41","경기도","4128","고양시","22","FEMALE","11","44983.68805"
"LI122200010009LI12220001000925958759","20211223","51","목","41","경기도","4128","고양시","7","MALE","3","49600.9896"
"LI122200010009LI12220001000925958760","20211203","48","금","41","경기도","4128","고양시","4","FEMALE","6","32468.10763"
"LI122200010009LI12220001000925958761","20211210","49","금","41","경기도","4128","고양시","16","FEMALE","14","59076.34393"
"LI122200010009LI12220001000925958762","20211213","50","월","41","경기도","4128","고양시","12","FEMALE","12","36412.18252"
"LI122200010009LI12220001000925958763","20211208","49","수","41","경기도","4128","고양시","17","FEMALE","14","62579.37707"
"LI122200010009LI12220001000925958764","20211201","48","수","41","경기도","4128","고양시","1","FEMALE","11","46147.29356"
"LI122200010009LI12220001000925958765","20211212","49","일","41","경기도","4128","고양시","13","MALE","6","32970.39045"
"LI122200010009LI12220001000925958766","20211216","50","목","41","경기도","4128","고양시","20","FEMALE","3","46956.85347"
"LI122200010009LI12220001000925958767","20211215","50","수","41","경기도","4128","고양시","22","FEMALE","4","30744.35156"
"LI122200010009LI12220001000925958768","20211207","49","화","41","경기도","4128","고양시","22","MALE","9","43485.96158"
"LI122200010009LI12220001000925958769","20211226","51","일","41","경기도","4128","고양시","23","MALE","1","7660.128549"
"LI122200010009LI12220001000925958770","20211218","50","토","41","경기도","4128","고양시","9","MALE","6","32816.62768"
"LI122200010009LI12220001000925958771","20211230","52","목","41","경기도","4128","고양시","18","MALE","2","32996.30948"
"LI122200010009LI12220001000925958772","20211227","52","월","41","경기도","4128","고양시","7","MALE","9","39602.29141"
"LI122200010009LI12220001000925958773","20211227","52","월","41","경기도","4128","고양시","9","MALE","12","37008.54669"
"LI122200010009LI12220001000925958774","20211215","50","수","41","경기도","4128","고양시","11","FEMALE","7","35639.727"
"LI122200010009LI12220001000925958775","20211211","49","토","41","경기도","4128","고양시","5","MALE","5","37559.65438"
"LI122200010009LI12220001000925958776","20211201","48","수","41","경기도","4128","고양시","2","MALE","11","45101.34112"
"LI122200010009LI12220001000925958777","20211220","51","월","41","경기도","4128","고양시","6","MALE","3","49537.40643"
"LI122200010009LI12220001000925958778","20211223","51","목","41","경기도","4128","고양시","5","MALE","7","35604.82523"
"LI122200010009LI12220001000925958779","20211207","49","화","41","경기도","4128","고양시","14","MALE","11","38334.0077"
"LI122200010009LI12220001000925958780","20211220","51","월","41","경기도","4128","고양시","10","MALE","2","29809.56167"
"LI122200010009LI12220001000925958781","20211219","50","일","41","경기도","4128","고양시","10","MALE","11","44264.63045"
"LI122200010009LI12220001000925958782","20211214","50","화","41","경기도","4128","고양시","9","FEMALE","2","33634.63057"
"LI122200010009LI12220001000925958783","20211231","52","금","41","경기도","4128","고양시","0","MALE","12","40504.17604"
"LI122200010009LI12220001000925958784","20211217","50","금","41","경기도","4128","고양시","3","MALE","13","25185.64378"
"LI122200010009LI12220001000925958785","20211211","49","토","41","경기도","4128","고양시","6","FEMALE","4","31709.25851"
"LI122200010009LI12220001000925958786","20211201","48","수","41","경기도","4128","고양시","1","MALE","9","44419.88885"
"LI122200010009LI12220001000925958787","20211231","52","금","41","경기도","4128","고양시","14","MALE","9","38722.97548"
"LI122200010009LI12220001000925958788","20211225","51","토","41","경기도","4128","고양시","18","MALE","6","34224.5448"
"LI122200010009LI12220001000925958789","20211224","51","금","41","경기도","4128","고양시","0","MALE","12","40188.90283"
"LI122200010009LI12220001000925958790","20211226","51","일","41","경기도","4128","고양시","20","FEMALE","2","32013.57633"
"LI122200010009LI12220001000925958791","20211219","50","일","41","경기도","4128","고양시","9","FEMALE","5","35343.50745"
"LI122200010009LI12220001000925958792","20211225","51","토","41","경기도","4128","고양시","8","FEMALE","12","40181.81323"
"LI122200010009LI12220001000925958793","20211219","50","일","41","경기도","4128","고양시","10","FEMALE","2","32565.96609"
"LI122200010009LI12220001000925958794","20211228","52","화","41","경기도","4128","고양시","2","FEMALE","13","26259.21113"
"LI122200010009LI12220001000925958795","20211224","51","금","41","경기도","4128","고양시","20","FEMALE","1","8572.833576"
"LI122200010009LI12220001000925958796","20211221","51","화","41","경기도","4128","고양시","18","FEMALE","10","51519.84246"
"LI122200010009LI12220001000925958797","20211216","50","목","41","경기도","4128","고양시","15","FEMALE","5","30626.58955"
"LI122200010009LI12220001000925958798","20211218","50","토","41","경기도","4128","고양시","2","FEMALE","2","31823.60002"
"LI122200010009LI12220001000925958799","20211213","50","월","41","경기도","4128","고양시","6","FEMALE","11","44696.78642"
