﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262419951","20211207","49","화","41","경기도","4159","화성시","1","MALE","13","16450.41448"
"LI122200010009LI122200010009262419952","20211212","49","일","41","경기도","4159","화성시","17","MALE","1","14326.21559"
"LI122200010009LI122200010009262419953","20211213","50","월","41","경기도","4159","화성시","19","MALE","4","24837.48742"
"LI122200010009LI122200010009262419954","20211230","52","목","41","경기도","4159","화성시","3","MALE","1","15010.38004"
"LI122200010009LI122200010009262419955","20211217","50","금","41","경기도","4159","화성시","16","FEMALE","7","40910.29879"
"LI122200010009LI122200010009262419956","20211218","50","토","41","경기도","4159","화성시","10","MALE","4","25288.91121"
"LI122200010009LI122200010009262419957","20211206","49","월","41","경기도","4159","화성시","19","MALE","8","50675.63541"
"LI122200010009LI122200010009262419958","20211216","50","목","41","경기도","4159","화성시","5","MALE","3","44439.71936"
"LI122200010009LI122200010009262419959","20211219","50","일","41","경기도","4159","화성시","0","FEMALE","10","32579.40308"
"LI122200010009LI122200010009262419960","20211217","50","금","41","경기도","4159","화성시","22","FEMALE","4","22902.77039"
"LI122200010009LI122200010009262419961","20211219","50","일","41","경기도","4159","화성시","10","FEMALE","9","36511.13357"
"LI122200010009LI122200010009262419962","20211221","51","화","41","경기도","4159","화성시","12","FEMALE","5","26566.99951"
"LI122200010009LI122200010009262419963","20211221","51","화","41","경기도","4159","화성시","12","MALE","2","43003.41713"
"LI122200010009LI122200010009262419964","20211224","51","금","41","경기도","4159","화성시","6","FEMALE","12","23812.1193"
"LI122200010009LI122200010009262419965","20211220","51","월","41","경기도","4159","화성시","4","FEMALE","10","33387.74598"
"LI122200010009LI122200010009262419966","20211231","52","금","41","경기도","4159","화성시","17","FEMALE","5","25383.1065"
"LI122200010009LI122200010009262419967","20211224","51","금","41","경기도","4159","화성시","4","FEMALE","12","23653.3401"
"LI122200010009LI122200010009262419968","20211201","48","수","41","경기도","4159","화성시","18","MALE","3","42787.82448"
"LI122200010009LI122200010009262419969","20211207","49","화","41","경기도","4159","화성시","2","MALE","5","36948.68646"
"LI122200010009LI122200010009262419970","20211228","52","화","41","경기도","4159","화성시","1","MALE","13","16454.24589"
"LI122200010009LI122200010009262419971","20211220","51","월","41","경기도","4159","화성시","9","FEMALE","8","45389.6528"
"LI122200010009LI122200010009262419972","20211221","51","화","41","경기도","4159","화성시","1","FEMALE","7","41050.15718"
"LI122200010009LI122200010009262419973","20211223","51","목","41","경기도","4159","화성시","5","MALE","3","45379.51384"
"LI122200010009LI122200010009262419974","20211215","50","수","41","경기도","4159","화성시","4","MALE","4","25719.23469"
"LI122200010009LI122200010009262419975","20211229","52","수","41","경기도","4159","화성시","8","FEMALE","11","27284.87015"
"LI122200010009LI122200010009262419976","20211219","50","일","41","경기도","4159","화성시","17","FEMALE","4","21596.86296"
"LI122200010009LI122200010009262419977","20211218","50","토","41","경기도","4159","화성시","20","MALE","10","37542.64"
"LI122200010009LI122200010009262419978","20211231","52","금","41","경기도","4159","화성시","1","FEMALE","8","43653.19135"
"LI122200010009LI122200010009262419979","20211205","48","일","41","경기도","4159","화성시","0","FEMALE","9","36345.28071"
"LI122200010009LI122200010009262419980","20211203","48","금","41","경기도","4159","화성시","2","FEMALE","7","41025.00264"
"LI122200010009LI122200010009262419981","20211207","49","화","41","경기도","4159","화성시","10","FEMALE","10","33888.36312"
"LI122200010009LI122200010009262419982","20211201","48","수","41","경기도","4159","화성시","2","FEMALE","8","44165.74346"
"LI122200010009LI122200010009262419983","20211208","49","수","41","경기도","4159","화성시","19","MALE","12","27335.72851"
"LI122200010009LI122200010009262419984","20211215","50","수","41","경기도","4159","화성시","18","MALE","3","43585.1396"
"LI122200010009LI122200010009262419985","20211228","52","화","41","경기도","4159","화성시","9","FEMALE","1","18987.48952"
"LI122200010009LI122200010009262419986","20211215","50","수","41","경기도","4159","화성시","10","FEMALE","8","45354.7179"
"LI122200010009LI122200010009262419987","20211205","48","일","41","경기도","4159","화성시","22","MALE","6","34966.84315"
"LI122200010009LI122200010009262419988","20211209","49","목","41","경기도","4159","화성시","23","FEMALE","9","37003.45074"
"LI122200010009LI122200010009262419989","20211201","48","수","41","경기도","4159","화성시","22","MALE","12","26456.4571"
"LI122200010009LI122200010009262419990","20211219","50","일","41","경기도","4159","화성시","18","FEMALE","7","39362.45106"
"LI122200010009LI122200010009262419991","20211224","51","금","41","경기도","4159","화성시","0","FEMALE","2","41615.77026"
"LI122200010009LI122200010009262419992","20211210","49","금","41","경기도","4159","화성시","20","FEMALE","3","41346.86018"
"LI122200010009LI122200010009262419993","20211218","50","토","41","경기도","4159","화성시","20","MALE","1","14378.70854"
"LI122200010009LI122200010009262419994","20211208","49","수","41","경기도","4159","화성시","16","MALE","13","18831.56551"
"LI122200010009LI122200010009262419995","20211206","49","월","41","경기도","4159","화성시","10","MALE","11","38775.99181"
"LI122200010009LI122200010009262419996","20211206","49","월","41","경기도","4159","화성시","21","MALE","4","25556.18657"
"LI122200010009LI122200010009262419997","20211227","52","월","41","경기도","4159","화성시","20","MALE","11","32422.33157"
"LI122200010009LI122200010009262419998","20211204","48","토","41","경기도","4159","화성시","6","FEMALE","7","39869.21839"
"LI122200010009LI122200010009262419999","20211218","50","토","41","경기도","4159","화성시","8","FEMALE","5","28571.95394"
"LI122200010009LI122200010009262420000","20211226","51","일","41","경기도","4159","화성시","21","MALE","10","37451.8367"
"LI122200010009LI122200010009262420001","20211227","52","월","41","경기도","4159","화성시","23","MALE","1","13546.47142"
"LI122200010009LI122200010009262420002","20211213","50","월","41","경기도","4159","화성시","3","FEMALE","13","16434.64346"
"LI122200010009LI122200010009262420003","20211226","51","일","41","경기도","4159","화성시","11","FEMALE","13","16408.9561"
"LI122200010009LI122200010009262420004","20211227","52","월","41","경기도","4159","화성시","22","MALE","8","49672.05542"
"LI122200010009LI122200010009262420005","20211227","52","월","41","경기도","4159","화성시","8","FEMALE","14","31417.07695"
"LI122200010009LI122200010009262420006","20211205","48","일","41","경기도","4159","화성시","13","MALE","5","32291.71597"
"LI122200010009LI122200010009262420007","20211231","52","금","41","경기도","4159","화성시","0","FEMALE","7","40181.18864"
"LI122200010009LI122200010009262420008","20211220","51","월","41","경기도","4159","화성시","3","FEMALE","11","25533.66216"
"LI122200010009LI122200010009262420009","20211213","50","월","41","경기도","4159","화성시","21","FEMALE","2","42884.4315"
"LI122200010009LI122200010009262420010","20211210","49","금","41","경기도","4159","화성시","14","MALE","12","33577.14363"
"LI122200010009LI122200010009262420011","20211226","51","일","41","경기도","4159","화성시","0","MALE","7","40050.98455"
"LI122200010009LI122200010009262420012","20211223","51","목","41","경기도","4159","화성시","1","MALE","7","43222.91902"
"LI122200010009LI122200010009262420013","20211202","48","목","41","경기도","4159","화성시","21","FEMALE","3","40706.44943"
"LI122200010009LI122200010009262420014","20211209","49","목","41","경기도","4159","화성시","3","FEMALE","10","31938.865"
"LI122200010009LI122200010009262420015","20211213","50","월","41","경기도","4159","화성시","13","MALE","3","41338.0551"
"LI122200010009LI122200010009262420016","20211229","52","수","41","경기도","4159","화성시","14","FEMALE","6","30301.23111"
"LI122200010009LI122200010009262420017","20211204","48","토","41","경기도","4159","화성시","0","MALE","6","34824.64387"
"LI122200010009LI122200010009262420018","20211213","50","월","41","경기도","4159","화성시","2","FEMALE","2","43538.531"
"LI122200010009LI122200010009262420019","20211229","52","수","41","경기도","4159","화성시","22","FEMALE","7","40226.98606"
"LI122200010009LI122200010009262420020","20211210","49","금","41","경기도","4159","화성시","9","MALE","9","48374.71779"
"LI122200010009LI122200010009262420021","20211207","49","화","41","경기도","4159","화성시","23","MALE","8","48830.38718"
"LI122200010009LI122200010009262420022","20211220","51","월","41","경기도","4159","화성시","20","MALE","4","25998.68569"
"LI122200010009LI122200010009262420023","20211221","51","화","41","경기도","4159","화성시","22","FEMALE","7","40867.91575"
"LI122200010009LI122200010009262420024","20211220","51","월","41","경기도","4159","화성시","11","MALE","3","43914.12201"
"LI122200010009LI122200010009262420025","20211222","51","수","41","경기도","4159","화성시","18","FEMALE","14","30668.57261"
"LI122200010009LI122200010009262420026","20211228","52","화","41","경기도","4159","화성시","20","MALE","11","32660.36058"
"LI122200010009LI122200010009262420027","20211231","52","금","41","경기도","4159","화성시","2","FEMALE","11","25573.70539"
"LI122200010009LI122200010009262420028","20211207","49","화","41","경기도","4159","화성시","23","FEMALE","9","36782.2398"
"LI122200010009LI122200010009262420029","20211220","51","월","41","경기도","4159","화성시","23","MALE","14","22718.31615"
"LI122200010009LI122200010009262420030","20211216","50","목","41","경기도","4159","화성시","19","FEMALE","13","16965.14067"
"LI122200010009LI122200010009262420031","20211217","50","금","41","경기도","4159","화성시","9","MALE","3","43737.10289"
"LI122200010009LI122200010009262420032","20211231","52","금","41","경기도","4159","화성시","20","FEMALE","4","22851.94122"
"LI122200010009LI122200010009262420033","20211217","50","금","41","경기도","4159","화성시","3","MALE","9","44948.24444"
"LI122200010009LI122200010009262420034","20211222","51","수","41","경기도","4159","화성시","10","MALE","7","42982.12562"
"LI122200010009LI122200010009262420035","20211209","49","목","41","경기도","4159","화성시","8","FEMALE","6","31524.64787"
"LI122200010009LI122200010009262420036","20211217","50","금","41","경기도","4159","화성시","1","FEMALE","11","25791.76097"
"LI122200010009LI122200010009262420037","20211214","50","화","41","경기도","4159","화성시","16","FEMALE","12","23975.5695"
"LI122200010009LI122200010009262420038","20211231","52","금","41","경기도","4159","화성시","6","MALE","3","49687.22145"
"LI122200010009LI122200010009262420039","20211217","50","금","41","경기도","4159","화성시","5","FEMALE","6","33712.55739"
"LI122200010009LI122200010009262420040","20211227","52","월","41","경기도","4159","화성시","10","FEMALE","13","17093.56842"
"LI122200010009LI122200010009262420041","20211227","52","월","41","경기도","4159","화성시","20","FEMALE","13","16502.35383"
"LI122200010009LI122200010009262420042","20211205","48","일","41","경기도","4159","화성시","1","FEMALE","6","31398.99752"
"LI122200010009LI122200010009262420043","20211204","48","토","41","경기도","4159","화성시","20","FEMALE","5","25790.20763"
"LI122200010009LI122200010009262420044","20211209","49","목","41","경기도","4159","화성시","5","FEMALE","11","25027.04186"
"LI122200010009LI122200010009262420045","20211203","48","금","41","경기도","4159","화성시","8","FEMALE","4","23231.22072"
"LI122200010009LI122200010009262420046","20211223","51","목","41","경기도","4159","화성시","9","FEMALE","10","35358.43994"
"LI122200010009LI122200010009262420047","20211211","49","토","41","경기도","4159","화성시","22","MALE","7","38973.99353"
"LI122200010009LI122200010009262420048","20211231","52","금","41","경기도","4159","화성시","16","MALE","4","26125.25435"
"LI122200010009LI122200010009262420049","20211221","51","화","41","경기도","4159","화성시","8","FEMALE","7","40260.68688"
"LI122200010009LI122200010009262420050","20211217","50","금","41","경기도","4159","화성시","13","MALE","12","34976.40765"
"LI122200010009LI122200010009262420051","20211224","51","금","41","경기도","4159","화성시","23","MALE","1","13318.76039"
"LI122200010009LI122200010009262420052","20211202","48","목","41","경기도","4159","화성시","4","MALE","1","15265.37051"
"LI122200010009LI122200010009262420053","20211229","52","수","41","경기도","4159","화성시","10","MALE","10","48163.91869"
"LI122200010009LI122200010009262420054","20211226","51","일","41","경기도","4159","화성시","13","FEMALE","12","23748.66746"
"LI122200010009LI122200010009262420055","20211211","49","토","41","경기도","4159","화성시","13","FEMALE","12","23372.03509"
"LI122200010009LI122200010009262420056","20211220","51","월","41","경기도","4159","화성시","8","MALE","2","45563.55946"
"LI122200010009LI122200010009262420057","20211218","50","토","41","경기도","4159","화성시","10","FEMALE","9","37784.16171"
"LI122200010009LI122200010009262420058","20211215","50","수","41","경기도","4159","화성시","14","MALE","5","38622.47281"
"LI122200010009LI122200010009262420059","20211225","51","토","41","경기도","4159","화성시","15","MALE","1","12565.47642"
"LI122200010009LI122200010009262420060","20211204","48","토","41","경기도","4159","화성시","10","FEMALE","5","27223.56439"
"LI122200010009LI122200010009262420061","20211229","52","수","41","경기도","4159","화성시","0","MALE","11","31788.80605"
"LI122200010009LI122200010009262420062","20211206","49","월","41","경기도","4159","화성시","17","MALE","11","35918.70964"
"LI122200010009LI122200010009262420063","20211216","50","목","41","경기도","4159","화성시","14","MALE","11","42017.94539"
"LI122200010009LI122200010009262420064","20211209","49","목","41","경기도","4159","화성시","18","MALE","6","38250.81321"
"LI122200010009LI122200010009262420065","20211206","49","월","41","경기도","4159","화성시","22","MALE","14","22419.89706"
"LI122200010009LI122200010009262420066","20211222","51","수","41","경기도","4159","화성시","14","MALE","3","40461.08523"
"LI122200010009LI122200010009262420067","20211202","48","목","41","경기도","4159","화성시","17","MALE","12","29612.53487"
"LI122200010009LI122200010009262420068","20211203","48","금","41","경기도","4159","화성시","13","MALE","7","44475.03304"
"LI122200010009LI122200010009262420069","20211222","51","수","41","경기도","4159","화성시","10","MALE","12","35884.60985"
"LI122200010009LI122200010009262420070","20211223","51","목","41","경기도","4159","화성시","19","FEMALE","7","40477.72551"
"LI122200010009LI122200010009262420071","20211228","52","화","41","경기도","4159","화성시","18","FEMALE","3","41401.55326"
"LI122200010009LI122200010009262420072","20211210","49","금","41","경기도","4159","화성시","22","MALE","14","22132.73187"
"LI122200010009LI122200010009262420073","20211209","49","목","41","경기도","4159","화성시","15","FEMALE","8","43652.7482"
"LI122200010009LI122200010009262420074","20211210","49","금","41","경기도","4159","화성시","1","MALE","11","30738.04082"
"LI122200010009LI122200010009262420075","20211212","49","일","41","경기도","4159","화성시","3","MALE","3","43955.32578"
"LI122200010009LI122200010009262420076","20211207","49","화","41","경기도","4159","화성시","11","FEMALE","6","30417.15061"
"LI122200010009LI122200010009262420077","20211217","50","금","41","경기도","4159","화성시","5","MALE","13","17148.88354"
"LI122200010009LI122200010009262420078","20211201","48","수","41","경기도","4159","화성시","9","FEMALE","7","40333.55821"
"LI122200010009LI122200010009262420079","20211212","49","일","41","경기도","4159","화성시","3","FEMALE","3","40974.30228"
"LI122200010009LI122200010009262420080","20211222","51","수","41","경기도","4159","화성시","4","MALE","8","49888.88581"
"LI122200010009LI122200010009262420081","20211218","50","토","41","경기도","4159","화성시","11","MALE","7","43179.92061"
"LI122200010009LI122200010009262420082","20211209","49","목","41","경기도","4159","화성시","7","MALE","3","44602.68142"
"LI122200010009LI122200010009262420083","20211210","49","금","41","경기도","4159","화성시","9","MALE","10","46619.45957"
"LI122200010009LI122200010009262420084","20211215","50","수","41","경기도","4159","화성시","1","FEMALE","8","43848.75266"
"LI122200010009LI122200010009262420085","20211213","50","월","41","경기도","4159","화성시","4","FEMALE","3","42032.8833"
"LI122200010009LI122200010009262420086","20211203","48","금","41","경기도","4159","화성시","7","MALE","6","38930.40845"
"LI122200010009LI122200010009262420087","20211229","52","수","41","경기도","4159","화성시","0","MALE","8","49750.58046"
"LI122200010009LI122200010009262420088","20211211","49","토","41","경기도","4159","화성시","17","FEMALE","12","23398.25614"
"LI122200010009LI122200010009262420089","20211208","49","수","41","경기도","4159","화성시","2","FEMALE","3","41009.2911"
"LI122200010009LI122200010009262420090","20211212","49","일","41","경기도","4159","화성시","6","MALE","6","33000.97514"
"LI122200010009LI122200010009262420091","20211214","50","화","41","경기도","4159","화성시","18","FEMALE","12","23725.84825"
"LI122200010009LI122200010009262420092","20211221","51","화","41","경기도","4159","화성시","6","FEMALE","5","27822.83403"
"LI122200010009LI122200010009262420093","20211204","48","토","41","경기도","4159","화성시","18","MALE","13","15576.91632"
"LI122200010009LI122200010009262420094","20211206","49","월","41","경기도","4159","화성시","3","MALE","11","28536.12965"
"LI122200010009LI122200010009262420095","20211216","50","목","41","경기도","4159","화성시","18","MALE","5","38262.90878"
"LI122200010009LI122200010009262420096","20211226","51","일","41","경기도","4159","화성시","17","FEMALE","12","23319.42217"
"LI122200010009LI122200010009262420097","20211225","51","토","41","경기도","4159","화성시","21","FEMALE","3","41592.72578"
"LI122200010009LI122200010009262420098","20211207","49","화","41","경기도","4159","화성시","20","FEMALE","6","31488.34098"
"LI122200010009LI122200010009262420099","20211209","49","목","41","경기도","4159","화성시","19","FEMALE","8","43928.15714"
"LI122200010009LI122200010009262420100","20211218","50","토","41","경기도","4159","화성시","11","MALE","5","35576.88806"
"LI122200010009LI122200010009262420101","20211228","52","화","41","경기도","4159","화성시","0","MALE","14","22398.07528"
"LI122200010009LI122200010009262420102","20211216","50","목","41","경기도","4159","화성시","14","MALE","3","42616.1481"
"LI122200010009LI122200010009262420103","20211220","51","월","41","경기도","4159","화성시","5","MALE","5","36961.97322"
"LI122200010009LI122200010009262420104","20211218","50","토","41","경기도","4159","화성시","7","FEMALE","8","44493.31175"
"LI122200010009LI122200010009262420105","20211222","51","수","41","경기도","4159","화성시","22","MALE","9","70717.0714"
"LI122200010009LI122200010009262420106","20211213","50","월","41","경기도","4159","화성시","11","FEMALE","2","42762.9481"
"LI122200010009LI122200010009262420107","20211230","52","목","41","경기도","4159","화성시","14","FEMALE","13","16748.91448"
"LI122200010009LI122200010009262420108","20211216","50","목","41","경기도","4159","화성시","17","MALE","7","46378.99771"
"LI122200010009LI122200010009262420109","20211206","49","월","41","경기도","4159","화성시","3","MALE","8","47973.55911"
"LI122200010009LI122200010009262420110","20211203","48","금","41","경기도","4159","화성시","17","MALE","2","45538.66668"
"LI122200010009LI122200010009262420111","20211229","52","수","41","경기도","4159","화성시","14","MALE","13","20196.43813"
"LI122200010009LI122200010009262420112","20211206","49","월","41","경기도","4159","화성시","15","FEMALE","11","27307.61684"
"LI122200010009LI122200010009262420113","20211212","49","일","41","경기도","4159","화성시","22","MALE","5","35062.48041"
"LI122200010009LI122200010009262420114","20211222","51","수","41","경기도","4159","화성시","10","FEMALE","12","24559.93965"
"LI122200010009LI122200010009262420115","20211211","49","토","41","경기도","4159","화성시","1","FEMALE","13","15900.43044"
"LI122200010009LI122200010009262420116","20211221","51","화","41","경기도","4159","화성시","3","MALE","4","26615.90062"
"LI122200010009LI122200010009262420117","20211225","51","토","41","경기도","4159","화성시","12","MALE","1","12996.18091"
"LI122200010009LI122200010009262420118","20211226","51","일","41","경기도","4159","화성시","9","MALE","6","33685.76305"
"LI122200010009LI122200010009262420119","20211208","49","수","41","경기도","4159","화성시","20","MALE","9","44340.34346"
"LI122200010009LI122200010009262420120","20211220","51","월","41","경기도","4159","화성시","19","MALE","2","45700.41509"
"LI122200010009LI122200010009262420121","20211211","49","토","41","경기도","4159","화성시","21","MALE","5","30642.47068"
"LI122200010009LI122200010009262420122","20211217","50","금","41","경기도","4159","화성시","14","MALE","14","24003.28705"
"LI122200010009LI122200010009262420123","20211212","49","일","41","경기도","4159","화성시","4","FEMALE","2","40161.32919"
"LI122200010009LI122200010009262420124","20211208","49","수","41","경기도","4159","화성시","15","MALE","9","47673.99588"
"LI122200010009LI122200010009262420125","20211222","51","수","41","경기도","4159","화성시","17","MALE","12","30959.55527"
"LI122200010009LI122200010009262420126","20211206","49","월","41","경기도","4159","화성시","22","FEMALE","10","33092.70658"
"LI122200010009LI122200010009262420127","20211216","50","목","41","경기도","4159","화성시","23","FEMALE","12","24011.42471"
"LI122200010009LI122200010009262420128","20211203","48","금","41","경기도","4159","화성시","4","FEMALE","10","33128.57922"
"LI122200010009LI122200010009262420129","20211229","52","수","41","경기도","4159","화성시","5","FEMALE","6","32257.81915"
"LI122200010009LI122200010009262420130","20211204","48","토","41","경기도","4159","화성시","16","FEMALE","4","22101.3527"
"LI122200010009LI122200010009262420131","20211221","51","화","41","경기도","4159","화성시","5","FEMALE","6","32638.40826"
"LI122200010009LI122200010009262420132","20211210","49","금","41","경기도","4159","화성시","10","FEMALE","3","36782.01593"
"LI122200010009LI122200010009262420133","20211205","48","일","41","경기도","4159","화성시","22","MALE","5","33015.16475"
"LI122200010009LI122200010009262420134","20211223","51","목","41","경기도","4159","화성시","9","FEMALE","6","31394.48746"
"LI122200010009LI122200010009262420135","20211209","49","목","41","경기도","4159","화성시","8","FEMALE","10","34434.17628"
"LI122200010009LI122200010009262420136","20211221","51","화","41","경기도","4159","화성시","23","FEMALE","4","23118.12254"
"LI122200010009LI122200010009262420137","20211220","51","월","41","경기도","4159","화성시","1","FEMALE","11","25503.61745"
"LI122200010009LI122200010009262420138","20211230","52","목","41","경기도","4159","화성시","17","FEMALE","14","30720.11342"
"LI122200010009LI122200010009262420139","20211202","48","목","41","경기도","4159","화성시","9","MALE","13","18854.54708"
"LI122200010009LI122200010009262420140","20211223","51","목","41","경기도","4159","화성시","5","FEMALE","4","23562.89956"
"LI122200010009LI122200010009262420141","20211221","51","화","41","경기도","4159","화성시","0","FEMALE","4","23319.93627"
"LI122200010009LI122200010009262420142","20211231","52","금","41","경기도","4159","화성시","1","FEMALE","4","24057.15311"
"LI122200010009LI122200010009262420143","20211211","49","토","41","경기도","4159","화성시","13","MALE","7","39600.54109"
"LI122200010009LI122200010009262420144","20211209","49","목","41","경기도","4159","화성시","18","MALE","5","36787.08218"
"LI122200010009LI122200010009262420145","20211213","50","월","41","경기도","4159","화성시","10","FEMALE","1","16404.8751"
"LI122200010009LI122200010009262420146","20211219","50","일","41","경기도","4159","화성시","6","MALE","13","15961.81394"
"LI122200010009LI122200010009262420147","20211215","50","수","41","경기도","4159","화성시","13","FEMALE","10","34207.91984"
"LI122200010009LI122200010009262420148","20211223","51","목","41","경기도","4159","화성시","15","FEMALE","7","38874.19518"
"LI122200010009LI122200010009262420149","20211216","50","목","41","경기도","4159","화성시","3","MALE","4","27282.45783"
"LI122200010009LI122200010009262420150","20211219","50","일","41","경기도","4159","화성시","19","MALE","8","48291.46019"
"LI122200010009LI122200010009262420151","20211221","51","화","41","경기도","4159","화성시","9","FEMALE","4","22534.68134"
"LI122200010009LI122200010009262420152","20211228","52","화","41","경기도","4159","화성시","15","MALE","11","41914.74656"
"LI122200010009LI122200010009262420153","20211222","51","수","41","경기도","4159","화성시","3","MALE","12","26537.73668"
"LI122200010009LI122200010009262420154","20211203","48","금","41","경기도","4159","화성시","8","FEMALE","8","44711.59888"
"LI122200010009LI122200010009262420155","20211221","51","화","41","경기도","4159","화성시","3","FEMALE","7","41141.63949"
"LI122200010009LI122200010009262420156","20211201","48","수","41","경기도","4159","화성시","0","MALE","8","49944.04715"
"LI122200010009LI122200010009262420157","20211211","49","토","41","경기도","4159","화성시","20","FEMALE","14","29922.25459"
"LI122200010009LI122200010009262420158","20211224","51","금","41","경기도","4159","화성시","23","FEMALE","14","30499.81903"
"LI122200010009LI122200010009262420159","20211207","49","화","41","경기도","4159","화성시","18","FEMALE","7","39813.78518"
"LI122200010009LI122200010009262420160","20211215","50","수","41","경기도","4159","화성시","22","MALE","4","26589.46045"
"LI122200010009LI122200010009262420161","20211215","50","수","41","경기도","4159","화성시","8","FEMALE","8","43956.20468"
"LI122200010009LI122200010009262420162","20211201","48","수","41","경기도","4159","화성시","18","MALE","11","33318.36804"
"LI122200010009LI122200010009262420163","20211216","50","목","41","경기도","4159","화성시","9","MALE","6","41575.02934"
"LI122200010009LI122200010009262420164","20211217","50","금","41","경기도","4159","화성시","2","FEMALE","4","23862.91202"
"LI122200010009LI122200010009262420165","20211209","49","목","41","경기도","4159","화성시","4","FEMALE","8","43794.62432"
"LI122200010009LI122200010009262420166","20211221","51","화","41","경기도","4159","화성시","9","MALE","4","27505.18202"
"LI122200010009LI122200010009262420167","20211221","51","화","41","경기도","4159","화성시","22","MALE","3","47090.82526"
"LI122200010009LI122200010009262420168","20211228","52","화","41","경기도","4159","화성시","15","MALE","8","50448.37487"
"LI122200010009LI122200010009262420169","20211202","48","목","41","경기도","4159","화성시","22","MALE","10","39669.84043"
"LI122200010009LI122200010009262420170","20211219","50","일","41","경기도","4159","화성시","11","MALE","9","42133.64291"
"LI122200010009LI122200010009262420171","20211205","48","일","41","경기도","4159","화성시","3","MALE","3","43805.20795"
"LI122200010009LI122200010009262420172","20211215","50","수","41","경기도","4159","화성시","10","MALE","2","46411.88603"
"LI122200010009LI122200010009262420173","20211222","51","수","41","경기도","4159","화성시","7","MALE","11","40194.76112"
"LI122200010009LI122200010009262420174","20211203","48","금","41","경기도","4159","화성시","1","FEMALE","8","44396.51262"
"LI122200010009LI122200010009262420175","20211209","49","목","41","경기도","4159","화성시","14","FEMALE","11","27033.29237"
"LI122200010009LI122200010009262420176","20211219","50","일","41","경기도","4159","화성시","23","MALE","12","25596.99037"
"LI122200010009LI122200010009262420177","20211223","51","목","41","경기도","4159","화성시","20","MALE","2","42973.4029"
"LI122200010009LI122200010009262420178","20211226","51","일","41","경기도","4159","화성시","6","FEMALE","12","23601.90688"
"LI122200010009LI122200010009262420179","20211225","51","토","41","경기도","4159","화성시","14","FEMALE","1","13509.21385"
"LI122200010009LI122200010009262420180","20211225","51","토","41","경기도","4159","화성시","11","FEMALE","3","38917.33945"
"LI122200010009LI122200010009262420181","20211201","48","수","41","경기도","4159","화성시","22","FEMALE","7","40942.11555"
"LI122200010009LI122200010009262420182","20211205","48","일","41","경기도","4159","화성시","0","FEMALE","5","26763.57786"
"LI122200010009LI122200010009262420183","20211226","51","일","41","경기도","4159","화성시","17","MALE","5","32506.5911"
"LI122200010009LI122200010009262420184","20211201","48","수","41","경기도","4159","화성시","9","MALE","11","37205.80201"
"LI122200010009LI122200010009262420185","20211214","50","화","41","경기도","4159","화성시","2","MALE","4","26071.39875"
"LI122200010009LI122200010009262420186","20211218","50","토","41","경기도","4159","화성시","8","MALE","4","25826.42328"
"LI122200010009LI122200010009262420187","20211204","48","토","41","경기도","4159","화성시","21","FEMALE","6","30758.94513"
"LI122200010009LI122200010009262420188","20211201","48","수","41","경기도","4159","화성시","11","MALE","11","37253.38794"
"LI122200010009LI122200010009262420189","20211223","51","목","41","경기도","4159","화성시","13","MALE","2","43175.9888"
"LI122200010009LI122200010009262420190","20211223","51","목","41","경기도","4159","화성시","4","MALE","2","44652.85682"
"LI122200010009LI122200010009262420191","20211219","50","일","41","경기도","4159","화성시","10","MALE","11","30100.82741"
"LI122200010009LI122200010009262420192","20211209","49","목","41","경기도","4159","화성시","18","MALE","7","43086.90218"
"LI122200010009LI122200010009262420193","20211210","49","금","41","경기도","4159","화성시","21","FEMALE","2","41381.80564"
"LI122200010009LI122200010009262420194","20211220","51","월","41","경기도","4159","화성시","19","FEMALE","11","26220.00452"
"LI122200010009LI122200010009262420195","20211204","48","토","41","경기도","4159","화성시","2","FEMALE","4","23550.51987"
"LI122200010009LI122200010009262420196","20211218","50","토","41","경기도","4159","화성시","5","MALE","2","45445.57458"
"LI122200010009LI122200010009262420197","20211220","51","월","41","경기도","4159","화성시","19","MALE","3","44080.97105"
"LI122200010009LI122200010009262420198","20211205","48","일","41","경기도","4159","화성시","16","FEMALE","5","24858.62728"
"LI122200010009LI122200010009262420199","20211208","49","수","41","경기도","4159","화성시","8","MALE","12","32782.54769"
"LI122200010009LI122200010009262420200","20211224","51","금","41","경기도","4159","화성시","20","FEMALE","13","16275.6243"
"LI122200010009LI122200010009262420201","20211231","52","금","41","경기도","4159","화성시","12","MALE","10","45298.77649"
"LI122200010009LI122200010009262420202","20211217","50","금","41","경기도","4159","화성시","16","MALE","9","49593.6041"
"LI122200010009LI122200010009262420203","20211214","50","화","41","경기도","4159","화성시","14","FEMALE","13","15891.24628"
"LI122200010009LI122200010009262420204","20211230","52","목","41","경기도","4159","화성시","8","FEMALE","13","17267.23153"
"LI122200010009LI122200010009262420205","20211225","51","토","41","경기도","4159","화성시","18","MALE","4","22409.90836"
"LI122200010009LI122200010009262420206","20211226","51","일","41","경기도","4159","화성시","1","MALE","4","25265.06834"
"LI122200010009LI122200010009262420207","20211224","51","금","41","경기도","4159","화성시","0","MALE","14","22428.2787"
